participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa,w,a,t01,t02
6,DDM,value_scaling_t0,wide,DEoptim,11,0.45891922527924184,1,2.2140173259023577,0.12323643892705413,1,0.761563147837929,4.993368849800899,0.8432642086758277,1.1576433351030575
6,DDM,value_scaling_t0,wide,DEoptim,12,0.4722619225882908,1,0.6137929079096764,0.31555371509277047,1,0.9029155187607417,2.557972505254485,1.3372122075030168,1.4774314478953372
6,DDM,value_scaling_t0,wide,DEoptim,13,0.45891922527924184,1,2.2140173259023577,0.12323643892705413,1,0.9200522077894863,4.993368849800899,0.8432642086758277,1.1576433351030575
6,DDM,value_scaling_t0,wide,DEoptim,14,0.3342152718861925,1,1.3156499239202588,0.15679641810672681,1,0.9839452618951834,3.4304255414680433,1.3533151842281221,1.2033578524142503
6,DDM,value_scaling_t0,wide,DEoptim,15,0.3342152718861925,1,1.3156499239202588,0.15679641810672681,1,0.9839452618951834,3.4304255414680433,1.3533151842281221,1.2033578524142503
6,DDM,value_scaling_t0,wide,DEoptim,16,0.3342152718861925,1,1.3156499239202588,0.15679641810672681,1,0.9839452618951834,3.4304255414680433,1.3533151842281221,1.2033578524142503
6,DDM,value_scaling_t0,wide,DEoptim,17,0.3342152718861925,1,1.3156499239202588,0.15679641810672681,1,0.9839452618951834,3.4304255414680433,1.3533151842281221,1.2033578524142503
6,DDM,value_scaling_t0,wide,DEoptim,18,0.3342152718861925,1,1.3156499239202588,0.15679641810672681,1,0.9839452618951834,3.4304255414680433,1.3533151842281221,1.2033578524142503
6,DDM,value_scaling_t0,wide,DEoptim,19,0.3342152718861925,1,1.3156499239202588,0.15679641810672681,1,0.9839452618951834,3.4304255414680433,1.3533151842281221,1.2033578524142503
6,DDM,value_scaling_t0,wide,DEoptim,20,0.3342152718861925,1,1.3156499239202588,0.15679641810672681,1,0.9839452618951834,3.4304255414680433,1.3533151842281221,1.2033578524142503
6,DDM,value_scaling_t0,wide,DEoptim,21,0.3342152718861925,1,1.3156499239202588,0.15679641810672681,1,0.9839452618951834,3.4304255414680433,1.3533151842281221,1.2033578524142503
6,DDM,value_scaling_t0,wide,DEoptim,22,0.3342152718861925,1,1.3156499239202588,0.15679641810672681,1,0.9839452618951834,3.4304255414680433,1.3533151842281221,1.2033578524142503
6,DDM,value_scaling_t0,wide,DEoptim,23,0.3342152718861925,1,1.3459399983702032,0.15679641810672681,1,0.9839452618951834,3.4304255414680433,1.3533151842281221,1.2033578524142503
6,DDM,value_scaling_t0,wide,DEoptim,24,0.3342152718861925,1,1.3459399983702032,0.15679641810672681,1,0.9839452618951834,3.4304255414680433,1.3533151842281221,1.2033578524142503
6,DDM,value_scaling_t0,wide,DEoptim,25,0.3342152718861925,1,1.3459399983702032,0.15679641810672681,1,0.9839452618951834,3.4304255414680433,1.3533151842281221,1.2033578524142503
6,DDM,value_scaling_t0,wide,DEoptim,26,0.6899829997122289,1,0.982829578736051,0.29755741962105475,1,0.8155405509124882,4.495797179650875,1.0639571708652775,0.8711341039880438
6,DDM,value_scaling_t0,wide,DEoptim,27,0.6899829997122289,1,0.982829578736051,0.29755741962105475,1,0.8155405509124882,4.495797179650875,1.0639571708652775,0.8711341039880438
6,DDM,value_scaling_t0,wide,DEoptim,28,0.6899829997122289,1,0.982829578736051,0.29755741962105475,1,0.8155405509124882,4.495797179650875,1.0639571708652775,0.8711341039880438
6,DDM,value_scaling_t0,wide,DEoptim,29,0.6899829997122289,1,0.982829578736051,0.29755741962105475,1,0.8155405509124882,4.495797179650875,1.0639571708652775,0.8711341039880438
6,DDM,value_scaling_t0,wide,DEoptim,30,0.6899829997122289,1,0.982829578736051,0.29755741962105475,1,0.8155405509124882,4.495797179650875,1.0639571708652775,0.8711341039880438
6,DDM,value_scaling_t0,wide,DEoptim,31,0.5758068322869021,1,1.275767475972846,0.6464755230478547,1,0.9906901273479328,4.677225818938899,0.7096534218755551,1.1978437188081856
6,DDM,value_scaling_t0,wide,DEoptim,32,0.5758068322869021,1,1.275767475972846,0.6464755230478547,1,0.9906901273479328,4.677225818938899,0.7096534218755551,1.1978437188081856
6,DDM,value_scaling_t0,wide,DEoptim,33,0.5758068322869021,1,1.275767475972846,0.6464755230478547,1,0.9906901273479328,4.677225818938899,0.7096534218755551,1.1978437188081856
6,DDM,value_scaling_t0,wide,DEoptim,34,0.5758068322869021,1,1.275767475972846,0.6464755230478547,1,0.9906901273479328,4.677225818938899,0.7096534218755551,1.1978437188081856
6,DDM,value_scaling_t0,wide,DEoptim,35,0.5758068322869021,1,1.275767475972846,0.6464755230478547,1,0.9906901273479328,4.677225818938899,0.7096534218755551,1.1978437188081856
6,DDM,value_scaling_t0,wide,DEoptim,36,0.5758068322869021,1,1.275767475972846,0.6464755230478547,1,0.9906901273479328,4.677225818938899,0.7096534218755551,1.1978437188081856
6,DDM,value_scaling_t0,wide,DEoptim,37,0.5758068322869021,1,1.275767475972846,0.6464755230478547,1,0.9906901273479328,4.677225818938899,0.7096534218755551,1.1978437188081856
6,DDM,value_scaling_t0,wide,DEoptim,38,0.5758068322869021,1,0.9381869667894087,0.6464755230478547,1,0.9906901273479328,4.677225818938899,0.7096534218755551,1.1978437188081856
6,DDM,value_scaling_t0,wide,DEoptim,39,0.5758068322869021,1,0.9381869667894087,0.6464755230478547,1,0.9906901273479328,4.677225818938899,0.7096534218755551,1.1978437188081856
6,DDM,value_scaling_t0,wide,DEoptim,40,0.5758068322869021,1,0.9381869667894087,0.6464755230478547,1,0.9906901273479328,4.677225818938899,0.7096534218755551,1.1978437188081856
6,DDM,value_scaling_t0,wide,DEoptim,41,0.5758068322869021,1,0.9381869667894087,0.6464755230478547,1,0.9906901273479328,4.677225818938899,0.7096534218755551,1.1978437188081856
6,DDM,value_scaling_t0,wide,DEoptim,42,0.5758068322869021,1,0.9381869667894087,0.6464755230478547,1,0.9906901273479328,4.677225818938899,0.7096534218755551,1.1978437188081856
6,DDM,value_scaling_t0,wide,DEoptim,43,0.7075635441358735,1,1.0105368689577086,0.6972762249573135,1,0.9433742523507305,5.098603426465728,1.1268990673170212,0.901414251857561
6,DDM,value_scaling_t0,wide,DEoptim,44,0.7075635441358735,1,1.0105368689577086,0.6972762249573135,1,0.9433742523507305,5.098603426465728,1.1268990673170212,0.901414251857561
6,DDM,value_scaling_t0,wide,DEoptim,45,0.7075635441358735,1,1.0105368689577086,0.6972762249573135,1,0.9433742523507305,5.098603426465728,1.1268990673170212,0.901414251857561
6,DDM,value_scaling_t0,wide,DEoptim,46,0.7075635441358735,1,1.0105368689577086,0.6972762249573135,1,0.9433742523507305,5.098603426465728,1.1268990673170212,0.901414251857561
6,DDM,value_scaling_t0,wide,DEoptim,47,0.7075635441358735,1,1.0105368689577086,0.6972762249573135,1,0.9433742523507305,5.098603426465728,1.1268990673170212,0.901414251857561
6,DDM,value_scaling_t0,wide,DEoptim,48,0.7075635441358735,1,1.0105368689577086,0.6972762249573135,1,0.9433742523507305,5.098603426465728,1.1268990673170212,0.901414251857561
6,DDM,value_scaling_t0,wide,DEoptim,49,0.6554248523364328,1,0.8363416178701532,0.7155632776189326,1,0.9688249961703274,3.7699400921675132,1.4509685170461557,1.2893028369669397
6,DDM,value_scaling_t0,wide,DEoptim,50,0.6554248523364328,1,0.8363416178701532,0.7155632776189326,1,0.9688249961703274,3.7699400921675132,1.4509685170461557,1.2893028369669397
6,DDM,value_scaling_t0,wide,DEoptim,51,0.6554248523364328,1,0.8363416178701532,0.7155632776189326,1,0.9688249961703274,3.7699400921675132,1.4509685170461557,1.2893028369669397
6,DDM,value_scaling_t0,wide,DEoptim,52,0.6554248523364328,1,0.8363416178701532,0.7155632776189326,1,0.9688249961703274,3.7699400921675132,1.4509685170461557,1.2893028369669397
6,DDM,value_scaling_t0,wide,DEoptim,53,0.6554248523364328,1,0.8363416178701532,0.7155632776189326,1,0.9688249961703274,3.7699400921675132,1.4509685170461557,1.2893028369669397
6,DDM,value_scaling_t0,wide,DEoptim,54,0.6554248523364328,1,0.8363416178701532,0.7155632776189326,1,0.9688249961703274,3.7699400921675132,1.4509685170461557,1.2893028369669397
6,DDM,value_scaling_t0,wide,DEoptim,55,0.6554248523364328,1,0.8363416178701532,0.7155632776189326,1,0.9688249961703274,3.7699400921675132,1.4509685170461557,1.2893028369669397
6,DDM,value_scaling_t0,wide,DEoptim,56,0.6554248523364328,1,0.8363416178701532,0.7155632776189326,1,0.9688249961703274,3.7699400921675132,1.4509685170461557,1.2893028369669397
6,DDM,value_scaling_t0,wide,DEoptim,57,0.6554248523364328,1,0.8363416178701532,0.7155632776189326,1,0.9688249961703274,3.7699400921675132,1.4509685170461557,1.2893028369669397
6,DDM,value_scaling_t0,wide,DEoptim,58,0.6554248523364328,1,0.8363416178701532,0.7155632776189326,1,0.9688249961703274,3.7699400921675132,1.4509685170461557,1.2893028369669397
6,DDM,value_scaling_t0,wide,DEoptim,59,0.6554248523364328,1,0.8363416178701532,0.7155632776189326,1,0.9688249961703274,3.7699400921675132,1.4509685170461557,1.2893028369669397
6,DDM,value_scaling_t0,wide,DEoptim,60,0.6554248523364328,1,0.8363416178701532,0.7155632776189326,1,0.9688249961703274,3.7699400921675132,1.4509685170461557,1.2893028369669397
6,DDM,value_scaling_t0,wide,DEoptim,61,0.6554248523364328,1,0.8363416178701532,0.7155632776189326,1,0.9688249961703274,3.7699400921675132,1.4509685170461557,1.2893028369669397
6,DDM,value_scaling_t0,wide,DEoptim,62,0.6554248523364328,1,0.8363416178701532,0.7155632776189326,1,0.9688249961703274,3.7699400921675132,1.4509685170461557,1.2893028369669397
6,DDM,value_scaling_t0,wide,DEoptim,63,0.6554248523364328,1,0.8363416178701532,0.7155632776189326,1,0.9688249961703274,3.7699400921675132,1.4509685170461557,1.2893028369669397
6,DDM,value_scaling_t0,wide,DEoptim,64,0.6554248523364328,1,0.8363416178701532,0.7155632776189326,1,0.9688249961703274,3.7699400921675132,1.4509685170461557,1.2893028369669397
6,DDM,value_scaling_t0,wide,DEoptim,65,0.6554248523364328,1,0.8363416178701532,0.7155632776189326,1,0.9688249961703274,3.7699400921675132,1.4509685170461557,1.2893028369669397
6,DDM,value_scaling_t0,wide,DEoptim,66,0.6554248523364328,1,0.8363416178701532,0.7155632776189326,1,0.9688249961703274,3.7699400921675132,1.4509685170461557,1.2893028369669397
6,DDM,value_scaling_t0,wide,DEoptim,67,0.6554248523364328,1,0.8363416178701532,0.7155632776189326,1,0.9688249961703274,3.7699400921675132,1.4509685170461557,1.2893028369669397
6,DDM,value_scaling_t0,wide,DEoptim,68,0.6554248523364328,1,0.8363416178701532,0.7155632776189326,1,0.9688249961703274,3.7699400921675132,1.4509685170461557,1.2893028369669397
6,DDM,value_scaling_t0,wide,DEoptim,69,0.6554248523364328,1,0.9755047207278597,0.7238094782760239,1,0.9688249961703274,3.7699400921675132,1.4509685170461557,1.2893028369669397
6,DDM,value_scaling_t0,wide,DEoptim,70,0.6554248523364328,1,0.9755047207278597,0.7238094782760239,1,0.9688249961703274,3.7699400921675132,1.4509685170461557,1.2893028369669397
6,DDM,value_scaling_t0,wide,DEoptim,71,0.6554248523364328,1,0.9755047207278597,0.7238094782760239,1,0.9688249961703274,3.7699400921675132,1.4509685170461557,1.2893028369669397
6,DDM,value_scaling_t0,wide,DEoptim,72,0.5857076938691065,1,0.7864976835322011,1.061585595141013,1,0.9967913012554818,4.303880198248421,0.9641118734186884,0.9725199784134758
6,DDM,value_scaling_t0,wide,DEoptim,73,0.5857076938691065,1,0.7864976835322011,1.061585595141013,1,0.9967913012554818,4.303880198248421,0.9641118734186884,0.9725199784134758
6,DDM,value_scaling_t0,wide,DEoptim,74,0.6554248523364328,1,0.9755047207278597,0.7238094782760239,1,0.9688249961703274,3.7699400921675132,1.319596191426879,1.2893028369669397
6,DDM,value_scaling_t0,wide,DEoptim,75,0.6554248523364328,1,0.9755047207278597,0.7238094782760239,1,0.9688249961703274,3.7699400921675132,1.319596191426879,1.2893028369669397
6,DDM,value_scaling_t0,wide,DEoptim,76,0.6554248523364328,1,0.9755047207278597,0.7238094782760239,1,0.9688249961703274,3.7699400921675132,1.319596191426879,1.2893028369669397
6,DDM,value_scaling_t0,wide,DEoptim,77,0.6554248523364328,1,0.9755047207278597,0.7238094782760239,1,0.9688249961703274,3.7699400921675132,1.319596191426879,1.2893028369669397
6,DDM,value_scaling_t0,wide,DEoptim,78,0.6554248523364328,1,0.9755047207278597,0.7238094782760239,1,0.9688249961703274,3.7699400921675132,1.319596191426879,1.2893028369669397
6,DDM,value_scaling_t0,wide,DEoptim,79,0.6554248523364328,1,0.9755047207278597,0.7238094782760239,1,0.9688249961703274,3.7699400921675132,1.319596191426879,1.2893028369669397
6,DDM,value_scaling_t0,wide,DEoptim,80,0.6554248523364328,1,0.9755047207278597,0.7238094782760239,1,0.9688249961703274,3.7699400921675132,1.319596191426879,1.2893028369669397
6,DDM,value_scaling_t0,wide,DEoptim,81,0.6554248523364328,1,0.9755047207278597,0.7238094782760239,1,0.9688249961703274,3.7699400921675132,1.319596191426879,1.2893028369669397
6,DDM,value_scaling_t0,wide,DEoptim,82,0.6355782886449296,1,0.9755047207278597,0.7238094782760239,1,0.9688249961703274,3.7699400921675132,1.319596191426879,1.2893028369669397
6,DDM,value_scaling_t0,wide,DEoptim,83,0.6355782886449296,1,0.9755047207278597,0.7238094782760239,1,0.9688249961703274,3.7699400921675132,1.319596191426879,1.2893028369669397
6,DDM,value_scaling_t0,wide,DEoptim,84,0.6355782886449296,1,0.9755047207278597,0.7238094782760239,1,0.9688249961703274,3.7699400921675132,1.319596191426879,1.2893028369669397
6,DDM,value_scaling_t0,wide,DEoptim,85,0.6355782886449296,1,0.9755047207278597,0.7238094782760239,1,0.9688249961703274,3.7699400921675132,1.319596191426879,1.2893028369669397
6,DDM,value_scaling_t0,wide,DEoptim,86,0.6355782886449296,1,0.9755047207278597,0.7238094782760239,1,0.9688249961703274,3.7699400921675132,1.319596191426879,1.2893028369669397
6,DDM,value_scaling_t0,wide,DEoptim,87,0.6355782886449296,1,0.9755047207278597,0.7238094782760239,1,0.9688249961703274,3.7699400921675132,1.319596191426879,1.2893028369669397
6,DDM,value_scaling_t0,wide,DEoptim,88,0.6355782886449296,1,0.9755047207278597,0.7238094782760239,1,0.9688249961703274,3.7699400921675132,1.319596191426879,1.2893028369669397
6,DDM,value_scaling_t0,wide,DEoptim,89,0.6355782886449296,1,0.9755047207278597,0.7238094782760239,1,0.9688249961703274,3.7699400921675132,1.319596191426879,1.2893028369669397
6,DDM,value_scaling_t0,wide,DEoptim,90,0.6355782886449296,1,0.9755047207278597,0.7238094782760239,1,0.9688249961703274,3.7699400921675132,1.319596191426879,1.2893028369669397
6,DDM,value_scaling_t0,wide,DEoptim,91,0.6355782886449296,1,0.9755047207278597,0.7238094782760239,1,0.9688249961703274,3.7699400921675132,1.319596191426879,1.2893028369669397
6,DDM,value_scaling_t0,wide,DEoptim,92,0.6355782886449296,1,0.9755047207278597,0.7238094782760239,1,0.9688249961703274,3.7699400921675132,1.319596191426879,1.2893028369669397
6,DDM,value_scaling_t0,wide,DEoptim,93,0.6355782886449296,1,0.9755047207278597,0.7238094782760239,1,0.9688249961703274,3.7699400921675132,1.319596191426879,1.2893028369669397
6,DDM,value_scaling_t0,wide,DEoptim,94,0.6355782886449296,1,0.9755047207278597,0.7238094782760239,1,0.9688249961703274,3.7699400921675132,1.319596191426879,1.2893028369669397
6,DDM,value_scaling_t0,wide,DEoptim,95,0.6355782886449296,1,0.9755047207278597,0.7238094782760239,1,0.9688249961703274,3.7699400921675132,1.319596191426879,1.2893028369669397
6,DDM,value_scaling_t0,wide,DEoptim,96,0.6355782886449296,1,0.9755047207278597,0.7238094782760239,1,0.9688249961703274,3.7699400921675132,1.319596191426879,1.2893028369669397
6,DDM,value_scaling_t0,wide,DEoptim,97,0.6355782886449296,1,0.9755047207278597,0.7238094782760239,1,0.9688249961703274,3.7699400921675132,1.319596191426879,1.2893028369669397
6,DDM,value_scaling_t0,wide,DEoptim,98,0.6355782886449296,1,0.9755047207278597,0.7238094782760239,1,0.9688249961703274,3.7699400921675132,1.319596191426879,1.2893028369669397
6,DDM,value_scaling_t0,wide,DEoptim,99,0.6355782886449296,1,0.9755047207278597,0.7238094782760239,1,0.9688249961703274,3.7699400921675132,1.319596191426879,1.2893028369669397
6,DDM,value_scaling_t0,wide,DEoptim,100,0.6355782886449296,1,0.9755047207278597,0.7238094782760239,1,0.9688249961703274,3.7699400921675132,1.319596191426879,1.2893028369669397
6,DDM,value_scaling_t0,wide,DEoptim,101,0.6355782886449296,1,0.9755047207278597,0.7238094782760239,1,0.9688249961703274,3.7699400921675132,1.319596191426879,1.2893028369669397
6,DDM,value_scaling_t0,wide,DEoptim,102,0.6355782886449296,1,0.9755047207278597,0.7238094782760239,1,0.9688249961703274,3.7699400921675132,1.319596191426879,1.2893028369669397
6,DDM,value_scaling_t0,wide,DEoptim,103,0.6355782886449296,1,0.9755047207278597,0.7238094782760239,1,0.9688249961703274,3.7699400921675132,1.319596191426879,1.2893028369669397
6,DDM,value_scaling_t0,wide,DEoptim,104,0.6355782886449296,1,0.9755047207278597,0.7238094782760239,1,0.9688249961703274,3.7699400921675132,1.319596191426879,1.2893028369669397
6,DDM,value_scaling_t0,wide,DEoptim,105,0.6355782886449296,1,0.9755047207278597,0.7238094782760239,1,0.9688249961703274,3.7699400921675132,1.319596191426879,1.2893028369669397
6,DDM,value_scaling_t0,wide,DEoptim,106,0.6355782886449296,1,0.9755047207278597,0.7238094782760239,1,0.9688249961703274,3.7699400921675132,1.319596191426879,1.2893028369669397
6,DDM,value_scaling_t0,wide,DEoptim,107,0.6355782886449296,1,0.9755047207278597,0.7238094782760239,1,0.9688249961703274,3.7699400921675132,1.319596191426879,1.2893028369669397
6,DDM,value_scaling_t0,wide,DEoptim,108,0.6355782886449296,1,0.9755047207278597,0.7238094782760239,1,0.9688249961703274,3.7699400921675132,1.319596191426879,1.2893028369669397
6,DDM,value_scaling_t0,wide,DEoptim,109,0.6355782886449296,1,0.9755047207278597,0.7238094782760239,1,0.9688249961703274,3.7699400921675132,1.319596191426879,1.2893028369669397
6,DDM,value_scaling_t0,wide,DEoptim,110,0.6355782886449296,1,0.9755047207278597,0.7238094782760239,1,0.9688249961703274,3.7699400921675132,1.319596191426879,1.2893028369669397
6,DDM,value_scaling_t0,wide,DEoptim,111,0.6355782886449296,1,0.9755047207278597,0.7238094782760239,1,0.9688249961703274,3.7699400921675132,1.319596191426879,1.2893028369669397
6,DDM,value_scaling_t0,wide,DEoptim,112,0.6355782886449296,1,0.9755047207278597,0.7238094782760239,1,0.9688249961703274,3.7699400921675132,1.319596191426879,1.2893028369669397
6,DDM,value_scaling_t0,wide,DEoptim,113,0.6355782886449296,1,0.9755047207278597,0.7238094782760239,1,0.9688249961703274,3.7699400921675132,1.319596191426879,1.2893028369669397
6,DDM,value_scaling_t0,wide,DEoptim,114,0.6355782886449296,1,0.9755047207278597,0.7238094782760239,1,0.9688249961703274,3.7699400921675132,1.319596191426879,1.2893028369669397
6,DDM,value_scaling_t0,wide,DEoptim,115,0.6355782886449296,1,0.9755047207278597,0.7238094782760239,1,0.9688249961703274,3.7699400921675132,1.319596191426879,1.2893028369669397
6,DDM,value_scaling_t0,wide,DEoptim,116,0.6355782886449296,1,0.9755047207278597,0.7238094782760239,1,0.9688249961703274,3.7699400921675132,1.319596191426879,1.2893028369669397
6,DDM,value_scaling_t0,wide,DEoptim,117,0.6355782886449296,1,0.9755047207278597,0.7238094782760239,1,0.9688249961703274,3.7699400921675132,1.319596191426879,1.2893028369669397
6,DDM,value_scaling_t0,wide,DEoptim,118,0.6355782886449296,1,0.9755047207278597,0.7238094782760239,1,0.9688249961703274,3.7699400921675132,1.319596191426879,1.2893028369669397
6,DDM,value_scaling_t0,wide,DEoptim,119,0.6012757293210088,1,0.9649108259994497,0.9435433209193707,1,0.9906901273479328,4.156756999016052,1.1044984668397189,1.0553899887607923
6,DDM,value_scaling_t0,wide,DEoptim,120,0.6012757293210088,1,0.9649108259994497,0.9435433209193707,1,0.9906901273479328,4.156756999016052,1.1044984668397189,1.0553899887607923
6,DDM,value_scaling_t0,wide,DEoptim,121,0.6012757293210088,1,0.9649108259994497,0.9435433209193707,1,0.9906901273479328,4.156756999016052,1.1044984668397189,1.0553899887607923
6,DDM,value_scaling_t0,wide,DEoptim,122,0.6012757293210088,1,0.9649108259994497,0.9435433209193707,1,0.9906901273479328,4.156756999016052,1.1044984668397189,1.0553899887607923
6,DDM,value_scaling_t0,wide,DEoptim,123,0.6012757293210088,1,1.0502577840827327,0.9435433209193707,1,0.9906901273479328,4.156756999016052,1.1044984668397189,1.0553899887607923
6,DDM,value_scaling_t0,wide,DEoptim,124,0.6012757293210088,1,1.0502577840827327,0.9435433209193707,1,0.9906901273479328,4.156756999016052,1.1044984668397189,1.0553899887607923
6,DDM,value_scaling_t0,wide,DEoptim,125,0.6012757293210088,1,1.0502577840827327,0.9435433209193707,1,0.9906901273479328,4.156756999016052,1.1044984668397189,1.0553899887607923
6,DDM,value_scaling_t0,wide,DEoptim,126,0.6012757293210088,1,1.0502577840827327,0.9435433209193707,1,0.9906901273479328,4.156756999016052,1.1044984668397189,1.0553899887607923
6,DDM,value_scaling_t0,wide,DEoptim,127,0.6012757293210088,1,1.0502577840827327,0.9435433209193707,1,0.9906901273479328,4.156756999016052,1.1044984668397189,1.0553899887607923
6,DDM,value_scaling_t0,wide,DEoptim,128,0.6012757293210088,1,1.0502577840827327,0.9435433209193707,1,0.9906901273479328,4.156756999016052,1.1044984668397189,1.0553899887607923
6,DDM,value_scaling_t0,wide,DEoptim,129,0.6012757293210088,1,1.0502577840827327,0.9435433209193707,1,0.9906901273479328,4.156756999016052,1.1044984668397189,1.0553899887607923
6,DDM,value_scaling_t0,wide,DEoptim,130,0.6012757293210088,1,1.0502577840827327,0.9435433209193707,1,0.9906901273479328,4.156756999016052,1.1044984668397189,1.0553899887607923
6,DDM,value_scaling_t0,wide,DEoptim,131,0.6124861596101041,1,1.1456341706747888,0.9008174428057962,1,0.9879676143099453,3.9932119882386647,1.2488725440966253,1.2245649478225058
6,DDM,value_scaling_t0,wide,DEoptim,132,0.6124861596101041,1,1.1456341706747888,0.9008174428057962,1,0.9879676143099453,3.9932119882386647,1.2488725440966253,1.2245649478225058
6,DDM,value_scaling_t0,wide,DEoptim,133,0.6124861596101041,1,1.1456341706747888,0.9008174428057962,1,0.9879676143099453,3.9932119882386647,1.2488725440966253,1.2245649478225058
6,DDM,value_scaling_t0,wide,DEoptim,134,0.6124861596101041,1,1.1456341706747888,0.9008174428057962,1,0.9879676143099453,3.9932119882386647,1.2488725440966253,1.2245649478225058
6,DDM,value_scaling_t0,wide,DEoptim,135,0.6124861596101041,1,1.1456341706747888,0.9008174428057962,1,0.9879676143099453,3.9932119882386647,1.2488725440966253,1.2245649478225058
6,DDM,value_scaling_t0,wide,DEoptim,136,0.6124861596101041,1,1.1456341706747888,0.9008174428057962,1,0.9879676143099453,3.9932119882386647,1.2488725440966253,1.2245649478225058
6,DDM,value_scaling_t0,wide,DEoptim,137,0.6124861596101041,1,1.1456341706747888,0.9008174428057962,1,0.9879676143099453,3.9932119882386647,1.2488725440966253,1.2245649478225058
6,DDM,value_scaling_t0,wide,DEoptim,138,0.6124861596101041,1,1.1456341706747888,0.9008174428057962,1,0.9879676143099453,3.9932119882386647,1.2488725440966253,1.2245649478225058
6,DDM,value_scaling_t0,wide,DEoptim,139,0.6124861596101041,1,1.1456341706747888,0.9008174428057962,1,0.9879676143099453,3.9932119882386647,1.2488725440966253,1.2245649478225058
6,DDM,value_scaling_t0,wide,DEoptim,140,0.6124861596101041,1,1.1456341706747888,0.9008174428057962,1,0.9879676143099453,3.9932119882386647,1.2488725440966253,1.2245649478225058
6,DDM,value_scaling_t0,wide,DEoptim,141,0.6124861596101041,1,1.1456341706747888,0.9008174428057962,1,0.9879676143099453,3.9932119882386647,1.2488725440966253,1.2245649478225058
6,DDM,value_scaling_t0,wide,DEoptim,142,0.6124861596101041,1,1.1456341706747888,0.9008174428057962,1,0.9879676143099453,3.9932119882386647,1.2488725440966253,1.2245649478225058
6,DDM,value_scaling_t0,wide,DEoptim,143,0.6124861596101041,1,1.1456341706747888,0.9008174428057962,1,0.9879676143099453,3.9932119882386647,1.2488725440966253,1.2245649478225058
6,DDM,value_scaling_t0,wide,DEoptim,144,0.6012757293210088,1,1.0502577840827327,0.9332401567997248,1,0.9906901273479328,4.032968639901976,1.1947427125265164,1.111718203789576
6,DDM,value_scaling_t0,wide,DEoptim,145,0.6012757293210088,1,1.0502577840827327,0.9332401567997248,1,0.9906901273479328,4.032968639901976,1.1947427125265164,1.111718203789576
6,DDM,value_scaling_t0,wide,DEoptim,146,0.6012757293210088,1,1.0502577840827327,0.9332401567997248,1,0.9906901273479328,4.032968639901976,1.1947427125265164,1.111718203789576
6,DDM,value_scaling_t0,wide,DEoptim,147,0.6012757293210088,1,1.0502577840827327,0.9332401567997248,1,0.9906901273479328,4.032968639901976,1.1947427125265164,1.111718203789576
6,DDM,value_scaling_t0,wide,DEoptim,148,0.6012757293210088,1,1.0502577840827327,0.9332401567997248,1,0.9906901273479328,4.032968639901976,1.1947427125265164,1.111718203789576
6,DDM,value_scaling_t0,wide,DEoptim,149,0.6012757293210088,1,1.0502577840827327,0.9332401567997248,1,0.9906901273479328,4.002298358916555,1.213327590998507,1.111718203789576
6,DDM,value_scaling_t0,wide,DEoptim,150,0.6012757293210088,1,1.0502577840827327,0.9332401567997248,1,0.9906901273479328,4.002298358916555,1.213327590998507,1.1499905415386542
