participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu,beta,kappa1,kappa2,kappa3,w,a,t0
64,DDM,time_scaling,wide,DEoptim,34,0.5709223252185621,1,0.5157310870825313,1,3.1583834628016874,1.024381938670575,0.9938995726623727,3.202988598394826,1.1904717644131741
64,DDM,time_scaling,wide,DEoptim,35,0.5709223252185621,1,0.5157310870825313,1,3.1583834628016874,1.024381938670575,0.9938995726623727,3.202988598394826,1.1904717644131741
64,DDM,time_scaling,wide,DEoptim,36,0.5709223252185621,1,0.5157310870825313,1,3.1583834628016874,1.024381938670575,0.9938995726623727,3.202988598394826,1.1904717644131741
64,DDM,time_scaling,wide,DEoptim,37,0.5709223252185621,1,0.5157310870825313,1,3.1583834628016874,1.024381938670575,0.9938995726623727,3.202988598394826,1.1904717644131741
64,DDM,time_scaling,wide,DEoptim,38,0.5709223252185621,1,0.5157310870825313,1,3.1583834628016874,1.024381938670575,0.9938995726623727,3.202988598394826,1.1904717644131741
64,DDM,time_scaling,wide,DEoptim,39,0.5709223252185621,1,0.5157310870825313,1,3.1583834628016874,1.024381938670575,0.9938995726623727,3.202988598394826,1.1904717644131741
64,DDM,time_scaling,wide,DEoptim,40,0.5709223252185621,1,0.5157310870825313,1,3.1583834628016874,1.024381938670575,0.9938995726623727,3.202988598394826,1.1904717644131741
64,DDM,time_scaling,wide,DEoptim,41,0.5709223252185621,1,0.5157310870825313,1,3.1583834628016874,1.024381938670575,0.9938995726623727,3.202988598394826,1.1904717644131741
64,DDM,time_scaling,wide,DEoptim,42,0.5709223252185621,1,0.5157310870825313,1,3.1583834628016874,1.024381938670575,0.9938995726623727,3.202988598394826,1.1904717644131741
64,DDM,time_scaling,wide,DEoptim,43,0.5709223252185621,1,0.5157310870825313,1,3.1583834628016874,1.024381938670575,0.9938995726623727,3.202988598394826,1.1904717644131741
64,DDM,time_scaling,wide,DEoptim,44,0.5709223252185621,1,0.605850631639588,1,3.1583834628016874,1.024381938670575,0.9938995726623727,3.202988598394826,1.1904717644131741
64,DDM,time_scaling,wide,DEoptim,45,0.5709223252185621,1,0.605850631639588,1,3.1583834628016874,1.024381938670575,0.9938995726623727,3.202988598394826,1.1904717644131741
64,DDM,time_scaling,wide,DEoptim,46,0.5709223252185621,1,0.605850631639588,1,3.1583834628016874,1.024381938670575,0.9938995726623727,3.202988598394826,1.1904717644131741
64,DDM,time_scaling,wide,DEoptim,47,0.5709223252185621,1,0.605850631639588,1,3.1583834628016874,1.024381938670575,0.9938995726623727,3.202988598394826,1.1904717644131741
64,DDM,time_scaling,wide,DEoptim,48,0.5709223252185621,1,0.605850631639588,1,3.1583834628016874,1.024381938670575,0.9938995726623727,3.202988598394826,1.1904717644131741
64,DDM,time_scaling,wide,DEoptim,49,0.5709223252185621,1,0.605850631639588,1,3.1583834628016874,1.024381938670575,0.9938995726623727,3.202988598394826,1.1904717644131741
64,DDM,time_scaling,wide,DEoptim,50,0.6730198962083888,1,0.12986272615092775,1,2.7773411443919462,0.7069144846958284,0.8708112039712556,2.572996719362219,1.3713957106669574
64,DDM,time_scaling,wide,DEoptim,51,0.6730198962083888,1,0.12986272615092775,1,2.7773411443919462,0.7069144846958284,0.8708112039712556,2.572996719362219,1.3713957106669574
64,DDM,time_scaling,wide,DEoptim,52,0.6730198962083888,1,0.12986272615092775,1,2.7773411443919462,0.7069144846958284,0.8708112039712556,2.572996719362219,1.3713957106669574
64,DDM,time_scaling,wide,DEoptim,53,0.6090020218053939,1,0.5754763030691469,1,2.166124280288595,2.035787934437394,0.9920394817675202,2.7122607751386454,1.4093943720821116
64,DDM,time_scaling,wide,DEoptim,54,0.6090020218053939,1,0.5754763030691469,1,2.166124280288595,2.035787934437394,0.9920394817675202,2.7122607751386454,1.4093943720821116
64,DDM,time_scaling,wide,DEoptim,55,0.6090020218053939,1,0.5754763030691469,1,2.166124280288595,2.035787934437394,0.9920394817675202,2.7122607751386454,1.4093943720821116
64,DDM,time_scaling,wide,DEoptim,56,0.6226810985288387,1,0.4688265013805028,1,0.4509290963849284,1.001414332966538,0.9570895736005756,2.9896174557425823,1.3314067601273918
64,DDM,time_scaling,wide,DEoptim,57,0.6226810985288387,1,0.4688265013805028,1,0.4509290963849284,1.001414332966538,0.9570895736005756,2.9896174557425823,1.3314067601273918
64,DDM,time_scaling,wide,DEoptim,58,0.6226810985288387,1,0.4688265013805028,1,0.4509290963849284,1.001414332966538,0.9570895736005756,2.9896174557425823,1.3314067601273918
64,DDM,time_scaling,wide,DEoptim,59,0.6226810985288387,1,0.4688265013805028,1,0.4509290963849284,1.001414332966538,0.9570895736005756,2.9896174557425823,1.3314067601273918
64,DDM,time_scaling,wide,DEoptim,60,0.6226810985288387,1,0.4688265013805028,1,0.4509290963849284,1.001414332966538,0.9570895736005756,2.9896174557425823,1.3314067601273918
64,DDM,time_scaling,wide,DEoptim,61,0.6226810985288387,1,0.4688265013805028,1,0.4509290963849284,1.001414332966538,0.9570895736005756,2.9896174557425823,1.3314067601273918
64,DDM,time_scaling,wide,DEoptim,62,0.6226810985288387,1,0.4688265013805028,1,0.4509290963849284,1.001414332966538,0.9570895736005756,2.9896174557425823,1.3314067601273918
64,DDM,time_scaling,wide,DEoptim,63,0.6226810985288387,1,0.4688265013805028,1,0.4509290963849284,1.001414332966538,0.9570895736005756,2.9896174557425823,1.3314067601273918
64,DDM,time_scaling,wide,DEoptim,64,0.6226810985288387,1,0.4688265013805028,1,0.4509290963849284,1.001414332966538,0.9570895736005756,2.9896174557425823,1.3314067601273918
64,DDM,time_scaling,wide,DEoptim,65,0.6226810985288387,1,0.4688265013805028,1,0.4509290963849284,1.001414332966538,0.9570895736005756,2.9896174557425823,1.3314067601273918
64,DDM,time_scaling,wide,DEoptim,66,0.6226810985288387,1,0.4688265013805028,1,0.4509290963849284,1.001414332966538,0.9570895736005756,2.9896174557425823,1.3314067601273918
64,DDM,time_scaling,wide,DEoptim,67,0.6730198962083888,1,0.12986272615092775,1,2.7773411443919462,1.661441536613055,0.9261866882699635,3.1028922900473632,1.3209690201687456
64,DDM,time_scaling,wide,DEoptim,68,0.874191930351671,1,0.24425334888836497,1,1.2996517354622483,0.8311475323023095,0.5839820583793088,3.4130688557194637,1.2379075492387095
64,DDM,time_scaling,wide,DEoptim,69,0.874191930351671,1,0.24425334888836497,1,1.2996517354622483,0.8311475323023095,0.5839820583793088,3.4130688557194637,1.2379075492387095
64,DDM,time_scaling,wide,DEoptim,70,0.874191930351671,1,0.24425334888836497,1,1.2996517354622483,0.8311475323023095,0.5839820583793088,3.4130688557194637,1.2379075492387095
64,DDM,time_scaling,wide,DEoptim,71,0.874191930351671,1,0.24425334888836497,1,1.2996517354622483,0.8311475323023095,0.5839820583793088,3.4130688557194637,1.2379075492387095
64,DDM,time_scaling,wide,DEoptim,72,0.874191930351671,1,0.24425334888836497,1,1.2996517354622483,0.8311475323023095,0.5839820583793088,3.4130688557194637,1.2379075492387095
64,DDM,time_scaling,wide,DEoptim,73,0.7077326052592654,1,0.32317624645753545,1,0.912886635585616,1.7824721158921941,0.8968626798640357,3.007384900688325,1.32253481815766
64,DDM,time_scaling,wide,DEoptim,74,0.7077326052592654,1,0.32317624645753545,1,0.912886635585616,1.7824721158921941,0.8968626798640357,3.007384900688325,1.32253481815766
64,DDM,time_scaling,wide,DEoptim,75,0.7077326052592654,1,0.32317624645753545,1,0.912886635585616,1.7824721158921941,0.8968626798640357,3.007384900688325,1.32253481815766
64,DDM,time_scaling,wide,DEoptim,76,0.7077326052592654,1,0.32317624645753545,1,0.912886635585616,1.7824721158921941,0.8968626798640357,3.007384900688325,1.32253481815766
64,DDM,time_scaling,wide,DEoptim,77,0.7077326052592654,1,0.32317624645753545,1,0.912886635585616,1.7824721158921941,0.8968626798640357,3.007384900688325,1.32253481815766
64,DDM,time_scaling,wide,DEoptim,78,0.7077326052592654,1,0.32317624645753545,1,0.912886635585616,1.7824721158921941,0.8968626798640357,3.007384900688325,1.32253481815766
64,DDM,time_scaling,wide,DEoptim,79,0.7077326052592654,1,0.32317624645753545,1,0.912886635585616,1.7824721158921941,0.8968626798640357,3.007384900688325,1.32253481815766
64,DDM,time_scaling,wide,DEoptim,80,0.7077326052592654,1,0.32317624645753545,1,0.912886635585616,1.7824721158921941,0.8968626798640357,3.007384900688325,1.32253481815766
64,DDM,time_scaling,wide,DEoptim,81,0.7077326052592654,1,0.32317624645753545,1,0.912886635585616,1.7824721158921941,0.8968626798640357,3.007384900688325,1.32253481815766
64,DDM,time_scaling,wide,DEoptim,82,0.667553764849661,1,0.5285853754351011,1,3.833137364715598,3.343626215787208,0.9839992449708116,3.2085758912860123,1.2999505275574663
64,DDM,time_scaling,wide,DEoptim,83,0.667553764849661,1,0.5285853754351011,1,3.833137364715598,3.343626215787208,0.9839992449708116,3.2085758912860123,1.2999505275574663
64,DDM,time_scaling,wide,DEoptim,84,0.667553764849661,1,0.5363550790480796,1,3.833137364715598,3.343626215787208,0.9839992449708116,3.2085758912860123,1.2999505275574663
64,DDM,time_scaling,wide,DEoptim,85,0.7077326052592654,1,0.34614862755756326,1,0.912886635585616,1.7824721158921941,0.8968626798640357,3.007384900688325,1.32253481815766
64,DDM,time_scaling,wide,DEoptim,86,0.7077326052592654,1,0.34614862755756326,1,0.912886635585616,1.7824721158921941,0.8968626798640357,3.007384900688325,1.32253481815766
64,DDM,time_scaling,wide,DEoptim,87,0.7077326052592654,1,0.34614862755756326,1,0.912886635585616,1.7824721158921941,0.8968626798640357,3.007384900688325,1.32253481815766
64,DDM,time_scaling,wide,DEoptim,88,0.7294580390487436,1,0.4700054745294845,1,1.6318010490135597,0.6279218752089816,0.9198994882750465,2.8717011541088695,1.372083370891882
64,DDM,time_scaling,wide,DEoptim,89,0.7294580390487436,1,0.4700054745294845,1,1.6318010490135597,0.6279218752089816,0.9198994882750465,2.8717011541088695,1.372083370891882
64,DDM,time_scaling,wide,DEoptim,90,0.7294580390487436,1,0.4700054745294845,1,1.6318010490135597,0.6279218752089816,0.9198994882750465,2.8717011541088695,1.372083370891882
64,DDM,time_scaling,wide,DEoptim,91,0.693820505667702,1,0.3946097793420902,1,1.440866943674429,1.2439151258389232,0.9133279817112575,2.7209341711311827,1.348727926811523
64,DDM,time_scaling,wide,DEoptim,92,0.693820505667702,1,0.3946097793420902,1,1.440866943674429,1.2439151258389232,0.9133279817112575,2.7209341711311827,1.348727926811523
64,DDM,time_scaling,wide,DEoptim,93,0.693820505667702,1,0.3946097793420902,1,1.440866943674429,1.2439151258389232,0.9133279817112575,2.7209341711311827,1.348727926811523
64,DDM,time_scaling,wide,DEoptim,94,0.693820505667702,1,0.3946097793420902,1,1.440866943674429,1.2439151258389232,0.9133279817112575,2.7209341711311827,1.348727926811523
64,DDM,time_scaling,wide,DEoptim,95,0.6576068543234277,1,0.5569325925921169,1,1.3645654273671106,0.8049393633508614,0.9570895736005756,2.9896174557425823,1.3314067601273918
64,DDM,time_scaling,wide,DEoptim,96,0.6576068543234277,1,0.5569325925921169,1,1.3645654273671106,0.8049393633508614,0.9570895736005756,2.9896174557425823,1.3314067601273918
64,DDM,time_scaling,wide,DEoptim,97,0.7281337760229785,1,0.4613749791429517,1,1.8015168672562019,1.819451072908969,0.929807177862141,2.941262297177527,1.3321278261129152
64,DDM,time_scaling,wide,DEoptim,98,0.7281337760229785,1,0.4613749791429517,1,1.8015168672562019,1.3695915243425147,0.929807177862141,2.941262297177527,1.3321278261129152
64,DDM,time_scaling,wide,DEoptim,99,0.693820505667702,1,0.3946097793420902,1,1.440866943674429,1.2439151258389232,0.9133279817112575,2.9615673717023077,1.348727926811523
64,DDM,time_scaling,wide,DEoptim,100,0.693820505667702,1,0.3946097793420902,1,1.440866943674429,1.2439151258389232,0.9133279817112575,2.9615673717023077,1.348727926811523
64,DDM,time_scaling,wide,DEoptim,101,0.693820505667702,1,0.3946097793420902,1,1.440866943674429,1.2439151258389232,0.9133279817112575,2.9615673717023077,1.348727926811523
64,DDM,time_scaling,wide,DEoptim,102,0.693820505667702,1,0.3946097793420902,1,1.440866943674429,1.2439151258389232,0.9133279817112575,2.9615673717023077,1.348727926811523
64,DDM,time_scaling,wide,DEoptim,103,0.7390504296439203,1,0.4696935279111315,1,1.440866943674429,1.2439151258389232,0.9133279817112575,2.9615673717023077,1.348727926811523
64,DDM,time_scaling,wide,DEoptim,104,0.7390504296439203,1,0.4696935279111315,1,1.440866943674429,1.2439151258389232,0.9133279817112575,2.9615673717023077,1.348727926811523
64,DDM,time_scaling,wide,DEoptim,105,0.7390504296439203,1,0.4696935279111315,1,1.440866943674429,1.2439151258389232,0.9133279817112575,2.9615673717023077,1.348727926811523
64,DDM,time_scaling,wide,DEoptim,106,0.7390504296439203,1,0.4696935279111315,1,1.440866943674429,1.2439151258389232,0.9133279817112575,2.9615673717023077,1.348727926811523
64,DDM,time_scaling,wide,DEoptim,107,0.7390504296439203,1,0.4696935279111315,1,1.440866943674429,1.2439151258389232,0.9133279817112575,2.9615673717023077,1.348727926811523
64,DDM,time_scaling,wide,DEoptim,108,0.7390504296439203,1,0.4696935279111315,1,1.440866943674429,1.2439151258389232,0.9133279817112575,2.9615673717023077,1.348727926811523
64,DDM,time_scaling,wide,DEoptim,109,0.7390504296439203,1,0.4696935279111315,1,1.440866943674429,1.2439151258389232,0.9133279817112575,2.9615673717023077,1.348727926811523
64,DDM,time_scaling,wide,DEoptim,110,0.7390504296439203,1,0.4696935279111315,1,1.440866943674429,1.2439151258389232,0.9133279817112575,2.9615673717023077,1.348727926811523
64,DDM,time_scaling,wide,DEoptim,111,0.7390504296439203,1,0.4696935279111315,1,1.440866943674429,1.2439151258389232,0.9133279817112575,2.9615673717023077,1.348727926811523
64,DDM,time_scaling,wide,DEoptim,112,0.7390504296439203,1,0.4696935279111315,1,1.440866943674429,1.2439151258389232,0.9133279817112575,2.9615673717023077,1.348727926811523
64,DDM,time_scaling,wide,DEoptim,113,0.7390504296439203,1,0.4696935279111315,1,1.440866943674429,1.2439151258389232,0.9133279817112575,2.9615673717023077,1.348727926811523
64,DDM,time_scaling,wide,DEoptim,114,0.7390504296439203,1,0.4696935279111315,1,1.440866943674429,1.2439151258389232,0.9133279817112575,2.9615673717023077,1.348727926811523
64,DDM,time_scaling,wide,DEoptim,115,0.7390504296439203,1,0.4696935279111315,1,1.440866943674429,1.2439151258389232,0.9133279817112575,2.9615673717023077,1.348727926811523
64,DDM,time_scaling,wide,DEoptim,116,0.7390504296439203,1,0.4696935279111315,1,1.440866943674429,1.2439151258389232,0.9133279817112575,2.9615673717023077,1.348727926811523
64,DDM,time_scaling,wide,DEoptim,117,0.7390504296439203,1,0.4696935279111315,1,1.440866943674429,1.2439151258389232,0.9133279817112575,2.9615673717023077,1.348727926811523
64,DDM,time_scaling,wide,DEoptim,118,0.7390504296439203,1,0.4696935279111315,1,1.440866943674429,1.2439151258389232,0.9133279817112575,2.9615673717023077,1.348727926811523
64,DDM,time_scaling,wide,DEoptim,119,0.7390504296439203,1,0.4696935279111315,1,1.440866943674429,1.2439151258389232,0.9133279817112575,2.9615673717023077,1.348727926811523
64,DDM,time_scaling,wide,DEoptim,120,0.7390504296439203,1,0.4696935279111315,1,1.440866943674429,1.2439151258389232,0.9133279817112575,2.9615673717023077,1.348727926811523
64,DDM,time_scaling,wide,DEoptim,121,0.7390504296439203,1,0.4696935279111315,1,1.440866943674429,1.2439151258389232,0.9133279817112575,2.9615673717023077,1.348727926811523
64,DDM,time_scaling,wide,DEoptim,122,0.7390504296439203,1,0.4696935279111315,1,1.440866943674429,1.2439151258389232,0.9133279817112575,2.9615673717023077,1.348727926811523
64,DDM,time_scaling,wide,DEoptim,123,0.7178793278397178,1,0.3904102587636108,1,1.1484877679259753,0.979862917393971,0.8848495345968072,3.0378524007537204,1.3504139561945898
64,DDM,time_scaling,wide,DEoptim,124,0.7178793278397178,1,0.3904102587636108,1,1.1484877679259753,0.979862917393971,0.8848495345968072,3.0378524007537204,1.3504139561945898
64,DDM,time_scaling,wide,DEoptim,125,0.7178793278397178,1,0.3904102587636108,1,1.1484877679259753,0.979862917393971,0.8848495345968072,3.0378524007537204,1.3504139561945898
64,DDM,time_scaling,wide,DEoptim,126,0.7178793278397178,1,0.3904102587636108,1,1.1484877679259753,0.979862917393971,0.8848495345968072,3.0378524007537204,1.3504139561945898
64,DDM,time_scaling,wide,DEoptim,127,0.7263681707123925,1,0.3904102587636108,1,1.1484877679259753,0.979862917393971,0.8848495345968072,3.0378524007537204,1.3504139561945898
64,DDM,time_scaling,wide,DEoptim,128,0.7263681707123925,1,0.3904102587636108,1,1.1484877679259753,0.979862917393971,0.8848495345968072,3.0378524007537204,1.3504139561945898
64,DDM,time_scaling,wide,DEoptim,129,0.7263681707123925,1,0.3904102587636108,1,1.1484877679259753,0.979862917393971,0.8848495345968072,3.0378524007537204,1.3504139561945898
64,DDM,time_scaling,wide,DEoptim,130,0.7263681707123925,1,0.3904102587636108,1,1.1484877679259753,0.979862917393971,0.8848495345968072,3.0378524007537204,1.3504139561945898
64,DDM,time_scaling,wide,DEoptim,131,0.7263681707123925,1,0.3904102587636108,1,1.1484877679259753,0.979862917393971,0.8848495345968072,3.0378524007537204,1.3504139561945898
64,DDM,time_scaling,wide,DEoptim,132,0.7263681707123925,1,0.3904102587636108,1,1.1484877679259753,0.979862917393971,0.8848495345968072,3.0378524007537204,1.3504139561945898
64,DDM,time_scaling,wide,DEoptim,133,0.7263681707123925,1,0.3904102587636108,1,1.1484877679259753,0.979862917393971,0.8848495345968072,3.0378524007537204,1.3504139561945898
64,DDM,time_scaling,wide,DEoptim,134,0.7263681707123925,1,0.3904102587636108,1,1.1484877679259753,0.979862917393971,0.8848495345968072,3.0378524007537204,1.3504139561945898
64,DDM,time_scaling,wide,DEoptim,135,0.7263681707123925,1,0.3904102587636108,1,1.1484877679259753,0.979862917393971,0.8848495345968072,3.0378524007537204,1.3504139561945898
64,DDM,time_scaling,wide,DEoptim,136,0.7390504296439203,1,0.4696935279111315,1,1.440866943674429,1.2439151258389232,0.9133279817112575,3.056852236750703,1.352492405090031
64,DDM,time_scaling,wide,DEoptim,137,0.7390504296439203,1,0.4696935279111315,1,1.440866943674429,1.2439151258389232,0.9133279817112575,3.056852236750703,1.352492405090031
64,DDM,time_scaling,wide,DEoptim,138,0.7390504296439203,1,0.4696935279111315,1,1.440866943674429,1.2439151258389232,0.9133279817112575,3.056852236750703,1.352492405090031
64,DDM,time_scaling,wide,DEoptim,139,0.7390504296439203,1,0.4696935279111315,1,1.440866943674429,1.2439151258389232,0.9133279817112575,3.056852236750703,1.352492405090031
64,DDM,time_scaling,wide,DEoptim,140,0.7390504296439203,1,0.4696935279111315,1,1.440866943674429,1.2439151258389232,0.9133279817112575,3.056852236750703,1.352492405090031
64,DDM,time_scaling,wide,DEoptim,141,0.7390504296439203,1,0.4696935279111315,1,1.440866943674429,1.2439151258389232,0.9133279817112575,3.056852236750703,1.352492405090031
64,DDM,time_scaling,wide,DEoptim,142,0.7390504296439203,1,0.4696935279111315,1,1.440866943674429,1.2439151258389232,0.9133279817112575,3.056852236750703,1.352492405090031
64,DDM,time_scaling,wide,DEoptim,143,0.7390504296439203,1,0.4696935279111315,1,1.440866943674429,1.2439151258389232,0.9133279817112575,3.056852236750703,1.352492405090031
64,DDM,time_scaling,wide,DEoptim,144,0.7390504296439203,1,0.4696935279111315,1,1.440866943674429,1.2439151258389232,0.9133279817112575,3.056852236750703,1.352492405090031
64,DDM,time_scaling,wide,DEoptim,145,0.7390504296439203,1,0.4696935279111315,1,1.440866943674429,1.2439151258389232,0.9133279817112575,3.056852236750703,1.352492405090031
64,DDM,time_scaling,wide,DEoptim,146,0.7390504296439203,1,0.4696935279111315,1,1.440866943674429,1.2439151258389232,0.9133279817112575,3.056852236750703,1.352492405090031
64,DDM,time_scaling,wide,DEoptim,147,0.7390504296439203,1,0.4696935279111315,1,1.440866943674429,1.2439151258389232,0.9133279817112575,3.056852236750703,1.352492405090031
64,DDM,time_scaling,wide,DEoptim,148,0.7390504296439203,1,0.4696935279111315,1,1.440866943674429,1.2439151258389232,0.9133279817112575,3.056852236750703,1.352492405090031
64,DDM,time_scaling,wide,DEoptim,149,0.7390504296439203,1,0.4696935279111315,1,1.440866943674429,1.2439151258389232,0.9133279817112575,3.056852236750703,1.352492405090031
64,DDM,time_scaling,wide,DEoptim,150,0.7390504296439203,1,0.4696935279111315,1,1.440866943674429,1.2439151258389232,0.9133279817112575,3.056852236750703,1.352492405090031
64,DDM,time_scaling,wide,DEoptim,151,0.7390504296439203,1,0.4696935279111315,1,1.440866943674429,1.2439151258389232,0.9133279817112575,3.056852236750703,1.352492405090031
64,DDM,time_scaling,wide,DEoptim,152,0.7390504296439203,1,0.4696935279111315,1,1.440866943674429,1.2439151258389232,0.9133279817112575,3.056852236750703,1.352492405090031
64,DDM,time_scaling,wide,DEoptim,153,0.7390504296439203,1,0.4696935279111315,1,1.440866943674429,1.2439151258389232,0.9133279817112575,3.056852236750703,1.352492405090031
64,DDM,time_scaling,wide,DEoptim,154,0.7390504296439203,1,0.4696935279111315,1,1.440866943674429,1.2439151258389232,0.9133279817112575,3.056852236750703,1.352492405090031
64,DDM,time_scaling,wide,DEoptim,155,0.7390504296439203,1,0.4696935279111315,1,1.440866943674429,1.2439151258389232,0.9133279817112575,3.056852236750703,1.352492405090031
64,DDM,time_scaling,wide,DEoptim,156,0.7390504296439203,1,0.4696935279111315,1,1.440866943674429,1.2439151258389232,0.9133279817112575,3.056852236750703,1.352492405090031
64,DDM,time_scaling,wide,DEoptim,157,0.7390504296439203,1,0.4696935279111315,1,1.440866943674429,1.2439151258389232,0.9133279817112575,3.056852236750703,1.352492405090031
64,DDM,time_scaling,wide,DEoptim,158,0.7390504296439203,1,0.4696935279111315,1,1.440866943674429,1.2439151258389232,0.9133279817112575,3.056852236750703,1.352492405090031
