participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu,beta,kappa1,kappa2,kappa3,w,theta_star,t0
26,DFT_CRT,time_scaling,wide,DEoptim,40,1.3855675408820622,1,0.6080389135434037,1,5.308171318557221,2.842146528419107,0.5963694732076767,2.9093234503461254,1.2530687569886243
26,DFT_CRT,time_scaling,wide,DEoptim,41,1.2280312588762494,1,0.5815228394918408,1,5.544222096182975,2.2641673143452996,0.7006990575225346,3.0985974380709536,1.244810367859312
26,DFT_CRT,time_scaling,wide,DEoptim,42,1.2280312588762494,1,0.5815228394918408,1,5.544222096182975,2.2641673143452996,0.7006990575225346,3.0985974380709536,1.244810367859312
26,DFT_CRT,time_scaling,wide,DEoptim,43,1.2280312588762494,1,0.5815228394918408,1,5.544222096182975,2.2641673143452996,0.7006990575225346,3.0985974380709536,1.244810367859312
26,DFT_CRT,time_scaling,wide,DEoptim,44,1.2280312588762494,1,0.5815228394918408,1,5.544222096182975,2.2641673143452996,0.7006990575225346,3.0985974380709536,1.244810367859312
26,DFT_CRT,time_scaling,wide,DEoptim,45,1.2280312588762494,1,0.5815228394918408,1,5.544222096182975,2.2641673143452996,0.7006990575225346,3.0985974380709536,1.244810367859312
26,DFT_CRT,time_scaling,wide,DEoptim,46,1.2280312588762494,1,0.5815228394918408,1,5.544222096182975,2.2641673143452996,0.7006990575225346,3.0985974380709536,1.244810367859312
26,DFT_CRT,time_scaling,wide,DEoptim,47,1.2280312588762494,1,0.5815228394918408,1,5.544222096182975,2.2641673143452996,0.7006990575225346,3.0985974380709536,1.244810367859312
26,DFT_CRT,time_scaling,wide,DEoptim,48,1.2280312588762494,1,0.5815228394918408,1,5.544222096182975,2.2641673143452996,0.7006990575225346,3.0985974380709536,1.244810367859312
26,DFT_CRT,time_scaling,wide,DEoptim,49,1.2280312588762494,1,0.5815228394918408,1,5.544222096182975,2.2641673143452996,0.7006990575225346,3.0985974380709536,1.244810367859312
26,DFT_CRT,time_scaling,wide,DEoptim,50,1.2280312588762494,1,0.5815228394918408,1,5.544222096182975,2.2641673143452996,0.7006990575225346,3.0985974380709536,1.244810367859312
26,DFT_CRT,time_scaling,wide,DEoptim,51,1.2280312588762494,1,0.5815228394918408,1,5.544222096182975,2.2641673143452996,0.7006990575225346,3.0985974380709536,1.244810367859312
26,DFT_CRT,time_scaling,wide,DEoptim,52,1.2280312588762494,1,0.5815228394918408,1,5.544222096182975,2.2641673143452996,0.7006990575225346,3.0985974380709536,1.244810367859312
26,DFT_CRT,time_scaling,wide,DEoptim,53,1.3855675408820622,1,0.6080389135434037,1,4.6180067642715885,2.2121585226957143,0.5724125734811778,3.3059613732783055,1.2530687569886243
26,DFT_CRT,time_scaling,wide,DEoptim,54,1.3855675408820622,1,0.6080389135434037,1,4.6180067642715885,2.2121585226957143,0.5724125734811778,3.3059613732783055,1.2530687569886243
26,DFT_CRT,time_scaling,wide,DEoptim,55,1.3855675408820622,1,0.6080389135434037,1,4.6180067642715885,2.2121585226957143,0.5724125734811778,3.2453508595533322,1.1831701653943314
26,DFT_CRT,time_scaling,wide,DEoptim,56,1.258564667551035,1,0.5278250647418425,1,4.098142844996388,2.1195578313945047,0.6106600230993424,3.3324910221410056,1.1472129513773817
26,DFT_CRT,time_scaling,wide,DEoptim,57,1.258564667551035,1,0.5278250647418425,1,4.098142844996388,2.1195578313945047,0.6106600230993424,3.3324910221410056,1.1472129513773817
26,DFT_CRT,time_scaling,wide,DEoptim,58,1.258564667551035,1,0.5278250647418425,1,4.098142844996388,2.1195578313945047,0.6106600230993424,3.3324910221410056,1.1472129513773817
26,DFT_CRT,time_scaling,wide,DEoptim,59,1.258564667551035,1,0.5278250647418425,1,4.098142844996388,2.1195578313945047,0.6106600230993424,3.3324910221410056,1.1472129513773817
26,DFT_CRT,time_scaling,wide,DEoptim,60,1.258564667551035,1,0.5278250647418425,1,4.098142844996388,2.1195578313945047,0.6106600230993424,3.3324910221410056,1.1472129513773817
26,DFT_CRT,time_scaling,wide,DEoptim,61,1.258564667551035,1,0.5278250647418425,1,4.098142844996388,2.1195578313945047,0.6106600230993424,3.3324910221410056,1.1472129513773817
26,DFT_CRT,time_scaling,wide,DEoptim,62,1.258564667551035,1,0.5278250647418425,1,4.098142844996388,2.1195578313945047,0.6106600230993424,3.3324910221410056,1.1472129513773817
26,DFT_CRT,time_scaling,wide,DEoptim,63,1.258564667551035,1,0.5278250647418425,1,2.756425613916398,2.1195578313945047,0.6106600230993424,3.3324910221410056,1.1472129513773817
26,DFT_CRT,time_scaling,wide,DEoptim,64,1.258564667551035,1,0.5278250647418425,1,2.756425613916398,2.1195578313945047,0.6106600230993424,3.3324910221410056,1.1472129513773817
26,DFT_CRT,time_scaling,wide,DEoptim,65,1.258564667551035,1,0.5278250647418425,1,2.756425613916398,2.1195578313945047,0.6106600230993424,3.3324910221410056,1.1472129513773817
26,DFT_CRT,time_scaling,wide,DEoptim,66,1.258564667551035,1,0.5278250647418425,1,2.756425613916398,2.1195578313945047,0.6106600230993424,3.3324910221410056,1.1472129513773817
26,DFT_CRT,time_scaling,wide,DEoptim,67,1.2529523312737008,1,0.33757427933311696,1,2.633966062217951,1.4197183144278824,0.380167468717393,3.0084855267753143,1.1955207218722794
26,DFT_CRT,time_scaling,wide,DEoptim,68,1.2529523312737008,1,0.33757427933311696,1,2.633966062217951,1.4197183144278824,0.380167468717393,3.0084855267753143,1.1955207218722794
26,DFT_CRT,time_scaling,wide,DEoptim,69,1.2529523312737008,1,0.33757427933311696,1,2.633966062217951,1.4197183144278824,0.380167468717393,3.0084855267753143,1.1955207218722794
26,DFT_CRT,time_scaling,wide,DEoptim,70,1.2529523312737008,1,0.33757427933311696,1,2.633966062217951,1.4197183144278824,0.380167468717393,3.0084855267753143,1.1955207218722794
26,DFT_CRT,time_scaling,wide,DEoptim,71,1.2529523312737008,1,0.33757427933311696,1,2.633966062217951,1.4197183144278824,0.380167468717393,3.0084855267753143,1.1955207218722794
26,DFT_CRT,time_scaling,wide,DEoptim,72,1.2529523312737008,1,0.33757427933311696,1,2.633966062217951,1.4197183144278824,0.380167468717393,3.0084855267753143,1.1955207218722794
26,DFT_CRT,time_scaling,wide,DEoptim,73,1.2529523312737008,1,0.33757427933311696,1,2.633966062217951,1.4197183144278824,0.380167468717393,3.0084855267753143,1.1955207218722794
26,DFT_CRT,time_scaling,wide,DEoptim,74,1.2529523312737008,1,0.33757427933311696,1,2.633966062217951,1.4197183144278824,0.380167468717393,3.0084855267753143,1.1955207218722794
26,DFT_CRT,time_scaling,wide,DEoptim,75,1.2529523312737008,1,0.3646749232698845,1,1.801664115739681,1.4197183144278824,0.380167468717393,3.0084855267753143,1.1955207218722794
26,DFT_CRT,time_scaling,wide,DEoptim,76,1.2529523312737008,1,0.3646749232698845,1,1.801664115739681,1.4197183144278824,0.380167468717393,3.0084855267753143,1.1955207218722794
26,DFT_CRT,time_scaling,wide,DEoptim,77,1.2529523312737008,1,0.3646749232698845,1,1.801664115739681,1.4197183144278824,0.380167468717393,3.0084855267753143,1.1955207218722794
26,DFT_CRT,time_scaling,wide,DEoptim,78,1.4121519074077302,1,0.5115677587835329,1,2.6319389629265335,2.011679217957279,0.3463936503393203,3.2853448890399344,1.2077021636598941
26,DFT_CRT,time_scaling,wide,DEoptim,79,1.4121519074077302,1,0.5115677587835329,1,2.6319389629265335,2.011679217957279,0.3463936503393203,3.2853448890399344,1.2077021636598941
26,DFT_CRT,time_scaling,wide,DEoptim,80,1.4121519074077302,1,0.5115677587835329,1,2.6319389629265335,2.011679217957279,0.3463936503393203,3.2853448890399344,1.2077021636598941
26,DFT_CRT,time_scaling,wide,DEoptim,81,1.4121519074077302,1,0.5115677587835329,1,2.6319389629265335,2.011679217957279,0.3463936503393203,3.2853448890399344,1.2077021636598941
26,DFT_CRT,time_scaling,wide,DEoptim,82,1.308437276033264,1,0.42490127469878647,1,3.753437612739068,2.372352051762112,0.4710137076704503,3.1251705016917417,1.2971514749194781
26,DFT_CRT,time_scaling,wide,DEoptim,83,1.308437276033264,1,0.42490127469878647,1,3.753437612739068,2.372352051762112,0.4710137076704503,3.1251705016917417,1.2971514749194781
26,DFT_CRT,time_scaling,wide,DEoptim,84,1.308437276033264,1,0.42490127469878647,1,3.753437612739068,2.372352051762112,0.4710137076704503,3.1251705016917417,1.2819276657798413
26,DFT_CRT,time_scaling,wide,DEoptim,85,1.308437276033264,1,0.42490127469878647,1,3.753437612739068,2.372352051762112,0.4710137076704503,3.1251705016917417,1.2819276657798413
26,DFT_CRT,time_scaling,wide,DEoptim,86,1.308437276033264,1,0.42490127469878647,1,3.753437612739068,2.372352051762112,0.4710137076704503,3.1251705016917417,1.2819276657798413
26,DFT_CRT,time_scaling,wide,DEoptim,87,1.308437276033264,1,0.42490127469878647,1,3.753437612739068,2.372352051762112,0.4710137076704503,3.1251705016917417,1.2819276657798413
26,DFT_CRT,time_scaling,wide,DEoptim,88,1.308437276033264,1,0.42490127469878647,1,3.753437612739068,2.372352051762112,0.4710137076704503,3.1251705016917417,1.2819276657798413
26,DFT_CRT,time_scaling,wide,DEoptim,89,1.308437276033264,1,0.42490127469878647,1,3.753437612739068,2.372352051762112,0.4710137076704503,3.1251705016917417,1.2819276657798413
26,DFT_CRT,time_scaling,wide,DEoptim,90,1.308437276033264,1,0.42490127469878647,1,3.753437612739068,2.372352051762112,0.4710137076704503,3.1251705016917417,1.2819276657798413
26,DFT_CRT,time_scaling,wide,DEoptim,91,1.1204781415680398,1,0.3248539933546812,1,2.583455748573629,1.476019496384829,0.5211594665656487,3.2585929878274285,1.184192611867527
26,DFT_CRT,time_scaling,wide,DEoptim,92,1.1204781415680398,1,0.3248539933546812,1,2.583455748573629,1.476019496384829,0.5211594665656487,3.2585929878274285,1.184192611867527
26,DFT_CRT,time_scaling,wide,DEoptim,93,1.1204781415680398,1,0.3248539933546812,1,2.583455748573629,1.476019496384829,0.5211594665656487,3.2585929878274285,1.184192611867527
26,DFT_CRT,time_scaling,wide,DEoptim,94,1.1204781415680398,1,0.3248539933546812,1,2.583455748573629,1.476019496384829,0.5211594665656487,3.2585929878274285,1.184192611867527
26,DFT_CRT,time_scaling,wide,DEoptim,95,1.1204781415680398,1,0.3248539933546812,1,2.583455748573629,1.476019496384829,0.5211594665656487,3.2585929878274285,1.184192611867527
26,DFT_CRT,time_scaling,wide,DEoptim,96,1.1204781415680398,1,0.3248539933546812,1,2.583455748573629,1.476019496384829,0.5211594665656487,3.2585929878274285,1.184192611867527
26,DFT_CRT,time_scaling,wide,DEoptim,97,1.1204781415680398,1,0.3248539933546812,1,2.583455748573629,1.476019496384829,0.5211594665656487,3.2585929878274285,1.184192611867527
26,DFT_CRT,time_scaling,wide,DEoptim,98,1.1204781415680398,1,0.3248539933546812,1,2.583455748573629,1.476019496384829,0.5211594665656487,3.2585929878274285,1.184192611867527
26,DFT_CRT,time_scaling,wide,DEoptim,99,1.1204781415680398,1,0.3248539933546812,1,2.583455748573629,1.476019496384829,0.5211594665656487,3.2585929878274285,1.184192611867527
26,DFT_CRT,time_scaling,wide,DEoptim,100,1.1204781415680398,1,0.3248539933546812,1,2.583455748573629,1.476019496384829,0.5211594665656487,3.2585929878274285,1.184192611867527
26,DFT_CRT,time_scaling,wide,DEoptim,101,1.1204781415680398,1,0.3248539933546812,1,2.583455748573629,1.476019496384829,0.5211594665656487,3.2585929878274285,1.184192611867527
26,DFT_CRT,time_scaling,wide,DEoptim,102,1.1204781415680398,1,0.3248539933546812,1,2.583455748573629,1.476019496384829,0.5211594665656487,3.2585929878274285,1.184192611867527
26,DFT_CRT,time_scaling,wide,DEoptim,103,1.1204781415680398,1,0.3248539933546812,1,2.583455748573629,1.476019496384829,0.5211594665656487,3.2585929878274285,1.184192611867527
26,DFT_CRT,time_scaling,wide,DEoptim,104,1.1204781415680398,1,0.3248539933546812,1,2.583455748573629,1.476019496384829,0.5211594665656487,3.2585929878274285,1.184192611867527
26,DFT_CRT,time_scaling,wide,DEoptim,105,1.1204781415680398,1,0.3248539933546812,1,2.583455748573629,1.476019496384829,0.5211594665656487,3.2585929878274285,1.184192611867527
26,DFT_CRT,time_scaling,wide,DEoptim,106,1.1204781415680398,1,0.3248539933546812,1,2.583455748573629,1.476019496384829,0.5211594665656487,3.2585929878274285,1.184192611867527
26,DFT_CRT,time_scaling,wide,DEoptim,107,1.1204781415680398,1,0.3248539933546812,1,2.583455748573629,1.476019496384829,0.5211594665656487,3.2585929878274285,1.184192611867527
26,DFT_CRT,time_scaling,wide,DEoptim,108,1.1204781415680398,1,0.3248539933546812,1,2.583455748573629,1.476019496384829,0.5211594665656487,3.2585929878274285,1.184192611867527
26,DFT_CRT,time_scaling,wide,DEoptim,109,1.1204781415680398,1,0.3248539933546812,1,2.583455748573629,1.476019496384829,0.5211594665656487,3.2585929878274285,1.184192611867527
26,DFT_CRT,time_scaling,wide,DEoptim,110,1.1039384669531815,1,0.45741434690549343,1,2.8035820701814185,1.3718713484358824,0.6553179257737703,3.103132195237883,1.2462557408102601
26,DFT_CRT,time_scaling,wide,DEoptim,111,1.1039384669531815,1,0.45741434690549343,1,2.8035820701814185,1.5210543003859693,0.6553179257737703,3.103132195237883,1.2462557408102601
26,DFT_CRT,time_scaling,wide,DEoptim,112,1.1039384669531815,1,0.45741434690549343,1,2.8035820701814185,1.5210543003859693,0.6553179257737703,3.103132195237883,1.2462557408102601
26,DFT_CRT,time_scaling,wide,DEoptim,113,1.1039384669531815,1,0.45741434690549343,1,2.8035820701814185,1.5210543003859693,0.6553179257737703,3.103132195237883,1.2462557408102601
26,DFT_CRT,time_scaling,wide,DEoptim,114,1.1039384669531815,1,0.45741434690549343,1,2.8035820701814185,1.5210543003859693,0.6553179257737703,3.103132195237883,1.2462557408102601
26,DFT_CRT,time_scaling,wide,DEoptim,115,1.1039384669531815,1,0.45741434690549343,1,2.8035820701814185,1.5210543003859693,0.6553179257737703,3.103132195237883,1.2462557408102601
26,DFT_CRT,time_scaling,wide,DEoptim,116,1.1039384669531815,1,0.45741434690549343,1,2.8035820701814185,1.5210543003859693,0.6553179257737703,3.103132195237883,1.2462557408102601
26,DFT_CRT,time_scaling,wide,DEoptim,117,1.1204781415680398,1,0.3248539933546812,1,2.176891695989767,1.476019496384829,0.5211594665656487,3.2585929878274285,1.184192611867527
26,DFT_CRT,time_scaling,wide,DEoptim,118,1.1204781415680398,1,0.3248539933546812,1,2.176891695989767,1.476019496384829,0.5211594665656487,3.2585929878274285,1.184192611867527
26,DFT_CRT,time_scaling,wide,DEoptim,119,1.1204781415680398,1,0.3248539933546812,1,2.176891695989767,1.476019496384829,0.5211594665656487,3.2585929878274285,1.184192611867527
26,DFT_CRT,time_scaling,wide,DEoptim,120,1.1204781415680398,1,0.3248539933546812,1,2.176891695989767,1.476019496384829,0.5211594665656487,3.2585929878274285,1.184192611867527
26,DFT_CRT,time_scaling,wide,DEoptim,121,1.1204781415680398,1,0.3248539933546812,1,2.176891695989767,1.476019496384829,0.5211594665656487,3.2585929878274285,1.184192611867527
26,DFT_CRT,time_scaling,wide,DEoptim,122,1.1204781415680398,1,0.3248539933546812,1,2.176891695989767,1.476019496384829,0.5211594665656487,3.2585929878274285,1.184192611867527
26,DFT_CRT,time_scaling,wide,DEoptim,123,1.1204781415680398,1,0.3248539933546812,1,2.176891695989767,1.476019496384829,0.5211594665656487,3.2585929878274285,1.184192611867527
26,DFT_CRT,time_scaling,wide,DEoptim,124,1.1204781415680398,1,0.3248539933546812,1,2.176891695989767,1.476019496384829,0.5211594665656487,3.2585929878274285,1.184192611867527
26,DFT_CRT,time_scaling,wide,DEoptim,125,1.1204781415680398,1,0.3248539933546812,1,2.176891695989767,1.476019496384829,0.5211594665656487,3.2585929878274285,1.184192611867527
26,DFT_CRT,time_scaling,wide,DEoptim,126,1.129493730772229,1,0.4244008243264146,1,2.7016975461441235,1.1138938558971063,0.5828925813969601,3.167494535085098,1.255158036968621
26,DFT_CRT,time_scaling,wide,DEoptim,127,1.129493730772229,1,0.4244008243264146,1,2.7016975461441235,1.1138938558971063,0.5828925813969601,3.167494535085098,1.255158036968621
26,DFT_CRT,time_scaling,wide,DEoptim,128,1.129493730772229,1,0.4244008243264146,1,2.7016975461441235,1.1138938558971063,0.5828925813969601,3.167494535085098,1.255158036968621
26,DFT_CRT,time_scaling,wide,DEoptim,129,1.129493730772229,1,0.4244008243264146,1,2.7016975461441235,1.1138938558971063,0.5828925813969601,3.167494535085098,1.255158036968621
26,DFT_CRT,time_scaling,wide,DEoptim,130,1.129493730772229,1,0.4244008243264146,1,2.7016975461441235,1.1138938558971063,0.5828925813969601,3.167494535085098,1.255158036968621
26,DFT_CRT,time_scaling,wide,DEoptim,131,1.3436423405209155,1,0.49156584707192674,1,2.4775159522597474,1.327223171040246,0.40998356103851996,3.181096863161684,1.2851880411481231
26,DFT_CRT,time_scaling,wide,DEoptim,132,1.3436423405209155,1,0.49156584707192674,1,2.4775159522597474,1.327223171040246,0.40998356103851996,3.181096863161684,1.2851880411481231
26,DFT_CRT,time_scaling,wide,DEoptim,133,1.3436423405209155,1,0.49156584707192674,1,2.4775159522597474,1.327223171040246,0.40998356103851996,3.181096863161684,1.2851880411481231
26,DFT_CRT,time_scaling,wide,DEoptim,134,1.3436423405209155,1,0.49156584707192674,1,2.4775159522597474,1.327223171040246,0.40998356103851996,3.181096863161684,1.2851880411481231
26,DFT_CRT,time_scaling,wide,DEoptim,135,1.3436423405209155,1,0.49156584707192674,1,2.4775159522597474,1.327223171040246,0.40998356103851996,3.181096863161684,1.2851880411481231
26,DFT_CRT,time_scaling,wide,DEoptim,136,1.3436423405209155,1,0.49156584707192674,1,2.4775159522597474,1.327223171040246,0.40998356103851996,3.181096863161684,1.2851880411481231
26,DFT_CRT,time_scaling,wide,DEoptim,137,1.3436423405209155,1,0.49156584707192674,1,2.4775159522597474,1.327223171040246,0.40998356103851996,3.181096863161684,1.2851880411481231
26,DFT_CRT,time_scaling,wide,DEoptim,138,1.3436423405209155,1,0.49156584707192674,1,2.4775159522597474,1.327223171040246,0.40998356103851996,3.181096863161684,1.2851880411481231
26,DFT_CRT,time_scaling,wide,DEoptim,139,1.3436423405209155,1,0.49156584707192674,1,2.4775159522597474,1.327223171040246,0.40998356103851996,3.181096863161684,1.2851880411481231
26,DFT_CRT,time_scaling,wide,DEoptim,140,1.3436423405209155,1,0.49156584707192674,1,2.4775159522597474,1.327223171040246,0.40998356103851996,3.181096863161684,1.2851880411481231
26,DFT_CRT,time_scaling,wide,DEoptim,141,1.3436423405209155,1,0.49156584707192674,1,2.4775159522597474,1.327223171040246,0.40998356103851996,3.181096863161684,1.2851880411481231
26,DFT_CRT,time_scaling,wide,DEoptim,142,1.3436423405209155,1,0.49156584707192674,1,2.4775159522597474,1.327223171040246,0.40998356103851996,3.181096863161684,1.2851880411481231
26,DFT_CRT,time_scaling,wide,DEoptim,143,1.3436423405209155,1,0.49156584707192674,1,2.4775159522597474,1.327223171040246,0.40998356103851996,3.181096863161684,1.2851880411481231
26,DFT_CRT,time_scaling,wide,DEoptim,144,1.2008042586146057,1,0.46111092654323593,1,2.616082408561906,1.6818334405019981,0.5504766291448399,3.117879004570936,1.2596523609265262
26,DFT_CRT,time_scaling,wide,DEoptim,145,1.2008042586146057,1,0.46111092654323593,1,2.616082408561906,1.6818334405019981,0.5504766291448399,3.117879004570936,1.2596523609265262
26,DFT_CRT,time_scaling,wide,DEoptim,146,1.2008042586146057,1,0.46111092654323593,1,2.616082408561906,1.6818334405019981,0.5504766291448399,3.117879004570936,1.2596523609265262
26,DFT_CRT,time_scaling,wide,DEoptim,147,1.2008042586146057,1,0.46111092654323593,1,2.616082408561906,1.6818334405019981,0.5504766291448399,3.117879004570936,1.2596523609265262
26,DFT_CRT,time_scaling,wide,DEoptim,148,1.2008042586146057,1,0.46111092654323593,1,2.616082408561906,1.6818334405019981,0.5504766291448399,3.117879004570936,1.2596523609265262
26,DFT_CRT,time_scaling,wide,DEoptim,149,1.2008042586146057,1,0.46111092654323593,1,2.616082408561906,1.6818334405019981,0.5504766291448399,3.117879004570936,1.2596523609265262
26,DFT_CRT,time_scaling,wide,DEoptim,150,1.2008042586146057,1,0.46111092654323593,1,2.616082408561906,1.6818334405019981,0.5504766291448399,3.117879004570936,1.2596523609265262
26,DFT_CRT,time_scaling,wide,DEoptim,151,1.2008042586146057,1,0.46111092654323593,1,2.616082408561906,1.6818334405019981,0.5504766291448399,3.117879004570936,1.2596523609265262
