participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa,w,a,t01,t02,t03
58,DDM,value_scaling_t0,wide,DEoptim,94,0.6221322239135365,1,0.9834197484675917,0.6285482558047868,1,0.735553190698195,2.4372814665260263,1.2741772490093992,1.3756799921231375,1.2752578236190901
58,DDM,value_scaling_t0,wide,DEoptim,95,0.6221322239135365,1,0.9834197484675917,0.6285482558047868,1,0.735553190698195,2.4372814665260263,1.2741772490093992,1.3756799921231375,1.2752578236190901
58,DDM,value_scaling_t0,wide,DEoptim,96,0.6221322239135365,1,0.9834197484675917,0.6285482558047868,1,0.735553190698195,2.4372814665260263,1.2741772490093992,1.3756799921231375,1.2752578236190901
58,DDM,value_scaling_t0,wide,DEoptim,97,0.6221322239135365,1,0.9834197484675917,0.6285482558047868,1,0.735553190698195,2.4372814665260263,1.2741772490093992,1.3756799921231375,1.2752578236190901
58,DDM,value_scaling_t0,wide,DEoptim,98,0.6221322239135365,1,0.9834197484675917,0.6285482558047868,1,0.735553190698195,2.4372814665260263,1.2741772490093992,1.3756799921231375,1.2752578236190901
58,DDM,value_scaling_t0,wide,DEoptim,99,0.6221322239135365,1,0.9828475027869437,0.6285482558047868,1,0.735553190698195,2.4372814665260263,1.2741772490093992,1.3756799921231375,1.2752578236190901
58,DDM,value_scaling_t0,wide,DEoptim,100,0.6221322239135365,1,0.9828475027869437,0.6285482558047868,1,0.735553190698195,2.4372814665260263,1.2741772490093992,1.3756799921231375,1.2752578236190901
58,DDM,value_scaling_t0,wide,DEoptim,101,0.6221322239135365,1,0.9828475027869437,0.6285482558047868,1,0.735553190698195,2.4372814665260263,1.2741772490093992,1.3756799921231375,1.2752578236190901
58,DDM,value_scaling_t0,wide,DEoptim,102,0.6221322239135365,1,0.9828475027869437,0.6285482558047868,1,0.735553190698195,2.4372814665260263,1.2741772490093992,1.3756799921231375,1.2752578236190901
58,DDM,value_scaling_t0,wide,DEoptim,103,0.6270311174493562,1,0.9828475027869437,0.6285482558047868,1,0.735553190698195,2.4372814665260263,1.2741772490093992,1.3756799921231375,1.2752578236190901
58,DDM,value_scaling_t0,wide,DEoptim,104,0.6270311174493562,1,0.9828475027869437,0.6285482558047868,1,0.735553190698195,2.4372814665260263,1.2741772490093992,1.3756799921231375,1.2752578236190901
58,DDM,value_scaling_t0,wide,DEoptim,105,0.6270311174493562,1,0.9828475027869437,0.6285482558047868,1,0.735553190698195,2.4372814665260263,1.2830222924986048,1.3756799921231375,1.2752578236190901
58,DDM,value_scaling_t0,wide,DEoptim,106,0.6270311174493562,1,0.9828475027869437,0.6285482558047868,1,0.735553190698195,2.4372814665260263,1.2830222924986048,1.3756799921231375,1.2752578236190901
58,DDM,value_scaling_t0,wide,DEoptim,107,0.6270311174493562,1,0.9828475027869437,0.6285482558047868,1,0.735553190698195,2.4372814665260263,1.2830222924986048,1.3756799921231375,1.2752578236190901
58,DDM,value_scaling_t0,wide,DEoptim,108,0.6270311174493562,1,0.9828475027869437,0.6285482558047868,1,0.735553190698195,2.4372814665260263,1.2830222924986048,1.3756799921231375,1.2752578236190901
58,DDM,value_scaling_t0,wide,DEoptim,109,0.6270311174493562,1,0.9828475027869437,0.6285482558047868,1,0.735553190698195,2.4372814665260263,1.2830222924986048,1.3756799921231375,1.2752578236190901
58,DDM,value_scaling_t0,wide,DEoptim,110,0.6270311174493562,1,0.9828475027869437,0.6285482558047868,1,0.735553190698195,2.4372814665260263,1.2830222924986048,1.3756799921231375,1.2752578236190901
58,DDM,value_scaling_t0,wide,DEoptim,111,0.6270311174493562,1,0.9828475027869437,0.6285482558047868,1,0.735553190698195,2.4372814665260263,1.2830222924986048,1.3756799921231375,1.2752578236190901
58,DDM,value_scaling_t0,wide,DEoptim,112,0.6270311174493562,1,0.9828475027869437,0.6285482558047868,1,0.735553190698195,2.4372814665260263,1.2830222924986048,1.3756799921231375,1.2752578236190901
58,DDM,value_scaling_t0,wide,DEoptim,113,0.6270311174493562,1,0.9828475027869437,0.6285482558047868,1,0.735553190698195,2.4372814665260263,1.2830222924986048,1.3756799921231375,1.2752578236190901
58,DDM,value_scaling_t0,wide,DEoptim,114,0.6270311174493562,1,0.9828475027869437,0.6285482558047868,1,0.735553190698195,2.4372814665260263,1.2830222924986048,1.3756799921231375,1.2752578236190901
58,DDM,value_scaling_t0,wide,DEoptim,115,0.6270311174493562,1,0.9828475027869437,0.6285482558047868,1,0.735553190698195,2.4372814665260263,1.2830222924986048,1.3756799921231375,1.2752578236190901
58,DDM,value_scaling_t0,wide,DEoptim,116,0.6270311174493562,1,0.9828475027869437,0.6285482558047868,1,0.735553190698195,2.4372814665260263,1.2830222924986048,1.3756799921231375,1.2752578236190901
58,DDM,value_scaling_t0,wide,DEoptim,117,0.6270311174493562,1,0.9828475027869437,0.6285482558047868,1,0.735553190698195,2.4372814665260263,1.2830222924986048,1.3756799921231375,1.2752578236190901
58,DDM,value_scaling_t0,wide,DEoptim,118,0.6270311174493562,1,0.9828475027869437,0.6285482558047868,1,0.735553190698195,2.4372814665260263,1.2830222924986048,1.3756799921231375,1.2752578236190901
58,DDM,value_scaling_t0,wide,DEoptim,119,0.6270311174493562,1,0.9828475027869437,0.6285482558047868,1,0.735553190698195,2.4372814665260263,1.2830222924986048,1.3756799921231375,1.2926700929096369
58,DDM,value_scaling_t0,wide,DEoptim,120,0.6270311174493562,1,0.9828475027869437,0.6285482558047868,1,0.735553190698195,2.4372814665260263,1.3245965036360599,1.3756799921231375,1.2926700929096369
58,DDM,value_scaling_t0,wide,DEoptim,121,0.6270311174493562,1,0.9828475027869437,0.6285482558047868,1,0.735553190698195,2.4372814665260263,1.3245965036360599,1.3756799921231375,1.2926700929096369
58,DDM,value_scaling_t0,wide,DEoptim,122,0.6270311174493562,1,0.9828475027869437,0.6285482558047868,1,0.735553190698195,2.4372814665260263,1.3245965036360599,1.3756799921231375,1.2926700929096369
58,DDM,value_scaling_t0,wide,DEoptim,123,0.6270311174493562,1,0.9828475027869437,0.6285482558047868,1,0.735553190698195,2.4372814665260263,1.3245965036360599,1.3756799921231375,1.2926700929096369
58,DDM,value_scaling_t0,wide,DEoptim,124,0.6270311174493562,1,0.9828475027869437,0.6285482558047868,1,0.735553190698195,2.4372814665260263,1.3245965036360599,1.3756799921231375,1.2926700929096369
58,DDM,value_scaling_t0,wide,DEoptim,125,0.6270311174493562,1,0.9828475027869437,0.6285482558047868,1,0.735553190698195,2.4372814665260263,1.3245965036360599,1.3756799921231375,1.2926700929096369
58,DDM,value_scaling_t0,wide,DEoptim,126,0.6270311174493562,1,0.9828475027869437,0.6285482558047868,1,0.735553190698195,2.4372814665260263,1.3245965036360599,1.3756799921231375,1.2926700929096369
58,DDM,value_scaling_t0,wide,DEoptim,127,0.6270311174493562,1,0.9828475027869437,0.6285482558047868,1,0.735553190698195,2.4372814665260263,1.3245965036360599,1.3756799921231375,1.2926700929096369
58,DDM,value_scaling_t0,wide,DEoptim,128,0.6270311174493562,1,0.9828475027869437,0.6285482558047868,1,0.735553190698195,2.4372814665260263,1.3245965036360599,1.3756799921231375,1.2926700929096369
58,DDM,value_scaling_t0,wide,DEoptim,129,0.6270311174493562,1,0.9828475027869437,0.6285482558047868,1,0.735553190698195,2.4372814665260263,1.3245965036360599,1.3756799921231375,1.2926700929096369
58,DDM,value_scaling_t0,wide,DEoptim,130,0.6270311174493562,1,0.9828475027869437,0.6285482558047868,1,0.735553190698195,2.4372814665260263,1.3245965036360599,1.3756799921231375,1.2926700929096369
58,DDM,value_scaling_t0,wide,DEoptim,131,0.6270311174493562,1,0.9828475027869437,0.6285482558047868,1,0.735553190698195,2.4372814665260263,1.3245965036360599,1.3756799921231375,1.2926700929096369
58,DDM,value_scaling_t0,wide,DEoptim,132,0.6270311174493562,1,0.9828475027869437,0.6285482558047868,1,0.735553190698195,2.4372814665260263,1.3245965036360599,1.3756799921231375,1.2926700929096369
58,DDM,value_scaling_t0,wide,DEoptim,133,0.6270311174493562,1,0.9828475027869437,0.6285482558047868,1,0.735553190698195,2.4372814665260263,1.3245965036360599,1.3756799921231375,1.2926700929096369
58,DDM,value_scaling_t0,wide,DEoptim,134,0.6270311174493562,1,0.9828475027869437,0.6285482558047868,1,0.735553190698195,2.4372814665260263,1.3245965036360599,1.3756799921231375,1.2926700929096369
58,DDM,value_scaling_t0,wide,DEoptim,135,0.6270311174493562,1,0.9828475027869437,0.6285482558047868,1,0.735553190698195,2.4372814665260263,1.3245965036360599,1.3756799921231375,1.2926700929096369
58,DDM,value_scaling_t0,wide,DEoptim,136,0.6270311174493562,1,0.9828475027869437,0.6285482558047868,1,0.735553190698195,2.4372814665260263,1.3245965036360599,1.3756799921231375,1.2926700929096369
58,DDM,value_scaling_t0,wide,DEoptim,137,0.6270311174493562,1,0.9828475027869437,0.6285482558047868,1,0.735553190698195,2.4372814665260263,1.3245965036360599,1.3756799921231375,1.2926700929096369
58,DDM,value_scaling_t0,wide,DEoptim,138,0.6270311174493562,1,0.9828475027869437,0.6285482558047868,1,0.735553190698195,2.4372814665260263,1.3245965036360599,1.3756799921231375,1.3160366003752546
