participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu,beta,kappa1,kappa2,kappa3,w,a,t0
42,DDM,time_scaling,wide,DEoptim,286,0.6328682774749719,1,0.9245310791413457,1,1.1864169219206295,1.123596378840935,0.9625154263065105,2.847852469786576,1.2944362133517602
42,DDM,time_scaling,wide,DEoptim,287,0.6328682774749719,1,0.9245310791413457,1,1.1864169219206295,1.123596378840935,0.9625154263065105,2.847852469786576,1.2944362133517602
42,DDM,time_scaling,wide,DEoptim,288,0.6328682774749719,1,0.9245310791413457,1,1.1864169219206295,1.123596378840935,0.9625154263065105,2.847852469786576,1.2944362133517602
42,DDM,time_scaling,wide,DEoptim,289,0.6328682774749719,1,0.9245310791413457,1,1.1864169219206295,1.123596378840935,0.9625154263065105,2.847852469786576,1.2944362133517602
42,DDM,time_scaling,wide,DEoptim,290,0.6328682774749719,1,0.9245310791413457,1,1.1864169219206295,1.123596378840935,0.9625154263065105,2.847852469786576,1.2944362133517602
42,DDM,time_scaling,wide,DEoptim,291,0.6328682774749719,1,0.9245310791413457,1,1.1864169219206295,1.123596378840935,0.9625154263065105,2.847852469786576,1.2944362133517602
42,DDM,time_scaling,wide,DEoptim,292,0.6328682774749719,1,0.9245310791413457,1,1.1864169219206295,1.123596378840935,0.9625154263065105,2.847852469786576,1.2944362133517602
42,DDM,time_scaling,wide,DEoptim,293,0.6328682774749719,1,0.9245310791413457,1,1.1864169219206295,1.123596378840935,0.9625154263065105,2.847852469786576,1.2944362133517602
42,DDM,time_scaling,wide,DEoptim,294,0.6328682774749719,1,0.9245310791413457,1,1.1864169219206295,1.123596378840935,0.9625154263065105,2.847852469786576,1.2944362133517602
42,DDM,time_scaling,wide,DEoptim,295,0.6328682774749719,1,0.9245310791413457,1,1.1864169219206295,1.123596378840935,0.9625154263065105,2.847852469786576,1.2944362133517602
42,DDM,time_scaling,wide,DEoptim,296,0.6328682774749719,1,0.9245310791413457,1,1.1864169219206295,1.123596378840935,0.9625154263065105,2.847852469786576,1.2944362133517602
42,DDM,time_scaling,wide,DEoptim,297,0.6328682774749719,1,0.9245310791413457,1,1.1864169219206295,1.123596378840935,0.9625154263065105,2.847852469786576,1.2944362133517602
42,DDM,time_scaling,wide,DEoptim,298,0.6328682774749719,1,0.9245310791413457,1,1.1864169219206295,1.123596378840935,0.9625154263065105,2.847852469786576,1.2944362133517602
42,DDM,time_scaling,wide,DEoptim,299,0.6328682774749719,1,0.9245310791413457,1,1.1864169219206295,1.123596378840935,0.9625154263065105,2.847852469786576,1.2944362133517602
42,DDM,time_scaling,wide,DEoptim,300,0.6328682774749719,1,0.9245310791413457,1,1.1864169219206295,1.123596378840935,0.9625154263065105,2.847852469786576,1.2944362133517602
42,DDM,time_scaling,wide,DEoptim,301,0.6328682774749719,1,0.9245310791413457,1,1.1864169219206295,1.123596378840935,0.9625154263065105,2.847852469786576,1.2944362133517602
42,DDM,time_scaling,wide,DEoptim,302,0.6328682774749719,1,0.9245310791413457,1,1.1864169219206295,1.123596378840935,0.9625154263065105,2.847852469786576,1.2944362133517602
42,DDM,time_scaling,wide,DEoptim,303,0.6328682774749719,1,0.9245310791413457,1,1.1864169219206295,1.123596378840935,0.9625154263065105,2.847852469786576,1.2944362133517602
42,DDM,time_scaling,wide,DEoptim,304,0.6328682774749719,1,0.9245310791413457,1,1.1864169219206295,1.123596378840935,0.9625154263065105,2.847852469786576,1.2944362133517602
42,DDM,time_scaling,wide,DEoptim,305,0.6328682774749719,1,0.9245310791413457,1,1.1864169219206295,1.123596378840935,0.9625154263065105,2.847852469786576,1.2944362133517602
42,DDM,time_scaling,wide,DEoptim,306,0.6328682774749719,1,0.9245310791413457,1,1.1864169219206295,1.123596378840935,0.9625154263065105,2.847852469786576,1.2944362133517602
42,DDM,time_scaling,wide,DEoptim,307,0.6328682774749719,1,0.9245310791413457,1,1.1864169219206295,1.123596378840935,0.9625154263065105,2.847852469786576,1.2944362133517602
42,DDM,time_scaling,wide,DEoptim,308,0.6328682774749719,1,0.9245310791413457,1,1.1864169219206295,1.123596378840935,0.9625154263065105,2.847852469786576,1.2944362133517602
42,DDM,time_scaling,wide,DEoptim,309,0.6328682774749719,1,0.9245310791413457,1,1.1864169219206295,1.123596378840935,0.9625154263065105,2.847852469786576,1.2944362133517602
42,DDM,time_scaling,wide,DEoptim,310,0.6328682774749719,1,0.9245310791413457,1,1.1864169219206295,1.123596378840935,0.9625154263065105,2.847852469786576,1.2944362133517602
42,DDM,time_scaling,wide,DEoptim,311,0.6328682774749719,1,0.9245310791413457,1,1.1864169219206295,1.123596378840935,0.9625154263065105,2.847852469786576,1.2944362133517602
42,DDM,time_scaling,wide,DEoptim,312,0.6328682774749719,1,0.9245310791413457,1,1.1864169219206295,1.123596378840935,0.9625154263065105,2.847852469786576,1.2944362133517602
42,DDM,time_scaling,wide,DEoptim,313,0.6328682774749719,1,0.9245310791413457,1,1.1864169219206295,1.123596378840935,0.9625154263065105,2.847852469786576,1.2944362133517602
42,DDM,time_scaling,wide,DEoptim,314,0.6328682774749719,1,0.9245310791413457,1,1.1864169219206295,1.123596378840935,0.9625154263065105,2.847852469786576,1.2944362133517602
42,DDM,time_scaling,wide,DEoptim,315,0.6182817579470101,1,1.0091878143723148,1,1.1863369098661407,1.0781872128690555,0.9746872480920905,2.863887579852664,1.2901196057669746
42,DDM,time_scaling,wide,DEoptim,316,0.6182817579470101,1,1.0091878143723148,1,1.1863369098661407,1.0781872128690555,0.9746872480920905,2.863887579852664,1.2901196057669746
42,DDM,time_scaling,wide,DEoptim,317,0.6182817579470101,1,1.0091878143723148,1,1.1863369098661407,1.0781872128690555,0.9746872480920905,2.863887579852664,1.2901196057669746
42,DDM,time_scaling,wide,DEoptim,318,0.6182817579470101,1,1.0091878143723148,1,1.129547902058609,1.0781872128690555,0.9746872480920905,2.863887579852664,1.2901196057669746
42,DDM,time_scaling,wide,DEoptim,319,0.6182817579470101,1,1.0091878143723148,1,1.129547902058609,1.0781872128690555,0.9746872480920905,2.863887579852664,1.2901196057669746
42,DDM,time_scaling,wide,DEoptim,320,0.6182817579470101,1,1.0091878143723148,1,1.129547902058609,1.0781872128690555,0.9746872480920905,2.863887579852664,1.2901196057669746
42,DDM,time_scaling,wide,DEoptim,321,0.6182817579470101,1,1.0091878143723148,1,1.129547902058609,1.0781872128690555,0.9746872480920905,2.863887579852664,1.2901196057669746
42,DDM,time_scaling,wide,DEoptim,322,0.6182817579470101,1,1.0091878143723148,1,1.129547902058609,1.0781872128690555,0.9746872480920905,2.863887579852664,1.2901196057669746
42,DDM,time_scaling,wide,DEoptim,323,0.6182817579470101,1,1.0091878143723148,1,1.129547902058609,1.0781872128690555,0.9746872480920905,2.863887579852664,1.2901196057669746
42,DDM,time_scaling,wide,DEoptim,324,0.6182817579470101,1,1.0091878143723148,1,1.129547902058609,1.0781872128690555,0.9746872480920905,2.863887579852664,1.2901196057669746
42,DDM,time_scaling,wide,DEoptim,325,0.6182817579470101,1,1.0091878143723148,1,1.129547902058609,1.0781872128690555,0.9746872480920905,2.863887579852664,1.2901196057669746
42,DDM,time_scaling,wide,DEoptim,326,0.6182817579470101,1,1.0091878143723148,1,1.129547902058609,1.0781872128690555,0.9746872480920905,2.863887579852664,1.2901196057669746
42,DDM,time_scaling,wide,DEoptim,327,0.6182817579470101,1,1.0091878143723148,1,1.129547902058609,1.0781872128690555,0.9746872480920905,2.863887579852664,1.2901196057669746
42,DDM,time_scaling,wide,DEoptim,328,0.6182817579470101,1,1.0091878143723148,1,1.129547902058609,1.0781872128690555,0.9746872480920905,2.863887579852664,1.2901196057669746
42,DDM,time_scaling,wide,DEoptim,329,0.6182817579470101,1,1.0091878143723148,1,1.129547902058609,1.0781872128690555,0.9746872480920905,2.863887579852664,1.2901196057669746
42,DDM,time_scaling,wide,DEoptim,330,0.6182817579470101,1,1.0091878143723148,1,1.129547902058609,1.0781872128690555,0.9746872480920905,2.863887579852664,1.2901196057669746
42,DDM,time_scaling,wide,DEoptim,331,0.6182817579470101,1,1.0091878143723148,1,1.129547902058609,1.0781872128690555,0.9746872480920905,2.863887579852664,1.2901196057669746
42,DDM,time_scaling,wide,DEoptim,332,0.6182817579470101,1,1.0091878143723148,1,1.129547902058609,1.0781872128690555,0.9746872480920905,2.863887579852664,1.2901196057669746
42,DDM,time_scaling,wide,DEoptim,333,0.6182817579470101,1,1.0091878143723148,1,1.129547902058609,1.0781872128690555,0.9746872480920905,2.863887579852664,1.2901196057669746
42,DDM,time_scaling,wide,DEoptim,334,0.6182817579470101,1,1.0091878143723148,1,1.129547902058609,1.0781872128690555,0.9746872480920905,2.863887579852664,1.2901196057669746
42,DDM,time_scaling,wide,DEoptim,335,0.6182817579470101,1,1.0091878143723148,1,1.129547902058609,1.0781872128690555,0.9746872480920905,2.863887579852664,1.2901196057669746
42,DDM,time_scaling,wide,DEoptim,336,0.6182817579470101,1,1.0091878143723148,1,1.129547902058609,1.0781872128690555,0.9746872480920905,2.863887579852664,1.2901196057669746
42,DDM,time_scaling,wide,DEoptim,337,0.6182817579470101,1,1.0091878143723148,1,1.129547902058609,1.0781872128690555,0.9746872480920905,2.863887579852664,1.2901196057669746
42,DDM,time_scaling,wide,DEoptim,338,0.6182817579470101,1,1.0091878143723148,1,1.139493118958694,1.0781872128690555,0.9746872480920905,2.863887579852664,1.2901196057669746
42,DDM,time_scaling,wide,DEoptim,339,0.6182817579470101,1,1.0091878143723148,1,1.139493118958694,1.0781872128690555,0.9746872480920905,2.863887579852664,1.2901196057669746
42,DDM,time_scaling,wide,DEoptim,340,0.6182817579470101,1,1.0091878143723148,1,1.139493118958694,1.0781872128690555,0.9746872480920905,2.863887579852664,1.2901196057669746
42,DDM,time_scaling,wide,DEoptim,341,0.6182817579470101,1,1.0091878143723148,1,1.139493118958694,1.0781872128690555,0.9746872480920905,2.863887579852664,1.2901196057669746
42,DDM,time_scaling,wide,DEoptim,342,0.6182817579470101,1,1.0091878143723148,1,1.139493118958694,1.0781872128690555,0.9746872480920905,2.863887579852664,1.2901196057669746
42,DDM,time_scaling,wide,DEoptim,343,0.6182817579470101,1,1.0091878143723148,1,1.139493118958694,1.0781872128690555,0.9746872480920905,2.863887579852664,1.2901196057669746
42,DDM,time_scaling,wide,DEoptim,344,0.6182817579470101,1,1.0091878143723148,1,1.139493118958694,1.0781872128690555,0.9746872480920905,2.863887579852664,1.2901196057669746
42,DDM,time_scaling,wide,DEoptim,345,0.6182817579470101,1,1.0091878143723148,1,1.139493118958694,1.0781872128690555,0.9746872480920905,2.863887579852664,1.2901196057669746
42,DDM,time_scaling,wide,DEoptim,346,0.6182817579470101,1,1.0091878143723148,1,1.139493118958694,1.0781872128690555,0.9746872480920905,2.863887579852664,1.2901196057669746
42,DDM,time_scaling,wide,DEoptim,347,0.6182817579470101,1,1.0091878143723148,1,1.139493118958694,1.0781872128690555,0.9746872480920905,2.863887579852664,1.2901196057669746
42,DDM,time_scaling,wide,DEoptim,348,0.6182817579470101,1,1.0091878143723148,1,1.139493118958694,1.0781872128690555,0.9746872480920905,2.863887579852664,1.2901196057669746
42,DDM,time_scaling,wide,DEoptim,349,0.6182817579470101,1,1.0091878143723148,1,1.139493118958694,1.0781872128690555,0.9746872480920905,2.863887579852664,1.2901196057669746
42,DDM,time_scaling,wide,DEoptim,350,0.6182817579470101,1,1.0091878143723148,1,1.139493118958694,1.0781872128690555,0.9746872480920905,2.863887579852664,1.2901196057669746
42,DDM,time_scaling,wide,DEoptim,351,0.6182817579470101,1,1.0091878143723148,1,1.139493118958694,1.0781872128690555,0.9746872480920905,2.863887579852664,1.2901196057669746
42,DDM,time_scaling,wide,DEoptim,352,0.6182817579470101,1,1.0091878143723148,1,1.139493118958694,1.0781872128690555,0.9746872480920905,2.863887579852664,1.2901196057669746
42,DDM,time_scaling,wide,DEoptim,353,0.6182817579470101,1,1.0091878143723148,1,1.139493118958694,1.0781872128690555,0.9746872480920905,2.863887579852664,1.2901196057669746
42,DDM,time_scaling,wide,DEoptim,354,0.6182817579470101,1,1.0091878143723148,1,1.139493118958694,1.0781872128690555,0.9746872480920905,2.863887579852664,1.2901196057669746
42,DDM,time_scaling,wide,DEoptim,355,0.6182817579470101,1,1.0091878143723148,1,1.139493118958694,1.0781872128690555,0.9746872480920905,2.863887579852664,1.2901196057669746
42,DDM,time_scaling,wide,DEoptim,356,0.6182817579470101,1,1.0091878143723148,1,1.139493118958694,1.0781872128690555,0.9746872480920905,2.863887579852664,1.2901196057669746
42,DDM,time_scaling,wide,DEoptim,357,0.6182817579470101,1,1.0091878143723148,1,1.139493118958694,1.0781872128690555,0.9746872480920905,2.863887579852664,1.2901196057669746
42,DDM,time_scaling,wide,DEoptim,358,0.6182817579470101,1,1.0091878143723148,1,1.139493118958694,1.0781872128690555,0.9746872480920905,2.863887579852664,1.2901196057669746
42,DDM,time_scaling,wide,DEoptim,359,0.6182817579470101,1,1.0091878143723148,1,1.140166512464432,1.0781872128690555,0.9746872480920905,2.863887579852664,1.2901196057669746
42,DDM,time_scaling,wide,DEoptim,360,0.6182817579470101,1,1.0091878143723148,1,1.140166512464432,1.0781872128690555,0.9746872480920905,2.863887579852664,1.2901196057669746
42,DDM,time_scaling,wide,DEoptim,361,0.6182817579470101,1,1.0091878143723148,1,1.140166512464432,1.0781872128690555,0.9746872480920905,2.863887579852664,1.2901196057669746
42,DDM,time_scaling,wide,DEoptim,362,0.6182817579470101,1,1.0091878143723148,1,1.140166512464432,1.0781872128690555,0.9746872480920905,2.863887579852664,1.2901196057669746
42,DDM,time_scaling,wide,DEoptim,363,0.6182817579470101,1,1.0091878143723148,1,1.140166512464432,1.0781872128690555,0.9746872480920905,2.863887579852664,1.2901196057669746
42,DDM,time_scaling,wide,DEoptim,364,0.6182817579470101,1,1.0091878143723148,1,1.140166512464432,1.0781872128690555,0.9746872480920905,2.863887579852664,1.2901196057669746
42,DDM,time_scaling,wide,DEoptim,365,0.6182817579470101,1,1.0091878143723148,1,1.140166512464432,1.0781872128690555,0.9746872480920905,2.863887579852664,1.2901196057669746
42,DDM,time_scaling,wide,DEoptim,366,0.6182817579470101,1,1.0091878143723148,1,1.140166512464432,1.0781872128690555,0.9746872480920905,2.863887579852664,1.2901196057669746
42,DDM,time_scaling,wide,DEoptim,367,0.6182817579470101,1,1.0091878143723148,1,1.140166512464432,1.0781872128690555,0.9746872480920905,2.863887579852664,1.2901196057669746
42,DDM,time_scaling,wide,DEoptim,368,0.6182817579470101,1,1.0091878143723148,1,1.140166512464432,1.0781872128690555,0.9746872480920905,2.863887579852664,1.2901196057669746
42,DDM,time_scaling,wide,DEoptim,369,0.6182817579470101,1,1.0091878143723148,1,1.140166512464432,1.0781872128690555,0.9746872480920905,2.863887579852664,1.2901196057669746
42,DDM,time_scaling,wide,DEoptim,370,0.6182817579470101,1,1.0091878143723148,1,1.140166512464432,1.0781872128690555,0.9746872480920905,2.863887579852664,1.2901196057669746
42,DDM,time_scaling,wide,DEoptim,371,0.6182817579470101,1,1.0091878143723148,1,1.140166512464432,1.0781872128690555,0.9746872480920905,2.863887579852664,1.2901196057669746
42,DDM,time_scaling,wide,DEoptim,372,0.6182817579470101,1,1.0091878143723148,1,1.140166512464432,1.0781872128690555,0.9746872480920905,2.863887579852664,1.2901196057669746
42,DDM,time_scaling,wide,DEoptim,373,0.6182817579470101,1,1.0091878143723148,1,1.140166512464432,1.0781872128690555,0.9746872480920905,2.863887579852664,1.2901196057669746
42,DDM,time_scaling,wide,DEoptim,374,0.6182817579470101,1,1.0091878143723148,1,1.140166512464432,1.0781872128690555,0.9746872480920905,2.863887579852664,1.2901196057669746
42,DDM,time_scaling,wide,DEoptim,375,0.6182817579470101,1,1.0091878143723148,1,1.140166512464432,1.0781872128690555,0.9746872480920905,2.863887579852664,1.2901196057669746
42,DDM,time_scaling,wide,DEoptim,376,0.6182817579470101,1,1.0091878143723148,1,1.140166512464432,1.0781872128690555,0.9746872480920905,2.8649861981128657,1.2901196057669746
42,DDM,time_scaling,wide,DEoptim,377,0.6182817579470101,1,1.0091878143723148,1,1.140166512464432,1.0781872128690555,0.9746872480920905,2.8649861981128657,1.2901196057669746
42,DDM,time_scaling,wide,DEoptim,378,0.6182817579470101,1,1.0091878143723148,1,1.140166512464432,1.0781872128690555,0.9746872480920905,2.8649861981128657,1.2901196057669746
42,DDM,time_scaling,wide,DEoptim,379,0.6182817579470101,1,1.0091878143723148,1,1.140166512464432,1.0781872128690555,0.9746872480920905,2.8649861981128657,1.2901196057669746
42,DDM,time_scaling,wide,DEoptim,380,0.6182817579470101,1,1.0091878143723148,1,1.140166512464432,1.0781872128690555,0.9746872480920905,2.8649861981128657,1.2901196057669746
42,DDM,time_scaling,wide,DEoptim,381,0.6182817579470101,1,1.0091878143723148,1,1.140166512464432,1.0781872128690555,0.9746872480920905,2.8649861981128657,1.2901196057669746
42,DDM,time_scaling,wide,DEoptim,382,0.6182817579470101,1,1.0091878143723148,1,1.140166512464432,1.0781872128690555,0.9746872480920905,2.8649861981128657,1.2901196057669746
42,DDM,time_scaling,wide,DEoptim,383,0.6182817579470101,1,1.0091878143723148,1,1.140166512464432,1.0781872128690555,0.9746872480920905,2.8649861981128657,1.2901196057669746
42,DDM,time_scaling,wide,DEoptim,384,0.6182817579470101,1,1.0091878143723148,1,1.140166512464432,1.0781872128690555,0.9746872480920905,2.8649861981128657,1.2901196057669746
42,DDM,time_scaling,wide,DEoptim,385,0.6182817579470101,1,1.0091878143723148,1,1.140166512464432,1.0781872128690555,0.9746872480920905,2.8649861981128657,1.2901196057669746
42,DDM,time_scaling,wide,DEoptim,386,0.6182817579470101,1,1.0091878143723148,1,1.140166512464432,1.0781872128690555,0.9746872480920905,2.8649861981128657,1.2901196057669746
42,DDM,time_scaling,wide,DEoptim,387,0.6182817579470101,1,1.0091878143723148,1,1.140166512464432,1.0781872128690555,0.9746872480920905,2.8649861981128657,1.2901196057669746
42,DDM,time_scaling,wide,DEoptim,388,0.6182817579470101,1,1.0091878143723148,1,1.140166512464432,1.0781872128690555,0.9746872480920905,2.8649861981128657,1.2901196057669746
42,DDM,time_scaling,wide,DEoptim,389,0.6182817579470101,1,1.0091878143723148,1,1.140166512464432,1.0781872128690555,0.9746872480920905,2.8649861981128657,1.2901196057669746
42,DDM,time_scaling,wide,DEoptim,390,0.6182817579470101,1,1.0091878143723148,1,1.140166512464432,1.0781872128690555,0.9746872480920905,2.8649861981128657,1.2901196057669746
42,DDM,time_scaling,wide,DEoptim,391,0.6182817579470101,1,1.0091878143723148,1,1.140166512464432,1.0781872128690555,0.9746872480920905,2.8649861981128657,1.2901196057669746
42,DDM,time_scaling,wide,DEoptim,392,0.6182817579470101,1,1.0091878143723148,1,1.140166512464432,1.0781872128690555,0.9746872480920905,2.8649861981128657,1.2901196057669746
42,DDM,time_scaling,wide,DEoptim,393,0.6182817579470101,1,1.0091878143723148,1,1.140166512464432,1.0781872128690555,0.9746872480920905,2.8649861981128657,1.2901196057669746
42,DDM,time_scaling,wide,DEoptim,394,0.6182817579470101,1,1.0091878143723148,1,1.140166512464432,1.0781872128690555,0.9746872480920905,2.8649861981128657,1.2901196057669746
42,DDM,time_scaling,wide,DEoptim,395,0.6182817579470101,1,1.0091878143723148,1,1.140166512464432,1.0781872128690555,0.9746872480920905,2.8649861981128657,1.2901196057669746
42,DDM,time_scaling,wide,DEoptim,396,0.6182817579470101,1,1.0091878143723148,1,1.140166512464432,1.0781872128690555,0.9746872480920905,2.8649861981128657,1.2901196057669746
42,DDM,time_scaling,wide,DEoptim,397,0.6182817579470101,1,1.0091878143723148,1,1.140166512464432,1.0781872128690555,0.9746872480920905,2.8649861981128657,1.2901196057669746
42,DDM,time_scaling,wide,DEoptim,398,0.6182817579470101,1,1.0091878143723148,1,1.140166512464432,1.0781872128690555,0.9746872480920905,2.8649861981128657,1.2901196057669746
42,DDM,time_scaling,wide,DEoptim,399,0.6182817579470101,1,1.0091878143723148,1,1.140166512464432,1.0781872128690555,0.9746872480920905,2.8649861981128657,1.2901196057669746
42,DDM,time_scaling,wide,DEoptim,400,0.6182817579470101,1,1.0091878143723148,1,1.140166512464432,1.0781872128690555,0.9746872480920905,2.8649861981128657,1.2901196057669746
42,DDM,time_scaling,wide,DEoptim,401,0.6182817579470101,1,1.0091878143723148,1,1.140166512464432,1.0781872128690555,0.9746872480920905,2.8649861981128657,1.2901196057669746
42,DDM,time_scaling,wide,DEoptim,402,0.6182817579470101,1,1.0091878143723148,1,1.140166512464432,1.0781872128690555,0.9746872480920905,2.8649861981128657,1.2901196057669746
42,DDM,time_scaling,wide,DEoptim,403,0.6182817579470101,1,1.0091878143723148,1,1.140166512464432,1.0781872128690555,0.9746872480920905,2.8649861981128657,1.2901196057669746
42,DDM,time_scaling,wide,DEoptim,404,0.6182817579470101,1,1.0091878143723148,1,1.140166512464432,1.0781872128690555,0.9746872480920905,2.8649861981128657,1.2901196057669746
42,DDM,time_scaling,wide,DEoptim,405,0.6182817579470101,1,1.0091878143723148,1,1.140166512464432,1.0781872128690555,0.9746872480920905,2.8649861981128657,1.2968857269314098
42,DDM,time_scaling,wide,DEoptim,406,0.6182817579470101,1,1.0091878143723148,1,1.140166512464432,1.0781872128690555,0.9746872480920905,2.8649861981128657,1.2961791808670555
42,DDM,time_scaling,wide,DEoptim,407,0.6182817579470101,1,1.0091878143723148,1,1.140166512464432,1.0781872128690555,0.9746872480920905,2.8649861981128657,1.2961791808670555
42,DDM,time_scaling,wide,DEoptim,408,0.6182817579470101,1,1.0091878143723148,1,1.140166512464432,1.0781872128690555,0.9746872480920905,2.8649861981128657,1.2961791808670555
42,DDM,time_scaling,wide,DEoptim,409,0.6182817579470101,1,1.0091878143723148,1,1.140166512464432,1.0781872128690555,0.9746872480920905,2.8649861981128657,1.2961791808670555
42,DDM,time_scaling,wide,DEoptim,410,0.6182817579470101,1,1.0091878143723148,1,1.140166512464432,1.0781872128690555,0.9746872480920905,2.8649861981128657,1.2961791808670555
42,DDM,time_scaling,wide,DEoptim,411,0.6182817579470101,1,1.0091878143723148,1,1.140166512464432,1.0781872128690555,0.9746872480920905,2.8649861981128657,1.2961791808670555
42,DDM,time_scaling,wide,DEoptim,412,0.6182817579470101,1,1.0091878143723148,1,1.140166512464432,1.0781872128690555,0.9746872480920905,2.8649861981128657,1.2961791808670555
42,DDM,time_scaling,wide,DEoptim,413,0.6182817579470101,1,1.0091878143723148,1,1.140166512464432,1.0781872128690555,0.9746872480920905,2.8649861981128657,1.2961791808670555
42,DDM,time_scaling,wide,DEoptim,414,0.6182817579470101,1,1.0091878143723148,1,1.140166512464432,1.0781872128690555,0.9746872480920905,2.8649861981128657,1.2961791808670555
42,DDM,time_scaling,wide,DEoptim,415,0.6182817579470101,1,1.0091878143723148,1,1.140166512464432,1.0781872128690555,0.9746872480920905,2.8649861981128657,1.2961791808670555
42,DDM,time_scaling,wide,DEoptim,416,0.6182817579470101,1,1.0091878143723148,1,1.140166512464432,1.0781872128690555,0.9746872480920905,2.8649861981128657,1.2961791808670555
42,DDM,time_scaling,wide,DEoptim,417,0.6182817579470101,1,1.0091878143723148,1,1.140166512464432,1.0781872128690555,0.9746872480920905,2.8649861981128657,1.2961791808670555
42,DDM,time_scaling,wide,DEoptim,418,0.6182817579470101,1,1.0091878143723148,1,1.140166512464432,1.0781872128690555,0.9746872480920905,2.8649861981128657,1.2961791808670555
42,DDM,time_scaling,wide,DEoptim,419,0.6182817579470101,1,1.0091878143723148,1,1.140166512464432,1.0781872128690555,0.9746872480920905,2.8649861981128657,1.2961791808670555
42,DDM,time_scaling,wide,DEoptim,420,0.6182817579470101,1,1.0091878143723148,1,1.140166512464432,1.0781872128690555,0.9746872480920905,2.8649861981128657,1.2961791808670555
42,DDM,time_scaling,wide,DEoptim,421,0.6182817579470101,1,1.0091878143723148,1,1.140166512464432,1.0781872128690555,0.9746872480920905,2.8649861981128657,1.2961791808670555
42,DDM,time_scaling,wide,DEoptim,422,0.6182817579470101,1,1.0091878143723148,1,1.140166512464432,1.0781872128690555,0.9746872480920905,2.8649861981128657,1.2961791808670555
42,DDM,time_scaling,wide,DEoptim,423,0.6182817579470101,1,1.0091878143723148,1,1.140166512464432,1.0781872128690555,0.9746872480920905,2.8649861981128657,1.2961791808670555
42,DDM,time_scaling,wide,DEoptim,424,0.6182817579470101,1,1.0091878143723148,1,1.140166512464432,1.0781872128690555,0.9746872480920905,2.8649861981128657,1.2961791808670555
42,DDM,time_scaling,wide,DEoptim,425,0.6182817579470101,1,1.0091878143723148,1,1.140166512464432,1.0781872128690555,0.9746872480920905,2.8649861981128657,1.2961791808670555
42,DDM,time_scaling,wide,DEoptim,426,0.6182817579470101,1,1.0091878143723148,1,1.140166512464432,1.0781872128690555,0.9746872480920905,2.8649861981128657,1.2961791808670555
42,DDM,time_scaling,wide,DEoptim,427,0.6182817579470101,1,1.0091878143723148,1,1.140166512464432,1.0781872128690555,0.9746872480920905,2.8649861981128657,1.2961791808670555
42,DDM,time_scaling,wide,DEoptim,428,0.6182817579470101,1,1.0091878143723148,1,1.140166512464432,1.0781872128690555,0.9746872480920905,2.8649861981128657,1.2961791808670555
42,DDM,time_scaling,wide,DEoptim,429,0.6182817579470101,1,1.0091878143723148,1,1.140166512464432,1.0781872128690555,0.9746872480920905,2.8649861981128657,1.2961791808670555
42,DDM,time_scaling,wide,DEoptim,430,0.6182817579470101,1,1.0091878143723148,1,1.140166512464432,1.0781872128690555,0.9746872480920905,2.8649861981128657,1.2961791808670555
42,DDM,time_scaling,wide,DEoptim,431,0.6182817579470101,1,1.0091878143723148,1,1.140166512464432,1.0781872128690555,0.9746872480920905,2.8649861981128657,1.2961791808670555
42,DDM,time_scaling,wide,DEoptim,432,0.6182817579470101,1,1.0091878143723148,1,1.140166512464432,1.0781872128690555,0.9746872480920905,2.8649861981128657,1.2961791808670555
42,DDM,time_scaling,wide,DEoptim,433,0.6182817579470101,1,1.0091878143723148,1,1.140166512464432,1.0781872128690555,0.9746872480920905,2.8649861981128657,1.2961791808670555
42,DDM,time_scaling,wide,DEoptim,434,0.6182817579470101,1,1.0091878143723148,1,1.140166512464432,1.0781872128690555,0.9746872480920905,2.8649861981128657,1.2961791808670555
42,DDM,time_scaling,wide,DEoptim,435,0.6182817579470101,1,1.0091878143723148,1,1.140166512464432,1.0781872128690555,0.9746872480920905,2.8649861981128657,1.2961791808670555
42,DDM,time_scaling,wide,DEoptim,436,0.6182817579470101,1,1.0091878143723148,1,1.140166512464432,1.0781872128690555,0.9746872480920905,2.8649861981128657,1.2961791808670555
42,DDM,time_scaling,wide,DEoptim,437,0.6182817579470101,1,1.0091878143723148,1,1.140166512464432,1.0781872128690555,0.9746872480920905,2.8649861981128657,1.2961791808670555
42,DDM,time_scaling,wide,DEoptim,438,0.6182817579470101,1,1.0091878143723148,1,1.140166512464432,1.0781872128690555,0.9746872480920905,2.8649861981128657,1.2961791808670555
42,DDM,time_scaling,wide,DEoptim,439,0.6182817579470101,1,1.0091878143723148,1,1.140166512464432,1.0781872128690555,0.9746872480920905,2.8649861981128657,1.2961791808670555
42,DDM,time_scaling,wide,DEoptim,440,0.6182817579470101,1,1.0091878143723148,1,1.140166512464432,1.0781872128690555,0.9746872480920905,2.8649861981128657,1.2961791808670555
42,DDM,time_scaling,wide,DEoptim,441,0.6182817579470101,1,1.0091878143723148,1,1.140166512464432,1.0781872128690555,0.9746872480920905,2.8649861981128657,1.2961791808670555
42,DDM,time_scaling,wide,DEoptim,442,0.6182817579470101,1,1.0091878143723148,1,1.140166512464432,1.0781872128690555,0.9746872480920905,2.8649861981128657,1.2961791808670555
