participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu,beta,kappa1,kappa2,w,theta_star,t01,t02
23,DFT_CRT,time_scaling_t0,wide,DEoptim,92,1.9019854715332052,1,2.310809248497244,1,0.32736879326285795,0.4323756161301057,2.6947945429474798,1.2877995646271827,1.3457386006838805
23,DFT_CRT,time_scaling_t0,wide,DEoptim,93,1.9019854715332052,1,2.310809248497244,1,0.32736879326285795,0.4323756161301057,2.6947945429474798,1.2877995646271827,1.3457386006838805
23,DFT_CRT,time_scaling_t0,wide,DEoptim,94,1.9019854715332052,1,2.310809248497244,1,0.32736879326285795,0.4323756161301057,2.6947945429474798,1.2877995646271827,1.3457386006838805
23,DFT_CRT,time_scaling_t0,wide,DEoptim,95,1.9019854715332052,1,2.310809248497244,1,0.32736879326285795,0.4323756161301057,2.6947945429474798,1.2877995646271827,1.3457386006838805
23,DFT_CRT,time_scaling_t0,wide,DEoptim,96,1.9019854715332052,1,2.310809248497244,1,0.32736879326285795,0.4323756161301057,2.6947945429474798,1.2877995646271827,1.3457386006838805
23,DFT_CRT,time_scaling_t0,wide,DEoptim,97,1.9019854715332052,1,2.310809248497244,1,0.32736879326285795,0.4323756161301057,2.6947945429474798,1.2877995646271827,1.3457386006838805
23,DFT_CRT,time_scaling_t0,wide,DEoptim,98,1.9019854715332052,1,2.310809248497244,1,0.32736879326285795,0.4323756161301057,2.6947945429474798,1.2877995646271827,1.3457386006838805
23,DFT_CRT,time_scaling_t0,wide,DEoptim,99,1.9019854715332052,1,2.310809248497244,1,0.32736879326285795,0.4323756161301057,2.6947945429474798,1.2877995646271827,1.3457386006838805
23,DFT_CRT,time_scaling_t0,wide,DEoptim,100,1.9019854715332052,1,2.310809248497244,1,0.32736879326285795,0.4323756161301057,2.6947945429474798,1.2877995646271827,1.3457386006838805
23,DFT_CRT,time_scaling_t0,wide,DEoptim,101,1.8057480312171323,1,2.3069450056121332,1,0.2610789124652002,0.4768336242717773,2.7828316613316626,1.3044310670188113,1.3342872213049577
23,DFT_CRT,time_scaling_t0,wide,DEoptim,102,1.8057480312171323,1,2.3069450056121332,1,0.2610789124652002,0.4768336242717773,2.7828316613316626,1.3044310670188113,1.3342872213049577
23,DFT_CRT,time_scaling_t0,wide,DEoptim,103,1.8057480312171323,1,2.3069450056121332,1,0.2610789124652002,0.4768336242717773,2.7828316613316626,1.3044310670188113,1.3342872213049577
23,DFT_CRT,time_scaling_t0,wide,DEoptim,104,1.8057480312171323,1,2.3069450056121332,1,0.2610789124652002,0.4768336242717773,2.7828316613316626,1.3044310670188113,1.3342872213049577
23,DFT_CRT,time_scaling_t0,wide,DEoptim,105,1.8057480312171323,1,2.3069450056121332,1,0.2610789124652002,0.4768336242717773,2.7828316613316626,1.3044310670188113,1.3342872213049577
23,DFT_CRT,time_scaling_t0,wide,DEoptim,106,1.8057480312171323,1,2.3069450056121332,1,0.2610789124652002,0.4768336242717773,2.7828316613316626,1.3044310670188113,1.3342872213049577
23,DFT_CRT,time_scaling_t0,wide,DEoptim,107,1.8057480312171323,1,2.3069450056121332,1,0.2610789124652002,0.4768336242717773,2.7828316613316626,1.3044310670188113,1.3342872213049577
23,DFT_CRT,time_scaling_t0,wide,DEoptim,108,1.830951099165729,1,2.22632403646399,1,0.259035788006819,0.4471076263445617,2.696360549039681,1.3646436230736423,1.3541771025772356
23,DFT_CRT,time_scaling_t0,wide,DEoptim,109,1.830951099165729,1,2.22632403646399,1,0.259035788006819,0.4471076263445617,2.696360549039681,1.3646436230736423,1.3541771025772356
23,DFT_CRT,time_scaling_t0,wide,DEoptim,110,1.830951099165729,1,2.22632403646399,1,0.259035788006819,0.4471076263445617,2.696360549039681,1.3646436230736423,1.3541771025772356
23,DFT_CRT,time_scaling_t0,wide,DEoptim,111,1.830951099165729,1,2.22632403646399,1,0.259035788006819,0.4471076263445617,2.696360549039681,1.3646436230736423,1.3541771025772356
23,DFT_CRT,time_scaling_t0,wide,DEoptim,112,1.830951099165729,1,2.22632403646399,1,0.259035788006819,0.4471076263445617,2.696360549039681,1.3646436230736423,1.3541771025772356
23,DFT_CRT,time_scaling_t0,wide,DEoptim,113,1.830951099165729,1,2.22632403646399,1,0.259035788006819,0.4471076263445617,2.696360549039681,1.3646436230736423,1.3541771025772356
23,DFT_CRT,time_scaling_t0,wide,DEoptim,114,1.830951099165729,1,2.22632403646399,1,0.259035788006819,0.4471076263445617,2.696360549039681,1.3646436230736423,1.3541771025772356
23,DFT_CRT,time_scaling_t0,wide,DEoptim,115,1.830951099165729,1,2.22632403646399,1,0.259035788006819,0.4471076263445617,2.696360549039681,1.3646436230736423,1.3541771025772356
23,DFT_CRT,time_scaling_t0,wide,DEoptim,116,1.830951099165729,1,2.22632403646399,1,0.259035788006819,0.4471076263445617,2.696360549039681,1.3646436230736423,1.3541771025772356
23,DFT_CRT,time_scaling_t0,wide,DEoptim,117,1.830951099165729,1,2.22632403646399,1,0.259035788006819,0.4471076263445617,2.696360549039681,1.3646436230736423,1.3541771025772356
23,DFT_CRT,time_scaling_t0,wide,DEoptim,118,1.830951099165729,1,2.22632403646399,1,0.259035788006819,0.4471076263445617,2.696360549039681,1.3646436230736423,1.3541771025772356
23,DFT_CRT,time_scaling_t0,wide,DEoptim,119,1.8420581263316558,1,2.310313800627787,1,0.23522255085172203,0.44100806556223,2.6914049538437483,1.3141267289926903,1.3359676422474682
23,DFT_CRT,time_scaling_t0,wide,DEoptim,120,1.8420581263316558,1,2.310313800627787,1,0.23522255085172203,0.44100806556223,2.6914049538437483,1.3141267289926903,1.3359676422474682
23,DFT_CRT,time_scaling_t0,wide,DEoptim,121,1.8420581263316558,1,2.310313800627787,1,0.23522255085172203,0.44100806556223,2.6914049538437483,1.3141267289926903,1.3359676422474682
23,DFT_CRT,time_scaling_t0,wide,DEoptim,122,1.8420581263316558,1,2.310313800627787,1,0.23522255085172203,0.44100806556223,2.668334290843486,1.3480874224112422,1.3359676422474682
23,DFT_CRT,time_scaling_t0,wide,DEoptim,123,1.8420581263316558,1,2.310313800627787,1,0.23522255085172203,0.44100806556223,2.668334290843486,1.3480874224112422,1.3359676422474682
23,DFT_CRT,time_scaling_t0,wide,DEoptim,124,1.8420581263316558,1,2.310313800627787,1,0.23522255085172203,0.44100806556223,2.668334290843486,1.3480874224112422,1.3436716502054205
23,DFT_CRT,time_scaling_t0,wide,DEoptim,125,1.8420581263316558,1,2.310313800627787,1,0.23522255085172203,0.44100806556223,2.668334290843486,1.3480874224112422,1.3436716502054205
23,DFT_CRT,time_scaling_t0,wide,DEoptim,126,1.8420581263316558,1,2.310313800627787,1,0.23522255085172203,0.44100806556223,2.668334290843486,1.3480874224112422,1.3436716502054205
23,DFT_CRT,time_scaling_t0,wide,DEoptim,127,1.8420581263316558,1,2.310313800627787,1,0.23522255085172203,0.44100806556223,2.668334290843486,1.3480874224112422,1.3436716502054205
23,DFT_CRT,time_scaling_t0,wide,DEoptim,128,1.8420581263316558,1,2.310313800627787,1,0.23522255085172203,0.44100806556223,2.668334290843486,1.3480874224112422,1.3436716502054205
23,DFT_CRT,time_scaling_t0,wide,DEoptim,129,1.8420581263316558,1,2.310313800627787,1,0.23522255085172203,0.44100806556223,2.668334290843486,1.3480874224112422,1.3436716502054205
23,DFT_CRT,time_scaling_t0,wide,DEoptim,130,1.8420581263316558,1,2.310313800627787,1,0.23522255085172203,0.44100806556223,2.668334290843486,1.3480874224112422,1.3436716502054205
23,DFT_CRT,time_scaling_t0,wide,DEoptim,131,1.8420581263316558,1,2.310313800627787,1,0.23522255085172203,0.44100806556223,2.668334290843486,1.3480874224112422,1.3436716502054205
23,DFT_CRT,time_scaling_t0,wide,DEoptim,132,1.8420581263316558,1,2.310313800627787,1,0.23522255085172203,0.44100806556223,2.668334290843486,1.3480874224112422,1.3436716502054205
23,DFT_CRT,time_scaling_t0,wide,DEoptim,133,1.8420581263316558,1,2.310313800627787,1,0.23522255085172203,0.44100806556223,2.668334290843486,1.3480874224112422,1.3436716502054205
23,DFT_CRT,time_scaling_t0,wide,DEoptim,134,1.8420581263316558,1,2.310313800627787,1,0.23522255085172203,0.44100806556223,2.668334290843486,1.3480874224112422,1.3436716502054205
23,DFT_CRT,time_scaling_t0,wide,DEoptim,135,1.8420581263316558,1,2.310313800627787,1,0.23522255085172203,0.44100806556223,2.668334290843486,1.3480874224112422,1.3436716502054205
23,DFT_CRT,time_scaling_t0,wide,DEoptim,136,1.8420581263316558,1,2.310313800627787,1,0.23522255085172203,0.44100806556223,2.668334290843486,1.3480874224112422,1.3436716502054205
23,DFT_CRT,time_scaling_t0,wide,DEoptim,137,1.8420581263316558,1,2.310313800627787,1,0.23522255085172203,0.44100806556223,2.668334290843486,1.3480874224112422,1.3436716502054205
23,DFT_CRT,time_scaling_t0,wide,DEoptim,138,1.8420581263316558,1,2.310313800627787,1,0.23522255085172203,0.44100806556223,2.668334290843486,1.3480874224112422,1.3436716502054205
23,DFT_CRT,time_scaling_t0,wide,DEoptim,139,1.8420581263316558,1,2.310313800627787,1,0.23522255085172203,0.44100806556223,2.668334290843486,1.3480874224112422,1.3436716502054205
23,DFT_CRT,time_scaling_t0,wide,DEoptim,140,1.8420581263316558,1,2.310313800627787,1,0.23522255085172203,0.44100806556223,2.668334290843486,1.3480874224112422,1.3436716502054205
23,DFT_CRT,time_scaling_t0,wide,DEoptim,141,1.8420581263316558,1,2.310313800627787,1,0.23522255085172203,0.44100806556223,2.668334290843486,1.3480874224112422,1.3436716502054205
23,DFT_CRT,time_scaling_t0,wide,DEoptim,142,1.8420581263316558,1,2.310313800627787,1,0.23522255085172203,0.44100806556223,2.668334290843486,1.3480874224112422,1.3436716502054205
23,DFT_CRT,time_scaling_t0,wide,DEoptim,143,1.8420581263316558,1,2.310313800627787,1,0.23522255085172203,0.44100806556223,2.668334290843486,1.3480874224112422,1.3436716502054205
23,DFT_CRT,time_scaling_t0,wide,DEoptim,144,1.8420581263316558,1,2.310313800627787,1,0.23522255085172203,0.44100806556223,2.668334290843486,1.3480874224112422,1.3436716502054205
23,DFT_CRT,time_scaling_t0,wide,DEoptim,145,1.8420581263316558,1,2.310313800627787,1,0.23522255085172203,0.44100806556223,2.668334290843486,1.3480874224112422,1.3436716502054205
