participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa1,kappa2,w,a,t0
17,DDM,time_and_value_scaling,wide,DEoptim,42,0.3024877725872747,1,1.648513348953743,0.01915261373811876,1,0.4752297527901832,0.8252020685777458,3.6869989425807246,1.3993852747142677
17,DDM,time_and_value_scaling,wide,DEoptim,43,0.3024877725872747,1,1.648513348953743,0.01915261373811876,1,0.4752297527901832,0.8252020685777458,3.6869989425807246,1.3993852747142677
17,DDM,time_and_value_scaling,wide,DEoptim,44,0.3024877725872747,1,1.648513348953743,0.01915261373811876,1,0.4752297527901832,0.8252020685777458,3.6869989425807246,1.3993852747142677
17,DDM,time_and_value_scaling,wide,DEoptim,45,0.3024877725872747,1,1.648513348953743,0.01915261373811876,1,0.4752297527901832,0.8252020685777458,3.6869989425807246,1.3993852747142677
17,DDM,time_and_value_scaling,wide,DEoptim,46,0.4804041120226821,1,1.6648200405619602,0.9377772389113221,1,3.8017203041066705,0.9932670641103879,4.222788715268364,1.2198982037495696
17,DDM,time_and_value_scaling,wide,DEoptim,47,0.4804041120226821,1,1.6648200405619602,0.9377772389113221,1,3.8017203041066705,0.9932670641103879,4.222788715268364,1.2198982037495696
17,DDM,time_and_value_scaling,wide,DEoptim,48,0.4804041120226821,1,1.6648200405619602,0.9377772389113221,1,3.8017203041066705,0.9932670641103879,4.222788715268364,1.2198982037495696
17,DDM,time_and_value_scaling,wide,DEoptim,49,0.4874101931374023,1,0.9195111365077042,0.4851857776662385,1,1.2642779406569895,0.9356359699765152,4.207758964036373,1.416692033227731
17,DDM,time_and_value_scaling,wide,DEoptim,50,0.4874101931374023,1,0.9195111365077042,0.46851151485769904,1,1.2642779406569895,0.9356359699765152,4.207758964036373,1.416692033227731
17,DDM,time_and_value_scaling,wide,DEoptim,51,0.4874101931374023,1,0.9195111365077042,0.46851151485769904,1,1.2642779406569895,0.9356359699765152,4.207758964036373,1.416692033227731
17,DDM,time_and_value_scaling,wide,DEoptim,52,0.4874101931374023,1,0.9195111365077042,0.46851151485769904,1,1.2642779406569895,0.9356359699765152,4.207758964036373,1.416692033227731
17,DDM,time_and_value_scaling,wide,DEoptim,53,0.4874101931374023,1,0.9195111365077042,0.46851151485769904,1,1.2642779406569895,0.9356359699765152,4.207758964036373,1.416692033227731
17,DDM,time_and_value_scaling,wide,DEoptim,54,0.3334585456582716,1,1.4249418291269422,0.10457111255317408,1,1.3248978595657501,0.990534203730058,4.34335943765244,1.379468804397136
17,DDM,time_and_value_scaling,wide,DEoptim,55,0.3334585456582716,1,1.4249418291269422,0.10457111255317408,1,1.3248978595657501,0.990534203730058,4.34335943765244,1.379468804397136
17,DDM,time_and_value_scaling,wide,DEoptim,56,0.521489840997383,1,0.6844071176731223,0.47651660240249405,1,0.5809599491541924,0.8959748224218982,4.3696298312162885,1.1822807315046546
17,DDM,time_and_value_scaling,wide,DEoptim,57,0.521489840997383,1,0.6844071176731223,0.47651660240249405,1,0.5809599491541924,0.8959748224218982,4.3696298312162885,1.1822807315046546
17,DDM,time_and_value_scaling,wide,DEoptim,58,0.521489840997383,1,0.6844071176731223,0.47651660240249405,1,0.5809599491541924,0.8959748224218982,4.3696298312162885,1.1822807315046546
17,DDM,time_and_value_scaling,wide,DEoptim,59,0.521489840997383,1,0.6844071176731223,0.47651660240249405,1,0.5809599491541924,0.8959748224218982,4.3696298312162885,1.1822807315046546
17,DDM,time_and_value_scaling,wide,DEoptim,60,0.521489840997383,1,0.6844071176731223,0.47651660240249405,1,0.5809599491541924,0.8959748224218982,4.3696298312162885,1.1822807315046546
17,DDM,time_and_value_scaling,wide,DEoptim,61,0.521489840997383,1,0.6844071176731223,0.47651660240249405,1,0.5809599491541924,0.8959748224218982,4.3696298312162885,1.1822807315046546
17,DDM,time_and_value_scaling,wide,DEoptim,62,0.521489840997383,1,0.6844071176731223,0.47651660240249405,1,0.5809599491541924,0.8959748224218982,4.3696298312162885,1.1822807315046546
17,DDM,time_and_value_scaling,wide,DEoptim,63,0.2904983396801947,1,1.024308513537346,0.05661965074938535,1,0.22026354907915602,0.9685918487034485,3.921618887334478,1.3668556484683512
17,DDM,time_and_value_scaling,wide,DEoptim,64,0.2904983396801947,1,1.024308513537346,0.05661965074938535,1,0.22026354907915602,0.9685918487034485,3.921618887334478,1.3668556484683512
17,DDM,time_and_value_scaling,wide,DEoptim,65,0.2904983396801947,1,1.024308513537346,0.05661965074938535,1,0.22026354907915602,0.9685918487034485,3.921618887334478,1.3668556484683512
17,DDM,time_and_value_scaling,wide,DEoptim,66,0.2904983396801947,1,1.024308513537346,0.05661965074938535,1,0.22026354907915602,0.9685918487034485,3.921618887334478,1.3668556484683512
17,DDM,time_and_value_scaling,wide,DEoptim,67,0.28710723057889537,1,1.6236355960676945,0.1843709135434508,1,0.0814636764331702,0.9923371214933118,4.037746308116019,1.3963724400603303
17,DDM,time_and_value_scaling,wide,DEoptim,68,0.28710723057889537,1,1.6236355960676945,0.10179267134589508,1,0.0814636764331702,0.9923371214933118,4.037746308116019,1.3963724400603303
17,DDM,time_and_value_scaling,wide,DEoptim,69,0.28710723057889537,1,1.6236355960676945,0.10179267134589508,1,0.0814636764331702,0.9923371214933118,4.037746308116019,1.3341630993910853
17,DDM,time_and_value_scaling,wide,DEoptim,70,0.28710723057889537,1,1.6236355960676945,0.10179267134589508,1,0.0814636764331702,0.9923371214933118,4.037746308116019,1.3341630993910853
17,DDM,time_and_value_scaling,wide,DEoptim,71,0.28710723057889537,1,1.4265472518580387,0.10732037695366121,1,0.0814636764331702,0.9923371214933118,4.037746308116019,1.3341630993910853
17,DDM,time_and_value_scaling,wide,DEoptim,72,0.28710723057889537,1,1.4265472518580387,0.10732037695366121,1,0.0814636764331702,0.9923371214933118,4.037746308116019,1.3341630993910853
17,DDM,time_and_value_scaling,wide,DEoptim,73,0.28710723057889537,1,1.4265472518580387,0.10732037695366121,1,0.0814636764331702,0.9923371214933118,4.037746308116019,1.3341630993910853
17,DDM,time_and_value_scaling,wide,DEoptim,74,0.28710723057889537,1,1.4265472518580387,0.10732037695366121,1,0.0814636764331702,0.9923371214933118,4.037746308116019,1.3341630993910853
17,DDM,time_and_value_scaling,wide,DEoptim,75,0.28710723057889537,1,1.4265472518580387,0.10732037695366121,1,0.0814636764331702,0.9923371214933118,4.037746308116019,1.3341630993910853
17,DDM,time_and_value_scaling,wide,DEoptim,76,0.28710723057889537,1,1.4265472518580387,0.10732037695366121,1,0.0814636764331702,0.9923371214933118,4.037746308116019,1.3341630993910853
17,DDM,time_and_value_scaling,wide,DEoptim,77,0.28710723057889537,1,1.4265472518580387,0.10732037695366121,1,0.0814636764331702,0.9923371214933118,4.037746308116019,1.3341630993910853
17,DDM,time_and_value_scaling,wide,DEoptim,78,0.33777905255268725,1,1.0898093747706636,0.2602213604045751,1,0.17724220530519075,0.9488565606865753,3.9603581291846313,1.3026391056053854
17,DDM,time_and_value_scaling,wide,DEoptim,79,0.33777905255268725,1,1.0898093747706636,0.2602213604045751,1,0.17724220530519075,0.9488565606865753,3.9603581291846313,1.3026391056053854
17,DDM,time_and_value_scaling,wide,DEoptim,80,0.33777905255268725,1,0.9123396906070411,0.10656548894742812,1,0.17724220530519075,0.9488565606865753,3.9603581291846313,1.3026391056053854
17,DDM,time_and_value_scaling,wide,DEoptim,81,0.33777905255268725,1,0.9123396906070411,0.10656548894742812,1,0.17724220530519075,0.9488565606865753,3.9603581291846313,1.3026391056053854
17,DDM,time_and_value_scaling,wide,DEoptim,82,0.33777905255268725,1,0.9123396906070411,0.10656548894742812,1,0.17724220530519075,0.9488565606865753,3.9603581291846313,1.3026391056053854
17,DDM,time_and_value_scaling,wide,DEoptim,83,0.33777905255268725,1,0.9123396906070411,0.10656548894742812,1,0.17724220530519075,0.9488565606865753,3.9603581291846313,1.3026391056053854
17,DDM,time_and_value_scaling,wide,DEoptim,84,0.33777905255268725,1,0.9123396906070411,0.10656548894742812,1,0.17724220530519075,0.9488565606865753,3.9603581291846313,1.3026391056053854
17,DDM,time_and_value_scaling,wide,DEoptim,85,0.33777905255268725,1,0.9123396906070411,0.10656548894742812,1,0.17724220530519075,0.9737876357938006,3.9603581291846313,1.3026391056053854
17,DDM,time_and_value_scaling,wide,DEoptim,86,0.33777905255268725,1,0.9123396906070411,0.10656548894742812,1,0.17724220530519075,0.9737876357938006,3.9603581291846313,1.3026391056053854
17,DDM,time_and_value_scaling,wide,DEoptim,87,0.33777905255268725,1,0.9123396906070411,0.10656548894742812,1,0.17724220530519075,0.9737876357938006,3.9603581291846313,1.3026391056053854
17,DDM,time_and_value_scaling,wide,DEoptim,88,0.33777905255268725,1,0.9123396906070411,0.10656548894742812,1,0.17724220530519075,0.9737876357938006,3.9603581291846313,1.3026391056053854
17,DDM,time_and_value_scaling,wide,DEoptim,89,0.33777905255268725,1,0.9123396906070411,0.10656548894742812,1,0.17724220530519075,0.9737876357938006,3.9603581291846313,1.3026391056053854
17,DDM,time_and_value_scaling,wide,DEoptim,90,0.33777905255268725,1,0.9123396906070411,0.10656548894742812,1,0.17724220530519075,0.9737876357938006,3.9603581291846313,1.3026391056053854
17,DDM,time_and_value_scaling,wide,DEoptim,91,0.33777905255268725,1,1.037773768344102,0.10656548894742812,1,0.17724220530519075,0.9737876357938006,3.9603581291846313,1.3026391056053854
17,DDM,time_and_value_scaling,wide,DEoptim,92,0.33777905255268725,1,1.037773768344102,0.10656548894742812,1,0.17724220530519075,0.9737876357938006,3.9603581291846313,1.3026391056053854
17,DDM,time_and_value_scaling,wide,DEoptim,93,0.3818524804543592,1,0.9768989241842467,0.060283627566252294,1,0.3438886539720195,0.8797727125683266,3.899724635602108,1.3458417506927354
17,DDM,time_and_value_scaling,wide,DEoptim,94,0.3818524804543592,1,0.9768989241842467,0.060283627566252294,1,0.3438886539720195,0.8797727125683266,3.899724635602108,1.3458417506927354
17,DDM,time_and_value_scaling,wide,DEoptim,95,0.3818524804543592,1,0.9768989241842467,0.060283627566252294,1,0.3438886539720195,0.8797727125683266,3.899724635602108,1.3458417506927354
17,DDM,time_and_value_scaling,wide,DEoptim,96,0.3818524804543592,1,0.9768989241842467,0.060283627566252294,1,0.3438886539720195,0.8797727125683266,3.899724635602108,1.3458417506927354
17,DDM,time_and_value_scaling,wide,DEoptim,97,0.3711731909587188,1,0.9032980173188823,0.09604968697931833,1,0.11742427847082938,0.9269483819149013,4.004831132750022,1.3099732207272765
17,DDM,time_and_value_scaling,wide,DEoptim,98,0.3711731909587188,1,0.9032980173188823,0.08523678216664368,1,0.11742427847082938,0.9269483819149013,4.004831132750022,1.3099732207272765
17,DDM,time_and_value_scaling,wide,DEoptim,99,0.3711731909587188,1,0.9032980173188823,0.08523678216664368,1,0.11742427847082938,0.9269483819149013,4.004831132750022,1.3099732207272765
17,DDM,time_and_value_scaling,wide,DEoptim,100,0.3711731909587188,1,0.9032980173188823,0.08523678216664368,1,0.11742427847082938,0.9269483819149013,4.004831132750022,1.3099732207272765
17,DDM,time_and_value_scaling,wide,DEoptim,101,0.36791026122630405,1,0.8383732143658079,0.10432426854537416,1,0.07677327885811369,0.9721341273494861,3.845198818261832,1.3784675316393666
17,DDM,time_and_value_scaling,wide,DEoptim,102,0.36791026122630405,1,0.8383732143658079,0.10432426854537416,1,0.07677327885811369,0.9721341273494861,3.845198818261832,1.3784675316393666
17,DDM,time_and_value_scaling,wide,DEoptim,103,0.36791026122630405,1,0.8383732143658079,0.10432426854537416,1,0.07677327885811369,0.9721341273494861,3.845198818261832,1.3784675316393666
17,DDM,time_and_value_scaling,wide,DEoptim,104,0.36791026122630405,1,0.8383732143658079,0.10432426854537416,1,0.07677327885811369,0.9721341273494861,3.845198818261832,1.3784675316393666
17,DDM,time_and_value_scaling,wide,DEoptim,105,0.36791026122630405,1,0.8383732143658079,0.10432426854537416,1,0.07677327885811369,0.9721341273494861,3.845198818261832,1.3784675316393666
17,DDM,time_and_value_scaling,wide,DEoptim,106,0.36791026122630405,1,0.8383732143658079,0.10432426854537416,1,0.07677327885811369,0.9721341273494861,3.845198818261832,1.3784675316393666
17,DDM,time_and_value_scaling,wide,DEoptim,107,0.36791026122630405,1,0.8383732143658079,0.10432426854537416,1,0.07677327885811369,0.9721341273494861,3.845198818261832,1.3784675316393666
17,DDM,time_and_value_scaling,wide,DEoptim,108,0.36791026122630405,1,0.8383732143658079,0.10432426854537416,1,0.07677327885811369,0.9473858459906551,3.845198818261832,1.3784675316393666
17,DDM,time_and_value_scaling,wide,DEoptim,109,0.36791026122630405,1,0.8383732143658079,0.10432426854537416,1,0.07677327885811369,0.9473858459906551,3.845198818261832,1.3784675316393666
17,DDM,time_and_value_scaling,wide,DEoptim,110,0.36791026122630405,1,0.8383732143658079,0.10432426854537416,1,0.07677327885811369,0.9473858459906551,3.845198818261832,1.3784675316393666
17,DDM,time_and_value_scaling,wide,DEoptim,111,0.36791026122630405,1,0.8383732143658079,0.10432426854537416,1,0.07677327885811369,0.9473858459906551,3.845198818261832,1.3784675316393666
17,DDM,time_and_value_scaling,wide,DEoptim,112,0.36791026122630405,1,0.8383732143658079,0.10432426854537416,1,0.07677327885811369,0.9473858459906551,3.845198818261832,1.3784675316393666
17,DDM,time_and_value_scaling,wide,DEoptim,113,0.36791026122630405,1,0.8383732143658079,0.10432426854537416,1,0.07677327885811369,0.9473858459906551,3.845198818261832,1.3784675316393666
17,DDM,time_and_value_scaling,wide,DEoptim,114,0.3804801271791478,1,0.864756398346404,0.48025996149468625,1,0.21238063946794108,0.9806121268965579,3.8910422595799252,1.398909414165602
17,DDM,time_and_value_scaling,wide,DEoptim,115,0.3804801271791478,1,0.864756398346404,0.48025996149468625,1,0.21238063946794108,0.9806121268965579,3.8910422595799252,1.398909414165602
17,DDM,time_and_value_scaling,wide,DEoptim,116,0.3804801271791478,1,0.864756398346404,0.48025996149468625,1,0.21238063946794108,0.9806121268965579,3.8910422595799252,1.398909414165602
17,DDM,time_and_value_scaling,wide,DEoptim,117,0.3804801271791478,1,0.864756398346404,0.48025996149468625,1,0.21238063946794108,0.9806121268965579,3.8910422595799252,1.398909414165602
17,DDM,time_and_value_scaling,wide,DEoptim,118,0.3804801271791478,1,0.864756398346404,0.48025996149468625,1,0.21238063946794108,0.9806121268965579,3.8910422595799252,1.398909414165602
17,DDM,time_and_value_scaling,wide,DEoptim,119,0.3804801271791478,1,0.864756398346404,0.48025996149468625,1,0.21238063946794108,0.9806121268965579,3.8910422595799252,1.398909414165602
17,DDM,time_and_value_scaling,wide,DEoptim,120,0.37655572050243463,1,0.9656472786631977,0.0750328418675752,1,0.10085392229855128,0.9302680056765198,3.9100758705438636,1.3730098524801915
17,DDM,time_and_value_scaling,wide,DEoptim,121,0.37655572050243463,1,0.9656472786631977,0.0750328418675752,1,0.10085392229855128,0.9302680056765198,3.9100758705438636,1.3730098524801915
17,DDM,time_and_value_scaling,wide,DEoptim,122,0.37655572050243463,1,0.9656472786631977,0.0750328418675752,1,0.10085392229855128,0.9302680056765198,3.9100758705438636,1.3730098524801915
17,DDM,time_and_value_scaling,wide,DEoptim,123,0.37655572050243463,1,0.9656472786631977,0.0750328418675752,1,0.10085392229855128,0.9302680056765198,3.9100758705438636,1.3730098524801915
17,DDM,time_and_value_scaling,wide,DEoptim,124,0.37655572050243463,1,0.9656472786631977,0.0750328418675752,1,0.10085392229855128,0.9302680056765198,3.9100758705438636,1.3730098524801915
17,DDM,time_and_value_scaling,wide,DEoptim,125,0.37655572050243463,1,0.9656472786631977,0.0750328418675752,1,0.10085392229855128,0.9302680056765198,3.9100758705438636,1.3730098524801915
17,DDM,time_and_value_scaling,wide,DEoptim,126,0.37655572050243463,1,0.9656472786631977,0.0750328418675752,1,0.10085392229855128,0.9302680056765198,3.9100758705438636,1.3730098524801915
17,DDM,time_and_value_scaling,wide,DEoptim,127,0.37655572050243463,1,0.9656472786631977,0.0750328418675752,1,0.10085392229855128,0.9302680056765198,3.9100758705438636,1.3730098524801915
17,DDM,time_and_value_scaling,wide,DEoptim,128,0.37655572050243463,1,0.9656472786631977,0.0750328418675752,1,0.10085392229855128,0.9302680056765198,3.9100758705438636,1.3730098524801915
17,DDM,time_and_value_scaling,wide,DEoptim,129,0.37655572050243463,1,0.9656472786631977,0.0750328418675752,1,0.10085392229855128,0.9302680056765198,3.9100758705438636,1.3730098524801915
17,DDM,time_and_value_scaling,wide,DEoptim,130,0.37655572050243463,1,0.9656472786631977,0.0750328418675752,1,0.10085392229855128,0.9302680056765198,3.9100758705438636,1.3730098524801915
17,DDM,time_and_value_scaling,wide,DEoptim,131,0.37655572050243463,1,0.9656472786631977,0.0750328418675752,1,0.10085392229855128,0.9302680056765198,3.9100758705438636,1.3730098524801915
17,DDM,time_and_value_scaling,wide,DEoptim,132,0.37655572050243463,1,0.9656472786631977,0.0750328418675752,1,0.10085392229855128,0.9302680056765198,3.9100758705438636,1.3730098524801915
17,DDM,time_and_value_scaling,wide,DEoptim,133,0.46318446369493316,1,0.6274401878079714,0.20794993642484771,1,0.07237386599015849,0.8460615095761204,3.921130902843784,1.388116997552358
17,DDM,time_and_value_scaling,wide,DEoptim,134,0.46318446369493316,1,0.6274401878079714,0.20794993642484771,1,0.07237386599015849,0.8460615095761204,3.921130902843784,1.388116997552358
17,DDM,time_and_value_scaling,wide,DEoptim,135,0.46318446369493316,1,0.6274401878079714,0.20794993642484771,1,0.07237386599015849,0.8460615095761204,3.921130902843784,1.388116997552358
17,DDM,time_and_value_scaling,wide,DEoptim,136,0.46318446369493316,1,0.6274401878079714,0.20794993642484771,1,0.07237386599015849,0.8460615095761204,3.921130902843784,1.388116997552358
17,DDM,time_and_value_scaling,wide,DEoptim,137,0.46318446369493316,1,0.6274401878079714,0.20794993642484771,1,0.07237386599015849,0.8460615095761204,3.921130902843784,1.388116997552358
17,DDM,time_and_value_scaling,wide,DEoptim,138,0.46318446369493316,1,0.6274401878079714,0.20794993642484771,1,0.07237386599015849,0.8460615095761204,3.921130902843784,1.388116997552358
17,DDM,time_and_value_scaling,wide,DEoptim,139,0.46318446369493316,1,0.6274401878079714,0.20794993642484771,1,0.07237386599015849,0.8460615095761204,3.921130902843784,1.388116997552358
17,DDM,time_and_value_scaling,wide,DEoptim,140,0.46318446369493316,1,0.6274401878079714,0.20794993642484771,1,0.07237386599015849,0.8460615095761204,3.921130902843784,1.388116997552358
17,DDM,time_and_value_scaling,wide,DEoptim,141,0.46318446369493316,1,0.6274401878079714,0.20794993642484771,1,0.07237386599015849,0.8460615095761204,3.921130902843784,1.388116997552358
17,DDM,time_and_value_scaling,wide,DEoptim,142,0.46318446369493316,1,0.6274401878079714,0.20794993642484771,1,0.07237386599015849,0.8460615095761204,3.921130902843784,1.388116997552358
17,DDM,time_and_value_scaling,wide,DEoptim,143,0.46318446369493316,1,0.6274401878079714,0.20794993642484771,1,0.07237386599015849,0.8460615095761204,3.921130902843784,1.388116997552358
17,DDM,time_and_value_scaling,wide,DEoptim,144,0.46318446369493316,1,0.6274401878079714,0.20794993642484771,1,0.07237386599015849,0.8460615095761204,3.921130902843784,1.388116997552358
17,DDM,time_and_value_scaling,wide,DEoptim,145,0.46318446369493316,1,0.6274401878079714,0.20794993642484771,1,0.07237386599015849,0.8460615095761204,3.921130902843784,1.388116997552358
17,DDM,time_and_value_scaling,wide,DEoptim,146,0.46318446369493316,1,0.6274401878079714,0.20794993642484771,1,0.07237386599015849,0.8460615095761204,3.921130902843784,1.388116997552358
17,DDM,time_and_value_scaling,wide,DEoptim,147,0.46318446369493316,1,0.6274401878079714,0.20794993642484771,1,0.07237386599015849,0.8460615095761204,3.921130902843784,1.388116997552358
17,DDM,time_and_value_scaling,wide,DEoptim,148,0.46318446369493316,1,0.6274401878079714,0.20794993642484771,1,0.07237386599015849,0.8460615095761204,3.921130902843784,1.388116997552358
17,DDM,time_and_value_scaling,wide,DEoptim,149,0.46318446369493316,1,0.6274401878079714,0.20794993642484771,1,0.07237386599015849,0.8460615095761204,3.921130902843784,1.388116997552358
