participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu,beta,kappa1,kappa2,w,theta_star,t0
25,DFT_CRT,time_scaling,wide,DEoptim,32,1.1256150871631174,1,0.5592068785778247,1,1.775610323084119,0.8132063735877828,2.788627429636954,1.3716323006610718
25,DFT_CRT,time_scaling,wide,DEoptim,33,1.1256150871631174,1,0.5592068785778247,1,1.775610323084119,0.8132063735877828,2.788627429636954,1.3716323006610718
25,DFT_CRT,time_scaling,wide,DEoptim,34,1.1256150871631174,1,0.5592068785778247,1,2.1139062311528694,0.8132063735877828,2.788627429636954,1.3716323006610718
25,DFT_CRT,time_scaling,wide,DEoptim,35,1.2131542745123758,1,0.9887060744818825,1,0.8084375508077355,0.7501579670571528,2.826775713879693,1.4550410950081973
25,DFT_CRT,time_scaling,wide,DEoptim,36,1.2131542745123758,1,0.9887060744818825,1,0.8084375508077355,0.7501579670571528,2.826775713879693,1.4550410950081973
25,DFT_CRT,time_scaling,wide,DEoptim,37,0.48710227584114163,1,0.03729957548668608,1,0.924212541405258,0.9217753050635921,2.8699195492829044,1.1005658571114545
25,DFT_CRT,time_scaling,wide,DEoptim,38,1.1256150871631174,1,0.5592068785778247,1,2.1139062311528694,0.6626519071410155,2.788627429636954,1.3716323006610718
25,DFT_CRT,time_scaling,wide,DEoptim,39,1.1256150871631174,1,0.5592068785778247,1,2.1139062311528694,0.6626519071410155,2.788627429636954,1.3716323006610718
25,DFT_CRT,time_scaling,wide,DEoptim,40,1.1256150871631174,1,0.5592068785778247,1,2.1139062311528694,0.6626519071410155,2.788627429636954,1.3716323006610718
25,DFT_CRT,time_scaling,wide,DEoptim,41,1.1256150871631174,1,0.5592068785778247,1,2.1139062311528694,0.6626519071410155,2.788627429636954,1.3716323006610718
25,DFT_CRT,time_scaling,wide,DEoptim,42,1.1256150871631174,1,0.5592068785778247,1,2.1139062311528694,0.6626519071410155,2.788627429636954,1.3716323006610718
25,DFT_CRT,time_scaling,wide,DEoptim,43,0.7768641380129331,1,0.07838581422110347,1,0.7732159070512796,0.7315473360395179,2.7581338336910175,1.2349184080466316
25,DFT_CRT,time_scaling,wide,DEoptim,44,0.7768641380129331,1,0.07838581422110347,1,0.7732159070512796,0.7315473360395179,2.7581338336910175,1.2349184080466316
25,DFT_CRT,time_scaling,wide,DEoptim,45,0.7768641380129331,1,0.07838581422110347,1,0.7732159070512796,0.7315473360395179,2.7581338336910175,1.2349184080466316
25,DFT_CRT,time_scaling,wide,DEoptim,46,0.7768641380129331,1,0.07838581422110347,1,0.7732159070512796,0.7315473360395179,2.7581338336910175,1.2349184080466316
25,DFT_CRT,time_scaling,wide,DEoptim,47,0.7768641380129331,1,0.07838581422110347,1,0.7732159070512796,0.7315473360395179,2.7581338336910175,1.2349184080466316
25,DFT_CRT,time_scaling,wide,DEoptim,48,0.8701848385619555,1,0.1539751355556097,1,0.27199470455897923,0.5947582458409942,2.5451688238934995,1.5042752554055083
25,DFT_CRT,time_scaling,wide,DEoptim,49,0.8701848385619555,1,0.1539751355556097,1,0.27199470455897923,0.5947582458409942,2.5451688238934995,1.5042752554055083
25,DFT_CRT,time_scaling,wide,DEoptim,50,0.8701848385619555,1,0.26736073856879594,1,0.27199470455897923,0.5947582458409942,2.5451688238934995,1.5042752554055083
25,DFT_CRT,time_scaling,wide,DEoptim,51,0.8701848385619555,1,0.26736073856879594,1,0.27199470455897923,0.5947582458409942,2.5451688238934995,1.5042752554055083
25,DFT_CRT,time_scaling,wide,DEoptim,52,0.8701848385619555,1,0.26736073856879594,1,0.27199470455897923,0.5947582458409942,2.5451688238934995,1.5042752554055083
25,DFT_CRT,time_scaling,wide,DEoptim,53,0.8701848385619555,1,0.26736073856879594,1,0.27199470455897923,0.5947582458409942,2.5451688238934995,1.5042752554055083
25,DFT_CRT,time_scaling,wide,DEoptim,54,0.8701848385619555,1,0.39305673161418586,1,0.27199470455897923,0.5947582458409942,2.5451688238934995,1.5042752554055083
25,DFT_CRT,time_scaling,wide,DEoptim,55,0.8701848385619555,1,0.39305673161418586,1,0.27199470455897923,0.5947582458409942,2.5451688238934995,1.5042752554055083
25,DFT_CRT,time_scaling,wide,DEoptim,56,0.8701848385619555,1,0.39305673161418586,1,0.27199470455897923,0.5947582458409942,2.5451688238934995,1.5042752554055083
25,DFT_CRT,time_scaling,wide,DEoptim,57,0.8701848385619555,1,0.39305673161418586,1,0.27199470455897923,0.5947582458409942,2.5451688238934995,1.5042752554055083
25,DFT_CRT,time_scaling,wide,DEoptim,58,0.8701848385619555,1,0.39305673161418586,1,0.27199470455897923,0.5947582458409942,2.5451688238934995,1.5042752554055083
25,DFT_CRT,time_scaling,wide,DEoptim,59,0.8701848385619555,1,0.39305673161418586,1,0.27199470455897923,0.5947582458409942,2.5451688238934995,1.5042752554055083
25,DFT_CRT,time_scaling,wide,DEoptim,60,0.8701848385619555,1,0.39305673161418586,1,0.27199470455897923,0.5947582458409942,2.5451688238934995,1.5042752554055083
25,DFT_CRT,time_scaling,wide,DEoptim,61,0.8701848385619555,1,0.39305673161418586,1,0.27199470455897923,0.5947582458409942,2.5451688238934995,1.5042752554055083
25,DFT_CRT,time_scaling,wide,DEoptim,62,0.8701848385619555,1,0.39305673161418586,1,0.27199470455897923,0.5947582458409942,2.5451688238934995,1.5042752554055083
25,DFT_CRT,time_scaling,wide,DEoptim,63,0.8701848385619555,1,0.39305673161418586,1,0.27199470455897923,0.5947582458409942,2.5451688238934995,1.5042752554055083
25,DFT_CRT,time_scaling,wide,DEoptim,64,0.8701848385619555,1,0.39305673161418586,1,0.27199470455897923,0.5947582458409942,2.369028996950959,1.5042752554055083
25,DFT_CRT,time_scaling,wide,DEoptim,65,0.8701848385619555,1,0.39305673161418586,1,0.27199470455897923,0.5947582458409942,2.369028996950959,1.5042752554055083
25,DFT_CRT,time_scaling,wide,DEoptim,66,0.8701848385619555,1,0.39305673161418586,1,0.27199470455897923,0.5947582458409942,2.369028996950959,1.5042752554055083
25,DFT_CRT,time_scaling,wide,DEoptim,67,0.8701848385619555,1,0.39305673161418586,1,0.27199470455897923,0.5947582458409942,2.369028996950959,1.5042752554055083
25,DFT_CRT,time_scaling,wide,DEoptim,68,0.8701848385619555,1,0.39305673161418586,1,0.27199470455897923,0.5947582458409942,2.369028996950959,1.5042752554055083
25,DFT_CRT,time_scaling,wide,DEoptim,69,0.8701848385619555,1,0.39305673161418586,1,0.27199470455897923,0.5947582458409942,2.369028996950959,1.5042752554055083
25,DFT_CRT,time_scaling,wide,DEoptim,70,0.8701848385619555,1,0.39305673161418586,1,0.27199470455897923,0.5947582458409942,2.369028996950959,1.5042752554055083
25,DFT_CRT,time_scaling,wide,DEoptim,71,0.8701848385619555,1,0.39305673161418586,1,0.27199470455897923,0.5947582458409942,2.369028996950959,1.5042752554055083
25,DFT_CRT,time_scaling,wide,DEoptim,72,0.8701848385619555,1,0.39305673161418586,1,0.27199470455897923,0.5947582458409942,2.369028996950959,1.5042752554055083
25,DFT_CRT,time_scaling,wide,DEoptim,73,0.8701848385619555,1,0.39305673161418586,1,0.27199470455897923,0.5947582458409942,2.369028996950959,1.5042752554055083
25,DFT_CRT,time_scaling,wide,DEoptim,74,0.9298222954799282,1,0.03277679975941178,1,0.241058287408915,0.2603211504565971,2.423293819911372,1.437500120806215
25,DFT_CRT,time_scaling,wide,DEoptim,75,0.9298222954799282,1,0.03277679975941178,1,0.241058287408915,0.2603211504565971,2.423293819911372,1.437500120806215
25,DFT_CRT,time_scaling,wide,DEoptim,76,0.8908232120961028,1,0.30677157583567377,1,0.8633357584655842,0.7117611288841782,2.476123657392971,1.4314210487266714
25,DFT_CRT,time_scaling,wide,DEoptim,77,0.8908232120961028,1,0.30677157583567377,1,0.8633357584655842,0.7117611288841782,2.476123657392971,1.4314210487266714
25,DFT_CRT,time_scaling,wide,DEoptim,78,0.8908232120961028,1,0.30677157583567377,1,0.8633357584655842,0.7117611288841782,2.476123657392971,1.4314210487266714
25,DFT_CRT,time_scaling,wide,DEoptim,79,0.8908232120961028,1,0.30677157583567377,1,0.8633357584655842,0.7117611288841782,2.476123657392971,1.4314210487266714
25,DFT_CRT,time_scaling,wide,DEoptim,80,0.8908232120961028,1,0.30677157583567377,1,0.8633357584655842,0.7117611288841782,2.476123657392971,1.4314210487266714
25,DFT_CRT,time_scaling,wide,DEoptim,81,0.8908232120961028,1,0.30677157583567377,1,0.8633357584655842,0.7117611288841782,2.476123657392971,1.4314210487266714
25,DFT_CRT,time_scaling,wide,DEoptim,82,0.8908232120961028,1,0.30677157583567377,1,0.8633357584655842,0.7117611288841782,2.476123657392971,1.4314210487266714
25,DFT_CRT,time_scaling,wide,DEoptim,83,0.8908232120961028,1,0.30677157583567377,1,0.8633357584655842,0.7117611288841782,2.476123657392971,1.4314210487266714
25,DFT_CRT,time_scaling,wide,DEoptim,84,0.8908232120961028,1,0.30677157583567377,1,0.8633357584655842,0.7117611288841782,2.476123657392971,1.4314210487266714
25,DFT_CRT,time_scaling,wide,DEoptim,85,0.8908232120961028,1,0.30677157583567377,1,0.8633357584655842,0.7117611288841782,2.476123657392971,1.4314210487266714
25,DFT_CRT,time_scaling,wide,DEoptim,86,0.8908232120961028,1,0.30677157583567377,1,0.8633357584655842,0.7117611288841782,2.476123657392971,1.4314210487266714
25,DFT_CRT,time_scaling,wide,DEoptim,87,0.8908232120961028,1,0.30677157583567377,1,0.8633357584655842,0.7117611288841782,2.476123657392971,1.4314210487266714
25,DFT_CRT,time_scaling,wide,DEoptim,88,0.8908232120961028,1,0.30677157583567377,1,0.8633357584655842,0.7117611288841782,2.476123657392971,1.4314210487266714
25,DFT_CRT,time_scaling,wide,DEoptim,89,0.8641635221083206,1,0.12239571872225652,1,0.6955832292129275,0.5886449945361023,2.537217097533822,1.4122810581655942
25,DFT_CRT,time_scaling,wide,DEoptim,90,0.8641635221083206,1,0.12239571872225652,1,0.6955832292129275,0.5886449945361023,2.537217097533822,1.4122810581655942
25,DFT_CRT,time_scaling,wide,DEoptim,91,0.8641635221083206,1,0.12239571872225652,1,0.6955832292129275,0.5886449945361023,2.537217097533822,1.4122810581655942
25,DFT_CRT,time_scaling,wide,DEoptim,92,0.8641635221083206,1,0.12239571872225652,1,0.6955832292129275,0.5886449945361023,2.537217097533822,1.4122810581655942
25,DFT_CRT,time_scaling,wide,DEoptim,93,0.8641635221083206,1,0.12239571872225652,1,0.6955832292129275,0.5886449945361023,2.537217097533822,1.4122810581655942
25,DFT_CRT,time_scaling,wide,DEoptim,94,0.8442076440882285,1,0.12239571872225652,1,0.6955832292129275,0.5886449945361023,2.537217097533822,1.4122810581655942
25,DFT_CRT,time_scaling,wide,DEoptim,95,0.8442076440882285,1,0.12239571872225652,1,0.6955832292129275,0.5886449945361023,2.537217097533822,1.4122810581655942
25,DFT_CRT,time_scaling,wide,DEoptim,96,0.8442076440882285,1,0.12239571872225652,1,0.6955832292129275,0.5886449945361023,2.537217097533822,1.4122810581655942
25,DFT_CRT,time_scaling,wide,DEoptim,97,0.8442076440882285,1,0.12239571872225652,1,0.6955832292129275,0.5886449945361023,2.537217097533822,1.4122810581655942
25,DFT_CRT,time_scaling,wide,DEoptim,98,0.8442076440882285,1,0.12239571872225652,1,0.6955832292129275,0.5886449945361023,2.537217097533822,1.4122810581655942
25,DFT_CRT,time_scaling,wide,DEoptim,99,0.8442076440882285,1,0.12239571872225652,1,0.6955832292129275,0.5886449945361023,2.537217097533822,1.4122810581655942
25,DFT_CRT,time_scaling,wide,DEoptim,100,0.8442076440882285,1,0.12239571872225652,1,0.6955832292129275,0.5886449945361023,2.537217097533822,1.4122810581655942
25,DFT_CRT,time_scaling,wide,DEoptim,101,0.8442076440882285,1,0.12239571872225652,1,0.6955832292129275,0.5886449945361023,2.537217097533822,1.4122810581655942
25,DFT_CRT,time_scaling,wide,DEoptim,102,1.021754091562118,1,0.2321782884698482,1,0.5690868123606468,0.40704646538359074,2.5058158309019403,1.4108725381914913
25,DFT_CRT,time_scaling,wide,DEoptim,103,1.021754091562118,1,0.2321782884698482,1,0.5690868123606468,0.40704646538359074,2.5058158309019403,1.4108725381914913
25,DFT_CRT,time_scaling,wide,DEoptim,104,1.021754091562118,1,0.2321782884698482,1,0.5690868123606468,0.40704646538359074,2.5058158309019403,1.4108725381914913
25,DFT_CRT,time_scaling,wide,DEoptim,105,1.021754091562118,1,0.2321782884698482,1,0.5690868123606468,0.40704646538359074,2.5058158309019403,1.4108725381914913
25,DFT_CRT,time_scaling,wide,DEoptim,106,1.021754091562118,1,0.2321782884698482,1,0.5690868123606468,0.40704646538359074,2.5058158309019403,1.4108725381914913
25,DFT_CRT,time_scaling,wide,DEoptim,107,1.021754091562118,1,0.2321782884698482,1,0.5690868123606468,0.40704646538359074,2.5058158309019403,1.4108725381914913
25,DFT_CRT,time_scaling,wide,DEoptim,108,1.021754091562118,1,0.2321782884698482,1,0.5690868123606468,0.40704646538359074,2.5058158309019403,1.4108725381914913
25,DFT_CRT,time_scaling,wide,DEoptim,109,1.021754091562118,1,0.2321782884698482,1,0.5690868123606468,0.40704646538359074,2.5058158309019403,1.4271266641054936
25,DFT_CRT,time_scaling,wide,DEoptim,110,1.021754091562118,1,0.2321782884698482,1,0.5690868123606468,0.40704646538359074,2.5058158309019403,1.4271266641054936
25,DFT_CRT,time_scaling,wide,DEoptim,111,1.021754091562118,1,0.2321782884698482,1,0.5690868123606468,0.40704646538359074,2.5058158309019403,1.4271266641054936
25,DFT_CRT,time_scaling,wide,DEoptim,112,0.7768641380129331,1,0.15334402577988482,1,0.5892531704228,0.6462995640819438,2.4937471481117055,1.4355555371050082
25,DFT_CRT,time_scaling,wide,DEoptim,113,0.7768641380129331,1,0.15334402577988482,1,0.5892531704228,0.6462995640819438,2.4937471481117055,1.4355555371050082
25,DFT_CRT,time_scaling,wide,DEoptim,114,0.7768641380129331,1,0.15334402577988482,1,0.5892531704228,0.6462995640819438,2.4937471481117055,1.4355555371050082
25,DFT_CRT,time_scaling,wide,DEoptim,115,0.7768641380129331,1,0.15334402577988482,1,0.5892531704228,0.6462995640819438,2.4937471481117055,1.4355555371050082
25,DFT_CRT,time_scaling,wide,DEoptim,116,0.7768641380129331,1,0.15334402577988482,1,0.5892531704228,0.6462995640819438,2.4937471481117055,1.4355555371050082
25,DFT_CRT,time_scaling,wide,DEoptim,117,0.7768641380129331,1,0.15334402577988482,1,0.5892531704228,0.6462995640819438,2.4937471481117055,1.4355555371050082
25,DFT_CRT,time_scaling,wide,DEoptim,118,0.7768641380129331,1,0.15334402577988482,1,0.5892531704228,0.6462995640819438,2.4937471481117055,1.4355555371050082
25,DFT_CRT,time_scaling,wide,DEoptim,119,0.8402103315152928,1,0.22391739432604219,1,0.47720857475524936,0.5853483764906511,2.5078420239584167,1.4580326238526182
25,DFT_CRT,time_scaling,wide,DEoptim,120,0.8402103315152928,1,0.22391739432604219,1,0.47720857475524936,0.5853483764906511,2.5078420239584167,1.4580326238526182
25,DFT_CRT,time_scaling,wide,DEoptim,121,0.8402103315152928,1,0.22391739432604219,1,0.47720857475524936,0.5853483764906511,2.5078420239584167,1.4580326238526182
25,DFT_CRT,time_scaling,wide,DEoptim,122,0.8402103315152928,1,0.22391739432604219,1,0.47720857475524936,0.5853483764906511,2.5078420239584167,1.4580326238526182
25,DFT_CRT,time_scaling,wide,DEoptim,123,0.8402103315152928,1,0.22391739432604219,1,0.47720857475524936,0.5853483764906511,2.5078420239584167,1.4580326238526182
25,DFT_CRT,time_scaling,wide,DEoptim,124,0.8402103315152928,1,0.22391739432604219,1,0.47720857475524936,0.5853483764906511,2.5078420239584167,1.4580326238526182
25,DFT_CRT,time_scaling,wide,DEoptim,125,0.8402103315152928,1,0.22391739432604219,1,0.47720857475524936,0.5853483764906511,2.5078420239584167,1.4580326238526182
25,DFT_CRT,time_scaling,wide,DEoptim,126,0.8402103315152928,1,0.22391739432604219,1,0.47720857475524936,0.5853483764906511,2.5078420239584167,1.4580326238526182
25,DFT_CRT,time_scaling,wide,DEoptim,127,0.8402103315152928,1,0.22391739432604219,1,0.47720857475524936,0.5853483764906511,2.5078420239584167,1.4580326238526182
25,DFT_CRT,time_scaling,wide,DEoptim,128,0.8402103315152928,1,0.22391739432604219,1,0.47720857475524936,0.5853483764906511,2.5078420239584167,1.4580326238526182
25,DFT_CRT,time_scaling,wide,DEoptim,129,0.8402103315152928,1,0.22391739432604219,1,0.47720857475524936,0.5853483764906511,2.5078420239584167,1.4580326238526182
25,DFT_CRT,time_scaling,wide,DEoptim,130,0.8402103315152928,1,0.22391739432604219,1,0.47720857475524936,0.5853483764906511,2.5078420239584167,1.4580326238526182
25,DFT_CRT,time_scaling,wide,DEoptim,131,0.8402103315152928,1,0.22391739432604219,1,0.47720857475524936,0.5853483764906511,2.5078420239584167,1.4580326238526182
25,DFT_CRT,time_scaling,wide,DEoptim,132,0.8402103315152928,1,0.22391739432604219,1,0.47720857475524936,0.5853483764906511,2.5078420239584167,1.4580326238526182
25,DFT_CRT,time_scaling,wide,DEoptim,133,0.8402103315152928,1,0.22391739432604219,1,0.47720857475524936,0.5853483764906511,2.5078420239584167,1.4580326238526182
25,DFT_CRT,time_scaling,wide,DEoptim,134,0.8402103315152928,1,0.22391739432604219,1,0.47720857475524936,0.5853483764906511,2.5078420239584167,1.4580326238526182
25,DFT_CRT,time_scaling,wide,DEoptim,135,0.8402103315152928,1,0.22391739432604219,1,0.47720857475524936,0.5853483764906511,2.5078420239584167,1.4580326238526182
25,DFT_CRT,time_scaling,wide,DEoptim,136,0.8402103315152928,1,0.22391739432604219,1,0.47720857475524936,0.5853483764906511,2.5078420239584167,1.4580326238526182
25,DFT_CRT,time_scaling,wide,DEoptim,137,0.8402103315152928,1,0.22391739432604219,1,0.47720857475524936,0.5853483764906511,2.5078420239584167,1.4580326238526182
25,DFT_CRT,time_scaling,wide,DEoptim,138,0.91270014155831,1,0.32261648525160813,1,0.33978001537537234,0.4975437216763241,2.536331091517108,1.4325892730540968
25,DFT_CRT,time_scaling,wide,DEoptim,139,0.91270014155831,1,0.32261648525160813,1,0.33978001537537234,0.4975437216763241,2.536331091517108,1.4325892730540968
25,DFT_CRT,time_scaling,wide,DEoptim,140,0.91270014155831,1,0.32261648525160813,1,0.33978001537537234,0.4975437216763241,2.536331091517108,1.4325892730540968
25,DFT_CRT,time_scaling,wide,DEoptim,141,0.91270014155831,1,0.32261648525160813,1,0.33978001537537234,0.4975437216763241,2.536331091517108,1.4325892730540968
25,DFT_CRT,time_scaling,wide,DEoptim,142,0.91270014155831,1,0.32261648525160813,1,0.33978001537537234,0.4975437216763241,2.536331091517108,1.4325892730540968
25,DFT_CRT,time_scaling,wide,DEoptim,143,0.91270014155831,1,0.32261648525160813,1,0.33978001537537234,0.4975437216763241,2.536331091517108,1.4325892730540968
25,DFT_CRT,time_scaling,wide,DEoptim,144,0.91270014155831,1,0.32261648525160813,1,0.33978001537537234,0.4975437216763241,2.536331091517108,1.4325892730540968
25,DFT_CRT,time_scaling,wide,DEoptim,145,0.91270014155831,1,0.32261648525160813,1,0.33978001537537234,0.4975437216763241,2.4819367349140893,1.4325892730540968
25,DFT_CRT,time_scaling,wide,DEoptim,146,0.91270014155831,1,0.32261648525160813,1,0.33978001537537234,0.4975437216763241,2.4819367349140893,1.4325892730540968
25,DFT_CRT,time_scaling,wide,DEoptim,147,0.91270014155831,1,0.32261648525160813,1,0.33978001537537234,0.4975437216763241,2.4819367349140893,1.4325892730540968
25,DFT_CRT,time_scaling,wide,DEoptim,148,0.91270014155831,1,0.32261648525160813,1,0.33978001537537234,0.4975437216763241,2.4819367349140893,1.4325892730540968
25,DFT_CRT,time_scaling,wide,DEoptim,149,0.8402103315152928,1,0.22391739432604219,1,0.4514196883060234,0.5853483764906511,2.457379823697125,1.4580326238526182
25,DFT_CRT,time_scaling,wide,DEoptim,150,0.8402103315152928,1,0.22391739432604219,1,0.4514196883060234,0.5853483764906511,2.457379823697125,1.4580326238526182
25,DFT_CRT,time_scaling,wide,DEoptim,151,0.8402103315152928,1,0.22391739432604219,1,0.4514196883060234,0.5853483764906511,2.457379823697125,1.4580326238526182
25,DFT_CRT,time_scaling,wide,DEoptim,152,0.8402103315152928,1,0.22391739432604219,1,0.4514196883060234,0.5853483764906511,2.457379823697125,1.4580326238526182
25,DFT_CRT,time_scaling,wide,DEoptim,153,0.8402103315152928,1,0.22391739432604219,1,0.4514196883060234,0.5853483764906511,2.457379823697125,1.4580326238526182
25,DFT_CRT,time_scaling,wide,DEoptim,154,0.8402103315152928,1,0.22391739432604219,1,0.4514196883060234,0.5853483764906511,2.457379823697125,1.4580326238526182
25,DFT_CRT,time_scaling,wide,DEoptim,155,0.8402103315152928,1,0.22391739432604219,1,0.4514196883060234,0.5853483764906511,2.457379823697125,1.4580326238526182
25,DFT_CRT,time_scaling,wide,DEoptim,156,0.8402103315152928,1,0.22391739432604219,1,0.4514196883060234,0.5853483764906511,2.457379823697125,1.4580326238526182
25,DFT_CRT,time_scaling,wide,DEoptim,157,0.8402103315152928,1,0.23451348523479604,1,0.4514196883060234,0.5853483764906511,2.457379823697125,1.4580326238526182
25,DFT_CRT,time_scaling,wide,DEoptim,158,0.8402103315152928,1,0.23451348523479604,1,0.4514196883060234,0.5853483764906511,2.457379823697125,1.4580326238526182
25,DFT_CRT,time_scaling,wide,DEoptim,159,0.8402103315152928,1,0.23451348523479604,1,0.4514196883060234,0.5853483764906511,2.457379823697125,1.4580326238526182
25,DFT_CRT,time_scaling,wide,DEoptim,160,0.8402103315152928,1,0.23451348523479604,1,0.4514196883060234,0.5853483764906511,2.457379823697125,1.4580326238526182
25,DFT_CRT,time_scaling,wide,DEoptim,161,0.8655185058536979,1,0.278688114271427,1,0.39048036269842396,0.5570288059767834,2.482502980016331,1.432078761188805
25,DFT_CRT,time_scaling,wide,DEoptim,162,0.8655185058536979,1,0.278688114271427,1,0.39048036269842396,0.5570288059767834,2.482502980016331,1.432078761188805
25,DFT_CRT,time_scaling,wide,DEoptim,163,0.8655185058536979,1,0.278688114271427,1,0.39048036269842396,0.5570288059767834,2.482502980016331,1.432078761188805
25,DFT_CRT,time_scaling,wide,DEoptim,164,0.8655185058536979,1,0.278688114271427,1,0.39048036269842396,0.5570288059767834,2.482502980016331,1.432078761188805
25,DFT_CRT,time_scaling,wide,DEoptim,165,0.8655185058536979,1,0.278688114271427,1,0.39048036269842396,0.5570288059767834,2.482502980016331,1.432078761188805
