participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu,beta,kappa1,kappa2,w,a,t0
70,DDM,time_scaling,wide,DEoptim,62,0.8268649048937406,1,0.5253326848173757,1,0.8208184605022404,0.8235767423979401,5.807511783128425,1.4426634072697677
70,DDM,time_scaling,wide,DEoptim,63,0.8268649048937406,1,0.5253326848173757,1,0.8208184605022404,0.8235767423979401,5.807511783128425,1.4426634072697677
70,DDM,time_scaling,wide,DEoptim,64,0.8268649048937406,1,0.5253326848173757,1,0.8208184605022404,0.8235767423979401,5.807511783128425,1.4426634072697677
70,DDM,time_scaling,wide,DEoptim,65,0.8268649048937406,1,0.5253326848173757,1,0.8208184605022404,0.8235767423979401,5.807511783128425,1.4426634072697677
70,DDM,time_scaling,wide,DEoptim,66,0.8268649048937406,1,0.5253326848173757,1,0.8208184605022404,0.8235767423979401,5.807511783128425,1.4426634072697677
70,DDM,time_scaling,wide,DEoptim,67,0.7618357025930429,1,0.5339035866344926,1,0.6078191232051166,0.8623980739200209,4.791209130676618,1.35347818273892
70,DDM,time_scaling,wide,DEoptim,68,0.7618357025930429,1,0.5339035866344926,1,0.6078191232051166,0.8623980739200209,4.791209130676618,1.35347818273892
70,DDM,time_scaling,wide,DEoptim,69,0.7618357025930429,1,0.5339035866344926,1,0.6078191232051166,0.8623980739200209,4.791209130676618,1.35347818273892
70,DDM,time_scaling,wide,DEoptim,70,0.7887465519883949,1,0.5518363997024585,1,0.67410842877759,0.8578776006894168,5.200256814998168,1.3031791883715638
70,DDM,time_scaling,wide,DEoptim,71,0.8268649048937406,1,0.5253326848173757,1,0.6939629003767295,0.8235767423979401,5.807511783128425,1.4426634072697677
70,DDM,time_scaling,wide,DEoptim,72,0.8268649048937406,1,0.5253326848173757,1,0.6939629003767295,0.8235767423979401,5.807511783128425,1.4426634072697677
70,DDM,time_scaling,wide,DEoptim,73,0.8268649048937406,1,0.5253326848173757,1,0.6939629003767295,0.8235767423979401,5.807511783128425,1.4426634072697677
70,DDM,time_scaling,wide,DEoptim,74,0.8268649048937406,1,0.5253326848173757,1,0.6939629003767295,0.8235767423979401,5.807511783128425,1.4426634072697677
70,DDM,time_scaling,wide,DEoptim,75,0.8268649048937406,1,0.5253326848173757,1,0.6939629003767295,0.8235767423979401,5.807511783128425,1.4426634072697677
70,DDM,time_scaling,wide,DEoptim,76,0.8268649048937406,1,0.5253326848173757,1,0.6939629003767295,0.8235767423979401,5.807511783128425,1.4426634072697677
70,DDM,time_scaling,wide,DEoptim,77,0.8268649048937406,1,0.5253326848173757,1,0.6939629003767295,0.8235767423979401,5.807511783128425,1.4426634072697677
70,DDM,time_scaling,wide,DEoptim,78,0.7887465519883949,1,0.5518363997024585,1,0.67410842877759,0.8578776006894168,5.450469377585401,1.3691887512678693
70,DDM,time_scaling,wide,DEoptim,79,0.7887465519883949,1,0.5518363997024585,1,0.67410842877759,0.8578776006894168,5.450469377585401,1.3691887512678693
70,DDM,time_scaling,wide,DEoptim,80,0.7887465519883949,1,0.5518363997024585,1,0.67410842877759,0.8578776006894168,5.450469377585401,1.3691887512678693
70,DDM,time_scaling,wide,DEoptim,81,0.7887465519883949,1,0.5518363997024585,1,0.67410842877759,0.8578776006894168,5.450469377585401,1.3691887512678693
70,DDM,time_scaling,wide,DEoptim,82,0.7887465519883949,1,0.5518363997024585,1,0.67410842877759,0.8578776006894168,5.450469377585401,1.3691887512678693
70,DDM,time_scaling,wide,DEoptim,83,0.7887465519883949,1,0.5518363997024585,1,0.67410842877759,0.8578776006894168,5.450469377585401,1.3691887512678693
70,DDM,time_scaling,wide,DEoptim,84,0.7887465519883949,1,0.5518363997024585,1,0.67410842877759,0.8578776006894168,5.450469377585401,1.3691887512678693
70,DDM,time_scaling,wide,DEoptim,85,0.7887465519883949,1,0.5518363997024585,1,0.67410842877759,0.8578776006894168,5.450469377585401,1.3691887512678693
70,DDM,time_scaling,wide,DEoptim,86,0.7887465519883949,1,0.5518363997024585,1,0.67410842877759,0.8578776006894168,5.450469377585401,1.3691887512678693
70,DDM,time_scaling,wide,DEoptim,87,0.7887465519883949,1,0.5518363997024585,1,0.67410842877759,0.8578776006894168,5.450469377585401,1.3691887512678693
70,DDM,time_scaling,wide,DEoptim,88,0.7887465519883949,1,0.5518363997024585,1,0.67410842877759,0.8578776006894168,5.450469377585401,1.3691887512678693
70,DDM,time_scaling,wide,DEoptim,89,0.7887465519883949,1,0.5518363997024585,1,0.67410842877759,0.8578776006894168,5.450469377585401,1.3691887512678693
70,DDM,time_scaling,wide,DEoptim,90,0.7887465519883949,1,0.5518363997024585,1,0.67410842877759,0.8578776006894168,5.450469377585401,1.3691887512678693
70,DDM,time_scaling,wide,DEoptim,91,0.7887465519883949,1,0.5518363997024585,1,0.67410842877759,0.8578776006894168,5.450469377585401,1.3691887512678693
70,DDM,time_scaling,wide,DEoptim,92,0.7887465519883949,1,0.5518363997024585,1,0.67410842877759,0.8578776006894168,5.450469377585401,1.3691887512678693
70,DDM,time_scaling,wide,DEoptim,93,0.7887465519883949,1,0.5518363997024585,1,0.67410842877759,0.8578776006894168,5.450469377585401,1.3691887512678693
70,DDM,time_scaling,wide,DEoptim,94,0.7887465519883949,1,0.5518363997024585,1,0.67410842877759,0.8578776006894168,5.450469377585401,1.3691887512678693
70,DDM,time_scaling,wide,DEoptim,95,0.7887465519883949,1,0.5518363997024585,1,0.67410842877759,0.8578776006894168,5.450469377585401,1.3691887512678693
70,DDM,time_scaling,wide,DEoptim,96,0.7887465519883949,1,0.5518363997024585,1,0.67410842877759,0.8578776006894168,5.450469377585401,1.3691887512678693
70,DDM,time_scaling,wide,DEoptim,97,0.7887465519883949,1,0.5518363997024585,1,0.67410842877759,0.8578776006894168,5.450469377585401,1.3691887512678693
70,DDM,time_scaling,wide,DEoptim,98,0.8268649048937406,1,0.5253326848173757,1,0.6939629003767295,0.8235767423979401,5.377478366151104,1.4783418258152377
70,DDM,time_scaling,wide,DEoptim,99,0.7887465519883949,1,0.5394335742293455,1,0.67410842877759,0.8578776006894168,5.450469377585401,1.3691887512678693
70,DDM,time_scaling,wide,DEoptim,100,0.7887465519883949,1,0.5394335742293455,1,0.67410842877759,0.8578776006894168,5.450469377585401,1.3691887512678693
70,DDM,time_scaling,wide,DEoptim,101,0.7887465519883949,1,0.5394335742293455,1,0.67410842877759,0.8578776006894168,5.450469377585401,1.3691887512678693
70,DDM,time_scaling,wide,DEoptim,102,0.7887465519883949,1,0.5394335742293455,1,0.67410842877759,0.8578776006894168,5.450469377585401,1.3691887512678693
70,DDM,time_scaling,wide,DEoptim,103,0.7887465519883949,1,0.5394335742293455,1,0.67410842877759,0.8578776006894168,5.450469377585401,1.3691887512678693
70,DDM,time_scaling,wide,DEoptim,104,0.7887465519883949,1,0.5394335742293455,1,0.67410842877759,0.8578776006894168,5.450469377585401,1.3691887512678693
70,DDM,time_scaling,wide,DEoptim,105,0.7887465519883949,1,0.5394335742293455,1,0.67410842877759,0.8578776006894168,5.450469377585401,1.3691887512678693
70,DDM,time_scaling,wide,DEoptim,106,0.7887465519883949,1,0.5394335742293455,1,0.67410842877759,0.8578776006894168,5.450469377585401,1.3691887512678693
70,DDM,time_scaling,wide,DEoptim,107,0.7887465519883949,1,0.5394335742293455,1,0.67410842877759,0.8578776006894168,5.450469377585401,1.3691887512678693
70,DDM,time_scaling,wide,DEoptim,108,0.7887465519883949,1,0.5394335742293455,1,0.67410842877759,0.8578776006894168,5.450469377585401,1.3691887512678693
70,DDM,time_scaling,wide,DEoptim,109,0.7887465519883949,1,0.5394335742293455,1,0.67410842877759,0.8578776006894168,5.354744251876529,1.3691887512678693
70,DDM,time_scaling,wide,DEoptim,110,0.7887465519883949,1,0.5394335742293455,1,0.67410842877759,0.8578776006894168,5.354744251876529,1.3691887512678693
70,DDM,time_scaling,wide,DEoptim,111,0.7887465519883949,1,0.5394335742293455,1,0.67410842877759,0.8578776006894168,5.354744251876529,1.3691887512678693
70,DDM,time_scaling,wide,DEoptim,112,0.7887465519883949,1,0.5394335742293455,1,0.67410842877759,0.8578776006894168,5.354744251876529,1.3691887512678693
70,DDM,time_scaling,wide,DEoptim,113,0.7887465519883949,1,0.5394335742293455,1,0.67410842877759,0.8578776006894168,5.354744251876529,1.3691887512678693
70,DDM,time_scaling,wide,DEoptim,114,0.7887465519883949,1,0.5394335742293455,1,0.67410842877759,0.8578776006894168,5.354744251876529,1.3691887512678693
70,DDM,time_scaling,wide,DEoptim,115,0.7887465519883949,1,0.5394335742293455,1,0.67410842877759,0.8578776006894168,5.354744251876529,1.3691887512678693
70,DDM,time_scaling,wide,DEoptim,116,0.7887465519883949,1,0.5394335742293455,1,0.67410842877759,0.8578776006894168,5.354744251876529,1.3691887512678693
70,DDM,time_scaling,wide,DEoptim,117,0.7887465519883949,1,0.5394335742293455,1,0.67410842877759,0.8578776006894168,5.354744251876529,1.3691887512678693
70,DDM,time_scaling,wide,DEoptim,118,0.7887465519883949,1,0.5394335742293455,1,0.67410842877759,0.8578776006894168,5.354744251876529,1.3691887512678693
70,DDM,time_scaling,wide,DEoptim,119,0.7887465519883949,1,0.5394335742293455,1,0.67410842877759,0.8578776006894168,5.354744251876529,1.3691887512678693
70,DDM,time_scaling,wide,DEoptim,120,0.7887465519883949,1,0.5394335742293455,1,0.67410842877759,0.8578776006894168,5.354744251876529,1.3691887512678693
70,DDM,time_scaling,wide,DEoptim,121,0.7887465519883949,1,0.5394335742293455,1,0.67410842877759,0.8578776006894168,5.354744251876529,1.3691887512678693
70,DDM,time_scaling,wide,DEoptim,122,0.7887465519883949,1,0.5394335742293455,1,0.67410842877759,0.8578776006894168,5.354744251876529,1.3691887512678693
70,DDM,time_scaling,wide,DEoptim,123,0.7887465519883949,1,0.5394335742293455,1,0.67410842877759,0.8578776006894168,5.354744251876529,1.3691887512678693
70,DDM,time_scaling,wide,DEoptim,124,0.7887465519883949,1,0.5394335742293455,1,0.67410842877759,0.8578776006894168,5.354744251876529,1.3691887512678693
70,DDM,time_scaling,wide,DEoptim,125,0.7887465519883949,1,0.5394335742293455,1,0.67410842877759,0.8578776006894168,5.354744251876529,1.3691887512678693
70,DDM,time_scaling,wide,DEoptim,126,0.7887465519883949,1,0.5394335742293455,1,0.67410842877759,0.8578776006894168,5.354744251876529,1.3691887512678693
70,DDM,time_scaling,wide,DEoptim,127,0.7887465519883949,1,0.5394335742293455,1,0.67410842877759,0.8578776006894168,5.354744251876529,1.3691887512678693
70,DDM,time_scaling,wide,DEoptim,128,0.7887465519883949,1,0.5394335742293455,1,0.67410842877759,0.8578776006894168,5.354744251876529,1.3691887512678693
70,DDM,time_scaling,wide,DEoptim,129,0.7887465519883949,1,0.5394335742293455,1,0.67410842877759,0.8578776006894168,5.354744251876529,1.3691887512678693
70,DDM,time_scaling,wide,DEoptim,130,0.7887465519883949,1,0.5394335742293455,1,0.67410842877759,0.8578776006894168,5.354744251876529,1.3691887512678693
70,DDM,time_scaling,wide,DEoptim,131,0.7887465519883949,1,0.5394335742293455,1,0.67410842877759,0.8578776006894168,5.354744251876529,1.3691887512678693
70,DDM,time_scaling,wide,DEoptim,132,0.7887465519883949,1,0.5394335742293455,1,0.67410842877759,0.8578776006894168,5.354744251876529,1.3691887512678693
70,DDM,time_scaling,wide,DEoptim,133,0.7887465519883949,1,0.5394335742293455,1,0.67410842877759,0.8578776006894168,5.354744251876529,1.3691887512678693
70,DDM,time_scaling,wide,DEoptim,134,0.7887465519883949,1,0.5394335742293455,1,0.67410842877759,0.8578776006894168,5.354744251876529,1.3691887512678693
70,DDM,time_scaling,wide,DEoptim,135,0.7887465519883949,1,0.5394335742293455,1,0.67410842877759,0.8578776006894168,5.354744251876529,1.3691887512678693
70,DDM,time_scaling,wide,DEoptim,136,0.7563862394013978,1,0.6548296462291753,1,0.582285021873465,0.9159274803916241,5.238586059208857,1.4090662651459163
70,DDM,time_scaling,wide,DEoptim,137,0.7563862394013978,1,0.6548296462291753,1,0.582285021873465,0.9159274803916241,5.238586059208857,1.4090662651459163
70,DDM,time_scaling,wide,DEoptim,138,0.7563862394013978,1,0.6548296462291753,1,0.582285021873465,0.9159274803916241,5.238586059208857,1.4090662651459163
70,DDM,time_scaling,wide,DEoptim,139,0.7563862394013978,1,0.6548296462291753,1,0.582285021873465,0.9159274803916241,5.238586059208857,1.4090662651459163
70,DDM,time_scaling,wide,DEoptim,140,0.7563862394013978,1,0.6548296462291753,1,0.582285021873465,0.9159274803916241,5.238586059208857,1.4090662651459163
70,DDM,time_scaling,wide,DEoptim,141,0.7563862394013978,1,0.6548296462291753,1,0.582285021873465,0.9159274803916241,5.238586059208857,1.4090662651459163
70,DDM,time_scaling,wide,DEoptim,142,0.7563862394013978,1,0.6548296462291753,1,0.582285021873465,0.9159274803916241,5.238586059208857,1.4090662651459163
70,DDM,time_scaling,wide,DEoptim,143,0.7689262180367495,1,0.6548296462291753,1,0.582285021873465,0.9159274803916241,5.238586059208857,1.4207568744983219
70,DDM,time_scaling,wide,DEoptim,144,0.7689262180367495,1,0.6548296462291753,1,0.582285021873465,0.9159274803916241,5.238586059208857,1.4207568744983219
70,DDM,time_scaling,wide,DEoptim,145,0.7689262180367495,1,0.6548296462291753,1,0.582285021873465,0.9159274803916241,5.238586059208857,1.4227233384930504
70,DDM,time_scaling,wide,DEoptim,146,0.7582000889743755,1,0.6257947111246029,1,0.6341653671617932,0.9133038634658314,4.946487397312693,1.4419221136888085
70,DDM,time_scaling,wide,DEoptim,147,0.7582000889743755,1,0.6257947111246029,1,0.6341653671617932,0.9133038634658314,4.946487397312693,1.4419221136888085
70,DDM,time_scaling,wide,DEoptim,148,0.7582000889743755,1,0.6257947111246029,1,0.6341653671617932,0.9133038634658314,4.946487397312693,1.4419221136888085
70,DDM,time_scaling,wide,DEoptim,149,0.7582000889743755,1,0.6257947111246029,1,0.6341653671617932,0.9133038634658314,4.946487397312693,1.4419221136888085
70,DDM,time_scaling,wide,DEoptim,150,0.7582000889743755,1,0.6257947111246029,1,0.6341653671617932,0.9133038634658314,4.946487397312693,1.4419221136888085
70,DDM,time_scaling,wide,DEoptim,151,0.7582000889743755,1,0.6257947111246029,1,0.6341653671617932,0.9133038634658314,4.946487397312693,1.4419221136888085
70,DDM,time_scaling,wide,DEoptim,152,0.7582000889743755,1,0.6257947111246029,1,0.6341653671617932,0.9133038634658314,4.946487397312693,1.4419221136888085
70,DDM,time_scaling,wide,DEoptim,153,0.7582000889743755,1,0.6257947111246029,1,0.6341653671617932,0.9133038634658314,4.946487397312693,1.4419221136888085
70,DDM,time_scaling,wide,DEoptim,154,0.7582000889743755,1,0.6257947111246029,1,0.6341653671617932,0.9133038634658314,4.946487397312693,1.4419221136888085
70,DDM,time_scaling,wide,DEoptim,155,0.7582000889743755,1,0.6257947111246029,1,0.6341653671617932,0.9133038634658314,4.946487397312693,1.4419221136888085
70,DDM,time_scaling,wide,DEoptim,156,0.7582000889743755,1,0.6257947111246029,1,0.6341653671617932,0.9133038634658314,4.946487397312693,1.4419221136888085
70,DDM,time_scaling,wide,DEoptim,157,0.7582000889743755,1,0.6257947111246029,1,0.6341653671617932,0.9133038634658314,4.946487397312693,1.4419221136888085
70,DDM,time_scaling,wide,DEoptim,158,0.7582000889743755,1,0.6257947111246029,1,0.6341653671617932,0.9133038634658314,4.946487397312693,1.4419221136888085
70,DDM,time_scaling,wide,DEoptim,159,0.7582000889743755,1,0.6257947111246029,1,0.6341653671617932,0.9133038634658314,4.946487397312693,1.4419221136888085
70,DDM,time_scaling,wide,DEoptim,160,0.7582000889743755,1,0.6257947111246029,1,0.6341653671617932,0.9133038634658314,4.946487397312693,1.4419221136888085
70,DDM,time_scaling,wide,DEoptim,161,0.7582000889743755,1,0.6257947111246029,1,0.6341653671617932,0.9133038634658314,4.946487397312693,1.4419221136888085
70,DDM,time_scaling,wide,DEoptim,162,0.7582000889743755,1,0.6257947111246029,1,0.6341653671617932,0.9133038634658314,4.946487397312693,1.4419221136888085
70,DDM,time_scaling,wide,DEoptim,163,0.7582000889743755,1,0.6257947111246029,1,0.6341653671617932,0.9133038634658314,4.946487397312693,1.4419221136888085
70,DDM,time_scaling,wide,DEoptim,164,0.7582000889743755,1,0.6257947111246029,1,0.6341653671617932,0.9133038634658314,4.946487397312693,1.4419221136888085
70,DDM,time_scaling,wide,DEoptim,165,0.767876277995414,1,0.6548296462291753,1,0.6184333595742975,0.9159274803916241,5.238586059208857,1.4227233384930504
70,DDM,time_scaling,wide,DEoptim,166,0.767876277995414,1,0.6548296462291753,1,0.6184333595742975,0.9159274803916241,5.238586059208857,1.4227233384930504
70,DDM,time_scaling,wide,DEoptim,167,0.767876277995414,1,0.6548296462291753,1,0.6184333595742975,0.9159274803916241,5.238586059208857,1.4227233384930504
70,DDM,time_scaling,wide,DEoptim,168,0.7582000889743755,1,0.6257947111246029,1,0.6341653671617932,0.9133038634658314,4.946487397312693,1.4660228902526893
70,DDM,time_scaling,wide,DEoptim,169,0.7582000889743755,1,0.6257947111246029,1,0.6341653671617932,0.9133038634658314,4.946487397312693,1.4660228902526893
70,DDM,time_scaling,wide,DEoptim,170,0.7582000889743755,1,0.6257947111246029,1,0.6341653671617932,0.9133038634658314,4.946487397312693,1.4660228902526893
70,DDM,time_scaling,wide,DEoptim,171,0.7582000889743755,1,0.6257947111246029,1,0.6341653671617932,0.9133038634658314,4.946487397312693,1.4660228902526893
70,DDM,time_scaling,wide,DEoptim,172,0.7582000889743755,1,0.6257947111246029,1,0.6341653671617932,0.9133038634658314,4.946487397312693,1.4660228902526893
70,DDM,time_scaling,wide,DEoptim,173,0.7582000889743755,1,0.6257947111246029,1,0.6341653671617932,0.9133038634658314,4.946487397312693,1.4660228902526893
70,DDM,time_scaling,wide,DEoptim,174,0.7582000889743755,1,0.6257947111246029,1,0.6341653671617932,0.9133038634658314,4.946487397312693,1.4660228902526893
70,DDM,time_scaling,wide,DEoptim,175,0.7582000889743755,1,0.6257947111246029,1,0.6341653671617932,0.9133038634658314,4.946487397312693,1.4660228902526893
