participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu,beta,kappa1,kappa2,kappa3,w,theta_star,t01,t02,t03
21,DFT_CRT,time_scaling_t0,wide,DEoptimR,39,2.7782064758471945,1,0.6439175962674242,1,3.018028289628158,3.349130834540679,0.07989939330391649,2.8237905063574877,1.2407404949894612,1.1653787823058386,1.4699044988285173
21,DFT_CRT,time_scaling_t0,wide,DEoptimR,40,2.7782064758471945,1,0.6439175962674242,1,3.018028289628158,3.349130834540679,0.07989939330391649,2.8237905063574877,1.2407404949894612,1.1653787823058386,1.4699044988285173
21,DFT_CRT,time_scaling_t0,wide,DEoptimR,41,2.7782064758471945,1,0.6439175962674242,1,3.018028289628158,3.349130834540679,0.07989939330391649,2.8237905063574877,1.2407404949894612,1.1653787823058386,1.4699044988285173
21,DFT_CRT,time_scaling_t0,wide,DEoptimR,42,2.7782064758471945,1,0.6439175962674242,1,3.018028289628158,3.349130834540679,0.07989939330391649,2.8237905063574877,1.2407404949894612,1.1653787823058386,1.4699044988285173
21,DFT_CRT,time_scaling_t0,wide,DEoptimR,43,2.7782064758471945,1,0.6439175962674242,1,3.018028289628158,3.349130834540679,0.07989939330391649,2.8237905063574877,1.2407404949894612,1.1653787823058386,1.4699044988285173
21,DFT_CRT,time_scaling_t0,wide,DEoptimR,44,2.7341173478939553,1,0.5815426240564349,1,7.962752831240016,6.7707420744116416,0.0883536908750949,2.8386636747415412,1.2466855307465108,1.1720902571328067,1.4177554278621105
21,DFT_CRT,time_scaling_t0,wide,DEoptimR,45,2.3901301046747503,1,0.1876292742495313,1,1.945646094847163,3.326218076356035,0.0781309471340736,2.8690437174343115,1.2893278678825293,1.2859755652765819,1.4262971211422784
21,DFT_CRT,time_scaling_t0,wide,DEoptimR,46,2.3901301046747503,1,0.1876292742495313,1,1.945646094847163,3.326218076356035,0.0781309471340736,2.8690437174343115,1.2893278678825293,1.2859755652765819,1.4262971211422784
21,DFT_CRT,time_scaling_t0,wide,DEoptimR,47,2.3901301046747503,1,0.1876292742495313,1,1.945646094847163,3.326218076356035,0.0781309471340736,2.8690437174343115,1.2893278678825293,1.2859755652765819,1.4262971211422784
21,DFT_CRT,time_scaling_t0,wide,DEoptimR,48,2.3901301046747503,1,0.1876292742495313,1,1.945646094847163,3.326218076356035,0.0781309471340736,2.8690437174343115,1.2893278678825293,1.2859755652765819,1.4262971211422784
21,DFT_CRT,time_scaling_t0,wide,DEoptimR,49,2.3901301046747503,1,0.1876292742495313,1,1.945646094847163,3.326218076356035,0.0781309471340736,2.8690437174343115,1.2893278678825293,1.2859755652765819,1.4262971211422784
21,DFT_CRT,time_scaling_t0,wide,DEoptimR,50,2.3901301046747503,1,0.1876292742495313,1,1.945646094847163,3.326218076356035,0.0781309471340736,2.8690437174343115,1.2893278678825293,1.2859755652765819,1.4262971211422784
21,DFT_CRT,time_scaling_t0,wide,DEoptimR,51,2.3901301046747503,1,0.1876292742495313,1,1.945646094847163,3.326218076356035,0.0781309471340736,2.8690437174343115,1.2893278678825293,1.2859755652765819,1.4262971211422784
21,DFT_CRT,time_scaling_t0,wide,DEoptimR,52,2.3901301046747503,1,0.1876292742495313,1,1.945646094847163,3.326218076356035,0.0781309471340736,2.8690437174343115,1.2893278678825293,1.2859755652765819,1.4262971211422784
21,DFT_CRT,time_scaling_t0,wide,DEoptimR,53,2.81181188608339,1,0.27321539190776556,1,8.190308358807368,3.785669493920285,0.06374974478763328,2.7284483796912533,1.2534349708915116,1.3662392210706324,1.3971743574721647
21,DFT_CRT,time_scaling_t0,wide,DEoptimR,54,2.81181188608339,1,0.27321539190776556,1,8.190308358807368,3.785669493920285,0.06374974478763328,2.7284483796912533,1.2534349708915116,1.3662392210706324,1.3971743574721647
21,DFT_CRT,time_scaling_t0,wide,DEoptimR,55,2.81181188608339,1,0.27321539190776556,1,8.190308358807368,3.785669493920285,0.06374974478763328,2.7284483796912533,1.2534349708915116,1.3662392210706324,1.3971743574721647
21,DFT_CRT,time_scaling_t0,wide,DEoptimR,56,2.81181188608339,1,0.27321539190776556,1,8.190308358807368,3.785669493920285,0.06374974478763328,2.7284483796912533,1.2534349708915116,1.3662392210706324,1.3971743574721647
21,DFT_CRT,time_scaling_t0,wide,DEoptimR,57,2.81181188608339,1,0.27321539190776556,1,8.190308358807368,3.785669493920285,0.06374974478763328,2.7284483796912533,1.2534349708915116,1.3662392210706324,1.3971743574721647
21,DFT_CRT,time_scaling_t0,wide,DEoptimR,58,2.81181188608339,1,0.27321539190776556,1,8.190308358807368,3.785669493920285,0.06374974478763328,2.7284483796912533,1.2534349708915116,1.3662392210706324,1.3971743574721647
21,DFT_CRT,time_scaling_t0,wide,DEoptimR,59,2.545195898087367,1,0.3239003908778659,1,3.4479718130203705,2.177298191567256,0.06409180559168415,2.7913381926713914,1.3467751758038926,1.3823609570724238,1.4230938585274873
21,DFT_CRT,time_scaling_t0,wide,DEoptimR,60,2.545195898087367,1,0.3239003908778659,1,3.4479718130203705,2.177298191567256,0.06409180559168415,2.7913381926713914,1.3467751758038926,1.3823609570724238,1.4230938585274873
21,DFT_CRT,time_scaling_t0,wide,DEoptimR,61,2.545195898087367,1,0.3239003908778659,1,3.4479718130203705,2.177298191567256,0.06409180559168415,2.7913381926713914,1.3467751758038926,1.3823609570724238,1.4230938585274873
21,DFT_CRT,time_scaling_t0,wide,DEoptimR,62,2.545195898087367,1,0.3239003908778659,1,3.4479718130203705,2.177298191567256,0.06409180559168415,2.7913381926713914,1.3467751758038926,1.3823609570724238,1.4230938585274873
21,DFT_CRT,time_scaling_t0,wide,DEoptimR,63,2.545195898087367,1,0.3239003908778659,1,3.4479718130203705,2.177298191567256,0.06409180559168415,2.7913381926713914,1.3467751758038926,1.3823609570724238,1.4230938585274873
21,DFT_CRT,time_scaling_t0,wide,DEoptimR,64,2.545195898087367,1,0.3239003908778659,1,3.4479718130203705,2.177298191567256,0.06409180559168415,2.7913381926713914,1.3467751758038926,1.3823609570724238,1.4230938585274873
21,DFT_CRT,time_scaling_t0,wide,DEoptimR,65,2.545195898087367,1,0.3239003908778659,1,3.4479718130203705,2.177298191567256,0.06409180559168415,2.7913381926713914,1.3467751758038926,1.3823609570724238,1.4230938585274873
21,DFT_CRT,time_scaling_t0,wide,DEoptimR,66,2.545195898087367,1,0.3239003908778659,1,3.4479718130203705,2.177298191567256,0.06409180559168415,2.7913381926713914,1.3467751758038926,1.3823609570724238,1.4230938585274873
21,DFT_CRT,time_scaling_t0,wide,DEoptimR,67,2.545195898087367,1,0.3239003908778659,1,3.4479718130203705,2.177298191567256,0.06409180559168415,2.7913381926713914,1.3467751758038926,1.3823609570724238,1.4230938585274873
21,DFT_CRT,time_scaling_t0,wide,DEoptimR,68,2.6038563493134053,1,0.3095885138424592,1,3.4479718130203705,2.0974296175687686,0.0692586230516416,2.6654596408263047,1.3490589664688313,1.3800865323760505,1.4301985036910352
21,DFT_CRT,time_scaling_t0,wide,DEoptimR,69,2.6038563493134053,1,0.3095885138424592,1,3.4479718130203705,2.0974296175687686,0.0692586230516416,2.6654596408263047,1.3490589664688313,1.3800865323760505,1.4301985036910352
21,DFT_CRT,time_scaling_t0,wide,DEoptimR,70,2.6038563493134053,1,0.3095885138424592,1,3.4479718130203705,2.0974296175687686,0.0692586230516416,2.6654596408263047,1.3490589664688313,1.3800865323760505,1.4301985036910352
21,DFT_CRT,time_scaling_t0,wide,DEoptimR,71,2.6038563493134053,1,0.3095885138424592,1,3.4479718130203705,2.0974296175687686,0.0692586230516416,2.6654596408263047,1.3490589664688313,1.3800865323760505,1.4301985036910352
21,DFT_CRT,time_scaling_t0,wide,DEoptimR,72,2.6038563493134053,1,0.3095885138424592,1,3.4479718130203705,2.0974296175687686,0.0692586230516416,2.6654596408263047,1.3490589664688313,1.3800865323760505,1.4301985036910352
21,DFT_CRT,time_scaling_t0,wide,DEoptimR,73,2.6038563493134053,1,0.3095885138424592,1,3.4479718130203705,2.0974296175687686,0.0692586230516416,2.6654596408263047,1.3490589664688313,1.3800865323760505,1.4301985036910352
21,DFT_CRT,time_scaling_t0,wide,DEoptimR,74,2.545195898087367,1,0.20374669400650647,1,7.256410973578447,9.674853913424768,0.06409180559168415,2.7384641892448824,1.3467751758038926,1.3810248868011836,1.392354538850587
21,DFT_CRT,time_scaling_t0,wide,DEoptimR,75,2.545195898087367,1,0.20374669400650647,1,7.256410973578447,9.674853913424768,0.06409180559168415,2.7384641892448824,1.3467751758038926,1.3810248868011836,1.392354538850587
21,DFT_CRT,time_scaling_t0,wide,DEoptimR,76,2.545195898087367,1,0.20374669400650647,1,7.256410973578447,9.674853913424768,0.06409180559168415,2.7384641892448824,1.3467751758038926,1.3810248868011836,1.392354538850587
21,DFT_CRT,time_scaling_t0,wide,DEoptimR,77,2.545195898087367,1,0.20374669400650647,1,7.256410973578447,9.674853913424768,0.06409180559168415,2.7384641892448824,1.3467751758038926,1.3810248868011836,1.392354538850587
21,DFT_CRT,time_scaling_t0,wide,DEoptimR,78,2.5331062050221975,1,0.37777883835648096,1,6.0695058731880245,0.6928441696505292,0.0667161399550275,2.708799187114388,1.3319934306108725,1.3969743487937973,1.4187680573817683
21,DFT_CRT,time_scaling_t0,wide,DEoptimR,79,2.5331062050221975,1,0.37777883835648096,1,6.0695058731880245,0.6928441696505292,0.0667161399550275,2.708799187114388,1.3319934306108725,1.3969743487937973,1.4187680573817683
21,DFT_CRT,time_scaling_t0,wide,DEoptimR,80,2.5331062050221975,1,0.37777883835648096,1,6.0695058731880245,0.6928441696505292,0.0667161399550275,2.708799187114388,1.3319934306108725,1.3969743487937973,1.4187680573817683
21,DFT_CRT,time_scaling_t0,wide,DEoptimR,81,2.5331062050221975,1,0.37777883835648096,1,6.0695058731880245,0.6928441696505292,0.0667161399550275,2.708799187114388,1.3319934306108725,1.3969743487937973,1.4187680573817683
21,DFT_CRT,time_scaling_t0,wide,DEoptimR,82,2.2375653626200243,1,0.34777539432634935,1,8.713335652422282,8.449416106743342,0.07565329030615064,2.796992376309373,1.3521438858986687,1.3917948623325251,1.3957721004699266
21,DFT_CRT,time_scaling_t0,wide,DEoptimR,83,2.3808926033535913,1,0.16525104959571796,1,7.256410973578447,4.884735918892703,0.06409180559168415,2.7384641892448824,1.3467751758038926,1.3810248868011836,1.4166087467520307
21,DFT_CRT,time_scaling_t0,wide,DEoptimR,84,2.3808926033535913,1,0.16525104959571796,1,7.256410973578447,4.884735918892703,0.06409180559168415,2.7384641892448824,1.3467751758038926,1.3810248868011836,1.4166087467520307
21,DFT_CRT,time_scaling_t0,wide,DEoptimR,85,2.3808926033535913,1,0.16525104959571796,1,7.256410973578447,4.884735918892703,0.06409180559168415,2.7384641892448824,1.3467751758038926,1.3810248868011836,1.4166087467520307
21,DFT_CRT,time_scaling_t0,wide,DEoptimR,86,2.3808926033535913,1,0.16525104959571796,1,7.256410973578447,4.884735918892703,0.06409180559168415,2.7384641892448824,1.3467751758038926,1.3810248868011836,1.4166087467520307
21,DFT_CRT,time_scaling_t0,wide,DEoptimR,87,2.3808926033535913,1,0.16525104959571796,1,7.256410973578447,4.884735918892703,0.06409180559168415,2.7384641892448824,1.3467751758038926,1.3810248868011836,1.4166087467520307
21,DFT_CRT,time_scaling_t0,wide,DEoptimR,88,2.3808926033535913,1,0.16525104959571796,1,7.256410973578447,4.884735918892703,0.06409180559168415,2.7384641892448824,1.3467751758038926,1.3810248868011836,1.4166087467520307
21,DFT_CRT,time_scaling_t0,wide,DEoptimR,89,2.3808926033535913,1,0.16525104959571796,1,7.256410973578447,4.884735918892703,0.06409180559168415,2.7384641892448824,1.3467751758038926,1.3810248868011836,1.4166087467520307
21,DFT_CRT,time_scaling_t0,wide,DEoptimR,90,2.2657480139948065,1,0.29415233589591305,1,7.426671304844564,5.372581207088063,0.0709166962244585,2.7497862400404234,1.3444461192957973,1.3848138498419047,1.4203580764563981
21,DFT_CRT,time_scaling_t0,wide,DEoptimR,91,2.2657480139948065,1,0.29415233589591305,1,7.426671304844564,5.372581207088063,0.0709166962244585,2.7497862400404234,1.3444461192957973,1.3848138498419047,1.4203580764563981
21,DFT_CRT,time_scaling_t0,wide,DEoptimR,92,2.2657480139948065,1,0.29415233589591305,1,7.426671304844564,5.372581207088063,0.0709166962244585,2.7497862400404234,1.3444461192957973,1.3848138498419047,1.4203580764563981
21,DFT_CRT,time_scaling_t0,wide,DEoptimR,93,2.2657480139948065,1,0.29415233589591305,1,7.426671304844564,5.372581207088063,0.0709166962244585,2.7497862400404234,1.3444461192957973,1.3848138498419047,1.4203580764563981
21,DFT_CRT,time_scaling_t0,wide,DEoptimR,94,2.2657480139948065,1,0.29415233589591305,1,7.426671304844564,5.372581207088063,0.0709166962244585,2.7497862400404234,1.3444461192957973,1.3848138498419047,1.4203580764563981
21,DFT_CRT,time_scaling_t0,wide,DEoptimR,95,2.2657480139948065,1,0.29415233589591305,1,7.426671304844564,5.372581207088063,0.0709166962244585,2.7497862400404234,1.3444461192957973,1.3848138498419047,1.4203580764563981
21,DFT_CRT,time_scaling_t0,wide,DEoptimR,96,2.2657480139948065,1,0.29415233589591305,1,7.426671304844564,5.372581207088063,0.0709166962244585,2.7497862400404234,1.3444461192957973,1.3848138498419047,1.4203580764563981
21,DFT_CRT,time_scaling_t0,wide,DEoptimR,97,2.7157600436295564,1,0.5935243379232545,1,4.4808370018889185,4.814723855585224,0.06745806182858818,2.719857494317266,1.3440682021151091,1.3884317012403091,1.4282591926564208
21,DFT_CRT,time_scaling_t0,wide,DEoptimR,98,2.7157600436295564,1,0.5935243379232545,1,4.4808370018889185,4.814723855585224,0.06745806182858818,2.719857494317266,1.3440682021151091,1.3884317012403091,1.4282591926564208
21,DFT_CRT,time_scaling_t0,wide,DEoptimR,99,2.7157600436295564,1,0.5935243379232545,1,4.4808370018889185,4.814723855585224,0.06745806182858818,2.719857494317266,1.3440682021151091,1.3884317012403091,1.4282591926564208
21,DFT_CRT,time_scaling_t0,wide,DEoptimR,100,2.100880618252212,1,0.2792630718453848,1,5.909547246740739,5.898134071248839,0.07533463577362794,2.7291958872882054,1.370623297912784,1.3891398174336005,1.4162710748478586
21,DFT_CRT,time_scaling_t0,wide,DEoptimR,101,2.100880618252212,1,0.2792630718453848,1,5.909547246740739,5.898134071248839,0.07533463577362794,2.7291958872882054,1.370623297912784,1.3891398174336005,1.4162710748478586
21,DFT_CRT,time_scaling_t0,wide,DEoptimR,102,2.100880618252212,1,0.2792630718453848,1,5.909547246740739,5.898134071248839,0.07533463577362794,2.7291958872882054,1.370623297912784,1.3891398174336005,1.4162710748478586
21,DFT_CRT,time_scaling_t0,wide,DEoptimR,103,2.100880618252212,1,0.2792630718453848,1,5.909547246740739,5.898134071248839,0.07533463577362794,2.7291958872882054,1.370623297912784,1.3891398174336005,1.4162710748478586
21,DFT_CRT,time_scaling_t0,wide,DEoptimR,104,2.100880618252212,1,0.2792630718453848,1,5.909547246740739,5.898134071248839,0.07533463577362794,2.7291958872882054,1.370623297912784,1.3891398174336005,1.4162710748478586
21,DFT_CRT,time_scaling_t0,wide,DEoptimR,105,2.100880618252212,1,0.2792630718453848,1,5.909547246740739,5.898134071248839,0.07533463577362794,2.7291958872882054,1.370623297912784,1.3891398174336005,1.4162710748478586
21,DFT_CRT,time_scaling_t0,wide,DEoptimR,106,2.100880618252212,1,0.2792630718453848,1,5.909547246740739,5.898134071248839,0.07533463577362794,2.7291958872882054,1.370623297912784,1.3891398174336005,1.4162710748478586
21,DFT_CRT,time_scaling_t0,wide,DEoptimR,107,2.100880618252212,1,0.2792630718453848,1,5.909547246740739,5.898134071248839,0.07533463577362794,2.7291958872882054,1.370623297912784,1.3891398174336005,1.4162710748478586
21,DFT_CRT,time_scaling_t0,wide,DEoptimR,108,2.100880618252212,1,0.2792630718453848,1,5.909547246740739,5.898134071248839,0.07533463577362794,2.7291958872882054,1.370623297912784,1.3891398174336005,1.4162710748478586
21,DFT_CRT,time_scaling_t0,wide,DEoptimR,109,2.100880618252212,1,0.2792630718453848,1,5.909547246740739,5.898134071248839,0.07533463577362794,2.7291958872882054,1.370623297912784,1.3891398174336005,1.4162710748478586
21,DFT_CRT,time_scaling_t0,wide,DEoptimR,110,2.100880618252212,1,0.2792630718453848,1,5.909547246740739,5.898134071248839,0.07533463577362794,2.7291958872882054,1.370623297912784,1.3891398174336005,1.4162710748478586
21,DFT_CRT,time_scaling_t0,wide,DEoptimR,111,2.100880618252212,1,0.2792630718453848,1,5.909547246740739,5.898134071248839,0.07533463577362794,2.7291958872882054,1.370623297912784,1.3891398174336005,1.4162710748478586
21,DFT_CRT,time_scaling_t0,wide,DEoptimR,112,2.100880618252212,1,0.2792630718453848,1,5.909547246740739,5.898134071248839,0.07533463577362794,2.7291958872882054,1.370623297912784,1.3891398174336005,1.4162710748478586
21,DFT_CRT,time_scaling_t0,wide,DEoptimR,113,2.100880618252212,1,0.2792630718453848,1,5.909547246740739,5.898134071248839,0.07533463577362794,2.7291958872882054,1.370623297912784,1.3891398174336005,1.4162710748478586
21,DFT_CRT,time_scaling_t0,wide,DEoptimR,114,2.100880618252212,1,0.2792630718453848,1,5.909547246740739,5.898134071248839,0.07533463577362794,2.7291958872882054,1.370623297912784,1.3891398174336005,1.4162710748478586
21,DFT_CRT,time_scaling_t0,wide,DEoptimR,115,2.100880618252212,1,0.2792630718453848,1,5.909547246740739,5.898134071248839,0.07533463577362794,2.7291958872882054,1.370623297912784,1.3891398174336005,1.4162710748478586
21,DFT_CRT,time_scaling_t0,wide,DEoptimR,116,2.100880618252212,1,0.2792630718453848,1,5.909547246740739,5.898134071248839,0.07533463577362794,2.7291958872882054,1.370623297912784,1.3891398174336005,1.4162710748478586
21,DFT_CRT,time_scaling_t0,wide,DEoptimR,117,2.100880618252212,1,0.2792630718453848,1,5.909547246740739,5.898134071248839,0.07533463577362794,2.7291958872882054,1.370623297912784,1.3891398174336005,1.4162710748478586
21,DFT_CRT,time_scaling_t0,wide,DEoptimR,118,2.100880618252212,1,0.2792630718453848,1,5.909547246740739,5.898134071248839,0.07533463577362794,2.7291958872882054,1.370623297912784,1.3891398174336005,1.4162710748478586
21,DFT_CRT,time_scaling_t0,wide,DEoptimR,119,2.100880618252212,1,0.2792630718453848,1,5.909547246740739,5.898134071248839,0.07533463577362794,2.7291958872882054,1.370623297912784,1.3891398174336005,1.4162710748478586
21,DFT_CRT,time_scaling_t0,wide,DEoptimR,120,2.100880618252212,1,0.2792630718453848,1,5.909547246740739,5.898134071248839,0.07533463577362794,2.7291958872882054,1.370623297912784,1.3891398174336005,1.4162710748478586
21,DFT_CRT,time_scaling_t0,wide,DEoptimR,121,2.100880618252212,1,0.2792630718453848,1,5.909547246740739,5.898134071248839,0.07533463577362794,2.7291958872882054,1.370623297912784,1.3891398174336005,1.4162710748478586
21,DFT_CRT,time_scaling_t0,wide,DEoptimR,122,2.100880618252212,1,0.2792630718453848,1,5.909547246740739,5.898134071248839,0.07533463577362794,2.7291958872882054,1.370623297912784,1.3891398174336005,1.4162710748478586
