participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa,w,theta_star,t01,t02
82,DFT_CRT,value_scaling_t0,wide,DEoptim,14,0.8176089528265623,1,2.2672936378978195,1.2091876013833098,1,0.65808153552653,4.349321118169463,1.3331894453731368,1.3989233198854734
82,DFT_CRT,value_scaling_t0,wide,DEoptim,15,0.8176089528265623,1,2.2672936378978195,1.2091876013833098,1,0.65808153552653,4.349321118169463,1.3331894453731368,1.3989233198854734
82,DFT_CRT,value_scaling_t0,wide,DEoptim,16,0.49780157213008347,1,2.9074976574629545,0.794402328235466,1,0.7106959372746805,5.745806241538833,0.25333574689226235,0.809972246340476
82,DFT_CRT,value_scaling_t0,wide,DEoptim,17,0.49780157213008347,1,2.9074976574629545,0.794402328235466,1,0.7106959372746805,5.745806241538833,0.25333574689226235,0.809972246340476
82,DFT_CRT,value_scaling_t0,wide,DEoptim,18,0.49780157213008347,1,2.9074976574629545,0.794402328235466,1,0.7106959372746805,5.745806241538833,0.25333574689226235,0.809972246340476
82,DFT_CRT,value_scaling_t0,wide,DEoptim,19,0.49780157213008347,1,2.9074976574629545,0.794402328235466,1,0.7106959372746805,5.745806241538833,0.25333574689226235,0.809972246340476
82,DFT_CRT,value_scaling_t0,wide,DEoptim,20,0.49780157213008347,1,2.9074976574629545,0.794402328235466,1,0.7106959372746805,5.745806241538833,0.25333574689226235,0.809972246340476
82,DFT_CRT,value_scaling_t0,wide,DEoptim,21,0.49780157213008347,1,2.9074976574629545,0.794402328235466,1,0.7106959372746805,5.745806241538833,0.25333574689226235,0.809972246340476
82,DFT_CRT,value_scaling_t0,wide,DEoptim,22,0.49780157213008347,1,2.9074976574629545,0.794402328235466,1,0.7106959372746805,5.745806241538833,0.25333574689226235,0.809972246340476
82,DFT_CRT,value_scaling_t0,wide,DEoptim,23,0.49780157213008347,1,2.9074976574629545,0.794402328235466,1,0.7106959372746805,5.745806241538833,0.25333574689226235,0.809972246340476
82,DFT_CRT,value_scaling_t0,wide,DEoptim,24,0.49780157213008347,1,2.9074976574629545,0.794402328235466,1,0.7106959372746805,5.745806241538833,0.25333574689226235,0.809972246340476
82,DFT_CRT,value_scaling_t0,wide,DEoptim,25,0.49780157213008347,1,2.9074976574629545,0.794402328235466,1,0.7106959372746805,5.745806241538833,0.25333574689226235,0.809972246340476
82,DFT_CRT,value_scaling_t0,wide,DEoptim,26,0.49780157213008347,1,2.9074976574629545,0.794402328235466,1,0.7106959372746805,5.745806241538833,0.25333574689226235,0.809972246340476
82,DFT_CRT,value_scaling_t0,wide,DEoptim,27,0.49780157213008347,1,2.9074976574629545,0.794402328235466,1,0.7106959372746805,5.745806241538833,0.25333574689226235,0.809972246340476
82,DFT_CRT,value_scaling_t0,wide,DEoptim,28,0.49780157213008347,1,2.9074976574629545,0.794402328235466,1,0.7106959372746805,5.745806241538833,0.25333574689226235,0.809972246340476
82,DFT_CRT,value_scaling_t0,wide,DEoptim,29,0.49780157213008347,1,2.9074976574629545,0.794402328235466,1,0.7106959372746805,5.745806241538833,0.25333574689226235,0.809972246340476
82,DFT_CRT,value_scaling_t0,wide,DEoptim,30,0.49780157213008347,1,2.9074976574629545,0.794402328235466,1,0.7106959372746805,5.745806241538833,0.25333574689226235,0.809972246340476
82,DFT_CRT,value_scaling_t0,wide,DEoptim,31,0.49780157213008347,1,2.9074976574629545,0.794402328235466,1,0.7106959372746805,5.745806241538833,0.25333574689226235,0.809972246340476
82,DFT_CRT,value_scaling_t0,wide,DEoptim,32,0.49780157213008347,1,2.9074976574629545,0.794402328235466,1,0.7106959372746805,5.745806241538833,0.25333574689226235,0.809972246340476
82,DFT_CRT,value_scaling_t0,wide,DEoptim,33,0.49780157213008347,1,2.9074976574629545,0.794402328235466,1,0.7106959372746805,5.745806241538833,0.25333574689226235,0.809972246340476
82,DFT_CRT,value_scaling_t0,wide,DEoptim,34,0.49780157213008347,1,2.9074976574629545,0.794402328235466,1,0.7106959372746805,5.745806241538833,0.25333574689226235,0.809972246340476
82,DFT_CRT,value_scaling_t0,wide,DEoptim,35,0.49780157213008347,1,2.9074976574629545,0.794402328235466,1,0.7106959372746805,5.745806241538833,0.25333574689226235,0.809972246340476
82,DFT_CRT,value_scaling_t0,wide,DEoptim,36,0.49780157213008347,1,2.9074976574629545,0.794402328235466,1,0.7106959372746805,5.745806241538833,0.25333574689226235,0.809972246340476
82,DFT_CRT,value_scaling_t0,wide,DEoptim,37,0.49780157213008347,1,2.9074976574629545,0.794402328235466,1,0.7106959372746805,5.745806241538833,0.25333574689226235,0.809972246340476
82,DFT_CRT,value_scaling_t0,wide,DEoptim,38,0.49780157213008347,1,2.9074976574629545,0.794402328235466,1,0.7106959372746805,5.745806241538833,0.25333574689226235,0.809972246340476
82,DFT_CRT,value_scaling_t0,wide,DEoptim,39,0.49780157213008347,1,2.9074976574629545,0.794402328235466,1,0.7106959372746805,5.745806241538833,0.25333574689226235,0.809972246340476
82,DFT_CRT,value_scaling_t0,wide,DEoptim,40,0.49780157213008347,1,2.9074976574629545,0.794402328235466,1,0.7106959372746805,5.745806241538833,0.25333574689226235,0.809972246340476
82,DFT_CRT,value_scaling_t0,wide,DEoptim,41,0.49780157213008347,1,2.9074976574629545,0.794402328235466,1,0.7106959372746805,5.745806241538833,0.25333574689226235,0.809972246340476
82,DFT_CRT,value_scaling_t0,wide,DEoptim,42,0.49780157213008347,1,2.9074976574629545,0.794402328235466,1,0.7106959372746805,5.745806241538833,0.25333574689226235,0.809972246340476
82,DFT_CRT,value_scaling_t0,wide,DEoptim,43,0.27183388640172784,1,2.794056895260501,0.7959742568519101,1,0.8523622008841606,4.227077299760788,0.490284890844875,1.263152216310467
82,DFT_CRT,value_scaling_t0,wide,DEoptim,44,0.27183388640172784,1,2.794056895260501,0.7959742568519101,1,0.8523622008841606,4.227077299760788,0.490284890844875,1.263152216310467
82,DFT_CRT,value_scaling_t0,wide,DEoptim,45,0.27183388640172784,1,2.794056895260501,0.7959742568519101,1,0.8523622008841606,4.227077299760788,0.490284890844875,1.263152216310467
82,DFT_CRT,value_scaling_t0,wide,DEoptim,46,0.27183388640172784,1,2.794056895260501,0.7959742568519101,1,0.8523622008841606,4.227077299760788,0.490284890844875,1.263152216310467
82,DFT_CRT,value_scaling_t0,wide,DEoptim,47,0.27183388640172784,1,2.794056895260501,0.7959742568519101,1,0.8523622008841606,4.227077299760788,0.490284890844875,1.263152216310467
82,DFT_CRT,value_scaling_t0,wide,DEoptim,48,0.27183388640172784,1,2.8936305686182657,0.7959742568519101,1,0.8523622008841606,4.227077299760788,0.490284890844875,1.263152216310467
82,DFT_CRT,value_scaling_t0,wide,DEoptim,49,0.27183388640172784,1,2.8936305686182657,0.7959742568519101,1,0.8523622008841606,4.227077299760788,0.490284890844875,1.263152216310467
82,DFT_CRT,value_scaling_t0,wide,DEoptim,50,0.27183388640172784,1,2.8936305686182657,0.7959742568519101,1,0.8523622008841606,4.227077299760788,0.490284890844875,1.263152216310467
82,DFT_CRT,value_scaling_t0,wide,DEoptim,51,0.27183388640172784,1,2.8936305686182657,0.7959742568519101,1,0.8523622008841606,4.227077299760788,0.490284890844875,1.263152216310467
82,DFT_CRT,value_scaling_t0,wide,DEoptim,52,0.27183388640172784,1,2.8936305686182657,0.7959742568519101,1,0.8523622008841606,4.227077299760788,0.490284890844875,1.263152216310467
82,DFT_CRT,value_scaling_t0,wide,DEoptim,53,0.27183388640172784,1,2.8936305686182657,0.7959742568519101,1,0.8523622008841606,4.227077299760788,0.490284890844875,1.263152216310467
82,DFT_CRT,value_scaling_t0,wide,DEoptim,54,0.27183388640172784,1,2.8936305686182657,0.7959742568519101,1,0.8523622008841606,4.227077299760788,0.490284890844875,1.263152216310467
82,DFT_CRT,value_scaling_t0,wide,DEoptim,55,0.27183388640172784,1,2.8936305686182657,0.7959742568519101,1,0.8523622008841606,4.227077299760788,0.490284890844875,1.263152216310467
82,DFT_CRT,value_scaling_t0,wide,DEoptim,56,0.27183388640172784,1,2.8936305686182657,0.7959742568519101,1,0.8523622008841606,4.227077299760788,0.490284890844875,1.263152216310467
82,DFT_CRT,value_scaling_t0,wide,DEoptim,57,0.27183388640172784,1,2.8936305686182657,0.7959742568519101,1,0.8523622008841606,4.227077299760788,0.490284890844875,1.263152216310467
82,DFT_CRT,value_scaling_t0,wide,DEoptim,58,0.27183388640172784,1,2.8936305686182657,0.7959742568519101,1,0.8523622008841606,4.227077299760788,0.490284890844875,1.263152216310467
82,DFT_CRT,value_scaling_t0,wide,DEoptim,59,0.27183388640172784,1,2.8936305686182657,0.7959742568519101,1,0.8523622008841606,4.227077299760788,0.490284890844875,1.263152216310467
82,DFT_CRT,value_scaling_t0,wide,DEoptim,60,0.27183388640172784,1,2.8936305686182657,0.7959742568519101,1,0.8523622008841606,4.227077299760788,0.490284890844875,1.263152216310467
82,DFT_CRT,value_scaling_t0,wide,DEoptim,61,0.27183388640172784,1,2.8936305686182657,0.7959742568519101,1,0.8523622008841606,4.227077299760788,0.490284890844875,1.263152216310467
82,DFT_CRT,value_scaling_t0,wide,DEoptim,62,0.27183388640172784,1,2.8936305686182657,0.6685802473590848,1,0.8523622008841606,4.227077299760788,0.490284890844875,1.263152216310467
82,DFT_CRT,value_scaling_t0,wide,DEoptim,63,0.27183388640172784,1,2.8936305686182657,0.6685802473590848,1,0.8523622008841606,4.227077299760788,0.490284890844875,1.263152216310467
82,DFT_CRT,value_scaling_t0,wide,DEoptim,64,0.27183388640172784,1,2.8936305686182657,0.6685802473590848,1,0.8523622008841606,4.227077299760788,0.490284890844875,1.263152216310467
82,DFT_CRT,value_scaling_t0,wide,DEoptim,65,0.27183388640172784,1,2.8936305686182657,0.6685802473590848,1,0.8523622008841606,4.227077299760788,0.8383937848544767,1.3491270719805617
82,DFT_CRT,value_scaling_t0,wide,DEoptim,66,0.27183388640172784,1,2.8936305686182657,0.6685802473590848,1,0.8523622008841606,4.227077299760788,0.8383937848544767,1.3491270719805617
82,DFT_CRT,value_scaling_t0,wide,DEoptim,67,0.27183388640172784,1,2.8936305686182657,0.6685802473590848,1,0.8523622008841606,4.227077299760788,0.8383937848544767,1.3491270719805617
82,DFT_CRT,value_scaling_t0,wide,DEoptim,68,0.27183388640172784,1,2.8936305686182657,0.6685802473590848,1,0.8523622008841606,4.227077299760788,0.8383937848544767,1.3491270719805617
82,DFT_CRT,value_scaling_t0,wide,DEoptim,69,0.27183388640172784,1,2.8936305686182657,0.6685802473590848,1,0.8523622008841606,4.227077299760788,0.8383937848544767,1.3491270719805617
82,DFT_CRT,value_scaling_t0,wide,DEoptim,70,0.27183388640172784,1,2.8936305686182657,0.6685802473590848,1,0.8523622008841606,4.227077299760788,0.8383937848544767,1.3491270719805617
82,DFT_CRT,value_scaling_t0,wide,DEoptim,71,0.27183388640172784,1,2.8936305686182657,0.6685802473590848,1,0.8523622008841606,4.227077299760788,0.8383937848544767,1.3491270719805617
82,DFT_CRT,value_scaling_t0,wide,DEoptim,72,0.27183388640172784,1,2.8936305686182657,0.6685802473590848,1,0.8523622008841606,4.227077299760788,0.8383937848544767,1.3491270719805617
82,DFT_CRT,value_scaling_t0,wide,DEoptim,73,0.27183388640172784,1,2.8936305686182657,0.6685802473590848,1,0.8523622008841606,4.227077299760788,0.8383937848544767,1.3491270719805617
82,DFT_CRT,value_scaling_t0,wide,DEoptim,74,0.27183388640172784,1,2.8936305686182657,0.6685802473590848,1,0.8523622008841606,4.227077299760788,0.8383937848544767,1.3491270719805617
82,DFT_CRT,value_scaling_t0,wide,DEoptim,75,0.27183388640172784,1,2.8936305686182657,0.6685802473590848,1,0.8523622008841606,4.227077299760788,0.8383937848544767,1.3491270719805617
82,DFT_CRT,value_scaling_t0,wide,DEoptim,76,0.6214318605819519,1,2.4632212480742517,0.7904683949103243,1,0.6029339496931241,4.3773855489121685,1.0237398015835608,1.4395924011383507
82,DFT_CRT,value_scaling_t0,wide,DEoptim,77,0.6214318605819519,1,2.4293433302107132,0.7904683949103243,1,0.6029339496931241,4.3773855489121685,1.0237398015835608,1.4395924011383507
82,DFT_CRT,value_scaling_t0,wide,DEoptim,78,0.6214318605819519,1,2.4293433302107132,0.7904683949103243,1,0.6029339496931241,4.3773855489121685,1.0237398015835608,1.4395924011383507
82,DFT_CRT,value_scaling_t0,wide,DEoptim,79,0.6214318605819519,1,2.4293433302107132,0.7904683949103243,1,0.6029339496931241,4.3773855489121685,1.0237398015835608,1.4395924011383507
82,DFT_CRT,value_scaling_t0,wide,DEoptim,80,0.30253860215190803,1,2.523589635412755,0.6905143662470314,1,0.823889115121056,4.059158519128788,1.1013796881713676,1.391516908922288
82,DFT_CRT,value_scaling_t0,wide,DEoptim,81,0.30253860215190803,1,2.523589635412755,0.6905143662470314,1,0.823889115121056,4.059158519128788,1.1013796881713676,1.391516908922288
82,DFT_CRT,value_scaling_t0,wide,DEoptim,82,0.30253860215190803,1,2.523589635412755,0.6905143662470314,1,0.823889115121056,4.059158519128788,1.1013796881713676,1.391516908922288
82,DFT_CRT,value_scaling_t0,wide,DEoptim,83,0.30253860215190803,1,2.523589635412755,0.6905143662470314,1,0.823889115121056,4.059158519128788,1.1013796881713676,1.391516908922288
82,DFT_CRT,value_scaling_t0,wide,DEoptim,84,0.30253860215190803,1,2.523589635412755,0.6905143662470314,1,0.823889115121056,4.059158519128788,1.1013796881713676,1.391516908922288
82,DFT_CRT,value_scaling_t0,wide,DEoptim,85,0.30253860215190803,1,2.523589635412755,0.6905143662470314,1,0.823889115121056,4.059158519128788,1.1013796881713676,1.391516908922288
82,DFT_CRT,value_scaling_t0,wide,DEoptim,86,0.6052820149810929,1,2.2518954169375935,0.7522726494201843,1,0.5696406924889554,4.3746118643750425,1.1676118949173842,1.36343715095949
82,DFT_CRT,value_scaling_t0,wide,DEoptim,87,0.6052820149810929,1,2.2518954169375935,0.7522726494201843,1,0.5696406924889554,4.3746118643750425,1.1676118949173842,1.36343715095949
82,DFT_CRT,value_scaling_t0,wide,DEoptim,88,0.30253860215190803,1,2.523589635412755,0.6905143662470314,1,0.823889115121056,4.059158519128788,1.2700485775385293,1.4221584055848084
82,DFT_CRT,value_scaling_t0,wide,DEoptim,89,0.30253860215190803,1,2.523589635412755,0.6905143662470314,1,0.823889115121056,4.059158519128788,1.2700485775385293,1.4221584055848084
82,DFT_CRT,value_scaling_t0,wide,DEoptim,90,0.30253860215190803,1,2.523589635412755,0.6905143662470314,1,0.823889115121056,4.059158519128788,1.2700485775385293,1.4221584055848084
82,DFT_CRT,value_scaling_t0,wide,DEoptim,91,0.30253860215190803,1,2.523589635412755,0.6905143662470314,1,0.823889115121056,4.059158519128788,1.2700485775385293,1.4221584055848084
82,DFT_CRT,value_scaling_t0,wide,DEoptim,92,0.30253860215190803,1,2.523589635412755,0.6905143662470314,1,0.823889115121056,4.059158519128788,1.2700485775385293,1.4221584055848084
82,DFT_CRT,value_scaling_t0,wide,DEoptim,93,0.30253860215190803,1,2.523589635412755,0.6905143662470314,1,0.823889115121056,4.059158519128788,1.2700485775385293,1.4221584055848084
82,DFT_CRT,value_scaling_t0,wide,DEoptim,94,0.30253860215190803,1,2.523589635412755,0.6905143662470314,1,0.823889115121056,4.059158519128788,1.2700485775385293,1.4221584055848084
82,DFT_CRT,value_scaling_t0,wide,DEoptim,95,0.5775657401366466,1,2.612299438849099,0.6826613015130836,1,0.5226472490462004,4.375249844678807,1.1159787604440903,1.2976241292030135
82,DFT_CRT,value_scaling_t0,wide,DEoptim,96,0.5775657401366466,1,2.612299438849099,0.6826613015130836,1,0.5226472490462004,4.375249844678807,1.1159787604440903,1.2976241292030135
82,DFT_CRT,value_scaling_t0,wide,DEoptim,97,0.5775657401366466,1,2.612299438849099,0.6826613015130836,1,0.5226472490462004,4.375249844678807,1.1159787604440903,1.2976241292030135
82,DFT_CRT,value_scaling_t0,wide,DEoptim,98,0.5775657401366466,1,2.612299438849099,0.6826613015130836,1,0.5226472490462004,4.375249844678807,1.1159787604440903,1.2976241292030135
82,DFT_CRT,value_scaling_t0,wide,DEoptim,99,0.5775657401366466,1,2.612299438849099,0.6826613015130836,1,0.5226472490462004,4.375249844678807,1.1159787604440903,1.2976241292030135
82,DFT_CRT,value_scaling_t0,wide,DEoptim,100,0.5775657401366466,1,2.612299438849099,0.6826613015130836,1,0.5226472490462004,4.375249844678807,1.1159787604440903,1.2976241292030135
82,DFT_CRT,value_scaling_t0,wide,DEoptim,101,0.5775657401366466,1,2.612299438849099,0.6826613015130836,1,0.5226472490462004,4.375249844678807,1.1159787604440903,1.2976241292030135
82,DFT_CRT,value_scaling_t0,wide,DEoptim,102,0.5775657401366466,1,2.673625731997597,0.6826613015130836,1,0.5226472490462004,4.375249844678807,1.1159787604440903,1.2976241292030135
82,DFT_CRT,value_scaling_t0,wide,DEoptim,103,0.5775657401366466,1,2.673625731997597,0.6826613015130836,1,0.5226472490462004,4.375249844678807,1.1159787604440903,1.2976241292030135
82,DFT_CRT,value_scaling_t0,wide,DEoptim,104,0.5775657401366466,1,2.673625731997597,0.6826613015130836,1,0.5226472490462004,4.375249844678807,1.1159787604440903,1.2976241292030135
82,DFT_CRT,value_scaling_t0,wide,DEoptim,105,0.5775657401366466,1,2.673625731997597,0.6826613015130836,1,0.5226472490462004,4.375249844678807,1.1159787604440903,1.2976241292030135
82,DFT_CRT,value_scaling_t0,wide,DEoptim,106,0.5775657401366466,1,2.673625731997597,0.6826613015130836,1,0.5226472490462004,4.375249844678807,1.1159787604440903,1.2976241292030135
82,DFT_CRT,value_scaling_t0,wide,DEoptim,107,0.5775657401366466,1,2.673625731997597,0.6826613015130836,1,0.5226472490462004,4.375249844678807,1.1159787604440903,1.2976241292030135
82,DFT_CRT,value_scaling_t0,wide,DEoptim,108,0.5775657401366466,1,2.673625731997597,0.6826613015130836,1,0.5226472490462004,4.375249844678807,1.1159787604440903,1.2976241292030135
82,DFT_CRT,value_scaling_t0,wide,DEoptim,109,0.5775657401366466,1,2.673625731997597,0.6826613015130836,1,0.5226472490462004,4.375249844678807,1.1159787604440903,1.2976241292030135
82,DFT_CRT,value_scaling_t0,wide,DEoptim,110,0.5775657401366466,1,2.673625731997597,0.6826613015130836,1,0.5226472490462004,4.375249844678807,1.1159787604440903,1.2976241292030135
82,DFT_CRT,value_scaling_t0,wide,DEoptim,111,0.5775657401366466,1,2.673625731997597,0.6826613015130836,1,0.5226472490462004,4.375249844678807,1.1378250506373784,1.2976241292030135
82,DFT_CRT,value_scaling_t0,wide,DEoptim,112,0.5775657401366466,1,2.673625731997597,0.6826613015130836,1,0.5226472490462004,4.375249844678807,1.1378250506373784,1.2976241292030135
82,DFT_CRT,value_scaling_t0,wide,DEoptim,113,0.5775657401366466,1,2.673625731997597,0.6826613015130836,1,0.5226472490462004,4.375249844678807,1.1378250506373784,1.2976241292030135
82,DFT_CRT,value_scaling_t0,wide,DEoptim,114,0.5775657401366466,1,2.673625731997597,0.6826613015130836,1,0.5226472490462004,4.375249844678807,1.1378250506373784,1.2976241292030135
82,DFT_CRT,value_scaling_t0,wide,DEoptim,115,0.5775657401366466,1,2.673625731997597,0.6826613015130836,1,0.5226472490462004,4.375249844678807,1.1378250506373784,1.2976241292030135
82,DFT_CRT,value_scaling_t0,wide,DEoptim,116,0.5775657401366466,1,2.673625731997597,0.6826613015130836,1,0.5226472490462004,4.375249844678807,1.1378250506373784,1.2976241292030135
82,DFT_CRT,value_scaling_t0,wide,DEoptim,117,0.5775657401366466,1,2.673625731997597,0.6826613015130836,1,0.5226472490462004,4.375249844678807,1.1378250506373784,1.2976241292030135
82,DFT_CRT,value_scaling_t0,wide,DEoptim,118,0.5775657401366466,1,2.673625731997597,0.6826613015130836,1,0.5226472490462004,4.375249844678807,1.1378250506373784,1.2976241292030135
82,DFT_CRT,value_scaling_t0,wide,DEoptim,119,0.5775657401366466,1,2.673625731997597,0.6826613015130836,1,0.5226472490462004,4.375249844678807,1.1378250506373784,1.2976241292030135
82,DFT_CRT,value_scaling_t0,wide,DEoptim,120,0.5775657401366466,1,2.673625731997597,0.6826613015130836,1,0.5226472490462004,4.375249844678807,1.1378250506373784,1.2976241292030135
82,DFT_CRT,value_scaling_t0,wide,DEoptim,121,0.5775657401366466,1,2.673625731997597,0.6826613015130836,1,0.5226472490462004,4.375249844678807,1.1378250506373784,1.2976241292030135
82,DFT_CRT,value_scaling_t0,wide,DEoptim,122,0.5775657401366466,1,2.673625731997597,0.6826613015130836,1,0.5226472490462004,4.375249844678807,1.1378250506373784,1.2976241292030135
82,DFT_CRT,value_scaling_t0,wide,DEoptim,123,0.5775657401366466,1,2.673625731997597,0.6826613015130836,1,0.5226472490462004,4.375249844678807,1.1378250506373784,1.2976241292030135
82,DFT_CRT,value_scaling_t0,wide,DEoptim,124,0.5775657401366466,1,2.673625731997597,0.6826613015130836,1,0.5226472490462004,4.375249844678807,1.1378250506373784,1.2976241292030135
82,DFT_CRT,value_scaling_t0,wide,DEoptim,125,0.5775657401366466,1,2.673625731997597,0.6826613015130836,1,0.5226472490462004,4.375249844678807,1.1378250506373784,1.2976241292030135
82,DFT_CRT,value_scaling_t0,wide,DEoptim,126,0.5775657401366466,1,2.673625731997597,0.6826613015130836,1,0.5226472490462004,4.375249844678807,1.1378250506373784,1.2976241292030135
82,DFT_CRT,value_scaling_t0,wide,DEoptim,127,0.5775657401366466,1,2.673625731997597,0.6826613015130836,1,0.5226472490462004,4.375249844678807,1.1378250506373784,1.2976241292030135
82,DFT_CRT,value_scaling_t0,wide,DEoptim,128,0.5775657401366466,1,2.673625731997597,0.6826613015130836,1,0.5226472490462004,4.375249844678807,1.1378250506373784,1.2976241292030135
82,DFT_CRT,value_scaling_t0,wide,DEoptim,129,0.5775657401366466,1,2.673625731997597,0.6826613015130836,1,0.5226472490462004,4.375249844678807,1.1378250506373784,1.2976241292030135
82,DFT_CRT,value_scaling_t0,wide,DEoptim,130,0.5775657401366466,1,2.673625731997597,0.6826613015130836,1,0.5226472490462004,4.375249844678807,1.1378250506373784,1.2976241292030135
82,DFT_CRT,value_scaling_t0,wide,DEoptim,131,0.5775657401366466,1,2.673625731997597,0.6826613015130836,1,0.5226472490462004,4.375249844678807,1.1378250506373784,1.2976241292030135
82,DFT_CRT,value_scaling_t0,wide,DEoptim,132,0.5775657401366466,1,2.673625731997597,0.6826613015130836,1,0.5226472490462004,4.375249844678807,1.1378250506373784,1.2976241292030135
82,DFT_CRT,value_scaling_t0,wide,DEoptim,133,0.5775657401366466,1,2.673625731997597,0.6826613015130836,1,0.5226472490462004,4.375249844678807,1.1378250506373784,1.2976241292030135
82,DFT_CRT,value_scaling_t0,wide,DEoptim,134,0.6052820149810929,1,2.64937176227868,0.7766840472902296,1,0.5696406924889554,4.3746118643750425,1.1676118949173842,1.36343715095949
82,DFT_CRT,value_scaling_t0,wide,DEoptim,135,0.6052820149810929,1,2.64937176227868,0.7766840472902296,1,0.5696406924889554,4.3746118643750425,1.1676118949173842,1.36343715095949
82,DFT_CRT,value_scaling_t0,wide,DEoptim,136,0.6052820149810929,1,2.64937176227868,0.7766840472902296,1,0.5696406924889554,4.3746118643750425,1.1676118949173842,1.36343715095949
82,DFT_CRT,value_scaling_t0,wide,DEoptim,137,0.6052820149810929,1,2.64937176227868,0.7766840472902296,1,0.5696406924889554,4.3746118643750425,1.1676118949173842,1.36343715095949
82,DFT_CRT,value_scaling_t0,wide,DEoptim,138,0.6052820149810929,1,2.64937176227868,0.7766840472902296,1,0.5696406924889554,4.3746118643750425,1.1676118949173842,1.36343715095949
82,DFT_CRT,value_scaling_t0,wide,DEoptim,139,0.6052820149810929,1,2.64937176227868,0.7766840472902296,1,0.5696406924889554,4.3746118643750425,1.1676118949173842,1.36343715095949
82,DFT_CRT,value_scaling_t0,wide,DEoptim,140,0.6052820149810929,1,2.64937176227868,0.7766840472902296,1,0.5696406924889554,4.3746118643750425,1.1676118949173842,1.36343715095949
82,DFT_CRT,value_scaling_t0,wide,DEoptim,141,0.6052820149810929,1,2.64937176227868,0.7766840472902296,1,0.5696406924889554,4.3746118643750425,1.1676118949173842,1.36343715095949
82,DFT_CRT,value_scaling_t0,wide,DEoptim,142,0.6052820149810929,1,2.64937176227868,0.7766840472902296,1,0.5696406924889554,4.3746118643750425,1.1676118949173842,1.36343715095949
82,DFT_CRT,value_scaling_t0,wide,DEoptim,143,0.6052820149810929,1,2.64937176227868,0.7766840472902296,1,0.5696406924889554,4.3746118643750425,1.1676118949173842,1.36343715095949
82,DFT_CRT,value_scaling_t0,wide,DEoptim,144,0.6052820149810929,1,2.64937176227868,0.7766840472902296,1,0.5696406924889554,4.3746118643750425,1.1676118949173842,1.36343715095949
82,DFT_CRT,value_scaling_t0,wide,DEoptim,145,0.6052820149810929,1,2.64937176227868,0.7766840472902296,1,0.5696406924889554,4.3746118643750425,1.1676118949173842,1.36343715095949
82,DFT_CRT,value_scaling_t0,wide,DEoptim,146,0.30253860215190803,1,2.8088131690053664,0.6889840865582121,1,0.8164417141940341,4.31052069599825,1.189043418404471,1.3687401907176513
