participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu,beta,kappa1,kappa2,kappa3,w,theta_star,t0
88,DFT_CRT,time_scaling,wide,DEoptim,65,1.5040245490070434,1,2.047318443848121,1,5.242009228180823,0.01802281319829624,0.5932038678917436,2.972633771393925,1.3840466582966204
88,DFT_CRT,time_scaling,wide,DEoptim,66,1.5040245490070434,1,2.047318443848121,1,5.242009228180823,0.01802281319829624,0.5932038678917436,2.972633771393925,1.3840466582966204
88,DFT_CRT,time_scaling,wide,DEoptim,67,1.5040245490070434,1,2.047318443848121,1,5.242009228180823,0.01802281319829624,0.5932038678917436,2.972633771393925,1.3840466582966204
88,DFT_CRT,time_scaling,wide,DEoptim,68,1.5040245490070434,1,2.047318443848121,1,5.242009228180823,0.01802281319829624,0.5932038678917436,2.972633771393925,1.3840466582966204
88,DFT_CRT,time_scaling,wide,DEoptim,69,1.6443518593684314,1,2.4643794330336064,1,6.602497811359324,0.0015672131584825583,0.48175716381040457,3.2359103172468324,1.2465669159454802
88,DFT_CRT,time_scaling,wide,DEoptim,70,1.6443518593684314,1,2.4643794330336064,1,0.8506005972339157,0.0015672131584825583,0.48175716381040457,3.2359103172468324,1.2465669159454802
88,DFT_CRT,time_scaling,wide,DEoptim,71,1.6443518593684314,1,2.4643794330336064,1,0.8506005972339157,0.0015672131584825583,0.48175716381040457,3.2359103172468324,1.2465669159454802
88,DFT_CRT,time_scaling,wide,DEoptim,72,1.6443518593684314,1,2.4643794330336064,1,0.8506005972339157,0.0015672131584825583,0.48175716381040457,3.2359103172468324,1.2465669159454802
88,DFT_CRT,time_scaling,wide,DEoptim,73,1.6443518593684314,1,2.4643794330336064,1,0.8506005972339157,0.0015672131584825583,0.48175716381040457,3.2359103172468324,1.3974951394943416
88,DFT_CRT,time_scaling,wide,DEoptim,74,1.6443518593684314,1,2.4643794330336064,1,0.8506005972339157,0.0015672131584825583,0.48175716381040457,3.2359103172468324,1.3974951394943416
88,DFT_CRT,time_scaling,wide,DEoptim,75,1.6443518593684314,1,2.4643794330336064,1,0.8506005972339157,0.0015672131584825583,0.48175716381040457,3.2359103172468324,1.3974951394943416
88,DFT_CRT,time_scaling,wide,DEoptim,76,1.6443518593684314,1,2.4643794330336064,1,0.8506005972339157,0.0015672131584825583,0.48175716381040457,3.2359103172468324,1.3974951394943416
88,DFT_CRT,time_scaling,wide,DEoptim,77,1.6443518593684314,1,2.4643794330336064,1,0.8506005972339157,0.0015672131584825583,0.48175716381040457,3.2359103172468324,1.3974951394943416
88,DFT_CRT,time_scaling,wide,DEoptim,78,1.6443518593684314,1,2.4643794330336064,1,0.8506005972339157,0.0015672131584825583,0.48175716381040457,3.2359103172468324,1.3974951394943416
88,DFT_CRT,time_scaling,wide,DEoptim,79,1.6443518593684314,1,2.4643794330336064,1,0.8506005972339157,0.0015672131584825583,0.48175716381040457,3.2359103172468324,1.3974951394943416
88,DFT_CRT,time_scaling,wide,DEoptim,80,1.6443518593684314,1,2.4643794330336064,1,0.8506005972339157,0.0015672131584825583,0.48175716381040457,3.2359103172468324,1.3974951394943416
88,DFT_CRT,time_scaling,wide,DEoptim,81,1.0097950639296616,1,2.035920641274913,1,0.383913090876822,3.4448565035224976e-4,0.6631160773026618,3.153707798792855,1.33837866733155
88,DFT_CRT,time_scaling,wide,DEoptim,82,1.0097950639296616,1,2.035920641274913,1,0.383913090876822,3.4448565035224976e-4,0.6631160773026618,3.153707798792855,1.33837866733155
88,DFT_CRT,time_scaling,wide,DEoptim,83,1.0097950639296616,1,2.035920641274913,1,0.383913090876822,3.4448565035224976e-4,0.6631160773026618,3.153707798792855,1.33837866733155
88,DFT_CRT,time_scaling,wide,DEoptim,84,1.0097950639296616,1,2.035920641274913,1,0.383913090876822,3.4448565035224976e-4,0.6631160773026618,3.153707798792855,1.33837866733155
88,DFT_CRT,time_scaling,wide,DEoptim,85,1.0097950639296616,1,2.035920641274913,1,0.383913090876822,3.4448565035224976e-4,0.6631160773026618,3.153707798792855,1.33837866733155
88,DFT_CRT,time_scaling,wide,DEoptim,86,1.0097950639296616,1,2.035920641274913,1,0.383913090876822,3.4448565035224976e-4,0.6631160773026618,3.153707798792855,1.33837866733155
88,DFT_CRT,time_scaling,wide,DEoptim,87,1.0097950639296616,1,2.035920641274913,1,0.383913090876822,3.4448565035224976e-4,0.6631160773026618,3.153707798792855,1.33837866733155
88,DFT_CRT,time_scaling,wide,DEoptim,88,1.0097950639296616,1,2.035920641274913,1,0.383913090876822,3.4448565035224976e-4,0.6631160773026618,3.153707798792855,1.33837866733155
88,DFT_CRT,time_scaling,wide,DEoptim,89,1.0097950639296616,1,2.035920641274913,1,0.383913090876822,3.4448565035224976e-4,0.6631160773026618,3.153707798792855,1.33837866733155
88,DFT_CRT,time_scaling,wide,DEoptim,90,1.0097950639296616,1,2.035920641274913,1,0.383913090876822,3.4448565035224976e-4,0.6631160773026618,3.153707798792855,1.33837866733155
88,DFT_CRT,time_scaling,wide,DEoptim,91,1.0097950639296616,1,2.035920641274913,1,0.383913090876822,3.4448565035224976e-4,0.6631160773026618,3.153707798792855,1.33837866733155
88,DFT_CRT,time_scaling,wide,DEoptim,92,1.0097950639296616,1,2.035920641274913,1,0.383913090876822,3.4448565035224976e-4,0.6631160773026618,3.153707798792855,1.33837866733155
88,DFT_CRT,time_scaling,wide,DEoptim,93,1.0097950639296616,1,2.035920641274913,1,0.383913090876822,3.4448565035224976e-4,0.6631160773026618,3.153707798792855,1.33837866733155
88,DFT_CRT,time_scaling,wide,DEoptim,94,1.0097950639296616,1,2.035920641274913,1,0.383913090876822,3.4448565035224976e-4,0.43954655293813666,3.153707798792855,1.33837866733155
88,DFT_CRT,time_scaling,wide,DEoptim,95,1.0097950639296616,1,2.035920641274913,1,0.383913090876822,3.4448565035224976e-4,0.5506791112292807,3.153707798792855,1.33837866733155
88,DFT_CRT,time_scaling,wide,DEoptim,96,1.0097950639296616,1,2.035920641274913,1,0.383913090876822,3.4448565035224976e-4,0.5506791112292807,3.153707798792855,1.33837866733155
88,DFT_CRT,time_scaling,wide,DEoptim,97,1.0097950639296616,1,2.035920641274913,1,0.383913090876822,3.4448565035224976e-4,0.5506791112292807,3.153707798792855,1.33837866733155
88,DFT_CRT,time_scaling,wide,DEoptim,98,1.0097950639296616,1,2.035920641274913,1,0.383913090876822,3.4448565035224976e-4,0.5506791112292807,3.153707798792855,1.33837866733155
88,DFT_CRT,time_scaling,wide,DEoptim,99,1.0097950639296616,1,2.035920641274913,1,0.383913090876822,3.4448565035224976e-4,0.5506791112292807,3.153707798792855,1.33837866733155
88,DFT_CRT,time_scaling,wide,DEoptim,100,1.0097950639296616,1,2.035920641274913,1,0.383913090876822,3.4448565035224976e-4,0.5506791112292807,3.153707798792855,1.33837866733155
88,DFT_CRT,time_scaling,wide,DEoptim,101,1.0097950639296616,1,2.035920641274913,1,0.383913090876822,3.4448565035224976e-4,0.5506791112292807,3.153707798792855,1.33837866733155
88,DFT_CRT,time_scaling,wide,DEoptim,102,1.0097950639296616,1,2.035920641274913,1,0.383913090876822,3.4448565035224976e-4,0.5506791112292807,3.153707798792855,1.33837866733155
88,DFT_CRT,time_scaling,wide,DEoptim,103,1.0097950639296616,1,2.035920641274913,1,0.383913090876822,3.4448565035224976e-4,0.5506791112292807,3.153707798792855,1.33837866733155
88,DFT_CRT,time_scaling,wide,DEoptim,104,1.0097950639296616,1,2.035920641274913,1,0.383913090876822,3.4448565035224976e-4,0.5506791112292807,3.153707798792855,1.33837866733155
88,DFT_CRT,time_scaling,wide,DEoptim,105,1.0097950639296616,1,2.035920641274913,1,0.383913090876822,3.4448565035224976e-4,0.5506791112292807,3.153707798792855,1.33837866733155
88,DFT_CRT,time_scaling,wide,DEoptim,106,1.0097950639296616,1,2.035920641274913,1,0.383913090876822,3.4448565035224976e-4,0.5506791112292807,3.153707798792855,1.33837866733155
88,DFT_CRT,time_scaling,wide,DEoptim,107,1.0097950639296616,1,2.035920641274913,1,0.383913090876822,3.4448565035224976e-4,0.5506791112292807,3.153707798792855,1.33837866733155
88,DFT_CRT,time_scaling,wide,DEoptim,108,1.0097950639296616,1,2.035920641274913,1,0.383913090876822,3.4448565035224976e-4,0.5506791112292807,3.153707798792855,1.33837866733155
88,DFT_CRT,time_scaling,wide,DEoptim,109,1.0097950639296616,1,2.035920641274913,1,0.383913090876822,3.4448565035224976e-4,0.5506791112292807,3.153707798792855,1.33837866733155
88,DFT_CRT,time_scaling,wide,DEoptim,110,1.0097950639296616,1,2.035920641274913,1,0.383913090876822,3.4448565035224976e-4,0.5506791112292807,3.153707798792855,1.33837866733155
88,DFT_CRT,time_scaling,wide,DEoptim,111,1.0097950639296616,1,2.035920641274913,1,0.383913090876822,3.4448565035224976e-4,0.5506791112292807,3.153707798792855,1.33837866733155
88,DFT_CRT,time_scaling,wide,DEoptim,112,1.0097950639296616,1,2.035920641274913,1,0.383913090876822,3.4448565035224976e-4,0.5506791112292807,3.153707798792855,1.33837866733155
88,DFT_CRT,time_scaling,wide,DEoptim,113,1.0097950639296616,1,2.035920641274913,1,0.383913090876822,3.4448565035224976e-4,0.5506791112292807,3.153707798792855,1.33837866733155
88,DFT_CRT,time_scaling,wide,DEoptim,114,1.0097950639296616,1,2.035920641274913,1,0.383913090876822,3.4448565035224976e-4,0.5506791112292807,3.153707798792855,1.33837866733155
88,DFT_CRT,time_scaling,wide,DEoptim,115,1.0097950639296616,1,2.035920641274913,1,0.383913090876822,3.4448565035224976e-4,0.5506791112292807,3.153707798792855,1.356103787798074
88,DFT_CRT,time_scaling,wide,DEoptim,116,1.0097950639296616,1,2.035920641274913,1,0.383913090876822,3.4448565035224976e-4,0.5506791112292807,3.153707798792855,1.356103787798074
88,DFT_CRT,time_scaling,wide,DEoptim,117,1.0097950639296616,1,2.035920641274913,1,0.383913090876822,3.4448565035224976e-4,0.5506791112292807,3.153707798792855,1.356103787798074
88,DFT_CRT,time_scaling,wide,DEoptim,118,1.0097950639296616,1,2.035920641274913,1,0.383913090876822,3.4448565035224976e-4,0.5506791112292807,3.153707798792855,1.356103787798074
88,DFT_CRT,time_scaling,wide,DEoptim,119,1.0097950639296616,1,2.035920641274913,1,0.383913090876822,3.4448565035224976e-4,0.5506791112292807,3.153707798792855,1.356103787798074
88,DFT_CRT,time_scaling,wide,DEoptim,120,1.0097950639296616,1,2.035920641274913,1,0.383913090876822,3.4448565035224976e-4,0.5506791112292807,3.153707798792855,1.356103787798074
88,DFT_CRT,time_scaling,wide,DEoptim,121,1.0097950639296616,1,2.035920641274913,1,0.383913090876822,3.4448565035224976e-4,0.5506791112292807,3.153707798792855,1.356103787798074
88,DFT_CRT,time_scaling,wide,DEoptim,122,1.0097950639296616,1,2.035920641274913,1,0.383913090876822,3.4448565035224976e-4,0.5506791112292807,3.153707798792855,1.3638220419299936
88,DFT_CRT,time_scaling,wide,DEoptim,123,1.0097950639296616,1,2.035920641274913,1,0.383913090876822,3.4448565035224976e-4,0.5506791112292807,3.153707798792855,1.3638220419299936
88,DFT_CRT,time_scaling,wide,DEoptim,124,1.0097950639296616,1,2.035920641274913,1,0.383913090876822,3.4448565035224976e-4,0.5506791112292807,3.153707798792855,1.3638220419299936
88,DFT_CRT,time_scaling,wide,DEoptim,125,1.0097950639296616,1,2.035920641274913,1,0.383913090876822,3.4448565035224976e-4,0.5506791112292807,3.153707798792855,1.3638220419299936
88,DFT_CRT,time_scaling,wide,DEoptim,126,1.0097950639296616,1,2.035920641274913,1,0.383913090876822,3.4448565035224976e-4,0.5506791112292807,3.153707798792855,1.3638220419299936
88,DFT_CRT,time_scaling,wide,DEoptim,127,1.0097950639296616,1,2.035920641274913,1,0.383913090876822,3.4448565035224976e-4,0.5506791112292807,3.153707798792855,1.3638220419299936
88,DFT_CRT,time_scaling,wide,DEoptim,128,1.0097950639296616,1,2.035920641274913,1,0.383913090876822,3.4448565035224976e-4,0.5506791112292807,3.153707798792855,1.3638220419299936
88,DFT_CRT,time_scaling,wide,DEoptim,129,1.0097950639296616,1,2.035920641274913,1,0.383913090876822,3.4448565035224976e-4,0.5506791112292807,3.153707798792855,1.3638220419299936
88,DFT_CRT,time_scaling,wide,DEoptim,130,1.0097950639296616,1,2.035920641274913,1,0.383913090876822,3.4448565035224976e-4,0.5506791112292807,3.153707798792855,1.3638220419299936
88,DFT_CRT,time_scaling,wide,DEoptim,131,1.0097950639296616,1,2.035920641274913,1,0.383913090876822,3.4448565035224976e-4,0.5506791112292807,3.153707798792855,1.3638220419299936
88,DFT_CRT,time_scaling,wide,DEoptim,132,1.0097950639296616,1,2.035920641274913,1,0.383913090876822,3.4448565035224976e-4,0.5506791112292807,3.153707798792855,1.3638220419299936
88,DFT_CRT,time_scaling,wide,DEoptim,133,1.0097950639296616,1,2.035920641274913,1,0.383913090876822,3.4448565035224976e-4,0.5506791112292807,3.153707798792855,1.3638220419299936
88,DFT_CRT,time_scaling,wide,DEoptim,134,1.0097950639296616,1,2.035920641274913,1,0.383913090876822,3.4448565035224976e-4,0.5506791112292807,3.153707798792855,1.3638220419299936
88,DFT_CRT,time_scaling,wide,DEoptim,135,1.0097950639296616,1,2.035920641274913,1,0.383913090876822,3.4448565035224976e-4,0.5506791112292807,3.153707798792855,1.3638220419299936
88,DFT_CRT,time_scaling,wide,DEoptim,136,1.0097950639296616,1,2.035920641274913,1,0.383913090876822,3.4448565035224976e-4,0.5506791112292807,3.153707798792855,1.3638220419299936
88,DFT_CRT,time_scaling,wide,DEoptim,137,1.0097950639296616,1,2.035920641274913,1,0.383913090876822,3.4448565035224976e-4,0.5506791112292807,3.153707798792855,1.3638220419299936
88,DFT_CRT,time_scaling,wide,DEoptim,138,1.0097950639296616,1,2.035920641274913,1,0.383913090876822,3.4448565035224976e-4,0.5506791112292807,3.153707798792855,1.3638220419299936
88,DFT_CRT,time_scaling,wide,DEoptim,139,1.0097950639296616,1,2.035920641274913,1,0.383913090876822,3.4448565035224976e-4,0.5506791112292807,3.153707798792855,1.3638220419299936
88,DFT_CRT,time_scaling,wide,DEoptim,140,1.0097950639296616,1,2.035920641274913,1,0.383913090876822,3.4448565035224976e-4,0.5506791112292807,3.153707798792855,1.3638220419299936
88,DFT_CRT,time_scaling,wide,DEoptim,141,1.0097950639296616,1,2.035920641274913,1,0.383913090876822,3.4448565035224976e-4,0.5506791112292807,3.153707798792855,1.3638220419299936
88,DFT_CRT,time_scaling,wide,DEoptim,142,1.0097950639296616,1,2.035920641274913,1,0.383913090876822,3.4448565035224976e-4,0.5506791112292807,3.153707798792855,1.3638220419299936
88,DFT_CRT,time_scaling,wide,DEoptim,143,1.0097950639296616,1,2.035920641274913,1,0.383913090876822,3.4448565035224976e-4,0.5506791112292807,3.153707798792855,1.3638220419299936
88,DFT_CRT,time_scaling,wide,DEoptim,144,1.0097950639296616,1,2.035920641274913,1,0.383913090876822,3.4448565035224976e-4,0.5506791112292807,3.153707798792855,1.3638220419299936
88,DFT_CRT,time_scaling,wide,DEoptim,145,1.0097950639296616,1,2.035920641274913,1,0.383913090876822,3.4448565035224976e-4,0.5506791112292807,3.153707798792855,1.3638220419299936
88,DFT_CRT,time_scaling,wide,DEoptim,146,1.0097950639296616,1,2.035920641274913,1,0.383913090876822,3.4448565035224976e-4,0.5506791112292807,3.153707798792855,1.3638220419299936
88,DFT_CRT,time_scaling,wide,DEoptim,147,1.0097950639296616,1,2.035920641274913,1,0.383913090876822,3.4448565035224976e-4,0.5506791112292807,3.153707798792855,1.3638220419299936
88,DFT_CRT,time_scaling,wide,DEoptim,148,1.0097950639296616,1,2.035920641274913,1,0.383913090876822,3.4448565035224976e-4,0.5506791112292807,3.153707798792855,1.3638220419299936
88,DFT_CRT,time_scaling,wide,DEoptim,149,1.0097950639296616,1,2.035920641274913,1,0.383913090876822,3.4448565035224976e-4,0.5506791112292807,3.153707798792855,1.3638220419299936
