participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa,w,theta_star,t01,t02,t03
19,DFT_CRT,value_scaling_t0,wide,DEoptim,36,2.7909512653066777,1,2.2327798796709626,2.0954841360362053,1,0.4048022781747823,3.491749995524142,0.762000413946927,1.2283076378041018,1.1617611044854856
19,DFT_CRT,value_scaling_t0,wide,DEoptim,37,2.7909512653066777,1,2.2327798796709626,2.0954841360362053,1,0.4048022781747823,3.491749995524142,0.762000413946927,1.2283076378041018,1.1617611044854856
19,DFT_CRT,value_scaling_t0,wide,DEoptim,38,2.7909512653066777,1,2.2327798796709626,2.0954841360362053,1,0.4048022781747823,3.491749995524142,0.762000413946927,1.2283076378041018,1.1617611044854856
19,DFT_CRT,value_scaling_t0,wide,DEoptim,39,2.4354542188334256,1,1.9433722837143221,1.6280488592692972,1,0.31628965145393245,3.2642000085166822,0.8728404607254427,1.1274830527612567,0.9636752542882956
19,DFT_CRT,value_scaling_t0,wide,DEoptim,40,1.8587762410761788,1,2.6468224322889,0.430143873491208,1,0.30913121370408125,3.1181365991386745,1.0444610036461612,1.2203505782770925,1.0156146211180834
19,DFT_CRT,value_scaling_t0,wide,DEoptim,41,1.8587762410761788,1,2.6468224322889,0.430143873491208,1,0.30913121370408125,3.1181365991386745,1.0444610036461612,1.2203505782770925,1.0156146211180834
19,DFT_CRT,value_scaling_t0,wide,DEoptim,42,1.8587762410761788,1,2.6468224322889,0.430143873491208,1,0.30913121370408125,3.1181365991386745,1.0444610036461612,1.2203505782770925,1.0862309855368384
19,DFT_CRT,value_scaling_t0,wide,DEoptim,43,1.8587762410761788,1,2.6468224322889,0.430143873491208,1,0.30913121370408125,3.1181365991386745,1.0444610036461612,1.2203505782770925,1.0862309855368384
19,DFT_CRT,value_scaling_t0,wide,DEoptim,44,1.8587762410761788,1,2.6468224322889,0.430143873491208,1,0.30913121370408125,3.1181365991386745,1.0444610036461612,1.2203505782770925,1.0862309855368384
19,DFT_CRT,value_scaling_t0,wide,DEoptim,45,1.8587762410761788,1,2.6468224322889,0.430143873491208,1,0.30913121370408125,3.1328472081828176,1.0444610036461612,1.2203505782770925,1.0862309855368384
19,DFT_CRT,value_scaling_t0,wide,DEoptim,46,1.8587762410761788,1,2.6468224322889,0.430143873491208,1,0.30913121370408125,3.1328472081828176,1.0444610036461612,1.2203505782770925,1.0862309855368384
19,DFT_CRT,value_scaling_t0,wide,DEoptim,47,1.8587762410761788,1,2.6468224322889,0.430143873491208,1,0.30913121370408125,3.1328472081828176,1.0444610036461612,1.2203505782770925,1.0862309855368384
19,DFT_CRT,value_scaling_t0,wide,DEoptim,48,1.8587762410761788,1,2.6468224322889,0.430143873491208,1,0.30913121370408125,3.1328472081828176,1.0444610036461612,1.2203505782770925,1.0862309855368384
19,DFT_CRT,value_scaling_t0,wide,DEoptim,49,1.8587762410761788,1,2.6468224322889,0.430143873491208,1,0.30913121370408125,3.1328472081828176,1.0444610036461612,1.2203505782770925,1.0862309855368384
19,DFT_CRT,value_scaling_t0,wide,DEoptim,50,1.8587762410761788,1,2.6468224322889,0.430143873491208,1,0.30913121370408125,3.1328472081828176,1.0444610036461612,1.2203505782770925,1.0862309855368384
19,DFT_CRT,value_scaling_t0,wide,DEoptim,51,1.8587762410761788,1,2.6468224322889,0.430143873491208,1,0.30913121370408125,3.1328472081828176,1.0444610036461612,1.2203505782770925,1.0862309855368384
19,DFT_CRT,value_scaling_t0,wide,DEoptim,52,2.2583986425066955,1,1.500821471851319,1.6968147835461425,1,0.3986966855729631,3.144243596023788,1.0711699649628565,1.4137533989484707,0.7733681626353355
19,DFT_CRT,value_scaling_t0,wide,DEoptim,53,2.2583986425066955,1,1.500821471851319,1.6968147835461425,1,0.3986966855729631,3.144243596023788,1.0711699649628565,1.4137533989484707,0.7733681626353355
19,DFT_CRT,value_scaling_t0,wide,DEoptim,54,2.2583986425066955,1,1.500821471851319,1.6968147835461425,1,0.3986966855729631,3.144243596023788,1.0711699649628565,1.4137533989484707,0.7733681626353355
19,DFT_CRT,value_scaling_t0,wide,DEoptim,55,2.503777259110939,1,1.66315250046858,1.534095951642085,1,0.3520498415083023,2.9893663930500995,1.30628614572579,1.0407203090024355,1.3028362919209575
19,DFT_CRT,value_scaling_t0,wide,DEoptim,56,2.503777259110939,1,1.66315250046858,1.534095951642085,1,0.3520498415083023,2.9893663930500995,1.30628614572579,1.0518397570726057,1.3028362919209575
19,DFT_CRT,value_scaling_t0,wide,DEoptim,57,2.503777259110939,1,1.66315250046858,1.534095951642085,1,0.3520498415083023,2.9893663930500995,1.30628614572579,1.0518397570726057,1.3028362919209575
19,DFT_CRT,value_scaling_t0,wide,DEoptim,58,2.503777259110939,1,1.66315250046858,1.534095951642085,1,0.3520498415083023,2.9893663930500995,1.30628614572579,1.0518397570726057,1.3028362919209575
19,DFT_CRT,value_scaling_t0,wide,DEoptim,59,2.503777259110939,1,1.66315250046858,1.534095951642085,1,0.3520498415083023,2.9893663930500995,1.30628614572579,1.0518397570726057,1.3028362919209575
19,DFT_CRT,value_scaling_t0,wide,DEoptim,60,2.503777259110939,1,1.66315250046858,1.534095951642085,1,0.3520498415083023,2.9893663930500995,1.30628614572579,1.0518397570726057,1.3028362919209575
19,DFT_CRT,value_scaling_t0,wide,DEoptim,61,2.2583986425066955,1,1.500821471851319,1.6968147835461425,1,0.3986966855729631,3.144243596023788,1.0711699649628565,1.4137533989484707,1.2702402041534655
19,DFT_CRT,value_scaling_t0,wide,DEoptim,62,2.2583986425066955,1,1.500821471851319,1.6968147835461425,1,0.3986966855729631,3.144243596023788,1.2255101197971716,1.4137533989484707,1.2702402041534655
19,DFT_CRT,value_scaling_t0,wide,DEoptim,63,2.2583986425066955,1,1.500821471851319,1.6968147835461425,1,0.3986966855729631,3.144243596023788,1.2255101197971716,1.4137533989484707,1.2702402041534655
19,DFT_CRT,value_scaling_t0,wide,DEoptim,64,2.1080905868691504,1,1.5394766978869718,1.4617395159020088,1,0.4747164813178141,3.348695270525477,1.283771444176637,1.3688564709127633,1.1374872407902965
19,DFT_CRT,value_scaling_t0,wide,DEoptim,65,2.1080905868691504,1,1.5394766978869718,1.4617395159020088,1,0.4747164813178141,3.348695270525477,1.283771444176637,1.3688564709127633,1.1374872407902965
19,DFT_CRT,value_scaling_t0,wide,DEoptim,66,2.1080905868691504,1,1.5394766978869718,1.4617395159020088,1,0.4747164813178141,3.348695270525477,1.283771444176637,1.3688564709127633,1.1374872407902965
19,DFT_CRT,value_scaling_t0,wide,DEoptim,67,2.1080905868691504,1,1.5394766978869718,1.4617395159020088,1,0.4747164813178141,3.348695270525477,1.283771444176637,1.3688564709127633,1.1374872407902965
19,DFT_CRT,value_scaling_t0,wide,DEoptim,68,2.1080905868691504,1,1.5394766978869718,1.4617395159020088,1,0.4747164813178141,3.348695270525477,1.283771444176637,1.3688564709127633,1.1374872407902965
19,DFT_CRT,value_scaling_t0,wide,DEoptim,69,2.1080905868691504,1,1.5394766978869718,1.4617395159020088,1,0.4747164813178141,3.348695270525477,1.283771444176637,1.3688564709127633,1.1374872407902965
19,DFT_CRT,value_scaling_t0,wide,DEoptim,70,2.1080905868691504,1,1.5394766978869718,1.4617395159020088,1,0.4747164813178141,3.348695270525477,1.283771444176637,1.3688564709127633,1.1374872407902965
19,DFT_CRT,value_scaling_t0,wide,DEoptim,71,2.1080905868691504,1,1.5394766978869718,1.4617395159020088,1,0.4747164813178141,3.348695270525477,1.283771444176637,1.3688564709127633,1.1374872407902965
19,DFT_CRT,value_scaling_t0,wide,DEoptim,72,2.1080905868691504,1,1.5394766978869718,1.4617395159020088,1,0.4747164813178141,3.348695270525477,1.0634495008045877,1.2310995314452544,1.1374872407902965
19,DFT_CRT,value_scaling_t0,wide,DEoptim,73,2.10183537344658,1,1.4289510890034096,1.3769726568350964,1,0.32778695699371485,2.889170166654902,1.2344764136825854,1.2151860910878352,1.3418835740918795
19,DFT_CRT,value_scaling_t0,wide,DEoptim,74,2.10183537344658,1,1.4289510890034096,1.3769726568350964,1,0.32778695699371485,2.889170166654902,1.2344764136825854,1.2151860910878352,1.3418835740918795
19,DFT_CRT,value_scaling_t0,wide,DEoptim,75,2.10183537344658,1,1.4289510890034096,1.3769726568350964,1,0.32778695699371485,2.889170166654902,1.2344764136825854,1.2151860910878352,1.3418835740918795
19,DFT_CRT,value_scaling_t0,wide,DEoptim,76,2.10183537344658,1,1.4289510890034096,1.3769726568350964,1,0.32778695699371485,2.889170166654902,1.2344764136825854,1.2151860910878352,1.3418835740918795
19,DFT_CRT,value_scaling_t0,wide,DEoptim,77,2.10183537344658,1,1.4289510890034096,1.3769726568350964,1,0.32778695699371485,2.889170166654902,1.2344764136825854,1.2151860910878352,1.3418835740918795
19,DFT_CRT,value_scaling_t0,wide,DEoptim,78,2.10183537344658,1,1.4289510890034096,1.3769726568350964,1,0.32778695699371485,2.889170166654902,1.2344764136825854,1.272772734342936,1.3418835740918795
19,DFT_CRT,value_scaling_t0,wide,DEoptim,79,2.10183537344658,1,1.4289510890034096,1.3769726568350964,1,0.32778695699371485,2.889170166654902,1.2344764136825854,1.272772734342936,1.3418835740918795
19,DFT_CRT,value_scaling_t0,wide,DEoptim,80,2.10183537344658,1,1.4289510890034096,1.3769726568350964,1,0.32778695699371485,2.889170166654902,1.2344764136825854,1.272772734342936,1.3418835740918795
19,DFT_CRT,value_scaling_t0,wide,DEoptim,81,1.84945195028472,1,1.3889849612814664,1.1990760660472939,1,0.3705181270172866,2.8281026019694058,1.4112073376820722,1.3568889163216988,1.2712229192059386
19,DFT_CRT,value_scaling_t0,wide,DEoptim,82,1.84945195028472,1,1.3889849612814664,1.1990760660472939,1,0.3705181270172866,2.8281026019694058,1.4112073376820722,1.3568889163216988,1.2712229192059386
19,DFT_CRT,value_scaling_t0,wide,DEoptim,83,1.84945195028472,1,1.3889849612814664,1.1990760660472939,1,0.3705181270172866,2.8281026019694058,1.4112073376820722,1.3568889163216988,1.2712229192059386
19,DFT_CRT,value_scaling_t0,wide,DEoptim,84,1.84945195028472,1,1.3889849612814664,1.1990760660472939,1,0.3705181270172866,2.8281026019694058,1.4112073376820722,1.3568889163216988,1.2712229192059386
19,DFT_CRT,value_scaling_t0,wide,DEoptim,85,1.84945195028472,1,1.3889849612814664,1.1990760660472939,1,0.3705181270172866,2.8281026019694058,1.4112073376820722,1.3568889163216988,1.2712229192059386
19,DFT_CRT,value_scaling_t0,wide,DEoptim,86,1.84945195028472,1,1.3889849612814664,1.1990760660472939,1,0.3705181270172866,2.8281026019694058,1.4112073376820722,1.3568889163216988,1.2712229192059386
19,DFT_CRT,value_scaling_t0,wide,DEoptim,87,1.84945195028472,1,1.3889849612814664,1.1990760660472939,1,0.3705181270172866,2.8281026019694058,1.4112073376820722,1.3568889163216988,1.2712229192059386
19,DFT_CRT,value_scaling_t0,wide,DEoptim,88,1.84945195028472,1,1.3889849612814664,1.1990760660472939,1,0.3705181270172866,2.8281026019694058,1.4112073376820722,1.3568889163216988,1.2712229192059386
19,DFT_CRT,value_scaling_t0,wide,DEoptim,89,1.84945195028472,1,1.3889849612814664,1.1990760660472939,1,0.3705181270172866,2.8281026019694058,1.4112073376820722,1.3568889163216988,1.2712229192059386
19,DFT_CRT,value_scaling_t0,wide,DEoptim,90,1.84945195028472,1,1.3889849612814664,1.1990760660472939,1,0.3705181270172866,2.8281026019694058,1.4112073376820722,1.3568889163216988,1.3483962038059512
19,DFT_CRT,value_scaling_t0,wide,DEoptim,91,1.84945195028472,1,1.3889849612814664,1.1990760660472939,1,0.3705181270172866,2.8281026019694058,1.4112073376820722,1.3568889163216988,1.3483962038059512
19,DFT_CRT,value_scaling_t0,wide,DEoptim,92,1.84945195028472,1,1.3889849612814664,1.1990760660472939,1,0.3705181270172866,2.8281026019694058,1.4112073376820722,1.3568889163216988,1.3483962038059512
19,DFT_CRT,value_scaling_t0,wide,DEoptim,93,1.84945195028472,1,1.3889849612814664,1.1990760660472939,1,0.3705181270172866,2.8281026019694058,1.4112073376820722,1.3568889163216988,1.3483962038059512
19,DFT_CRT,value_scaling_t0,wide,DEoptim,94,1.84945195028472,1,1.3889849612814664,1.1990760660472939,1,0.3705181270172866,2.8281026019694058,1.4112073376820722,1.3568889163216988,1.3483962038059512
19,DFT_CRT,value_scaling_t0,wide,DEoptim,95,1.84945195028472,1,1.3889849612814664,1.1990760660472939,1,0.3705181270172866,2.8281026019694058,1.4112073376820722,1.3568889163216988,1.3483962038059512
19,DFT_CRT,value_scaling_t0,wide,DEoptim,96,1.84945195028472,1,1.3889849612814664,1.1990760660472939,1,0.3705181270172866,2.8281026019694058,1.4112073376820722,1.3568889163216988,1.3483962038059512
19,DFT_CRT,value_scaling_t0,wide,DEoptim,97,1.84945195028472,1,1.3889849612814664,1.1990760660472939,1,0.3705181270172866,2.8281026019694058,1.4112073376820722,1.3568889163216988,1.3483962038059512
19,DFT_CRT,value_scaling_t0,wide,DEoptim,98,1.84945195028472,1,1.3889849612814664,1.1990760660472939,1,0.3705181270172866,2.8281026019694058,1.4112073376820722,1.3568889163216988,1.3483962038059512
19,DFT_CRT,value_scaling_t0,wide,DEoptim,99,1.84945195028472,1,1.3889849612814664,1.1990760660472939,1,0.3705181270172866,2.8281026019694058,1.4112073376820722,1.3568889163216988,1.3483962038059512
19,DFT_CRT,value_scaling_t0,wide,DEoptim,100,1.84945195028472,1,1.3889849612814664,1.1990760660472939,1,0.3705181270172866,2.8281026019694058,1.4112073376820722,1.3568889163216988,1.3483962038059512
19,DFT_CRT,value_scaling_t0,wide,DEoptim,101,1.84945195028472,1,1.3889849612814664,1.1990760660472939,1,0.3705181270172866,2.8281026019694058,1.4112073376820722,1.3568889163216988,1.3483962038059512
19,DFT_CRT,value_scaling_t0,wide,DEoptim,102,1.84945195028472,1,1.3889849612814664,1.1990760660472939,1,0.3705181270172866,2.8281026019694058,1.4112073376820722,1.3568889163216988,1.3483962038059512
19,DFT_CRT,value_scaling_t0,wide,DEoptim,103,1.84945195028472,1,1.3889849612814664,1.1990760660472939,1,0.3705181270172866,2.8281026019694058,1.4112073376820722,1.3568889163216988,1.3483962038059512
19,DFT_CRT,value_scaling_t0,wide,DEoptim,104,1.84945195028472,1,1.3889849612814664,1.1990760660472939,1,0.3705181270172866,2.8281026019694058,1.4112073376820722,1.3568889163216988,1.3483962038059512
19,DFT_CRT,value_scaling_t0,wide,DEoptim,105,1.84945195028472,1,1.3889849612814664,1.1990760660472939,1,0.3705181270172866,2.8281026019694058,1.4112073376820722,1.3568889163216988,1.3483962038059512
19,DFT_CRT,value_scaling_t0,wide,DEoptim,106,1.6812065757495405,1,1.3759465410475975,1.1935255049745384,1,0.5254924082893064,3.2005623810584063,1.2545385415130326,1.3239657138657195,1.2534626478331246
19,DFT_CRT,value_scaling_t0,wide,DEoptim,107,1.6812065757495405,1,1.3759465410475975,1.1935255049745384,1,0.5254924082893064,3.2005623810584063,1.2545385415130326,1.3239657138657195,1.2534626478331246
19,DFT_CRT,value_scaling_t0,wide,DEoptim,108,1.6812065757495405,1,1.3759465410475975,1.1935255049745384,1,0.5254924082893064,3.2005623810584063,1.2545385415130326,1.3239657138657195,1.2534626478331246
19,DFT_CRT,value_scaling_t0,wide,DEoptim,109,1.6812065757495405,1,1.3759465410475975,1.1935255049745384,1,0.5254924082893064,3.2005623810584063,1.2545385415130326,1.3239657138657195,1.2534626478331246
19,DFT_CRT,value_scaling_t0,wide,DEoptim,110,1.6812065757495405,1,1.3759465410475975,1.1935255049745384,1,0.5254924082893064,3.196547304642324,1.2545385415130326,1.3239657138657195,1.2534626478331246
19,DFT_CRT,value_scaling_t0,wide,DEoptim,111,1.6812065757495405,1,1.3759465410475975,1.1935255049745384,1,0.5254924082893064,3.196547304642324,1.2545385415130326,1.3239657138657195,1.2534626478331246
19,DFT_CRT,value_scaling_t0,wide,DEoptim,112,1.6812065757495405,1,1.3759465410475975,1.1935255049745384,1,0.5254924082893064,3.196547304642324,1.2545385415130326,1.3239657138657195,1.2534626478331246
19,DFT_CRT,value_scaling_t0,wide,DEoptim,113,1.6812065757495405,1,1.3759465410475975,1.1935255049745384,1,0.5254924082893064,3.196547304642324,1.2545385415130326,1.3239657138657195,1.2534626478331246
19,DFT_CRT,value_scaling_t0,wide,DEoptim,114,1.6812065757495405,1,1.3759465410475975,1.1935255049745384,1,0.5254924082893064,3.196547304642324,1.2545385415130326,1.3239657138657195,1.2534626478331246
19,DFT_CRT,value_scaling_t0,wide,DEoptim,115,1.6812065757495405,1,1.3759465410475975,1.1935255049745384,1,0.5254924082893064,3.196547304642324,1.2545385415130326,1.3239657138657195,1.2534626478331246
19,DFT_CRT,value_scaling_t0,wide,DEoptim,116,1.6812065757495405,1,1.3759465410475975,1.1935255049745384,1,0.5254924082893064,3.196547304642324,1.2545385415130326,1.3239657138657195,1.2534626478331246
19,DFT_CRT,value_scaling_t0,wide,DEoptim,117,1.6812065757495405,1,1.3759465410475975,1.1935255049745384,1,0.5254924082893064,3.196547304642324,1.2545385415130326,1.3239657138657195,1.2534626478331246
19,DFT_CRT,value_scaling_t0,wide,DEoptim,118,1.6812065757495405,1,1.3759465410475975,1.1935255049745384,1,0.5254924082893064,3.196547304642324,1.2545385415130326,1.3239657138657195,1.2534626478331246
19,DFT_CRT,value_scaling_t0,wide,DEoptim,119,1.7452130280616303,1,1.4233590127783324,1.2174140697952367,1,0.43807570053303824,2.8075435771055655,1.2528161158331934,1.3665065807661059,1.3451107895854457
19,DFT_CRT,value_scaling_t0,wide,DEoptim,120,1.7452130280616303,1,1.4233590127783324,1.2174140697952367,1,0.43807570053303824,2.8075435771055655,1.2528161158331934,1.3665065807661059,1.3451107895854457
19,DFT_CRT,value_scaling_t0,wide,DEoptim,121,1.7452130280616303,1,1.4233590127783324,1.2174140697952367,1,0.43807570053303824,2.8075435771055655,1.2528161158331934,1.3665065807661059,1.3451107895854457
19,DFT_CRT,value_scaling_t0,wide,DEoptim,122,1.7452130280616303,1,1.4233590127783324,1.2174140697952367,1,0.43807570053303824,2.8075435771055655,1.2528161158331934,1.3665065807661059,1.3451107895854457
19,DFT_CRT,value_scaling_t0,wide,DEoptim,123,1.7452130280616303,1,1.4233590127783324,1.2174140697952367,1,0.43807570053303824,2.8075435771055655,1.2528161158331934,1.3665065807661059,1.3451107895854457
19,DFT_CRT,value_scaling_t0,wide,DEoptim,124,1.7452130280616303,1,1.4233590127783324,1.2174140697952367,1,0.43807570053303824,2.8075435771055655,1.2528161158331934,1.3665065807661059,1.3451107895854457
19,DFT_CRT,value_scaling_t0,wide,DEoptim,125,1.7452130280616303,1,1.4233590127783324,1.2174140697952367,1,0.43807570053303824,2.8075435771055655,1.2528161158331934,1.3665065807661059,1.3451107895854457
19,DFT_CRT,value_scaling_t0,wide,DEoptim,126,1.7452130280616303,1,1.4233590127783324,1.2174140697952367,1,0.43807570053303824,2.8075435771055655,1.2528161158331934,1.3665065807661059,1.3451107895854457
19,DFT_CRT,value_scaling_t0,wide,DEoptim,127,1.7452130280616303,1,1.4233590127783324,1.2174140697952367,1,0.43807570053303824,2.8075435771055655,1.2528161158331934,1.3665065807661059,1.3451107895854457
19,DFT_CRT,value_scaling_t0,wide,DEoptim,128,1.7452130280616303,1,1.4233590127783324,1.2174140697952367,1,0.43807570053303824,2.8075435771055655,1.2528161158331934,1.3665065807661059,1.3451107895854457
19,DFT_CRT,value_scaling_t0,wide,DEoptim,129,1.7452130280616303,1,1.4233590127783324,1.2174140697952367,1,0.43807570053303824,2.8075435771055655,1.2528161158331934,1.3665065807661059,1.3451107895854457
19,DFT_CRT,value_scaling_t0,wide,DEoptim,130,1.7452130280616303,1,1.4233590127783324,1.2174140697952367,1,0.43807570053303824,2.8075435771055655,1.2754353937174472,1.399751588036585,1.3451107895854457
19,DFT_CRT,value_scaling_t0,wide,DEoptim,131,1.7452130280616303,1,1.4233590127783324,1.2174140697952367,1,0.43807570053303824,2.8075435771055655,1.2754353937174472,1.399751588036585,1.3451107895854457
19,DFT_CRT,value_scaling_t0,wide,DEoptim,132,1.7452130280616303,1,1.4233590127783324,1.2174140697952367,1,0.43807570053303824,2.8075435771055655,1.2754353937174472,1.399751588036585,1.3451107895854457
