participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa,w,theta_star,t01,t02,t03
55,DFT_CRT,value_scaling_t0,wide,DEoptim,58,1.9072158895704339,1,1.0161095798871072,1.4931835821587454,1,0.4490085263321735,3.760478509865264,1.0778636992671484,1.0971615492302949,1.0183064080992095
55,DFT_CRT,value_scaling_t0,wide,DEoptim,59,1.9072158895704339,1,1.0161095798871072,1.4931835821587454,1,0.4490085263321735,3.760478509865264,1.0778636992671484,1.0971615492302949,1.0183064080992095
55,DFT_CRT,value_scaling_t0,wide,DEoptim,60,1.9072158895704339,1,1.0161095798871072,1.4931835821587454,1,0.4490085263321735,3.760478509865264,1.0778636992671484,1.0971615492302949,1.0183064080992095
55,DFT_CRT,value_scaling_t0,wide,DEoptim,61,1.9072158895704339,1,1.0161095798871072,1.4931835821587454,1,0.4490085263321735,3.760478509865264,1.0778636992671484,1.0971615492302949,1.0183064080992095
55,DFT_CRT,value_scaling_t0,wide,DEoptim,62,1.9072158895704339,1,1.0161095798871072,1.4931835821587454,1,0.4490085263321735,3.760478509865264,1.0778636992671484,1.0971615492302949,1.0183064080992095
55,DFT_CRT,value_scaling_t0,wide,DEoptim,63,1.9072158895704339,1,1.0161095798871072,1.4931835821587454,1,0.4490085263321735,3.760478509865264,1.0778636992671484,1.0971615492302949,1.0183064080992095
55,DFT_CRT,value_scaling_t0,wide,DEoptim,64,1.9072158895704339,1,1.0161095798871072,1.4931835821587454,1,0.4490085263321735,3.760478509865264,1.0778636992671484,1.0971615492302949,1.0183064080992095
55,DFT_CRT,value_scaling_t0,wide,DEoptim,65,1.9072158895704339,1,1.0161095798871072,1.4931835821587454,1,0.4490085263321735,3.760478509865264,1.0778636992671484,1.0971615492302949,1.0183064080992095
55,DFT_CRT,value_scaling_t0,wide,DEoptim,66,1.9072158895704339,1,1.0161095798871072,1.4931835821587454,1,0.4490085263321735,3.760478509865264,1.330798430329273,1.199482855474605,1.0183064080992095
55,DFT_CRT,value_scaling_t0,wide,DEoptim,67,1.9072158895704339,1,1.0161095798871072,1.4931835821587454,1,0.4490085263321735,3.760478509865264,1.330798430329273,1.199482855474605,1.0183064080992095
55,DFT_CRT,value_scaling_t0,wide,DEoptim,68,1.9072158895704339,1,1.0161095798871072,1.4931835821587454,1,0.4490085263321735,3.760478509865264,1.330798430329273,1.199482855474605,1.0183064080992095
55,DFT_CRT,value_scaling_t0,wide,DEoptim,69,1.9072158895704339,1,1.0161095798871072,1.4931835821587454,1,0.4490085263321735,3.760478509865264,1.330798430329273,1.199482855474605,1.0183064080992095
55,DFT_CRT,value_scaling_t0,wide,DEoptim,70,1.9072158895704339,1,1.0161095798871072,1.4931835821587454,1,0.4490085263321735,3.760478509865264,1.330798430329273,1.199482855474605,1.0183064080992095
55,DFT_CRT,value_scaling_t0,wide,DEoptim,71,1.9072158895704339,1,1.0161095798871072,1.4931835821587454,1,0.4490085263321735,3.760478509865264,1.330798430329273,1.199482855474605,1.0183064080992095
55,DFT_CRT,value_scaling_t0,wide,DEoptim,72,1.9072158895704339,1,1.0161095798871072,1.4931835821587454,1,0.4490085263321735,3.760478509865264,1.330798430329273,1.199482855474605,1.0183064080992095
55,DFT_CRT,value_scaling_t0,wide,DEoptim,73,1.9072158895704339,1,1.0161095798871072,1.4931835821587454,1,0.4490085263321735,3.760478509865264,1.330798430329273,1.199482855474605,1.0183064080992095
55,DFT_CRT,value_scaling_t0,wide,DEoptim,74,1.9072158895704339,1,1.0161095798871072,1.4931835821587454,1,0.4490085263321735,3.760478509865264,1.330798430329273,1.1621303934364846,1.0183064080992095
55,DFT_CRT,value_scaling_t0,wide,DEoptim,75,1.9072158895704339,1,1.0161095798871072,1.4931835821587454,1,0.4490085263321735,3.760478509865264,1.330798430329273,1.1621303934364846,1.0183064080992095
55,DFT_CRT,value_scaling_t0,wide,DEoptim,76,1.9072158895704339,1,1.0161095798871072,1.4931835821587454,1,0.4490085263321735,3.760478509865264,1.330798430329273,1.1621303934364846,1.0183064080992095
55,DFT_CRT,value_scaling_t0,wide,DEoptim,77,1.9072158895704339,1,1.0161095798871072,1.4931835821587454,1,0.4490085263321735,3.760478509865264,1.330798430329273,1.1621303934364846,1.2149478725106642
55,DFT_CRT,value_scaling_t0,wide,DEoptim,78,1.9072158895704339,1,1.0161095798871072,1.4931835821587454,1,0.4490085263321735,3.760478509865264,1.330798430329273,1.1621303934364846,1.2149478725106642
55,DFT_CRT,value_scaling_t0,wide,DEoptim,79,1.9072158895704339,1,1.0161095798871072,1.4931835821587454,1,0.4490085263321735,3.760478509865264,1.330798430329273,1.094106780430399,1.2149478725106642
55,DFT_CRT,value_scaling_t0,wide,DEoptim,80,1.9072158895704339,1,1.0161095798871072,1.4931835821587454,1,0.4490085263321735,3.760478509865264,1.330798430329273,1.094106780430399,1.2149478725106642
55,DFT_CRT,value_scaling_t0,wide,DEoptim,81,1.9072158895704339,1,1.0161095798871072,1.4931835821587454,1,0.4490085263321735,3.760478509865264,1.330798430329273,1.094106780430399,1.2149478725106642
55,DFT_CRT,value_scaling_t0,wide,DEoptim,82,1.9072158895704339,1,1.0161095798871072,1.4931835821587454,1,0.4490085263321735,3.760478509865264,1.330798430329273,1.094106780430399,1.2149478725106642
55,DFT_CRT,value_scaling_t0,wide,DEoptim,83,1.9072158895704339,1,1.0161095798871072,1.4931835821587454,1,0.4490085263321735,3.760478509865264,1.330798430329273,1.094106780430399,1.2149478725106642
55,DFT_CRT,value_scaling_t0,wide,DEoptim,84,1.9072158895704339,1,1.0161095798871072,1.4931835821587454,1,0.4490085263321735,3.760478509865264,1.330798430329273,1.094106780430399,1.2149478725106642
55,DFT_CRT,value_scaling_t0,wide,DEoptim,85,1.9072158895704339,1,1.0161095798871072,1.4931835821587454,1,0.4490085263321735,3.760478509865264,1.330798430329273,1.094106780430399,1.2149478725106642
55,DFT_CRT,value_scaling_t0,wide,DEoptim,86,1.9072158895704339,1,1.0161095798871072,1.4931835821587454,1,0.4490085263321735,3.760478509865264,1.330798430329273,1.094106780430399,1.2149478725106642
55,DFT_CRT,value_scaling_t0,wide,DEoptim,87,1.9072158895704339,1,1.0161095798871072,1.4931835821587454,1,0.4490085263321735,3.760478509865264,1.330798430329273,1.094106780430399,1.2149478725106642
55,DFT_CRT,value_scaling_t0,wide,DEoptim,88,1.9072158895704339,1,1.0161095798871072,1.4931835821587454,1,0.4490085263321735,3.760478509865264,1.330798430329273,1.094106780430399,1.2149478725106642
55,DFT_CRT,value_scaling_t0,wide,DEoptim,89,1.9072158895704339,1,1.0161095798871072,1.4931835821587454,1,0.4490085263321735,3.760478509865264,1.330798430329273,1.094106780430399,1.2149478725106642
55,DFT_CRT,value_scaling_t0,wide,DEoptim,90,1.9072158895704339,1,1.0161095798871072,1.4931835821587454,1,0.4490085263321735,3.760478509865264,1.330798430329273,1.094106780430399,1.2149478725106642
55,DFT_CRT,value_scaling_t0,wide,DEoptim,91,1.9072158895704339,1,1.0161095798871072,1.4931835821587454,1,0.4490085263321735,3.760478509865264,1.330798430329273,1.094106780430399,1.2149478725106642
55,DFT_CRT,value_scaling_t0,wide,DEoptim,92,1.9072158895704339,1,1.0161095798871072,1.4931835821587454,1,0.4490085263321735,3.760478509865264,1.330798430329273,1.094106780430399,1.2149478725106642
55,DFT_CRT,value_scaling_t0,wide,DEoptim,93,1.9072158895704339,1,1.0161095798871072,1.4931835821587454,1,0.4490085263321735,3.760478509865264,1.330798430329273,1.094106780430399,1.2149478725106642
55,DFT_CRT,value_scaling_t0,wide,DEoptim,94,1.9072158895704339,1,1.0161095798871072,1.4931835821587454,1,0.4490085263321735,3.760478509865264,1.330798430329273,1.094106780430399,1.2149478725106642
55,DFT_CRT,value_scaling_t0,wide,DEoptim,95,1.9072158895704339,1,1.0161095798871072,1.4931835821587454,1,0.4490085263321735,3.760478509865264,1.330798430329273,1.094106780430399,1.2149478725106642
55,DFT_CRT,value_scaling_t0,wide,DEoptim,96,1.9072158895704339,1,1.0161095798871072,1.4931835821587454,1,0.4490085263321735,3.760478509865264,1.330798430329273,1.094106780430399,1.2149478725106642
55,DFT_CRT,value_scaling_t0,wide,DEoptim,97,1.9072158895704339,1,1.0161095798871072,1.4931835821587454,1,0.4490085263321735,3.760478509865264,1.330798430329273,1.094106780430399,1.2149478725106642
55,DFT_CRT,value_scaling_t0,wide,DEoptim,98,1.9072158895704339,1,1.0161095798871072,1.4931835821587454,1,0.4490085263321735,3.760478509865264,1.330798430329273,1.094106780430399,1.2149478725106642
55,DFT_CRT,value_scaling_t0,wide,DEoptim,99,1.9072158895704339,1,1.0161095798871072,1.4931835821587454,1,0.4490085263321735,3.760478509865264,1.330798430329273,1.094106780430399,1.2149478725106642
55,DFT_CRT,value_scaling_t0,wide,DEoptim,100,1.9072158895704339,1,1.0161095798871072,1.4931835821587454,1,0.4490085263321735,3.760478509865264,1.330798430329273,1.094106780430399,1.2149478725106642
55,DFT_CRT,value_scaling_t0,wide,DEoptim,101,1.9072158895704339,1,1.0161095798871072,1.4931835821587454,1,0.4490085263321735,3.760478509865264,1.330798430329273,1.094106780430399,1.2149478725106642
55,DFT_CRT,value_scaling_t0,wide,DEoptim,102,1.9072158895704339,1,1.0161095798871072,1.4931835821587454,1,0.4490085263321735,3.760478509865264,1.330798430329273,1.094106780430399,1.2149478725106642
55,DFT_CRT,value_scaling_t0,wide,DEoptim,103,1.9072158895704339,1,1.0161095798871072,1.4931835821587454,1,0.4490085263321735,3.760478509865264,1.330798430329273,1.094106780430399,1.2149478725106642
55,DFT_CRT,value_scaling_t0,wide,DEoptim,104,1.9072158895704339,1,1.0161095798871072,1.4931835821587454,1,0.4490085263321735,3.760478509865264,1.330798430329273,1.094106780430399,1.2149478725106642
55,DFT_CRT,value_scaling_t0,wide,DEoptim,105,1.9072158895704339,1,1.0161095798871072,1.4931835821587454,1,0.4490085263321735,3.760478509865264,1.330798430329273,1.094106780430399,1.2149478725106642
55,DFT_CRT,value_scaling_t0,wide,DEoptim,106,1.9072158895704339,1,1.0161095798871072,1.4931835821587454,1,0.4490085263321735,3.760478509865264,1.330798430329273,1.094106780430399,1.2149478725106642
55,DFT_CRT,value_scaling_t0,wide,DEoptim,107,1.9072158895704339,1,1.0161095798871072,1.4931835821587454,1,0.4490085263321735,3.760478509865264,1.330798430329273,1.094106780430399,1.2149478725106642
55,DFT_CRT,value_scaling_t0,wide,DEoptim,108,1.9072158895704339,1,1.0161095798871072,1.4931835821587454,1,0.4490085263321735,3.760478509865264,1.330798430329273,1.094106780430399,1.2149478725106642
55,DFT_CRT,value_scaling_t0,wide,DEoptim,109,1.9072158895704339,1,1.0161095798871072,1.4931835821587454,1,0.4490085263321735,3.760478509865264,1.330798430329273,1.094106780430399,1.2149478725106642
55,DFT_CRT,value_scaling_t0,wide,DEoptim,110,1.9072158895704339,1,1.0161095798871072,1.4931835821587454,1,0.4490085263321735,3.760478509865264,1.330798430329273,1.094106780430399,1.2149478725106642
55,DFT_CRT,value_scaling_t0,wide,DEoptim,111,1.9072158895704339,1,1.0161095798871072,1.4931835821587454,1,0.4490085263321735,3.760478509865264,1.330798430329273,1.094106780430399,1.2149478725106642
55,DFT_CRT,value_scaling_t0,wide,DEoptim,112,1.9072158895704339,1,1.0161095798871072,1.4931835821587454,1,0.4490085263321735,3.760478509865264,1.330798430329273,1.094106780430399,1.2149478725106642
55,DFT_CRT,value_scaling_t0,wide,DEoptim,113,1.9072158895704339,1,1.0161095798871072,1.4931835821587454,1,0.4490085263321735,3.760478509865264,1.330798430329273,1.094106780430399,1.2149478725106642
55,DFT_CRT,value_scaling_t0,wide,DEoptim,114,1.9072158895704339,1,1.0161095798871072,1.4931835821587454,1,0.4490085263321735,3.760478509865264,1.330798430329273,1.094106780430399,1.2149478725106642
55,DFT_CRT,value_scaling_t0,wide,DEoptim,115,1.9072158895704339,1,1.0161095798871072,1.4931835821587454,1,0.4490085263321735,3.760478509865264,1.330798430329273,1.094106780430399,1.2149478725106642
55,DFT_CRT,value_scaling_t0,wide,DEoptim,116,1.9072158895704339,1,1.0161095798871072,1.4931835821587454,1,0.4490085263321735,3.760478509865264,1.330798430329273,1.094106780430399,1.2149478725106642
55,DFT_CRT,value_scaling_t0,wide,DEoptim,117,1.9072158895704339,1,1.0161095798871072,1.4931835821587454,1,0.4490085263321735,3.760478509865264,1.330798430329273,1.094106780430399,1.2149478725106642
55,DFT_CRT,value_scaling_t0,wide,DEoptim,118,1.9072158895704339,1,1.0161095798871072,1.4931835821587454,1,0.4490085263321735,3.760478509865264,1.330798430329273,1.094106780430399,1.2149478725106642
55,DFT_CRT,value_scaling_t0,wide,DEoptim,119,1.9072158895704339,1,0.9821007139532179,1.492048699982043,1,0.4490085263321735,3.760478509865264,1.330798430329273,1.094106780430399,1.2149478725106642
55,DFT_CRT,value_scaling_t0,wide,DEoptim,120,1.9072158895704339,1,0.9821007139532179,1.492048699982043,1,0.4490085263321735,3.760478509865264,1.330798430329273,1.094106780430399,1.2149478725106642
55,DFT_CRT,value_scaling_t0,wide,DEoptim,121,1.9072158895704339,1,0.9821007139532179,1.492048699982043,1,0.4490085263321735,3.760478509865264,1.330798430329273,1.094106780430399,1.2149478725106642
55,DFT_CRT,value_scaling_t0,wide,DEoptim,122,1.9072158895704339,1,0.9821007139532179,1.492048699982043,1,0.4490085263321735,3.760478509865264,1.330798430329273,1.094106780430399,1.2149478725106642
55,DFT_CRT,value_scaling_t0,wide,DEoptim,123,1.9072158895704339,1,0.9821007139532179,1.492048699982043,1,0.4490085263321735,3.760478509865264,1.330798430329273,1.094106780430399,1.2149478725106642
55,DFT_CRT,value_scaling_t0,wide,DEoptim,124,1.9072158895704339,1,0.9821007139532179,1.492048699982043,1,0.4490085263321735,3.760478509865264,1.330798430329273,1.094106780430399,1.2149478725106642
55,DFT_CRT,value_scaling_t0,wide,DEoptim,125,1.9072158895704339,1,0.9821007139532179,1.492048699982043,1,0.4490085263321735,3.760478509865264,1.2899180504271268,1.1292099825904767,1.2149478725106642
55,DFT_CRT,value_scaling_t0,wide,DEoptim,126,1.9072158895704339,1,0.9821007139532179,1.492048699982043,1,0.4490085263321735,3.760478509865264,1.2899180504271268,1.1292099825904767,1.2149478725106642
55,DFT_CRT,value_scaling_t0,wide,DEoptim,127,1.9072158895704339,1,0.9821007139532179,1.492048699982043,1,0.4490085263321735,3.760478509865264,1.2899180504271268,1.1292099825904767,1.2149478725106642
55,DFT_CRT,value_scaling_t0,wide,DEoptim,128,1.9072158895704339,1,0.9821007139532179,1.492048699982043,1,0.4490085263321735,3.760478509865264,1.2899180504271268,1.041953543680057,1.2149478725106642
55,DFT_CRT,value_scaling_t0,wide,DEoptim,129,1.9072158895704339,1,0.9821007139532179,1.492048699982043,1,0.4490085263321735,3.760478509865264,1.2899180504271268,1.041953543680057,1.2149478725106642
55,DFT_CRT,value_scaling_t0,wide,DEoptim,130,1.9072158895704339,1,0.9821007139532179,1.492048699982043,1,0.4490085263321735,3.760478509865264,1.2899180504271268,1.041953543680057,1.2149478725106642
55,DFT_CRT,value_scaling_t0,wide,DEoptim,131,1.9072158895704339,1,0.9821007139532179,1.492048699982043,1,0.4490085263321735,3.760478509865264,1.2899180504271268,1.041953543680057,1.2149478725106642
55,DFT_CRT,value_scaling_t0,wide,DEoptim,132,1.8144660909376757,1,1.0012542118371122,1.5154054691223038,1,0.5639404786643423,3.6373261519033147,1.2741152298102616,1.0275930955560422,1.2065235313123353
55,DFT_CRT,value_scaling_t0,wide,DEoptim,133,1.8144660909376757,1,1.0012542118371122,1.5154054691223038,1,0.5639404786643423,3.6373261519033147,1.2741152298102616,1.0275930955560422,1.2065235313123353
