participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa,w,theta_star,t01,t02
79,DFT_CRT,value_scaling_t0,wide,DEoptim,38,2.348627033152638,1,1.2661791720825133,2.0498897764971478,1,0.6013163406633113,5.722923467034735,1.3679036082212692,1.3514239726780923
79,DFT_CRT,value_scaling_t0,wide,DEoptim,39,2.348627033152638,1,1.2661791720825133,2.0498897764971478,1,0.6013163406633113,5.722923467034735,1.3679036082212692,1.3514239726780923
79,DFT_CRT,value_scaling_t0,wide,DEoptim,40,2.348627033152638,1,1.2661791720825133,2.0498897764971478,1,0.6013163406633113,5.722923467034735,1.3679036082212692,1.3514239726780923
79,DFT_CRT,value_scaling_t0,wide,DEoptim,41,2.348627033152638,1,1.2661791720825133,2.0498897764971478,1,0.6013163406633113,5.722923467034735,1.3679036082212692,1.3514239726780923
79,DFT_CRT,value_scaling_t0,wide,DEoptim,42,2.348627033152638,1,1.2661791720825133,2.0498897764971478,1,0.6013163406633113,5.722923467034735,1.3679036082212692,1.3514239726780923
79,DFT_CRT,value_scaling_t0,wide,DEoptim,43,2.348627033152638,1,1.2661791720825133,2.0498897764971478,1,0.6013163406633113,5.722923467034735,1.3679036082212692,1.3514239726780923
79,DFT_CRT,value_scaling_t0,wide,DEoptim,44,2.348627033152638,1,1.2661791720825133,2.0498897764971478,1,0.6013163406633113,5.722923467034735,1.3679036082212692,1.3514239726780923
79,DFT_CRT,value_scaling_t0,wide,DEoptim,45,2.348627033152638,1,1.2661791720825133,2.0498897764971478,1,0.6013163406633113,5.722923467034735,1.3679036082212692,1.3514239726780923
79,DFT_CRT,value_scaling_t0,wide,DEoptim,46,2.348627033152638,1,1.2661791720825133,2.0498897764971478,1,0.6013163406633113,5.722923467034735,1.3679036082212692,1.3514239726780923
79,DFT_CRT,value_scaling_t0,wide,DEoptim,47,2.292413080233688,1,0.7555797749664634,1.6173955987427007,1,0.5533085196838539,4.969237233346339,1.5204894589181932,1.4196689812731773
79,DFT_CRT,value_scaling_t0,wide,DEoptim,48,2.292413080233688,1,0.7555797749664634,1.6173955987427007,1,0.5533085196838539,4.969237233346339,1.5204894589181932,1.4196689812731773
79,DFT_CRT,value_scaling_t0,wide,DEoptim,49,2.6453646930766843,1,0.935917143623171,2.2469614931230493,1,0.4890268841672799,4.353431499399268,1.740296528864631,1.479836371674742
79,DFT_CRT,value_scaling_t0,wide,DEoptim,50,2.0952064699587054,1,1.0624860730022192,1.5901849782460924,1,0.4855929183553651,4.639978251123626,1.638056477914098,1.3301341853621829
79,DFT_CRT,value_scaling_t0,wide,DEoptim,51,2.0952064699587054,1,1.0624860730022192,1.5901849782460924,1,0.4855929183553651,4.639978251123626,1.638056477914098,1.3301341853621829
79,DFT_CRT,value_scaling_t0,wide,DEoptim,52,2.6453646930766843,1,0.935917143623171,2.122765181570923,1,0.4890268841672799,4.353431499399268,1.740296528864631,1.479836371674742
79,DFT_CRT,value_scaling_t0,wide,DEoptim,53,2.6453646930766843,1,0.935917143623171,2.122765181570923,1,0.4890268841672799,4.353431499399268,1.740296528864631,1.479836371674742
79,DFT_CRT,value_scaling_t0,wide,DEoptim,54,2.6453646930766843,1,0.935917143623171,2.122765181570923,1,0.4890268841672799,4.353431499399268,1.740296528864631,1.479836371674742
79,DFT_CRT,value_scaling_t0,wide,DEoptim,55,2.6453646930766843,1,0.935917143623171,2.122765181570923,1,0.4890268841672799,4.353431499399268,1.740296528864631,1.479836371674742
79,DFT_CRT,value_scaling_t0,wide,DEoptim,56,2.6453646930766843,1,0.935917143623171,2.122765181570923,1,0.4890268841672799,4.353431499399268,1.740296528864631,1.5689341250988282
79,DFT_CRT,value_scaling_t0,wide,DEoptim,57,2.6453646930766843,1,0.935917143623171,2.122765181570923,1,0.4890268841672799,4.353431499399268,1.740296528864631,1.5689341250988282
79,DFT_CRT,value_scaling_t0,wide,DEoptim,58,2.6453646930766843,1,0.935917143623171,2.122765181570923,1,0.4890268841672799,4.353431499399268,1.740296528864631,1.5689341250988282
79,DFT_CRT,value_scaling_t0,wide,DEoptim,59,2.6453646930766843,1,0.935917143623171,2.122765181570923,1,0.4890268841672799,4.353431499399268,1.740296528864631,1.5689341250988282
79,DFT_CRT,value_scaling_t0,wide,DEoptim,60,2.6453646930766843,1,0.935917143623171,2.122765181570923,1,0.4890268841672799,4.353431499399268,1.740296528864631,1.5689341250988282
79,DFT_CRT,value_scaling_t0,wide,DEoptim,61,2.6453646930766843,1,0.935917143623171,2.122765181570923,1,0.4890268841672799,4.353431499399268,1.740296528864631,1.5689341250988282
79,DFT_CRT,value_scaling_t0,wide,DEoptim,62,2.6453646930766843,1,0.935917143623171,2.122765181570923,1,0.4890268841672799,4.353431499399268,1.740296528864631,1.5689341250988282
79,DFT_CRT,value_scaling_t0,wide,DEoptim,63,2.6453646930766843,1,0.935917143623171,2.122765181570923,1,0.4890268841672799,4.353431499399268,1.740296528864631,1.5689341250988282
79,DFT_CRT,value_scaling_t0,wide,DEoptim,64,2.6453646930766843,1,0.935917143623171,2.122765181570923,1,0.4890268841672799,4.353431499399268,1.740296528864631,1.5689341250988282
79,DFT_CRT,value_scaling_t0,wide,DEoptim,65,2.6453646930766843,1,0.935917143623171,2.122765181570923,1,0.4890268841672799,4.353431499399268,1.740296528864631,1.5689341250988282
79,DFT_CRT,value_scaling_t0,wide,DEoptim,66,2.6453646930766843,1,0.935917143623171,2.122765181570923,1,0.4890268841672799,4.353431499399268,1.740296528864631,1.5689341250988282
79,DFT_CRT,value_scaling_t0,wide,DEoptim,67,2.6453646930766843,1,0.935917143623171,2.122765181570923,1,0.4890268841672799,4.353431499399268,1.740296528864631,1.5689341250988282
79,DFT_CRT,value_scaling_t0,wide,DEoptim,68,2.6453646930766843,1,0.935917143623171,2.122765181570923,1,0.4890268841672799,4.209822429050587,1.740296528864631,1.5689341250988282
79,DFT_CRT,value_scaling_t0,wide,DEoptim,69,2.6453646930766843,1,0.935917143623171,2.122765181570923,1,0.4890268841672799,4.209822429050587,1.740296528864631,1.5689341250988282
79,DFT_CRT,value_scaling_t0,wide,DEoptim,70,2.6453646930766843,1,0.935917143623171,2.122765181570923,1,0.4890268841672799,4.209822429050587,1.740296528864631,1.5689341250988282
79,DFT_CRT,value_scaling_t0,wide,DEoptim,71,2.6453646930766843,1,0.935917143623171,2.122765181570923,1,0.4890268841672799,4.209822429050587,1.740296528864631,1.5689341250988282
79,DFT_CRT,value_scaling_t0,wide,DEoptim,72,2.6453646930766843,1,0.935917143623171,2.122765181570923,1,0.4890268841672799,4.209822429050587,1.740296528864631,1.5689341250988282
79,DFT_CRT,value_scaling_t0,wide,DEoptim,73,2.6453646930766843,1,0.935917143623171,2.122765181570923,1,0.4890268841672799,4.209822429050587,1.740296528864631,1.5689341250988282
79,DFT_CRT,value_scaling_t0,wide,DEoptim,74,2.6453646930766843,1,0.935917143623171,2.0527296722431583,1,0.4890268841672799,4.209822429050587,1.740296528864631,1.5689341250988282
79,DFT_CRT,value_scaling_t0,wide,DEoptim,75,2.6453646930766843,1,0.935917143623171,2.0527296722431583,1,0.4890268841672799,4.209822429050587,1.740296528864631,1.5689341250988282
79,DFT_CRT,value_scaling_t0,wide,DEoptim,76,2.6453646930766843,1,0.935917143623171,2.0527296722431583,1,0.4890268841672799,4.209822429050587,1.740296528864631,1.5689341250988282
79,DFT_CRT,value_scaling_t0,wide,DEoptim,77,2.6453646930766843,1,0.935917143623171,2.0527296722431583,1,0.4890268841672799,4.209822429050587,1.740296528864631,1.5689341250988282
79,DFT_CRT,value_scaling_t0,wide,DEoptim,78,2.6453646930766843,1,0.935917143623171,2.0527296722431583,1,0.4890268841672799,4.209822429050587,1.740296528864631,1.5689341250988282
79,DFT_CRT,value_scaling_t0,wide,DEoptim,79,2.6453646930766843,1,0.935917143623171,2.0527296722431583,1,0.4890268841672799,4.209822429050587,1.740296528864631,1.5689341250988282
79,DFT_CRT,value_scaling_t0,wide,DEoptim,80,2.6453646930766843,1,0.935917143623171,2.0527296722431583,1,0.4890268841672799,4.209822429050587,1.740296528864631,1.5689341250988282
79,DFT_CRT,value_scaling_t0,wide,DEoptim,81,2.6453646930766843,1,0.935917143623171,2.0527296722431583,1,0.4890268841672799,4.209822429050587,1.740296528864631,1.5689341250988282
79,DFT_CRT,value_scaling_t0,wide,DEoptim,82,2.6453646930766843,1,0.935917143623171,2.0527296722431583,1,0.4890268841672799,4.209822429050587,1.740296528864631,1.5689341250988282
79,DFT_CRT,value_scaling_t0,wide,DEoptim,83,2.9331293510706624,1,0.7253038871819213,2.251535037334268,1,0.4931976389894326,4.312310333140491,1.6772109946647507,1.5767514750557
79,DFT_CRT,value_scaling_t0,wide,DEoptim,84,2.9331293510706624,1,0.7253038871819213,2.251535037334268,1,0.4931976389894326,4.312310333140491,1.6772109946647507,1.5767514750557
79,DFT_CRT,value_scaling_t0,wide,DEoptim,85,2.9331293510706624,1,0.7253038871819213,2.251535037334268,1,0.4931976389894326,4.312310333140491,1.6772109946647507,1.5767514750557
79,DFT_CRT,value_scaling_t0,wide,DEoptim,86,2.9331293510706624,1,0.7253038871819213,2.251535037334268,1,0.4931976389894326,4.312310333140491,1.6772109946647507,1.5767514750557
79,DFT_CRT,value_scaling_t0,wide,DEoptim,87,2.9331293510706624,1,0.7253038871819213,2.251535037334268,1,0.4931976389894326,4.312310333140491,1.6772109946647507,1.5767514750557
79,DFT_CRT,value_scaling_t0,wide,DEoptim,88,2.9331293510706624,1,0.7253038871819213,2.251535037334268,1,0.4931976389894326,4.312310333140491,1.6772109946647507,1.5767514750557
79,DFT_CRT,value_scaling_t0,wide,DEoptim,89,2.9331293510706624,1,0.7253038871819213,2.251535037334268,1,0.4931976389894326,4.312310333140491,1.6772109946647507,1.5767514750557
79,DFT_CRT,value_scaling_t0,wide,DEoptim,90,2.9331293510706624,1,0.7253038871819213,2.251535037334268,1,0.4931976389894326,4.312310333140491,1.6772109946647507,1.5767514750557
79,DFT_CRT,value_scaling_t0,wide,DEoptim,91,2.9331293510706624,1,0.7253038871819213,2.251535037334268,1,0.4931976389894326,4.312310333140491,1.6772109946647507,1.5767514750557
79,DFT_CRT,value_scaling_t0,wide,DEoptim,92,2.9331293510706624,1,0.7253038871819213,2.251535037334268,1,0.4931976389894326,4.312310333140491,1.6772109946647507,1.5767514750557
79,DFT_CRT,value_scaling_t0,wide,DEoptim,93,2.9331293510706624,1,0.7253038871819213,2.251535037334268,1,0.4931976389894326,4.312310333140491,1.6772109946647507,1.5767514750557
79,DFT_CRT,value_scaling_t0,wide,DEoptim,94,2.6453646930766843,1,0.935917143623171,2.0527296722431583,1,0.4890268841672799,4.209822429050587,1.740296528864631,1.7366853586254072
79,DFT_CRT,value_scaling_t0,wide,DEoptim,95,2.6453646930766843,1,0.935917143623171,2.0527296722431583,1,0.4890268841672799,4.209822429050587,1.740296528864631,1.7366853586254072
79,DFT_CRT,value_scaling_t0,wide,DEoptim,96,2.6453646930766843,1,0.935917143623171,2.0527296722431583,1,0.4890268841672799,4.209822429050587,1.740296528864631,1.7366853586254072
79,DFT_CRT,value_scaling_t0,wide,DEoptim,97,2.6453646930766843,1,0.935917143623171,2.0527296722431583,1,0.4890268841672799,4.209822429050587,1.740296528864631,1.7366853586254072
79,DFT_CRT,value_scaling_t0,wide,DEoptim,98,2.6453646930766843,1,0.935917143623171,2.0527296722431583,1,0.4890268841672799,4.209822429050587,1.740296528864631,1.7366853586254072
79,DFT_CRT,value_scaling_t0,wide,DEoptim,99,2.6453646930766843,1,0.935917143623171,2.0527296722431583,1,0.4890268841672799,4.209822429050587,1.7243458252467403,1.7366853586254072
79,DFT_CRT,value_scaling_t0,wide,DEoptim,100,2.6453646930766843,1,0.935917143623171,2.0527296722431583,1,0.4890268841672799,4.209822429050587,1.7243458252467403,1.7366853586254072
79,DFT_CRT,value_scaling_t0,wide,DEoptim,101,2.6453646930766843,1,0.935917143623171,2.0527296722431583,1,0.4890268841672799,4.209822429050587,1.7243458252467403,1.7366853586254072
79,DFT_CRT,value_scaling_t0,wide,DEoptim,102,2.6453646930766843,1,0.935917143623171,2.0527296722431583,1,0.4890268841672799,4.209822429050587,1.7243458252467403,1.7366853586254072
79,DFT_CRT,value_scaling_t0,wide,DEoptim,103,2.6453646930766843,1,0.935917143623171,2.0527296722431583,1,0.4890268841672799,4.209822429050587,1.7243458252467403,1.7366853586254072
79,DFT_CRT,value_scaling_t0,wide,DEoptim,104,2.6453646930766843,1,0.935917143623171,2.0527296722431583,1,0.4890268841672799,4.209822429050587,1.7243458252467403,1.7366853586254072
79,DFT_CRT,value_scaling_t0,wide,DEoptim,105,2.6453646930766843,1,0.935917143623171,2.0527296722431583,1,0.4890268841672799,4.209822429050587,1.7243458252467403,1.7366853586254072
79,DFT_CRT,value_scaling_t0,wide,DEoptim,106,2.9873718342720057,1,1.0871400225441903,2.3528824210965835,1,0.5013918997761314,4.057778317881511,1.7104998913699,1.690035915832299
79,DFT_CRT,value_scaling_t0,wide,DEoptim,107,2.898958186120023,1,1.2026563243264776,2.322979717719759,1,0.5094340105724465,4.233228173739626,1.7583245469369355,1.7373374221759048
79,DFT_CRT,value_scaling_t0,wide,DEoptim,108,2.898958186120023,1,1.2026563243264776,2.322979717719759,1,0.5094340105724465,4.233228173739626,1.7583245469369355,1.7373374221759048
79,DFT_CRT,value_scaling_t0,wide,DEoptim,109,2.898958186120023,1,1.2026563243264776,2.322979717719759,1,0.5094340105724465,4.233228173739626,1.7583245469369355,1.7253287607985908
79,DFT_CRT,value_scaling_t0,wide,DEoptim,110,2.898958186120023,1,1.2026563243264776,2.322979717719759,1,0.5094340105724465,4.233228173739626,1.7583245469369355,1.7253287607985908
79,DFT_CRT,value_scaling_t0,wide,DEoptim,111,2.898958186120023,1,1.2026563243264776,2.322979717719759,1,0.5094340105724465,4.233228173739626,1.7583245469369355,1.7253287607985908
79,DFT_CRT,value_scaling_t0,wide,DEoptim,112,2.898958186120023,1,1.2026563243264776,2.322979717719759,1,0.5094340105724465,4.233228173739626,1.7583245469369355,1.7253287607985908
79,DFT_CRT,value_scaling_t0,wide,DEoptim,113,2.898958186120023,1,1.2026563243264776,2.322979717719759,1,0.5094340105724465,4.233228173739626,1.7583245469369355,1.7253287607985908
79,DFT_CRT,value_scaling_t0,wide,DEoptim,114,2.898958186120023,1,1.2026563243264776,2.322979717719759,1,0.5094340105724465,4.233228173739626,1.7583245469369355,1.7253287607985908
79,DFT_CRT,value_scaling_t0,wide,DEoptim,115,2.898958186120023,1,1.2026563243264776,2.322979717719759,1,0.5094340105724465,4.233228173739626,1.7583245469369355,1.7253287607985908
79,DFT_CRT,value_scaling_t0,wide,DEoptim,116,2.898958186120023,1,1.2026563243264776,2.322979717719759,1,0.5094340105724465,4.233228173739626,1.7583245469369355,1.7253287607985908
79,DFT_CRT,value_scaling_t0,wide,DEoptim,117,2.9293143438412574,1,0.7511859141223141,2.273135353147368,1,0.5137390768842367,4.202134954634129,1.7258744422839216,1.7498781867008282
79,DFT_CRT,value_scaling_t0,wide,DEoptim,118,2.9293143438412574,1,0.7511859141223141,2.273135353147368,1,0.5137390768842367,4.202134954634129,1.7258744422839216,1.7498781867008282
79,DFT_CRT,value_scaling_t0,wide,DEoptim,119,2.9293143438412574,1,0.7511859141223141,2.273135353147368,1,0.5137390768842367,4.202134954634129,1.7258744422839216,1.7498781867008282
79,DFT_CRT,value_scaling_t0,wide,DEoptim,120,2.9293143438412574,1,0.7511859141223141,2.273135353147368,1,0.5137390768842367,4.202134954634129,1.7258744422839216,1.7498781867008282
79,DFT_CRT,value_scaling_t0,wide,DEoptim,121,2.9293143438412574,1,0.7511859141223141,2.273135353147368,1,0.5137390768842367,4.202134954634129,1.7258744422839216,1.7498781867008282
79,DFT_CRT,value_scaling_t0,wide,DEoptim,122,2.9293143438412574,1,0.7511859141223141,2.273135353147368,1,0.5137390768842367,4.202134954634129,1.7258744422839216,1.7498781867008282
79,DFT_CRT,value_scaling_t0,wide,DEoptim,123,2.9293143438412574,1,0.7511859141223141,2.273135353147368,1,0.5137390768842367,4.202134954634129,1.7258744422839216,1.7498781867008282
79,DFT_CRT,value_scaling_t0,wide,DEoptim,124,2.9293143438412574,1,0.7511859141223141,2.273135353147368,1,0.5137390768842367,4.202134954634129,1.7258744422839216,1.7498781867008282
79,DFT_CRT,value_scaling_t0,wide,DEoptim,125,2.9547134637441395,1,0.9644032553016919,2.388386865736366,1,0.5218949894365811,4.430620982098887,1.711001726581839,1.6506750396829728
79,DFT_CRT,value_scaling_t0,wide,DEoptim,126,2.9547134637441395,1,0.9644032553016919,2.388386865736366,1,0.5218949894365811,4.430620982098887,1.711001726581839,1.6506750396829728
79,DFT_CRT,value_scaling_t0,wide,DEoptim,127,2.9547134637441395,1,0.9644032553016919,2.388386865736366,1,0.5218949894365811,4.430620982098887,1.711001726581839,1.6506750396829728
79,DFT_CRT,value_scaling_t0,wide,DEoptim,128,2.9547134637441395,1,0.9644032553016919,2.388386865736366,1,0.5218949894365811,4.430620982098887,1.711001726581839,1.6506750396829728
79,DFT_CRT,value_scaling_t0,wide,DEoptim,129,2.9547134637441395,1,0.9644032553016919,2.388386865736366,1,0.5218949894365811,4.430620982098887,1.711001726581839,1.6506750396829728
79,DFT_CRT,value_scaling_t0,wide,DEoptim,130,2.9547134637441395,1,0.9644032553016919,2.388386865736366,1,0.5218949894365811,4.430620982098887,1.711001726581839,1.6506750396829728
79,DFT_CRT,value_scaling_t0,wide,DEoptim,131,2.9547134637441395,1,0.9644032553016919,2.388386865736366,1,0.5218949894365811,4.430620982098887,1.711001726581839,1.6506750396829728
79,DFT_CRT,value_scaling_t0,wide,DEoptim,132,2.9547134637441395,1,0.9644032553016919,2.388386865736366,1,0.5218949894365811,4.430620982098887,1.711001726581839,1.6506750396829728
79,DFT_CRT,value_scaling_t0,wide,DEoptim,133,2.9547134637441395,1,0.9644032553016919,2.388386865736366,1,0.5218949894365811,4.430620982098887,1.711001726581839,1.6506750396829728
79,DFT_CRT,value_scaling_t0,wide,DEoptim,134,2.9547134637441395,1,0.9644032553016919,2.388386865736366,1,0.5218949894365811,4.430620982098887,1.711001726581839,1.6506750396829728
79,DFT_CRT,value_scaling_t0,wide,DEoptim,135,2.900336816743924,1,0.8331683430863439,2.3085291341334524,1,0.52812084872014,4.446751505310498,1.6812094032559448,1.6428482142400294
79,DFT_CRT,value_scaling_t0,wide,DEoptim,136,2.900336816743924,1,0.8331683430863439,2.3085291341334524,1,0.52812084872014,4.446751505310498,1.6812094032559448,1.6428482142400294
79,DFT_CRT,value_scaling_t0,wide,DEoptim,137,2.900336816743924,1,0.8331683430863439,2.3085291341334524,1,0.52812084872014,4.446751505310498,1.6812094032559448,1.6428482142400294
79,DFT_CRT,value_scaling_t0,wide,DEoptim,138,2.900336816743924,1,0.8331683430863439,2.3085291341334524,1,0.52812084872014,4.446751505310498,1.6812094032559448,1.6428482142400294
79,DFT_CRT,value_scaling_t0,wide,DEoptim,139,2.898958186120023,1,1.0848570657029988,2.322979717719759,1,0.5248163766608006,4.404795773559049,1.6927670730166489,1.7069301617917165
79,DFT_CRT,value_scaling_t0,wide,DEoptim,140,2.898958186120023,1,1.0848570657029988,2.322979717719759,1,0.5248163766608006,4.404795773559049,1.6927670730166489,1.7069301617917165
79,DFT_CRT,value_scaling_t0,wide,DEoptim,141,2.898958186120023,1,1.0848570657029988,2.322979717719759,1,0.5248163766608006,4.404795773559049,1.6927670730166489,1.7069301617917165
79,DFT_CRT,value_scaling_t0,wide,DEoptim,142,2.898958186120023,1,1.0848570657029988,2.322979717719759,1,0.5248163766608006,4.404795773559049,1.6927670730166489,1.7069301617917165
79,DFT_CRT,value_scaling_t0,wide,DEoptim,143,2.898958186120023,1,1.0848570657029988,2.322979717719759,1,0.5248163766608006,4.404795773559049,1.6927670730166489,1.7069301617917165
79,DFT_CRT,value_scaling_t0,wide,DEoptim,144,2.898958186120023,1,1.0848570657029988,2.322979717719759,1,0.5248163766608006,4.404795773559049,1.6927670730166489,1.7069301617917165
79,DFT_CRT,value_scaling_t0,wide,DEoptim,145,2.898958186120023,1,1.0848570657029988,2.322979717719759,1,0.5248163766608006,4.404795773559049,1.6927670730166489,1.7069301617917165
79,DFT_CRT,value_scaling_t0,wide,DEoptim,146,2.898958186120023,1,1.0848570657029988,2.322979717719759,1,0.5248163766608006,4.404795773559049,1.6927670730166489,1.7069301617917165
79,DFT_CRT,value_scaling_t0,wide,DEoptim,147,2.898958186120023,1,1.0848570657029988,2.322979717719759,1,0.5248163766608006,4.404795773559049,1.6927670730166489,1.7069301617917165
