participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa1,kappa2,w,theta_star,t01,t02
52,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,36,0.8189539142674764,1,2.59231039975904,0.7735452684564639,1,2.5845280719236787,0.8740781714876815,3.7463828754243433,0.6866536455701104,0.8172105492713744
52,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,37,0.8189539142674764,1,2.59231039975904,0.7735452684564639,1,2.5845280719236787,0.8740781714876815,3.7463828754243433,0.6866536455701104,0.8172105492713744
52,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,38,0.8189539142674764,1,2.59231039975904,0.7735452684564639,1,2.5845280719236787,0.8740781714876815,3.7463828754243433,0.6866536455701104,0.8172105492713744
52,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,39,1.810435735715736,1,1.5741395999220464,1.2316208788668077,1,2.321219875736528,0.3912522496938173,4.413861571743621,0.47498271270097686,1.1481697049636046
52,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,40,2.2217621907541614,1,0.8650627284488084,1.3283844513237968,1,2.160111937301515,0.20809155593927914,3.363397924625666,0.7841145171867682,1.0751227758135649
52,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,41,2.202580038388217,1,1.8224226832473458,1.061141859749388,1,6.308942281175405,0.19012294848679928,3.392999550578992,1.0560820884975388,1.2533964858110311
52,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,42,2.202580038388217,1,1.8224226832473458,1.061141859749388,1,6.308942281175405,0.19012294848679928,3.392999550578992,1.0560820884975388,1.2533964858110311
52,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,43,2.202580038388217,1,1.8224226832473458,1.061141859749388,1,6.308942281175405,0.19012294848679928,3.392999550578992,1.0560820884975388,1.2533964858110311
52,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,44,2.202580038388217,1,1.8224226832473458,1.061141859749388,1,6.308942281175405,0.19012294848679928,3.392999550578992,1.0560820884975388,1.2533964858110311
52,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,45,2.628201021157988,1,1.554341058840975,1.5910723305145102,1,5.53937994207322,0.22104222089285502,3.4483250872907223,1.1634888518001334,1.332136757703795
52,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,46,2.628201021157988,1,1.554341058840975,1.5910723305145102,1,5.53937994207322,0.22104222089285502,3.4483250872907223,1.1634888518001334,1.332136757703795
52,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,47,2.628201021157988,1,1.554341058840975,1.686304553047776,1,5.53937994207322,0.22104222089285502,3.4483250872907223,1.1634888518001334,1.332136757703795
52,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,48,2.628201021157988,1,1.554341058840975,1.686304553047776,1,5.53937994207322,0.22104222089285502,3.4483250872907223,1.1634888518001334,1.332136757703795
52,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,49,2.628201021157988,1,1.554341058840975,1.686304553047776,1,5.53937994207322,0.22104222089285502,3.4483250872907223,1.1634888518001334,1.332136757703795
52,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,50,2.628201021157988,1,1.554341058840975,1.686304553047776,1,5.53937994207322,0.22104222089285502,3.4483250872907223,1.1634888518001334,1.332136757703795
52,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,51,2.628201021157988,1,1.554341058840975,1.686304553047776,1,5.53937994207322,0.22104222089285502,3.4483250872907223,1.1634888518001334,1.332136757703795
52,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,52,2.628201021157988,1,1.554341058840975,1.686304553047776,1,5.53937994207322,0.22104222089285502,3.4483250872907223,1.1634888518001334,1.332136757703795
52,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,53,2.628201021157988,1,1.554341058840975,1.686304553047776,1,5.53937994207322,0.22104222089285502,3.4483250872907223,1.1634888518001334,1.332136757703795
52,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,54,2.628201021157988,1,1.554341058840975,1.686304553047776,1,5.53937994207322,0.22104222089285502,3.4483250872907223,1.1634888518001334,1.332136757703795
52,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,55,2.628201021157988,1,2.7830627636378,1.686304553047776,1,5.53937994207322,0.22104222089285502,3.4483250872907223,1.1634888518001334,1.332136757703795
52,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,56,2.628201021157988,1,2.7830627636378,1.686304553047776,1,5.53937994207322,0.22104222089285502,3.4483250872907223,1.1634888518001334,1.332136757703795
52,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,57,2.628201021157988,1,2.7830627636378,1.686304553047776,1,5.53937994207322,0.22104222089285502,3.4483250872907223,1.1634888518001334,1.332136757703795
52,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,58,2.628201021157988,1,2.7830627636378,1.686304553047776,1,5.53937994207322,0.22104222089285502,3.4483250872907223,1.1634888518001334,1.332136757703795
52,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,59,2.628201021157988,1,2.7830627636378,1.686304553047776,1,5.53937994207322,0.22104222089285502,3.4483250872907223,1.1634888518001334,1.332136757703795
52,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,60,2.628201021157988,1,2.7830627636378,1.686304553047776,1,5.53937994207322,0.22104222089285502,3.4483250872907223,1.1634888518001334,1.332136757703795
52,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,61,2.628201021157988,1,2.7830627636378,1.686304553047776,1,5.53937994207322,0.22104222089285502,3.4483250872907223,1.1634888518001334,1.332136757703795
52,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,62,2.628201021157988,1,2.7830627636378,1.686304553047776,1,6.404086568980211,0.22104222089285502,3.4483250872907223,1.1634888518001334,1.332136757703795
52,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,63,2.628201021157988,1,2.7830627636378,1.686304553047776,1,7.643789515392536,0.22104222089285502,3.4483250872907223,1.1634888518001334,1.332136757703795
52,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,64,2.628201021157988,1,2.7830627636378,1.686304553047776,1,7.643789515392536,0.22104222089285502,3.4483250872907223,1.1634888518001334,1.332136757703795
52,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,65,2.628201021157988,1,2.7830627636378,1.686304553047776,1,7.643789515392536,0.22104222089285502,3.4483250872907223,1.1634888518001334,1.332136757703795
52,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,66,2.628201021157988,1,2.7830627636378,1.686304553047776,1,7.643789515392536,0.22104222089285502,3.4483250872907223,1.1634888518001334,1.332136757703795
52,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,67,2.628201021157988,1,2.7830627636378,1.686304553047776,1,7.643789515392536,0.22104222089285502,3.4483250872907223,1.1634888518001334,1.332136757703795
52,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,68,2.628201021157988,1,2.7830627636378,1.686304553047776,1,7.643789515392536,0.22104222089285502,3.4483250872907223,1.1634888518001334,1.332136757703795
52,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,69,2.628201021157988,1,2.7830627636378,1.686304553047776,1,7.643789515392536,0.22104222089285502,3.4483250872907223,1.1634888518001334,1.332136757703795
52,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,70,2.628201021157988,1,2.7830627636378,1.686304553047776,1,7.643789515392536,0.22104222089285502,3.4483250872907223,1.1634888518001334,1.332136757703795
52,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,71,2.628201021157988,1,2.7830627636378,1.686304553047776,1,7.643789515392536,0.22104222089285502,3.4483250872907223,1.1634888518001334,1.332136757703795
52,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,72,2.628201021157988,1,2.7830627636378,1.686304553047776,1,7.643789515392536,0.22104222089285502,3.4483250872907223,1.1634888518001334,1.332136757703795
52,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,73,2.628201021157988,1,2.7830627636378,1.686304553047776,1,7.643789515392536,0.22104222089285502,3.4483250872907223,1.1634888518001334,1.332136757703795
52,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,74,2.628201021157988,1,2.7830627636378,1.686304553047776,1,7.643789515392536,0.22104222089285502,3.4483250872907223,1.1634888518001334,1.332136757703795
52,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,75,2.26995367605466,1,1.1308744841112277,1.5932713530687197,1,2.6094910106621683,0.3824562579320201,3.5873923195067663,1.031087202972365,1.1211681096465327
52,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,76,2.26995367605466,1,1.1308744841112277,1.5932713530687197,1,2.6094910106621683,0.3824562579320201,3.5873923195067663,1.031087202972365,1.1211681096465327
52,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,77,2.26995367605466,1,1.1308744841112277,1.5932713530687197,1,2.6094910106621683,0.3824562579320201,3.5873923195067663,1.031087202972365,1.1211681096465327
52,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,78,2.26995367605466,1,1.1308744841112277,1.5932713530687197,1,2.6094910106621683,0.3824562579320201,3.5873923195067663,1.031087202972365,1.1211681096465327
52,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,79,2.26995367605466,1,1.1308744841112277,1.5932713530687197,1,2.6094910106621683,0.3824562579320201,3.5873923195067663,1.031087202972365,1.1211681096465327
52,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,80,2.26995367605466,1,1.1308744841112277,1.5932713530687197,1,2.6094910106621683,0.3824562579320201,3.5873923195067663,1.031087202972365,1.1211681096465327
52,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,81,2.26995367605466,1,1.1308744841112277,1.5932713530687197,1,2.6094910106621683,0.3824562579320201,3.5873923195067663,1.031087202972365,1.1211681096465327
52,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,82,1.810435735715736,1,1.5741395999220464,1.2316208788668077,1,1.9204909547053788,0.3912522496938173,3.4688687186966902,1.0115258579648654,1.1768855269061755
52,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,83,1.810435735715736,1,1.5741395999220464,1.2316208788668077,1,1.9204909547053788,0.3912522496938173,3.4688687186966902,1.0115258579648654,1.1768855269061755
52,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,84,1.810435735715736,1,1.5741395999220464,1.2316208788668077,1,1.9204909547053788,0.3912522496938173,3.4688687186966902,1.0115258579648654,1.1768855269061755
52,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,85,1.810435735715736,1,1.5741395999220464,1.2316208788668077,1,1.9204909547053788,0.3912522496938173,3.4688687186966902,1.0115258579648654,1.1768855269061755
52,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,86,1.810435735715736,1,1.5741395999220464,1.2316208788668077,1,1.9204909547053788,0.3912522496938173,3.4688687186966902,1.0115258579648654,1.1768855269061755
52,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,87,1.810435735715736,1,1.5741395999220464,1.2316208788668077,1,1.9204909547053788,0.3912522496938173,3.4688687186966902,1.1457661554533398,1.1768855269061755
52,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,88,1.810435735715736,1,1.5741395999220464,1.2316208788668077,1,1.9204909547053788,0.3912522496938173,3.4688687186966902,1.1457661554533398,1.1768855269061755
52,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,89,1.810435735715736,1,1.5741395999220464,1.2316208788668077,1,1.9204909547053788,0.3912522496938173,3.4688687186966902,1.1457661554533398,1.1768855269061755
52,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,90,1.810435735715736,1,1.5741395999220464,1.2316208788668077,1,1.9204909547053788,0.3912522496938173,3.4688687186966902,1.1457661554533398,1.1768855269061755
52,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,91,1.810435735715736,1,1.5741395999220464,1.2316208788668077,1,1.9204909547053788,0.3912522496938173,3.4688687186966902,1.1457661554533398,1.1768855269061755
52,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,92,1.810435735715736,1,1.5741395999220464,1.2316208788668077,1,1.9204909547053788,0.3912522496938173,3.4688687186966902,1.1457661554533398,1.1768855269061755
52,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,93,1.810435735715736,1,1.5741395999220464,1.2316208788668077,1,1.9204909547053788,0.3912522496938173,3.4688687186966902,1.1457661554533398,1.1768855269061755
52,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,94,1.810435735715736,1,1.5741395999220464,1.2316208788668077,1,1.9204909547053788,0.3912522496938173,3.4688687186966902,1.1457661554533398,1.1768855269061755
52,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,95,1.810435735715736,1,1.5741395999220464,1.2316208788668077,1,1.9204909547053788,0.3912522496938173,3.4688687186966902,1.1457661554533398,1.1768855269061755
52,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,96,1.810435735715736,1,1.5741395999220464,1.2316208788668077,1,1.9204909547053788,0.3912522496938173,3.4688687186966902,1.1457661554533398,1.1768855269061755
52,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,97,1.810435735715736,1,1.5741395999220464,1.2316208788668077,1,1.9204909547053788,0.3912522496938173,3.4688687186966902,1.1457661554533398,1.1768855269061755
52,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,98,1.810435735715736,1,1.5741395999220464,1.2316208788668077,1,1.9204909547053788,0.3912522496938173,3.4688687186966902,1.1457661554533398,1.1768855269061755
52,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,99,1.810435735715736,1,1.5741395999220464,1.2316208788668077,1,1.9204909547053788,0.3912522496938173,3.4688687186966902,1.1457661554533398,1.1768855269061755
52,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,100,1.810435735715736,1,1.5741395999220464,1.2316208788668077,1,1.9204909547053788,0.3912522496938173,3.4688687186966902,1.1457661554533398,1.1768855269061755
52,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,101,1.810435735715736,1,1.5741395999220464,1.2316208788668077,1,1.9204909547053788,0.3912522496938173,3.4688687186966902,1.1457661554533398,1.1768855269061755
52,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,102,1.810435735715736,1,1.5741395999220464,1.2316208788668077,1,1.9204909547053788,0.3912522496938173,3.4688687186966902,1.1457661554533398,1.2766813494898628
52,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,103,1.810435735715736,1,1.5741395999220464,1.2316208788668077,1,1.9204909547053788,0.3912522496938173,3.4688687186966902,1.144307299102813,1.2766813494898628
52,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,104,1.810435735715736,1,1.5741395999220464,1.2316208788668077,1,1.9204909547053788,0.3912522496938173,3.4688687186966902,1.144307299102813,1.2766813494898628
52,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,105,1.810435735715736,1,1.5741395999220464,1.2316208788668077,1,1.9204909547053788,0.3912522496938173,3.4688687186966902,1.144307299102813,1.2766813494898628
52,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,106,1.810435735715736,1,1.5741395999220464,1.2316208788668077,1,1.9204909547053788,0.3912522496938173,3.4688687186966902,1.144307299102813,1.2766813494898628
52,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,107,1.810435735715736,1,1.5741395999220464,1.2316208788668077,1,1.9204909547053788,0.3912522496938173,3.4688687186966902,1.144307299102813,1.2766813494898628
52,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,108,1.810435735715736,1,1.5741395999220464,1.2316208788668077,1,1.9204909547053788,0.3912522496938173,3.4688687186966902,1.144307299102813,1.2766813494898628
52,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,109,1.810435735715736,1,1.5741395999220464,1.2316208788668077,1,1.9204909547053788,0.3912522496938173,3.4688687186966902,1.144307299102813,1.2766813494898628
52,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,110,1.810435735715736,1,1.5741395999220464,1.2316208788668077,1,1.9204909547053788,0.3912522496938173,3.4688687186966902,1.144307299102813,1.2766813494898628
52,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,111,1.810435735715736,1,1.5741395999220464,1.2316208788668077,1,1.9506086304443855,0.3912522496938173,3.4688687186966902,1.144307299102813,1.2766813494898628
52,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,112,1.810435735715736,1,1.5741395999220464,1.2316208788668077,1,1.9506086304443855,0.3912522496938173,3.4688687186966902,1.144307299102813,1.2766813494898628
52,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,113,1.810435735715736,1,1.5741395999220464,1.2316208788668077,1,1.9506086304443855,0.3912522496938173,3.4688687186966902,1.144307299102813,1.2766813494898628
52,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,114,1.810435735715736,1,1.5741395999220464,1.2316208788668077,1,1.9506086304443855,0.3912522496938173,3.4688687186966902,1.144307299102813,1.2766813494898628
52,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,115,1.810435735715736,1,1.5741395999220464,1.2316208788668077,1,1.9506086304443855,0.3912522496938173,3.4688687186966902,1.144307299102813,1.2766813494898628
52,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,116,1.810435735715736,1,1.5741395999220464,1.2316208788668077,1,1.9506086304443855,0.3912522496938173,3.4688687186966902,1.144307299102813,1.2766813494898628
52,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,117,1.810435735715736,1,1.5741395999220464,1.2316208788668077,1,1.9506086304443855,0.3912522496938173,3.4688687186966902,1.144307299102813,1.2766813494898628
52,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,118,1.5552861969575147,1,1.4514280855076631,1.125105346216879,1,1.093074154290584,0.43556404625875855,3.275500191939711,1.156418919793856,1.345982234362571
52,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,119,1.5552861969575147,1,1.4514280855076631,1.125105346216879,1,1.093074154290584,0.43556404625875855,3.275500191939711,1.156418919793856,1.345982234362571
52,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,120,1.5552861969575147,1,1.4514280855076631,1.125105346216879,1,1.093074154290584,0.43556404625875855,3.275500191939711,1.156418919793856,1.345982234362571
52,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,121,1.5552861969575147,1,1.4514280855076631,1.125105346216879,1,1.093074154290584,0.43556404625875855,3.275500191939711,1.156418919793856,1.345982234362571
52,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,122,1.810435735715736,1,1.5741395999220464,1.2316208788668077,1,1.9506086304443855,0.3912522496938173,3.4688687186966902,1.109994982533049,1.2766813494898628
52,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,123,1.810435735715736,1,1.5741395999220464,1.2316208788668077,1,1.9506086304443855,0.3912522496938173,3.4688687186966902,1.109994982533049,1.2766813494898628
52,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,124,1.810435735715736,1,1.5741395999220464,1.2316208788668077,1,1.9506086304443855,0.3912522496938173,3.4688687186966902,1.109994982533049,1.2766813494898628
52,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,125,1.810435735715736,1,1.5741395999220464,1.2316208788668077,1,1.9506086304443855,0.3912522496938173,3.4688687186966902,1.109994982533049,1.2766813494898628
52,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,126,1.810435735715736,1,1.5741395999220464,1.2316208788668077,1,1.9506086304443855,0.3912522496938173,3.4688687186966902,1.109994982533049,1.2766813494898628
52,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,127,1.810435735715736,1,1.5741395999220464,1.2316208788668077,1,1.9506086304443855,0.3912522496938173,3.4688687186966902,1.109994982533049,1.2766813494898628
52,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,128,1.810435735715736,1,1.5741395999220464,1.2316208788668077,1,1.9506086304443855,0.3912522496938173,3.4688687186966902,1.109994982533049,1.2766813494898628
52,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,129,1.810435735715736,1,1.5741395999220464,1.2316208788668077,1,1.9506086304443855,0.3912522496938173,3.4688687186966902,1.109994982533049,1.2766813494898628
