participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa,w,theta_star,t0
89,DFT_CRT,value_scaling,wide,DEoptim,62,0.5941802661329002,1,2.0402314618265596,0.8410321969958482,1,0.704645688219571,4.236686656073329,0.978372138036696
89,DFT_CRT,value_scaling,wide,DEoptim,63,0.5941802661329002,1,2.32276066695709,0.8410321969958482,1,0.704645688219571,4.236686656073329,0.978372138036696
89,DFT_CRT,value_scaling,wide,DEoptim,64,0.5941802661329002,1,2.32276066695709,0.8410321969958482,1,0.704645688219571,4.236686656073329,0.978372138036696
89,DFT_CRT,value_scaling,wide,DEoptim,65,0.5941802661329002,1,2.32276066695709,0.8410321969958482,1,0.704645688219571,4.236686656073329,0.978372138036696
89,DFT_CRT,value_scaling,wide,DEoptim,66,0.5941802661329002,1,2.32276066695709,0.8410321969958482,1,0.704645688219571,4.236686656073329,0.978372138036696
89,DFT_CRT,value_scaling,wide,DEoptim,67,0.4737278968070986,1,2.164481860370398,0.6756309745710807,1,0.6854435608402605,4.677225895260065,0.9441719909648956
89,DFT_CRT,value_scaling,wide,DEoptim,68,0.4737278968070986,1,2.164481860370398,0.6756309745710807,1,0.6854435608402605,4.677225895260065,0.9441719909648956
89,DFT_CRT,value_scaling,wide,DEoptim,69,0.4737278968070986,1,2.164481860370398,0.6756309745710807,1,0.6854435608402605,4.677225895260065,0.9441719909648956
89,DFT_CRT,value_scaling,wide,DEoptim,70,0.4737278968070986,1,2.164481860370398,0.6756309745710807,1,0.6854435608402605,4.677225895260065,0.9441719909648956
89,DFT_CRT,value_scaling,wide,DEoptim,71,0.4737278968070986,1,2.164481860370398,0.6756309745710807,1,0.6854435608402605,4.677225895260065,0.9441719909648956
89,DFT_CRT,value_scaling,wide,DEoptim,72,0.4737278968070986,1,2.164481860370398,0.6756309745710807,1,0.6854435608402605,4.677225895260065,0.9441719909648956
89,DFT_CRT,value_scaling,wide,DEoptim,73,0.4737278968070986,1,2.164481860370398,0.6756309745710807,1,0.6854435608402605,4.677225895260065,0.9441719909648956
89,DFT_CRT,value_scaling,wide,DEoptim,74,0.4737278968070986,1,2.164481860370398,0.6756309745710807,1,0.6854435608402605,4.677225895260065,0.9441719909648956
89,DFT_CRT,value_scaling,wide,DEoptim,75,0.4737278968070986,1,2.164481860370398,0.6756309745710807,1,0.6854435608402605,4.589044938765918,0.9441719909648956
89,DFT_CRT,value_scaling,wide,DEoptim,76,0.4737278968070986,1,2.164481860370398,0.6756309745710807,1,0.6854435608402605,4.589044938765918,0.9441719909648956
89,DFT_CRT,value_scaling,wide,DEoptim,77,0.4737278968070986,1,2.164481860370398,0.6756309745710807,1,0.6854435608402605,4.589044938765918,0.9441719909648956
89,DFT_CRT,value_scaling,wide,DEoptim,78,0.4737278968070986,1,2.164481860370398,0.6756309745710807,1,0.6854435608402605,4.589044938765918,0.9441719909648956
89,DFT_CRT,value_scaling,wide,DEoptim,79,0.4737278968070986,1,2.164481860370398,0.6756309745710807,1,0.6854435608402605,4.589044938765918,0.9441719909648956
89,DFT_CRT,value_scaling,wide,DEoptim,80,0.4737278968070986,1,2.164481860370398,0.6756309745710807,1,0.6854435608402605,4.589044938765918,0.9441719909648956
89,DFT_CRT,value_scaling,wide,DEoptim,81,0.4737278968070986,1,2.164481860370398,0.6756309745710807,1,0.6854435608402605,4.589044938765918,0.9441719909648956
89,DFT_CRT,value_scaling,wide,DEoptim,82,0.5474585294395168,1,2.7027866377070833,0.8338408168408387,1,0.72463039710957,4.469784528734049,0.98310316615458
89,DFT_CRT,value_scaling,wide,DEoptim,83,0.15718884141798073,1,2.5415632609326293,0.34804823674596685,1,0.7963088785186596,4.632429621633708,0.9393727035907595
89,DFT_CRT,value_scaling,wide,DEoptim,84,0.15718884141798073,1,2.5415632609326293,0.34804823674596685,1,0.7963088785186596,4.632429621633708,0.9393727035907595
89,DFT_CRT,value_scaling,wide,DEoptim,85,0.15718884141798073,1,2.5415632609326293,0.34804823674596685,1,0.7963088785186596,4.632429621633708,0.9393727035907595
89,DFT_CRT,value_scaling,wide,DEoptim,86,0.15718884141798073,1,2.5415632609326293,0.34804823674596685,1,0.7963088785186596,4.632429621633708,0.9393727035907595
89,DFT_CRT,value_scaling,wide,DEoptim,87,0.15718884141798073,1,2.9806882894255646,0.3978109070056925,1,0.7963088785186596,4.632429621633708,0.9393727035907595
89,DFT_CRT,value_scaling,wide,DEoptim,88,0.15718884141798073,1,2.9806882894255646,0.3978109070056925,1,0.7963088785186596,4.632429621633708,0.9393727035907595
89,DFT_CRT,value_scaling,wide,DEoptim,89,0.15718884141798073,1,2.9806882894255646,0.3978109070056925,1,0.7963088785186596,4.632429621633708,0.9393727035907595
89,DFT_CRT,value_scaling,wide,DEoptim,90,0.15718884141798073,1,2.9806882894255646,0.3978109070056925,1,0.7963088785186596,4.632429621633708,0.9393727035907595
89,DFT_CRT,value_scaling,wide,DEoptim,91,0.15718884141798073,1,2.9806882894255646,0.3978109070056925,1,0.7963088785186596,4.632429621633708,0.9393727035907595
89,DFT_CRT,value_scaling,wide,DEoptim,92,0.15718884141798073,1,2.9806882894255646,0.3978109070056925,1,0.7963088785186596,4.632429621633708,0.9393727035907595
89,DFT_CRT,value_scaling,wide,DEoptim,93,0.15718884141798073,1,2.9806882894255646,0.3978109070056925,1,0.7963088785186596,4.632429621633708,0.9393727035907595
89,DFT_CRT,value_scaling,wide,DEoptim,94,0.15718884141798073,1,2.9806882894255646,0.3978109070056925,1,0.7963088785186596,4.632429621633708,0.9393727035907595
89,DFT_CRT,value_scaling,wide,DEoptim,95,0.15718884141798073,1,2.9806882894255646,0.3978109070056925,1,0.7963088785186596,4.632429621633708,0.9393727035907595
89,DFT_CRT,value_scaling,wide,DEoptim,96,0.5914279432118186,1,2.9915558920963847,0.8164502660974035,1,0.6548764721552929,4.537712654439162,0.9182772734391302
89,DFT_CRT,value_scaling,wide,DEoptim,97,0.5914279432118186,1,2.9915558920963847,0.8164502660974035,1,0.6548764721552929,4.537712654439162,0.9182772734391302
89,DFT_CRT,value_scaling,wide,DEoptim,98,0.5914279432118186,1,2.9915558920963847,0.8164502660974035,1,0.6548764721552929,4.537712654439162,0.9182772734391302
89,DFT_CRT,value_scaling,wide,DEoptim,99,0.5914279432118186,1,2.9915558920963847,0.8164502660974035,1,0.6548764721552929,4.537712654439162,0.9182772734391302
89,DFT_CRT,value_scaling,wide,DEoptim,100,0.5914279432118186,1,2.9915558920963847,0.8164502660974035,1,0.6548764721552929,4.537712654439162,0.9182772734391302
89,DFT_CRT,value_scaling,wide,DEoptim,101,0.5914279432118186,1,2.9915558920963847,0.8164502660974035,1,0.6548764721552929,4.537712654439162,0.9182772734391302
89,DFT_CRT,value_scaling,wide,DEoptim,102,0.5914279432118186,1,2.9915558920963847,0.8164502660974035,1,0.6548764721552929,4.537712654439162,0.9182772734391302
89,DFT_CRT,value_scaling,wide,DEoptim,103,0.5914279432118186,1,2.9915558920963847,0.8164502660974035,1,0.6548764721552929,4.537712654439162,0.9182772734391302
89,DFT_CRT,value_scaling,wide,DEoptim,104,0.5914279432118186,1,2.9915558920963847,0.8164502660974035,1,0.6548764721552929,4.537712654439162,0.9182772734391302
89,DFT_CRT,value_scaling,wide,DEoptim,105,0.5914279432118186,1,2.9915558920963847,0.8164502660974035,1,0.6548764721552929,4.537712654439162,0.9182772734391302
89,DFT_CRT,value_scaling,wide,DEoptim,106,0.5914279432118186,1,2.9915558920963847,0.8164502660974035,1,0.6548764721552929,4.537712654439162,0.9182772734391302
89,DFT_CRT,value_scaling,wide,DEoptim,107,0.5914279432118186,1,2.9915558920963847,0.8164502660974035,1,0.6548764721552929,4.537712654439162,0.9182772734391302
89,DFT_CRT,value_scaling,wide,DEoptim,108,0.5914279432118186,1,2.9915558920963847,0.8164502660974035,1,0.6548764721552929,4.537712654439162,0.9182772734391302
89,DFT_CRT,value_scaling,wide,DEoptim,109,0.5914279432118186,1,2.9915558920963847,0.8164502660974035,1,0.6548764721552929,4.537712654439162,0.9182772734391302
89,DFT_CRT,value_scaling,wide,DEoptim,110,0.5914279432118186,1,2.9915558920963847,0.8164502660974035,1,0.6548764721552929,4.537712654439162,0.9182772734391302
89,DFT_CRT,value_scaling,wide,DEoptim,111,0.5914279432118186,1,2.9915558920963847,0.8164502660974035,1,0.6548764721552929,4.537712654439162,0.9182772734391302
89,DFT_CRT,value_scaling,wide,DEoptim,112,0.5914279432118186,1,2.9915558920963847,0.8164502660974035,1,0.6548764721552929,4.537712654439162,0.9182772734391302
89,DFT_CRT,value_scaling,wide,DEoptim,113,0.5914279432118186,1,2.9915558920963847,0.8164502660974035,1,0.6548764721552929,4.537712654439162,0.9182772734391302
89,DFT_CRT,value_scaling,wide,DEoptim,114,0.5914279432118186,1,2.9915558920963847,0.8164502660974035,1,0.6548764721552929,4.537712654439162,0.9182772734391302
89,DFT_CRT,value_scaling,wide,DEoptim,115,0.5914279432118186,1,2.9915558920963847,0.8164502660974035,1,0.6548764721552929,4.537712654439162,0.9182772734391302
89,DFT_CRT,value_scaling,wide,DEoptim,116,0.5914279432118186,1,2.9915558920963847,0.8164502660974035,1,0.6548764721552929,4.537712654439162,0.9182772734391302
89,DFT_CRT,value_scaling,wide,DEoptim,117,0.5914279432118186,1,2.9915558920963847,0.8164502660974035,1,0.6548764721552929,4.537712654439162,0.9182772734391302
89,DFT_CRT,value_scaling,wide,DEoptim,118,0.5914279432118186,1,2.9915558920963847,0.8164502660974035,1,0.6548764721552929,4.537712654439162,0.9182772734391302
89,DFT_CRT,value_scaling,wide,DEoptim,119,0.5914279432118186,1,2.9915558920963847,0.8164502660974035,1,0.6548764721552929,4.537712654439162,0.9182772734391302
89,DFT_CRT,value_scaling,wide,DEoptim,120,0.5914279432118186,1,2.9915558920963847,0.8164502660974035,1,0.6548764721552929,4.537712654439162,0.9182772734391302
89,DFT_CRT,value_scaling,wide,DEoptim,121,0.5914279432118186,1,2.9915558920963847,0.8164502660974035,1,0.6548764721552929,4.537712654439162,1.0041916514013671
89,DFT_CRT,value_scaling,wide,DEoptim,122,0.44591024250630085,1,2.9767776786425055,0.7207891741555031,1,0.7113776804795077,4.37714434034122,1.0593527247464833
89,DFT_CRT,value_scaling,wide,DEoptim,123,0.44591024250630085,1,2.9767776786425055,0.7207891741555031,1,0.7113776804795077,4.37714434034122,1.0593527247464833
89,DFT_CRT,value_scaling,wide,DEoptim,124,0.44591024250630085,1,2.9767776786425055,0.7207891741555031,1,0.7113776804795077,4.37714434034122,1.0593527247464833
89,DFT_CRT,value_scaling,wide,DEoptim,125,0.5566050852069515,1,2.9768844087812036,0.7779700354114805,1,0.6526327571912457,4.429229904873655,0.9856950026942487
89,DFT_CRT,value_scaling,wide,DEoptim,126,0.5566050852069515,1,2.9768844087812036,0.7779700354114805,1,0.6526327571912457,4.429229904873655,0.9856950026942487
89,DFT_CRT,value_scaling,wide,DEoptim,127,0.5566050852069515,1,2.9768844087812036,0.7779700354114805,1,0.6526327571912457,4.429229904873655,0.9856950026942487
89,DFT_CRT,value_scaling,wide,DEoptim,128,0.5566050852069515,1,2.9768844087812036,0.7779700354114805,1,0.6526327571912457,4.429229904873655,0.9856950026942487
89,DFT_CRT,value_scaling,wide,DEoptim,129,0.5566050852069515,1,2.9768844087812036,0.7779700354114805,1,0.6526327571912457,4.429229904873655,0.9856950026942487
89,DFT_CRT,value_scaling,wide,DEoptim,130,0.5566050852069515,1,2.9768844087812036,0.7779700354114805,1,0.6526327571912457,4.429229904873655,0.9856950026942487
89,DFT_CRT,value_scaling,wide,DEoptim,131,0.5566050852069515,1,2.9768844087812036,0.7779700354114805,1,0.6526327571912457,4.429229904873655,0.9856950026942487
89,DFT_CRT,value_scaling,wide,DEoptim,132,0.5566050852069515,1,2.9768844087812036,0.7779700354114805,1,0.6526327571912457,4.429229904873655,0.9856950026942487
89,DFT_CRT,value_scaling,wide,DEoptim,133,0.5566050852069515,1,2.9768844087812036,0.7779700354114805,1,0.6526327571912457,4.429229904873655,0.9856950026942487
89,DFT_CRT,value_scaling,wide,DEoptim,134,0.5566050852069515,1,2.9768844087812036,0.7779700354114805,1,0.6526327571912457,4.429229904873655,0.9856950026942487
89,DFT_CRT,value_scaling,wide,DEoptim,135,0.5566050852069515,1,2.9768844087812036,0.7779700354114805,1,0.6526327571912457,4.429229904873655,0.9856950026942487
89,DFT_CRT,value_scaling,wide,DEoptim,136,0.5566050852069515,1,2.9768844087812036,0.7779700354114805,1,0.6526327571912457,4.51791335186921,0.9856950026942487
89,DFT_CRT,value_scaling,wide,DEoptim,137,0.5566050852069515,1,2.9768844087812036,0.7779700354114805,1,0.6526327571912457,4.51791335186921,0.9856950026942487
89,DFT_CRT,value_scaling,wide,DEoptim,138,0.5566050852069515,1,2.9768844087812036,0.7779700354114805,1,0.6526327571912457,4.51791335186921,0.9856950026942487
89,DFT_CRT,value_scaling,wide,DEoptim,139,0.5566050852069515,1,2.9768844087812036,0.7779700354114805,1,0.6526327571912457,4.51791335186921,0.9856950026942487
89,DFT_CRT,value_scaling,wide,DEoptim,140,0.5566050852069515,1,2.9768844087812036,0.7779700354114805,1,0.6526327571912457,4.51791335186921,0.9856950026942487
89,DFT_CRT,value_scaling,wide,DEoptim,141,0.5566050852069515,1,2.9768844087812036,0.7779700354114805,1,0.6526327571912457,4.51791335186921,0.9856950026942487
89,DFT_CRT,value_scaling,wide,DEoptim,142,0.5566050852069515,1,2.9768844087812036,0.7779700354114805,1,0.6526327571912457,4.51791335186921,1.0057530984028058
89,DFT_CRT,value_scaling,wide,DEoptim,143,0.5566050852069515,1,2.9768844087812036,0.7779700354114805,1,0.6526327571912457,4.495896958986222,1.0026616357340319
89,DFT_CRT,value_scaling,wide,DEoptim,144,0.5566050852069515,1,2.9768844087812036,0.7779700354114805,1,0.6526327571912457,4.456787127134772,1.0026616357340319
89,DFT_CRT,value_scaling,wide,DEoptim,145,0.5566050852069515,1,2.9768844087812036,0.7779700354114805,1,0.6526327571912457,4.456787127134772,1.0026616357340319
89,DFT_CRT,value_scaling,wide,DEoptim,146,0.5566050852069515,1,2.9768844087812036,0.7779700354114805,1,0.6526327571912457,4.456787127134772,1.0026616357340319
89,DFT_CRT,value_scaling,wide,DEoptim,147,0.5566050852069515,1,2.9768844087812036,0.7779700354114805,1,0.6526327571912457,4.456787127134772,1.0026616357340319
89,DFT_CRT,value_scaling,wide,DEoptim,148,0.5566050852069515,1,2.9768844087812036,0.7779700354114805,1,0.6526327571912457,4.456787127134772,1.0026616357340319
89,DFT_CRT,value_scaling,wide,DEoptim,149,0.5566050852069515,1,2.9768844087812036,0.7779700354114805,1,0.6526327571912457,4.456787127134772,1.0026616357340319
89,DFT_CRT,value_scaling,wide,DEoptim,150,0.5566050852069515,1,2.9768844087812036,0.7779700354114805,1,0.6526327571912457,4.456787127134772,1.0026616357340319
89,DFT_CRT,value_scaling,wide,DEoptim,151,0.5566050852069515,1,2.9768844087812036,0.7779700354114805,1,0.6526327571912457,4.456787127134772,1.0026616357340319
89,DFT_CRT,value_scaling,wide,DEoptim,152,0.5566050852069515,1,2.9768844087812036,0.7779700354114805,1,0.6526327571912457,4.489771703539557,1.0026616357340319
89,DFT_CRT,value_scaling,wide,DEoptim,153,0.5566050852069515,1,2.9768844087812036,0.7779700354114805,1,0.6526327571912457,4.489771703539557,1.0026616357340319
89,DFT_CRT,value_scaling,wide,DEoptim,154,0.5566050852069515,1,2.9768844087812036,0.7779700354114805,1,0.6526327571912457,4.489771703539557,1.0026616357340319
89,DFT_CRT,value_scaling,wide,DEoptim,155,0.5566050852069515,1,2.9768844087812036,0.7779700354114805,1,0.6526327571912457,4.489771703539557,1.0026616357340319
89,DFT_CRT,value_scaling,wide,DEoptim,156,0.5566050852069515,1,2.9851478983691146,0.7713929366612375,1,0.6526327571912457,4.489771703539557,1.0026616357340319
89,DFT_CRT,value_scaling,wide,DEoptim,157,0.5566050852069515,1,2.9851478983691146,0.7713929366612375,1,0.6526327571912457,4.489771703539557,1.0026616357340319
89,DFT_CRT,value_scaling,wide,DEoptim,158,0.5566050852069515,1,2.9851478983691146,0.7713929366612375,1,0.6526327571912457,4.489771703539557,1.0026616357340319
89,DFT_CRT,value_scaling,wide,DEoptim,159,0.5566050852069515,1,2.9851478983691146,0.7713929366612375,1,0.6526327571912457,4.489771703539557,1.0026616357340319
89,DFT_CRT,value_scaling,wide,DEoptim,160,0.5566050852069515,1,2.9851478983691146,0.7713929366612375,1,0.6526327571912457,4.489771703539557,1.0026616357340319
89,DFT_CRT,value_scaling,wide,DEoptim,161,0.5566050852069515,1,2.9851478983691146,0.7713929366612375,1,0.6526327571912457,4.489771703539557,1.0026616357340319
89,DFT_CRT,value_scaling,wide,DEoptim,162,0.5566050852069515,1,2.9851478983691146,0.7713929366612375,1,0.6505797138235975,4.489771703539557,1.0026616357340319
89,DFT_CRT,value_scaling,wide,DEoptim,163,0.5566050852069515,1,2.9851478983691146,0.7713929366612375,1,0.6505797138235975,4.489771703539557,1.0026616357340319
89,DFT_CRT,value_scaling,wide,DEoptim,164,0.5566050852069515,1,2.9851478983691146,0.7713929366612375,1,0.6505797138235975,4.489771703539557,1.0026616357340319
89,DFT_CRT,value_scaling,wide,DEoptim,165,0.5566050852069515,1,2.9851478983691146,0.7713929366612375,1,0.6505797138235975,4.489771703539557,1.0026616357340319
89,DFT_CRT,value_scaling,wide,DEoptim,166,0.5566050852069515,1,2.9851478983691146,0.7713929366612375,1,0.6505797138235975,4.489771703539557,1.0026616357340319
