participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa,w,theta_star,t01,t02,t03
92,DFT_CRT,value_scaling_t0,wide,DEoptim,21,2.914990829502698,1,1.1938283701892942,2.298700224386901,1,0.4061417345062051,5.158717784646898,0.6881778973463698,0.8145870691140853,1.63685234391083
92,DFT_CRT,value_scaling_t0,wide,DEoptim,22,2.914990829502698,1,1.1938283701892942,2.298700224386901,1,0.4061417345062051,5.158717784646898,0.6881778973463698,0.8145870691140853,1.63685234391083
92,DFT_CRT,value_scaling_t0,wide,DEoptim,23,2.914990829502698,1,1.1938283701892942,2.298700224386901,1,0.4061417345062051,5.158717784646898,0.6881778973463698,0.8145870691140853,1.63685234391083
92,DFT_CRT,value_scaling_t0,wide,DEoptim,24,2.914990829502698,1,1.1938283701892942,2.298700224386901,1,0.4061417345062051,5.158717784646898,0.6881778973463698,0.8145870691140853,1.63685234391083
92,DFT_CRT,value_scaling_t0,wide,DEoptim,25,2.914990829502698,1,1.1464644573008267,2.298700224386901,1,0.4061417345062051,5.158717784646898,0.6881778973463698,0.8145870691140853,1.63685234391083
92,DFT_CRT,value_scaling_t0,wide,DEoptim,26,2.914990829502698,1,1.1464644573008267,2.298700224386901,1,0.4061417345062051,5.158717784646898,0.6881778973463698,0.8145870691140853,1.63685234391083
92,DFT_CRT,value_scaling_t0,wide,DEoptim,27,2.914990829502698,1,1.1464644573008267,2.298700224386901,1,0.4061417345062051,5.158717784646898,0.6881778973463698,0.8145870691140853,1.63685234391083
92,DFT_CRT,value_scaling_t0,wide,DEoptim,28,2.914990829502698,1,1.1464644573008267,2.298700224386901,1,0.4061417345062051,5.158717784646898,0.6881778973463698,0.8145870691140853,1.63685234391083
92,DFT_CRT,value_scaling_t0,wide,DEoptim,29,2.914990829502698,1,1.1464644573008267,2.298700224386901,1,0.4061417345062051,5.158717784646898,0.6881778973463698,0.8145870691140853,1.63685234391083
92,DFT_CRT,value_scaling_t0,wide,DEoptim,30,2.914990829502698,1,1.1464644573008267,2.298700224386901,1,0.4061417345062051,5.158717784646898,0.6881778973463698,0.8145870691140853,1.63685234391083
92,DFT_CRT,value_scaling_t0,wide,DEoptim,31,2.914990829502698,1,1.1464644573008267,2.298700224386901,1,0.4061417345062051,5.158717784646898,0.7748095684223666,0.8145870691140853,1.63685234391083
92,DFT_CRT,value_scaling_t0,wide,DEoptim,32,2.914990829502698,1,1.1464644573008267,2.298700224386901,1,0.4061417345062051,5.158717784646898,0.7748095684223666,0.8145870691140853,1.63685234391083
92,DFT_CRT,value_scaling_t0,wide,DEoptim,33,2.914990829502698,1,1.1464644573008267,2.298700224386901,1,0.4061417345062051,5.158717784646898,0.7748095684223666,0.8145870691140853,1.63685234391083
92,DFT_CRT,value_scaling_t0,wide,DEoptim,34,2.914990829502698,1,1.1464644573008267,2.298700224386901,1,0.4061417345062051,5.158717784646898,0.7748095684223666,0.8145870691140853,1.63685234391083
92,DFT_CRT,value_scaling_t0,wide,DEoptim,35,2.914990829502698,1,1.1464644573008267,2.298700224386901,1,0.4061417345062051,5.158717784646898,0.7748095684223666,0.8145870691140853,1.63685234391083
92,DFT_CRT,value_scaling_t0,wide,DEoptim,36,2.914990829502698,1,1.1464644573008267,2.298700224386901,1,0.4061417345062051,5.158717784646898,0.7748095684223666,0.8145870691140853,1.63685234391083
92,DFT_CRT,value_scaling_t0,wide,DEoptim,37,2.76433154514558,1,1.1464644573008267,2.298700224386901,1,0.4061417345062051,5.158717784646898,0.7748095684223666,0.8145870691140853,1.63685234391083
92,DFT_CRT,value_scaling_t0,wide,DEoptim,38,2.76433154514558,1,1.1464644573008267,2.298700224386901,1,0.4061417345062051,5.158717784646898,0.7748095684223666,0.8145870691140853,1.63685234391083
92,DFT_CRT,value_scaling_t0,wide,DEoptim,39,2.76433154514558,1,1.1464644573008267,2.298700224386901,1,0.4061417345062051,5.158717784646898,0.7748095684223666,0.8145870691140853,1.63685234391083
92,DFT_CRT,value_scaling_t0,wide,DEoptim,40,2.5788221539851306,1,0.9935376690148598,2.2018488665663067,1,0.5384936374402353,4.488480554215447,0.8347753401877674,0.6959451315789313,1.8680922744805766
92,DFT_CRT,value_scaling_t0,wide,DEoptim,41,2.5788221539851306,1,0.9935376690148598,2.2018488665663067,1,0.5384936374402353,4.488480554215447,0.8347753401877674,0.6959451315789313,1.8680922744805766
92,DFT_CRT,value_scaling_t0,wide,DEoptim,42,2.5788221539851306,1,0.9935376690148598,2.2018488665663067,1,0.5384936374402353,4.488480554215447,0.8347753401877674,0.6959451315789313,1.8680922744805766
92,DFT_CRT,value_scaling_t0,wide,DEoptim,43,2.5788221539851306,1,0.9935376690148598,2.2018488665663067,1,0.5384936374402353,4.488480554215447,0.8347753401877674,0.6959451315789313,1.8680922744805766
92,DFT_CRT,value_scaling_t0,wide,DEoptim,44,2.5788221539851306,1,0.9935376690148598,2.2018488665663067,1,0.5384936374402353,4.488480554215447,0.8347753401877674,0.6959451315789313,1.8680922744805766
92,DFT_CRT,value_scaling_t0,wide,DEoptim,45,2.5788221539851306,1,0.9935376690148598,2.2018488665663067,1,0.5384936374402353,4.488480554215447,0.8347753401877674,0.6959451315789313,1.8989709292606187
92,DFT_CRT,value_scaling_t0,wide,DEoptim,46,2.5788221539851306,1,0.9935376690148598,2.2018488665663067,1,0.5384936374402353,4.488480554215447,0.8347753401877674,0.6959451315789313,1.8989709292606187
92,DFT_CRT,value_scaling_t0,wide,DEoptim,47,2.5788221539851306,1,0.9935376690148598,2.2018488665663067,1,0.5384936374402353,4.488480554215447,0.8347753401877674,0.6959451315789313,1.8989709292606187
92,DFT_CRT,value_scaling_t0,wide,DEoptim,48,2.575379935863067,1,0.9935376690148598,2.2018488665663067,1,0.5384936374402353,4.488480554215447,0.8347753401877674,0.6959451315789313,1.8989709292606187
92,DFT_CRT,value_scaling_t0,wide,DEoptim,49,2.575379935863067,1,0.9935376690148598,2.2018488665663067,1,0.5384936374402353,4.488480554215447,0.8347753401877674,0.6959451315789313,1.8989709292606187
92,DFT_CRT,value_scaling_t0,wide,DEoptim,50,2.575379935863067,1,0.9935376690148598,2.405134976440444,1,0.5384936374402353,4.488480554215447,0.8347753401877674,0.6959451315789313,1.8989709292606187
92,DFT_CRT,value_scaling_t0,wide,DEoptim,51,2.575379935863067,1,0.9935376690148598,2.405134976440444,1,0.5384936374402353,4.488480554215447,0.8347753401877674,0.6959451315789313,1.8989709292606187
92,DFT_CRT,value_scaling_t0,wide,DEoptim,52,2.575379935863067,1,0.9935376690148598,2.405134976440444,1,0.5384936374402353,4.488480554215447,0.8347753401877674,0.6959451315789313,1.8989709292606187
92,DFT_CRT,value_scaling_t0,wide,DEoptim,53,2.575379935863067,1,0.9935376690148598,2.405134976440444,1,0.5384936374402353,4.488480554215447,0.8347753401877674,0.6959451315789313,1.8989709292606187
92,DFT_CRT,value_scaling_t0,wide,DEoptim,54,2.664226375216041,1,0.9818734053587359,2.139094904027723,1,0.38386832139765953,5.161493692008294,0.8309368070565487,1.0925284617390179,1.59751696986371
92,DFT_CRT,value_scaling_t0,wide,DEoptim,55,2.575379935863067,1,0.9935376690148598,2.405134976440444,1,0.5384936374402353,4.488480554215447,1.2049042609733631,0.6959451315789313,1.8989709292606187
92,DFT_CRT,value_scaling_t0,wide,DEoptim,56,2.575379935863067,1,0.9935376690148598,2.405134976440444,1,0.5384936374402353,4.488480554215447,1.2049042609733631,0.6959451315789313,1.8989709292606187
92,DFT_CRT,value_scaling_t0,wide,DEoptim,57,2.575379935863067,1,0.9935376690148598,2.405134976440444,1,0.5384936374402353,4.488480554215447,1.2049042609733631,0.6959451315789313,1.8989709292606187
92,DFT_CRT,value_scaling_t0,wide,DEoptim,58,2.575379935863067,1,0.9935376690148598,2.405134976440444,1,0.5384936374402353,4.488480554215447,1.2049042609733631,0.6959451315789313,1.8989709292606187
92,DFT_CRT,value_scaling_t0,wide,DEoptim,59,2.575379935863067,1,0.9935376690148598,2.405134976440444,1,0.5384936374402353,4.488480554215447,1.2049042609733631,0.6959451315789313,1.8989709292606187
92,DFT_CRT,value_scaling_t0,wide,DEoptim,60,2.575379935863067,1,0.9935376690148598,2.405134976440444,1,0.5384936374402353,4.488480554215447,1.2049042609733631,0.6959451315789313,1.8989709292606187
92,DFT_CRT,value_scaling_t0,wide,DEoptim,61,2.6360176112201152,1,0.9938627294813186,2.389998709009022,1,0.56133417177106,5.335416879013193,0.578427174503107,1.0740686319751216,1.9362104815619026
92,DFT_CRT,value_scaling_t0,wide,DEoptim,62,2.49482957231967,1,1.0023990256218054,2.346548622868624,1,0.55948878543486,4.762143559049146,1.3217265512633172,1.2861118647078276,1.7824867669888165
92,DFT_CRT,value_scaling_t0,wide,DEoptim,63,2.49482957231967,1,1.0023990256218054,2.346548622868624,1,0.55948878543486,4.762143559049146,1.3217265512633172,1.2861118647078276,1.7824867669888165
92,DFT_CRT,value_scaling_t0,wide,DEoptim,64,2.49482957231967,1,1.0023990256218054,2.346548622868624,1,0.55948878543486,4.762143559049146,1.3217265512633172,1.2861118647078276,1.7824867669888165
92,DFT_CRT,value_scaling_t0,wide,DEoptim,65,2.49482957231967,1,1.0023990256218054,2.346548622868624,1,0.55948878543486,4.762143559049146,1.3217265512633172,1.2861118647078276,1.7824867669888165
92,DFT_CRT,value_scaling_t0,wide,DEoptim,66,2.49482957231967,1,1.0023990256218054,2.346548622868624,1,0.55948878543486,4.762143559049146,1.3217265512633172,1.2861118647078276,1.7824867669888165
92,DFT_CRT,value_scaling_t0,wide,DEoptim,67,2.6360176112201152,1,0.9938627294813186,2.389998709009022,1,0.56133417177106,4.367588358261688,1.4433295211736148,1.1768192508002573,1.9362104815619026
92,DFT_CRT,value_scaling_t0,wide,DEoptim,68,2.6360176112201152,1,0.9938627294813186,2.389998709009022,1,0.56133417177106,4.367588358261688,1.4433295211736148,1.1768192508002573,1.9362104815619026
92,DFT_CRT,value_scaling_t0,wide,DEoptim,69,2.6360176112201152,1,0.9938627294813186,2.389998709009022,1,0.56133417177106,4.367588358261688,1.4433295211736148,1.1768192508002573,1.9362104815619026
92,DFT_CRT,value_scaling_t0,wide,DEoptim,70,2.6360176112201152,1,0.9938627294813186,2.389998709009022,1,0.56133417177106,4.367588358261688,1.4433295211736148,1.1768192508002573,1.9362104815619026
92,DFT_CRT,value_scaling_t0,wide,DEoptim,71,2.6360176112201152,1,0.9938627294813186,2.389998709009022,1,0.56133417177106,4.367588358261688,1.4433295211736148,1.1768192508002573,1.9362104815619026
92,DFT_CRT,value_scaling_t0,wide,DEoptim,72,2.6360176112201152,1,0.9938627294813186,2.389998709009022,1,0.56133417177106,4.367588358261688,1.4433295211736148,1.1768192508002573,1.9362104815619026
92,DFT_CRT,value_scaling_t0,wide,DEoptim,73,2.6360176112201152,1,0.9938627294813186,2.389998709009022,1,0.56133417177106,4.367588358261688,1.4433295211736148,1.1768192508002573,1.9362104815619026
92,DFT_CRT,value_scaling_t0,wide,DEoptim,74,2.6360176112201152,1,0.9938627294813186,2.389998709009022,1,0.56133417177106,4.367588358261688,1.4433295211736148,1.1768192508002573,1.9362104815619026
92,DFT_CRT,value_scaling_t0,wide,DEoptim,75,2.6360176112201152,1,0.9938627294813186,2.389998709009022,1,0.56133417177106,4.367588358261688,1.4433295211736148,1.1768192508002573,1.9362104815619026
92,DFT_CRT,value_scaling_t0,wide,DEoptim,76,2.6360176112201152,1,0.9938627294813186,2.389998709009022,1,0.56133417177106,4.367588358261688,1.4433295211736148,1.1768192508002573,1.9362104815619026
92,DFT_CRT,value_scaling_t0,wide,DEoptim,77,2.6360176112201152,1,0.9938627294813186,2.389998709009022,1,0.56133417177106,4.367588358261688,1.4433295211736148,1.1768192508002573,1.9362104815619026
92,DFT_CRT,value_scaling_t0,wide,DEoptim,78,2.6360176112201152,1,0.9938627294813186,2.389998709009022,1,0.56133417177106,4.367588358261688,1.4433295211736148,1.1768192508002573,1.9362104815619026
92,DFT_CRT,value_scaling_t0,wide,DEoptim,79,2.6360176112201152,1,0.9938627294813186,2.389998709009022,1,0.56133417177106,4.367588358261688,1.4433295211736148,1.1768192508002573,1.9362104815619026
92,DFT_CRT,value_scaling_t0,wide,DEoptim,80,2.64026259897365,1,0.9935376690148598,2.405134976440444,1,0.5384936374402353,4.7177300487043174,1.3869316108367804,1.0747305364508348,1.8524786640610205
92,DFT_CRT,value_scaling_t0,wide,DEoptim,81,2.64026259897365,1,0.9935376690148598,2.405134976440444,1,0.5384936374402353,4.7177300487043174,1.3869316108367804,1.0747305364508348,1.8524786640610205
92,DFT_CRT,value_scaling_t0,wide,DEoptim,82,2.49482957231967,1,0.9920631430337954,2.346548622868624,1,0.55948878543486,4.762143559049146,1.3217265512633172,1.2861118647078276,1.7824867669888165
92,DFT_CRT,value_scaling_t0,wide,DEoptim,83,2.49482957231967,1,0.9920631430337954,2.346548622868624,1,0.55948878543486,4.762143559049146,1.3217265512633172,1.2861118647078276,1.7824867669888165
92,DFT_CRT,value_scaling_t0,wide,DEoptim,84,2.49482957231967,1,0.9920631430337954,2.346548622868624,1,0.55948878543486,4.762143559049146,1.3217265512633172,1.2861118647078276,1.7824867669888165
92,DFT_CRT,value_scaling_t0,wide,DEoptim,85,2.49482957231967,1,0.9920631430337954,2.346548622868624,1,0.55948878543486,4.762143559049146,1.3217265512633172,1.2861118647078276,1.7824867669888165
92,DFT_CRT,value_scaling_t0,wide,DEoptim,86,2.49482957231967,1,0.9920631430337954,2.346548622868624,1,0.55948878543486,4.762143559049146,1.3217265512633172,1.2861118647078276,1.7824867669888165
92,DFT_CRT,value_scaling_t0,wide,DEoptim,87,2.49482957231967,1,0.9920631430337954,2.346548622868624,1,0.55948878543486,4.762143559049146,1.3217265512633172,1.2861118647078276,1.7824867669888165
92,DFT_CRT,value_scaling_t0,wide,DEoptim,88,2.680444089214435,1,1.005843601628854,2.3159326949607912,1,0.47646426694049676,4.177259052201261,1.4401748862529788,1.3045049578236765,1.879482964996654
92,DFT_CRT,value_scaling_t0,wide,DEoptim,89,2.680444089214435,1,1.005843601628854,2.3159326949607912,1,0.47646426694049676,4.177259052201261,1.4401748862529788,1.3045049578236765,1.879482964996654
92,DFT_CRT,value_scaling_t0,wide,DEoptim,90,2.680444089214435,1,1.005843601628854,2.3159326949607912,1,0.47646426694049676,4.177259052201261,1.4401748862529788,1.3045049578236765,1.879482964996654
92,DFT_CRT,value_scaling_t0,wide,DEoptim,91,2.680444089214435,1,1.005843601628854,2.3159326949607912,1,0.47646426694049676,4.177259052201261,1.4401748862529788,1.3045049578236765,1.879482964996654
92,DFT_CRT,value_scaling_t0,wide,DEoptim,92,2.680444089214435,1,1.005843601628854,2.3159326949607912,1,0.47646426694049676,4.177259052201261,1.4401748862529788,1.3045049578236765,1.879482964996654
92,DFT_CRT,value_scaling_t0,wide,DEoptim,93,2.680444089214435,1,1.005843601628854,2.3159326949607912,1,0.47646426694049676,4.177259052201261,1.4401748862529788,1.3045049578236765,1.879482964996654
92,DFT_CRT,value_scaling_t0,wide,DEoptim,94,2.680444089214435,1,1.005843601628854,2.3159326949607912,1,0.47646426694049676,4.177259052201261,1.2835603402741127,1.5338522850475724,1.879482964996654
92,DFT_CRT,value_scaling_t0,wide,DEoptim,95,2.680444089214435,1,1.005843601628854,2.3159326949607912,1,0.47646426694049676,4.177259052201261,1.2835603402741127,1.5338522850475724,1.879482964996654
92,DFT_CRT,value_scaling_t0,wide,DEoptim,96,2.680444089214435,1,1.005843601628854,2.3159326949607912,1,0.47646426694049676,4.177259052201261,1.2835603402741127,1.5338522850475724,1.879482964996654
92,DFT_CRT,value_scaling_t0,wide,DEoptim,97,2.680444089214435,1,1.005843601628854,2.3159326949607912,1,0.47646426694049676,4.177259052201261,1.2835603402741127,1.5338522850475724,1.879482964996654
92,DFT_CRT,value_scaling_t0,wide,DEoptim,98,2.680444089214435,1,1.005843601628854,2.3159326949607912,1,0.47646426694049676,4.177259052201261,1.2835603402741127,1.5338522850475724,1.879482964996654
92,DFT_CRT,value_scaling_t0,wide,DEoptim,99,2.680444089214435,1,1.005843601628854,2.3159326949607912,1,0.47646426694049676,4.177259052201261,1.2835603402741127,1.5338522850475724,1.879482964996654
92,DFT_CRT,value_scaling_t0,wide,DEoptim,100,2.680444089214435,1,1.005843601628854,2.3159326949607912,1,0.47646426694049676,4.177259052201261,1.2835603402741127,1.5338522850475724,1.879482964996654
92,DFT_CRT,value_scaling_t0,wide,DEoptim,101,2.680444089214435,1,1.005843601628854,2.3159326949607912,1,0.47646426694049676,4.316469361334941,1.2835603402741127,1.5338522850475724,1.879482964996654
92,DFT_CRT,value_scaling_t0,wide,DEoptim,102,2.680444089214435,1,1.005843601628854,2.3159326949607912,1,0.47646426694049676,4.316469361334941,1.2835603402741127,1.5338522850475724,1.879482964996654
92,DFT_CRT,value_scaling_t0,wide,DEoptim,103,2.680444089214435,1,1.005843601628854,2.3159326949607912,1,0.47646426694049676,4.316469361334941,1.2835603402741127,1.5338522850475724,1.879482964996654
92,DFT_CRT,value_scaling_t0,wide,DEoptim,104,2.8542065802518777,1,0.9980829686306585,2.5180263647419516,1,0.4741642585338979,4.333939384447038,1.4617178730067553,1.3494428733758566,1.7181845174346646
92,DFT_CRT,value_scaling_t0,wide,DEoptim,105,2.8542065802518777,1,0.9980829686306585,2.5180263647419516,1,0.4741642585338979,4.333939384447038,1.4617178730067553,1.3494428733758566,1.7181845174346646
92,DFT_CRT,value_scaling_t0,wide,DEoptim,106,2.8542065802518777,1,0.9980829686306585,2.5180263647419516,1,0.4741642585338979,4.333939384447038,1.4617178730067553,1.3494428733758566,1.7181845174346646
92,DFT_CRT,value_scaling_t0,wide,DEoptim,107,2.8542065802518777,1,0.9980829686306585,2.5180263647419516,1,0.4741642585338979,4.333939384447038,1.4617178730067553,1.3494428733758566,1.7181845174346646
92,DFT_CRT,value_scaling_t0,wide,DEoptim,108,2.8542065802518777,1,0.9980829686306585,2.5180263647419516,1,0.4741642585338979,4.333939384447038,1.4617178730067553,1.3494428733758566,1.7181845174346646
92,DFT_CRT,value_scaling_t0,wide,DEoptim,109,2.8542065802518777,1,0.9980829686306585,2.5180263647419516,1,0.4741642585338979,4.333939384447038,1.4617178730067553,1.3494428733758566,1.7181845174346646
92,DFT_CRT,value_scaling_t0,wide,DEoptim,110,2.8542065802518777,1,0.9980829686306585,2.5180263647419516,1,0.4741642585338979,4.333939384447038,1.4617178730067553,1.3494428733758566,1.7181845174346646
92,DFT_CRT,value_scaling_t0,wide,DEoptim,111,2.645026466702673,1,0.9962112870937342,2.3201859635852125,1,0.48944411483325806,4.648190348614608,1.375886935973026,1.398433225373736,1.7523341693927101
92,DFT_CRT,value_scaling_t0,wide,DEoptim,112,2.9438203327370243,1,0.996164549683363,2.764121798116248,1,0.5222033737177184,4.721689429445298,1.3719695424713876,1.2787291617057672,1.8675048861968844
92,DFT_CRT,value_scaling_t0,wide,DEoptim,113,2.9438203327370243,1,0.996164549683363,2.764121798116248,1,0.5222033737177184,4.721689429445298,1.3719695424713876,1.2787291617057672,1.8675048861968844
92,DFT_CRT,value_scaling_t0,wide,DEoptim,114,2.9438203327370243,1,0.996164549683363,2.764121798116248,1,0.5222033737177184,4.721689429445298,1.3719695424713876,1.2787291617057672,1.8675048861968844
92,DFT_CRT,value_scaling_t0,wide,DEoptim,115,2.9438203327370243,1,1.0112412162903415,2.764121798116248,1,0.5222033737177184,4.721689429445298,1.3719695424713876,1.2787291617057672,1.8675048861968844
92,DFT_CRT,value_scaling_t0,wide,DEoptim,116,2.9438203327370243,1,1.0112412162903415,2.764121798116248,1,0.5222033737177184,4.721689429445298,1.3719695424713876,1.2787291617057672,1.8675048861968844
92,DFT_CRT,value_scaling_t0,wide,DEoptim,117,2.9438203327370243,1,1.0112412162903415,2.764121798116248,1,0.5222033737177184,4.721689429445298,1.3719695424713876,1.2787291617057672,1.8675048861968844
92,DFT_CRT,value_scaling_t0,wide,DEoptim,118,2.9438203327370243,1,1.0112412162903415,2.764121798116248,1,0.5222033737177184,4.721689429445298,1.3719695424713876,1.2787291617057672,1.8675048861968844
92,DFT_CRT,value_scaling_t0,wide,DEoptim,119,2.9438203327370243,1,1.0112412162903415,2.764121798116248,1,0.5222033737177184,4.721689429445298,1.3719695424713876,1.290629441695812,1.8675048861968844
92,DFT_CRT,value_scaling_t0,wide,DEoptim,120,2.9438203327370243,1,1.0112412162903415,2.764121798116248,1,0.5222033737177184,4.721689429445298,1.3719695424713876,1.290629441695812,1.8675048861968844
92,DFT_CRT,value_scaling_t0,wide,DEoptim,121,2.8542065802518777,1,1.0082339531863547,2.5180263647419516,1,0.4862105078503186,4.677001810853593,1.3302010403134867,1.3494428733758566,1.7892294892821248
92,DFT_CRT,value_scaling_t0,wide,DEoptim,122,2.8542065802518777,1,1.0082339531863547,2.5180263647419516,1,0.4862105078503186,4.677001810853593,1.3302010403134867,1.3494428733758566,1.7892294892821248
92,DFT_CRT,value_scaling_t0,wide,DEoptim,123,2.8547390663562564,1,1.0065159201656593,2.5145969530836862,1,0.47381890901992163,4.562697560165642,1.3584967476085694,1.4292940914469348,1.8332449531339936
92,DFT_CRT,value_scaling_t0,wide,DEoptim,124,2.978003342222937,1,1.0113363077954438,2.738939280816589,1,0.5275220227369085,4.591319099588009,1.4617943791176407,1.3630261524175968,1.881092845879082
92,DFT_CRT,value_scaling_t0,wide,DEoptim,125,2.978003342222937,1,1.0113363077954438,2.738939280816589,1,0.5275220227369085,4.591319099588009,1.4617943791176407,1.3630261524175968,1.881092845879082
92,DFT_CRT,value_scaling_t0,wide,DEoptim,126,2.978003342222937,1,1.0113363077954438,2.738939280816589,1,0.5275220227369085,4.591319099588009,1.4617943791176407,1.3630261524175968,1.881092845879082
92,DFT_CRT,value_scaling_t0,wide,DEoptim,127,2.978003342222937,1,1.0113363077954438,2.738939280816589,1,0.5275220227369085,4.591319099588009,1.4617943791176407,1.3630261524175968,1.881092845879082
92,DFT_CRT,value_scaling_t0,wide,DEoptim,128,2.978003342222937,1,1.0113363077954438,2.738939280816589,1,0.5275220227369085,4.591319099588009,1.4617943791176407,1.3630261524175968,1.881092845879082
92,DFT_CRT,value_scaling_t0,wide,DEoptim,129,2.978003342222937,1,1.0113363077954438,2.738939280816589,1,0.5275220227369085,4.591319099588009,1.4617943791176407,1.3630261524175968,1.881092845879082
92,DFT_CRT,value_scaling_t0,wide,DEoptim,130,2.978003342222937,1,1.0113363077954438,2.738939280816589,1,0.5275220227369085,4.591319099588009,1.4617943791176407,1.3630261524175968,1.881092845879082
92,DFT_CRT,value_scaling_t0,wide,DEoptim,131,2.978003342222937,1,1.0113363077954438,2.738939280816589,1,0.5275220227369085,4.591319099588009,1.4617943791176407,1.3630261524175968,1.881092845879082
92,DFT_CRT,value_scaling_t0,wide,DEoptim,132,2.978003342222937,1,1.0113363077954438,2.738939280816589,1,0.5275220227369085,4.591319099588009,1.4617943791176407,1.3630261524175968,1.881092845879082
92,DFT_CRT,value_scaling_t0,wide,DEoptim,133,2.978003342222937,1,1.0113363077954438,2.738939280816589,1,0.5275220227369085,4.591319099588009,1.4617943791176407,1.3630261524175968,1.881092845879082
92,DFT_CRT,value_scaling_t0,wide,DEoptim,134,2.978003342222937,1,1.0113363077954438,2.738939280816589,1,0.5275220227369085,4.591319099588009,1.4617943791176407,1.3630261524175968,1.881092845879082
