participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa1,kappa2,w,theta_star,t0
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,16,2.0913494377583266,1,1.8400692937586456,1.4628534856066109,1,5.185518066446929,0.2783290566340741,3.674070834740061,1.2261886587850748
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,17,2.0913494377583266,1,1.8400692937586456,1.4628534856066109,1,5.185518066446929,0.2783290566340741,3.674070834740061,1.2261886587850748
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,18,2.0913494377583266,1,1.8400692937586456,1.4628534856066109,1,5.185518066446929,0.2783290566340741,3.674070834740061,1.2261886587850748
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,19,2.0913494377583266,1,1.8400692937586456,1.4628534856066109,1,5.185518066446929,0.2783290566340741,3.674070834740061,1.2261886587850748
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,20,2.0913494377583266,1,1.8400692937586456,1.4628534856066109,1,5.185518066446929,0.2783290566340741,3.674070834740061,1.2261886587850748
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,21,2.27418233750543,1,1.8400692937586456,1.4628534856066109,1,5.185518066446929,0.2783290566340741,3.674070834740061,1.2261886587850748
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,22,2.27418233750543,1,1.8400692937586456,1.4628534856066109,1,5.185518066446929,0.2783290566340741,3.674070834740061,1.2261886587850748
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,23,2.27418233750543,1,1.8400692937586456,1.4628534856066109,1,5.185518066446929,0.2783290566340741,3.674070834740061,1.2261886587850748
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,24,2.27418233750543,1,1.8400692937586456,1.4628534856066109,1,5.185518066446929,0.2783290566340741,3.674070834740061,1.2261886587850748
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,25,2.27418233750543,1,1.8400692937586456,1.4628534856066109,1,5.185518066446929,0.2783290566340741,3.674070834740061,1.2261886587850748
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,26,2.27418233750543,1,1.8400692937586456,1.4628534856066109,1,5.185518066446929,0.2783290566340741,3.674070834740061,1.2261886587850748
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,27,2.27418233750543,1,1.8400692937586456,1.4628534856066109,1,5.185518066446929,0.2783290566340741,3.674070834740061,1.2261886587850748
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,28,2.27418233750543,1,1.8400692937586456,1.4628534856066109,1,5.185518066446929,0.2783290566340741,3.674070834740061,1.2261886587850748
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,29,2.27418233750543,1,1.8400692937586456,1.4628534856066109,1,5.185518066446929,0.2783290566340741,3.674070834740061,1.2261886587850748
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,30,2.27418233750543,1,1.8400692937586456,1.4628534856066109,1,5.185518066446929,0.2783290566340741,3.674070834740061,1.2261886587850748
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,31,2.27418233750543,1,1.8400692937586456,1.4628534856066109,1,5.185518066446929,0.2783290566340741,3.674070834740061,1.2261886587850748
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,32,2.27418233750543,1,1.8400692937586456,1.4628534856066109,1,5.185518066446929,0.2783290566340741,3.674070834740061,1.2261886587850748
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,33,2.27418233750543,1,1.8400692937586456,1.4628534856066109,1,5.185518066446929,0.2783290566340741,3.674070834740061,1.2261886587850748
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,34,2.27418233750543,1,1.8400692937586456,1.4628534856066109,1,5.185518066446929,0.2783290566340741,3.674070834740061,1.2261886587850748
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,35,2.27418233750543,1,1.8400692937586456,1.4628534856066109,1,5.185518066446929,0.2783290566340741,3.674070834740061,1.2261886587850748
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,36,1.5630588309835298,1,2.207379031693563,1.0970760739594698,1,2.8592082725982917,0.43968321335276317,3.80433641906894,1.108667154339362
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,37,1.5630588309835298,1,2.207379031693563,1.0970760739594698,1,2.8592082725982917,0.43968321335276317,3.80433641906894,1.108667154339362
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,38,1.5630588309835298,1,2.207379031693563,1.0970760739594698,1,2.8592082725982917,0.43968321335276317,3.80433641906894,1.108667154339362
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,39,1.5630588309835298,1,2.207379031693563,1.0970760739594698,1,2.8592082725982917,0.43968321335276317,3.80433641906894,1.108667154339362
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,40,1.5630588309835298,1,2.207379031693563,1.0970760739594698,1,2.8592082725982917,0.43968321335276317,3.80433641906894,1.108667154339362
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,41,1.0782842023395527,1,2.157365099371603,0.6001696249473238,1,1.9445108794633343,0.5202698651898301,3.463921945685862,1.1330771962621407
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,42,1.0782842023395527,1,2.157365099371603,0.6001696249473238,1,1.9445108794633343,0.5202698651898301,3.463921945685862,1.1330771962621407
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,43,1.0782842023395527,1,2.157365099371603,0.6001696249473238,1,1.9445108794633343,0.5202698651898301,3.463921945685862,1.1330771962621407
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,44,1.0782842023395527,1,2.157365099371603,0.6001696249473238,1,1.9445108794633343,0.5202698651898301,3.463921945685862,1.1330771962621407
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,45,1.0918645050335207,1,2.157365099371603,0.6001696249473238,1,1.9445108794633343,0.5202698651898301,3.463921945685862,1.1330771962621407
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,46,1.0918645050335207,1,2.157365099371603,0.6001696249473238,1,1.9445108794633343,0.5202698651898301,3.463921945685862,1.1330771962621407
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,47,1.0918645050335207,1,2.157365099371603,0.6001696249473238,1,1.9445108794633343,0.5202698651898301,3.463921945685862,1.1330771962621407
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,48,1.0918645050335207,1,2.157365099371603,0.6001696249473238,1,1.9445108794633343,0.5202698651898301,3.463921945685862,1.1330771962621407
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,49,1.0918645050335207,1,2.157365099371603,0.6001696249473238,1,1.9445108794633343,0.5202698651898301,3.463921945685862,1.1330771962621407
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,50,1.0918645050335207,1,2.157365099371603,0.6001696249473238,1,1.9445108794633343,0.5202698651898301,3.463921945685862,1.1330771962621407
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,51,1.0918645050335207,1,2.157365099371603,0.6001696249473238,1,1.9445108794633343,0.5202698651898301,3.463921945685862,1.1330771962621407
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,52,1.0918645050335207,1,2.157365099371603,0.6001696249473238,1,1.9445108794633343,0.5202698651898301,3.463921945685862,1.1330771962621407
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,53,1.6340027629502876,1,1.8483007089234889,0.9806642512371765,1,3.205582406964039,0.4150414436129364,3.6040868956767755,1.1534203452132326
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,54,1.6340027629502876,1,1.8483007089234889,0.9806642512371765,1,3.205582406964039,0.4150414436129364,3.6040868956767755,1.1534203452132326
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,55,1.6340027629502876,1,1.8483007089234889,0.9806642512371765,1,3.205582406964039,0.4150414436129364,3.6040868956767755,1.1534203452132326
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,56,1.6340027629502876,1,1.8483007089234889,0.9806642512371765,1,3.205582406964039,0.4150414436129364,3.3104051152968936,1.1534203452132326
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,57,1.6340027629502876,1,1.8483007089234889,0.9806642512371765,1,3.205582406964039,0.4150414436129364,3.3104051152968936,1.1534203452132326
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,58,1.6340027629502876,1,1.8483007089234889,0.9806642512371765,1,3.205582406964039,0.4150414436129364,3.3104051152968936,1.1534203452132326
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,59,1.6340027629502876,1,1.8483007089234889,0.9806642512371765,1,3.205582406964039,0.4150414436129364,3.3104051152968936,1.1534203452132326
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,60,1.6340027629502876,1,1.8483007089234889,0.9806642512371765,1,3.205582406964039,0.4150414436129364,3.3104051152968936,1.1534203452132326
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,61,1.6340027629502876,1,1.8483007089234889,0.9806642512371765,1,3.205582406964039,0.4150414436129364,3.3104051152968936,1.1534203452132326
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,62,1.6340027629502876,1,1.8483007089234889,0.9806642512371765,1,3.205582406964039,0.4150414436129364,3.3104051152968936,1.1534203452132326
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,63,1.6340027629502876,1,1.8483007089234889,0.9806642512371765,1,3.205582406964039,0.4150414436129364,3.3104051152968936,1.1534203452132326
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,64,1.6340027629502876,1,1.8483007089234889,0.9806642512371765,1,3.205582406964039,0.4150414436129364,3.3104051152968936,1.1534203452132326
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,65,1.6340027629502876,1,1.8483007089234889,0.9806642512371765,1,3.205582406964039,0.4150414436129364,3.3104051152968936,1.1534203452132326
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,66,1.6340027629502876,1,1.8483007089234889,0.9806642512371765,1,3.205582406964039,0.4150414436129364,3.3104051152968936,1.1534203452132326
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,67,1.6340027629502876,1,1.8483007089234889,0.9806642512371765,1,3.205582406964039,0.4150414436129364,3.3104051152968936,1.1534203452132326
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,68,1.6340027629502876,1,1.8483007089234889,0.9806642512371765,1,3.205582406964039,0.4150414436129364,3.3104051152968936,1.1534203452132326
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,69,1.6340027629502876,1,1.8483007089234889,0.9806642512371765,1,3.205582406964039,0.4150414436129364,3.3104051152968936,1.1534203452132326
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,70,1.6340027629502876,1,1.8483007089234889,0.9806642512371765,1,3.205582406964039,0.4150414436129364,3.3104051152968936,1.1534203452132326
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,71,1.6340027629502876,1,1.8483007089234889,0.9806642512371765,1,3.205582406964039,0.4150414436129364,3.3104051152968936,1.1534203452132326
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,72,1.6340027629502876,1,1.8483007089234889,0.9806642512371765,1,3.205582406964039,0.4150414436129364,3.3104051152968936,1.1534203452132326
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,73,1.5415824574943366,1,2.994850676972419,0.9360650292554343,1,2.62899502589293,0.39241368217578515,3.255176849367621,1.2008492084071902
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,74,1.5415824574943366,1,2.53684294084087,0.9459733081422746,1,2.62899502589293,0.39241368217578515,3.255176849367621,1.2008492084071902
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,75,1.5415824574943366,1,2.53684294084087,0.9459733081422746,1,2.62899502589293,0.39241368217578515,3.255176849367621,1.2008492084071902
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,76,1.5110908124149112,1,1.6920292011293163,1.04586388895931,1,1.7807272528456748,0.45756649186935394,3.5174727788422793,1.1044516088596534
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,77,1.5110908124149112,1,1.6920292011293163,1.04586388895931,1,1.7807272528456748,0.45756649186935394,3.5174727788422793,1.1044516088596534
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,78,1.5110908124149112,1,1.6920292011293163,1.04586388895931,1,1.7807272528456748,0.45756649186935394,3.5174727788422793,1.1044516088596534
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,79,1.5110908124149112,1,1.6920292011293163,1.04586388895931,1,1.7807272528456748,0.45756649186935394,3.5174727788422793,1.1044516088596534
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,80,1.5110908124149112,1,1.6920292011293163,1.04586388895931,1,1.7807272528456748,0.45756649186935394,3.5174727788422793,1.1044516088596534
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,81,1.5415824574943366,1,1.8844807711133202,0.9459733081422746,1,2.62899502589293,0.39241368217578515,3.255176849367621,1.2008492084071902
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,82,1.5415824574943366,1,1.8844807711133202,0.9459733081422746,1,2.62899502589293,0.39241368217578515,3.255176849367621,1.2008492084071902
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,83,1.5441646946560075,1,2.43985989823589,1.0500922128849184,1,3.1290672872113117,0.4858402248507776,3.2346465585748083,1.206486407832174
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,84,1.5441646946560075,1,2.43985989823589,1.0500922128849184,1,3.1290672872113117,0.4858402248507776,3.2346465585748083,1.206486407832174
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,85,1.5441646946560075,1,2.43985989823589,1.0500922128849184,1,3.1290672872113117,0.4858402248507776,3.2346465585748083,1.206486407832174
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,86,1.5441646946560075,1,2.43985989823589,1.0500922128849184,1,3.1290672872113117,0.4858402248507776,3.2346465585748083,1.206486407832174
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,87,1.5441646946560075,1,2.43985989823589,1.0500922128849184,1,3.1290672872113117,0.4858402248507776,3.4067860057262234,1.206486407832174
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,88,1.5441646946560075,1,2.43985989823589,1.0500922128849184,1,3.1290672872113117,0.4858402248507776,3.4067860057262234,1.206486407832174
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,89,1.5441646946560075,1,2.43985989823589,1.0500922128849184,1,3.1290672872113117,0.4858402248507776,3.4067860057262234,1.206486407832174
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,90,1.5441646946560075,1,2.43985989823589,1.0500922128849184,1,3.1290672872113117,0.4858402248507776,3.4067860057262234,1.206486407832174
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,91,1.5441646946560075,1,2.43985989823589,1.0500922128849184,1,3.1290672872113117,0.4858402248507776,3.4067860057262234,1.206486407832174
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,92,1.5441646946560075,1,2.43985989823589,1.0500922128849184,1,3.1290672872113117,0.4858402248507776,3.4067860057262234,1.206486407832174
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,93,1.5441646946560075,1,2.43985989823589,1.0500922128849184,1,3.1290672872113117,0.4858402248507776,3.4067860057262234,1.206486407832174
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,94,1.5441646946560075,1,2.43985989823589,1.0500922128849184,1,3.1290672872113117,0.4858402248507776,3.4067860057262234,1.206486407832174
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,95,1.5441646946560075,1,2.43985989823589,1.0500922128849184,1,3.1290672872113117,0.4858402248507776,3.4067860057262234,1.206486407832174
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,96,1.5441646946560075,1,2.43985989823589,1.0500922128849184,1,3.1290672872113117,0.4858402248507776,3.4067860057262234,1.206486407832174
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,97,1.5441646946560075,1,2.43985989823589,1.0500922128849184,1,3.1290672872113117,0.4858402248507776,3.4067860057262234,1.206486407832174
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,98,1.5441646946560075,1,2.43985989823589,1.0500922128849184,1,3.1290672872113117,0.4858402248507776,3.4067860057262234,1.206486407832174
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,99,1.5441646946560075,1,2.43985989823589,1.0500922128849184,1,3.1290672872113117,0.4858402248507776,3.4067860057262234,1.206486407832174
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,100,1.5441646946560075,1,2.43985989823589,1.0500922128849184,1,3.1290672872113117,0.4858402248507776,3.4067860057262234,1.206486407832174
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,101,1.5441646946560075,1,2.43985989823589,1.0500922128849184,1,3.1290672872113117,0.4858402248507776,3.4067860057262234,1.206486407832174
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,102,1.5441646946560075,1,2.43985989823589,1.0500922128849184,1,3.1290672872113117,0.4858402248507776,3.4067860057262234,1.206486407832174
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,103,1.5441646946560075,1,2.43985989823589,1.0500922128849184,1,3.1290672872113117,0.4858402248507776,3.4067860057262234,1.206486407832174
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,104,1.5441646946560075,1,2.43985989823589,1.0500922128849184,1,3.1290672872113117,0.4858402248507776,3.4067860057262234,1.206486407832174
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,105,1.5441646946560075,1,2.43985989823589,1.0500922128849184,1,3.1290672872113117,0.4858402248507776,3.4067860057262234,1.206486407832174
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,106,1.5441646946560075,1,2.43985989823589,1.0500922128849184,1,3.1290672872113117,0.4858402248507776,3.4067860057262234,1.206486407832174
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,107,1.5441646946560075,1,2.43985989823589,1.0500922128849184,1,3.1290672872113117,0.4858402248507776,3.4067860057262234,1.206486407832174
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,108,1.5441646946560075,1,2.43985989823589,1.0500922128849184,1,3.1290672872113117,0.4858402248507776,3.4067860057262234,1.206486407832174
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,109,1.5441646946560075,1,2.43985989823589,1.0500922128849184,1,3.1290672872113117,0.4858402248507776,3.4067860057262234,1.206486407832174
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,110,1.5441646946560075,1,2.43985989823589,1.0500922128849184,1,3.1290672872113117,0.4858402248507776,3.4067860057262234,1.206486407832174
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,111,1.5441646946560075,1,2.43985989823589,1.0500922128849184,1,3.1290672872113117,0.4858402248507776,3.372334170849791,1.206486407832174
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,112,1.5441646946560075,1,2.43985989823589,1.0500922128849184,1,3.1290672872113117,0.4858402248507776,3.372334170849791,1.206486407832174
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,113,1.5441646946560075,1,2.43985989823589,1.0500922128849184,1,3.1290672872113117,0.4858402248507776,3.372334170849791,1.206486407832174
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,114,1.5441646946560075,1,2.43985989823589,1.0500922128849184,1,3.1290672872113117,0.4858402248507776,3.372334170849791,1.206486407832174
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,115,1.5441646946560075,1,2.43985989823589,1.0500922128849184,1,3.1290672872113117,0.4858402248507776,3.372334170849791,1.206486407832174
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,116,1.5441646946560075,1,2.43985989823589,1.0500922128849184,1,3.1290672872113117,0.4858402248507776,3.372334170849791,1.206486407832174
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,117,1.5441646946560075,1,2.43985989823589,1.0500922128849184,1,3.1290672872113117,0.4858402248507776,3.372334170849791,1.206486407832174
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,118,1.5441646946560075,1,2.43985989823589,1.0500922128849184,1,3.1290672872113117,0.4858402248507776,3.372334170849791,1.206486407832174
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,119,1.5441646946560075,1,2.43985989823589,1.0500922128849184,1,3.1290672872113117,0.4858402248507776,3.372334170849791,1.206486407832174
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,120,1.5441646946560075,1,2.43985989823589,1.0500922128849184,1,3.1290672872113117,0.4858402248507776,3.372334170849791,1.206486407832174
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,121,1.5441646946560075,1,2.43985989823589,1.0500922128849184,1,3.1290672872113117,0.4858402248507776,3.372334170849791,1.206486407832174
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,122,1.5441646946560075,1,2.43985989823589,1.0500922128849184,1,3.1290672872113117,0.4858402248507776,3.372334170849791,1.206486407832174
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,123,1.5441646946560075,1,2.43985989823589,1.0500922128849184,1,3.1290672872113117,0.4858402248507776,3.372334170849791,1.206486407832174
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,124,1.5630588309835298,1,2.5531403241344885,1.0770867866041047,1,2.8592082725982917,0.4492997093460853,3.3883709057471187,1.1607594577078366
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,125,1.5280437229462476,1,1.8434402256384321,1.076075741990935,1,1.7155805466861884,0.4625642753856617,3.4556163348796285,1.1561911635090727
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,126,1.5280437229462476,1,1.8434402256384321,1.076075741990935,1,1.7155805466861884,0.4625642753856617,3.4556163348796285,1.1561911635090727
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,127,1.5280437229462476,1,1.8434402256384321,1.076075741990935,1,1.7155805466861884,0.4625642753856617,3.4556163348796285,1.1561911635090727
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,128,1.5280437229462476,1,1.8434402256384321,1.076075741990935,1,1.7155805466861884,0.4625642753856617,3.4556163348796285,1.1561911635090727
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,129,1.5280437229462476,1,1.8434402256384321,1.076075741990935,1,1.7155805466861884,0.4625642753856617,3.4556163348796285,1.1561911635090727
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,130,1.5280437229462476,1,1.8434402256384321,1.076075741990935,1,1.7155805466861884,0.4625642753856617,3.4556163348796285,1.1561911635090727
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,131,1.5280437229462476,1,1.8434402256384321,1.076075741990935,1,1.7155805466861884,0.4625642753856617,3.4556163348796285,1.1561911635090727
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,132,1.5280437229462476,1,1.8434402256384321,1.076075741990935,1,1.7155805466861884,0.4625642753856617,3.4556163348796285,1.1561911635090727
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,133,1.5280437229462476,1,1.8434402256384321,1.076075741990935,1,1.7155805466861884,0.4625642753856617,3.4556163348796285,1.1561911635090727
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,134,1.5280437229462476,1,1.8434402256384321,1.076075741990935,1,1.7155805466861884,0.4625642753856617,3.4556163348796285,1.1561911635090727
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,135,1.5110908124149112,1,1.8545424311574097,1.04586388895931,1,1.7807272528456748,0.45756649186935394,3.4514088492189194,1.1502834472268035
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,136,1.5110908124149112,1,1.8545424311574097,1.04586388895931,1,1.7807272528456748,0.45756649186935394,3.4514088492189194,1.1502834472268035
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,137,1.5110908124149112,1,1.8545424311574097,1.04586388895931,1,1.7807272528456748,0.45756649186935394,3.2456736375256203,1.20539654932841
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,138,1.5110908124149112,1,1.8545424311574097,1.04586388895931,1,1.7807272528456748,0.45756649186935394,3.2456736375256203,1.20539654932841
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,139,1.5110908124149112,1,1.8545424311574097,1.04586388895931,1,1.7807272528456748,0.45756649186935394,3.2456736375256203,1.20539654932841
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,140,1.5110908124149112,1,1.8545424311574097,1.04586388895931,1,1.7807272528456748,0.45756649186935394,3.2456736375256203,1.20539654932841
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,141,1.5110908124149112,1,1.8545424311574097,1.04586388895931,1,1.7807272528456748,0.45756649186935394,3.2456736375256203,1.20539654932841
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,142,1.5110908124149112,1,1.8545424311574097,1.04586388895931,1,1.7807272528456748,0.45756649186935394,3.2456736375256203,1.20539654932841
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,143,1.5110908124149112,1,1.8545424311574097,1.04586388895931,1,1.7807272528456748,0.45756649186935394,3.2456736375256203,1.20539654932841
52,DFT_CRT,time_and_value_scaling,wide,DEoptim,144,1.5110908124149112,1,1.8545424311574097,1.04586388895931,1,1.7807272528456748,0.45756649186935394,3.2456736375256203,1.20539654932841
