participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu,beta,kappa1,kappa2,kappa3,w,a,t0
55,DDM,time_scaling,wide,DEoptim,37,0.6636223943231625,1,0.4474636901673001,1,1.943585638273507,1.6690803820921145,0.88872782947899,3.199296796048972,1.1935022380625124
55,DDM,time_scaling,wide,DEoptim,38,0.6636223943231625,1,0.4474636901673001,1,1.943585638273507,1.6690803820921145,0.88872782947899,3.199296796048972,1.1935022380625124
55,DDM,time_scaling,wide,DEoptim,39,0.6636223943231625,1,0.4474636901673001,1,1.943585638273507,1.6690803820921145,0.88872782947899,3.199296796048972,1.1935022380625124
55,DDM,time_scaling,wide,DEoptim,40,0.6636223943231625,1,0.4474636901673001,1,1.943585638273507,1.6690803820921145,0.88872782947899,3.199296796048972,1.1935022380625124
55,DDM,time_scaling,wide,DEoptim,41,0.6636223943231625,1,0.4474636901673001,1,1.943585638273507,1.6690803820921145,0.88872782947899,3.199296796048972,1.1935022380625124
55,DDM,time_scaling,wide,DEoptim,42,0.6636223943231625,1,0.4474636901673001,1,1.943585638273507,1.6690803820921145,0.88872782947899,3.199296796048972,1.1935022380625124
55,DDM,time_scaling,wide,DEoptim,43,0.6636223943231625,1,0.4474636901673001,1,1.943585638273507,1.6690803820921145,0.88872782947899,3.199296796048972,1.1935022380625124
55,DDM,time_scaling,wide,DEoptim,44,0.6636223943231625,1,0.4474636901673001,1,1.943585638273507,1.6690803820921145,0.88872782947899,3.199296796048972,1.1935022380625124
55,DDM,time_scaling,wide,DEoptim,45,0.6636223943231625,1,0.4474636901673001,1,1.943585638273507,1.6690803820921145,0.88872782947899,3.199296796048972,1.1935022380625124
55,DDM,time_scaling,wide,DEoptim,46,0.6636223943231625,1,0.4474636901673001,1,1.943585638273507,1.6690803820921145,0.88872782947899,3.199296796048972,1.1935022380625124
55,DDM,time_scaling,wide,DEoptim,47,0.6636223943231625,1,0.4474636901673001,1,1.943585638273507,1.6690803820921145,0.88872782947899,3.199296796048972,1.1935022380625124
55,DDM,time_scaling,wide,DEoptim,48,0.6636223943231625,1,0.4474636901673001,1,1.943585638273507,1.6690803820921145,0.88872782947899,3.199296796048972,1.1935022380625124
55,DDM,time_scaling,wide,DEoptim,49,0.6636223943231625,1,0.4474636901673001,1,1.943585638273507,1.6690803820921145,0.88872782947899,3.199296796048972,1.1935022380625124
55,DDM,time_scaling,wide,DEoptim,50,0.6636223943231625,1,0.4474636901673001,1,1.943585638273507,1.6690803820921145,0.88872782947899,3.199296796048972,1.1935022380625124
55,DDM,time_scaling,wide,DEoptim,51,0.6636223943231625,1,0.4474636901673001,1,1.943585638273507,1.5691727470244559,0.88872782947899,3.199296796048972,1.1935022380625124
55,DDM,time_scaling,wide,DEoptim,52,0.6636223943231625,1,0.4474636901673001,1,1.943585638273507,1.5691727470244559,0.88872782947899,3.199296796048972,1.1935022380625124
55,DDM,time_scaling,wide,DEoptim,53,0.6373393294834857,1,0.5816467940564655,1,2.077339387263212,0.47337921439365327,0.926952711182806,3.1138102498765248,1.3013287714333275
55,DDM,time_scaling,wide,DEoptim,54,0.6373393294834857,1,0.5816467940564655,1,2.077339387263212,0.47337921439365327,0.926952711182806,3.1138102498765248,1.3013287714333275
55,DDM,time_scaling,wide,DEoptim,55,0.6373393294834857,1,0.5641940836264892,1,2.077339387263212,0.47337921439365327,0.926952711182806,3.1138102498765248,1.3013287714333275
55,DDM,time_scaling,wide,DEoptim,56,0.6434567855973728,1,0.5510654428396633,1,0.989513088977231,0.6264417921979013,0.8906071908009922,3.600797914358449,1.2267410491540478
55,DDM,time_scaling,wide,DEoptim,57,0.6434567855973728,1,0.5510654428396633,1,0.989513088977231,0.6264417921979013,0.8906071908009922,3.600797914358449,1.2267410491540478
55,DDM,time_scaling,wide,DEoptim,58,0.6434567855973728,1,0.5510654428396633,1,0.989513088977231,0.6264417921979013,0.8906071908009922,3.600797914358449,1.2267410491540478
55,DDM,time_scaling,wide,DEoptim,59,0.6434567855973728,1,0.5510654428396633,1,0.989513088977231,0.6264417921979013,0.8906071908009922,3.600797914358449,1.2267410491540478
55,DDM,time_scaling,wide,DEoptim,60,0.6434567855973728,1,0.5510654428396633,1,0.989513088977231,0.6264417921979013,0.8906071908009922,3.600797914358449,1.2267410491540478
55,DDM,time_scaling,wide,DEoptim,61,0.6434567855973728,1,0.5510654428396633,1,0.989513088977231,0.6264417921979013,0.8906071908009922,3.600797914358449,1.2267410491540478
55,DDM,time_scaling,wide,DEoptim,62,0.6434567855973728,1,0.5510654428396633,1,0.989513088977231,0.6264417921979013,0.8906071908009922,3.600797914358449,1.2267410491540478
55,DDM,time_scaling,wide,DEoptim,63,0.6434567855973728,1,0.5510654428396633,1,0.989513088977231,0.6264417921979013,0.8906071908009922,3.600797914358449,1.2267410491540478
55,DDM,time_scaling,wide,DEoptim,64,0.6025262477891811,1,0.5959844277993426,1,1.5005748577849738,0.7511931517447039,0.9430240280990468,3.313028748092132,1.2668805972112316
55,DDM,time_scaling,wide,DEoptim,65,0.6025262477891811,1,0.5959844277993426,1,1.5005748577849738,0.7511931517447039,0.9430240280990468,3.313028748092132,1.2668805972112316
55,DDM,time_scaling,wide,DEoptim,66,0.6025262477891811,1,0.5959844277993426,1,1.5005748577849738,0.7511931517447039,0.9430240280990468,3.313028748092132,1.2668805972112316
55,DDM,time_scaling,wide,DEoptim,67,0.6025262477891811,1,0.5959844277993426,1,1.5005748577849738,0.7511931517447039,0.9430240280990468,3.313028748092132,1.2668805972112316
55,DDM,time_scaling,wide,DEoptim,68,0.6025262477891811,1,0.5959844277993426,1,1.5005748577849738,0.7511931517447039,0.9430240280990468,3.313028748092132,1.2668805972112316
55,DDM,time_scaling,wide,DEoptim,69,0.6025262477891811,1,0.5959844277993426,1,1.5005748577849738,0.7511931517447039,0.9430240280990468,3.313028748092132,1.2668805972112316
55,DDM,time_scaling,wide,DEoptim,70,0.6025262477891811,1,0.5959844277993426,1,1.5005748577849738,0.7511931517447039,0.9430240280990468,3.313028748092132,1.2668805972112316
55,DDM,time_scaling,wide,DEoptim,71,0.6025262477891811,1,0.5959844277993426,1,1.5005748577849738,0.7511931517447039,0.9430240280990468,3.313028748092132,1.2668805972112316
55,DDM,time_scaling,wide,DEoptim,72,0.6912113666129612,1,0.673850052384606,1,1.9054809290288137,1.0053885186150462,0.9505996077098744,3.2467901771619756,1.2900906810476571
55,DDM,time_scaling,wide,DEoptim,73,0.6912113666129612,1,0.673850052384606,1,1.9054809290288137,1.0053885186150462,0.9505996077098744,3.2467901771619756,1.2900906810476571
55,DDM,time_scaling,wide,DEoptim,74,0.7355429613485078,1,0.6905256715244934,1,1.7107481127615984,0.9219192837113748,0.9355077248580386,3.3992833623074548,1.2720580798429924
55,DDM,time_scaling,wide,DEoptim,75,0.7355429613485078,1,0.6905256715244934,1,1.7107481127615984,0.9219192837113748,0.9355077248580386,3.3992833623074548,1.2720580798429924
55,DDM,time_scaling,wide,DEoptim,76,0.7355429613485078,1,0.6905256715244934,1,1.7107481127615984,0.9219192837113748,0.9355077248580386,3.3992833623074548,1.2720580798429924
55,DDM,time_scaling,wide,DEoptim,77,0.7355429613485078,1,0.6905256715244934,1,1.7107481127615984,0.9219192837113748,0.9355077248580386,3.3992833623074548,1.2720580798429924
55,DDM,time_scaling,wide,DEoptim,78,0.7355429613485078,1,0.6905256715244934,1,1.7107481127615984,0.9219192837113748,0.9355077248580386,3.3992833623074548,1.2720580798429924
55,DDM,time_scaling,wide,DEoptim,79,0.7355429613485078,1,0.6905256715244934,1,1.7107481127615984,0.9219192837113748,0.9355077248580386,3.3992833623074548,1.2720580798429924
55,DDM,time_scaling,wide,DEoptim,80,0.7355429613485078,1,0.6905256715244934,1,1.7107481127615984,0.9219192837113748,0.9355077248580386,3.3992833623074548,1.2720580798429924
55,DDM,time_scaling,wide,DEoptim,81,0.7355429613485078,1,0.6905256715244934,1,1.7107481127615984,0.9219192837113748,0.9355077248580386,3.3992833623074548,1.2720580798429924
55,DDM,time_scaling,wide,DEoptim,82,0.7355429613485078,1,0.6905256715244934,1,1.7107481127615984,0.9219192837113748,0.9355077248580386,3.3992833623074548,1.2720580798429924
55,DDM,time_scaling,wide,DEoptim,83,0.7355429613485078,1,0.6905256715244934,1,1.7107481127615984,0.9219192837113748,0.9355077248580386,3.3992833623074548,1.2720580798429924
55,DDM,time_scaling,wide,DEoptim,84,0.7355429613485078,1,0.6905256715244934,1,1.7107481127615984,0.9219192837113748,0.9355077248580386,3.3992833623074548,1.2720580798429924
55,DDM,time_scaling,wide,DEoptim,85,0.7355429613485078,1,0.6905256715244934,1,1.7107481127615984,0.9219192837113748,0.9355077248580386,3.3992833623074548,1.2720580798429924
55,DDM,time_scaling,wide,DEoptim,86,0.7355429613485078,1,0.6905256715244934,1,1.7107481127615984,0.9219192837113748,0.9355077248580386,3.3992833623074548,1.2720580798429924
55,DDM,time_scaling,wide,DEoptim,87,0.7355429613485078,1,0.6905256715244934,1,1.7107481127615984,0.9219192837113748,0.9355077248580386,3.3992833623074548,1.2720580798429924
55,DDM,time_scaling,wide,DEoptim,88,0.7355429613485078,1,0.6905256715244934,1,1.7107481127615984,0.9219192837113748,0.9355077248580386,3.3992833623074548,1.2720580798429924
55,DDM,time_scaling,wide,DEoptim,89,0.7355429613485078,1,0.6905256715244934,1,1.7107481127615984,0.9219192837113748,0.9355077248580386,3.3992833623074548,1.2720580798429924
55,DDM,time_scaling,wide,DEoptim,90,0.7355429613485078,1,0.6905256715244934,1,1.7107481127615984,0.9219192837113748,0.9355077248580386,3.3992833623074548,1.2720580798429924
55,DDM,time_scaling,wide,DEoptim,91,0.7355429613485078,1,0.6905256715244934,1,1.7107481127615984,0.9219192837113748,0.9355077248580386,3.3992833623074548,1.2720580798429924
55,DDM,time_scaling,wide,DEoptim,92,0.7355429613485078,1,0.6905256715244934,1,1.7107481127615984,0.9219192837113748,0.9355077248580386,3.3992833623074548,1.2720580798429924
55,DDM,time_scaling,wide,DEoptim,93,0.7355429613485078,1,0.6905256715244934,1,1.7107481127615984,0.9219192837113748,0.9355077248580386,3.3992833623074548,1.2720580798429924
55,DDM,time_scaling,wide,DEoptim,94,0.7355429613485078,1,0.6905256715244934,1,1.7107481127615984,0.9219192837113748,0.9355077248580386,3.411017901762617,1.2510747532786313
55,DDM,time_scaling,wide,DEoptim,95,0.7355429613485078,1,0.6905256715244934,1,1.7107481127615984,0.9219192837113748,0.9355077248580386,3.411017901762617,1.2510747532786313
55,DDM,time_scaling,wide,DEoptim,96,0.7355429613485078,1,0.6905256715244934,1,1.7107481127615984,0.9219192837113748,0.9355077248580386,3.411017901762617,1.2510747532786313
55,DDM,time_scaling,wide,DEoptim,97,0.7355429613485078,1,0.6905256715244934,1,1.7107481127615984,0.9219192837113748,0.9355077248580386,3.411017901762617,1.2510747532786313
55,DDM,time_scaling,wide,DEoptim,98,0.7355429613485078,1,0.6905256715244934,1,1.7107481127615984,0.9219192837113748,0.9355077248580386,3.411017901762617,1.2510747532786313
55,DDM,time_scaling,wide,DEoptim,99,0.7355429613485078,1,0.6905256715244934,1,1.7107481127615984,0.9219192837113748,0.9355077248580386,3.411017901762617,1.2510747532786313
55,DDM,time_scaling,wide,DEoptim,100,0.7355429613485078,1,0.6905256715244934,1,1.7107481127615984,0.9219192837113748,0.9355077248580386,3.411017901762617,1.2510747532786313
55,DDM,time_scaling,wide,DEoptim,101,0.7355429613485078,1,0.6905256715244934,1,1.7107481127615984,0.9219192837113748,0.9355077248580386,3.411017901762617,1.2510747532786313
55,DDM,time_scaling,wide,DEoptim,102,0.7355429613485078,1,0.6905256715244934,1,1.7107481127615984,0.9219192837113748,0.9355077248580386,3.411017901762617,1.2510747532786313
55,DDM,time_scaling,wide,DEoptim,103,0.7355429613485078,1,0.6905256715244934,1,1.7107481127615984,0.9219192837113748,0.9355077248580386,3.411017901762617,1.2510747532786313
55,DDM,time_scaling,wide,DEoptim,104,0.7355429613485078,1,0.6905256715244934,1,1.7107481127615984,0.9219192837113748,0.9355077248580386,3.411017901762617,1.2510747532786313
55,DDM,time_scaling,wide,DEoptim,105,0.7355429613485078,1,0.6905256715244934,1,1.7107481127615984,0.9219192837113748,0.9355077248580386,3.411017901762617,1.2510747532786313
55,DDM,time_scaling,wide,DEoptim,106,0.7355429613485078,1,0.6905256715244934,1,1.7107481127615984,0.9219192837113748,0.9355077248580386,3.411017901762617,1.2510747532786313
55,DDM,time_scaling,wide,DEoptim,107,0.7355429613485078,1,0.6905256715244934,1,1.7107481127615984,0.9219192837113748,0.9355077248580386,3.411017901762617,1.2510747532786313
55,DDM,time_scaling,wide,DEoptim,108,0.7355429613485078,1,0.6905256715244934,1,1.7107481127615984,0.9219192837113748,0.9355077248580386,3.411017901762617,1.2510747532786313
55,DDM,time_scaling,wide,DEoptim,109,0.7355429613485078,1,0.6905256715244934,1,1.7107481127615984,0.9219192837113748,0.9355077248580386,3.411017901762617,1.2510747532786313
55,DDM,time_scaling,wide,DEoptim,110,0.7355429613485078,1,0.6905256715244934,1,1.7107481127615984,0.9219192837113748,0.9355077248580386,3.411017901762617,1.2510747532786313
55,DDM,time_scaling,wide,DEoptim,111,0.7355429613485078,1,0.6905256715244934,1,1.7107481127615984,0.9219192837113748,0.9355077248580386,3.411017901762617,1.2510747532786313
55,DDM,time_scaling,wide,DEoptim,112,0.7355429613485078,1,0.6905256715244934,1,1.7107481127615984,0.9219192837113748,0.9355077248580386,3.411017901762617,1.2510747532786313
55,DDM,time_scaling,wide,DEoptim,113,0.7355429613485078,1,0.6905256715244934,1,1.7107481127615984,0.9219192837113748,0.9355077248580386,3.411017901762617,1.2510747532786313
55,DDM,time_scaling,wide,DEoptim,114,0.7355429613485078,1,0.6905256715244934,1,1.7107481127615984,0.9219192837113748,0.9355077248580386,3.411017901762617,1.2510747532786313
55,DDM,time_scaling,wide,DEoptim,115,0.7355429613485078,1,0.6905256715244934,1,1.7107481127615984,0.9219192837113748,0.9355077248580386,3.411017901762617,1.2510747532786313
55,DDM,time_scaling,wide,DEoptim,116,0.7355429613485078,1,0.6905256715244934,1,1.7107481127615984,0.9219192837113748,0.9355077248580386,3.411017901762617,1.2510747532786313
55,DDM,time_scaling,wide,DEoptim,117,0.7355429613485078,1,0.6905256715244934,1,1.7107481127615984,0.9219192837113748,0.9355077248580386,3.411017901762617,1.2510747532786313
55,DDM,time_scaling,wide,DEoptim,118,0.7355429613485078,1,0.6905256715244934,1,1.7107481127615984,0.9219192837113748,0.9355077248580386,3.411017901762617,1.2510747532786313
55,DDM,time_scaling,wide,DEoptim,119,0.7355429613485078,1,0.6905256715244934,1,1.7107481127615984,0.9219192837113748,0.9355077248580386,3.411017901762617,1.2510747532786313
55,DDM,time_scaling,wide,DEoptim,120,0.7355429613485078,1,0.6905256715244934,1,1.7107481127615984,0.9219192837113748,0.9355077248580386,3.411017901762617,1.2510747532786313
55,DDM,time_scaling,wide,DEoptim,121,0.7355429613485078,1,0.6905256715244934,1,1.7107481127615984,0.9219192837113748,0.9355077248580386,3.411017901762617,1.2510747532786313
55,DDM,time_scaling,wide,DEoptim,122,0.7355429613485078,1,0.6905256715244934,1,1.7107481127615984,0.9219192837113748,0.9355077248580386,3.411017901762617,1.2510747532786313
55,DDM,time_scaling,wide,DEoptim,123,0.7355429613485078,1,0.6905256715244934,1,1.7107481127615984,0.9219192837113748,0.9355077248580386,3.411017901762617,1.2510747532786313
55,DDM,time_scaling,wide,DEoptim,124,0.7355429613485078,1,0.6905256715244934,1,1.7107481127615984,0.9219192837113748,0.9355077248580386,3.411017901762617,1.2510747532786313
55,DDM,time_scaling,wide,DEoptim,125,0.7355429613485078,1,0.6905256715244934,1,1.7107481127615984,0.9219192837113748,0.9355077248580386,3.411017901762617,1.2510747532786313
55,DDM,time_scaling,wide,DEoptim,126,0.7355429613485078,1,0.6905256715244934,1,1.7107481127615984,0.9219192837113748,0.9355077248580386,3.411017901762617,1.2510747532786313
55,DDM,time_scaling,wide,DEoptim,127,0.7355429613485078,1,0.6905256715244934,1,1.7107481127615984,0.9219192837113748,0.9355077248580386,3.411017901762617,1.2510747532786313
55,DDM,time_scaling,wide,DEoptim,128,0.7355429613485078,1,0.6905256715244934,1,1.7107481127615984,0.9219192837113748,0.9355077248580386,3.411017901762617,1.2510747532786313
55,DDM,time_scaling,wide,DEoptim,129,0.7355429613485078,1,0.6905256715244934,1,1.7107481127615984,0.9219192837113748,0.9355077248580386,3.411017901762617,1.2510747532786313
55,DDM,time_scaling,wide,DEoptim,130,0.7355429613485078,1,0.6905256715244934,1,1.7107481127615984,0.9219192837113748,0.9355077248580386,3.411017901762617,1.2510747532786313
55,DDM,time_scaling,wide,DEoptim,131,0.7355429613485078,1,0.6905256715244934,1,1.7107481127615984,0.9219192837113748,0.9355077248580386,3.411017901762617,1.2510747532786313
55,DDM,time_scaling,wide,DEoptim,132,0.7355429613485078,1,0.6905256715244934,1,1.7107481127615984,0.9219192837113748,0.9355077248580386,3.411017901762617,1.2510747532786313
55,DDM,time_scaling,wide,DEoptim,133,0.7355429613485078,1,0.6905256715244934,1,1.7107481127615984,0.9219192837113748,0.9355077248580386,3.411017901762617,1.2510747532786313
55,DDM,time_scaling,wide,DEoptim,134,0.7355429613485078,1,0.6905256715244934,1,1.7107481127615984,0.9219192837113748,0.9355077248580386,3.411017901762617,1.2510747532786313
55,DDM,time_scaling,wide,DEoptim,135,0.7355429613485078,1,0.6905256715244934,1,1.7107481127615984,0.9219192837113748,0.9355077248580386,3.411017901762617,1.2510747532786313
55,DDM,time_scaling,wide,DEoptim,136,0.7355429613485078,1,0.6905256715244934,1,1.7107481127615984,0.9219192837113748,0.9355077248580386,3.411017901762617,1.2510747532786313
55,DDM,time_scaling,wide,DEoptim,137,0.7355429613485078,1,0.6905256715244934,1,1.7107481127615984,0.9219192837113748,0.9355077248580386,3.411017901762617,1.2510747532786313
55,DDM,time_scaling,wide,DEoptim,138,0.7355429613485078,1,0.6905256715244934,1,1.7107481127615984,0.9219192837113748,0.9355077248580386,3.411017901762617,1.2510747532786313
55,DDM,time_scaling,wide,DEoptim,139,0.7355429613485078,1,0.6905256715244934,1,1.7107481127615984,0.9219192837113748,0.9355077248580386,3.411017901762617,1.2510747532786313
55,DDM,time_scaling,wide,DEoptim,140,0.7355429613485078,1,0.6905256715244934,1,1.7107481127615984,0.9219192837113748,0.9355077248580386,3.411017901762617,1.2510747532786313
55,DDM,time_scaling,wide,DEoptim,141,0.7455654925397199,1,0.6241533488856618,1,1.0112574156866692,0.6264417921979013,0.8906071908009922,3.395634557807059,1.2267410491540478
55,DDM,time_scaling,wide,DEoptim,142,0.7455654925397199,1,0.6241533488856618,1,1.0112574156866692,0.7928339644817964,0.8906071908009922,3.395634557807059,1.2267410491540478
55,DDM,time_scaling,wide,DEoptim,143,0.7455654925397199,1,0.6241533488856618,1,1.0112574156866692,0.7928339644817964,0.8906071908009922,3.395634557807059,1.2267410491540478
55,DDM,time_scaling,wide,DEoptim,144,0.7455654925397199,1,0.6241533488856618,1,1.0112574156866692,0.7928339644817964,0.8906071908009922,3.395634557807059,1.2267410491540478
55,DDM,time_scaling,wide,DEoptim,145,0.7455654925397199,1,0.6241533488856618,1,1.0112574156866692,0.7928339644817964,0.8906071908009922,3.395634557807059,1.2267410491540478
55,DDM,time_scaling,wide,DEoptim,146,0.7455654925397199,1,0.6241533488856618,1,1.0112574156866692,0.7928339644817964,0.8906071908009922,3.395634557807059,1.2267410491540478
55,DDM,time_scaling,wide,DEoptim,147,0.7455654925397199,1,0.6241533488856618,1,1.0112574156866692,0.7928339644817964,0.8906071908009922,3.395634557807059,1.2267410491540478
55,DDM,time_scaling,wide,DEoptim,148,0.7455654925397199,1,0.6241533488856618,1,1.0112574156866692,0.7928339644817964,0.8906071908009922,3.395634557807059,1.2267410491540478
55,DDM,time_scaling,wide,DEoptim,149,0.7455654925397199,1,0.6241533488856618,1,1.0112574156866692,0.7928339644817964,0.8906071908009922,3.395634557807059,1.2267410491540478
55,DDM,time_scaling,wide,DEoptim,150,0.7455654925397199,1,0.6241533488856618,1,1.0112574156866692,0.7928339644817964,0.8906071908009922,3.395634557807059,1.2267410491540478
55,DDM,time_scaling,wide,DEoptim,151,0.7455654925397199,1,0.6241533488856618,1,1.0112574156866692,0.7928339644817964,0.8906071908009922,3.395634557807059,1.2267410491540478
55,DDM,time_scaling,wide,DEoptim,152,0.7455654925397199,1,0.6241533488856618,1,1.0112574156866692,0.7928339644817964,0.8906071908009922,3.395634557807059,1.2267410491540478
55,DDM,time_scaling,wide,DEoptim,153,0.7455654925397199,1,0.6241533488856618,1,1.0112574156866692,0.7928339644817964,0.8906071908009922,3.395634557807059,1.2267410491540478
55,DDM,time_scaling,wide,DEoptim,154,0.7455654925397199,1,0.6241533488856618,1,1.0112574156866692,0.7928339644817964,0.8906071908009922,3.395634557807059,1.2267410491540478
55,DDM,time_scaling,wide,DEoptim,155,0.7455654925397199,1,0.6241533488856618,1,1.0112574156866692,0.7928339644817964,0.8906071908009922,3.395634557807059,1.2267410491540478
55,DDM,time_scaling,wide,DEoptim,156,0.7455654925397199,1,0.6241533488856618,1,1.0112574156866692,0.7928339644817964,0.8906071908009922,3.395634557807059,1.2267410491540478
