participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa,w,theta_star,t01,t02
27,DFT_CRT,value_scaling_t0,wide,DEoptim,22,0.27183388640172784,1,1.2439888319704233,0.251044957744889,1,0.9773103955223212,2.8368822333542627,1.1020368931778375,1.5764565510067061
27,DFT_CRT,value_scaling_t0,wide,DEoptim,23,1.5407558038524538,1,0.7939735038596033,1.065239807588514,1,0.46939006919468,3.2198813605585865,0.5868140752472573,1.4960150810078758
27,DFT_CRT,value_scaling_t0,wide,DEoptim,24,1.5407558038524538,1,0.7939735038596033,1.065239807588514,1,0.46939006919468,3.2198813605585865,0.5868140752472573,1.4960150810078758
27,DFT_CRT,value_scaling_t0,wide,DEoptim,25,1.5407558038524538,1,0.7939735038596033,1.065239807588514,1,0.46939006919468,3.2198813605585865,0.5868140752472573,1.4960150810078758
27,DFT_CRT,value_scaling_t0,wide,DEoptim,26,1.5407558038524538,1,0.7939735038596033,1.065239807588514,1,0.46939006919468,3.2198813605585865,0.5868140752472573,1.4960150810078758
27,DFT_CRT,value_scaling_t0,wide,DEoptim,27,1.5407558038524538,1,0.7939735038596033,1.065239807588514,1,0.46939006919468,3.2198813605585865,0.5868140752472573,1.4960150810078758
27,DFT_CRT,value_scaling_t0,wide,DEoptim,28,1.5407558038524538,1,0.7939735038596033,1.065239807588514,1,0.46939006919468,3.2198813605585865,0.5868140752472573,1.4960150810078758
27,DFT_CRT,value_scaling_t0,wide,DEoptim,29,1.5407558038524538,1,0.7939735038596033,1.065239807588514,1,0.46939006919468,3.2198813605585865,0.5868140752472573,1.4960150810078758
27,DFT_CRT,value_scaling_t0,wide,DEoptim,30,1.5407558038524538,1,0.7939735038596033,1.065239807588514,1,0.46939006919468,3.2198813605585865,0.5868140752472573,1.4960150810078758
27,DFT_CRT,value_scaling_t0,wide,DEoptim,31,2.917046971323434,1,0.622558808311359,2.034610031082183,1,0.3227541930437694,4.454235987908881,0.5538458051605781,0.894934716013017
27,DFT_CRT,value_scaling_t0,wide,DEoptim,32,2.917046971323434,1,0.622558808311359,2.034610031082183,1,0.3227541930437694,4.454235987908881,0.5538458051605781,0.894934716013017
27,DFT_CRT,value_scaling_t0,wide,DEoptim,33,2.917046971323434,1,0.622558808311359,2.034610031082183,1,0.3227541930437694,4.454235987908881,0.5538458051605781,0.894934716013017
27,DFT_CRT,value_scaling_t0,wide,DEoptim,34,2.917046971323434,1,0.622558808311359,2.034610031082183,1,0.3227541930437694,4.454235987908881,0.5538458051605781,0.894934716013017
27,DFT_CRT,value_scaling_t0,wide,DEoptim,35,2.8322252058898387,1,1.04118220093043,1.991324102394283,1,0.38581232676343524,3.024045646103498,1.2997147685419896,1.4364420858406577
27,DFT_CRT,value_scaling_t0,wide,DEoptim,36,2.8322252058898387,1,1.04118220093043,1.991324102394283,1,0.38581232676343524,3.024045646103498,1.2997147685419896,1.4364420858406577
27,DFT_CRT,value_scaling_t0,wide,DEoptim,37,2.8322252058898387,1,1.04118220093043,1.991324102394283,1,0.38581232676343524,3.024045646103498,1.2997147685419896,1.4364420858406577
27,DFT_CRT,value_scaling_t0,wide,DEoptim,38,2.8322252058898387,1,1.04118220093043,1.991324102394283,1,0.38581232676343524,3.024045646103498,1.2997147685419896,1.4364420858406577
27,DFT_CRT,value_scaling_t0,wide,DEoptim,39,2.8322252058898387,1,1.04118220093043,1.991324102394283,1,0.38581232676343524,3.024045646103498,1.2997147685419896,1.4364420858406577
27,DFT_CRT,value_scaling_t0,wide,DEoptim,40,2.8322252058898387,1,1.04118220093043,1.991324102394283,1,0.38581232676343524,3.024045646103498,1.2997147685419896,1.4364420858406577
27,DFT_CRT,value_scaling_t0,wide,DEoptim,41,2.8322252058898387,1,1.04118220093043,1.991324102394283,1,0.38581232676343524,3.024045646103498,1.2997147685419896,1.4364420858406577
27,DFT_CRT,value_scaling_t0,wide,DEoptim,42,2.8322252058898387,1,1.04118220093043,1.991324102394283,1,0.38581232676343524,3.024045646103498,1.2997147685419896,1.4364420858406577
27,DFT_CRT,value_scaling_t0,wide,DEoptim,43,2.8322252058898387,1,1.04118220093043,1.991324102394283,1,0.38581232676343524,3.024045646103498,1.2997147685419896,1.4364420858406577
27,DFT_CRT,value_scaling_t0,wide,DEoptim,44,2.8322252058898387,1,0.5310756697777749,1.991324102394283,1,0.38581232676343524,3.024045646103498,1.2997147685419896,1.4364420858406577
27,DFT_CRT,value_scaling_t0,wide,DEoptim,45,2.8322252058898387,1,0.5310756697777749,1.991324102394283,1,0.38581232676343524,3.024045646103498,1.2997147685419896,1.4364420858406577
27,DFT_CRT,value_scaling_t0,wide,DEoptim,46,2.8322252058898387,1,0.5310756697777749,1.991324102394283,1,0.38581232676343524,3.024045646103498,1.2997147685419896,1.4364420858406577
27,DFT_CRT,value_scaling_t0,wide,DEoptim,47,2.8322252058898387,1,0.5310756697777749,1.991324102394283,1,0.38581232676343524,3.024045646103498,1.2997147685419896,1.4364420858406577
27,DFT_CRT,value_scaling_t0,wide,DEoptim,48,2.8322252058898387,1,0.5310756697777749,1.991324102394283,1,0.38581232676343524,3.024045646103498,1.2997147685419896,1.4364420858406577
27,DFT_CRT,value_scaling_t0,wide,DEoptim,49,2.8322252058898387,1,0.5310756697777749,1.991324102394283,1,0.38581232676343524,3.024045646103498,1.2997147685419896,1.4364420858406577
27,DFT_CRT,value_scaling_t0,wide,DEoptim,50,2.8322252058898387,1,0.5310756697777749,1.991324102394283,1,0.38581232676343524,3.024045646103498,1.2997147685419896,1.4364420858406577
27,DFT_CRT,value_scaling_t0,wide,DEoptim,51,2.8322252058898387,1,0.5310756697777749,1.991324102394283,1,0.38581232676343524,3.024045646103498,1.2997147685419896,1.4364420858406577
27,DFT_CRT,value_scaling_t0,wide,DEoptim,52,2.8322252058898387,1,0.5310756697777749,1.991324102394283,1,0.38581232676343524,3.024045646103498,1.2997147685419896,1.4364420858406577
27,DFT_CRT,value_scaling_t0,wide,DEoptim,53,2.8322252058898387,1,0.5310756697777749,1.991324102394283,1,0.38581232676343524,3.024045646103498,1.2997147685419896,1.4364420858406577
27,DFT_CRT,value_scaling_t0,wide,DEoptim,54,2.8322252058898387,1,0.5310756697777749,1.991324102394283,1,0.38581232676343524,3.024045646103498,1.2997147685419896,1.4364420858406577
27,DFT_CRT,value_scaling_t0,wide,DEoptim,55,2.8322252058898387,1,0.5310756697777749,1.991324102394283,1,0.38581232676343524,3.024045646103498,1.2997147685419896,1.4364420858406577
27,DFT_CRT,value_scaling_t0,wide,DEoptim,56,2.8322252058898387,1,0.5310756697777749,1.991324102394283,1,0.38581232676343524,3.024045646103498,1.2997147685419896,1.4364420858406577
27,DFT_CRT,value_scaling_t0,wide,DEoptim,57,2.8322252058898387,1,0.5310756697777749,1.991324102394283,1,0.38581232676343524,3.3053000674241053,1.2997147685419896,1.4364420858406577
27,DFT_CRT,value_scaling_t0,wide,DEoptim,58,2.8322252058898387,1,0.5310756697777749,1.991324102394283,1,0.38581232676343524,3.3053000674241053,1.2997147685419896,1.4364420858406577
27,DFT_CRT,value_scaling_t0,wide,DEoptim,59,2.8322252058898387,1,0.5310756697777749,1.991324102394283,1,0.38581232676343524,3.3053000674241053,1.2997147685419896,1.4364420858406577
27,DFT_CRT,value_scaling_t0,wide,DEoptim,60,2.8322252058898387,1,0.5310756697777749,1.991324102394283,1,0.38581232676343524,3.3053000674241053,1.2997147685419896,1.4364420858406577
27,DFT_CRT,value_scaling_t0,wide,DEoptim,61,2.8322252058898387,1,0.5310756697777749,1.991324102394283,1,0.38581232676343524,3.3053000674241053,1.2997147685419896,1.4364420858406577
27,DFT_CRT,value_scaling_t0,wide,DEoptim,62,2.8322252058898387,1,0.5310756697777749,1.991324102394283,1,0.38581232676343524,3.3053000674241053,1.2997147685419896,1.4364420858406577
27,DFT_CRT,value_scaling_t0,wide,DEoptim,63,2.8322252058898387,1,0.5310756697777749,1.991324102394283,1,0.38581232676343524,3.3053000674241053,1.2997147685419896,1.4364420858406577
27,DFT_CRT,value_scaling_t0,wide,DEoptim,64,2.8322252058898387,1,0.5310756697777749,1.991324102394283,1,0.38581232676343524,3.3053000674241053,1.2997147685419896,1.4364420858406577
27,DFT_CRT,value_scaling_t0,wide,DEoptim,65,2.8322252058898387,1,0.5310756697777749,1.991324102394283,1,0.38581232676343524,3.3053000674241053,1.2997147685419896,1.4364420858406577
27,DFT_CRT,value_scaling_t0,wide,DEoptim,66,2.8322252058898387,1,0.5310756697777749,1.991324102394283,1,0.38581232676343524,3.3053000674241053,1.2997147685419896,1.4364420858406577
27,DFT_CRT,value_scaling_t0,wide,DEoptim,67,2.8322252058898387,1,0.5310756697777749,1.991324102394283,1,0.38581232676343524,3.3053000674241053,1.2997147685419896,1.4364420858406577
27,DFT_CRT,value_scaling_t0,wide,DEoptim,68,2.8322252058898387,1,0.5310756697777749,1.991324102394283,1,0.38581232676343524,3.3053000674241053,1.2997147685419896,1.4364420858406577
27,DFT_CRT,value_scaling_t0,wide,DEoptim,69,2.8322252058898387,1,0.5310756697777749,1.991324102394283,1,0.38581232676343524,3.3053000674241053,1.2997147685419896,1.4364420858406577
27,DFT_CRT,value_scaling_t0,wide,DEoptim,70,2.8322252058898387,1,0.5310756697777749,1.991324102394283,1,0.38581232676343524,3.3053000674241053,1.2997147685419896,1.4364420858406577
27,DFT_CRT,value_scaling_t0,wide,DEoptim,71,2.8322252058898387,1,0.5310756697777749,1.991324102394283,1,0.38581232676343524,3.3053000674241053,1.2997147685419896,1.4364420858406577
27,DFT_CRT,value_scaling_t0,wide,DEoptim,72,2.8322252058898387,1,0.5310756697777749,1.991324102394283,1,0.38581232676343524,3.3053000674241053,1.2997147685419896,1.4364420858406577
27,DFT_CRT,value_scaling_t0,wide,DEoptim,73,2.8322252058898387,1,0.5310756697777749,1.991324102394283,1,0.38581232676343524,3.3053000674241053,1.2997147685419896,1.4364420858406577
27,DFT_CRT,value_scaling_t0,wide,DEoptim,74,2.8322252058898387,1,0.5310756697777749,1.991324102394283,1,0.38581232676343524,3.3053000674241053,1.2997147685419896,1.4364420858406577
27,DFT_CRT,value_scaling_t0,wide,DEoptim,75,2.8322252058898387,1,0.5310756697777749,1.991324102394283,1,0.38581232676343524,3.3053000674241053,1.2997147685419896,1.4364420858406577
27,DFT_CRT,value_scaling_t0,wide,DEoptim,76,2.8322252058898387,1,0.5310756697777749,1.991324102394283,1,0.38581232676343524,3.3053000674241053,1.2997147685419896,1.4364420858406577
27,DFT_CRT,value_scaling_t0,wide,DEoptim,77,2.8322252058898387,1,0.5310756697777749,2.0053834747410537,1,0.38581232676343524,3.3053000674241053,1.2997147685419896,1.4364420858406577
27,DFT_CRT,value_scaling_t0,wide,DEoptim,78,2.8322252058898387,1,0.5310756697777749,2.0053834747410537,1,0.38581232676343524,3.3053000674241053,1.2997147685419896,1.4364420858406577
27,DFT_CRT,value_scaling_t0,wide,DEoptim,79,2.8322252058898387,1,0.5310756697777749,2.0053834747410537,1,0.38581232676343524,3.3053000674241053,1.2997147685419896,1.4364420858406577
27,DFT_CRT,value_scaling_t0,wide,DEoptim,80,2.8322252058898387,1,0.5310756697777749,2.0053834747410537,1,0.38581232676343524,3.3053000674241053,1.2997147685419896,1.4364420858406577
27,DFT_CRT,value_scaling_t0,wide,DEoptim,81,2.8322252058898387,1,0.5310756697777749,2.0053834747410537,1,0.38581232676343524,3.3053000674241053,1.2997147685419896,1.4364420858406577
27,DFT_CRT,value_scaling_t0,wide,DEoptim,82,2.8322252058898387,1,0.5310756697777749,2.0053834747410537,1,0.38581232676343524,3.3053000674241053,1.2997147685419896,1.4364420858406577
27,DFT_CRT,value_scaling_t0,wide,DEoptim,83,2.8322252058898387,1,0.5310756697777749,2.0053834747410537,1,0.38581232676343524,3.3053000674241053,1.2997147685419896,1.4364420858406577
27,DFT_CRT,value_scaling_t0,wide,DEoptim,84,2.8322252058898387,1,0.5310756697777749,2.0053834747410537,1,0.38581232676343524,3.3053000674241053,1.2997147685419896,1.4364420858406577
27,DFT_CRT,value_scaling_t0,wide,DEoptim,85,2.8322252058898387,1,0.5310756697777749,2.0053834747410537,1,0.38581232676343524,3.3053000674241053,1.2997147685419896,1.4364420858406577
27,DFT_CRT,value_scaling_t0,wide,DEoptim,86,2.0777290665609245,1,0.5254666221689432,1.3541754611353363,1,0.38365376717130784,3.314323929972605,1.2275610208182115,1.5017064476929671
27,DFT_CRT,value_scaling_t0,wide,DEoptim,87,2.0777290665609245,1,0.5254666221689432,1.3541754611353363,1,0.38365376717130784,3.314323929972605,1.2275610208182115,1.5017064476929671
27,DFT_CRT,value_scaling_t0,wide,DEoptim,88,2.0777290665609245,1,0.5254666221689432,1.3541754611353363,1,0.38365376717130784,3.314323929972605,1.2275610208182115,1.5017064476929671
27,DFT_CRT,value_scaling_t0,wide,DEoptim,89,2.0777290665609245,1,0.5254666221689432,1.3541754611353363,1,0.38365376717130784,3.314323929972605,1.2275610208182115,1.5017064476929671
27,DFT_CRT,value_scaling_t0,wide,DEoptim,90,1.9215090065189233,1,0.5791356991920482,1.2756720993809472,1,0.4483212404415657,3.116224462835129,1.2793585310936009,1.4970246232812414
27,DFT_CRT,value_scaling_t0,wide,DEoptim,91,1.9215090065189233,1,0.5791356991920482,1.2756720993809472,1,0.4483212404415657,3.116224462835129,1.2793585310936009,1.4970246232812414
27,DFT_CRT,value_scaling_t0,wide,DEoptim,92,1.9215090065189233,1,0.5791356991920482,1.2756720993809472,1,0.4483212404415657,3.116224462835129,1.2793585310936009,1.4970246232812414
27,DFT_CRT,value_scaling_t0,wide,DEoptim,93,1.9215090065189233,1,0.5791356991920482,1.2756720993809472,1,0.4483212404415657,3.116224462835129,1.2793585310936009,1.4970246232812414
27,DFT_CRT,value_scaling_t0,wide,DEoptim,94,2.2586161628606995,1,0.2812068378837419,1.424665880988634,1,0.4365304410942848,3.484457514878603,1.2152326410260967,1.4221003590955812
27,DFT_CRT,value_scaling_t0,wide,DEoptim,95,2.2586161628606995,1,0.2812068378837419,1.424665880988634,1,0.4365304410942848,3.484457514878603,1.2152326410260967,1.4221003590955812
27,DFT_CRT,value_scaling_t0,wide,DEoptim,96,2.2586161628606995,1,0.2812068378837419,1.424665880988634,1,0.4365304410942848,3.484457514878603,1.2152326410260967,1.4221003590955812
27,DFT_CRT,value_scaling_t0,wide,DEoptim,97,2.2586161628606995,1,0.2812068378837419,1.424665880988634,1,0.4365304410942848,3.484457514878603,1.2152326410260967,1.4221003590955812
27,DFT_CRT,value_scaling_t0,wide,DEoptim,98,2.2586161628606995,1,0.2812068378837419,1.424665880988634,1,0.4365304410942848,3.484457514878603,1.2152326410260967,1.4221003590955812
27,DFT_CRT,value_scaling_t0,wide,DEoptim,99,2.2586161628606995,1,0.2812068378837419,1.424665880988634,1,0.4365304410942848,3.484457514878603,1.2152326410260967,1.4221003590955812
27,DFT_CRT,value_scaling_t0,wide,DEoptim,100,2.2586161628606995,1,0.2812068378837419,1.424665880988634,1,0.4365304410942848,3.484457514878603,1.2152326410260967,1.4221003590955812
27,DFT_CRT,value_scaling_t0,wide,DEoptim,101,2.2586161628606995,1,0.2812068378837419,1.424665880988634,1,0.4365304410942848,3.484457514878603,1.2152326410260967,1.4221003590955812
27,DFT_CRT,value_scaling_t0,wide,DEoptim,102,2.2586161628606995,1,0.2812068378837419,1.424665880988634,1,0.4365304410942848,3.484457514878603,1.2152326410260967,1.4221003590955812
27,DFT_CRT,value_scaling_t0,wide,DEoptim,103,2.2586161628606995,1,0.2812068378837419,1.424665880988634,1,0.4365304410942848,3.484457514878603,1.2152326410260967,1.4221003590955812
27,DFT_CRT,value_scaling_t0,wide,DEoptim,104,2.2586161628606995,1,0.2812068378837419,1.424665880988634,1,0.4365304410942848,3.484457514878603,1.2152326410260967,1.4221003590955812
27,DFT_CRT,value_scaling_t0,wide,DEoptim,105,1.7080984629599474,1,0.47907057294799904,1.0241356921307858,1,0.4608920776358547,3.283959784752503,1.2705635578974106,1.4451847942999716
27,DFT_CRT,value_scaling_t0,wide,DEoptim,106,1.7080984629599474,1,0.47907057294799904,1.0241356921307858,1,0.4608920776358547,3.283959784752503,1.2705635578974106,1.4451847942999716
27,DFT_CRT,value_scaling_t0,wide,DEoptim,107,1.7080984629599474,1,0.47907057294799904,1.0241356921307858,1,0.4608920776358547,3.283959784752503,1.2705635578974106,1.4451847942999716
27,DFT_CRT,value_scaling_t0,wide,DEoptim,108,1.7080984629599474,1,0.47907057294799904,1.0241356921307858,1,0.4608920776358547,3.283959784752503,1.2705635578974106,1.4451847942999716
27,DFT_CRT,value_scaling_t0,wide,DEoptim,109,1.7080984629599474,1,0.47907057294799904,1.0241356921307858,1,0.4608920776358547,3.283959784752503,1.2705635578974106,1.4451847942999716
27,DFT_CRT,value_scaling_t0,wide,DEoptim,110,2.6430674335235103,1,0.2140313345340853,1.7486757320253807,1,0.40208118835513024,3.2007541094036833,1.2653574081048036,1.4943701388537303
27,DFT_CRT,value_scaling_t0,wide,DEoptim,111,2.6430674335235103,1,0.2140313345340853,1.7486757320253807,1,0.40208118835513024,3.2007541094036833,1.2653574081048036,1.4943701388537303
27,DFT_CRT,value_scaling_t0,wide,DEoptim,112,2.6430674335235103,1,0.2140313345340853,1.7486757320253807,1,0.40208118835513024,3.2007541094036833,1.2653574081048036,1.4943701388537303
27,DFT_CRT,value_scaling_t0,wide,DEoptim,113,2.6430674335235103,1,0.2140313345340853,1.7486757320253807,1,0.40208118835513024,3.2007541094036833,1.2653574081048036,1.4943701388537303
27,DFT_CRT,value_scaling_t0,wide,DEoptim,114,2.6430674335235103,1,0.2140313345340853,1.7486757320253807,1,0.40208118835513024,3.2007541094036833,1.2653574081048036,1.4943701388537303
27,DFT_CRT,value_scaling_t0,wide,DEoptim,115,2.6430674335235103,1,0.2140313345340853,1.7486757320253807,1,0.40208118835513024,3.2007541094036833,1.2653574081048036,1.4943701388537303
27,DFT_CRT,value_scaling_t0,wide,DEoptim,116,2.6430674335235103,1,0.2140313345340853,1.7486757320253807,1,0.40208118835513024,3.2007541094036833,1.2653574081048036,1.4943701388537303
27,DFT_CRT,value_scaling_t0,wide,DEoptim,117,2.667027226142325,1,0.2140313345340853,1.7486757320253807,1,0.40208118835513024,3.2007541094036833,1.2653574081048036,1.4943701388537303
27,DFT_CRT,value_scaling_t0,wide,DEoptim,118,2.667027226142325,1,0.2140313345340853,1.7486757320253807,1,0.40208118835513024,3.2007541094036833,1.2653574081048036,1.4943701388537303
27,DFT_CRT,value_scaling_t0,wide,DEoptim,119,2.667027226142325,1,0.2140313345340853,1.7486757320253807,1,0.40208118835513024,3.2007541094036833,1.2653574081048036,1.4943701388537303
27,DFT_CRT,value_scaling_t0,wide,DEoptim,120,2.667027226142325,1,0.2140313345340853,1.7486757320253807,1,0.40208118835513024,3.2007541094036833,1.2653574081048036,1.4943701388537303
27,DFT_CRT,value_scaling_t0,wide,DEoptim,121,2.667027226142325,1,0.2140313345340853,1.7486757320253807,1,0.40208118835513024,3.2007541094036833,1.2653574081048036,1.4943701388537303
27,DFT_CRT,value_scaling_t0,wide,DEoptim,122,2.667027226142325,1,0.2140313345340853,1.7486757320253807,1,0.40208118835513024,3.2007541094036833,1.2653574081048036,1.4943701388537303
27,DFT_CRT,value_scaling_t0,wide,DEoptim,123,2.667027226142325,1,0.2140313345340853,1.7486757320253807,1,0.40208118835513024,3.2007541094036833,1.2653574081048036,1.4943701388537303
27,DFT_CRT,value_scaling_t0,wide,DEoptim,124,2.667027226142325,1,0.2140313345340853,1.7486757320253807,1,0.40208118835513024,3.2007541094036833,1.2653574081048036,1.4943701388537303
27,DFT_CRT,value_scaling_t0,wide,DEoptim,125,2.667027226142325,1,0.2140313345340853,1.7486757320253807,1,0.40208118835513024,3.2007541094036833,1.2653574081048036,1.4943701388537303
27,DFT_CRT,value_scaling_t0,wide,DEoptim,126,2.667027226142325,1,0.2140313345340853,1.7486757320253807,1,0.40208118835513024,3.2007541094036833,1.2653574081048036,1.4943701388537303
27,DFT_CRT,value_scaling_t0,wide,DEoptim,127,2.667027226142325,1,0.2140313345340853,1.7486757320253807,1,0.40208118835513024,3.2007541094036833,1.2653574081048036,1.4943701388537303
27,DFT_CRT,value_scaling_t0,wide,DEoptim,128,2.667027226142325,1,0.2140313345340853,1.7486757320253807,1,0.40208118835513024,3.2007541094036833,1.2653574081048036,1.4943701388537303
27,DFT_CRT,value_scaling_t0,wide,DEoptim,129,2.667027226142325,1,0.2140313345340853,1.7486757320253807,1,0.40208118835513024,3.2007541094036833,1.2653574081048036,1.4943701388537303
27,DFT_CRT,value_scaling_t0,wide,DEoptim,130,2.667027226142325,1,0.2140313345340853,1.7486757320253807,1,0.40208118835513024,3.2007541094036833,1.2653574081048036,1.4943701388537303
27,DFT_CRT,value_scaling_t0,wide,DEoptim,131,2.667027226142325,1,0.2140313345340853,1.7486757320253807,1,0.40208118835513024,3.2007541094036833,1.2653574081048036,1.4943701388537303
27,DFT_CRT,value_scaling_t0,wide,DEoptim,132,2.667027226142325,1,0.2140313345340853,1.7486757320253807,1,0.40208118835513024,3.2007541094036833,1.2653574081048036,1.4943701388537303
27,DFT_CRT,value_scaling_t0,wide,DEoptim,133,2.6861111113871448,1,0.30937800171542934,1.836141700464653,1,0.3944917931479605,3.233200928205252,1.2602223224278983,1.4526986372247335
27,DFT_CRT,value_scaling_t0,wide,DEoptim,134,2.4302441153473033,1,0.3720351737964227,1.6733724194013326,1,0.44037444465861875,3.3625018999293053,1.2491882044467908,1.4719886618103795
27,DFT_CRT,value_scaling_t0,wide,DEoptim,135,2.4302441153473033,1,0.3720351737964227,1.6733724194013326,1,0.44037444465861875,3.3625018999293053,1.2491882044467908,1.4719886618103795
27,DFT_CRT,value_scaling_t0,wide,DEoptim,136,2.4302441153473033,1,0.3720351737964227,1.6733724194013326,1,0.44037444465861875,3.3625018999293053,1.2491882044467908,1.4719886618103795
27,DFT_CRT,value_scaling_t0,wide,DEoptim,137,2.4302441153473033,1,0.3720351737964227,1.6733724194013326,1,0.44037444465861875,3.3625018999293053,1.2491882044467908,1.4719886618103795
27,DFT_CRT,value_scaling_t0,wide,DEoptim,138,2.4302441153473033,1,0.3720351737964227,1.6733724194013326,1,0.44037444465861875,3.3625018999293053,1.2491882044467908,1.4719886618103795
27,DFT_CRT,value_scaling_t0,wide,DEoptim,139,2.4302441153473033,1,0.3720351737964227,1.6733724194013326,1,0.44037444465861875,3.3625018999293053,1.2491882044467908,1.4719886618103795
27,DFT_CRT,value_scaling_t0,wide,DEoptim,140,2.4302441153473033,1,0.3720351737964227,1.6733724194013326,1,0.44037444465861875,3.3625018999293053,1.2491882044467908,1.4719886618103795
27,DFT_CRT,value_scaling_t0,wide,DEoptim,141,2.4302441153473033,1,0.3720351737964227,1.6733724194013326,1,0.44037444465861875,3.3625018999293053,1.2491882044467908,1.4719886618103795
27,DFT_CRT,value_scaling_t0,wide,DEoptim,142,2.4302441153473033,1,0.3720351737964227,1.6733724194013326,1,0.44037444465861875,3.3625018999293053,1.2491882044467908,1.4719886618103795
27,DFT_CRT,value_scaling_t0,wide,DEoptim,143,2.4302441153473033,1,0.3720351737964227,1.6733724194013326,1,0.44037444465861875,3.3625018999293053,1.2491882044467908,1.4719886618103795
27,DFT_CRT,value_scaling_t0,wide,DEoptim,144,2.6861111113871448,1,0.30937800171542934,1.836141700464653,1,0.3944917931479605,3.26188839364311,1.2602223224278983,1.4526986372247335
