participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu,beta,kappa1,kappa2,w,theta_star,t0
75,DFT_CRT,time_scaling,wide,DEoptim,55,1.2362130728852934,1,0.4992194890447095,1,1.5251358758248799,0.4496107381926111,3.4291976844360215,1.3008158381268644
75,DFT_CRT,time_scaling,wide,DEoptim,56,1.2362130728852934,1,0.4992194890447095,1,1.5251358758248799,0.4496107381926111,3.4291976844360215,1.3008158381268644
75,DFT_CRT,time_scaling,wide,DEoptim,57,1.2362130728852934,1,0.4992194890447095,1,1.5251358758248799,0.4496107381926111,3.4291976844360215,1.3008158381268644
75,DFT_CRT,time_scaling,wide,DEoptim,58,1.2362130728852934,1,0.4992194890447095,1,1.5251358758248799,0.4496107381926111,3.4291976844360215,1.3008158381268644
75,DFT_CRT,time_scaling,wide,DEoptim,59,1.2362130728852934,1,0.4992194890447095,1,1.1202889422911895,0.4496107381926111,3.4291976844360215,1.3008158381268644
75,DFT_CRT,time_scaling,wide,DEoptim,60,1.2362130728852934,1,0.4992194890447095,1,1.1202889422911895,0.4496107381926111,3.4291976844360215,1.3008158381268644
75,DFT_CRT,time_scaling,wide,DEoptim,61,1.2362130728852934,1,0.4992194890447095,1,1.1202889422911895,0.4496107381926111,3.4291976844360215,1.3008158381268644
75,DFT_CRT,time_scaling,wide,DEoptim,62,1.2362130728852934,1,0.4992194890447095,1,1.1202889422911895,0.4496107381926111,3.4291976844360215,1.3008158381268644
75,DFT_CRT,time_scaling,wide,DEoptim,63,1.2362130728852934,1,0.4992194890447095,1,1.1202889422911895,0.4496107381926111,3.214785116733593,1.3008158381268644
75,DFT_CRT,time_scaling,wide,DEoptim,64,1.2362130728852934,1,0.4992194890447095,1,1.1202889422911895,0.4496107381926111,3.214785116733593,1.3008158381268644
75,DFT_CRT,time_scaling,wide,DEoptim,65,1.2362130728852934,1,0.4992194890447095,1,1.1202889422911895,0.4496107381926111,3.214785116733593,1.3008158381268644
75,DFT_CRT,time_scaling,wide,DEoptim,66,1.2362130728852934,1,0.4992194890447095,1,1.1202889422911895,0.4496107381926111,3.214785116733593,1.3008158381268644
75,DFT_CRT,time_scaling,wide,DEoptim,67,1.2362130728852934,1,0.4992194890447095,1,1.1202889422911895,0.4496107381926111,3.214785116733593,1.3008158381268644
75,DFT_CRT,time_scaling,wide,DEoptim,68,1.2362130728852934,1,0.4992194890447095,1,1.1202889422911895,0.4496107381926111,3.214785116733593,1.3008158381268644
75,DFT_CRT,time_scaling,wide,DEoptim,69,1.2362130728852934,1,0.4992194890447095,1,1.1202889422911895,0.4496107381926111,3.214785116733593,1.3008158381268644
75,DFT_CRT,time_scaling,wide,DEoptim,70,1.2362130728852934,1,0.4992194890447095,1,1.1202889422911895,0.4496107381926111,3.214785116733593,1.3008158381268644
75,DFT_CRT,time_scaling,wide,DEoptim,71,1.2362130728852934,1,0.4992194890447095,1,1.1202889422911895,0.4496107381926111,3.214785116733593,1.2906640329433001
75,DFT_CRT,time_scaling,wide,DEoptim,72,1.2362130728852934,1,0.4992194890447095,1,1.1202889422911895,0.4496107381926111,3.214785116733593,1.2906640329433001
75,DFT_CRT,time_scaling,wide,DEoptim,73,1.2362130728852934,1,0.4992194890447095,1,1.1202889422911895,0.4496107381926111,3.214785116733593,1.2906640329433001
75,DFT_CRT,time_scaling,wide,DEoptim,74,1.2362130728852934,1,0.4992194890447095,1,1.1202889422911895,0.4496107381926111,3.214785116733593,1.2906640329433001
75,DFT_CRT,time_scaling,wide,DEoptim,75,1.2362130728852934,1,0.4992194890447095,1,1.1202889422911895,0.4496107381926111,3.214785116733593,1.2906640329433001
75,DFT_CRT,time_scaling,wide,DEoptim,76,1.2362130728852934,1,0.4992194890447095,1,1.1202889422911895,0.4496107381926111,3.214785116733593,1.2906640329433001
75,DFT_CRT,time_scaling,wide,DEoptim,77,1.2362130728852934,1,0.4992194890447095,1,1.1202889422911895,0.4496107381926111,3.214785116733593,1.2906640329433001
75,DFT_CRT,time_scaling,wide,DEoptim,78,1.2362130728852934,1,0.4992194890447095,1,1.1202889422911895,0.4496107381926111,3.214785116733593,1.2906640329433001
75,DFT_CRT,time_scaling,wide,DEoptim,79,1.2362130728852934,1,0.4992194890447095,1,1.1202889422911895,0.4496107381926111,3.214785116733593,1.2906640329433001
75,DFT_CRT,time_scaling,wide,DEoptim,80,1.2362130728852934,1,0.4992194890447095,1,1.1202889422911895,0.4496107381926111,3.214785116733593,1.2906640329433001
75,DFT_CRT,time_scaling,wide,DEoptim,81,1.2362130728852934,1,0.4992194890447095,1,1.1202889422911895,0.4496107381926111,3.214785116733593,1.2906640329433001
75,DFT_CRT,time_scaling,wide,DEoptim,82,1.2362130728852934,1,0.4992194890447095,1,1.1202889422911895,0.4496107381926111,3.214785116733593,1.2906640329433001
75,DFT_CRT,time_scaling,wide,DEoptim,83,1.2362130728852934,1,0.4992194890447095,1,1.1202889422911895,0.4496107381926111,3.214785116733593,1.2906640329433001
75,DFT_CRT,time_scaling,wide,DEoptim,84,1.2362130728852934,1,0.4992194890447095,1,1.1202889422911895,0.4496107381926111,3.214785116733593,1.2906640329433001
75,DFT_CRT,time_scaling,wide,DEoptim,85,1.2362130728852934,1,0.5315375048160442,1,1.1202889422911895,0.4496107381926111,3.214785116733593,1.2906640329433001
75,DFT_CRT,time_scaling,wide,DEoptim,86,1.2362130728852934,1,0.5315375048160442,1,1.1202889422911895,0.4496107381926111,3.214785116733593,1.2906640329433001
75,DFT_CRT,time_scaling,wide,DEoptim,87,1.2362130728852934,1,0.5315375048160442,1,1.1202889422911895,0.4496107381926111,3.214785116733593,1.2906640329433001
75,DFT_CRT,time_scaling,wide,DEoptim,88,0.9085153419512124,1,0.3704829914442452,1,1.2134205420186026,0.6240917470733297,3.1564414264009764,1.2505596724945218
75,DFT_CRT,time_scaling,wide,DEoptim,89,0.9085153419512124,1,0.3704829914442452,1,1.2134205420186026,0.6240917470733297,3.1564414264009764,1.2505596724945218
75,DFT_CRT,time_scaling,wide,DEoptim,90,0.9085153419512124,1,0.23439604918731166,1,1.2134205420186026,0.6240917470733297,3.1564414264009764,1.2505596724945218
75,DFT_CRT,time_scaling,wide,DEoptim,91,0.9085153419512124,1,0.23439604918731166,1,1.2134205420186026,0.6240917470733297,3.1564414264009764,1.2505596724945218
75,DFT_CRT,time_scaling,wide,DEoptim,92,0.9085153419512124,1,0.23439604918731166,1,1.2134205420186026,0.6240917470733297,3.1564414264009764,1.2505596724945218
75,DFT_CRT,time_scaling,wide,DEoptim,93,0.9085153419512124,1,0.23439604918731166,1,1.2134205420186026,0.6240917470733297,3.1564414264009764,1.2505596724945218
75,DFT_CRT,time_scaling,wide,DEoptim,94,0.9085153419512124,1,0.23439604918731166,1,1.2134205420186026,0.6240917470733297,3.1564414264009764,1.2505596724945218
75,DFT_CRT,time_scaling,wide,DEoptim,95,0.9085153419512124,1,0.23439604918731166,1,1.2134205420186026,0.6240917470733297,3.345728433746817,1.1845732368685515
75,DFT_CRT,time_scaling,wide,DEoptim,96,0.9085153419512124,1,0.23439604918731166,1,1.2134205420186026,0.6240917470733297,3.345728433746817,1.1845732368685515
75,DFT_CRT,time_scaling,wide,DEoptim,97,0.9085153419512124,1,0.23439604918731166,1,1.2134205420186026,0.6240917470733297,3.345728433746817,1.1845732368685515
75,DFT_CRT,time_scaling,wide,DEoptim,98,0.9085153419512124,1,0.23439604918731166,1,1.2134205420186026,0.6240917470733297,3.345728433746817,1.1969290452718078
75,DFT_CRT,time_scaling,wide,DEoptim,99,0.9085153419512124,1,0.23439604918731166,1,1.2134205420186026,0.6240917470733297,3.345728433746817,1.1969290452718078
75,DFT_CRT,time_scaling,wide,DEoptim,100,0.9085153419512124,1,0.23439604918731166,1,1.2134205420186026,0.6240917470733297,3.345728433746817,1.1969290452718078
75,DFT_CRT,time_scaling,wide,DEoptim,101,0.9085153419512124,1,0.23439604918731166,1,1.2134205420186026,0.6240917470733297,3.345728433746817,1.1969290452718078
75,DFT_CRT,time_scaling,wide,DEoptim,102,0.9085153419512124,1,0.23439604918731166,1,1.2134205420186026,0.6240917470733297,3.345728433746817,1.1969290452718078
75,DFT_CRT,time_scaling,wide,DEoptim,103,0.9085153419512124,1,0.23439604918731166,1,1.2134205420186026,0.6240917470733297,3.345728433746817,1.1969290452718078
75,DFT_CRT,time_scaling,wide,DEoptim,104,0.9085153419512124,1,0.23439604918731166,1,1.2134205420186026,0.6240917470733297,3.345728433746817,1.1969290452718078
75,DFT_CRT,time_scaling,wide,DEoptim,105,0.9085153419512124,1,0.23439604918731166,1,1.2134205420186026,0.6240917470733297,3.345728433746817,1.1969290452718078
75,DFT_CRT,time_scaling,wide,DEoptim,106,0.9085153419512124,1,0.23439604918731166,1,1.2134205420186026,0.6240917470733297,3.345728433746817,1.1969290452718078
75,DFT_CRT,time_scaling,wide,DEoptim,107,0.9085153419512124,1,0.23439604918731166,1,1.2134205420186026,0.6240917470733297,3.345728433746817,1.1969290452718078
75,DFT_CRT,time_scaling,wide,DEoptim,108,0.9085153419512124,1,0.23439604918731166,1,1.2134205420186026,0.6240917470733297,3.345728433746817,1.1969290452718078
75,DFT_CRT,time_scaling,wide,DEoptim,109,0.9085153419512124,1,0.23439604918731166,1,1.2134205420186026,0.6240917470733297,3.345728433746817,1.1969290452718078
75,DFT_CRT,time_scaling,wide,DEoptim,110,0.9085153419512124,1,0.23439604918731166,1,1.2134205420186026,0.6240917470733297,3.345728433746817,1.1969290452718078
75,DFT_CRT,time_scaling,wide,DEoptim,111,0.9085153419512124,1,0.23439604918731166,1,1.2134205420186026,0.6240917470733297,3.345728433746817,1.1969290452718078
75,DFT_CRT,time_scaling,wide,DEoptim,112,0.9085153419512124,1,0.23439604918731166,1,1.2134205420186026,0.6240917470733297,3.345728433746817,1.1969290452718078
75,DFT_CRT,time_scaling,wide,DEoptim,113,0.9085153419512124,1,0.23439604918731166,1,1.2134205420186026,0.6240917470733297,3.345728433746817,1.1969290452718078
75,DFT_CRT,time_scaling,wide,DEoptim,114,0.9085153419512124,1,0.23439604918731166,1,1.2134205420186026,0.6240917470733297,3.345728433746817,1.1969290452718078
75,DFT_CRT,time_scaling,wide,DEoptim,115,0.8335512362984352,1,0.3874225563240259,1,1.1664098829548382,0.7456636419124196,3.304356091700406,1.2228806008338449
75,DFT_CRT,time_scaling,wide,DEoptim,116,0.8335512362984352,1,0.3874225563240259,1,1.1664098829548382,0.7456636419124196,3.304356091700406,1.2228806008338449
75,DFT_CRT,time_scaling,wide,DEoptim,117,0.8335512362984352,1,0.3874225563240259,1,1.1664098829548382,0.7456636419124196,3.304356091700406,1.2228806008338449
75,DFT_CRT,time_scaling,wide,DEoptim,118,0.8335512362984352,1,0.3874225563240259,1,1.1664098829548382,0.7456636419124196,3.304356091700406,1.2228806008338449
75,DFT_CRT,time_scaling,wide,DEoptim,119,0.8335512362984352,1,0.3874225563240259,1,1.1664098829548382,0.7456636419124196,3.304356091700406,1.2228806008338449
75,DFT_CRT,time_scaling,wide,DEoptim,120,0.8335512362984352,1,0.3874225563240259,1,1.1664098829548382,0.7456636419124196,3.304356091700406,1.2228806008338449
75,DFT_CRT,time_scaling,wide,DEoptim,121,0.8335512362984352,1,0.3874225563240259,1,1.1664098829548382,0.7456636419124196,3.304356091700406,1.2228806008338449
75,DFT_CRT,time_scaling,wide,DEoptim,122,0.8335512362984352,1,0.3874225563240259,1,1.1664098829548382,0.7456636419124196,3.304356091700406,1.2228806008338449
75,DFT_CRT,time_scaling,wide,DEoptim,123,0.8335512362984352,1,0.3874225563240259,1,1.1664098829548382,0.7456636419124196,3.304356091700406,1.2228806008338449
75,DFT_CRT,time_scaling,wide,DEoptim,124,0.8335512362984352,1,0.3874225563240259,1,1.1664098829548382,0.7456636419124196,3.304356091700406,1.2228806008338449
75,DFT_CRT,time_scaling,wide,DEoptim,125,0.8335512362984352,1,0.3874225563240259,1,1.1664098829548382,0.7456636419124196,3.304356091700406,1.2228806008338449
75,DFT_CRT,time_scaling,wide,DEoptim,126,0.8335512362984352,1,0.3874225563240259,1,1.1664098829548382,0.7456636419124196,3.304356091700406,1.2228806008338449
75,DFT_CRT,time_scaling,wide,DEoptim,127,0.8335512362984352,1,0.3874225563240259,1,1.1664098829548382,0.7456636419124196,3.304356091700406,1.2228806008338449
75,DFT_CRT,time_scaling,wide,DEoptim,128,0.8335512362984352,1,0.3874225563240259,1,1.1664098829548382,0.7456636419124196,3.304356091700406,1.2228806008338449
75,DFT_CRT,time_scaling,wide,DEoptim,129,0.8335512362984352,1,0.3874225563240259,1,1.1664098829548382,0.7456636419124196,3.304356091700406,1.2228806008338449
75,DFT_CRT,time_scaling,wide,DEoptim,130,0.8335512362984352,1,0.3874225563240259,1,1.1664098829548382,0.7456636419124196,3.304356091700406,1.2228806008338449
75,DFT_CRT,time_scaling,wide,DEoptim,131,0.8335512362984352,1,0.3874225563240259,1,1.1664098829548382,0.7456636419124196,3.304356091700406,1.2228806008338449
75,DFT_CRT,time_scaling,wide,DEoptim,132,0.8335512362984352,1,0.3874225563240259,1,1.1664098829548382,0.7456636419124196,3.304356091700406,1.2228806008338449
75,DFT_CRT,time_scaling,wide,DEoptim,133,0.8335512362984352,1,0.3874225563240259,1,1.1664098829548382,0.7456636419124196,3.304356091700406,1.2228806008338449
75,DFT_CRT,time_scaling,wide,DEoptim,134,0.8335512362984352,1,0.3874225563240259,1,1.1664098829548382,0.7456636419124196,3.304356091700406,1.2228806008338449
75,DFT_CRT,time_scaling,wide,DEoptim,135,0.8335512362984352,1,0.3329993344608117,1,1.1664098829548382,0.7456636419124196,3.304356091700406,1.2228806008338449
75,DFT_CRT,time_scaling,wide,DEoptim,136,0.8335512362984352,1,0.3329993344608117,1,1.1664098829548382,0.7456636419124196,3.304356091700406,1.2228806008338449
75,DFT_CRT,time_scaling,wide,DEoptim,137,0.8335512362984352,1,0.3329993344608117,1,1.1664098829548382,0.7456636419124196,3.304356091700406,1.2228806008338449
75,DFT_CRT,time_scaling,wide,DEoptim,138,0.8335512362984352,1,0.3329993344608117,1,1.1664098829548382,0.7456636419124196,3.304356091700406,1.2228806008338449
75,DFT_CRT,time_scaling,wide,DEoptim,139,0.8335512362984352,1,0.3329993344608117,1,1.1664098829548382,0.7456636419124196,3.304356091700406,1.2228806008338449
75,DFT_CRT,time_scaling,wide,DEoptim,140,0.8335512362984352,1,0.3329993344608117,1,1.1664098829548382,0.7456636419124196,3.304356091700406,1.2228806008338449
75,DFT_CRT,time_scaling,wide,DEoptim,141,0.8335512362984352,1,0.3329993344608117,1,1.1664098829548382,0.7456636419124196,3.304356091700406,1.2228806008338449
75,DFT_CRT,time_scaling,wide,DEoptim,142,0.8233734396306396,1,0.3329993344608117,1,1.1664098829548382,0.7456636419124196,3.304356091700406,1.2228806008338449
75,DFT_CRT,time_scaling,wide,DEoptim,143,0.8233734396306396,1,0.3329993344608117,1,1.1664098829548382,0.7456636419124196,3.304356091700406,1.2163397870073998
75,DFT_CRT,time_scaling,wide,DEoptim,144,0.8233734396306396,1,0.3329993344608117,1,1.1664098829548382,0.7456636419124196,3.304356091700406,1.2163397870073998
75,DFT_CRT,time_scaling,wide,DEoptim,145,0.8233734396306396,1,0.3329993344608117,1,1.1664098829548382,0.7456636419124196,3.304356091700406,1.2163397870073998
75,DFT_CRT,time_scaling,wide,DEoptim,146,0.8233734396306396,1,0.3329993344608117,1,1.1664098829548382,0.7456636419124196,3.304356091700406,1.2163397870073998
75,DFT_CRT,time_scaling,wide,DEoptim,147,0.8233734396306396,1,0.3329993344608117,1,1.1664098829548382,0.7456636419124196,3.304356091700406,1.2163397870073998
75,DFT_CRT,time_scaling,wide,DEoptim,148,0.8233734396306396,1,0.3329993344608117,1,1.1664098829548382,0.7456636419124196,3.304356091700406,1.2163397870073998
75,DFT_CRT,time_scaling,wide,DEoptim,149,0.8233734396306396,1,0.3329993344608117,1,1.1664098829548382,0.7456636419124196,3.304356091700406,1.2163397870073998
75,DFT_CRT,time_scaling,wide,DEoptim,150,0.8233734396306396,1,0.3329993344608117,1,1.1664098829548382,0.7456636419124196,3.304356091700406,1.2163397870073998
75,DFT_CRT,time_scaling,wide,DEoptim,151,0.8233734396306396,1,0.3329993344608117,1,1.1664098829548382,0.7456636419124196,3.304356091700406,1.2163397870073998
75,DFT_CRT,time_scaling,wide,DEoptim,152,0.8233734396306396,1,0.3329993344608117,1,1.1664098829548382,0.7456636419124196,3.304356091700406,1.2163397870073998
75,DFT_CRT,time_scaling,wide,DEoptim,153,0.8233734396306396,1,0.3329993344608117,1,1.1664098829548382,0.7456636419124196,3.304356091700406,1.2163397870073998
75,DFT_CRT,time_scaling,wide,DEoptim,154,0.8233734396306396,1,0.3329993344608117,1,1.1664098829548382,0.7456636419124196,3.304356091700406,1.2163397870073998
75,DFT_CRT,time_scaling,wide,DEoptim,155,0.8233734396306396,1,0.3329993344608117,1,1.1664098829548382,0.7456636419124196,3.304356091700406,1.2163397870073998
75,DFT_CRT,time_scaling,wide,DEoptim,156,0.8233734396306396,1,0.3329993344608117,1,1.1664098829548382,0.7456636419124196,3.304356091700406,1.2163397870073998
75,DFT_CRT,time_scaling,wide,DEoptim,157,0.8233734396306396,1,0.3329993344608117,1,1.1664098829548382,0.7456636419124196,3.304356091700406,1.2163397870073998
75,DFT_CRT,time_scaling,wide,DEoptim,158,0.8233734396306396,1,0.3329993344608117,1,1.1664098829548382,0.7456636419124196,3.304356091700406,1.2163397870073998
75,DFT_CRT,time_scaling,wide,DEoptim,159,0.8233734396306396,1,0.3329993344608117,1,1.1664098829548382,0.7456636419124196,3.304356091700406,1.2163397870073998
75,DFT_CRT,time_scaling,wide,DEoptim,160,0.8233734396306396,1,0.3329993344608117,1,1.1664098829548382,0.7456636419124196,3.3032533120807623,1.2091014490399759
75,DFT_CRT,time_scaling,wide,DEoptim,161,0.8233734396306396,1,0.3329993344608117,1,1.1664098829548382,0.7456636419124196,3.3032533120807623,1.2091014490399759
75,DFT_CRT,time_scaling,wide,DEoptim,162,0.8233734396306396,1,0.3329993344608117,1,1.1664098829548382,0.7456636419124196,3.3032533120807623,1.2091014490399759
75,DFT_CRT,time_scaling,wide,DEoptim,163,0.8233734396306396,1,0.3329993344608117,1,1.1664098829548382,0.7456636419124196,3.3032533120807623,1.2091014490399759
75,DFT_CRT,time_scaling,wide,DEoptim,164,0.8233734396306396,1,0.3329993344608117,1,1.0989826665718034,0.7456636419124196,3.3032533120807623,1.2091014490399759
75,DFT_CRT,time_scaling,wide,DEoptim,165,0.8233734396306396,1,0.3329993344608117,1,1.0989826665718034,0.7456636419124196,3.3032533120807623,1.2091014490399759
