participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa,w,theta_star,t0
41,DFT_CRT,value_scaling,wide,DEoptim,28,0.2901383680356666,1,1.1844158859964458,2.8227954632090406,1,0.9456109978767414,2.5837016894367424,1.2405366219487042
41,DFT_CRT,value_scaling,wide,DEoptim,29,0.2901383680356666,1,1.1844158859964458,2.8227954632090406,1,0.9456109978767414,2.5837016894367424,1.2405366219487042
41,DFT_CRT,value_scaling,wide,DEoptim,30,0.2901383680356666,1,1.1844158859964458,2.8227954632090406,1,0.9456109978767414,2.5837016894367424,1.2405366219487042
41,DFT_CRT,value_scaling,wide,DEoptim,31,2.0300664229179537,1,1.101262341089585,2.382603244944467,1,0.5140955422953517,3.581903079469493,1.2039268376715442
41,DFT_CRT,value_scaling,wide,DEoptim,32,1.7116091439989396,1,1.1684039046815777,1.541032890858604,1,0.4050193576166021,3.1056540672277664,1.1026519412086344
41,DFT_CRT,value_scaling,wide,DEoptim,33,1.7116091439989396,1,1.1684039046815777,1.541032890858604,1,0.4050193576166021,3.1056540672277664,1.1026519412086344
41,DFT_CRT,value_scaling,wide,DEoptim,34,1.7116091439989396,1,1.1684039046815777,1.541032890858604,1,0.4050193576166021,3.1056540672277664,1.1026519412086344
41,DFT_CRT,value_scaling,wide,DEoptim,35,1.7116091439989396,1,1.1684039046815777,1.541032890858604,1,0.4050193576166021,3.1056540672277664,1.1026519412086344
41,DFT_CRT,value_scaling,wide,DEoptim,36,1.7116091439989396,1,1.1684039046815777,1.541032890858604,1,0.4050193576166021,3.1056540672277664,1.1026519412086344
41,DFT_CRT,value_scaling,wide,DEoptim,37,1.7116091439989396,1,1.1684039046815777,1.541032890858604,1,0.4050193576166021,3.1056540672277664,1.1026519412086344
41,DFT_CRT,value_scaling,wide,DEoptim,38,1.7116091439989396,1,1.1684039046815777,1.541032890858604,1,0.4050193576166021,3.1056540672277664,1.1026519412086344
41,DFT_CRT,value_scaling,wide,DEoptim,39,1.7116091439989396,1,1.1684039046815777,1.541032890858604,1,0.4050193576166021,3.1056540672277664,1.3453825690320405
41,DFT_CRT,value_scaling,wide,DEoptim,40,1.7116091439989396,1,1.1684039046815777,1.541032890858604,1,0.4050193576166021,3.1056540672277664,1.3453825690320405
41,DFT_CRT,value_scaling,wide,DEoptim,41,1.7116091439989396,1,1.1684039046815777,1.541032890858604,1,0.4050193576166021,3.1056540672277664,1.3453825690320405
41,DFT_CRT,value_scaling,wide,DEoptim,42,1.7116091439989396,1,1.1684039046815777,1.541032890858604,1,0.4050193576166021,3.1056540672277664,1.3453825690320405
41,DFT_CRT,value_scaling,wide,DEoptim,43,1.7116091439989396,1,1.1684039046815777,1.541032890858604,1,0.4050193576166021,3.1056540672277664,1.3453825690320405
41,DFT_CRT,value_scaling,wide,DEoptim,44,1.7116091439989396,1,1.1684039046815777,1.541032890858604,1,0.4050193576166021,3.1056540672277664,1.3453825690320405
41,DFT_CRT,value_scaling,wide,DEoptim,45,1.7116091439989396,1,1.1684039046815777,1.541032890858604,1,0.4050193576166021,3.1056540672277664,1.3453825690320405
41,DFT_CRT,value_scaling,wide,DEoptim,46,1.7116091439989396,1,1.1684039046815777,1.541032890858604,1,0.4050193576166021,3.1056540672277664,1.3453825690320405
41,DFT_CRT,value_scaling,wide,DEoptim,47,1.7116091439989396,1,1.1684039046815777,1.541032890858604,1,0.4050193576166021,3.1056540672277664,1.3453825690320405
41,DFT_CRT,value_scaling,wide,DEoptim,48,1.7116091439989396,1,1.1684039046815777,1.541032890858604,1,0.4050193576166021,3.1056540672277664,1.3453825690320405
41,DFT_CRT,value_scaling,wide,DEoptim,49,1.7116091439989396,1,1.1684039046815777,1.541032890858604,1,0.4050193576166021,3.1056540672277664,1.3453825690320405
41,DFT_CRT,value_scaling,wide,DEoptim,50,1.7116091439989396,1,1.1164331347796033,1.541032890858604,1,0.4050193576166021,3.1056540672277664,1.3453825690320405
41,DFT_CRT,value_scaling,wide,DEoptim,51,1.7116091439989396,1,1.1164331347796033,1.541032890858604,1,0.4050193576166021,3.1056540672277664,1.3453825690320405
41,DFT_CRT,value_scaling,wide,DEoptim,52,1.7116091439989396,1,1.1164331347796033,1.541032890858604,1,0.4050193576166021,3.1056540672277664,1.3453825690320405
41,DFT_CRT,value_scaling,wide,DEoptim,53,0.9447364272854679,1,0.9981664234652151,0.9573222875794181,1,0.778236724739067,2.7222306176621682,1.2003299111294574
41,DFT_CRT,value_scaling,wide,DEoptim,54,0.9447364272854679,1,0.9981664234652151,0.9573222875794181,1,0.778236724739067,2.7222306176621682,1.2003299111294574
41,DFT_CRT,value_scaling,wide,DEoptim,55,0.9447364272854679,1,0.9981664234652151,0.9573222875794181,1,0.778236724739067,2.7222306176621682,1.2003299111294574
41,DFT_CRT,value_scaling,wide,DEoptim,56,0.9447364272854679,1,0.9981664234652151,0.9573222875794181,1,0.778236724739067,2.7222306176621682,1.2003299111294574
41,DFT_CRT,value_scaling,wide,DEoptim,57,0.9447364272854679,1,0.9981664234652151,0.9573222875794181,1,0.778236724739067,2.7222306176621682,1.2003299111294574
41,DFT_CRT,value_scaling,wide,DEoptim,58,0.9447364272854679,1,0.9981664234652151,0.9573222875794181,1,0.778236724739067,2.7222306176621682,1.2003299111294574
41,DFT_CRT,value_scaling,wide,DEoptim,59,0.9447364272854679,1,0.9981664234652151,0.9573222875794181,1,0.778236724739067,2.7222306176621682,1.2003299111294574
41,DFT_CRT,value_scaling,wide,DEoptim,60,0.9447364272854679,1,0.9981664234652151,0.9573222875794181,1,0.778236724739067,2.7222306176621682,1.2003299111294574
41,DFT_CRT,value_scaling,wide,DEoptim,61,0.9447364272854679,1,0.9981664234652151,0.9573222875794181,1,0.778236724739067,2.7222306176621682,1.2003299111294574
41,DFT_CRT,value_scaling,wide,DEoptim,62,0.9447364272854679,1,0.9981664234652151,0.9573222875794181,1,0.778236724739067,2.7222306176621682,1.2003299111294574
41,DFT_CRT,value_scaling,wide,DEoptim,63,0.9331803294352644,1,0.9981664234652151,0.9573222875794181,1,0.778236724739067,2.7222306176621682,1.2003299111294574
41,DFT_CRT,value_scaling,wide,DEoptim,64,0.9331803294352644,1,0.9981664234652151,0.9573222875794181,1,0.778236724739067,2.7222306176621682,1.2003299111294574
41,DFT_CRT,value_scaling,wide,DEoptim,65,0.9331803294352644,1,0.9981664234652151,0.9573222875794181,1,0.778236724739067,2.7222306176621682,1.2003299111294574
41,DFT_CRT,value_scaling,wide,DEoptim,66,0.9331803294352644,1,0.9981664234652151,0.9573222875794181,1,0.778236724739067,2.7222306176621682,1.2003299111294574
41,DFT_CRT,value_scaling,wide,DEoptim,67,0.9331803294352644,1,0.9981664234652151,0.9573222875794181,1,0.778236724739067,2.7222306176621682,1.2003299111294574
41,DFT_CRT,value_scaling,wide,DEoptim,68,0.9331803294352644,1,0.9981664234652151,0.9573222875794181,1,0.778236724739067,2.7222306176621682,1.2003299111294574
41,DFT_CRT,value_scaling,wide,DEoptim,69,0.9331803294352644,1,0.9981664234652151,0.9573222875794181,1,0.778236724739067,2.7222306176621682,1.2003299111294574
41,DFT_CRT,value_scaling,wide,DEoptim,70,1.266150617726793,1,0.9890216551300787,1.0282699176219778,1,0.3898567713784117,2.904361711550012,1.1439587250836456
41,DFT_CRT,value_scaling,wide,DEoptim,71,1.266150617726793,1,0.9890216551300787,1.0282699176219778,1,0.3898567713784117,2.904361711550012,1.1439587250836456
41,DFT_CRT,value_scaling,wide,DEoptim,72,1.266150617726793,1,0.9890216551300787,1.0282699176219778,1,0.3898567713784117,2.904361711550012,1.1439587250836456
41,DFT_CRT,value_scaling,wide,DEoptim,73,1.266150617726793,1,0.9890216551300787,1.0282699176219778,1,0.3898567713784117,2.904361711550012,1.1439587250836456
41,DFT_CRT,value_scaling,wide,DEoptim,74,1.266150617726793,1,0.9890216551300787,1.0282699176219778,1,0.3898567713784117,2.904361711550012,1.1439587250836456
41,DFT_CRT,value_scaling,wide,DEoptim,75,1.266150617726793,1,0.9890216551300787,1.0282699176219778,1,0.3898567713784117,2.904361711550012,1.1439587250836456
41,DFT_CRT,value_scaling,wide,DEoptim,76,1.266150617726793,1,0.9890216551300787,1.0282699176219778,1,0.3898567713784117,2.904361711550012,1.1439587250836456
41,DFT_CRT,value_scaling,wide,DEoptim,77,1.266150617726793,1,0.9890216551300787,1.0282699176219778,1,0.3898567713784117,2.904361711550012,1.1439587250836456
41,DFT_CRT,value_scaling,wide,DEoptim,78,1.266150617726793,1,0.9890216551300787,1.0282699176219778,1,0.3898567713784117,2.904361711550012,1.1439587250836456
41,DFT_CRT,value_scaling,wide,DEoptim,79,1.266150617726793,1,0.9890216551300787,1.0282699176219778,1,0.3898567713784117,2.904361711550012,1.1439587250836456
41,DFT_CRT,value_scaling,wide,DEoptim,80,1.266150617726793,1,0.9890216551300787,1.0282699176219778,1,0.3898567713784117,2.904361711550012,1.1439587250836456
41,DFT_CRT,value_scaling,wide,DEoptim,81,1.266150617726793,1,0.9890216551300787,1.0282699176219778,1,0.3898567713784117,2.904361711550012,1.1439587250836456
41,DFT_CRT,value_scaling,wide,DEoptim,82,1.521089137569567,1,1.0039023490921186,1.4753470961271093,1,0.4542581787395643,2.727602948189004,1.3191864924034216
41,DFT_CRT,value_scaling,wide,DEoptim,83,1.521089137569567,1,1.0039023490921186,1.4753470961271093,1,0.4542581787395643,2.727602948189004,1.3191864924034216
41,DFT_CRT,value_scaling,wide,DEoptim,84,1.521089137569567,1,1.0039023490921186,1.4753470961271093,1,0.4542581787395643,2.727602948189004,1.3191864924034216
41,DFT_CRT,value_scaling,wide,DEoptim,85,1.521089137569567,1,1.0039023490921186,1.4753470961271093,1,0.4542581787395643,2.727602948189004,1.3191864924034216
41,DFT_CRT,value_scaling,wide,DEoptim,86,1.521089137569567,1,1.0039023490921186,1.4753470961271093,1,0.4542581787395643,2.727602948189004,1.3191864924034216
41,DFT_CRT,value_scaling,wide,DEoptim,87,1.521089137569567,1,1.0039023490921186,1.4753470961271093,1,0.4542581787395643,2.727602948189004,1.3191864924034216
41,DFT_CRT,value_scaling,wide,DEoptim,88,1.521089137569567,1,1.0039023490921186,1.4753470961271093,1,0.4542581787395643,2.727602948189004,1.3191864924034216
41,DFT_CRT,value_scaling,wide,DEoptim,89,1.521089137569567,1,1.0039023490921186,1.4753470961271093,1,0.4542581787395643,2.727602948189004,1.3191864924034216
41,DFT_CRT,value_scaling,wide,DEoptim,90,1.521089137569567,1,1.0039023490921186,1.4753470961271093,1,0.4542581787395643,2.727602948189004,1.3191864924034216
41,DFT_CRT,value_scaling,wide,DEoptim,91,1.521089137569567,1,1.0039023490921186,1.4753470961271093,1,0.4542581787395643,2.727602948189004,1.3191864924034216
41,DFT_CRT,value_scaling,wide,DEoptim,92,1.521089137569567,1,1.0039023490921186,1.4753470961271093,1,0.4542581787395643,2.727602948189004,1.3191864924034216
41,DFT_CRT,value_scaling,wide,DEoptim,93,1.521089137569567,1,1.0039023490921186,1.4753470961271093,1,0.4542581787395643,2.727602948189004,1.3191864924034216
41,DFT_CRT,value_scaling,wide,DEoptim,94,1.1256268635008146,1,1.0043746122782449,1.336656504673234,1,0.7255197259469565,2.5123686272108734,1.3373305704269658
41,DFT_CRT,value_scaling,wide,DEoptim,95,0.8828894296663594,1,1.0052433526900815,0.7869729504482086,1,0.6789207179915491,2.5519628986365883,1.3450065774574098
41,DFT_CRT,value_scaling,wide,DEoptim,96,1.266150617726793,1,0.9890216551300787,1.0282699176219778,1,0.3898567713784117,2.76152328983802,1.375480258109978
41,DFT_CRT,value_scaling,wide,DEoptim,97,1.266150617726793,1,0.9890216551300787,1.0282699176219778,1,0.3898567713784117,2.76152328983802,1.375480258109978
41,DFT_CRT,value_scaling,wide,DEoptim,98,1.266150617726793,1,0.9890216551300787,1.0282699176219778,1,0.3898567713784117,2.76152328983802,1.3479150520410594
41,DFT_CRT,value_scaling,wide,DEoptim,99,1.266150617726793,1,0.9890216551300787,1.0282699176219778,1,0.3898567713784117,2.76152328983802,1.3479150520410594
41,DFT_CRT,value_scaling,wide,DEoptim,100,1.266150617726793,1,0.9890216551300787,1.0282699176219778,1,0.3898567713784117,2.76152328983802,1.3479150520410594
41,DFT_CRT,value_scaling,wide,DEoptim,101,1.266150617726793,1,0.9890216551300787,1.0282699176219778,1,0.3898567713784117,2.6829986389923453,1.3479150520410594
41,DFT_CRT,value_scaling,wide,DEoptim,102,1.2203967197538497,1,0.9956453698765816,1.0026092189376274,1,0.4145593274899723,2.7855707881863885,1.3479150520410594
41,DFT_CRT,value_scaling,wide,DEoptim,103,1.2203967197538497,1,0.9956453698765816,1.0026092189376274,1,0.4145593274899723,2.7855707881863885,1.3479150520410594
41,DFT_CRT,value_scaling,wide,DEoptim,104,1.2203967197538497,1,0.9956453698765816,1.0026092189376274,1,0.4145593274899723,2.7855707881863885,1.3479150520410594
41,DFT_CRT,value_scaling,wide,DEoptim,105,1.2203967197538497,1,0.9956453698765816,1.0026092189376274,1,0.4145593274899723,2.7855707881863885,1.3479150520410594
41,DFT_CRT,value_scaling,wide,DEoptim,106,1.2203967197538497,1,0.9956453698765816,1.0026092189376274,1,0.4145593274899723,2.7855707881863885,1.3479150520410594
41,DFT_CRT,value_scaling,wide,DEoptim,107,1.2203967197538497,1,0.9956453698765816,1.0026092189376274,1,0.4145593274899723,2.7855707881863885,1.3479150520410594
41,DFT_CRT,value_scaling,wide,DEoptim,108,1.2203967197538497,1,0.9956453698765816,1.0026092189376274,1,0.4145593274899723,2.7855707881863885,1.3479150520410594
41,DFT_CRT,value_scaling,wide,DEoptim,109,1.2203967197538497,1,0.9956453698765816,1.0026092189376274,1,0.4145593274899723,2.7855707881863885,1.3479150520410594
41,DFT_CRT,value_scaling,wide,DEoptim,110,1.2203967197538497,1,0.9956453698765816,1.0026092189376274,1,0.4145593274899723,2.583794672185706,1.3479150520410594
41,DFT_CRT,value_scaling,wide,DEoptim,111,1.2203967197538497,1,0.9956453698765816,1.0026092189376274,1,0.4145593274899723,2.583794672185706,1.3479150520410594
41,DFT_CRT,value_scaling,wide,DEoptim,112,1.2203967197538497,1,0.9956453698765816,1.0026092189376274,1,0.4145593274899723,2.583794672185706,1.3479150520410594
41,DFT_CRT,value_scaling,wide,DEoptim,113,1.2203967197538497,1,0.9956453698765816,1.0026092189376274,1,0.4145593274899723,2.583794672185706,1.3479150520410594
41,DFT_CRT,value_scaling,wide,DEoptim,114,1.2203967197538497,1,0.9956453698765816,1.0026092189376274,1,0.4145593274899723,2.583794672185706,1.3479150520410594
41,DFT_CRT,value_scaling,wide,DEoptim,115,1.2203967197538497,1,0.9956453698765816,1.0026092189376274,1,0.4145593274899723,2.583794672185706,1.3479150520410594
41,DFT_CRT,value_scaling,wide,DEoptim,116,1.2203967197538497,1,0.9956453698765816,1.0026092189376274,1,0.4145593274899723,2.583794672185706,1.3479150520410594
41,DFT_CRT,value_scaling,wide,DEoptim,117,1.2203967197538497,1,0.9956453698765816,1.0026092189376274,1,0.4145593274899723,2.583794672185706,1.3479150520410594
41,DFT_CRT,value_scaling,wide,DEoptim,118,1.2203967197538497,1,0.9956453698765816,1.0026092189376274,1,0.4145593274899723,2.583794672185706,1.3479150520410594
41,DFT_CRT,value_scaling,wide,DEoptim,119,1.2203967197538497,1,0.9956453698765816,1.0026092189376274,1,0.4145593274899723,2.583794672185706,1.3479150520410594
41,DFT_CRT,value_scaling,wide,DEoptim,120,1.2203967197538497,1,0.9956453698765816,1.0026092189376274,1,0.4145593274899723,2.583794672185706,1.3479150520410594
41,DFT_CRT,value_scaling,wide,DEoptim,121,1.2203967197538497,1,0.9956453698765816,1.0026092189376274,1,0.4145593274899723,2.583794672185706,1.3479150520410594
41,DFT_CRT,value_scaling,wide,DEoptim,122,1.2203967197538497,1,0.9956453698765816,1.0026092189376274,1,0.4145593274899723,2.660910271399746,1.3479150520410594
41,DFT_CRT,value_scaling,wide,DEoptim,123,1.2203967197538497,1,0.9956453698765816,1.0026092189376274,1,0.4145593274899723,2.660910271399746,1.3479150520410594
41,DFT_CRT,value_scaling,wide,DEoptim,124,1.2203967197538497,1,0.9956453698765816,1.0026092189376274,1,0.4145593274899723,2.660910271399746,1.3479150520410594
41,DFT_CRT,value_scaling,wide,DEoptim,125,1.2203967197538497,1,0.9956453698765816,1.0026092189376274,1,0.4145593274899723,2.660910271399746,1.3479150520410594
41,DFT_CRT,value_scaling,wide,DEoptim,126,1.2203967197538497,1,0.9956453698765816,1.0026092189376274,1,0.4145593274899723,2.660910271399746,1.3479150520410594
41,DFT_CRT,value_scaling,wide,DEoptim,127,1.2203967197538497,1,0.9956453698765816,1.0026092189376274,1,0.4145593274899723,2.660910271399746,1.3479150520410594
41,DFT_CRT,value_scaling,wide,DEoptim,128,1.2203967197538497,1,0.9956453698765816,1.0026092189376274,1,0.4145593274899723,2.660910271399746,1.3479150520410594
41,DFT_CRT,value_scaling,wide,DEoptim,129,1.2203967197538497,1,0.9956453698765816,1.0026092189376274,1,0.4145593274899723,2.660910271399746,1.3479150520410594
41,DFT_CRT,value_scaling,wide,DEoptim,130,1.2203967197538497,1,0.9956453698765816,1.0026092189376274,1,0.4145593274899723,2.660910271399746,1.3479150520410594
41,DFT_CRT,value_scaling,wide,DEoptim,131,1.2203967197538497,1,0.9956453698765816,1.0026092189376274,1,0.4145593274899723,2.660910271399746,1.3479150520410594
41,DFT_CRT,value_scaling,wide,DEoptim,132,1.2203967197538497,1,0.9956453698765816,1.0026092189376274,1,0.4145593274899723,2.660910271399746,1.3479150520410594
41,DFT_CRT,value_scaling,wide,DEoptim,133,1.2203967197538497,1,0.9956453698765816,1.0026092189376274,1,0.4145593274899723,2.660910271399746,1.3479150520410594
41,DFT_CRT,value_scaling,wide,DEoptim,134,1.2203967197538497,1,0.9956453698765816,1.0026092189376274,1,0.4145593274899723,2.660910271399746,1.3479150520410594
41,DFT_CRT,value_scaling,wide,DEoptim,135,1.2203967197538497,1,0.9956453698765816,1.0026092189376274,1,0.4145593274899723,2.660910271399746,1.3479150520410594
41,DFT_CRT,value_scaling,wide,DEoptim,136,1.2203967197538497,1,0.9956453698765816,1.0026092189376274,1,0.4145593274899723,2.660910271399746,1.3479150520410594
41,DFT_CRT,value_scaling,wide,DEoptim,137,1.2203967197538497,1,0.9956453698765816,1.0026092189376274,1,0.4145593274899723,2.660910271399746,1.3479150520410594
41,DFT_CRT,value_scaling,wide,DEoptim,138,1.2203967197538497,1,0.9956453698765816,1.0026092189376274,1,0.4145593274899723,2.660910271399746,1.3479150520410594
41,DFT_CRT,value_scaling,wide,DEoptim,139,1.2203967197538497,1,0.9956453698765816,1.0026092189376274,1,0.4145593274899723,2.660910271399746,1.3479150520410594
41,DFT_CRT,value_scaling,wide,DEoptim,140,1.2203967197538497,1,0.9956453698765816,1.0026092189376274,1,0.4145593274899723,2.660910271399746,1.3479150520410594
41,DFT_CRT,value_scaling,wide,DEoptim,141,1.2203967197538497,1,0.9956453698765816,1.0026092189376274,1,0.4145593274899723,2.660910271399746,1.3479150520410594
41,DFT_CRT,value_scaling,wide,DEoptim,142,1.2203967197538497,1,0.9956453698765816,1.0026092189376274,1,0.4145593274899723,2.660910271399746,1.3479150520410594
41,DFT_CRT,value_scaling,wide,DEoptim,143,1.2203967197538497,1,0.9956453698765816,1.0026092189376274,1,0.4145593274899723,2.660910271399746,1.3479150520410594
41,DFT_CRT,value_scaling,wide,DEoptim,144,1.2203967197538497,1,0.9956453698765816,1.0026092189376274,1,0.4145593274899723,2.660910271399746,1.3479150520410594
41,DFT_CRT,value_scaling,wide,DEoptim,145,1.2203967197538497,1,0.9956453698765816,1.0026092189376274,1,0.4145593274899723,2.660910271399746,1.3479150520410594
41,DFT_CRT,value_scaling,wide,DEoptim,146,1.2203967197538497,1,0.9956453698765816,1.0026092189376274,1,0.4145593274899723,2.660910271399746,1.3479150520410594
41,DFT_CRT,value_scaling,wide,DEoptim,147,1.2203967197538497,1,0.9956453698765816,1.0026092189376274,1,0.4145593274899723,2.660910271399746,1.3479150520410594
41,DFT_CRT,value_scaling,wide,DEoptim,148,1.2203967197538497,1,0.9956453698765816,1.0026092189376274,1,0.4145593274899723,2.660910271399746,1.3479150520410594
41,DFT_CRT,value_scaling,wide,DEoptim,149,1.2203967197538497,1,0.9956453698765816,1.0026092189376274,1,0.4145593274899723,2.660910271399746,1.3479150520410594
41,DFT_CRT,value_scaling,wide,DEoptim,150,1.2203967197538497,1,0.9956453698765816,1.0026092189376274,1,0.4145593274899723,2.660910271399746,1.3479150520410594
41,DFT_CRT,value_scaling,wide,DEoptim,151,1.2203967197538497,1,0.9956453698765816,1.0026092189376274,1,0.4145593274899723,2.660910271399746,1.3479150520410594
41,DFT_CRT,value_scaling,wide,DEoptim,152,1.2203967197538497,1,0.9956453698765816,1.0026092189376274,1,0.4145593274899723,2.660910271399746,1.3479150520410594
41,DFT_CRT,value_scaling,wide,DEoptim,153,1.2203967197538497,1,0.9956453698765816,1.0026092189376274,1,0.4145593274899723,2.660910271399746,1.3479150520410594
41,DFT_CRT,value_scaling,wide,DEoptim,154,1.2203967197538497,1,0.9956453698765816,1.0026092189376274,1,0.4145593274899723,2.660910271399746,1.3479150520410594
41,DFT_CRT,value_scaling,wide,DEoptim,155,1.2203967197538497,1,0.9956453698765816,1.0026092189376274,1,0.4145593274899723,2.660910271399746,1.3479150520410594
41,DFT_CRT,value_scaling,wide,DEoptim,156,1.2203967197538497,1,0.9956453698765816,1.0026092189376274,1,0.4145593274899723,2.660910271399746,1.3479150520410594
41,DFT_CRT,value_scaling,wide,DEoptim,157,1.2203967197538497,1,0.9956453698765816,1.0026092189376274,1,0.4145593274899723,2.660910271399746,1.3479150520410594
41,DFT_CRT,value_scaling,wide,DEoptim,158,1.2203967197538497,1,0.9956453698765816,1.0026092189376274,1,0.4145593274899723,2.660910271399746,1.3479150520410594
41,DFT_CRT,value_scaling,wide,DEoptim,159,1.2203967197538497,1,0.9956453698765816,1.0026092189376274,1,0.4145593274899723,2.660910271399746,1.3479150520410594
41,DFT_CRT,value_scaling,wide,DEoptim,160,1.2203967197538497,1,0.9956453698765816,1.0026092189376274,1,0.4145593274899723,2.660910271399746,1.3479150520410594
41,DFT_CRT,value_scaling,wide,DEoptim,161,1.2203967197538497,1,0.9956453698765816,1.0026092189376274,1,0.4145593274899723,2.660910271399746,1.3479150520410594
41,DFT_CRT,value_scaling,wide,DEoptim,162,1.2203967197538497,1,0.9956453698765816,1.0026092189376274,1,0.4145593274899723,2.660910271399746,1.3479150520410594
41,DFT_CRT,value_scaling,wide,DEoptim,163,1.2203967197538497,1,0.9956453698765816,1.0026092189376274,1,0.4145593274899723,2.660910271399746,1.3479150520410594
41,DFT_CRT,value_scaling,wide,DEoptim,164,1.2203967197538497,1,0.9956453698765816,1.0026092189376274,1,0.4145593274899723,2.660910271399746,1.3479150520410594
41,DFT_CRT,value_scaling,wide,DEoptim,165,1.2203967197538497,1,0.9956453698765816,1.0026092189376274,1,0.4145593274899723,2.660910271399746,1.3479150520410594
