participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu,beta,kappa1,kappa2,w,a,t0
79,DDM,time_scaling,wide,DEoptim,118,0.4465257474427331,1,1.3080068203516402,1,0.9874439842386273,0.9926635585722915,3.694237513136924,1.805221065747654
79,DDM,time_scaling,wide,DEoptim,119,0.4465257474427331,1,1.3080068203516402,1,0.9874439842386273,0.9926635585722915,3.694237513136924,1.805221065747654
79,DDM,time_scaling,wide,DEoptim,120,0.4465257474427331,1,1.3080068203516402,1,0.9874439842386273,0.9926635585722915,3.694237513136924,1.805221065747654
79,DDM,time_scaling,wide,DEoptim,121,0.4465257474427331,1,1.3080068203516402,1,0.9874439842386273,0.9926635585722915,3.694237513136924,1.805221065747654
79,DDM,time_scaling,wide,DEoptim,122,0.4465257474427331,1,1.3080068203516402,1,0.9874439842386273,0.9926635585722915,3.694237513136924,1.805221065747654
79,DDM,time_scaling,wide,DEoptim,123,0.4465257474427331,1,1.3080068203516402,1,0.9874439842386273,0.9926635585722915,3.694237513136924,1.805221065747654
79,DDM,time_scaling,wide,DEoptim,124,0.4465257474427331,1,1.3080068203516402,1,0.9874439842386273,0.9926635585722915,3.694237513136924,1.805221065747654
79,DDM,time_scaling,wide,DEoptim,125,0.4465257474427331,1,1.3080068203516402,1,0.9874439842386273,0.9926635585722915,3.694237513136924,1.805221065747654
79,DDM,time_scaling,wide,DEoptim,126,0.4465257474427331,1,1.3080068203516402,1,0.9874439842386273,0.9926635585722915,3.694237513136924,1.805221065747654
79,DDM,time_scaling,wide,DEoptim,127,0.4465257474427331,1,1.3080068203516402,1,0.9874439842386273,0.9926635585722915,3.694237513136924,1.805221065747654
79,DDM,time_scaling,wide,DEoptim,128,0.4465257474427331,1,1.3080068203516402,1,0.9874439842386273,0.9926635585722915,3.694237513136924,1.805221065747654
79,DDM,time_scaling,wide,DEoptim,129,0.4465257474427331,1,1.3080068203516402,1,0.9874439842386273,0.9926635585722915,3.694237513136924,1.805221065747654
79,DDM,time_scaling,wide,DEoptim,130,0.4465257474427331,1,1.3080068203516402,1,0.9973644466456566,0.9926635585722915,3.694237513136924,1.805221065747654
79,DDM,time_scaling,wide,DEoptim,131,0.4465257474427331,1,1.3080068203516402,1,0.9973644466456566,0.9926635585722915,3.694237513136924,1.805221065747654
79,DDM,time_scaling,wide,DEoptim,132,0.4465257474427331,1,1.3080068203516402,1,0.9973644466456566,0.9926635585722915,3.694237513136924,1.805221065747654
79,DDM,time_scaling,wide,DEoptim,133,0.4465257474427331,1,1.3080068203516402,1,0.9973644466456566,0.9926635585722915,3.694237513136924,1.805221065747654
79,DDM,time_scaling,wide,DEoptim,134,0.4465257474427331,1,1.3080068203516402,1,0.9973644466456566,0.9926635585722915,3.694237513136924,1.805221065747654
79,DDM,time_scaling,wide,DEoptim,135,0.4465257474427331,1,1.3080068203516402,1,0.9973644466456566,0.9926635585722915,3.694237513136924,1.805221065747654
79,DDM,time_scaling,wide,DEoptim,136,0.4465257474427331,1,1.3080068203516402,1,0.9973644466456566,0.9926635585722915,3.694237513136924,1.805221065747654
79,DDM,time_scaling,wide,DEoptim,137,0.4465257474427331,1,1.3080068203516402,1,0.9973644466456566,0.9926635585722915,3.694237513136924,1.805221065747654
79,DDM,time_scaling,wide,DEoptim,138,0.4465257474427331,1,1.3080068203516402,1,0.9973644466456566,0.9926635585722915,3.694237513136924,1.805221065747654
79,DDM,time_scaling,wide,DEoptim,139,0.4465257474427331,1,1.3080068203516402,1,0.9973644466456566,0.9926635585722915,3.694237513136924,1.805221065747654
79,DDM,time_scaling,wide,DEoptim,140,0.4465257474427331,1,1.3080068203516402,1,0.9973644466456566,0.9926635585722915,3.694237513136924,1.805221065747654
79,DDM,time_scaling,wide,DEoptim,141,0.4465257474427331,1,1.3080068203516402,1,0.9973644466456566,0.9926635585722915,3.694237513136924,1.805221065747654
79,DDM,time_scaling,wide,DEoptim,142,0.4465257474427331,1,1.3080068203516402,1,0.9973644466456566,0.9926635585722915,3.694237513136924,1.805221065747654
79,DDM,time_scaling,wide,DEoptim,143,0.4465257474427331,1,1.3080068203516402,1,0.9973644466456566,0.9926635585722915,3.694237513136924,1.805221065747654
79,DDM,time_scaling,wide,DEoptim,144,0.4465257474427331,1,1.3080068203516402,1,0.9973644466456566,0.9926635585722915,3.694237513136924,1.805221065747654
79,DDM,time_scaling,wide,DEoptim,145,0.4465257474427331,1,1.3080068203516402,1,0.9973644466456566,0.9926635585722915,3.694237513136924,1.805221065747654
79,DDM,time_scaling,wide,DEoptim,146,0.4465257474427331,1,1.3080068203516402,1,0.9973644466456566,0.9926635585722915,3.694237513136924,1.805221065747654
79,DDM,time_scaling,wide,DEoptim,147,0.4465257474427331,1,1.3080068203516402,1,0.9973644466456566,0.9926635585722915,3.694237513136924,1.805221065747654
79,DDM,time_scaling,wide,DEoptim,148,0.4465257474427331,1,1.3080068203516402,1,0.9973644466456566,0.9926635585722915,3.694237513136924,1.7768981008508908
79,DDM,time_scaling,wide,DEoptim,149,0.4465257474427331,1,1.3080068203516402,1,0.9973644466456566,0.9926635585722915,3.694237513136924,1.7768981008508908
79,DDM,time_scaling,wide,DEoptim,150,0.4465257474427331,1,1.3080068203516402,1,0.9973644466456566,0.9926635585722915,3.694237513136924,1.7768981008508908
79,DDM,time_scaling,wide,DEoptim,151,0.4465257474427331,1,1.3080068203516402,1,0.9973644466456566,0.9926635585722915,3.694237513136924,1.7768981008508908
79,DDM,time_scaling,wide,DEoptim,152,0.4465257474427331,1,1.3080068203516402,1,0.9973644466456566,0.9926635585722915,3.694237513136924,1.7768981008508908
79,DDM,time_scaling,wide,DEoptim,153,0.4465257474427331,1,1.3080068203516402,1,0.9973644466456566,0.9926635585722915,3.694237513136924,1.7768981008508908
79,DDM,time_scaling,wide,DEoptim,154,0.4465257474427331,1,1.3080068203516402,1,0.9973644466456566,0.9926635585722915,3.694237513136924,1.7768981008508908
79,DDM,time_scaling,wide,DEoptim,155,0.4465257474427331,1,1.3080068203516402,1,0.9973644466456566,0.9926635585722915,3.694237513136924,1.7768981008508908
79,DDM,time_scaling,wide,DEoptim,156,0.4465257474427331,1,1.3080068203516402,1,0.9973644466456566,0.9926635585722915,3.694237513136924,1.7768981008508908
79,DDM,time_scaling,wide,DEoptim,157,0.4465257474427331,1,1.3080068203516402,1,0.9973644466456566,0.9926635585722915,3.694237513136924,1.7768981008508908
79,DDM,time_scaling,wide,DEoptim,158,0.4384929290221322,1,1.3080068203516402,1,0.9973644466456566,0.9926635585722915,3.694237513136924,1.7768981008508908
79,DDM,time_scaling,wide,DEoptim,159,0.4384929290221322,1,1.3080068203516402,1,0.9973644466456566,0.9926635585722915,3.768774820890853,1.7509033522393442
79,DDM,time_scaling,wide,DEoptim,160,0.4384929290221322,1,1.3080068203516402,1,0.9973644466456566,0.9926635585722915,3.768774820890853,1.7509033522393442
79,DDM,time_scaling,wide,DEoptim,161,0.4384929290221322,1,1.3080068203516402,1,0.9973644466456566,0.9926635585722915,3.768774820890853,1.7509033522393442
79,DDM,time_scaling,wide,DEoptim,162,0.4384929290221322,1,1.3080068203516402,1,0.9973644466456566,0.9926635585722915,3.768774820890853,1.7509033522393442
79,DDM,time_scaling,wide,DEoptim,163,0.4384929290221322,1,1.3080068203516402,1,0.9973644466456566,0.9926635585722915,3.768774820890853,1.7509033522393442
79,DDM,time_scaling,wide,DEoptim,164,0.4384929290221322,1,1.3080068203516402,1,0.9973644466456566,0.9926635585722915,3.768774820890853,1.7509033522393442
79,DDM,time_scaling,wide,DEoptim,165,0.4384929290221322,1,1.3080068203516402,1,0.9973644466456566,0.9926635585722915,3.768774820890853,1.7509033522393442
79,DDM,time_scaling,wide,DEoptim,166,0.4384929290221322,1,1.3080068203516402,1,0.9973644466456566,0.9926635585722915,3.768774820890853,1.7509033522393442
79,DDM,time_scaling,wide,DEoptim,167,0.4384929290221322,1,1.3080068203516402,1,0.9973644466456566,0.9926635585722915,3.768774820890853,1.7509033522393442
79,DDM,time_scaling,wide,DEoptim,168,0.4384929290221322,1,1.3080068203516402,1,0.9973644466456566,0.9926635585722915,3.768774820890853,1.7509033522393442
79,DDM,time_scaling,wide,DEoptim,169,0.4384929290221322,1,1.3080068203516402,1,0.9973644466456566,0.9926635585722915,3.768774820890853,1.7509033522393442
79,DDM,time_scaling,wide,DEoptim,170,0.4384929290221322,1,1.3080068203516402,1,0.9973644466456566,0.9926635585722915,3.768774820890853,1.7509033522393442
79,DDM,time_scaling,wide,DEoptim,171,0.4384929290221322,1,1.3080068203516402,1,0.9973644466456566,0.9926635585722915,3.768774820890853,1.7509033522393442
79,DDM,time_scaling,wide,DEoptim,172,0.4384929290221322,1,1.3080068203516402,1,0.9973644466456566,0.9926635585722915,3.768774820890853,1.7509033522393442
79,DDM,time_scaling,wide,DEoptim,173,0.4384929290221322,1,1.3080068203516402,1,0.9973644466456566,0.9926635585722915,3.768774820890853,1.7509033522393442
79,DDM,time_scaling,wide,DEoptim,174,0.4384929290221322,1,1.3080068203516402,1,0.9973644466456566,0.9926635585722915,3.768774820890853,1.7509033522393442
