participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu,beta,kappa1,kappa2,kappa3,w,theta_star,t01,t02,t03
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,36,2.490173867282299,1,0.04369972882145212,1,0.7852665159001357,6.205134181332781,0.14321912492659272,2.4537287504315834,1.5238244797664775,1.1561840286038618,1.515347065280487
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,37,2.490173867282299,1,0.04369972882145212,1,0.7852665159001357,6.205134181332781,0.14321912492659272,2.4537287504315834,1.5238244797664775,1.1561840286038618,1.515347065280487
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,38,2.490173867282299,1,0.04369972882145212,1,0.7852665159001357,6.205134181332781,0.14321912492659272,2.4537287504315834,1.5238244797664775,1.1561840286038618,1.515347065280487
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,39,2.490173867282299,1,0.04369972882145212,1,0.7852665159001357,6.205134181332781,0.14321912492659272,2.4537287504315834,1.5238244797664775,1.1561840286038618,1.515347065280487
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,40,2.490173867282299,1,0.04369972882145212,1,0.7852665159001357,6.205134181332781,0.14321912492659272,2.4537287504315834,1.5238244797664775,1.1561840286038618,1.515347065280487
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,41,2.448254922955418,1,0.7737703305993205,1,4.460986551592947,1.3477286925297192,0.10336847686634391,2.768714837691294,1.4319339546961398,1.2711578711199385,1.3553149504260482
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,42,2.448254922955418,1,0.7737703305993205,1,4.460986551592947,1.3477286925297192,0.10336847686634391,2.768714837691294,1.4319339546961398,1.2711578711199385,1.3553149504260482
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,43,2.448254922955418,1,0.7737703305993205,1,4.460986551592947,1.3477286925297192,0.10336847686634391,2.768714837691294,1.4319339546961398,1.2711578711199385,1.3553149504260482
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,44,2.448254922955418,1,0.7737703305993205,1,4.460986551592947,1.3477286925297192,0.10336847686634391,2.768714837691294,1.4319339546961398,1.2711578711199385,1.3553149504260482
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,45,2.448254922955418,1,0.7737703305993205,1,4.460986551592947,1.3477286925297192,0.10336847686634391,2.768714837691294,1.4319339546961398,1.2711578711199385,1.3553149504260482
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,46,2.7399912123839485,1,0.3561012116245761,1,9.21686346194218,2.257003757284778,0.08651782085692591,2.3984001995958963,1.4003512078633453,1.4283303380950523,1.6520661206818312
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,47,2.7399912123839485,1,0.3561012116245761,1,9.21686346194218,2.257003757284778,0.08651782085692591,2.3984001995958963,1.4003512078633453,1.4283303380950523,1.6520661206818312
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,48,2.7399912123839485,1,0.3561012116245761,1,9.21686346194218,2.257003757284778,0.08651782085692591,2.3984001995958963,1.4003512078633453,1.4283303380950523,1.6520661206818312
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,49,2.7399912123839485,1,0.3561012116245761,1,9.21686346194218,2.257003757284778,0.08651782085692591,2.3984001995958963,1.4003512078633453,1.4283303380950523,1.6520661206818312
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,50,2.7399912123839485,1,0.3561012116245761,1,9.21686346194218,2.257003757284778,0.08651782085692591,2.3984001995958963,1.4003512078633453,1.4283303380950523,1.6520661206818312
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,51,2.7399912123839485,1,0.3561012116245761,1,9.21686346194218,2.257003757284778,0.08651782085692591,2.3984001995958963,1.4003512078633453,1.4283303380950523,1.6520661206818312
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,52,2.7399912123839485,1,0.3561012116245761,1,9.21686346194218,2.257003757284778,0.08651782085692591,2.3984001995958963,1.4003512078633453,1.4283303380950523,1.6520661206818312
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,53,2.7399912123839485,1,0.3561012116245761,1,9.21686346194218,2.257003757284778,0.08651782085692591,2.3984001995958963,1.4003512078633453,1.4283303380950523,1.6520661206818312
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,54,2.7399912123839485,1,0.3561012116245761,1,9.21686346194218,2.257003757284778,0.08651782085692591,2.3984001995958963,1.4003512078633453,1.4283303380950523,1.6520661206818312
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,55,2.4971311467716264,1,0.17555177560309315,1,3.8740694690420465,4.965398949199027,0.09710383306480161,2.387661008014835,1.5899920670442014,1.4187390283096697,1.5765438397788607
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,56,2.4971311467716264,1,0.17555177560309315,1,3.8740694690420465,4.965398949199027,0.09710383306480161,2.387661008014835,1.5899920670442014,1.4187390283096697,1.5765438397788607
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,57,2.6164867718847296,1,0.30169589449170564,1,6.960042858870455,2.5203037716867494,0.08035553098307338,2.5031162683571946,1.506109657299173,1.3733527988690328,1.657456140984801
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,58,2.6164867718847296,1,0.30169589449170564,1,6.960042858870455,2.5203037716867494,0.08035553098307338,2.5031162683571946,1.506109657299173,1.3733527988690328,1.657456140984801
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,59,2.6164867718847296,1,0.30169589449170564,1,6.960042858870455,2.5203037716867494,0.08035553098307338,2.5031162683571946,1.506109657299173,1.3733527988690328,1.657456140984801
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,60,2.6164867718847296,1,0.30169589449170564,1,6.960042858870455,2.5203037716867494,0.08035553098307338,2.5031162683571946,1.506109657299173,1.3733527988690328,1.657456140984801
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,61,2.6164867718847296,1,0.30169589449170564,1,6.960042858870455,2.5203037716867494,0.08035553098307338,2.5031162683571946,1.506109657299173,1.3733527988690328,1.657456140984801
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,62,2.414124223871873,1,0.2158117044962592,1,4.91590794373844,5.433483861136635,0.08339570985612779,2.4098537274572376,1.4941471215674278,1.390816679522537,1.5955638532846526
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,63,2.414124223871873,1,0.2158117044962592,1,8.31211978580958,5.433483861136635,0.08339570985612779,2.4098537274572376,1.5051147146978057,1.390816679522537,1.6683330531680256
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,64,2.414124223871873,1,0.2158117044962592,1,8.31211978580958,5.433483861136635,0.08339570985612779,2.4098537274572376,1.5051147146978057,1.390816679522537,1.6683330531680256
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,65,2.414124223871873,1,0.2158117044962592,1,8.31211978580958,5.433483861136635,0.08339570985612779,2.4098537274572376,1.5483758855890213,1.390816679522537,1.6683330531680256
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,66,2.414124223871873,1,0.2158117044962592,1,8.31211978580958,2.6090809977492437,0.08339570985612779,2.4098537274572376,1.5483758855890213,1.390816679522537,1.6683330531680256
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,67,2.414124223871873,1,0.2158117044962592,1,8.31211978580958,2.6090809977492437,0.08339570985612779,2.4098537274572376,1.5483758855890213,1.390816679522537,1.6683330531680256
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,68,2.414124223871873,1,0.2158117044962592,1,8.31211978580958,2.6090809977492437,0.08339570985612779,2.4098537274572376,1.5483758855890213,1.390816679522537,1.6683330531680256
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,69,2.414124223871873,1,0.2158117044962592,1,8.31211978580958,2.6090809977492437,0.08339570985612779,2.4098537274572376,1.5483758855890213,1.390816679522537,1.6683330531680256
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,70,2.5317105821706747,1,0.04388529119922005,1,6.669694703697456,0.4750750105897645,0.08195549263563051,2.376319715639523,1.5671077421695172,1.4059389426718358,1.6342379501614965
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,71,2.5317105821706747,1,0.04388529119922005,1,6.669694703697456,0.4750750105897645,0.08195549263563051,2.376319715639523,1.5671077421695172,1.4059389426718358,1.6342379501614965
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,72,2.5317105821706747,1,0.04388529119922005,1,6.669694703697456,0.4750750105897645,0.08195549263563051,2.376319715639523,1.5671077421695172,1.4059389426718358,1.6342379501614965
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,73,2.5317105821706747,1,0.04388529119922005,1,6.669694703697456,0.4750750105897645,0.08195549263563051,2.376319715639523,1.5671077421695172,1.4059389426718358,1.6342379501614965
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,74,2.5317105821706747,1,0.04388529119922005,1,6.669694703697456,0.4750750105897645,0.08195549263563051,2.376319715639523,1.5671077421695172,1.4059389426718358,1.6342379501614965
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,75,2.5317105821706747,1,0.04388529119922005,1,6.669694703697456,0.4750750105897645,0.08195549263563051,2.376319715639523,1.5671077421695172,1.4059389426718358,1.6342379501614965
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,76,2.5317105821706747,1,0.04388529119922005,1,6.669694703697456,0.4750750105897645,0.08195549263563051,2.376319715639523,1.5671077421695172,1.4059389426718358,1.6342379501614965
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,77,2.89516639933769,1,0.11340966719408879,1,8.758714371149942,0.10779742618895727,0.0811700673240211,2.344783014122701,1.5843635265653742,1.3928463684019012,1.638650841288961
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,78,2.451611289483314,1,0.2631817683730889,1,5.501160522667788,0.9922453478766178,0.08729089244235601,2.3238562734854025,1.566921919782715,1.4283303380950523,1.6572576058661859
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,79,2.451611289483314,1,0.2631817683730889,1,5.501160522667788,0.9922453478766178,0.08729089244235601,2.3238562734854025,1.566921919782715,1.4283303380950523,1.6572576058661859
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,80,2.451611289483314,1,0.2631817683730889,1,5.501160522667788,0.9922453478766178,0.08729089244235601,2.3238562734854025,1.566921919782715,1.4283303380950523,1.6572576058661859
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,81,2.451611289483314,1,0.2631817683730889,1,5.501160522667788,0.9922453478766178,0.08729089244235601,2.3238562734854025,1.566921919782715,1.4283303380950523,1.6572576058661859
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,82,2.451611289483314,1,0.2631817683730889,1,5.501160522667788,0.9922453478766178,0.08729089244235601,2.3238562734854025,1.566921919782715,1.4283303380950523,1.6572576058661859
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,83,2.451611289483314,1,0.2631817683730889,1,5.501160522667788,0.9922453478766178,0.08729089244235601,2.3238562734854025,1.566921919782715,1.4283303380950523,1.6572576058661859
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,84,2.597487861354087,1,0.13291475090345403,1,7.481143356949398,2.1550264952614615,0.08213481361455036,2.368784394958075,1.5726493551256189,1.4208952049453134,1.6700803010893137
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,85,2.7108455310774517,1,0.0593191789693124,1,8.298996713496631,0.49711485800009614,0.0833264627029986,2.3132094413313964,1.5737963054178434,1.3908377219995052,1.669867690260657
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,86,2.7108455310774517,1,0.0593191789693124,1,8.298996713496631,0.49711485800009614,0.0833264627029986,2.3132094413313964,1.5737963054178434,1.3908377219995052,1.669867690260657
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,87,2.5317105821706747,1,0.13861353161163245,1,6.669694703697456,0.4750750105897645,0.08195549263563051,2.3543485323839026,1.5671077421695172,1.3913429479673527,1.6621577358142174
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,88,2.5317105821706747,1,0.13861353161163245,1,6.669694703697456,0.4750750105897645,0.08195549263563051,2.3543485323839026,1.5671077421695172,1.3913429479673527,1.6621577358142174
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,89,2.5317105821706747,1,0.13861353161163245,1,6.669694703697456,0.4750750105897645,0.08195549263563051,2.3543485323839026,1.5671077421695172,1.3913429479673527,1.6621577358142174
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,90,2.5317105821706747,1,0.13861353161163245,1,6.669694703697456,0.4750750105897645,0.08195549263563051,2.3543485323839026,1.5671077421695172,1.3913429479673527,1.6621577358142174
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,91,2.5332265941691356,1,0.17935116300323733,1,5.3038768782129555,0.28878331302666105,0.08099015998854105,2.3713084664470765,1.5672804875150848,1.3973413003824244,1.6634508172727152
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,92,2.5332265941691356,1,0.17935116300323733,1,5.3038768782129555,0.28878331302666105,0.08099015998854105,2.3713084664470765,1.5638192929112813,1.3973413003824244,1.6634508172727152
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,93,2.5332265941691356,1,0.17935116300323733,1,5.3038768782129555,0.28878331302666105,0.08099015998854105,2.3713084664470765,1.5638192929112813,1.3973413003824244,1.6634508172727152
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,94,2.8428465582681994,1,0.16894482508419234,1,7.602057453785319,3.1560527156029408,0.0817558125969237,2.342906704892304,1.5635318787879307,1.4038097735307944,1.6637131436078114
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,95,2.8428465582681994,1,0.16894482508419234,1,7.602057453785319,3.1560527156029408,0.0817558125969237,2.342906704892304,1.5635318787879307,1.4038097735307944,1.6637131436078114
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,96,2.5324230383933823,1,0.12194486268241635,1,0.3411230485555379,0.24730558452124818,0.07868963730043053,2.3765849375559336,1.5577507536875925,1.3940400760260994,1.6568861757224338
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,97,2.5324230383933823,1,0.12194486268241635,1,0.3411230485555379,0.24730558452124818,0.07868963730043053,2.3765849375559336,1.5577507536875925,1.3940400760260994,1.6568861757224338
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,98,2.5324230383933823,1,0.12194486268241635,1,0.3411230485555379,0.24730558452124818,0.07868963730043053,2.3765849375559336,1.5577507536875925,1.3940400760260994,1.6568861757224338
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,99,2.5324230383933823,1,0.12194486268241635,1,0.3411230485555379,0.24730558452124818,0.07868963730043053,2.3765849375559336,1.5577507536875925,1.3940400760260994,1.6568861757224338
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,100,2.5388038985561665,1,0.17224032929033342,1,5.932519969633422,0.3977119521018446,0.08084434916388386,2.367488133654919,1.559613934639638,1.402338003556969,1.6616275760637003
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,101,2.74429336652081,1,0.1226770299101285,1,7.4589065048314005,3.075562817021963,0.08219548912170195,2.3315600194738964,1.5630286498931083,1.4164418477810914,1.6692548149148883
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,102,2.74429336652081,1,0.1226770299101285,1,7.4589065048314005,3.075562817021963,0.08219548912170195,2.3315600194738964,1.5630286498931083,1.4164418477810914,1.6692548149148883
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,103,2.74429336652081,1,0.1226770299101285,1,7.4589065048314005,3.075562817021963,0.08219548912170195,2.3315600194738964,1.5630286498931083,1.4164418477810914,1.6692548149148883
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,104,2.74429336652081,1,0.1226770299101285,1,7.4589065048314005,3.075562817021963,0.08219548912170195,2.3315600194738964,1.5630286498931083,1.4164418477810914,1.6692548149148883
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,105,2.74429336652081,1,0.1226770299101285,1,7.4589065048314005,3.075562817021963,0.08219548912170195,2.3315600194738964,1.5630286498931083,1.4164418477810914,1.6692548149148883
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,106,2.74429336652081,1,0.1226770299101285,1,7.4589065048314005,3.075562817021963,0.08219548912170195,2.3315600194738964,1.5630286498931083,1.4164418477810914,1.6692548149148883
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,107,2.74429336652081,1,0.1226770299101285,1,7.4589065048314005,3.075562817021963,0.08219548912170195,2.3315600194738964,1.5630286498931083,1.4164418477810914,1.6692548149148883
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,108,2.74429336652081,1,0.1226770299101285,1,7.4589065048314005,3.075562817021963,0.08219548912170195,2.3315600194738964,1.5630286498931083,1.4164418477810914,1.6692548149148883
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,109,2.74429336652081,1,0.1226770299101285,1,7.4589065048314005,3.075562817021963,0.08219548912170195,2.3315600194738964,1.5630286498931083,1.4164418477810914,1.6692548149148883
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,110,2.7943756404133953,1,0.266349535385736,1,6.318328999815235,1.673511001268118,0.0819514587188355,2.337398576138264,1.5586677729398044,1.4077658143915979,1.6667025226322343
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,111,2.7943756404133953,1,0.266349535385736,1,6.318328999815235,1.673511001268118,0.0819514587188355,2.337398576138264,1.5586677729398044,1.4077658143915979,1.6667025226322343
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,112,2.7943756404133953,1,0.266349535385736,1,6.318328999815235,1.673511001268118,0.0819514587188355,2.337398576138264,1.5586677729398044,1.4077658143915979,1.6667025226322343
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,113,2.7943756404133953,1,0.266349535385736,1,6.318328999815235,1.673511001268118,0.0819514587188355,2.337398576138264,1.5586677729398044,1.4077658143915979,1.6667025226322343
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,114,2.7943756404133953,1,0.266349535385736,1,6.318328999815235,1.673511001268118,0.0819514587188355,2.337398576138264,1.5586677729398044,1.4077658143915979,1.6667025226322343
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,115,2.7943756404133953,1,0.266349535385736,1,6.318328999815235,1.673511001268118,0.0819514587188355,2.337398576138264,1.5586677729398044,1.4077658143915979,1.6667025226322343
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,116,2.7943756404133953,1,0.266349535385736,1,6.318328999815235,1.673511001268118,0.0819514587188355,2.337398576138264,1.5586677729398044,1.4077658143915979,1.6667025226322343
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,117,2.7943756404133953,1,0.266349535385736,1,6.318328999815235,1.673511001268118,0.0819514587188355,2.337398576138264,1.5586677729398044,1.4077658143915979,1.6667025226322343
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,118,2.9352718600850753,1,0.11355347065777487,1,5.365219335511502,0.2796642264135847,0.07990603253257385,2.3602830654506235,1.5705558926949035,1.4075477969583174,1.662599520890111
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,119,2.9352718600850753,1,0.11355347065777487,1,5.365219335511502,0.2796642264135847,0.07990603253257385,2.3602830654506235,1.5705558926949035,1.4075477969583174,1.662599520890111
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,120,2.970461489415456,1,0.08333330416277893,1,3.84973231483515,0.7627605582577117,0.08063637386047079,2.3488162737615768,1.5665072065210754,1.4155624467950432,1.670782136585446
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,121,2.970461489415456,1,0.08333330416277893,1,3.84973231483515,0.7627605582577117,0.08063637386047079,2.3488162737615768,1.5665072065210754,1.4155624467950432,1.670782136585446
88,DFT_CRT,time_scaling_t0,wide,DEoptimR,122,2.970461489415456,1,0.08333330416277893,1,3.84973231483515,0.7627605582577117,0.08063637386047079,2.3488162737615768,1.5665072065210754,1.4155624467950432,1.670782136585446
