participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa,w,a,t01,t02,t03
26,DDM,value_scaling_t0,wide,DEoptim,11,0.15614907296081992,1,1.76788230648078,0.016867006333917134,1,0.5190328986043483,4.866933295525975,1.1861354069354009,1.3936659800936468,0.6971641704291107
26,DDM,value_scaling_t0,wide,DEoptim,12,0.08959002162795514,1,1.061851028027013,0.15386119726416453,1,0.5930022636909503,4.29095337448665,1.176187204085663,1.326619811698329,1.082941918446515
26,DDM,value_scaling_t0,wide,DEoptim,13,0.08959002162795514,1,1.061851028027013,0.15386119726416453,1,0.5930022636909503,4.29095337448665,0.9906375752573636,1.326619811698329,1.082941918446515
26,DDM,value_scaling_t0,wide,DEoptim,14,0.08959002162795514,1,1.061851028027013,0.1489448035321923,1,0.5930022636909503,4.29095337448665,0.9906375752573636,1.326619811698329,1.082941918446515
26,DDM,value_scaling_t0,wide,DEoptim,15,0.6832532882899978,1,1.0261442509945482,0.4832609549597835,1,0.8722846137777875,2.7745045528346672,1.4391832386958412,1.4524254860807209,0.6932164154257998
26,DDM,value_scaling_t0,wide,DEoptim,16,0.6832532882899978,1,1.0261442509945482,0.4832609549597835,1,0.8722846137777875,2.7745045528346672,1.4391832386958412,1.4524254860807209,0.6932164154257998
26,DDM,value_scaling_t0,wide,DEoptim,17,0.6832532882899978,1,1.0261442509945482,0.4832609549597835,1,0.8722846137777875,2.7745045528346672,1.4391832386958412,1.4524254860807209,0.6932164154257998
26,DDM,value_scaling_t0,wide,DEoptim,18,0.6832532882899978,1,1.0261442509945482,0.4832609549597835,1,0.8722846137777875,2.7745045528346672,1.4391832386958412,1.4524254860807209,0.6932164154257998
26,DDM,value_scaling_t0,wide,DEoptim,19,0.6832532882899978,1,1.0261442509945482,0.4832609549597835,1,0.8722846137777875,2.7745045528346672,1.4391832386958412,1.4524254860807209,0.6932164154257998
26,DDM,value_scaling_t0,wide,DEoptim,20,0.6832532882899978,1,1.0261442509945482,0.4832609549597835,1,0.8722846137777875,2.7745045528346672,1.4391832386958412,1.4524254860807209,0.6932164154257998
26,DDM,value_scaling_t0,wide,DEoptim,21,0.6832532882899978,1,1.0261442509945482,0.4832609549597835,1,0.8722846137777875,2.7745045528346672,1.4391832386958412,1.4524254860807209,0.6932164154257998
26,DDM,value_scaling_t0,wide,DEoptim,22,0.6832532882899978,1,1.0261442509945482,0.4832609549597835,1,0.8722846137777875,2.7745045528346672,1.4391832386958412,1.4524254860807209,0.6932164154257998
26,DDM,value_scaling_t0,wide,DEoptim,23,0.6832532882899978,1,1.0261442509945482,0.4832609549597835,1,0.8722846137777875,2.7745045528346672,1.4391832386958412,1.4524254860807209,0.6932164154257998
26,DDM,value_scaling_t0,wide,DEoptim,24,0.6832532882899978,1,1.0261442509945482,0.4832609549597835,1,0.8722846137777875,2.7745045528346672,1.4391832386958412,1.4524254860807209,0.6932164154257998
26,DDM,value_scaling_t0,wide,DEoptim,25,0.6832532882899978,1,1.0261442509945482,0.4832609549597835,1,0.8722846137777875,2.7745045528346672,1.4391832386958412,1.4524254860807209,0.6932164154257998
26,DDM,value_scaling_t0,wide,DEoptim,26,0.6832532882899978,1,1.0261442509945482,0.4832609549597835,1,0.8722846137777875,2.7745045528346672,1.4391832386958412,1.4524254860807209,0.6932164154257998
26,DDM,value_scaling_t0,wide,DEoptim,27,0.6832532882899978,1,1.0261442509945482,0.4832609549597835,1,0.8722846137777875,2.7745045528346672,1.4391832386958412,1.4524254860807209,0.6932164154257998
26,DDM,value_scaling_t0,wide,DEoptim,28,0.6832532882899978,1,1.0261442509945482,0.4832609549597835,1,0.8722846137777875,2.7745045528346672,1.4391832386958412,1.4524254860807209,0.6932164154257998
26,DDM,value_scaling_t0,wide,DEoptim,29,0.6832532882899978,1,1.0261442509945482,0.4832609549597835,1,0.8722846137777875,2.7745045528346672,1.4391832386958412,1.4524254860807209,0.6932164154257998
26,DDM,value_scaling_t0,wide,DEoptim,30,0.6832532882899978,1,1.0261442509945482,0.4832609549597835,1,0.8722846137777875,2.7745045528346672,1.4391832386958412,1.4524254860807209,0.6932164154257998
26,DDM,value_scaling_t0,wide,DEoptim,31,0.6769981798476555,1,1.0185626559932204,0.19077706681647205,1,0.7203661166189864,2.508555369276012,1.2672677507947054,1.4272147064821135,0.7315501336008311
26,DDM,value_scaling_t0,wide,DEoptim,32,0.6769981798476555,1,1.0185626559932204,0.19077706681647205,1,0.7203661166189864,2.508555369276012,1.2672677507947054,1.4272147064821135,0.7315501336008311
26,DDM,value_scaling_t0,wide,DEoptim,33,0.7087870995988461,1,1.0104789197646977,0.6439754775558851,1,0.9277379470475419,3.8856741690014065,1.1576433351030575,0.5859423390007579,1.0799919092997776
26,DDM,value_scaling_t0,wide,DEoptim,34,0.7087870995988461,1,1.0104789197646977,0.6439754775558851,1,0.9277379470475419,3.8856741690014065,1.1576433351030575,0.5859423390007579,1.0799919092997776
26,DDM,value_scaling_t0,wide,DEoptim,35,0.7087870995988461,1,1.0104789197646977,0.6439754775558851,1,0.9277379470475419,3.8856741690014065,1.1576433351030575,0.5859423390007579,1.0799919092997776
26,DDM,value_scaling_t0,wide,DEoptim,36,0.7087870995988461,1,1.0104789197646977,0.6439754775558851,1,0.9277379470475419,3.8856741690014065,1.1576433351030575,0.5859423390007579,1.0799919092997776
26,DDM,value_scaling_t0,wide,DEoptim,37,0.7087870995988461,1,1.0104789197646977,0.6439754775558851,1,0.9277379470475419,3.8856741690014065,1.1576433351030575,0.5859423390007579,1.0799919092997776
26,DDM,value_scaling_t0,wide,DEoptim,38,0.7087870995988461,1,1.0104789197646977,0.6439754775558851,1,0.9277379470475419,3.8856741690014065,1.1576433351030575,0.5859423390007579,1.0799919092997776
26,DDM,value_scaling_t0,wide,DEoptim,39,0.7087870995988461,1,1.0104789197646977,0.6439754775558851,1,0.9277379470475419,3.8856741690014065,1.1576433351030575,0.5859423390007579,1.0799919092997776
26,DDM,value_scaling_t0,wide,DEoptim,40,0.7087870995988461,1,1.0104789197646977,0.6439754775558851,1,0.9277379470475419,3.8856741690014065,1.1576433351030575,0.5859423390007579,1.0799919092997776
26,DDM,value_scaling_t0,wide,DEoptim,41,0.7087870995988461,1,1.0104789197646977,0.6439754775558851,1,0.9277379470475419,3.8856741690014065,1.1576433351030575,0.5859423390007579,1.0799919092997776
26,DDM,value_scaling_t0,wide,DEoptim,42,0.6287754736580798,1,1.0048946076733842,0.3755549497762695,1,0.9304714830964341,3.5422600273402858,1.0768522092412134,0.5897406552123905,1.0908117419572134
26,DDM,value_scaling_t0,wide,DEoptim,43,0.7087870995988461,1,1.0104789197646977,0.6294377571672404,1,0.9277379470475419,3.8856741690014065,1.1576433351030575,1.166272482811226,1.0799919092997776
26,DDM,value_scaling_t0,wide,DEoptim,44,0.7087870995988461,1,1.0104789197646977,0.6294377571672404,1,0.9277379470475419,3.8856741690014065,1.1576433351030575,1.166272482811226,1.0799919092997776
26,DDM,value_scaling_t0,wide,DEoptim,45,0.7087870995988461,1,1.0104789197646977,0.6294377571672404,1,0.9277379470475419,3.8856741690014065,1.1576433351030575,1.166272482811226,1.0799919092997776
26,DDM,value_scaling_t0,wide,DEoptim,46,0.6769981798476555,1,1.0185626559932204,0.19077706681647205,1,0.7203661166189864,2.9864336699354768,1.2672677507947054,1.4272147064821135,0.7654609509152771
26,DDM,value_scaling_t0,wide,DEoptim,47,0.7087870995988461,1,1.0104789197646977,0.6294377571672404,1,0.9277379470475419,3.114563372808968,1.1045877642174242,1.2441987056683506,1.0799919092997776
26,DDM,value_scaling_t0,wide,DEoptim,48,0.760604583679844,1,1.0104789197646977,0.6294377571672404,1,0.9277379470475419,3.114563372808968,1.1045877642174242,1.2441987056683506,1.2730648511510603
26,DDM,value_scaling_t0,wide,DEoptim,49,0.760604583679844,1,1.0104789197646977,0.6294377571672404,1,0.9277379470475419,3.114563372808968,1.1045877642174242,1.2441987056683506,1.2730648511510603
26,DDM,value_scaling_t0,wide,DEoptim,50,0.760604583679844,1,1.0104789197646977,0.6294377571672404,1,0.9277379470475419,3.114563372808968,1.1045877642174242,1.2441987056683506,1.2730648511510603
26,DDM,value_scaling_t0,wide,DEoptim,51,0.760604583679844,1,1.0104789197646977,0.6294377571672404,1,0.9277379470475419,3.114563372808968,1.1045877642174242,1.2441987056683506,1.2730648511510603
26,DDM,value_scaling_t0,wide,DEoptim,52,0.760604583679844,1,1.0104789197646977,0.6294377571672404,1,0.9277379470475419,3.114563372808968,1.1045877642174242,1.2441987056683506,1.2730648511510603
26,DDM,value_scaling_t0,wide,DEoptim,53,0.760604583679844,1,1.0104789197646977,0.6294377571672404,1,0.9277379470475419,3.114563372808968,1.1045877642174242,1.2441987056683506,1.2730648511510603
26,DDM,value_scaling_t0,wide,DEoptim,54,0.760604583679844,1,1.0104789197646977,0.6294377571672404,1,0.9277379470475419,3.114563372808968,1.1045877642174242,1.2441987056683506,1.2730648511510603
26,DDM,value_scaling_t0,wide,DEoptim,55,0.760604583679844,1,1.0104789197646977,0.6294377571672404,1,0.9277379470475419,3.114563372808968,1.1045877642174242,1.2441987056683506,1.2730648511510603
26,DDM,value_scaling_t0,wide,DEoptim,56,0.760604583679844,1,1.0104789197646977,0.6294377571672404,1,0.9277379470475419,3.114563372808968,1.1045877642174242,1.2441987056683506,1.2730648511510603
26,DDM,value_scaling_t0,wide,DEoptim,57,0.760604583679844,1,1.0104789197646977,0.6294377571672404,1,0.9277379470475419,3.114563372808968,1.1045877642174242,1.2441987056683506,1.2730648511510603
26,DDM,value_scaling_t0,wide,DEoptim,58,0.760604583679844,1,1.0104789197646977,0.6294377571672404,1,0.9277379470475419,3.114563372808968,1.1045877642174242,1.2441987056683506,1.2730648511510603
26,DDM,value_scaling_t0,wide,DEoptim,59,0.760604583679844,1,1.0104789197646977,0.6294377571672404,1,0.9277379470475419,3.114563372808968,1.1045877642174242,1.2441987056683506,1.2730648511510603
26,DDM,value_scaling_t0,wide,DEoptim,60,0.760604583679844,1,1.0104789197646977,0.6294377571672404,1,0.9277379470475419,3.114563372808968,1.1045877642174242,1.2441987056683506,1.2730648511510603
26,DDM,value_scaling_t0,wide,DEoptim,61,0.760604583679844,1,1.0104789197646977,0.6294377571672404,1,0.9277379470475419,3.114563372808968,1.1045877642174242,1.2441987056683506,1.2730648511510603
26,DDM,value_scaling_t0,wide,DEoptim,62,0.760604583679844,1,1.0104789197646977,0.6294377571672404,1,0.9277379470475419,3.114563372808968,1.1045877642174242,1.2441987056683506,1.2730648511510603
26,DDM,value_scaling_t0,wide,DEoptim,63,0.760604583679844,1,1.0104789197646977,0.6294377571672404,1,0.9277379470475419,3.114563372808968,1.1045877642174242,1.2441987056683506,1.2730648511510603
26,DDM,value_scaling_t0,wide,DEoptim,64,0.760604583679844,1,1.0104789197646977,0.6294377571672404,1,0.9277379470475419,3.114563372808968,1.1045877642174242,1.2441987056683506,1.2730648511510603
26,DDM,value_scaling_t0,wide,DEoptim,65,0.760604583679844,1,1.0104789197646977,0.6294377571672404,1,0.9277379470475419,3.114563372808968,1.1045877642174242,1.2441987056683506,1.2730648511510603
26,DDM,value_scaling_t0,wide,DEoptim,66,0.760604583679844,1,1.0104789197646977,0.6294377571672404,1,0.9277379470475419,3.114563372808968,1.1045877642174242,1.2441987056683506,1.2730648511510603
26,DDM,value_scaling_t0,wide,DEoptim,67,0.760604583679844,1,1.0104789197646977,0.6294377571672404,1,0.9277379470475419,3.114563372808968,1.1045877642174242,1.2441987056683506,1.2730648511510603
26,DDM,value_scaling_t0,wide,DEoptim,68,0.760604583679844,1,1.0104789197646977,0.6294377571672404,1,0.9277379470475419,3.114563372808968,1.1045877642174242,1.2441987056683506,1.2730648511510603
26,DDM,value_scaling_t0,wide,DEoptim,69,0.760604583679844,1,1.0104789197646977,0.6294377571672404,1,0.9277379470475419,3.114563372808968,1.1045877642174242,1.2441987056683506,1.2730648511510603
26,DDM,value_scaling_t0,wide,DEoptim,70,0.760604583679844,1,1.0104789197646977,0.6294377571672404,1,0.9277379470475419,3.114563372808968,1.123727796787593,1.2441987056683506,1.2730648511510603
26,DDM,value_scaling_t0,wide,DEoptim,71,0.760604583679844,1,1.0104789197646977,0.6294377571672404,1,0.9277379470475419,3.114563372808968,1.123727796787593,1.2441987056683506,1.2730648511510603
26,DDM,value_scaling_t0,wide,DEoptim,72,0.7249161191129123,1,0.9981457764841267,0.5637276126762008,1,0.9062111651561766,3.1440429671394337,1.1938963576598993,1.3133767332072994,1.2263742866548364
26,DDM,value_scaling_t0,wide,DEoptim,73,0.7249161191129123,1,0.9981457764841267,0.5637276126762008,1,0.9062111651561766,3.1440429671394337,1.1938963576598993,1.3133767332072994,1.2263742866548364
26,DDM,value_scaling_t0,wide,DEoptim,74,0.7249161191129123,1,0.9981457764841267,0.5637276126762008,1,0.9062111651561766,3.1440429671394337,1.1938963576598993,1.3133767332072994,1.2263742866548364
26,DDM,value_scaling_t0,wide,DEoptim,75,0.7249161191129123,1,0.9981457764841267,0.5637276126762008,1,0.9062111651561766,3.1440429671394337,1.1938963576598993,1.3133767332072994,1.2263742866548364
26,DDM,value_scaling_t0,wide,DEoptim,76,0.7249161191129123,1,0.9981457764841267,0.5637276126762008,1,0.9062111651561766,3.1440429671394337,1.1938963576598993,1.3133767332072994,1.2263742866548364
26,DDM,value_scaling_t0,wide,DEoptim,77,0.7249161191129123,1,0.9981457764841267,0.5637276126762008,1,0.9062111651561766,3.1440429671394337,1.1938963576598993,1.3133767332072994,1.2263742866548364
26,DDM,value_scaling_t0,wide,DEoptim,78,0.7702968741406728,1,0.9947821903048208,0.2994178478773573,1,0.7691001875809348,3.27257497219136,1.0614919788644324,1.2763729570212894,1.2022563711605867
26,DDM,value_scaling_t0,wide,DEoptim,79,0.7306939330490012,1,1.0086356522803503,0.4115012246479661,1,0.8569244192310003,3.1448917773604226,1.0867685252173185,1.2202058731227179,1.207913378402148
26,DDM,value_scaling_t0,wide,DEoptim,80,0.7306939330490012,1,1.0086356522803503,0.4115012246479661,1,0.8569244192310003,3.1448917773604226,1.0867685252173185,1.2202058731227179,1.207913378402148
26,DDM,value_scaling_t0,wide,DEoptim,81,0.7306939330490012,1,1.0086356522803503,0.4115012246479661,1,0.8569244192310003,3.1448917773604226,1.0867685252173185,1.2202058731227179,1.207913378402148
26,DDM,value_scaling_t0,wide,DEoptim,82,0.7306939330490012,1,1.0086356522803503,0.4115012246479661,1,0.8569244192310003,3.1448917773604226,1.0867685252173185,1.2202058731227179,1.207913378402148
26,DDM,value_scaling_t0,wide,DEoptim,83,0.7306939330490012,1,1.0086356522803503,0.4115012246479661,1,0.8569244192310003,3.1448917773604226,1.0867685252173185,1.2202058731227179,1.207913378402148
26,DDM,value_scaling_t0,wide,DEoptim,84,0.7306939330490012,1,1.0086356522803503,0.4115012246479661,1,0.8569244192310003,3.1448917773604226,1.0867685252173185,1.2202058731227179,1.207913378402148
26,DDM,value_scaling_t0,wide,DEoptim,85,0.7306939330490012,1,1.0086356522803503,0.4115012246479661,1,0.8569244192310003,3.1448917773604226,1.0867685252173185,1.2202058731227179,1.207913378402148
26,DDM,value_scaling_t0,wide,DEoptim,86,0.7306939330490012,1,1.0086356522803503,0.4115012246479661,1,0.8569244192310003,3.1448917773604226,1.0867685252173185,1.2202058731227179,1.207913378402148
26,DDM,value_scaling_t0,wide,DEoptim,87,0.7306939330490012,1,1.0086356522803503,0.44322075741498235,1,0.8774832199406389,3.121765573875174,1.1785685679529068,1.2924989373857754,1.207913378402148
26,DDM,value_scaling_t0,wide,DEoptim,88,0.7306939330490012,1,1.0086356522803503,0.44322075741498235,1,0.8774832199406389,3.121765573875174,1.1785685679529068,1.2924989373857754,1.207913378402148
26,DDM,value_scaling_t0,wide,DEoptim,89,0.7306939330490012,1,1.0086356522803503,0.44322075741498235,1,0.8774832199406389,3.121765573875174,1.1785685679529068,1.2924989373857754,1.207913378402148
26,DDM,value_scaling_t0,wide,DEoptim,90,0.7306939330490012,1,1.0086356522803503,0.44322075741498235,1,0.8774832199406389,3.121765573875174,1.1785685679529068,1.2924989373857754,1.207913378402148
26,DDM,value_scaling_t0,wide,DEoptim,91,0.7306939330490012,1,1.0086356522803503,0.44322075741498235,1,0.8774832199406389,3.121765573875174,1.1785685679529068,1.2924989373857754,1.207913378402148
26,DDM,value_scaling_t0,wide,DEoptim,92,0.7306939330490012,1,1.0086356522803503,0.44322075741498235,1,0.8774832199406389,3.121765573875174,1.1785685679529068,1.2924989373857754,1.207913378402148
26,DDM,value_scaling_t0,wide,DEoptim,93,0.7306939330490012,1,1.0086356522803503,0.44322075741498235,1,0.8774832199406389,3.121765573875174,1.1785685679529068,1.2924989373857754,1.207913378402148
26,DDM,value_scaling_t0,wide,DEoptim,94,0.7306939330490012,1,1.0086356522803503,0.44322075741498235,1,0.8774832199406389,3.121765573875174,1.1785685679529068,1.2924989373857754,1.207913378402148
26,DDM,value_scaling_t0,wide,DEoptim,95,0.7702968741406728,1,1.0038602031044073,0.2994178478773573,1,0.7691001875809348,3.27257497219136,1.1693259034115708,1.2760164342147182,1.2022563711605867
26,DDM,value_scaling_t0,wide,DEoptim,96,0.7702968741406728,1,1.0038602031044073,0.2994178478773573,1,0.7691001875809348,3.27257497219136,1.1693259034115708,1.2760164342147182,1.2022563711605867
26,DDM,value_scaling_t0,wide,DEoptim,97,0.7835213687897555,1,1.0048737583388438,0.4962668014642079,1,0.8495315711951474,3.0929359080594603,1.1482043754357625,1.2960221963477883,1.3155687913812648
26,DDM,value_scaling_t0,wide,DEoptim,98,0.7835213687897555,1,1.0048737583388438,0.4962668014642079,1,0.8495315711951474,3.0929359080594603,1.1482043754357625,1.2960221963477883,1.3155687913812648
26,DDM,value_scaling_t0,wide,DEoptim,99,0.7835213687897555,1,1.0048737583388438,0.4962668014642079,1,0.8495315711951474,3.0929359080594603,1.1482043754357625,1.2960221963477883,1.3155687913812648
26,DDM,value_scaling_t0,wide,DEoptim,100,0.7835213687897555,1,1.0048737583388438,0.4962668014642079,1,0.8495315711951474,3.0929359080594603,1.1482043754357625,1.2960221963477883,1.3155687913812648
26,DDM,value_scaling_t0,wide,DEoptim,101,0.7835213687897555,1,1.0048737583388438,0.4962668014642079,1,0.8495315711951474,3.0929359080594603,1.1482043754357625,1.2960221963477883,1.3155687913812648
26,DDM,value_scaling_t0,wide,DEoptim,102,0.7835213687897555,1,1.0048737583388438,0.4962668014642079,1,0.8495315711951474,3.0929359080594603,1.1482043754357625,1.2960221963477883,1.3155687913812648
26,DDM,value_scaling_t0,wide,DEoptim,103,0.7835213687897555,1,1.0048737583388438,0.4962668014642079,1,0.8495315711951474,3.0929359080594603,1.1482043754357625,1.2960221963477883,1.3155687913812648
26,DDM,value_scaling_t0,wide,DEoptim,104,0.7835213687897555,1,1.0048737583388438,0.4962668014642079,1,0.8495315711951474,3.0929359080594603,1.1482043754357625,1.2960221963477883,1.3155687913812648
26,DDM,value_scaling_t0,wide,DEoptim,105,0.7835213687897555,1,1.0048737583388438,0.4962668014642079,1,0.8495315711951474,3.0929359080594603,1.1482043754357625,1.2960221963477883,1.3155687913812648
26,DDM,value_scaling_t0,wide,DEoptim,106,0.7835213687897555,1,1.0048737583388438,0.4962668014642079,1,0.8495315711951474,3.0416096840170823,1.2260760864652847,1.2960221963477883,1.3155687913812648
26,DDM,value_scaling_t0,wide,DEoptim,107,0.8120728560039926,1,1.006814325968967,0.2683555712043927,1,0.6794372013657115,3.220988871722393,1.2115511798645786,1.3908833100506655,1.2606674370634259
26,DDM,value_scaling_t0,wide,DEoptim,108,0.8120728560039926,1,1.006814325968967,0.2683555712043927,1,0.6794372013657115,3.220988871722393,1.2115511798645786,1.3908833100506655,1.2606674370634259
26,DDM,value_scaling_t0,wide,DEoptim,109,0.8120728560039926,1,1.006814325968967,0.2683555712043927,1,0.6794372013657115,3.220988871722393,1.2115511798645786,1.3908833100506655,1.2606674370634259
26,DDM,value_scaling_t0,wide,DEoptim,110,0.8120728560039926,1,1.006814325968967,0.2683555712043927,1,0.6794372013657115,3.220988871722393,1.2115511798645786,1.3908833100506655,1.2606674370634259
26,DDM,value_scaling_t0,wide,DEoptim,111,0.8120728560039926,1,1.006814325968967,0.2683555712043927,1,0.6794372013657115,3.220988871722393,1.2115511798645786,1.3908833100506655,1.2606674370634259
26,DDM,value_scaling_t0,wide,DEoptim,112,0.8120728560039926,1,1.006814325968967,0.2683555712043927,1,0.6794372013657115,3.220988871722393,1.2115511798645786,1.3908833100506655,1.2606674370634259
26,DDM,value_scaling_t0,wide,DEoptim,113,0.8120728560039926,1,1.006814325968967,0.2683555712043927,1,0.6794372013657115,3.220988871722393,1.2115511798645786,1.3908833100506655,1.2606674370634259
26,DDM,value_scaling_t0,wide,DEoptim,114,0.8120728560039926,1,1.006814325968967,0.2683555712043927,1,0.6794372013657115,3.220988871722393,1.2115511798645786,1.3908833100506655,1.2606674370634259
26,DDM,value_scaling_t0,wide,DEoptim,115,0.8120728560039926,1,1.006814325968967,0.2683555712043927,1,0.6794372013657115,3.220988871722393,1.2115511798645786,1.3908833100506655,1.2606674370634259
26,DDM,value_scaling_t0,wide,DEoptim,116,0.8120728560039926,1,1.006814325968967,0.2683555712043927,1,0.6794372013657115,3.220988871722393,1.2115511798645786,1.3908833100506655,1.2606674370634259
26,DDM,value_scaling_t0,wide,DEoptim,117,0.8120728560039926,1,1.006814325968967,0.2683555712043927,1,0.6794372013657115,3.220988871722393,1.2115511798645786,1.3908833100506655,1.2606674370634259
26,DDM,value_scaling_t0,wide,DEoptim,118,0.8120728560039926,1,1.006814325968967,0.2683555712043927,1,0.6794372013657115,3.220988871722393,1.2115511798645786,1.3908833100506655,1.2606674370634259
26,DDM,value_scaling_t0,wide,DEoptim,119,0.8096918258882078,1,1.0072712563677915,0.26880381024432054,1,0.6600146098184637,3.106148739045961,1.1453263953110506,1.3170984388058424,1.238442965113772
26,DDM,value_scaling_t0,wide,DEoptim,120,0.8096918258882078,1,1.0072712563677915,0.26880381024432054,1,0.6600146098184637,3.106148739045961,1.1453263953110506,1.3170984388058424,1.238442965113772
26,DDM,value_scaling_t0,wide,DEoptim,121,0.8096918258882078,1,1.0072712563677915,0.26880381024432054,1,0.6600146098184637,3.106148739045961,1.1453263953110506,1.3170984388058424,1.238442965113772
26,DDM,value_scaling_t0,wide,DEoptim,122,0.8096918258882078,1,1.0072712563677915,0.26880381024432054,1,0.6600146098184637,3.106148739045961,1.1453263953110506,1.3170984388058424,1.238442965113772
26,DDM,value_scaling_t0,wide,DEoptim,123,0.8096918258882078,1,1.0072712563677915,0.26880381024432054,1,0.6600146098184637,3.106148739045961,1.1453263953110506,1.3170984388058424,1.238442965113772
26,DDM,value_scaling_t0,wide,DEoptim,124,0.8096918258882078,1,1.0072712563677915,0.26880381024432054,1,0.6600146098184637,3.106148739045961,1.1822466331055146,1.3170984388058424,1.238442965113772
26,DDM,value_scaling_t0,wide,DEoptim,125,0.8096918258882078,1,1.0072712563677915,0.26880381024432054,1,0.6600146098184637,3.106148739045961,1.1822466331055146,1.3170984388058424,1.238442965113772
26,DDM,value_scaling_t0,wide,DEoptim,126,0.8096918258882078,1,1.0072712563677915,0.26880381024432054,1,0.6600146098184637,3.106148739045961,1.1822466331055146,1.3170984388058424,1.238442965113772
26,DDM,value_scaling_t0,wide,DEoptim,127,0.8096918258882078,1,1.0072712563677915,0.26880381024432054,1,0.6600146098184637,3.106148739045961,1.1822466331055146,1.3170984388058424,1.238442965113772
26,DDM,value_scaling_t0,wide,DEoptim,128,0.8096918258882078,1,1.0072712563677915,0.26880381024432054,1,0.6600146098184637,3.106148739045961,1.1822466331055146,1.3170984388058424,1.238442965113772
26,DDM,value_scaling_t0,wide,DEoptim,129,0.8120728560039926,1,1.006814325968967,0.2683555712043927,1,0.6643161138034368,3.000886821663647,1.246940861861395,1.3620519960207331,1.2723495370667324
26,DDM,value_scaling_t0,wide,DEoptim,130,0.8120728560039926,1,1.006814325968967,0.2683555712043927,1,0.6719205353171078,3.0362194321768494,1.246940861861395,1.3620519960207331,1.2723495370667324
26,DDM,value_scaling_t0,wide,DEoptim,131,0.8120728560039926,1,1.006814325968967,0.2683555712043927,1,0.6719205353171078,3.0362194321768494,1.246940861861395,1.3620519960207331,1.2723495370667324
26,DDM,value_scaling_t0,wide,DEoptim,132,0.8412513942266261,1,1.0079274434750372,0.3118057928339813,1,0.6769413549504898,3.111106796729979,1.2012403196439456,1.3305685459390932,1.308524440094501
26,DDM,value_scaling_t0,wide,DEoptim,133,0.8412513942266261,1,1.0079274434750372,0.3118057928339813,1,0.6769413549504898,3.111106796729979,1.2012403196439456,1.3305685459390932,1.308524440094501
26,DDM,value_scaling_t0,wide,DEoptim,134,0.8412513942266261,1,1.0079274434750372,0.3118057928339813,1,0.6769413549504898,3.111106796729979,1.2012403196439456,1.3305685459390932,1.308524440094501
26,DDM,value_scaling_t0,wide,DEoptim,135,0.8412513942266261,1,1.0079274434750372,0.3118057928339813,1,0.6769413549504898,3.111106796729979,1.2012403196439456,1.3305685459390932,1.308524440094501
26,DDM,value_scaling_t0,wide,DEoptim,136,0.8412513942266261,1,1.0079274434750372,0.3118057928339813,1,0.6769413549504898,3.111106796729979,1.2012403196439456,1.3305685459390932,1.308524440094501
26,DDM,value_scaling_t0,wide,DEoptim,137,0.8412513942266261,1,1.0079274434750372,0.3118057928339813,1,0.6769413549504898,3.111106796729979,1.2012403196439456,1.3305685459390932,1.308524440094501
