participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu,beta,kappa1,kappa2,w,a,t01,t02
14,DDM,time_scaling_t0,wide,DEoptim,31,0.06293244961557734,1,0.09795900152980497,1,0.6278415047563612,0.5440472437488523,4.484652695370839,0.5482659515159061,1.1265732671832667
14,DDM,time_scaling_t0,wide,DEoptim,32,0.058162593705440926,1,0.15618831307963024,1,0.6852698535658419,0.6201408142949733,3.4994390854160384,1.1505608276104753,1.3243776417889046
14,DDM,time_scaling_t0,wide,DEoptim,33,0.058162593705440926,1,0.15618831307963024,1,0.6852698535658419,0.6201408142949733,3.4994390854160384,1.1505608276104753,1.3243776417889046
14,DDM,time_scaling_t0,wide,DEoptim,34,0.058162593705440926,1,0.15618831307963024,1,0.6852698535658419,0.6201408142949733,3.4994390854160384,1.1505608276104753,1.3243776417889046
14,DDM,time_scaling_t0,wide,DEoptim,35,0.058162593705440926,1,0.15618831307963024,1,0.6852698535658419,0.6201408142949733,3.4994390854160384,1.1505608276104753,1.3243776417889046
14,DDM,time_scaling_t0,wide,DEoptim,36,0.058162593705440926,1,0.15618831307963024,1,0.6852698535658419,0.6201408142949733,3.4994390854160384,1.1505608276104753,1.3243776417889046
14,DDM,time_scaling_t0,wide,DEoptim,37,0.058162593705440926,1,0.15618831307963024,1,0.6852698535658419,0.6201408142949733,3.4994390854160384,1.1505608276104753,1.3243776417889046
14,DDM,time_scaling_t0,wide,DEoptim,38,0.058162593705440926,1,0.15618831307963024,1,0.6852698535658419,0.6201408142949733,3.4994390854160384,1.1505608276104753,1.3243776417889046
14,DDM,time_scaling_t0,wide,DEoptim,39,0.058162593705440926,1,0.15618831307963024,1,0.6852698535658419,0.6201408142949733,3.4994390854160384,1.1505608276104753,1.3243776417889046
14,DDM,time_scaling_t0,wide,DEoptim,40,0.058162593705440926,1,0.15618831307963024,1,0.6852698535658419,0.6201408142949733,3.4994390854160384,1.1505608276104753,1.3243776417889046
14,DDM,time_scaling_t0,wide,DEoptim,41,0.058162593705440926,1,0.15618831307963024,1,0.6852698535658419,0.6201408142949733,3.4994390854160384,1.1505608276104753,1.3243776417889046
14,DDM,time_scaling_t0,wide,DEoptim,42,0.058162593705440926,1,0.15618831307963024,1,0.6852698535658419,0.6201408142949733,3.4994390854160384,1.1505608276104753,1.3243776417889046
14,DDM,time_scaling_t0,wide,DEoptim,43,0.058162593705440926,1,0.15618831307963024,1,0.6852698535658419,0.6201408142949733,3.4994390854160384,1.1505608276104753,1.3243776417889046
14,DDM,time_scaling_t0,wide,DEoptim,44,0.058162593705440926,1,0.15618831307963024,1,0.6852698535658419,0.6201408142949733,3.4994390854160384,1.1505608276104753,1.3243776417889046
14,DDM,time_scaling_t0,wide,DEoptim,45,0.058162593705440926,1,0.15618831307963024,1,0.6852698535658419,0.6201408142949733,3.4994390854160384,1.1505608276104753,1.3243776417889046
14,DDM,time_scaling_t0,wide,DEoptim,46,0.058162593705440926,1,0.15618831307963024,1,0.6852698535658419,0.6201408142949733,3.4994390854160384,1.1505608276104753,1.3243776417889046
14,DDM,time_scaling_t0,wide,DEoptim,47,0.058162593705440926,1,0.15618831307963024,1,0.6852698535658419,0.6201408142949733,3.4994390854160384,1.1505608276104753,1.3243776417889046
14,DDM,time_scaling_t0,wide,DEoptim,48,0.058162593705440926,1,0.15618831307963024,1,0.6852698535658419,0.6201408142949733,3.4994390854160384,1.1505608276104753,1.3243776417889046
14,DDM,time_scaling_t0,wide,DEoptim,49,0.058162593705440926,1,0.15618831307963024,1,0.6852698535658419,0.6201408142949733,3.4994390854160384,1.1505608276104753,1.3243776417889046
14,DDM,time_scaling_t0,wide,DEoptim,50,0.058162593705440926,1,0.15618831307963024,1,0.6852698535658419,0.6201408142949733,3.4994390854160384,1.1505608276104753,1.3243776417889046
14,DDM,time_scaling_t0,wide,DEoptim,51,0.24623376336566982,1,0.0638025951797332,1,0.7914431167207252,0.3357078720604507,4.2205792553389125,0.8815075569791598,1.2173796276588011
14,DDM,time_scaling_t0,wide,DEoptim,52,0.24623376336566982,1,0.0638025951797332,1,0.7914431167207252,0.3357078720604507,4.2205792553389125,0.8815075569791598,1.2173796276588011
14,DDM,time_scaling_t0,wide,DEoptim,53,0.12886723200416156,1,0.08548475310569326,1,0.40614387951791286,0.38498261720402754,3.6078219504862954,0.9068648118096116,1.143463549804552
14,DDM,time_scaling_t0,wide,DEoptim,54,0.12886723200416156,1,0.08548475310569326,1,0.40614387951791286,0.38498261720402754,3.6078219504862954,0.9068648118096116,1.143463549804552
14,DDM,time_scaling_t0,wide,DEoptim,55,0.12886723200416156,1,0.08548475310569326,1,0.40614387951791286,0.38498261720402754,3.6078219504862954,0.9068648118096116,1.143463549804552
14,DDM,time_scaling_t0,wide,DEoptim,56,0.12886723200416156,1,0.08548475310569326,1,0.40614387951791286,0.38498261720402754,3.6078219504862954,0.9068648118096116,1.3478741934473375
14,DDM,time_scaling_t0,wide,DEoptim,57,0.12886723200416156,1,0.08548475310569326,1,0.40614387951791286,0.38498261720402754,3.6078219504862954,0.9068648118096116,1.3478741934473375
14,DDM,time_scaling_t0,wide,DEoptim,58,0.12886723200416156,1,0.08548475310569326,1,0.40614387951791286,0.38498261720402754,3.6078219504862954,0.9310484939214183,1.3478741934473375
14,DDM,time_scaling_t0,wide,DEoptim,59,0.12886723200416156,1,0.08548475310569326,1,0.40614387951791286,0.38498261720402754,3.6078219504862954,0.9310484939214183,1.3478741934473375
14,DDM,time_scaling_t0,wide,DEoptim,60,0.12886723200416156,1,0.08548475310569326,1,0.40614387951791286,0.38498261720402754,3.6078219504862954,0.9310484939214183,1.3478741934473375
14,DDM,time_scaling_t0,wide,DEoptim,61,0.12886723200416156,1,0.08548475310569326,1,0.40614387951791286,0.38498261720402754,3.6078219504862954,0.9310484939214183,1.3478741934473375
14,DDM,time_scaling_t0,wide,DEoptim,62,0.12886723200416156,1,0.08548475310569326,1,0.40614387951791286,0.38498261720402754,3.6078219504862954,0.9310484939214183,1.3478741934473375
14,DDM,time_scaling_t0,wide,DEoptim,63,0.12886723200416156,1,0.08548475310569326,1,0.40614387951791286,0.38498261720402754,3.6078219504862954,0.9310484939214183,1.3478741934473375
14,DDM,time_scaling_t0,wide,DEoptim,64,0.12886723200416156,1,0.08548475310569326,1,0.40614387951791286,0.38498261720402754,3.6078219504862954,0.9310484939214183,1.3478741934473375
14,DDM,time_scaling_t0,wide,DEoptim,65,0.12886723200416156,1,0.08548475310569326,1,0.40614387951791286,0.38498261720402754,3.6078219504862954,0.9310484939214183,1.3478741934473375
14,DDM,time_scaling_t0,wide,DEoptim,66,0.12886723200416156,1,0.08548475310569326,1,0.40614387951791286,0.38498261720402754,3.6078219504862954,0.9310484939214183,1.3478741934473375
14,DDM,time_scaling_t0,wide,DEoptim,67,0.12886723200416156,1,0.08548475310569326,1,0.40614387951791286,0.38498261720402754,3.6078219504862954,0.9310484939214183,1.3478741934473375
14,DDM,time_scaling_t0,wide,DEoptim,68,0.12886723200416156,1,0.08548475310569326,1,0.40614387951791286,0.38498261720402754,3.6078219504862954,0.9310484939214183,1.3478741934473375
14,DDM,time_scaling_t0,wide,DEoptim,69,0.12886723200416156,1,0.08548475310569326,1,0.40614387951791286,0.38498261720402754,3.6078219504862954,0.9310484939214183,1.3478741934473375
14,DDM,time_scaling_t0,wide,DEoptim,70,0.2202313101018387,1,0.10314669629535422,1,0.6525926054758808,0.4050755521121149,3.5755135819813963,1.057765329299921,1.17234855690474
14,DDM,time_scaling_t0,wide,DEoptim,71,0.2202313101018387,1,0.10314669629535422,1,0.6525926054758808,0.4050755521121149,3.5755135819813963,1.057765329299921,1.17234855690474
14,DDM,time_scaling_t0,wide,DEoptim,72,0.2202313101018387,1,0.10314669629535422,1,0.6525926054758808,0.4050755521121149,3.5755135819813963,1.057765329299921,1.17234855690474
14,DDM,time_scaling_t0,wide,DEoptim,73,0.2202313101018387,1,0.10314669629535422,1,0.6525926054758808,0.4050755521121149,3.5755135819813963,1.057765329299921,1.17234855690474
14,DDM,time_scaling_t0,wide,DEoptim,74,0.2202313101018387,1,0.10314669629535422,1,0.6525926054758808,0.4050755521121149,3.5755135819813963,1.057765329299921,1.17234855690474
14,DDM,time_scaling_t0,wide,DEoptim,75,0.2202313101018387,1,0.10314669629535422,1,0.6525926054758808,0.4050755521121149,3.5755135819813963,1.057765329299921,1.17234855690474
14,DDM,time_scaling_t0,wide,DEoptim,76,0.2202313101018387,1,0.10314669629535422,1,0.6525926054758808,0.4050755521121149,3.5755135819813963,1.057765329299921,1.2343365226229228
14,DDM,time_scaling_t0,wide,DEoptim,77,0.2202313101018387,1,0.10314669629535422,1,0.6525926054758808,0.4050755521121149,3.5755135819813963,1.057765329299921,1.2343365226229228
14,DDM,time_scaling_t0,wide,DEoptim,78,0.2202313101018387,1,0.10314669629535422,1,0.6525926054758808,0.4050755521121149,3.5755135819813963,1.057765329299921,1.2343365226229228
14,DDM,time_scaling_t0,wide,DEoptim,79,0.2202313101018387,1,0.10314669629535422,1,0.6525926054758808,0.4050755521121149,3.5755135819813963,1.057765329299921,1.2343365226229228
14,DDM,time_scaling_t0,wide,DEoptim,80,0.2202313101018387,1,0.10314669629535422,1,0.6525926054758808,0.4050755521121149,3.5755135819813963,1.057765329299921,1.2343365226229228
14,DDM,time_scaling_t0,wide,DEoptim,81,0.2202313101018387,1,0.10314669629535422,1,0.6525926054758808,0.4050755521121149,3.5755135819813963,1.057765329299921,1.2343365226229228
14,DDM,time_scaling_t0,wide,DEoptim,82,0.2202313101018387,1,0.10314669629535422,1,0.6525926054758808,0.4050755521121149,3.5755135819813963,1.057765329299921,1.2343365226229228
14,DDM,time_scaling_t0,wide,DEoptim,83,0.2202313101018387,1,0.10314669629535422,1,0.6525926054758808,0.4050755521121149,3.5755135819813963,1.057765329299921,1.2343365226229228
14,DDM,time_scaling_t0,wide,DEoptim,84,0.2202313101018387,1,0.10314669629535422,1,0.6525926054758808,0.4050755521121149,3.5755135819813963,1.057765329299921,1.2343365226229228
14,DDM,time_scaling_t0,wide,DEoptim,85,0.3538777233289335,1,0.08604796388180906,1,0.6812659335437296,0.23899499859945164,3.8297058755863227,0.8195751676325973,1.1656744836104347
14,DDM,time_scaling_t0,wide,DEoptim,86,0.3538777233289335,1,0.08604796388180906,1,0.6812659335437296,0.23899499859945164,3.8297058755863227,0.8568273561305386,1.2817613210630112
14,DDM,time_scaling_t0,wide,DEoptim,87,0.3538777233289335,1,0.08604796388180906,1,0.6812659335437296,0.23899499859945164,3.8297058755863227,0.8568273561305386,1.2817613210630112
14,DDM,time_scaling_t0,wide,DEoptim,88,0.3538777233289335,1,0.08604796388180906,1,0.6812659335437296,0.23899499859945164,3.8297058755863227,0.8568273561305386,1.2817613210630112
14,DDM,time_scaling_t0,wide,DEoptim,89,0.3538777233289335,1,0.08604796388180906,1,0.6812659335437296,0.23899499859945164,3.8297058755863227,0.8568273561305386,1.2817613210630112
14,DDM,time_scaling_t0,wide,DEoptim,90,0.3538777233289335,1,0.08604796388180906,1,0.6812659335437296,0.23899499859945164,3.8297058755863227,0.8568273561305386,1.2817613210630112
14,DDM,time_scaling_t0,wide,DEoptim,91,0.3538777233289335,1,0.08604796388180906,1,0.6812659335437296,0.23899499859945164,3.8297058755863227,0.8568273561305386,1.2817613210630112
14,DDM,time_scaling_t0,wide,DEoptim,92,0.3538777233289335,1,0.08604796388180906,1,0.6812659335437296,0.23899499859945164,3.8297058755863227,0.8568273561305386,1.2817613210630112
14,DDM,time_scaling_t0,wide,DEoptim,93,0.33106412026306864,1,0.02199083423672979,1,0.5907831120768574,0.19802902835425581,3.94921407936976,0.8616981960972928,1.2086682213051338
14,DDM,time_scaling_t0,wide,DEoptim,94,0.33106412026306864,1,0.02199083423672979,1,0.5907831120768574,0.19802902835425581,3.94921407936976,0.8616981960972928,1.2086682213051338
14,DDM,time_scaling_t0,wide,DEoptim,95,0.33106412026306864,1,0.02199083423672979,1,0.5907831120768574,0.19802902835425581,3.94921407936976,0.8616981960972928,1.2086682213051338
14,DDM,time_scaling_t0,wide,DEoptim,96,0.33106412026306864,1,0.02199083423672979,1,0.5907831120768574,0.19802902835425581,3.94921407936976,0.8616981960972928,1.2086682213051338
14,DDM,time_scaling_t0,wide,DEoptim,97,0.25264427151492547,1,0.029784639516430695,1,0.6764140097053986,0.2449520748177974,3.5075758033457594,1.1030093911222116,1.3193262840016367
14,DDM,time_scaling_t0,wide,DEoptim,98,0.25264427151492547,1,0.029784639516430695,1,0.6764140097053986,0.2449520748177974,3.5075758033457594,1.1030093911222116,1.3793040113227875
14,DDM,time_scaling_t0,wide,DEoptim,99,0.25264427151492547,1,0.029784639516430695,1,0.6764140097053986,0.2449520748177974,3.5075758033457594,1.1030093911222116,1.3793040113227875
14,DDM,time_scaling_t0,wide,DEoptim,100,0.2681366018380343,1,0.029784639516430695,1,0.6764140097053986,0.2449520748177974,3.5075758033457594,1.1030093911222116,1.3793040113227875
14,DDM,time_scaling_t0,wide,DEoptim,101,0.2681366018380343,1,0.029784639516430695,1,0.6764140097053986,0.2449520748177974,3.5075758033457594,1.1030093911222116,1.3793040113227875
14,DDM,time_scaling_t0,wide,DEoptim,102,0.2681366018380343,1,0.029784639516430695,1,0.6764140097053986,0.2449520748177974,3.5075758033457594,1.1030093911222116,1.3793040113227875
14,DDM,time_scaling_t0,wide,DEoptim,103,0.2681366018380343,1,0.029784639516430695,1,0.6205174029105334,0.2449520748177974,3.5075758033457594,1.1030093911222116,1.3793040113227875
14,DDM,time_scaling_t0,wide,DEoptim,104,0.2681366018380343,1,0.029784639516430695,1,0.6205174029105334,0.2449520748177974,3.5075758033457594,1.1030093911222116,1.3793040113227875
14,DDM,time_scaling_t0,wide,DEoptim,105,0.2681366018380343,1,0.029784639516430695,1,0.6205174029105334,0.2449520748177974,3.5075758033457594,1.1030093911222116,1.3793040113227875
14,DDM,time_scaling_t0,wide,DEoptim,106,0.2681366018380343,1,0.029784639516430695,1,0.6205174029105334,0.2449520748177974,3.5075758033457594,1.1030093911222116,1.3793040113227875
14,DDM,time_scaling_t0,wide,DEoptim,107,0.2681366018380343,1,0.029784639516430695,1,0.6205174029105334,0.2449520748177974,3.5075758033457594,1.1030093911222116,1.3793040113227875
14,DDM,time_scaling_t0,wide,DEoptim,108,0.2681366018380343,1,0.029784639516430695,1,0.6205174029105334,0.2449520748177974,3.5075758033457594,1.1030093911222116,1.3793040113227875
14,DDM,time_scaling_t0,wide,DEoptim,109,0.2681366018380343,1,0.029784639516430695,1,0.6205174029105334,0.2449520748177974,3.5075758033457594,1.1030093911222116,1.3793040113227875
14,DDM,time_scaling_t0,wide,DEoptim,110,0.2681366018380343,1,0.029784639516430695,1,0.6205174029105334,0.2449520748177974,3.5075758033457594,1.1030093911222116,1.3793040113227875
14,DDM,time_scaling_t0,wide,DEoptim,111,0.2681366018380343,1,0.029784639516430695,1,0.6205174029105334,0.2449520748177974,3.5075758033457594,1.1030093911222116,1.3793040113227875
14,DDM,time_scaling_t0,wide,DEoptim,112,0.2681366018380343,1,0.029784639516430695,1,0.6205174029105334,0.2449520748177974,3.5075758033457594,1.1030093911222116,1.3793040113227875
14,DDM,time_scaling_t0,wide,DEoptim,113,0.2681366018380343,1,0.029784639516430695,1,0.6205174029105334,0.2449520748177974,3.5075758033457594,1.1030093911222116,1.3793040113227875
14,DDM,time_scaling_t0,wide,DEoptim,114,0.2681366018380343,1,0.029784639516430695,1,0.6205174029105334,0.2449520748177974,3.5075758033457594,1.1030093911222116,1.3793040113227875
14,DDM,time_scaling_t0,wide,DEoptim,115,0.2681366018380343,1,0.029784639516430695,1,0.6205174029105334,0.2449520748177974,3.5075758033457594,1.1030093911222116,1.3793040113227875
14,DDM,time_scaling_t0,wide,DEoptim,116,0.2681366018380343,1,0.029784639516430695,1,0.6205174029105334,0.2449520748177974,3.5075758033457594,1.1030093911222116,1.3793040113227875
14,DDM,time_scaling_t0,wide,DEoptim,117,0.2681366018380343,1,0.029784639516430695,1,0.6205174029105334,0.2449520748177974,3.5075758033457594,1.1030093911222116,1.3793040113227875
14,DDM,time_scaling_t0,wide,DEoptim,118,0.2681366018380343,1,0.029784639516430695,1,0.6205174029105334,0.2449520748177974,3.5075758033457594,1.1030093911222116,1.3793040113227875
14,DDM,time_scaling_t0,wide,DEoptim,119,0.2681366018380343,1,0.029784639516430695,1,0.6205174029105334,0.2449520748177974,3.5075758033457594,1.1030093911222116,1.3793040113227875
14,DDM,time_scaling_t0,wide,DEoptim,120,0.2681366018380343,1,0.029784639516430695,1,0.6205174029105334,0.2449520748177974,3.5075758033457594,1.1030093911222116,1.3793040113227875
14,DDM,time_scaling_t0,wide,DEoptim,121,0.2681366018380343,1,0.029784639516430695,1,0.6205174029105334,0.2449520748177974,3.5075758033457594,1.1030093911222116,1.3793040113227875
14,DDM,time_scaling_t0,wide,DEoptim,122,0.2681366018380343,1,0.029784639516430695,1,0.6205174029105334,0.2449520748177974,3.5075758033457594,1.1030093911222116,1.3793040113227875
14,DDM,time_scaling_t0,wide,DEoptim,123,0.2681366018380343,1,0.029784639516430695,1,0.5927226560051478,0.24666942093767608,3.5075758033457594,1.1030093911222116,1.3793040113227875
14,DDM,time_scaling_t0,wide,DEoptim,124,0.2681366018380343,1,0.029784639516430695,1,0.5927226560051478,0.24666942093767608,3.5075758033457594,1.1030093911222116,1.3793040113227875
14,DDM,time_scaling_t0,wide,DEoptim,125,0.2681366018380343,1,0.029784639516430695,1,0.5927226560051478,0.24666942093767608,3.5075758033457594,1.1030093911222116,1.3793040113227875
14,DDM,time_scaling_t0,wide,DEoptim,126,0.2681366018380343,1,0.029784639516430695,1,0.5927226560051478,0.24666942093767608,3.5075758033457594,1.1030093911222116,1.3793040113227875
14,DDM,time_scaling_t0,wide,DEoptim,127,0.2681366018380343,1,0.029784639516430695,1,0.5927226560051478,0.24666942093767608,3.5075758033457594,1.1030093911222116,1.3793040113227875
14,DDM,time_scaling_t0,wide,DEoptim,128,0.2681366018380343,1,0.029784639516430695,1,0.5927226560051478,0.24666942093767608,3.5075758033457594,1.1030093911222116,1.3793040113227875
14,DDM,time_scaling_t0,wide,DEoptim,129,0.2681366018380343,1,0.029784639516430695,1,0.5927226560051478,0.24666942093767608,3.5075758033457594,1.1030093911222116,1.3793040113227875
14,DDM,time_scaling_t0,wide,DEoptim,130,0.2681366018380343,1,0.029784639516430695,1,0.5927226560051478,0.24666942093767608,3.5075758033457594,1.1030093911222116,1.3793040113227875
14,DDM,time_scaling_t0,wide,DEoptim,131,0.32436019726728377,1,0.015299003181345158,1,0.6050733543970673,0.18470891957154034,3.5157373884237293,1.1149009989328669,1.3431435757975727
14,DDM,time_scaling_t0,wide,DEoptim,132,0.32436019726728377,1,0.015299003181345158,1,0.6050733543970673,0.18470891957154034,3.5157373884237293,1.1149009989328669,1.3431435757975727
14,DDM,time_scaling_t0,wide,DEoptim,133,0.32436019726728377,1,0.015299003181345158,1,0.6050733543970673,0.18470891957154034,3.5157373884237293,1.1149009989328669,1.3431435757975727
14,DDM,time_scaling_t0,wide,DEoptim,134,0.32436019726728377,1,0.015299003181345158,1,0.6050733543970673,0.18470891957154034,3.5157373884237293,1.1149009989328669,1.3431435757975727
14,DDM,time_scaling_t0,wide,DEoptim,135,0.32436019726728377,1,0.015299003181345158,1,0.6050733543970673,0.18470891957154034,3.5157373884237293,1.1149009989328669,1.3431435757975727
14,DDM,time_scaling_t0,wide,DEoptim,136,0.32436019726728377,1,0.015299003181345158,1,0.6050733543970673,0.18470891957154034,3.5157373884237293,1.1149009989328669,1.3431435757975727
14,DDM,time_scaling_t0,wide,DEoptim,137,0.32436019726728377,1,0.015299003181345158,1,0.6050733543970673,0.18470891957154034,3.5157373884237293,1.1149009989328669,1.3431435757975727
14,DDM,time_scaling_t0,wide,DEoptim,138,0.32436019726728377,1,0.015299003181345158,1,0.6050733543970673,0.18470891957154034,3.5157373884237293,1.1149009989328669,1.3431435757975727
14,DDM,time_scaling_t0,wide,DEoptim,139,0.32436019726728377,1,0.015299003181345158,1,0.6050733543970673,0.18470891957154034,3.5157373884237293,1.1149009989328669,1.3431435757975727
14,DDM,time_scaling_t0,wide,DEoptim,140,0.32436019726728377,1,0.015299003181345158,1,0.6050733543970673,0.18470891957154034,3.5157373884237293,1.1149009989328669,1.3431435757975727
14,DDM,time_scaling_t0,wide,DEoptim,141,0.32436019726728377,1,0.015299003181345158,1,0.6050733543970673,0.18470891957154034,3.5157373884237293,1.1149009989328669,1.3431435757975727
14,DDM,time_scaling_t0,wide,DEoptim,142,0.32436019726728377,1,0.015299003181345158,1,0.6050733543970673,0.18470891957154034,3.5157373884237293,1.1149009989328669,1.3431435757975727
14,DDM,time_scaling_t0,wide,DEoptim,143,0.32436019726728377,1,0.015299003181345158,1,0.6050733543970673,0.18470891957154034,3.5157373884237293,1.1149009989328669,1.3431435757975727
14,DDM,time_scaling_t0,wide,DEoptim,144,0.32436019726728377,1,0.015299003181345158,1,0.6050733543970673,0.18470891957154034,3.5157373884237293,1.1149009989328669,1.3431435757975727
14,DDM,time_scaling_t0,wide,DEoptim,145,0.32436019726728377,1,0.015299003181345158,1,0.6050733543970673,0.18470891957154034,3.5157373884237293,1.1149009989328669,1.3431435757975727
14,DDM,time_scaling_t0,wide,DEoptim,146,0.32436019726728377,1,0.015299003181345158,1,0.6050733543970673,0.18470891957154034,3.5157373884237293,1.1149009989328669,1.3431435757975727
14,DDM,time_scaling_t0,wide,DEoptim,147,0.32436019726728377,1,0.015299003181345158,1,0.6050733543970673,0.18470891957154034,3.5157373884237293,1.1149009989328669,1.3431435757975727
14,DDM,time_scaling_t0,wide,DEoptim,148,0.32436019726728377,1,0.015299003181345158,1,0.6050733543970673,0.18470891957154034,3.5157373884237293,1.1149009989328669,1.3431435757975727
14,DDM,time_scaling_t0,wide,DEoptim,149,0.32436019726728377,1,0.015299003181345158,1,0.6050733543970673,0.18470891957154034,3.5157373884237293,1.1149009989328669,1.3431435757975727
