participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa,w,a,t01,t02,t03
36,DDM,value_scaling_t0,wide,DEoptim,82,0.4878113977088701,1,1.0252903685003556,0.5043295723068607,1,0.8191484568011298,3.017688323156335,1.190710975203292,1.5933922576307682,1.3427369653829375
36,DDM,value_scaling_t0,wide,DEoptim,83,0.4878113977088701,1,1.0252903685003556,0.5043295723068607,1,0.8191484568011298,3.017688323156335,1.190710975203292,1.5933922576307682,1.3427369653829375
36,DDM,value_scaling_t0,wide,DEoptim,84,0.4878113977088701,1,1.0252903685003556,0.5043295723068607,1,0.8191484568011298,3.017688323156335,1.190710975203292,1.5933922576307682,1.1887543827846456
36,DDM,value_scaling_t0,wide,DEoptim,85,0.4878113977088701,1,1.0252903685003556,0.5043295723068607,1,0.8191484568011298,3.017688323156335,1.190710975203292,1.5933922576307682,1.1887543827846456
36,DDM,value_scaling_t0,wide,DEoptim,86,0.4878113977088701,1,1.0252903685003556,0.5043295723068607,1,0.8191484568011298,3.017688323156335,1.190710975203292,1.5933922576307682,1.1887543827846456
36,DDM,value_scaling_t0,wide,DEoptim,87,0.4878113977088701,1,1.0252903685003556,0.5043295723068607,1,0.8191484568011298,3.017688323156335,1.190710975203292,1.5933922576307682,1.1887543827846456
36,DDM,value_scaling_t0,wide,DEoptim,88,0.4878113977088701,1,1.0252903685003556,0.5043295723068607,1,0.8191484568011298,3.017688323156335,1.190710975203292,1.5933922576307682,1.1887543827846456
36,DDM,value_scaling_t0,wide,DEoptim,89,0.5222012413719697,1,1.0342580728929662,0.49341021663248674,1,0.7763419621258946,3.101113155481793,1.222910005262471,1.555767598489122,1.2120486169104436
36,DDM,value_scaling_t0,wide,DEoptim,90,0.5222012413719697,1,1.0342580728929662,0.49341021663248674,1,0.7763419621258946,3.101113155481793,1.222910005262471,1.555767598489122,1.2120486169104436
36,DDM,value_scaling_t0,wide,DEoptim,91,0.5222012413719697,1,1.0342580728929662,0.49341021663248674,1,0.7763419621258946,3.101113155481793,1.222910005262471,1.555767598489122,1.2120486169104436
36,DDM,value_scaling_t0,wide,DEoptim,92,0.5002340421411706,1,1.049012808546791,0.6096986801455149,1,0.8759358464066918,3.099440088093449,1.2015437623830687,1.5346896479689076,1.2166679696996647
36,DDM,value_scaling_t0,wide,DEoptim,93,0.5002340421411706,1,1.049012808546791,0.6096986801455149,1,0.8759358464066918,3.099440088093449,1.2015437623830687,1.5346896479689076,1.2166679696996647
36,DDM,value_scaling_t0,wide,DEoptim,94,0.5002340421411706,1,1.049012808546791,0.6096986801455149,1,0.8759358464066918,3.099440088093449,1.2015437623830687,1.5346896479689076,1.2166679696996647
36,DDM,value_scaling_t0,wide,DEoptim,95,0.5002340421411706,1,1.049012808546791,0.6096986801455149,1,0.8752804122181006,3.099440088093449,1.2015437623830687,1.5346896479689076,1.2166679696996647
36,DDM,value_scaling_t0,wide,DEoptim,96,0.5002340421411706,1,1.049012808546791,0.6096986801455149,1,0.8752804122181006,3.099440088093449,1.2015437623830687,1.5346896479689076,1.2166679696996647
36,DDM,value_scaling_t0,wide,DEoptim,97,0.5002340421411706,1,1.049012808546791,0.6096986801455149,1,0.8752804122181006,3.099440088093449,1.2015437623830687,1.5346896479689076,1.2166679696996647
36,DDM,value_scaling_t0,wide,DEoptim,98,0.5002340421411706,1,1.049012808546791,0.6096986801455149,1,0.8752804122181006,3.099440088093449,1.2015437623830687,1.5346896479689076,1.2166679696996647
36,DDM,value_scaling_t0,wide,DEoptim,99,0.5002340421411706,1,1.049012808546791,0.6096986801455149,1,0.8752804122181006,3.099440088093449,1.2015437623830687,1.5346896479689076,1.2166679696996647
36,DDM,value_scaling_t0,wide,DEoptim,100,0.5002340421411706,1,1.049012808546791,0.6096986801455149,1,0.8752804122181006,3.099440088093449,1.2015437623830687,1.5346896479689076,1.2166679696996647
36,DDM,value_scaling_t0,wide,DEoptim,101,0.5002340421411706,1,1.049012808546791,0.6096986801455149,1,0.8752804122181006,3.099440088093449,1.2015437623830687,1.5346896479689076,1.2166679696996647
36,DDM,value_scaling_t0,wide,DEoptim,102,0.5002340421411706,1,1.049012808546791,0.6096986801455149,1,0.8752804122181006,3.099440088093449,1.2015437623830687,1.5346896479689076,1.2166679696996647
36,DDM,value_scaling_t0,wide,DEoptim,103,0.539231700892943,1,1.0188955536600133,0.7206917542322719,1,0.8971782597594644,3.25815992805273,1.1830288274891707,1.5680605704618067,1.2777638305372143
36,DDM,value_scaling_t0,wide,DEoptim,104,0.539231700892943,1,1.0188955536600133,0.7206917542322719,1,0.8971782597594644,3.25815992805273,1.1830288274891707,1.5680605704618067,1.2777638305372143
36,DDM,value_scaling_t0,wide,DEoptim,105,0.539231700892943,1,1.0188955536600133,0.7206917542322719,1,0.8971782597594644,3.25815992805273,1.1830288274891707,1.5680605704618067,1.2777638305372143
36,DDM,value_scaling_t0,wide,DEoptim,106,0.539231700892943,1,1.0188955536600133,0.7206917542322719,1,0.8971782597594644,3.25815992805273,1.1830288274891707,1.5680605704618067,1.2777638305372143
36,DDM,value_scaling_t0,wide,DEoptim,107,0.539231700892943,1,1.0188955536600133,0.7206917542322719,1,0.8971782597594644,3.25815992805273,1.1830288274891707,1.5680605704618067,1.2777638305372143
36,DDM,value_scaling_t0,wide,DEoptim,108,0.539231700892943,1,1.0188955536600133,0.7206917542322719,1,0.8971782597594644,3.25815992805273,1.1830288274891707,1.5680605704618067,1.2777638305372143
36,DDM,value_scaling_t0,wide,DEoptim,109,0.539231700892943,1,1.0188955536600133,0.7206917542322719,1,0.8971782597594644,3.25815992805273,1.1830288274891707,1.5680605704618067,1.2777638305372143
36,DDM,value_scaling_t0,wide,DEoptim,110,0.539231700892943,1,1.0188955536600133,0.7206917542322719,1,0.8971782597594644,3.25815992805273,1.1830288274891707,1.5680605704618067,1.2777638305372143
36,DDM,value_scaling_t0,wide,DEoptim,111,0.539231700892943,1,1.0188955536600133,0.7206917542322719,1,0.8971782597594644,3.25815992805273,1.1830288274891707,1.5680605704618067,1.2777638305372143
36,DDM,value_scaling_t0,wide,DEoptim,112,0.539231700892943,1,1.0188955536600133,0.7206917542322719,1,0.8971782597594644,3.25815992805273,1.1830288274891707,1.5680605704618067,1.2777638305372143
36,DDM,value_scaling_t0,wide,DEoptim,113,0.539231700892943,1,1.0188955536600133,0.7206917542322719,1,0.8971782597594644,3.25815992805273,1.1830288274891707,1.5680605704618067,1.2777638305372143
36,DDM,value_scaling_t0,wide,DEoptim,114,0.539231700892943,1,1.0188955536600133,0.7206917542322719,1,0.8971782597594644,3.25815992805273,1.1830288274891707,1.5680605704618067,1.2777638305372143
36,DDM,value_scaling_t0,wide,DEoptim,115,0.539231700892943,1,1.0188955536600133,0.7206917542322719,1,0.8971782597594644,3.25815992805273,1.1830288274891707,1.5680605704618067,1.2777638305372143
36,DDM,value_scaling_t0,wide,DEoptim,116,0.539231700892943,1,1.0188955536600133,0.7206917542322719,1,0.8971782597594644,3.25815992805273,1.1830288274891707,1.5680605704618067,1.2777638305372143
36,DDM,value_scaling_t0,wide,DEoptim,117,0.539231700892943,1,1.0188955536600133,0.7206917542322719,1,0.8971782597594644,3.25815992805273,1.1830288274891707,1.5680605704618067,1.2777638305372143
36,DDM,value_scaling_t0,wide,DEoptim,118,0.539231700892943,1,1.0188955536600133,0.7206917542322719,1,0.8971782597594644,3.25815992805273,1.1830288274891707,1.5680605704618067,1.2777638305372143
36,DDM,value_scaling_t0,wide,DEoptim,119,0.539231700892943,1,1.0188955536600133,0.7206917542322719,1,0.8971782597594644,3.25815992805273,1.1830288274891707,1.5680605704618067,1.2777638305372143
36,DDM,value_scaling_t0,wide,DEoptim,120,0.539231700892943,1,1.0188955536600133,0.7206917542322719,1,0.8971782597594644,3.25815992805273,1.1830288274891707,1.5680605704618067,1.2777638305372143
36,DDM,value_scaling_t0,wide,DEoptim,121,0.539231700892943,1,1.0188955536600133,0.7206917542322719,1,0.8971782597594644,3.25815992805273,1.1830288274891707,1.5680605704618067,1.2777638305372143
36,DDM,value_scaling_t0,wide,DEoptim,122,0.539231700892943,1,1.0188955536600133,0.7206917542322719,1,0.8971782597594644,3.25815992805273,1.1830288274891707,1.5680605704618067,1.2777638305372143
36,DDM,value_scaling_t0,wide,DEoptim,123,0.539231700892943,1,1.0188955536600133,0.7206917542322719,1,0.8971782597594644,3.25815992805273,1.1830288274891707,1.5680605704618067,1.2777638305372143
36,DDM,value_scaling_t0,wide,DEoptim,124,0.539231700892943,1,1.0188955536600133,0.7206917542322719,1,0.8971782597594644,3.25815992805273,1.1830288274891707,1.5680605704618067,1.2777638305372143
36,DDM,value_scaling_t0,wide,DEoptim,125,0.539231700892943,1,1.0188955536600133,0.7206917542322719,1,0.8971782597594644,3.25815992805273,1.1830288274891707,1.5680605704618067,1.2777638305372143
36,DDM,value_scaling_t0,wide,DEoptim,126,0.539231700892943,1,1.0188955536600133,0.7206917542322719,1,0.8971782597594644,3.25815992805273,1.1830288274891707,1.5680605704618067,1.2777638305372143
36,DDM,value_scaling_t0,wide,DEoptim,127,0.539231700892943,1,1.0188955536600133,0.7206917542322719,1,0.8971782597594644,3.25815992805273,1.1830288274891707,1.5680605704618067,1.2777638305372143
36,DDM,value_scaling_t0,wide,DEoptim,128,0.539231700892943,1,1.0188955536600133,0.7206917542322719,1,0.8971782597594644,3.25815992805273,1.1830288274891707,1.5680605704618067,1.2777638305372143
36,DDM,value_scaling_t0,wide,DEoptim,129,0.539231700892943,1,1.0188955536600133,0.7206917542322719,1,0.8971782597594644,3.25815992805273,1.1830288274891707,1.5680605704618067,1.2777638305372143
36,DDM,value_scaling_t0,wide,DEoptim,130,0.539231700892943,1,1.0188955536600133,0.7206917542322719,1,0.8971782597594644,3.25815992805273,1.1830288274891707,1.5680605704618067,1.2777638305372143
36,DDM,value_scaling_t0,wide,DEoptim,131,0.539231700892943,1,1.0188955536600133,0.7206917542322719,1,0.8971782597594644,3.25815992805273,1.1830288274891707,1.5680605704618067,1.2777638305372143
36,DDM,value_scaling_t0,wide,DEoptim,132,0.539231700892943,1,1.0188955536600133,0.7206917542322719,1,0.8971782597594644,3.25815992805273,1.1830288274891707,1.5680605704618067,1.2777638305372143
36,DDM,value_scaling_t0,wide,DEoptim,133,0.539231700892943,1,1.0188955536600133,0.7206917542322719,1,0.8971782597594644,3.25815992805273,1.1830288274891707,1.5680605704618067,1.2777638305372143
36,DDM,value_scaling_t0,wide,DEoptim,134,0.539231700892943,1,1.0188955536600133,0.7206917542322719,1,0.8971782597594644,3.25815992805273,1.1830288274891707,1.5680605704618067,1.2777638305372143
36,DDM,value_scaling_t0,wide,DEoptim,135,0.539231700892943,1,1.0188955536600133,0.7206917542322719,1,0.8971782597594644,3.25815992805273,1.1830288274891707,1.5680605704618067,1.2777638305372143
36,DDM,value_scaling_t0,wide,DEoptim,136,0.5002340421411706,1,1.0214512128162965,0.6096986801455149,1,0.8752804122181006,3.193400881615965,1.2015437623830687,1.5346896479689076,1.2166679696996647
36,DDM,value_scaling_t0,wide,DEoptim,137,0.5002340421411706,1,1.0214512128162965,0.6096986801455149,1,0.8752804122181006,3.193400881615965,1.2015437623830687,1.5346896479689076,1.2166679696996647
