participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa,w,theta_star,t01,t02,t03
15,DFT_CRT,value_scaling_t0,wide,DEoptim,23,2.1828687823019344,1,1.0083002345636485,0.932957986870315,1,0.444874790169805,4.619702464626631,0.6366008115815931,1.1744973207130096,1.106530789484233
15,DFT_CRT,value_scaling_t0,wide,DEoptim,24,2.1828687823019344,1,1.0083002345636485,0.932957986870315,1,0.444874790169805,4.619702464626631,0.6366008115815931,1.1744973207130096,1.106530789484233
15,DFT_CRT,value_scaling_t0,wide,DEoptim,25,2.1828687823019344,1,1.0083002345636485,0.932957986870315,1,0.444874790169805,4.619702464626631,0.6366008115815931,1.1744973207130096,1.106530789484233
15,DFT_CRT,value_scaling_t0,wide,DEoptim,26,2.1828687823019344,1,1.0083002345636485,0.932957986870315,1,0.444874790169805,4.619702464626631,0.6366008115815931,1.1744973207130096,1.106530789484233
15,DFT_CRT,value_scaling_t0,wide,DEoptim,27,2.1828687823019344,1,1.0083002345636485,0.932957986870315,1,0.444874790169805,4.619702464626631,0.6366008115815931,1.1744973207130096,1.106530789484233
15,DFT_CRT,value_scaling_t0,wide,DEoptim,28,2.1828687823019344,1,1.0083002345636485,0.932957986870315,1,0.444874790169805,4.619702464626631,0.6366008115815931,1.1744973207130096,1.106530789484233
15,DFT_CRT,value_scaling_t0,wide,DEoptim,29,2.1828687823019344,1,1.0083002345636485,0.932957986870315,1,0.444874790169805,4.619702464626631,0.6366008115815931,1.1744973207130096,1.106530789484233
15,DFT_CRT,value_scaling_t0,wide,DEoptim,30,2.1828687823019344,1,1.0083002345636485,0.932957986870315,1,0.444874790169805,4.619702464626631,0.6366008115815931,1.1744973207130096,1.106530789484233
15,DFT_CRT,value_scaling_t0,wide,DEoptim,31,2.1828687823019344,1,1.0083002345636485,0.932957986870315,1,0.444874790169805,4.619702464626631,0.6366008115815931,1.1744973207130096,1.106530789484233
15,DFT_CRT,value_scaling_t0,wide,DEoptim,32,2.1828687823019344,1,1.0083002345636485,0.932957986870315,1,0.444874790169805,4.619702464626631,0.6366008115815931,1.1744973207130096,1.106530789484233
15,DFT_CRT,value_scaling_t0,wide,DEoptim,33,2.1828687823019344,1,1.0083002345636485,0.932957986870315,1,0.444874790169805,4.619702464626631,0.6366008115815931,1.1744973207130096,1.106530789484233
15,DFT_CRT,value_scaling_t0,wide,DEoptim,34,2.1828687823019344,1,1.0083002345636485,0.932957986870315,1,0.444874790169805,4.619702464626631,0.6366008115815931,1.1744973207130096,1.106530789484233
15,DFT_CRT,value_scaling_t0,wide,DEoptim,35,2.1828687823019344,1,1.0083002345636485,0.932957986870315,1,0.444874790169805,4.619702464626631,0.6366008115815931,1.1744973207130096,1.106530789484233
15,DFT_CRT,value_scaling_t0,wide,DEoptim,36,2.1828687823019344,1,1.0083002345636485,0.932957986870315,1,0.444874790169805,4.619702464626631,0.6366008115815931,1.1744973207130096,1.106530789484233
15,DFT_CRT,value_scaling_t0,wide,DEoptim,37,2.148404005406316,1,1.0083002345636485,0.932957986870315,1,0.444874790169805,4.619702464626631,0.6366008115815931,1.1744973207130096,0.9626718536625137
15,DFT_CRT,value_scaling_t0,wide,DEoptim,38,2.148404005406316,1,1.0083002345636485,0.932957986870315,1,0.444874790169805,4.619702464626631,0.6366008115815931,1.1744973207130096,0.9626718536625137
15,DFT_CRT,value_scaling_t0,wide,DEoptim,39,2.148404005406316,1,1.0083002345636485,0.932957986870315,1,0.444874790169805,4.619702464626631,0.6366008115815931,1.1744973207130096,0.9626718536625137
15,DFT_CRT,value_scaling_t0,wide,DEoptim,40,2.148404005406316,1,1.0083002345636485,0.932957986870315,1,0.444874790169805,4.619702464626631,0.6366008115815931,1.1744973207130096,0.9626718536625137
15,DFT_CRT,value_scaling_t0,wide,DEoptim,41,2.148404005406316,1,1.0083002345636485,0.932957986870315,1,0.444874790169805,4.619702464626631,0.6366008115815931,1.1744973207130096,0.9626718536625137
15,DFT_CRT,value_scaling_t0,wide,DEoptim,42,2.148404005406316,1,1.0083002345636485,0.932957986870315,1,0.444874790169805,4.619702464626631,0.6366008115815931,1.1744973207130096,0.9626718536625137
15,DFT_CRT,value_scaling_t0,wide,DEoptim,43,2.1812925370426774,1,1.0043927178698089,1.6264232977253141,1,0.6232621841906807,4.357794797391744,0.8021898317469235,1.1641992815949538,0.9654023872869235
15,DFT_CRT,value_scaling_t0,wide,DEoptim,44,2.1812925370426774,1,1.0043927178698089,1.6264232977253141,1,0.6232621841906807,4.357794797391744,0.8021898317469235,1.1641992815949538,0.9654023872869235
15,DFT_CRT,value_scaling_t0,wide,DEoptim,45,2.2482295889174564,1,1.0245075929496028,1.2481551844708618,1,0.41325237841927176,4.1574328740024065,0.917691730886476,1.383288677623372,1.2598372497838461
15,DFT_CRT,value_scaling_t0,wide,DEoptim,46,2.2482295889174564,1,1.0245075929496028,1.2481551844708618,1,0.41325237841927176,4.1574328740024065,0.917691730886476,1.383288677623372,1.2598372497838461
15,DFT_CRT,value_scaling_t0,wide,DEoptim,47,2.2482295889174564,1,1.0245075929496028,1.2481551844708618,1,0.41325237841927176,4.1574328740024065,0.917691730886476,1.383288677623372,1.2598372497838461
15,DFT_CRT,value_scaling_t0,wide,DEoptim,48,2.2482295889174564,1,1.0245075929496028,1.2481551844708618,1,0.41325237841927176,4.1574328740024065,0.917691730886476,1.383288677623372,1.2598372497838461
15,DFT_CRT,value_scaling_t0,wide,DEoptim,49,2.2482295889174564,1,1.0245075929496028,1.2481551844708618,1,0.41325237841927176,4.1574328740024065,0.917691730886476,1.383288677623372,1.2598372497838461
15,DFT_CRT,value_scaling_t0,wide,DEoptim,50,2.6061919348252767,1,1.0930372404118998,1.8017543121431245,1,0.5768321596965225,4.4253731060291575,1.0132864600221936,0.8674927600868203,0.8487408173659671
15,DFT_CRT,value_scaling_t0,wide,DEoptim,51,2.6061919348252767,1,1.0930372404118998,1.8017543121431245,1,0.5768321596965225,4.4253731060291575,1.0132864600221936,0.8674927600868203,0.8487408173659671
15,DFT_CRT,value_scaling_t0,wide,DEoptim,52,2.6061919348252767,1,1.0930372404118998,1.8017543121431245,1,0.5768321596965225,4.4253731060291575,1.0132864600221936,0.8674927600868203,0.8487408173659671
15,DFT_CRT,value_scaling_t0,wide,DEoptim,53,2.6061919348252767,1,1.0930372404118998,1.8017543121431245,1,0.5768321596965225,4.4253731060291575,1.0132864600221936,0.8674927600868203,0.8487408173659671
15,DFT_CRT,value_scaling_t0,wide,DEoptim,54,2.6061919348252767,1,1.0930372404118998,1.8017543121431245,1,0.5768321596965225,4.4253731060291575,1.0132864600221936,0.8674927600868203,0.8487408173659671
15,DFT_CRT,value_scaling_t0,wide,DEoptim,55,2.6061919348252767,1,1.0930372404118998,1.8017543121431245,1,0.5768321596965225,4.4253731060291575,1.0132864600221936,0.8674927600868203,0.8487408173659671
15,DFT_CRT,value_scaling_t0,wide,DEoptim,56,2.6061919348252767,1,1.0930372404118998,1.8017543121431245,1,0.5768321596965225,4.4253731060291575,1.0132864600221936,0.8674927600868203,0.8487408173659671
15,DFT_CRT,value_scaling_t0,wide,DEoptim,57,2.6061919348252767,1,1.0930372404118998,1.8017543121431245,1,0.5768321596965225,4.4253731060291575,1.0132864600221936,0.8674927600868203,0.8487408173659671
15,DFT_CRT,value_scaling_t0,wide,DEoptim,58,2.815922361572739,1,1.0574715344417531,2.084815808138935,1,0.5910498238052205,4.3186116797557625,0.9789225269911995,1.2190645934461726,0.975998906859409
15,DFT_CRT,value_scaling_t0,wide,DEoptim,59,2.815922361572739,1,1.0574715344417531,2.084815808138935,1,0.5910498238052205,4.3186116797557625,0.9789225269911995,1.2190645934461726,0.975998906859409
15,DFT_CRT,value_scaling_t0,wide,DEoptim,60,2.815922361572739,1,1.0574715344417531,2.084815808138935,1,0.5910498238052205,4.3186116797557625,0.9789225269911995,1.2190645934461726,0.975998906859409
15,DFT_CRT,value_scaling_t0,wide,DEoptim,61,2.815922361572739,1,1.0574715344417531,2.084815808138935,1,0.5910498238052205,4.3186116797557625,0.9789225269911995,1.2190645934461726,0.975998906859409
15,DFT_CRT,value_scaling_t0,wide,DEoptim,62,2.815922361572739,1,1.0574715344417531,2.084815808138935,1,0.5910498238052205,4.3186116797557625,0.9789225269911995,1.2190645934461726,0.975998906859409
15,DFT_CRT,value_scaling_t0,wide,DEoptim,63,2.6061919348252767,1,1.0930372404118998,1.8017543121431245,1,0.5768321596965225,4.4253731060291575,1.0132864600221936,1.2907137603749093,0.8487408173659671
15,DFT_CRT,value_scaling_t0,wide,DEoptim,64,2.6061919348252767,1,1.0930372404118998,1.8017543121431245,1,0.5768321596965225,4.4253731060291575,1.0132864600221936,1.2907137603749093,0.8487408173659671
15,DFT_CRT,value_scaling_t0,wide,DEoptim,65,2.6061919348252767,1,1.0930372404118998,1.8017543121431245,1,0.5768321596965225,4.4253731060291575,1.0132864600221936,1.2907137603749093,0.8487408173659671
15,DFT_CRT,value_scaling_t0,wide,DEoptim,66,2.6061919348252767,1,1.0930372404118998,1.8017543121431245,1,0.5768321596965225,4.4253731060291575,0.92041329070726,1.2907137603749093,0.8487408173659671
15,DFT_CRT,value_scaling_t0,wide,DEoptim,67,2.6061919348252767,1,1.0930372404118998,1.8017543121431245,1,0.5768321596965225,4.4253731060291575,0.92041329070726,1.2907137603749093,0.8487408173659671
15,DFT_CRT,value_scaling_t0,wide,DEoptim,68,2.6061919348252767,1,1.0930372404118998,1.8017543121431245,1,0.5768321596965225,4.4253731060291575,0.92041329070726,1.2907137603749093,0.8487408173659671
15,DFT_CRT,value_scaling_t0,wide,DEoptim,69,2.6061919348252767,1,1.0930372404118998,1.8017543121431245,1,0.5768321596965225,4.4253731060291575,0.92041329070726,1.2907137603749093,0.8487408173659671
15,DFT_CRT,value_scaling_t0,wide,DEoptim,70,2.6061919348252767,1,1.0930372404118998,1.8017543121431245,1,0.5768321596965225,4.4253731060291575,0.92041329070726,1.2907137603749093,0.8487408173659671
15,DFT_CRT,value_scaling_t0,wide,DEoptim,71,2.6061919348252767,1,1.0930372404118998,1.8017543121431245,1,0.5768321596965225,4.4253731060291575,0.92041329070726,1.2907137603749093,0.8487408173659671
15,DFT_CRT,value_scaling_t0,wide,DEoptim,72,2.6061919348252767,1,1.0930372404118998,1.8017543121431245,1,0.5768321596965225,4.4253731060291575,0.92041329070726,1.2907137603749093,0.8487408173659671
15,DFT_CRT,value_scaling_t0,wide,DEoptim,73,2.6061919348252767,1,1.0930372404118998,1.8017543121431245,1,0.5768321596965225,4.4253731060291575,0.92041329070726,1.2907137603749093,0.8487408173659671
15,DFT_CRT,value_scaling_t0,wide,DEoptim,74,2.6061919348252767,1,1.0930372404118998,1.8017543121431245,1,0.5768321596965225,4.4253731060291575,0.92041329070726,1.2907137603749093,0.8487408173659671
15,DFT_CRT,value_scaling_t0,wide,DEoptim,75,2.6061919348252767,1,1.0930372404118998,1.8017543121431245,1,0.5768321596965225,4.4253731060291575,0.92041329070726,1.2907137603749093,0.8487408173659671
15,DFT_CRT,value_scaling_t0,wide,DEoptim,76,2.6061919348252767,1,1.0930372404118998,1.8017543121431245,1,0.5768321596965225,4.4253731060291575,0.92041329070726,1.2907137603749093,0.8487408173659671
15,DFT_CRT,value_scaling_t0,wide,DEoptim,77,2.6061919348252767,1,1.0930372404118998,1.8017543121431245,1,0.5768321596965225,4.4253731060291575,0.92041329070726,1.2907137603749093,1.1417309742282544
15,DFT_CRT,value_scaling_t0,wide,DEoptim,78,2.6061919348252767,1,1.0930372404118998,1.8017543121431245,1,0.5768321596965225,4.4253731060291575,0.92041329070726,1.2907137603749093,1.1417309742282544
15,DFT_CRT,value_scaling_t0,wide,DEoptim,79,2.6061919348252767,1,1.0930372404118998,1.8017543121431245,1,0.5768321596965225,4.4253731060291575,0.92041329070726,1.2907137603749093,1.1417309742282544
15,DFT_CRT,value_scaling_t0,wide,DEoptim,80,2.6061919348252767,1,1.0930372404118998,1.8017543121431245,1,0.5768321596965225,4.4253731060291575,0.92041329070726,1.2907137603749093,1.1417309742282544
15,DFT_CRT,value_scaling_t0,wide,DEoptim,81,2.6061919348252767,1,1.0930372404118998,1.8017543121431245,1,0.5768321596965225,4.4253731060291575,0.92041329070726,1.2907137603749093,1.1417309742282544
15,DFT_CRT,value_scaling_t0,wide,DEoptim,82,2.6061919348252767,1,1.0930372404118998,1.8017543121431245,1,0.5768321596965225,4.4253731060291575,0.92041329070726,1.2907137603749093,1.1417309742282544
15,DFT_CRT,value_scaling_t0,wide,DEoptim,83,2.6061919348252767,1,1.0930372404118998,1.8017543121431245,1,0.5768321596965225,4.4253731060291575,0.92041329070726,1.2907137603749093,1.1417309742282544
15,DFT_CRT,value_scaling_t0,wide,DEoptim,84,2.6061919348252767,1,1.0930372404118998,1.8017543121431245,1,0.5768321596965225,4.4253731060291575,0.92041329070726,1.2907137603749093,1.1417309742282544
15,DFT_CRT,value_scaling_t0,wide,DEoptim,85,2.6061919348252767,1,1.0930372404118998,1.8017543121431245,1,0.5768321596965225,4.4253731060291575,0.92041329070726,1.2907137603749093,1.1417309742282544
15,DFT_CRT,value_scaling_t0,wide,DEoptim,86,2.6061919348252767,1,1.0930372404118998,1.8017543121431245,1,0.5768321596965225,4.4253731060291575,0.92041329070726,1.2907137603749093,1.1417309742282544
15,DFT_CRT,value_scaling_t0,wide,DEoptim,87,2.6061919348252767,1,1.0930372404118998,1.8017543121431245,1,0.5768321596965225,4.4253731060291575,0.92041329070726,1.2907137603749093,1.1417309742282544
15,DFT_CRT,value_scaling_t0,wide,DEoptim,88,2.6061919348252767,1,1.0930372404118998,1.8017543121431245,1,0.5768321596965225,4.4253731060291575,0.92041329070726,1.2907137603749093,1.1417309742282544
15,DFT_CRT,value_scaling_t0,wide,DEoptim,89,2.6061919348252767,1,1.0930372404118998,1.8017543121431245,1,0.5768321596965225,4.4253731060291575,0.92041329070726,1.2907137603749093,1.1417309742282544
15,DFT_CRT,value_scaling_t0,wide,DEoptim,90,2.6061919348252767,1,1.0930372404118998,1.8017543121431245,1,0.5768321596965225,4.4253731060291575,0.92041329070726,1.2907137603749093,1.1417309742282544
15,DFT_CRT,value_scaling_t0,wide,DEoptim,91,2.6061919348252767,1,1.0930372404118998,1.8017543121431245,1,0.5768321596965225,4.4253731060291575,0.92041329070726,1.2907137603749093,1.1417309742282544
15,DFT_CRT,value_scaling_t0,wide,DEoptim,92,2.6061919348252767,1,1.0930372404118998,1.8017543121431245,1,0.5768321596965225,4.4253731060291575,0.92041329070726,1.2907137603749093,1.1417309742282544
15,DFT_CRT,value_scaling_t0,wide,DEoptim,93,2.6061919348252767,1,1.0930372404118998,1.8017543121431245,1,0.5768321596965225,4.4253731060291575,0.92041329070726,1.2907137603749093,1.1417309742282544
15,DFT_CRT,value_scaling_t0,wide,DEoptim,94,2.6061919348252767,1,1.0930372404118998,1.8017543121431245,1,0.5768321596965225,4.4253731060291575,0.92041329070726,1.2907137603749093,1.1417309742282544
15,DFT_CRT,value_scaling_t0,wide,DEoptim,95,2.6061919348252767,1,1.0930372404118998,1.8017543121431245,1,0.5768321596965225,4.4253731060291575,0.92041329070726,1.2907137603749093,1.1417309742282544
15,DFT_CRT,value_scaling_t0,wide,DEoptim,96,2.6061919348252767,1,1.0930372404118998,1.8017543121431245,1,0.5768321596965225,4.4253731060291575,0.92041329070726,1.2907137603749093,1.1417309742282544
15,DFT_CRT,value_scaling_t0,wide,DEoptim,97,2.6061919348252767,1,1.0930372404118998,1.8017543121431245,1,0.5768321596965225,4.4253731060291575,0.92041329070726,1.2907137603749093,1.1417309742282544
15,DFT_CRT,value_scaling_t0,wide,DEoptim,98,2.6061919348252767,1,1.0930372404118998,1.8017543121431245,1,0.5768321596965225,4.4253731060291575,0.92041329070726,1.2907137603749093,1.1417309742282544
15,DFT_CRT,value_scaling_t0,wide,DEoptim,99,2.6061919348252767,1,1.0930372404118998,1.8017543121431245,1,0.5768321596965225,4.4253731060291575,0.92041329070726,1.2907137603749093,1.1417309742282544
15,DFT_CRT,value_scaling_t0,wide,DEoptim,100,2.6061919348252767,1,1.0930372404118998,1.8017543121431245,1,0.5768321596965225,4.4253731060291575,0.92041329070726,1.2907137603749093,1.1417309742282544
15,DFT_CRT,value_scaling_t0,wide,DEoptim,101,2.6061919348252767,1,1.0930372404118998,1.8017543121431245,1,0.5768321596965225,4.4253731060291575,0.92041329070726,1.2907137603749093,1.1417309742282544
15,DFT_CRT,value_scaling_t0,wide,DEoptim,102,2.6061919348252767,1,1.0930372404118998,1.8017543121431245,1,0.5768321596965225,4.4253731060291575,0.92041329070726,1.2907137603749093,1.1417309742282544
15,DFT_CRT,value_scaling_t0,wide,DEoptim,103,2.5184477187834435,1,1.0966382717080412,1.6101310196920342,1,0.5462641378765046,3.97736833886795,0.995855695884943,1.2921369692437128,1.0561948912377805
15,DFT_CRT,value_scaling_t0,wide,DEoptim,104,2.5184477187834435,1,1.0966382717080412,1.6101310196920342,1,0.5462641378765046,3.97736833886795,0.995855695884943,1.2921369692437128,1.0561948912377805
15,DFT_CRT,value_scaling_t0,wide,DEoptim,105,2.5184477187834435,1,1.0966382717080412,1.6101310196920342,1,0.5462641378765046,3.97736833886795,0.995855695884943,1.2921369692437128,1.0561948912377805
15,DFT_CRT,value_scaling_t0,wide,DEoptim,106,2.251415070269185,1,1.0878573288395876,1.4527230986407589,1,0.5656469478040224,4.112043905711197,0.9867579702871292,1.3816120948478297,1.2258383651413653
15,DFT_CRT,value_scaling_t0,wide,DEoptim,107,2.251415070269185,1,1.0878573288395876,1.4527230986407589,1,0.5656469478040224,4.112043905711197,0.9867579702871292,1.3816120948478297,1.1065259789554054
15,DFT_CRT,value_scaling_t0,wide,DEoptim,108,2.251415070269185,1,1.0878573288395876,1.4527230986407589,1,0.5656469478040224,4.112043905711197,0.9867579702871292,1.3816120948478297,1.1065259789554054
15,DFT_CRT,value_scaling_t0,wide,DEoptim,109,2.251415070269185,1,1.0878573288395876,1.4527230986407589,1,0.5656469478040224,4.112043905711197,0.9867579702871292,1.3816120948478297,1.1065259789554054
15,DFT_CRT,value_scaling_t0,wide,DEoptim,110,2.251415070269185,1,1.0878573288395876,1.4527230986407589,1,0.5656469478040224,4.112043905711197,0.9867579702871292,1.3816120948478297,1.1065259789554054
15,DFT_CRT,value_scaling_t0,wide,DEoptim,111,2.251415070269185,1,1.0878573288395876,1.4527230986407589,1,0.5656469478040224,4.112043905711197,0.9867579702871292,1.3816120948478297,1.1065259789554054
15,DFT_CRT,value_scaling_t0,wide,DEoptim,112,2.2647379997710635,1,1.0878573288395876,1.4527230986407589,1,0.5656469478040224,4.112043905711197,0.9867579702871292,1.3816120948478297,1.0885631662072524
15,DFT_CRT,value_scaling_t0,wide,DEoptim,113,2.2647379997710635,1,1.0878573288395876,1.4527230986407589,1,0.5656469478040224,4.112043905711197,0.9867579702871292,1.3816120948478297,1.0885631662072524
15,DFT_CRT,value_scaling_t0,wide,DEoptim,114,2.2647379997710635,1,1.0878573288395876,1.4527230986407589,1,0.5656469478040224,4.112043905711197,0.9867579702871292,1.3816120948478297,1.0885631662072524
15,DFT_CRT,value_scaling_t0,wide,DEoptim,115,2.2647379997710635,1,1.0878573288395876,1.4527230986407589,1,0.5656469478040224,4.112043905711197,0.9867579702871292,1.3816120948478297,1.0885631662072524
15,DFT_CRT,value_scaling_t0,wide,DEoptim,116,2.2647379997710635,1,1.0878573288395876,1.4527230986407589,1,0.5656469478040224,4.112043905711197,0.9867579702871292,1.3816120948478297,1.0885631662072524
15,DFT_CRT,value_scaling_t0,wide,DEoptim,117,2.2647379997710635,1,1.0878573288395876,1.4527230986407589,1,0.5656469478040224,4.112043905711197,0.9867579702871292,1.3816120948478297,1.0885631662072524
15,DFT_CRT,value_scaling_t0,wide,DEoptim,118,2.2647379997710635,1,1.0878573288395876,1.4527230986407589,1,0.5656469478040224,4.112043905711197,0.9867579702871292,1.3816120948478297,1.0885631662072524
15,DFT_CRT,value_scaling_t0,wide,DEoptim,119,2.2647379997710635,1,1.0878573288395876,1.4527230986407589,1,0.5656469478040224,4.112043905711197,0.9867579702871292,1.3816120948478297,1.0885631662072524
15,DFT_CRT,value_scaling_t0,wide,DEoptim,120,2.2647379997710635,1,1.0878573288395876,1.4527230986407589,1,0.5656469478040224,4.112043905711197,0.9867579702871292,1.3816120948478297,1.0885631662072524
15,DFT_CRT,value_scaling_t0,wide,DEoptim,121,2.2647379997710635,1,1.0878573288395876,1.4527230986407589,1,0.5656469478040224,4.112043905711197,0.9867579702871292,1.3816120948478297,1.0885631662072524
15,DFT_CRT,value_scaling_t0,wide,DEoptim,122,2.2647379997710635,1,1.0878573288395876,1.4527230986407589,1,0.5656469478040224,4.112043905711197,0.9867579702871292,1.3816120948478297,1.0885631662072524
15,DFT_CRT,value_scaling_t0,wide,DEoptim,123,2.2647379997710635,1,1.0878573288395876,1.4527230986407589,1,0.5656469478040224,4.112043905711197,0.9867579702871292,1.3816120948478297,1.0885631662072524
15,DFT_CRT,value_scaling_t0,wide,DEoptim,124,2.2647379997710635,1,1.0878573288395876,1.4527230986407589,1,0.5656469478040224,4.112043905711197,0.9867579702871292,1.3816120948478297,1.0885631662072524
15,DFT_CRT,value_scaling_t0,wide,DEoptim,125,2.2647379997710635,1,1.0878573288395876,1.4527230986407589,1,0.5656469478040224,4.112043905711197,0.9867579702871292,1.3816120948478297,1.0885631662072524
15,DFT_CRT,value_scaling_t0,wide,DEoptim,126,2.2647379997710635,1,1.0878573288395876,1.4527230986407589,1,0.5656469478040224,4.112043905711197,0.9867579702871292,1.3816120948478297,1.0885631662072524
15,DFT_CRT,value_scaling_t0,wide,DEoptim,127,2.2647379997710635,1,1.0878573288395876,1.4527230986407589,1,0.5850129981742999,4.112043905711197,0.9867579702871292,1.3816120948478297,1.0885631662072524
15,DFT_CRT,value_scaling_t0,wide,DEoptim,128,2.2647379997710635,1,1.0878573288395876,1.4527230986407589,1,0.5850129981742999,4.112043905711197,0.9867579702871292,1.3816120948478297,1.0885631662072524
15,DFT_CRT,value_scaling_t0,wide,DEoptim,129,2.2647379997710635,1,1.0878573288395876,1.4527230986407589,1,0.5850129981742999,4.112043905711197,0.9867579702871292,1.3816120948478297,1.0885631662072524
15,DFT_CRT,value_scaling_t0,wide,DEoptim,130,2.2647379997710635,1,1.0878573288395876,1.4527230986407589,1,0.5850129981742999,4.112043905711197,0.9867579702871292,1.3816120948478297,1.0885631662072524
15,DFT_CRT,value_scaling_t0,wide,DEoptim,131,2.2647379997710635,1,1.0878573288395876,1.4527230986407589,1,0.5850129981742999,4.112043905711197,0.9867579702871292,1.3816120948478297,1.0885631662072524
15,DFT_CRT,value_scaling_t0,wide,DEoptim,132,2.2647379997710635,1,1.0878573288395876,1.4527230986407589,1,0.5850129981742999,4.112043905711197,0.9867579702871292,1.3816120948478297,1.0885631662072524
15,DFT_CRT,value_scaling_t0,wide,DEoptim,133,2.2647379997710635,1,1.0878573288395876,1.4527230986407589,1,0.5850129981742999,4.112043905711197,0.9867579702871292,1.3816120948478297,1.0885631662072524
