participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa1,kappa2,kappa3,w,theta_star,t0
69,DFT_CRT,time_and_value_scaling,wide,DEoptimR,43,1.4380550084209083,1,0.9542670623236313,0.3854797267341958,1,5.473093246691546,4.975997274727233,0.2686943697091676,2.9138149767151393,1.4005566731507884
69,DFT_CRT,time_and_value_scaling,wide,DEoptimR,44,1.4380550084209083,1,0.9542670623236313,0.3854797267341958,1,5.473093246691546,4.975997274727233,0.2686943697091676,2.9138149767151393,1.4005566731507884
69,DFT_CRT,time_and_value_scaling,wide,DEoptimR,45,1.4380550084209083,1,0.9542670623236313,0.3854797267341958,1,5.473093246691546,4.975997274727233,0.2686943697091676,2.9138149767151393,1.4005566731507884
69,DFT_CRT,time_and_value_scaling,wide,DEoptimR,46,1.4380550084209083,1,0.9542670623236313,0.3854797267341958,1,5.473093246691546,4.975997274727233,0.2686943697091676,2.9138149767151393,1.4005566731507884
69,DFT_CRT,time_and_value_scaling,wide,DEoptimR,47,1.4380550084209083,1,0.9542670623236313,0.3854797267341958,1,5.473093246691546,4.975997274727233,0.2686943697091676,2.9138149767151393,1.4005566731507884
69,DFT_CRT,time_and_value_scaling,wide,DEoptimR,48,1.4380550084209083,1,0.9542670623236313,0.3854797267341958,1,5.473093246691546,4.975997274727233,0.2686943697091676,2.9138149767151393,1.4005566731507884
69,DFT_CRT,time_and_value_scaling,wide,DEoptimR,49,1.4380550084209083,1,0.9542670623236313,0.3854797267341958,1,5.473093246691546,4.975997274727233,0.2686943697091676,2.9138149767151393,1.4005566731507884
69,DFT_CRT,time_and_value_scaling,wide,DEoptimR,50,1.4380550084209083,1,0.9542670623236313,0.3854797267341958,1,5.473093246691546,4.975997274727233,0.2686943697091676,2.9138149767151393,1.4005566731507884
69,DFT_CRT,time_and_value_scaling,wide,DEoptimR,51,1.4380550084209083,1,0.9542670623236313,0.3854797267341958,1,5.473093246691546,4.975997274727233,0.2686943697091676,2.9138149767151393,1.4005566731507884
69,DFT_CRT,time_and_value_scaling,wide,DEoptimR,52,1.4380550084209083,1,0.9542670623236313,0.3854797267341958,1,5.473093246691546,4.975997274727233,0.2686943697091676,2.9138149767151393,1.4005566731507884
69,DFT_CRT,time_and_value_scaling,wide,DEoptimR,53,1.4380550084209083,1,0.9542670623236313,0.3854797267341958,1,5.473093246691546,4.975997274727233,0.2686943697091676,2.9138149767151393,1.4005566731507884
69,DFT_CRT,time_and_value_scaling,wide,DEoptimR,54,1.4380550084209083,1,0.9542670623236313,0.3854797267341958,1,5.473093246691546,4.975997274727233,0.2686943697091676,2.9138149767151393,1.4005566731507884
69,DFT_CRT,time_and_value_scaling,wide,DEoptimR,55,1.4380550084209083,1,0.9542670623236313,0.3854797267341958,1,5.473093246691546,4.975997274727233,0.2686943697091676,2.9138149767151393,1.4005566731507884
69,DFT_CRT,time_and_value_scaling,wide,DEoptimR,56,1.4380550084209083,1,0.9542670623236313,0.3854797267341958,1,5.473093246691546,4.975997274727233,0.2686943697091676,2.9138149767151393,1.4005566731507884
69,DFT_CRT,time_and_value_scaling,wide,DEoptimR,57,1.4380550084209083,1,0.9542670623236313,0.3854797267341958,1,5.473093246691546,4.975997274727233,0.2686943697091676,2.9138149767151393,1.4005566731507884
69,DFT_CRT,time_and_value_scaling,wide,DEoptimR,58,1.4380550084209083,1,0.9542670623236313,0.3854797267341958,1,5.473093246691546,4.975997274727233,0.2686943697091676,2.9138149767151393,1.4005566731507884
69,DFT_CRT,time_and_value_scaling,wide,DEoptimR,59,1.4380550084209083,1,0.9542670623236313,0.3854797267341958,1,5.473093246691546,4.975997274727233,0.2686943697091676,2.9138149767151393,1.4005566731507884
69,DFT_CRT,time_and_value_scaling,wide,DEoptimR,60,1.4380550084209083,1,0.9542670623236313,0.3854797267341958,1,5.473093246691546,4.975997274727233,0.2686943697091676,2.9138149767151393,1.4005566731507884
69,DFT_CRT,time_and_value_scaling,wide,DEoptimR,61,1.4380550084209083,1,0.9542670623236313,0.3854797267341958,1,5.473093246691546,4.975997274727233,0.2686943697091676,2.9138149767151393,1.4005566731507884
69,DFT_CRT,time_and_value_scaling,wide,DEoptimR,62,1.4380550084209083,1,0.9542670623236313,0.3854797267341958,1,5.473093246691546,4.975997274727233,0.2686943697091676,2.9138149767151393,1.4005566731507884
69,DFT_CRT,time_and_value_scaling,wide,DEoptimR,63,1.4380550084209083,1,0.9542670623236313,0.3854797267341958,1,5.473093246691546,4.975997274727233,0.2686943697091676,2.9138149767151393,1.4005566731507884
69,DFT_CRT,time_and_value_scaling,wide,DEoptimR,64,1.4380550084209083,1,0.9542670623236313,0.3854797267341958,1,5.473093246691546,4.975997274727233,0.2686943697091676,2.9138149767151393,1.4005566731507884
69,DFT_CRT,time_and_value_scaling,wide,DEoptimR,65,1.4380550084209083,1,0.9542670623236313,0.3854797267341958,1,5.473093246691546,4.975997274727233,0.2686943697091676,2.9138149767151393,1.4005566731507884
69,DFT_CRT,time_and_value_scaling,wide,DEoptimR,66,1.4380550084209083,1,0.9542670623236313,0.3854797267341958,1,5.473093246691546,4.975997274727233,0.2686943697091676,2.9138149767151393,1.4005566731507884
69,DFT_CRT,time_and_value_scaling,wide,DEoptimR,67,1.4380550084209083,1,0.9542670623236313,0.3854797267341958,1,5.473093246691546,4.975997274727233,0.2686943697091676,2.9138149767151393,1.4005566731507884
69,DFT_CRT,time_and_value_scaling,wide,DEoptimR,68,1.4380550084209083,1,0.9542670623236313,0.3854797267341958,1,5.473093246691546,4.975997274727233,0.2686943697091676,2.9138149767151393,1.4005566731507884
69,DFT_CRT,time_and_value_scaling,wide,DEoptimR,69,1.4380550084209083,1,0.9542670623236313,0.3854797267341958,1,5.473093246691546,4.975997274727233,0.2686943697091676,2.9138149767151393,1.4005566731507884
69,DFT_CRT,time_and_value_scaling,wide,DEoptimR,70,1.4380550084209083,1,0.9542670623236313,0.3854797267341958,1,5.473093246691546,4.975997274727233,0.2686943697091676,2.9138149767151393,1.4005566731507884
69,DFT_CRT,time_and_value_scaling,wide,DEoptimR,71,1.4380550084209083,1,0.9542670623236313,0.3854797267341958,1,5.473093246691546,4.975997274727233,0.2686943697091676,2.9138149767151393,1.4005566731507884
69,DFT_CRT,time_and_value_scaling,wide,DEoptimR,72,1.4380550084209083,1,0.9542670623236313,0.3854797267341958,1,5.473093246691546,4.975997274727233,0.2686943697091676,2.9138149767151393,1.4005566731507884
69,DFT_CRT,time_and_value_scaling,wide,DEoptimR,73,1.4380550084209083,1,0.9542670623236313,0.3854797267341958,1,5.473093246691546,4.975997274727233,0.2686943697091676,2.9138149767151393,1.4005566731507884
69,DFT_CRT,time_and_value_scaling,wide,DEoptimR,74,1.6954900376745534,1,0.9922099276603472,0.08505806249017124,1,2.820829798650758,5.500082633073205,0.1795986605787438,2.862167544291304,1.3292421982617844
69,DFT_CRT,time_and_value_scaling,wide,DEoptimR,75,1.6954900376745534,1,0.9922099276603472,0.08505806249017124,1,2.820829798650758,5.500082633073205,0.1795986605787438,2.862167544291304,1.3292421982617844
69,DFT_CRT,time_and_value_scaling,wide,DEoptimR,76,1.6954900376745534,1,0.9922099276603472,0.08505806249017124,1,2.820829798650758,5.500082633073205,0.1795986605787438,2.862167544291304,1.3292421982617844
69,DFT_CRT,time_and_value_scaling,wide,DEoptimR,77,1.6954900376745534,1,0.9922099276603472,0.08505806249017124,1,2.820829798650758,5.500082633073205,0.1795986605787438,2.862167544291304,1.3292421982617844
69,DFT_CRT,time_and_value_scaling,wide,DEoptimR,78,1.6954900376745534,1,0.9922099276603472,0.08505806249017124,1,2.820829798650758,5.500082633073205,0.1795986605787438,2.862167544291304,1.3292421982617844
69,DFT_CRT,time_and_value_scaling,wide,DEoptimR,79,1.6954900376745534,1,0.9922099276603472,0.08505806249017124,1,2.820829798650758,5.500082633073205,0.1795986605787438,2.862167544291304,1.3292421982617844
69,DFT_CRT,time_and_value_scaling,wide,DEoptimR,80,1.6954900376745534,1,0.9922099276603472,0.08505806249017124,1,2.820829798650758,5.500082633073205,0.1795986605787438,2.862167544291304,1.3292421982617844
69,DFT_CRT,time_and_value_scaling,wide,DEoptimR,81,1.6954900376745534,1,0.9922099276603472,0.08505806249017124,1,2.820829798650758,5.500082633073205,0.1795986605787438,2.862167544291304,1.3292421982617844
69,DFT_CRT,time_and_value_scaling,wide,DEoptimR,82,1.6954900376745534,1,0.9922099276603472,0.08505806249017124,1,2.820829798650758,5.500082633073205,0.1795986605787438,2.862167544291304,1.3292421982617844
69,DFT_CRT,time_and_value_scaling,wide,DEoptimR,83,1.6954900376745534,1,0.9922099276603472,0.08505806249017124,1,2.820829798650758,5.500082633073205,0.1795986605787438,2.862167544291304,1.3292421982617844
69,DFT_CRT,time_and_value_scaling,wide,DEoptimR,84,1.4695466396875336,1,0.9402897676992734,0.1329305905422074,1,6.709991576503819,2.271898922558493,0.18595845154931567,2.80261237378597,1.3900763955730466
69,DFT_CRT,time_and_value_scaling,wide,DEoptimR,85,1.4695466396875336,1,0.9402897676992734,0.1329305905422074,1,6.709991576503819,2.271898922558493,0.18595845154931567,2.80261237378597,1.3900763955730466
69,DFT_CRT,time_and_value_scaling,wide,DEoptimR,86,1.4695466396875336,1,0.9402897676992734,0.1329305905422074,1,6.709991576503819,2.271898922558493,0.18595845154931567,2.80261237378597,1.3900763955730466
69,DFT_CRT,time_and_value_scaling,wide,DEoptimR,87,1.3772443742266791,1,0.9948551508641379,0.37504028248407306,1,2.470221924269816,2.8396223317033877,0.2173919856010856,2.8164708526885716,1.405332925774901
69,DFT_CRT,time_and_value_scaling,wide,DEoptimR,88,2.169028920802949,1,1.0011963735223244,0.292606767563938,1,3.768796056756495,1.0218753664095757,0.12680723556063933,3.0340859504176727,1.3153388703385174
69,DFT_CRT,time_and_value_scaling,wide,DEoptimR,89,2.169028920802949,1,1.0011963735223244,0.292606767563938,1,3.768796056756495,1.0218753664095757,0.12680723556063933,3.0340859504176727,1.3153388703385174
69,DFT_CRT,time_and_value_scaling,wide,DEoptimR,90,2.169028920802949,1,1.0011963735223244,0.292606767563938,1,3.768796056756495,1.0218753664095757,0.12680723556063933,3.0340859504176727,1.3153388703385174
69,DFT_CRT,time_and_value_scaling,wide,DEoptimR,91,2.169028920802949,1,1.0011963735223244,0.292606767563938,1,3.768796056756495,1.0218753664095757,0.12680723556063933,3.0340859504176727,1.3153388703385174
69,DFT_CRT,time_and_value_scaling,wide,DEoptimR,92,1.5891340458037844,1,0.9990753558537181,0.3991450265466712,1,4.3907276412685015,3.0635119717422787,0.18230381732828765,2.7960388606617688,1.3352086609704354
69,DFT_CRT,time_and_value_scaling,wide,DEoptimR,93,1.5891340458037844,1,0.9990753558537181,0.3991450265466712,1,4.3907276412685015,3.0635119717422787,0.18230381732828765,2.7960388606617688,1.3352086609704354
69,DFT_CRT,time_and_value_scaling,wide,DEoptimR,94,1.5891340458037844,1,0.9990753558537181,0.3991450265466712,1,4.3907276412685015,3.0635119717422787,0.18230381732828765,2.7960388606617688,1.3352086609704354
69,DFT_CRT,time_and_value_scaling,wide,DEoptimR,95,1.6885617102164876,1,0.9845878039254311,0.4985325651811974,1,4.421975752243504,3.0239315543802605,0.19329421708011155,2.9232492080746,1.3562812488074356
69,DFT_CRT,time_and_value_scaling,wide,DEoptimR,96,1.6885617102164876,1,0.9845878039254311,0.4985325651811974,1,4.421975752243504,3.0239315543802605,0.19329421708011155,2.9232492080746,1.3562812488074356
69,DFT_CRT,time_and_value_scaling,wide,DEoptimR,97,1.6885617102164876,1,0.9845878039254311,0.4985325651811974,1,4.421975752243504,3.0239315543802605,0.19329421708011155,2.9232492080746,1.3562812488074356
69,DFT_CRT,time_and_value_scaling,wide,DEoptimR,98,1.6885617102164876,1,0.9845878039254311,0.4985325651811974,1,4.421975752243504,3.0239315543802605,0.19329421708011155,2.9232492080746,1.3562812488074356
69,DFT_CRT,time_and_value_scaling,wide,DEoptimR,99,1.6885617102164876,1,0.9845878039254311,0.4985325651811974,1,4.421975752243504,3.0239315543802605,0.19329421708011155,2.9232492080746,1.3562812488074356
69,DFT_CRT,time_and_value_scaling,wide,DEoptimR,100,1.6885617102164876,1,0.9845878039254311,0.4985325651811974,1,4.421975752243504,3.0239315543802605,0.19329421708011155,2.9232492080746,1.3562812488074356
69,DFT_CRT,time_and_value_scaling,wide,DEoptimR,101,1.6885617102164876,1,0.9845878039254311,0.4985325651811974,1,4.421975752243504,3.0239315543802605,0.19329421708011155,2.9232492080746,1.3562812488074356
69,DFT_CRT,time_and_value_scaling,wide,DEoptimR,102,1.6885617102164876,1,0.9845878039254311,0.4985325651811974,1,4.421975752243504,3.0239315543802605,0.19329421708011155,2.9232492080746,1.3562812488074356
69,DFT_CRT,time_and_value_scaling,wide,DEoptimR,103,1.6885617102164876,1,0.9845878039254311,0.4985325651811974,1,4.421975752243504,3.0239315543802605,0.19329421708011155,2.9232492080746,1.3562812488074356
69,DFT_CRT,time_and_value_scaling,wide,DEoptimR,104,1.1729794841586023,1,0.9921327592738837,0.4985325651811974,1,0.32111016932447417,0.16491921537423243,0.21800486895916707,2.9082353231796194,1.3235056333291186
69,DFT_CRT,time_and_value_scaling,wide,DEoptimR,105,1.1729794841586023,1,0.9921327592738837,0.4985325651811974,1,0.32111016932447417,0.16491921537423243,0.21800486895916707,2.9082353231796194,1.3235056333291186
69,DFT_CRT,time_and_value_scaling,wide,DEoptimR,106,1.1729794841586023,1,0.9921327592738837,0.4985325651811974,1,0.32111016932447417,0.16491921537423243,0.21800486895916707,2.9082353231796194,1.3235056333291186
69,DFT_CRT,time_and_value_scaling,wide,DEoptimR,107,1.1729794841586023,1,0.9921327592738837,0.4985325651811974,1,0.32111016932447417,0.16491921537423243,0.21800486895916707,2.9082353231796194,1.3235056333291186
69,DFT_CRT,time_and_value_scaling,wide,DEoptimR,108,1.1729794841586023,1,0.9921327592738837,0.4985325651811974,1,0.32111016932447417,0.16491921537423243,0.21800486895916707,2.9082353231796194,1.3235056333291186
69,DFT_CRT,time_and_value_scaling,wide,DEoptimR,109,1.1729794841586023,1,0.9921327592738837,0.4985325651811974,1,0.32111016932447417,0.16491921537423243,0.21800486895916707,2.9082353231796194,1.3235056333291186
69,DFT_CRT,time_and_value_scaling,wide,DEoptimR,110,1.1729794841586023,1,0.9921327592738837,0.4985325651811974,1,0.32111016932447417,0.16491921537423243,0.21800486895916707,2.9082353231796194,1.3235056333291186
69,DFT_CRT,time_and_value_scaling,wide,DEoptimR,111,1.1729794841586023,1,0.9921327592738837,0.4985325651811974,1,0.32111016932447417,0.16491921537423243,0.21800486895916707,2.9082353231796194,1.3235056333291186
69,DFT_CRT,time_and_value_scaling,wide,DEoptimR,112,1.1729794841586023,1,0.9921327592738837,0.4985325651811974,1,0.32111016932447417,0.16491921537423243,0.21800486895916707,2.9082353231796194,1.3235056333291186
69,DFT_CRT,time_and_value_scaling,wide,DEoptimR,113,1.1729794841586023,1,0.9921327592738837,0.4985325651811974,1,0.32111016932447417,0.16491921537423243,0.21800486895916707,2.9082353231796194,1.3235056333291186
69,DFT_CRT,time_and_value_scaling,wide,DEoptimR,114,1.1729794841586023,1,0.9921327592738837,0.4985325651811974,1,0.32111016932447417,0.16491921537423243,0.21800486895916707,2.9082353231796194,1.3235056333291186
69,DFT_CRT,time_and_value_scaling,wide,DEoptimR,115,1.1729794841586023,1,0.9921327592738837,0.4985325651811974,1,0.32111016932447417,0.16491921537423243,0.21800486895916707,2.9082353231796194,1.3235056333291186
69,DFT_CRT,time_and_value_scaling,wide,DEoptimR,116,1.1729794841586023,1,0.9921327592738837,0.4985325651811974,1,0.32111016932447417,0.16491921537423243,0.21800486895916707,2.9082353231796194,1.3235056333291186
69,DFT_CRT,time_and_value_scaling,wide,DEoptimR,117,1.1729794841586023,1,0.9921327592738837,0.4985325651811974,1,0.32111016932447417,0.16491921537423243,0.21800486895916707,2.9082353231796194,1.3235056333291186
69,DFT_CRT,time_and_value_scaling,wide,DEoptimR,118,1.1729794841586023,1,0.9921327592738837,0.4985325651811974,1,0.32111016932447417,0.16491921537423243,0.21800486895916707,2.9082353231796194,1.3235056333291186
69,DFT_CRT,time_and_value_scaling,wide,DEoptimR,119,1.1729794841586023,1,0.9921327592738837,0.4985325651811974,1,0.32111016932447417,0.16491921537423243,0.21800486895916707,2.9082353231796194,1.3235056333291186
69,DFT_CRT,time_and_value_scaling,wide,DEoptimR,120,1.1729794841586023,1,0.9921327592738837,0.4985325651811974,1,0.32111016932447417,0.16491921537423243,0.21800486895916707,2.9082353231796194,1.3235056333291186
69,DFT_CRT,time_and_value_scaling,wide,DEoptimR,121,1.1012584350119605,1,0.9824595527388965,0.4662196126461495,1,0.7390251438999718,0.17229820138223903,0.2421468846744199,2.959139150839352,1.305047694865242
69,DFT_CRT,time_and_value_scaling,wide,DEoptimR,122,1.1012584350119605,1,0.9824595527388965,0.4662196126461495,1,0.7390251438999718,0.17229820138223903,0.2421468846744199,2.959139150839352,1.305047694865242
69,DFT_CRT,time_and_value_scaling,wide,DEoptimR,123,1.1012584350119605,1,0.9824595527388965,0.4662196126461495,1,0.7390251438999718,0.17229820138223903,0.2421468846744199,2.959139150839352,1.305047694865242
69,DFT_CRT,time_and_value_scaling,wide,DEoptimR,124,1.1012584350119605,1,0.9824595527388965,0.4662196126461495,1,0.7390251438999718,0.17229820138223903,0.2421468846744199,2.959139150839352,1.305047694865242
69,DFT_CRT,time_and_value_scaling,wide,DEoptimR,125,1.1012584350119605,1,0.9824595527388965,0.4662196126461495,1,0.7390251438999718,0.4143671263059943,0.2421468846744199,2.92942752907834,1.3483692099541906
69,DFT_CRT,time_and_value_scaling,wide,DEoptimR,126,1.1012584350119605,1,0.9824595527388965,0.4662196126461495,1,0.7390251438999718,0.4143671263059943,0.2421468846744199,2.92942752907834,1.3483692099541906
69,DFT_CRT,time_and_value_scaling,wide,DEoptimR,127,1.1012584350119605,1,0.9824595527388965,0.4662196126461495,1,0.7390251438999718,0.4143671263059943,0.2421468846744199,2.92942752907834,1.3483692099541906
69,DFT_CRT,time_and_value_scaling,wide,DEoptimR,128,1.1012584350119605,1,0.9824595527388965,0.4662196126461495,1,0.7390251438999718,0.4143671263059943,0.2421468846744199,2.92942752907834,1.3483692099541906
69,DFT_CRT,time_and_value_scaling,wide,DEoptimR,129,1.1012584350119605,1,0.9824595527388965,0.4662196126461495,1,0.7390251438999718,0.4143671263059943,0.2421468846744199,2.92942752907834,1.3483692099541906
69,DFT_CRT,time_and_value_scaling,wide,DEoptimR,130,1.1012584350119605,1,0.9824595527388965,0.4662196126461495,1,0.7390251438999718,0.4143671263059943,0.2421468846744199,2.92942752907834,1.3483692099541906
