participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa,w,a,t01,t02
70,DDM,value_scaling_t0,wide,DEoptim,35,0.7310349215180174,1,1.215244922728728,0.3626175617243994,1,0.8005484430047172,4.68526226594264,1.4372335506868714,1.3325731671540468
70,DDM,value_scaling_t0,wide,DEoptim,36,0.7310349215180174,1,1.215244922728728,0.3626175617243994,1,0.8005484430047172,4.68526226594264,1.4372335506868714,1.3325731671540468
70,DDM,value_scaling_t0,wide,DEoptim,37,0.7310349215180174,1,1.215244922728728,0.3626175617243994,1,0.8005484430047172,4.68526226594264,1.4372335506868714,1.3325731671540468
70,DDM,value_scaling_t0,wide,DEoptim,38,0.7310349215180174,1,1.215244922728728,0.3626175617243994,1,0.8005484430047172,4.68526226594264,1.4372335506868714,1.3325731671540468
70,DDM,value_scaling_t0,wide,DEoptim,39,0.7310349215180174,1,1.215244922728728,0.3626175617243994,1,0.8005484430047172,4.68526226594264,1.4372335506868714,1.3325731671540468
70,DDM,value_scaling_t0,wide,DEoptim,40,0.7310349215180174,1,1.215244922728728,0.3626175617243994,1,0.8005484430047172,4.68526226594264,1.4372335506868714,1.3325731671540468
70,DDM,value_scaling_t0,wide,DEoptim,41,0.7310349215180174,1,1.215244922728728,0.3626175617243994,1,0.8005484430047172,4.68526226594264,1.4372335506868714,1.3325731671540468
70,DDM,value_scaling_t0,wide,DEoptim,42,0.6860398914353223,1,1.5555734112292083,0.5438943821694071,1,0.9318815192420352,4.841125231283338,1.5499711935408416,1.475465318614575
70,DDM,value_scaling_t0,wide,DEoptim,43,0.6860398914353223,1,1.5555734112292083,0.5438943821694071,1,0.9318815192420352,4.841125231283338,1.5499711935408416,1.475465318614575
70,DDM,value_scaling_t0,wide,DEoptim,44,0.6860398914353223,1,1.5555734112292083,0.5438943821694071,1,0.9318815192420352,4.841125231283338,1.5499711935408416,1.475465318614575
70,DDM,value_scaling_t0,wide,DEoptim,45,0.6860398914353223,1,1.5555734112292083,0.5438943821694071,1,0.9318815192420352,4.841125231283338,1.5499711935408416,1.475465318614575
70,DDM,value_scaling_t0,wide,DEoptim,46,0.6860398914353223,1,1.5555734112292083,0.5438943821694071,1,0.9318815192420352,4.841125231283338,1.5499711935408416,1.475465318614575
70,DDM,value_scaling_t0,wide,DEoptim,47,0.6860398914353223,1,1.5555734112292083,0.5438943821694071,1,0.9318815192420352,4.841125231283338,1.5499711935408416,1.475465318614575
70,DDM,value_scaling_t0,wide,DEoptim,48,0.6860398914353223,1,1.5555734112292083,0.5438943821694071,1,0.9318815192420352,4.841125231283338,1.5499711935408416,1.475465318614575
70,DDM,value_scaling_t0,wide,DEoptim,49,0.6860398914353223,1,1.5555734112292083,0.5438943821694071,1,0.9318815192420352,4.841125231283338,1.5499711935408416,1.475465318614575
70,DDM,value_scaling_t0,wide,DEoptim,50,0.6860398914353223,1,1.5555734112292083,0.5438943821694071,1,0.9318815192420352,4.841125231283338,1.5499711935408416,1.475465318614575
70,DDM,value_scaling_t0,wide,DEoptim,51,0.6860398914353223,1,1.5555734112292083,0.5438943821694071,1,0.9318815192420352,4.841125231283338,1.5499711935408416,1.475465318614575
70,DDM,value_scaling_t0,wide,DEoptim,52,0.6860398914353223,1,1.5555734112292083,0.5438943821694071,1,0.9318815192420352,4.841125231283338,1.5499711935408416,1.475465318614575
70,DDM,value_scaling_t0,wide,DEoptim,53,0.6860398914353223,1,1.5555734112292083,0.5438943821694071,1,0.9318815192420352,4.841125231283338,1.5499711935408416,1.475465318614575
70,DDM,value_scaling_t0,wide,DEoptim,54,0.6860398914353223,1,1.5555734112292083,0.5438943821694071,1,0.9318815192420352,4.841125231283338,1.5499711935408416,1.475465318614575
70,DDM,value_scaling_t0,wide,DEoptim,55,0.6860398914353223,1,1.5555734112292083,0.5438943821694071,1,0.9318815192420352,4.841125231283338,1.5499711935408416,1.475465318614575
70,DDM,value_scaling_t0,wide,DEoptim,56,0.6860398914353223,1,1.5555734112292083,0.5438943821694071,1,0.9318815192420352,4.841125231283338,1.5499711935408416,1.475465318614575
70,DDM,value_scaling_t0,wide,DEoptim,57,0.6860398914353223,1,1.5555734112292083,0.5438943821694071,1,0.9318815192420352,4.841125231283338,1.5499711935408416,1.475465318614575
70,DDM,value_scaling_t0,wide,DEoptim,58,0.8611732774331045,1,1.0325791454998356,0.3114799016938775,1,0.6489552367089068,5.19998810158702,1.6644031672630915,1.2280325656063358
70,DDM,value_scaling_t0,wide,DEoptim,59,0.8611732774331045,1,1.0325791454998356,0.3114799016938775,1,0.6489552367089068,5.19998810158702,1.6644031672630915,1.2280325656063358
70,DDM,value_scaling_t0,wide,DEoptim,60,0.8611732774331045,1,1.0325791454998356,0.3114799016938775,1,0.6489552367089068,5.19998810158702,1.6644031672630915,1.2280325656063358
70,DDM,value_scaling_t0,wide,DEoptim,61,0.8611732774331045,1,1.0325791454998356,0.3114799016938775,1,0.6489552367089068,5.19998810158702,1.6644031672630915,1.2280325656063358
70,DDM,value_scaling_t0,wide,DEoptim,62,0.7530808945286549,1,0.9757965124986876,0.5573032337117453,1,0.9056005501344591,5.3150567964149005,1.2745017586625391,1.131994070743799
70,DDM,value_scaling_t0,wide,DEoptim,63,0.7530808945286549,1,0.9757965124986876,0.5573032337117453,1,0.9056005501344591,5.3052365816391704,1.5339623861840213,1.131994070743799
70,DDM,value_scaling_t0,wide,DEoptim,64,0.7530808945286549,1,1.1074301463498455,0.5485851103917913,1,0.9056005501344591,5.3052365816391704,1.5339623861840213,1.131994070743799
70,DDM,value_scaling_t0,wide,DEoptim,65,0.7530808945286549,1,1.1074301463498455,0.5485851103917913,1,0.9056005501344591,5.3052365816391704,1.5339623861840213,1.131994070743799
70,DDM,value_scaling_t0,wide,DEoptim,66,0.7530808945286549,1,1.1074301463498455,0.5485851103917913,1,0.9056005501344591,5.3052365816391704,1.5339623861840213,1.131994070743799
70,DDM,value_scaling_t0,wide,DEoptim,67,0.7530808945286549,1,1.1074301463498455,0.5485851103917913,1,0.9056005501344591,5.3052365816391704,1.5339623861840213,1.131994070743799
70,DDM,value_scaling_t0,wide,DEoptim,68,0.7530808945286549,1,1.1074301463498455,0.5485851103917913,1,0.9056005501344591,5.3052365816391704,1.5339623861840213,1.131994070743799
70,DDM,value_scaling_t0,wide,DEoptim,69,0.7530808945286549,1,1.1074301463498455,0.5485851103917913,1,0.9056005501344591,5.3052365816391704,1.5339623861840213,1.131994070743799
70,DDM,value_scaling_t0,wide,DEoptim,70,0.7530808945286549,1,1.1074301463498455,0.5485851103917913,1,0.9056005501344591,5.3052365816391704,1.5339623861840213,1.131994070743799
70,DDM,value_scaling_t0,wide,DEoptim,71,0.7530808945286549,1,1.1074301463498455,0.5485851103917913,1,0.9056005501344591,5.3052365816391704,1.5339623861840213,1.131994070743799
70,DDM,value_scaling_t0,wide,DEoptim,72,0.7530808945286549,1,1.1074301463498455,0.5485851103917913,1,0.9056005501344591,5.3052365816391704,1.5339623861840213,1.131994070743799
70,DDM,value_scaling_t0,wide,DEoptim,73,0.7530808945286549,1,1.1074301463498455,0.5485851103917913,1,0.9056005501344591,5.3052365816391704,1.5339623861840213,1.131994070743799
70,DDM,value_scaling_t0,wide,DEoptim,74,0.7530808945286549,1,1.1074301463498455,0.5485851103917913,1,0.9056005501344591,5.3052365816391704,1.5339623861840213,1.131994070743799
70,DDM,value_scaling_t0,wide,DEoptim,75,0.7530808945286549,1,1.1074301463498455,0.5485851103917913,1,0.9056005501344591,5.3052365816391704,1.5339623861840213,1.131994070743799
70,DDM,value_scaling_t0,wide,DEoptim,76,0.7530808945286549,1,1.1074301463498455,0.5485851103917913,1,0.9056005501344591,5.3052365816391704,1.5339623861840213,1.131994070743799
70,DDM,value_scaling_t0,wide,DEoptim,77,0.7530808945286549,1,1.1074301463498455,0.5485851103917913,1,0.9056005501344591,5.3052365816391704,1.5339623861840213,1.131994070743799
70,DDM,value_scaling_t0,wide,DEoptim,78,0.7530808945286549,1,1.1074301463498455,0.5485851103917913,1,0.9056005501344591,5.3052365816391704,1.5339623861840213,1.131994070743799
70,DDM,value_scaling_t0,wide,DEoptim,79,0.7530808945286549,1,1.1074301463498455,0.5485851103917913,1,0.9056005501344591,5.3052365816391704,1.5339623861840213,1.131994070743799
70,DDM,value_scaling_t0,wide,DEoptim,80,0.7530808945286549,1,1.1074301463498455,0.5485851103917913,1,0.9056005501344591,5.3052365816391704,1.5339623861840213,1.131994070743799
70,DDM,value_scaling_t0,wide,DEoptim,81,0.7530808945286549,1,1.1074301463498455,0.5485851103917913,1,0.9056005501344591,5.3052365816391704,1.5339623861840213,1.131994070743799
70,DDM,value_scaling_t0,wide,DEoptim,82,0.7580329430515848,1,0.9840284993876727,0.576453322564437,1,0.8942162715478038,4.8987506968383805,1.7546150506626346,1.4075336229099396
70,DDM,value_scaling_t0,wide,DEoptim,83,0.7580329430515848,1,0.9840284993876727,0.576453322564437,1,0.8942162715478038,4.8987506968383805,1.7546150506626346,1.4075336229099396
70,DDM,value_scaling_t0,wide,DEoptim,84,0.7580329430515848,1,0.9840284993876727,0.576453322564437,1,0.8942162715478038,4.8987506968383805,1.7546150506626346,1.4075336229099396
70,DDM,value_scaling_t0,wide,DEoptim,85,0.7580329430515848,1,0.9840284993876727,0.576453322564437,1,0.8942162715478038,4.8987506968383805,1.659598781224924,1.3441546660944732
70,DDM,value_scaling_t0,wide,DEoptim,86,0.7580329430515848,1,0.9840284993876727,0.576453322564437,1,0.8942162715478038,4.8987506968383805,1.659598781224924,1.3441546660944732
70,DDM,value_scaling_t0,wide,DEoptim,87,0.7580329430515848,1,0.9840284993876727,0.532836830555784,1,0.8942162715478038,4.8987506968383805,1.659598781224924,1.3441546660944732
70,DDM,value_scaling_t0,wide,DEoptim,88,0.7580329430515848,1,0.9840284993876727,0.532836830555784,1,0.8942162715478038,4.8987506968383805,1.659598781224924,1.3441546660944732
70,DDM,value_scaling_t0,wide,DEoptim,89,0.7580329430515848,1,1.0128624432356645,0.532836830555784,1,0.8942162715478038,4.8987506968383805,1.659598781224924,1.3441546660944732
70,DDM,value_scaling_t0,wide,DEoptim,90,0.7580329430515848,1,1.0128624432356645,0.532836830555784,1,0.8942162715478038,4.8987506968383805,1.659598781224924,1.3441546660944732
70,DDM,value_scaling_t0,wide,DEoptim,91,0.7580329430515848,1,1.0128624432356645,0.532836830555784,1,0.8942162715478038,4.8987506968383805,1.659598781224924,1.3441546660944732
70,DDM,value_scaling_t0,wide,DEoptim,92,0.7580329430515848,1,1.0128624432356645,0.532836830555784,1,0.8942162715478038,4.8987506968383805,1.659598781224924,1.3441546660944732
70,DDM,value_scaling_t0,wide,DEoptim,93,0.7580329430515848,1,1.0128624432356645,0.532836830555784,1,0.8942162715478038,4.8987506968383805,1.659598781224924,1.3441546660944732
70,DDM,value_scaling_t0,wide,DEoptim,94,0.7580329430515848,1,1.0128624432356645,0.5356320733736548,1,0.8942162715478038,4.8987506968383805,1.659598781224924,1.3441546660944732
70,DDM,value_scaling_t0,wide,DEoptim,95,0.7580329430515848,1,1.0128624432356645,0.5356320733736548,1,0.8942162715478038,4.8987506968383805,1.659598781224924,1.3441546660944732
70,DDM,value_scaling_t0,wide,DEoptim,96,0.7580329430515848,1,1.0128624432356645,0.5356320733736548,1,0.8942162715478038,4.8987506968383805,1.659598781224924,1.3441546660944732
70,DDM,value_scaling_t0,wide,DEoptim,97,0.7580329430515848,1,1.0128624432356645,0.5356320733736548,1,0.8942162715478038,4.8987506968383805,1.659598781224924,1.3441546660944732
70,DDM,value_scaling_t0,wide,DEoptim,98,0.7580329430515848,1,1.0128624432356645,0.5356320733736548,1,0.8942162715478038,4.8987506968383805,1.659598781224924,1.3441546660944732
70,DDM,value_scaling_t0,wide,DEoptim,99,0.7580329430515848,1,1.0128624432356645,0.5356320733736548,1,0.8942162715478038,4.8987506968383805,1.659598781224924,1.3441546660944732
70,DDM,value_scaling_t0,wide,DEoptim,100,0.7580329430515848,1,1.0128624432356645,0.5356320733736548,1,0.8942162715478038,4.8987506968383805,1.659598781224924,1.3441546660944732
70,DDM,value_scaling_t0,wide,DEoptim,101,0.7580329430515848,1,1.0128624432356645,0.5356320733736548,1,0.8942162715478038,4.8987506968383805,1.659598781224924,1.3441546660944732
70,DDM,value_scaling_t0,wide,DEoptim,102,0.7580329430515848,1,1.0892097773372882,0.538094450270864,1,0.8942162715478038,4.8987506968383805,1.659598781224924,1.3441546660944732
70,DDM,value_scaling_t0,wide,DEoptim,103,0.7580329430515848,1,1.0892097773372882,0.538094450270864,1,0.8942162715478038,4.8987506968383805,1.659598781224924,1.3441546660944732
70,DDM,value_scaling_t0,wide,DEoptim,104,0.7580329430515848,1,1.0892097773372882,0.538094450270864,1,0.8942162715478038,4.8987506968383805,1.659598781224924,1.3441546660944732
70,DDM,value_scaling_t0,wide,DEoptim,105,0.7580329430515848,1,1.0892097773372882,0.538094450270864,1,0.8942162715478038,4.8987506968383805,1.659598781224924,1.3441546660944732
70,DDM,value_scaling_t0,wide,DEoptim,106,0.7580329430515848,1,1.0892097773372882,0.538094450270864,1,0.8942162715478038,4.8987506968383805,1.659598781224924,1.3441546660944732
70,DDM,value_scaling_t0,wide,DEoptim,107,0.7580329430515848,1,1.0892097773372882,0.538094450270864,1,0.8942162715478038,4.8987506968383805,1.659598781224924,1.4378732414839965
70,DDM,value_scaling_t0,wide,DEoptim,108,0.7580329430515848,1,1.0892097773372882,0.538094450270864,1,0.8942162715478038,4.8987506968383805,1.659598781224924,1.4378732414839965
70,DDM,value_scaling_t0,wide,DEoptim,109,0.7580329430515848,1,1.0892097773372882,0.538094450270864,1,0.8942162715478038,4.8987506968383805,1.659598781224924,1.4378732414839965
70,DDM,value_scaling_t0,wide,DEoptim,110,0.7580329430515848,1,1.0892097773372882,0.538094450270864,1,0.8942162715478038,4.8987506968383805,1.659598781224924,1.4378732414839965
70,DDM,value_scaling_t0,wide,DEoptim,111,0.7580329430515848,1,1.0892097773372882,0.538094450270864,1,0.8942162715478038,4.8987506968383805,1.659598781224924,1.4378732414839965
70,DDM,value_scaling_t0,wide,DEoptim,112,0.7580329430515848,1,1.0892097773372882,0.538094450270864,1,0.8942162715478038,4.8987506968383805,1.659598781224924,1.4378732414839965
70,DDM,value_scaling_t0,wide,DEoptim,113,0.7580329430515848,1,1.0892097773372882,0.538094450270864,1,0.8942162715478038,4.8987506968383805,1.659598781224924,1.4378732414839965
70,DDM,value_scaling_t0,wide,DEoptim,114,0.7580329430515848,1,1.0892097773372882,0.538094450270864,1,0.8942162715478038,4.8987506968383805,1.659598781224924,1.4378732414839965
70,DDM,value_scaling_t0,wide,DEoptim,115,0.7580329430515848,1,1.0892097773372882,0.538094450270864,1,0.8942162715478038,4.8987506968383805,1.659598781224924,1.4378732414839965
70,DDM,value_scaling_t0,wide,DEoptim,116,0.7580329430515848,1,1.0892097773372882,0.538094450270864,1,0.8942162715478038,4.8987506968383805,1.659598781224924,1.4378732414839965
70,DDM,value_scaling_t0,wide,DEoptim,117,0.7580329430515848,1,1.0892097773372882,0.538094450270864,1,0.8942162715478038,4.8987506968383805,1.659598781224924,1.4378732414839965
70,DDM,value_scaling_t0,wide,DEoptim,118,0.7580329430515848,1,1.0892097773372882,0.538094450270864,1,0.8942162715478038,4.8987506968383805,1.659598781224924,1.4378732414839965
70,DDM,value_scaling_t0,wide,DEoptim,119,0.7580329430515848,1,1.0892097773372882,0.538094450270864,1,0.8942162715478038,4.8987506968383805,1.659598781224924,1.4378732414839965
70,DDM,value_scaling_t0,wide,DEoptim,120,0.7580329430515848,1,1.0892097773372882,0.538094450270864,1,0.8942162715478038,4.8987506968383805,1.659598781224924,1.4378732414839965
70,DDM,value_scaling_t0,wide,DEoptim,121,0.7580329430515848,1,1.0892097773372882,0.538094450270864,1,0.8942162715478038,4.8987506968383805,1.659598781224924,1.4378732414839965
70,DDM,value_scaling_t0,wide,DEoptim,122,0.7580329430515848,1,1.0892097773372882,0.538094450270864,1,0.8942162715478038,4.8987506968383805,1.659598781224924,1.4378732414839965
70,DDM,value_scaling_t0,wide,DEoptim,123,0.7580329430515848,1,1.0892097773372882,0.538094450270864,1,0.8942162715478038,4.8987506968383805,1.659598781224924,1.4378732414839965
70,DDM,value_scaling_t0,wide,DEoptim,124,0.7580329430515848,1,1.0892097773372882,0.538094450270864,1,0.8942162715478038,4.8987506968383805,1.659598781224924,1.4378732414839965
70,DDM,value_scaling_t0,wide,DEoptim,125,0.7580329430515848,1,1.0892097773372882,0.538094450270864,1,0.8942162715478038,4.8987506968383805,1.659598781224924,1.4378732414839965
70,DDM,value_scaling_t0,wide,DEoptim,126,0.7580329430515848,1,1.0892097773372882,0.538094450270864,1,0.8942162715478038,4.8987506968383805,1.659598781224924,1.4378732414839965
70,DDM,value_scaling_t0,wide,DEoptim,127,0.7580329430515848,1,1.0892097773372882,0.538094450270864,1,0.8942162715478038,4.8987506968383805,1.659598781224924,1.4378732414839965
70,DDM,value_scaling_t0,wide,DEoptim,128,0.7580329430515848,1,1.0892097773372882,0.538094450270864,1,0.8942162715478038,4.8987506968383805,1.659598781224924,1.4378732414839965
70,DDM,value_scaling_t0,wide,DEoptim,129,0.7580329430515848,1,1.0892097773372882,0.538094450270864,1,0.8942162715478038,4.8987506968383805,1.659598781224924,1.4378732414839965
70,DDM,value_scaling_t0,wide,DEoptim,130,0.7580329430515848,1,1.0892097773372882,0.538094450270864,1,0.8942162715478038,4.8987506968383805,1.659598781224924,1.4378732414839965
70,DDM,value_scaling_t0,wide,DEoptim,131,0.7580329430515848,1,1.0892097773372882,0.538094450270864,1,0.8942162715478038,4.8987506968383805,1.659598781224924,1.4378732414839965
70,DDM,value_scaling_t0,wide,DEoptim,132,0.7580329430515848,1,1.0892097773372882,0.538094450270864,1,0.8942162715478038,4.8987506968383805,1.659598781224924,1.4378732414839965
70,DDM,value_scaling_t0,wide,DEoptim,133,0.7580329430515848,1,1.0892097773372882,0.538094450270864,1,0.8942162715478038,4.8987506968383805,1.659598781224924,1.4378732414839965
70,DDM,value_scaling_t0,wide,DEoptim,134,0.7580329430515848,1,1.0892097773372882,0.538094450270864,1,0.8942162715478038,4.8987506968383805,1.659598781224924,1.4378732414839965
70,DDM,value_scaling_t0,wide,DEoptim,135,0.7580329430515848,1,1.0892097773372882,0.538094450270864,1,0.8942162715478038,4.8987506968383805,1.659598781224924,1.4378732414839965
70,DDM,value_scaling_t0,wide,DEoptim,136,0.7580329430515848,1,1.0892097773372882,0.538094450270864,1,0.8942162715478038,4.8987506968383805,1.659598781224924,1.4378732414839965
70,DDM,value_scaling_t0,wide,DEoptim,137,0.7580329430515848,1,1.0892097773372882,0.538094450270864,1,0.8942162715478038,4.8987506968383805,1.659598781224924,1.4378732414839965
70,DDM,value_scaling_t0,wide,DEoptim,138,0.7580329430515848,1,1.0892097773372882,0.538094450270864,1,0.8942162715478038,4.8987506968383805,1.659598781224924,1.4378732414839965
70,DDM,value_scaling_t0,wide,DEoptim,139,0.7580329430515848,1,1.0892097773372882,0.538094450270864,1,0.8942162715478038,4.8987506968383805,1.659598781224924,1.4378732414839965
70,DDM,value_scaling_t0,wide,DEoptim,140,0.7580329430515848,1,1.0892097773372882,0.538094450270864,1,0.8939017085958028,4.8987506968383805,1.659598781224924,1.4378732414839965
70,DDM,value_scaling_t0,wide,DEoptim,141,0.7580329430515848,1,1.0892097773372882,0.538094450270864,1,0.8939017085958028,4.8987506968383805,1.659598781224924,1.4378732414839965
70,DDM,value_scaling_t0,wide,DEoptim,142,0.7580329430515848,1,1.0892097773372882,0.538094450270864,1,0.8939017085958028,4.8987506968383805,1.659598781224924,1.4378732414839965
70,DDM,value_scaling_t0,wide,DEoptim,143,0.7580329430515848,1,1.0892097773372882,0.538094450270864,1,0.8939017085958028,4.8987506968383805,1.659598781224924,1.4378732414839965
70,DDM,value_scaling_t0,wide,DEoptim,144,0.7580329430515848,1,1.0892097773372882,0.538094450270864,1,0.8939017085958028,4.895193495338719,1.659598781224924,1.4378732414839965
70,DDM,value_scaling_t0,wide,DEoptim,145,0.7580329430515848,1,1.0892097773372882,0.538094450270864,1,0.8939017085958028,4.895193495338719,1.659598781224924,1.4378732414839965
70,DDM,value_scaling_t0,wide,DEoptim,146,0.7580329430515848,1,1.0892097773372882,0.538094450270864,1,0.8939017085958028,4.895193495338719,1.659598781224924,1.4378732414839965
70,DDM,value_scaling_t0,wide,DEoptim,147,0.7580329430515848,1,1.0892097773372882,0.538094450270864,1,0.8939017085958028,4.895193495338719,1.659598781224924,1.4378732414839965
70,DDM,value_scaling_t0,wide,DEoptim,148,0.7580329430515848,1,1.0892097773372882,0.538094450270864,1,0.8939017085958028,4.895193495338719,1.659598781224924,1.4378732414839965
70,DDM,value_scaling_t0,wide,DEoptim,149,0.7580329430515848,1,1.0892097773372882,0.538094450270864,1,0.8939017085958028,4.895193495338719,1.659598781224924,1.4378732414839965
70,DDM,value_scaling_t0,wide,DEoptim,150,0.7580329430515848,1,1.0892097773372882,0.538094450270864,1,0.8939017085958028,4.895193495338719,1.659598781224924,1.4378732414839965
70,DDM,value_scaling_t0,wide,DEoptim,151,0.7580329430515848,1,1.0892097773372882,0.538094450270864,1,0.8939017085958028,4.895193495338719,1.659598781224924,1.4378732414839965
70,DDM,value_scaling_t0,wide,DEoptim,152,0.7580329430515848,1,1.0892097773372882,0.538094450270864,1,0.8939017085958028,4.895193495338719,1.659598781224924,1.4378732414839965
