participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu,beta,kappa1,kappa2,w,a,t0
38,DDM,time_scaling,wide,DEoptim,21,0.22972745846423182,1,0.07737497189213244,1,1.0372142143274252,0.9689474121911941,2.839991431850444,1.3314333463429877
38,DDM,time_scaling,wide,DEoptim,22,0.22972745846423182,1,0.07737497189213244,1,1.0372142143274252,0.9689474121911941,2.839991431850444,1.3314333463429877
38,DDM,time_scaling,wide,DEoptim,23,0.22972745846423182,1,0.278474327059237,1,1.0372142143274252,0.9689474121911941,2.839991431850444,1.3314333463429877
38,DDM,time_scaling,wide,DEoptim,24,0.22972745846423182,1,0.278474327059237,1,1.0372142143274252,0.9689474121911941,2.839991431850444,1.3314333463429877
38,DDM,time_scaling,wide,DEoptim,25,0.22972745846423182,1,0.278474327059237,1,1.0372142143274252,0.9689474121911941,2.839991431850444,1.3314333463429877
38,DDM,time_scaling,wide,DEoptim,26,0.22972745846423182,1,0.278474327059237,1,1.0372142143274252,0.9689474121911941,2.839991431850444,1.3314333463429877
38,DDM,time_scaling,wide,DEoptim,27,0.22972745846423182,1,0.278474327059237,1,1.0372142143274252,0.9689474121911941,2.839991431850444,1.3314333463429877
38,DDM,time_scaling,wide,DEoptim,28,0.41501969402010347,1,0.8376499634878287,1,0.6750233152587001,0.9685347058619714,3.2505557962029235,1.3377026588660996
38,DDM,time_scaling,wide,DEoptim,29,0.41501969402010347,1,0.8376499634878287,1,0.6750233152587001,0.9685347058619714,3.2505557962029235,1.3377026588660996
38,DDM,time_scaling,wide,DEoptim,30,0.41501969402010347,1,0.8376499634878287,1,0.6750233152587001,0.9685347058619714,3.2505557962029235,1.3377026588660996
38,DDM,time_scaling,wide,DEoptim,31,0.4265494232834317,1,0.36353940428970427,1,2.4865631945431232,0.9079773026322108,3.4693491447358085,1.0534225450053016
38,DDM,time_scaling,wide,DEoptim,32,0.4265494232834317,1,0.36353940428970427,1,2.4865631945431232,0.9079773026322108,3.4693491447358085,1.0534225450053016
38,DDM,time_scaling,wide,DEoptim,33,0.4265494232834317,1,0.36353940428970427,1,2.8614807959277586,0.9079773026322108,3.4693491447358085,1.0534225450053016
38,DDM,time_scaling,wide,DEoptim,34,0.4265494232834317,1,0.36353940428970427,1,2.8614807959277586,0.9079773026322108,3.4693491447358085,1.0534225450053016
38,DDM,time_scaling,wide,DEoptim,35,0.4025102941496743,1,0.477358778061427,1,0.8334064778191513,0.8450400241087248,3.0169466964615648,1.0671011186246253
38,DDM,time_scaling,wide,DEoptim,36,0.4025102941496743,1,0.477358778061427,1,0.8334064778191513,0.8450400241087248,3.0169466964615648,1.0671011186246253
38,DDM,time_scaling,wide,DEoptim,37,0.4025102941496743,1,0.477358778061427,1,0.8334064778191513,0.8450400241087248,3.0169466964615648,1.0671011186246253
38,DDM,time_scaling,wide,DEoptim,38,0.4025102941496743,1,0.477358778061427,1,0.8334064778191513,0.8450400241087248,3.0169466964615648,1.0671011186246253
38,DDM,time_scaling,wide,DEoptim,39,0.4025102941496743,1,0.477358778061427,1,0.8334064778191513,0.8450400241087248,3.0169466964615648,1.0671011186246253
38,DDM,time_scaling,wide,DEoptim,40,0.5419010337777436,1,0.5136488052923233,1,0.9366311811734747,0.7491152939551506,3.940206651102759,0.7656284179862654
38,DDM,time_scaling,wide,DEoptim,41,0.5419010337777436,1,0.5136488052923233,1,0.9366311811734747,0.7491152939551506,3.940206651102759,0.7656284179862654
38,DDM,time_scaling,wide,DEoptim,42,0.5419010337777436,1,0.5136488052923233,1,0.9366311811734747,0.7491152939551506,3.940206651102759,0.7656284179862654
38,DDM,time_scaling,wide,DEoptim,43,0.5419010337777436,1,0.5136488052923233,1,0.9366311811734747,0.7491152939551506,3.940206651102759,0.8590728002126649
38,DDM,time_scaling,wide,DEoptim,44,0.5419010337777436,1,0.5136488052923233,1,0.9366311811734747,0.7491152939551506,3.940206651102759,0.8590728002126649
38,DDM,time_scaling,wide,DEoptim,45,0.5419010337777436,1,0.5136488052923233,1,0.9366311811734747,0.7491152939551506,3.940206651102759,0.8590728002126649
38,DDM,time_scaling,wide,DEoptim,46,0.4025102941496743,1,0.477358778061427,1,1.5845122787978778,0.8933658167854464,3.0169466964615648,1.1164912791934902
38,DDM,time_scaling,wide,DEoptim,47,0.4025102941496743,1,0.477358778061427,1,1.5845122787978778,0.8933658167854464,3.0169466964615648,1.1164912791934902
38,DDM,time_scaling,wide,DEoptim,48,0.4025102941496743,1,0.477358778061427,1,1.5845122787978778,0.8933658167854464,3.0169466964615648,1.1164912791934902
38,DDM,time_scaling,wide,DEoptim,49,0.4025102941496743,1,0.477358778061427,1,1.5845122787978778,0.8933658167854464,3.0169466964615648,1.1164912791934902
38,DDM,time_scaling,wide,DEoptim,50,0.4025102941496743,1,0.477358778061427,1,1.5845122787978778,0.8933658167854464,3.0169466964615648,1.1164912791934902
38,DDM,time_scaling,wide,DEoptim,51,0.4025102941496743,1,0.477358778061427,1,1.4842543297196897,0.8933658167854464,3.0169466964615648,1.1164912791934902
38,DDM,time_scaling,wide,DEoptim,52,0.4025102941496743,1,0.477358778061427,1,1.4842543297196897,0.8933658167854464,3.0169466964615648,1.1164912791934902
38,DDM,time_scaling,wide,DEoptim,53,0.4025102941496743,1,0.477358778061427,1,1.4842543297196897,0.8933658167854464,3.0169466964615648,1.1164912791934902
38,DDM,time_scaling,wide,DEoptim,54,0.4025102941496743,1,0.477358778061427,1,1.4842543297196897,0.8933658167854464,3.0169466964615648,1.1164912791934902
38,DDM,time_scaling,wide,DEoptim,55,0.4025102941496743,1,0.477358778061427,1,1.4842543297196897,0.8933658167854464,3.0169466964615648,1.1164912791934902
38,DDM,time_scaling,wide,DEoptim,56,0.4025102941496743,1,0.477358778061427,1,1.4842543297196897,0.8933658167854464,3.0169466964615648,1.1164912791934902
38,DDM,time_scaling,wide,DEoptim,57,0.4025102941496743,1,0.477358778061427,1,1.4842543297196897,0.8933658167854464,3.0169466964615648,1.1164912791934902
38,DDM,time_scaling,wide,DEoptim,58,0.5419010337777436,1,0.5136488052923233,1,0.9366311811734747,0.7633916240602872,3.940206651102759,0.8590728002126649
38,DDM,time_scaling,wide,DEoptim,59,0.5419010337777436,1,0.5136488052923233,1,0.9366311811734747,0.7633916240602872,3.940206651102759,0.8590728002126649
38,DDM,time_scaling,wide,DEoptim,60,0.5419010337777436,1,0.5136488052923233,1,0.9366311811734747,0.7633916240602872,3.940206651102759,0.8590728002126649
38,DDM,time_scaling,wide,DEoptim,61,0.5419010337777436,1,0.5136488052923233,1,0.9366311811734747,0.7633916240602872,3.940206651102759,0.8590728002126649
38,DDM,time_scaling,wide,DEoptim,62,0.5419010337777436,1,0.5136488052923233,1,0.9366311811734747,0.7633916240602872,3.940206651102759,0.8590728002126649
38,DDM,time_scaling,wide,DEoptim,63,0.5419010337777436,1,0.5136488052923233,1,0.9366311811734747,0.7633916240602872,3.940206651102759,0.8590728002126649
38,DDM,time_scaling,wide,DEoptim,64,0.5419010337777436,1,0.5136488052923233,1,0.9366311811734747,0.7633916240602872,3.940206651102759,0.8590728002126649
38,DDM,time_scaling,wide,DEoptim,65,0.5419010337777436,1,0.5136488052923233,1,0.9366311811734747,0.7633916240602872,3.940206651102759,0.8590728002126649
38,DDM,time_scaling,wide,DEoptim,66,0.5473122347919339,1,0.5157310870825313,1,1.2366956777253209,0.7850915121922747,3.1717970821592774,0.9635543156694701
38,DDM,time_scaling,wide,DEoptim,67,0.44995124788097696,1,0.5994250053318928,1,1.3935052506032366,0.9204384939146498,3.9198635935287816,0.8392938081098943
38,DDM,time_scaling,wide,DEoptim,68,0.44995124788097696,1,0.5994250053318928,1,1.3935052506032366,0.9204384939146498,3.9198635935287816,0.8392938081098943
38,DDM,time_scaling,wide,DEoptim,69,0.44995124788097696,1,0.5994250053318928,1,1.3935052506032366,0.9204384939146498,3.9198635935287816,0.8392938081098943
38,DDM,time_scaling,wide,DEoptim,70,0.44995124788097696,1,0.5994250053318928,1,1.3935052506032366,0.9204384939146498,3.9198635935287816,0.8392938081098943
38,DDM,time_scaling,wide,DEoptim,71,0.6488248195612771,1,0.5576768281907435,1,0.9847003292257572,0.6895148634145968,3.360569735055916,1.1210897434357108
38,DDM,time_scaling,wide,DEoptim,72,0.6488248195612771,1,0.5576768281907435,1,0.9847003292257572,0.6895148634145968,3.360569735055916,1.1210897434357108
38,DDM,time_scaling,wide,DEoptim,73,0.6488248195612771,1,0.5576768281907435,1,0.9847003292257572,0.6895148634145968,3.360569735055916,1.1210897434357108
38,DDM,time_scaling,wide,DEoptim,74,0.6488248195612771,1,0.5576768281907435,1,0.9847003292257572,0.6895148634145968,3.360569735055916,1.1210897434357108
38,DDM,time_scaling,wide,DEoptim,75,0.6488248195612771,1,0.5576768281907435,1,0.9847003292257572,0.6895148634145968,3.360569735055916,1.1210897434357108
38,DDM,time_scaling,wide,DEoptim,76,0.6488248195612771,1,0.5576768281907435,1,0.9847003292257572,0.6895148634145968,3.360569735055916,1.1210897434357108
38,DDM,time_scaling,wide,DEoptim,77,0.6488248195612771,1,0.5576768281907435,1,0.9847003292257572,0.6895148634145968,3.360569735055916,1.1210897434357108
38,DDM,time_scaling,wide,DEoptim,78,0.6488248195612771,1,0.5576768281907435,1,0.9847003292257572,0.6895148634145968,3.360569735055916,1.1210897434357108
38,DDM,time_scaling,wide,DEoptim,79,0.6488248195612771,1,0.5576768281907435,1,0.9847003292257572,0.6895148634145968,3.360569735055916,1.1210897434357108
38,DDM,time_scaling,wide,DEoptim,80,0.6488248195612771,1,0.5576768281907435,1,0.9847003292257572,0.6895148634145968,3.360569735055916,1.1210897434357108
38,DDM,time_scaling,wide,DEoptim,81,0.6488248195612771,1,0.5576768281907435,1,0.9847003292257572,0.6895148634145968,3.360569735055916,1.1210897434357108
38,DDM,time_scaling,wide,DEoptim,82,0.6488248195612771,1,0.5576768281907435,1,0.9847003292257572,0.6916880941490894,3.360569735055916,1.1210897434357108
38,DDM,time_scaling,wide,DEoptim,83,0.6488248195612771,1,0.5576768281907435,1,0.9847003292257572,0.6916880941490894,3.360569735055916,1.1210897434357108
38,DDM,time_scaling,wide,DEoptim,84,0.6488248195612771,1,0.5576768281907435,1,0.9847003292257572,0.6916880941490894,3.360569735055916,1.1210897434357108
38,DDM,time_scaling,wide,DEoptim,85,0.41501969402010347,1,0.9337175162920466,1,0.6750233152587001,0.9685347058619714,3.1369465041077853,1.2558235435490852
38,DDM,time_scaling,wide,DEoptim,86,0.41501969402010347,1,0.9337175162920466,1,0.6750233152587001,0.9685347058619714,3.1369465041077853,1.2558235435490852
38,DDM,time_scaling,wide,DEoptim,87,0.41501969402010347,1,0.9337175162920466,1,0.6750233152587001,0.9685347058619714,3.1369465041077853,1.2558235435490852
38,DDM,time_scaling,wide,DEoptim,88,0.41501969402010347,1,0.9337175162920466,1,0.6750233152587001,0.9685347058619714,3.1369465041077853,1.2558235435490852
38,DDM,time_scaling,wide,DEoptim,89,0.5045578349262427,1,0.6384834284730372,1,1.5708940142616947,0.9053550830850532,3.7933823088904286,1.0440660788212055
38,DDM,time_scaling,wide,DEoptim,90,0.5045578349262427,1,0.6384834284730372,1,1.5708940142616947,0.9053550830850532,3.7933823088904286,1.0440660788212055
38,DDM,time_scaling,wide,DEoptim,91,0.5045578349262427,1,0.6384834284730372,1,1.5708940142616947,0.9053550830850532,3.7933823088904286,1.0440660788212055
38,DDM,time_scaling,wide,DEoptim,92,0.5045578349262427,1,0.6384834284730372,1,1.5708940142616947,0.9053550830850532,3.7933823088904286,1.0440660788212055
38,DDM,time_scaling,wide,DEoptim,93,0.5045578349262427,1,0.6384834284730372,1,1.5708940142616947,0.9053550830850532,3.7933823088904286,1.0440660788212055
38,DDM,time_scaling,wide,DEoptim,94,0.5045578349262427,1,0.6384834284730372,1,1.5708940142616947,0.9053550830850532,3.7933823088904286,1.0440660788212055
38,DDM,time_scaling,wide,DEoptim,95,0.5045578349262427,1,0.6384834284730372,1,1.5708940142616947,0.9053550830850532,3.7933823088904286,1.0440660788212055
38,DDM,time_scaling,wide,DEoptim,96,0.5045578349262427,1,0.6384834284730372,1,1.5708940142616947,0.9053550830850532,3.7933823088904286,1.0440660788212055
38,DDM,time_scaling,wide,DEoptim,97,0.5045578349262427,1,0.6384834284730372,1,1.5708940142616947,0.9053550830850532,3.7933823088904286,1.0440660788212055
38,DDM,time_scaling,wide,DEoptim,98,0.5045578349262427,1,0.6384834284730372,1,1.5708940142616947,0.9053550830850532,3.7933823088904286,1.0440660788212055
38,DDM,time_scaling,wide,DEoptim,99,0.5045578349262427,1,0.6384834284730372,1,1.5708940142616947,0.9053550830850532,3.7933823088904286,1.0440660788212055
38,DDM,time_scaling,wide,DEoptim,100,0.5045578349262427,1,0.6384834284730372,1,1.5708940142616947,0.9053550830850532,3.5661768854000475,0.9744155485239501
38,DDM,time_scaling,wide,DEoptim,101,0.5045578349262427,1,0.6384834284730372,1,1.5708940142616947,0.9053550830850532,3.5661768854000475,0.9744155485239501
38,DDM,time_scaling,wide,DEoptim,102,0.5045578349262427,1,0.6384834284730372,1,1.5708940142616947,0.9053550830850532,3.5661768854000475,0.9744155485239501
38,DDM,time_scaling,wide,DEoptim,103,0.41501969402010347,1,0.9337175162920466,1,0.6750233152587001,0.9685347058619714,3.666774946158917,0.9849955982156954
38,DDM,time_scaling,wide,DEoptim,104,0.41501969402010347,1,0.9337175162920466,1,0.6750233152587001,0.9685347058619714,3.666774946158917,0.9849955982156954
38,DDM,time_scaling,wide,DEoptim,105,0.42290899517697117,1,1.1682654041227902,1,0.5537294072095997,0.987462546788859,3.5566029065388953,1.0473053071165854
38,DDM,time_scaling,wide,DEoptim,106,0.42290899517697117,1,1.1682654041227902,1,0.5537294072095997,0.987462546788859,3.5566029065388953,1.0473053071165854
38,DDM,time_scaling,wide,DEoptim,107,0.44370128981004536,1,0.6669925090291041,1,1.1847921167256552,0.9298174018523577,3.6918877995102726,1.0038309803645804
38,DDM,time_scaling,wide,DEoptim,108,0.44370128981004536,1,0.6669925090291041,1,1.24815718827298,0.9298174018523577,3.6918877995102726,1.0038309803645804
38,DDM,time_scaling,wide,DEoptim,109,0.44370128981004536,1,0.6669925090291041,1,1.24815718827298,0.9298174018523577,3.6918877995102726,1.0038309803645804
38,DDM,time_scaling,wide,DEoptim,110,0.44370128981004536,1,0.6669925090291041,1,1.24815718827298,0.9298174018523577,3.6918877995102726,1.0038309803645804
38,DDM,time_scaling,wide,DEoptim,111,0.44370128981004536,1,0.6669925090291041,1,1.24815718827298,0.9298174018523577,3.6918877995102726,1.0038309803645804
38,DDM,time_scaling,wide,DEoptim,112,0.44370128981004536,1,0.6669925090291041,1,1.24815718827298,0.9298174018523577,3.6918877995102726,1.0038309803645804
38,DDM,time_scaling,wide,DEoptim,113,0.44370128981004536,1,0.6669925090291041,1,1.24815718827298,0.9298174018523577,3.6918877995102726,1.0038309803645804
38,DDM,time_scaling,wide,DEoptim,114,0.44370128981004536,1,0.6669925090291041,1,1.24815718827298,0.9298174018523577,3.6918877995102726,1.0038309803645804
38,DDM,time_scaling,wide,DEoptim,115,0.44370128981004536,1,0.6669925090291041,1,1.24815718827298,0.9298174018523577,3.6918877995102726,1.0038309803645804
38,DDM,time_scaling,wide,DEoptim,116,0.44370128981004536,1,0.6669925090291041,1,1.24815718827298,0.9298174018523577,3.6918877995102726,1.0038309803645804
38,DDM,time_scaling,wide,DEoptim,117,0.44370128981004536,1,0.6669925090291041,1,1.24815718827298,0.9298174018523577,3.6918877995102726,1.0038309803645804
38,DDM,time_scaling,wide,DEoptim,118,0.44370128981004536,1,0.6669925090291041,1,1.24815718827298,0.9298174018523577,3.6918877995102726,1.0038309803645804
38,DDM,time_scaling,wide,DEoptim,119,0.44370128981004536,1,0.6669925090291041,1,1.24815718827298,0.9298174018523577,3.6918877995102726,1.0038309803645804
38,DDM,time_scaling,wide,DEoptim,120,0.44370128981004536,1,0.6669925090291041,1,1.24815718827298,0.9298174018523577,3.6918877995102726,1.0038309803645804
38,DDM,time_scaling,wide,DEoptim,121,0.44370128981004536,1,0.6669925090291041,1,1.24815718827298,0.9298174018523577,3.6918877995102726,1.0038309803645804
38,DDM,time_scaling,wide,DEoptim,122,0.49844984084801913,1,0.8833258305135372,1,1.4553807646777628,0.9624652831548578,3.4300557410523123,1.0494837466616787
38,DDM,time_scaling,wide,DEoptim,123,0.49844984084801913,1,0.8833258305135372,1,1.4553807646777628,0.9624652831548578,3.4300557410523123,1.0494837466616787
38,DDM,time_scaling,wide,DEoptim,124,0.49844984084801913,1,0.8833258305135372,1,1.4553807646777628,0.9624652831548578,3.4300557410523123,1.0494837466616787
38,DDM,time_scaling,wide,DEoptim,125,0.49844984084801913,1,0.8833258305135372,1,1.4553807646777628,0.9624652831548578,3.4300557410523123,1.0494837466616787
38,DDM,time_scaling,wide,DEoptim,126,0.49844984084801913,1,0.8833258305135372,1,1.4553807646777628,0.9624652831548578,3.4300557410523123,1.0494837466616787
38,DDM,time_scaling,wide,DEoptim,127,0.49844984084801913,1,0.8833258305135372,1,1.4553807646777628,0.9624652831548578,3.4300557410523123,1.0494837466616787
38,DDM,time_scaling,wide,DEoptim,128,0.49844984084801913,1,0.8833258305135372,1,1.4553807646777628,0.9624652831548578,3.4300557410523123,1.0494837466616787
38,DDM,time_scaling,wide,DEoptim,129,0.49844984084801913,1,0.8833258305135372,1,1.4553807646777628,0.9624652831548578,3.4300557410523123,1.0494837466616787
38,DDM,time_scaling,wide,DEoptim,130,0.49844984084801913,1,0.8833258305135372,1,1.4553807646777628,0.9624652831548578,3.4300557410523123,1.0776651559085948
38,DDM,time_scaling,wide,DEoptim,131,0.49844984084801913,1,0.8833258305135372,1,1.4553807646777628,0.9624652831548578,3.4300557410523123,1.0776651559085948
38,DDM,time_scaling,wide,DEoptim,132,0.49844984084801913,1,0.8833258305135372,1,1.4553807646777628,0.9624652831548578,3.4300557410523123,1.0776651559085948
38,DDM,time_scaling,wide,DEoptim,133,0.49844984084801913,1,0.8833258305135372,1,1.4553807646777628,0.9624652831548578,3.4300557410523123,1.0776651559085948
38,DDM,time_scaling,wide,DEoptim,134,0.49844984084801913,1,0.8833258305135372,1,1.1168233258245772,0.9624652831548578,3.4300557410523123,1.0776651559085948
38,DDM,time_scaling,wide,DEoptim,135,0.49844984084801913,1,0.8833258305135372,1,1.1168233258245772,0.9624652831548578,3.4300557410523123,1.0776651559085948
38,DDM,time_scaling,wide,DEoptim,136,0.49844984084801913,1,0.8833258305135372,1,1.1168233258245772,0.9624652831548578,3.4300557410523123,1.0776651559085948
38,DDM,time_scaling,wide,DEoptim,137,0.49844984084801913,1,0.8833258305135372,1,1.1168233258245772,0.9624652831548578,3.4300557410523123,1.0776651559085948
38,DDM,time_scaling,wide,DEoptim,138,0.49844984084801913,1,0.8833258305135372,1,1.1168233258245772,0.9624652831548578,3.4300557410523123,1.0776651559085948
38,DDM,time_scaling,wide,DEoptim,139,0.49844984084801913,1,0.8833258305135372,1,1.1168233258245772,0.9624652831548578,3.4300557410523123,1.0776651559085948
38,DDM,time_scaling,wide,DEoptim,140,0.49844984084801913,1,0.8833258305135372,1,1.1168233258245772,0.9624652831548578,3.4300557410523123,1.0776651559085948
38,DDM,time_scaling,wide,DEoptim,141,0.49844984084801913,1,0.8833258305135372,1,1.1168233258245772,0.9624652831548578,3.4300557410523123,1.0776651559085948
38,DDM,time_scaling,wide,DEoptim,142,0.49844984084801913,1,0.8833258305135372,1,1.1168233258245772,0.9624652831548578,3.4300557410523123,1.0776651559085948
38,DDM,time_scaling,wide,DEoptim,143,0.49844984084801913,1,0.8833258305135372,1,1.1168233258245772,0.9624652831548578,3.4300557410523123,1.0776651559085948
38,DDM,time_scaling,wide,DEoptim,144,0.49844984084801913,1,0.8833258305135372,1,1.1168233258245772,0.9624652831548578,3.4300557410523123,1.0776651559085948
38,DDM,time_scaling,wide,DEoptim,145,0.49844984084801913,1,0.9164870155988502,1,1.1168233258245772,0.9624652831548578,3.4300557410523123,1.0776651559085948
38,DDM,time_scaling,wide,DEoptim,146,0.49844984084801913,1,0.9164870155988502,1,1.1168233258245772,0.9624652831548578,3.4300557410523123,1.0776651559085948
38,DDM,time_scaling,wide,DEoptim,147,0.49844984084801913,1,0.9164870155988502,1,1.1168233258245772,0.9624652831548578,3.4300557410523123,1.0776651559085948
38,DDM,time_scaling,wide,DEoptim,148,0.49844984084801913,1,0.9164870155988502,1,1.1168233258245772,0.9624652831548578,3.4300557410523123,1.0776651559085948
38,DDM,time_scaling,wide,DEoptim,149,0.49844984084801913,1,0.9164870155988502,1,1.1168233258245772,0.9624652831548578,3.4300557410523123,1.0776651559085948
38,DDM,time_scaling,wide,DEoptim,150,0.49844984084801913,1,0.9164870155988502,1,1.1168233258245772,0.9624652831548578,3.4300557410523123,1.0776651559085948
38,DDM,time_scaling,wide,DEoptim,151,0.49844984084801913,1,0.9164870155988502,1,1.1168233258245772,0.9624652831548578,3.4300557410523123,1.0776651559085948
38,DDM,time_scaling,wide,DEoptim,152,0.49844984084801913,1,0.9164870155988502,1,1.1168233258245772,0.9624652831548578,3.4300557410523123,1.0776651559085948
38,DDM,time_scaling,wide,DEoptim,153,0.49844984084801913,1,0.9164870155988502,1,1.1168233258245772,0.9624652831548578,3.4300557410523123,1.0776651559085948
38,DDM,time_scaling,wide,DEoptim,154,0.49844984084801913,1,0.9164870155988502,1,1.1168233258245772,0.9624652831548578,3.504435853440707,1.1419192938644454
38,DDM,time_scaling,wide,DEoptim,155,0.49844984084801913,1,0.9164870155988502,1,1.1168233258245772,0.9624652831548578,3.504435853440707,1.1419192938644454
38,DDM,time_scaling,wide,DEoptim,156,0.49844984084801913,1,0.9164870155988502,1,1.1168233258245772,0.9624652831548578,3.504435853440707,1.1419192938644454
38,DDM,time_scaling,wide,DEoptim,157,0.49844984084801913,1,0.9164870155988502,1,1.1168233258245772,0.9624652831548578,3.504435853440707,1.1419192938644454
38,DDM,time_scaling,wide,DEoptim,158,0.49844984084801913,1,0.9164870155988502,1,1.1168233258245772,0.9624652831548578,3.504435853440707,1.1419192938644454
38,DDM,time_scaling,wide,DEoptim,159,0.49844984084801913,1,0.9164870155988502,1,1.1168233258245772,0.9624652831548578,3.504435853440707,1.1419192938644454
38,DDM,time_scaling,wide,DEoptim,160,0.49844984084801913,1,0.9164870155988502,1,1.1168233258245772,0.9624652831548578,3.504435853440707,1.1419192938644454
38,DDM,time_scaling,wide,DEoptim,161,0.49844984084801913,1,0.9164870155988502,1,1.1168233258245772,0.9624652831548578,3.504435853440707,1.1419192938644454
38,DDM,time_scaling,wide,DEoptim,162,0.49844984084801913,1,0.9164870155988502,1,1.1168233258245772,0.9624652831548578,3.504435853440707,1.1419192938644454
38,DDM,time_scaling,wide,DEoptim,163,0.49844984084801913,1,0.9164870155988502,1,1.1168233258245772,0.9624652831548578,3.504435853440707,1.1419192938644454
38,DDM,time_scaling,wide,DEoptim,164,0.49844984084801913,1,0.9164870155988502,1,1.1168233258245772,0.9624652831548578,3.504435853440707,1.1419192938644454
38,DDM,time_scaling,wide,DEoptim,165,0.49844984084801913,1,0.9164870155988502,1,1.1168233258245772,0.9624652831548578,3.504435853440707,1.1419192938644454
38,DDM,time_scaling,wide,DEoptim,166,0.49844984084801913,1,0.9164870155988502,1,1.1168233258245772,0.9624652831548578,3.504435853440707,1.1419192938644454
38,DDM,time_scaling,wide,DEoptim,167,0.49844984084801913,1,0.9164870155988502,1,1.1168233258245772,0.9624652831548578,3.504435853440707,1.1419192938644454
38,DDM,time_scaling,wide,DEoptim,168,0.49844984084801913,1,0.9164870155988502,1,1.1168233258245772,0.9624652831548578,3.504435853440707,1.1419192938644454
38,DDM,time_scaling,wide,DEoptim,169,0.49844984084801913,1,0.9164870155988502,1,1.1168233258245772,0.9624652831548578,3.504435853440707,1.1419192938644454
38,DDM,time_scaling,wide,DEoptim,170,0.49844984084801913,1,0.9164870155988502,1,1.1168233258245772,0.9624652831548578,3.504435853440707,1.1419192938644454
38,DDM,time_scaling,wide,DEoptim,171,0.49844984084801913,1,0.9164870155988502,1,1.1168233258245772,0.9624652831548578,3.504435853440707,1.1419192938644454
38,DDM,time_scaling,wide,DEoptim,172,0.49844984084801913,1,0.9164870155988502,1,1.1168233258245772,0.9624652831548578,3.504435853440707,1.1419192938644454
