participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu,beta,kappa1,kappa2,w,a,t01,t02
77,DDM,time_scaling_t0,wide,DEoptim,34,0.8418392463047948,1,0.7080962726369364,1,0.29472797036269693,0.8963182905815181,3.725592605468565,0.9368871316355052,1.3436073465952407
77,DDM,time_scaling_t0,wide,DEoptim,35,0.8418392463047948,1,0.7080962726369364,1,0.29472797036269693,0.8963182905815181,3.725592605468565,0.9368871316355052,1.3436073465952407
77,DDM,time_scaling_t0,wide,DEoptim,36,0.8418392463047948,1,0.7080962726369364,1,0.29472797036269693,0.8963182905815181,3.725592605468565,0.9368871316355052,1.3436073465952407
77,DDM,time_scaling_t0,wide,DEoptim,37,0.8418392463047948,1,0.7080962726369364,1,0.29472797036269693,0.8963182905815181,3.725592605468565,0.9368871316355052,1.3436073465952407
77,DDM,time_scaling_t0,wide,DEoptim,38,0.8418392463047948,1,0.7080962726369364,1,0.29472797036269693,0.8963182905815181,3.725592605468565,0.9368871316355052,1.3436073465952407
77,DDM,time_scaling_t0,wide,DEoptim,39,0.8418392463047948,1,0.7080962726369364,1,0.29472797036269693,0.8963182905815181,3.725592605468565,0.9368871316355052,1.3436073465952407
77,DDM,time_scaling_t0,wide,DEoptim,40,0.8418392463047948,1,0.7080962726369364,1,0.29472797036269693,0.8963182905815181,3.725592605468565,0.9368871316355052,1.3436073465952407
77,DDM,time_scaling_t0,wide,DEoptim,41,0.8418392463047948,1,0.7080962726369364,1,0.29472797036269693,0.8963182905815181,3.725592605468565,0.9368871316355052,1.3436073465952407
77,DDM,time_scaling_t0,wide,DEoptim,42,0.8418392463047948,1,0.7080962726369364,1,0.29472797036269693,0.8963182905815181,3.725592605468565,0.9368871316355052,1.3436073465952407
77,DDM,time_scaling_t0,wide,DEoptim,43,0.8418392463047948,1,0.7080962726369364,1,0.29472797036269693,0.8963182905815181,3.487071112452729,0.9368871316355052,1.3436073465952407
77,DDM,time_scaling_t0,wide,DEoptim,44,0.8418392463047948,1,0.7080962726369364,1,0.29472797036269693,0.8963182905815181,3.487071112452729,0.9368871316355052,1.3436073465952407
77,DDM,time_scaling_t0,wide,DEoptim,45,0.8418392463047948,1,0.7080962726369364,1,0.29472797036269693,0.8963182905815181,3.487071112452729,0.9368871316355052,1.3436073465952407
77,DDM,time_scaling_t0,wide,DEoptim,46,0.8418392463047948,1,0.7080962726369364,1,0.29472797036269693,0.8963182905815181,3.487071112452729,0.9368871316355052,1.3436073465952407
77,DDM,time_scaling_t0,wide,DEoptim,47,0.8418392463047948,1,0.7080962726369364,1,0.29472797036269693,0.8963182905815181,3.487071112452729,0.9368871316355052,1.3436073465952407
77,DDM,time_scaling_t0,wide,DEoptim,48,0.8418392463047948,1,0.7080962726369364,1,0.29472797036269693,0.8963182905815181,3.487071112452729,0.9368871316355052,1.3436073465952407
77,DDM,time_scaling_t0,wide,DEoptim,49,0.8418392463047948,1,0.7080962726369364,1,0.29472797036269693,0.8963182905815181,3.487071112452729,0.9368871316355052,1.3436073465952407
77,DDM,time_scaling_t0,wide,DEoptim,50,0.8418392463047948,1,0.7080962726369364,1,0.29472797036269693,0.8963182905815181,3.487071112452729,0.9368871316355052,1.3436073465952407
77,DDM,time_scaling_t0,wide,DEoptim,51,0.8418392463047948,1,0.7080962726369364,1,0.29472797036269693,0.8963182905815181,3.487071112452729,0.9368871316355052,1.3436073465952407
77,DDM,time_scaling_t0,wide,DEoptim,52,0.8418392463047948,1,0.7080962726369364,1,0.29472797036269693,0.8963182905815181,3.487071112452729,0.9368871316355052,1.3436073465952407
77,DDM,time_scaling_t0,wide,DEoptim,53,0.8418392463047948,1,0.7080962726369364,1,0.29472797036269693,0.8963182905815181,3.487071112452729,0.9368871316355052,1.3436073465952407
77,DDM,time_scaling_t0,wide,DEoptim,54,0.8418392463047948,1,0.7080962726369364,1,0.29472797036269693,0.8963182905815181,3.487071112452729,0.9368871316355052,1.3436073465952407
77,DDM,time_scaling_t0,wide,DEoptim,55,0.8418392463047948,1,0.7080962726369364,1,0.39289063092950355,0.8963182905815181,3.487071112452729,0.9368871316355052,1.3436073465952407
77,DDM,time_scaling_t0,wide,DEoptim,56,0.8418392463047948,1,0.7080962726369364,1,0.39289063092950355,0.8963182905815181,3.487071112452729,0.9368871316355052,1.3436073465952407
77,DDM,time_scaling_t0,wide,DEoptim,57,0.8418392463047948,1,0.7080962726369364,1,0.39289063092950355,0.8963182905815181,3.487071112452729,0.9368871316355052,1.2633536907108713
77,DDM,time_scaling_t0,wide,DEoptim,58,0.8418392463047948,1,0.7080962726369364,1,0.39289063092950355,0.8963182905815181,3.487071112452729,0.9368871316355052,1.2633536907108713
77,DDM,time_scaling_t0,wide,DEoptim,59,0.8418392463047948,1,0.7080962726369364,1,0.39289063092950355,0.8963182905815181,3.487071112452729,0.9368871316355052,1.2633536907108713
77,DDM,time_scaling_t0,wide,DEoptim,60,0.8418392463047948,1,0.7080962726369364,1,0.39289063092950355,0.8963182905815181,3.487071112452729,0.9368871316355052,1.2633536907108713
77,DDM,time_scaling_t0,wide,DEoptim,61,0.8292256485630137,1,0.8936124062104888,1,0.9431249757502445,0.9613527217998088,2.646403007438183,1.2743407690990751,1.423558180622569
77,DDM,time_scaling_t0,wide,DEoptim,62,0.8292256485630137,1,0.8936124062104888,1,0.9431249757502445,0.9613527217998088,2.646403007438183,1.2743407690990751,1.423558180622569
77,DDM,time_scaling_t0,wide,DEoptim,63,0.8292256485630137,1,0.8936124062104888,1,0.5090560138115316,0.9613527217998088,2.646403007438183,1.2743407690990751,1.423558180622569
77,DDM,time_scaling_t0,wide,DEoptim,64,0.8292256485630137,1,0.8936124062104888,1,0.5090560138115316,0.9613527217998088,2.646403007438183,1.2743407690990751,1.423558180622569
77,DDM,time_scaling_t0,wide,DEoptim,65,0.8292256485630137,1,0.8936124062104888,1,0.5090560138115316,0.9613527217998088,2.646403007438183,1.2743407690990751,1.423558180622569
77,DDM,time_scaling_t0,wide,DEoptim,66,0.8292256485630137,1,0.8936124062104888,1,0.5090560138115316,0.9613527217998088,2.646403007438183,1.2743407690990751,1.423558180622569
77,DDM,time_scaling_t0,wide,DEoptim,67,0.8292256485630137,1,0.8936124062104888,1,0.5090560138115316,0.9613527217998088,2.646403007438183,1.2743407690990751,1.423558180622569
77,DDM,time_scaling_t0,wide,DEoptim,68,0.7372390713865645,1,0.7320087792242732,1,0.13965373029240002,0.9504038074156419,2.918437207756099,1.2698259215097263,1.350381856076295
77,DDM,time_scaling_t0,wide,DEoptim,69,0.7372390713865645,1,0.7320087792242732,1,0.13965373029240002,0.9504038074156419,2.918437207756099,1.2698259215097263,1.350381856076295
77,DDM,time_scaling_t0,wide,DEoptim,70,0.7372390713865645,1,0.7320087792242732,1,0.13965373029240002,0.9504038074156419,2.918437207756099,1.2698259215097263,1.350381856076295
77,DDM,time_scaling_t0,wide,DEoptim,71,0.7372390713865645,1,0.7320087792242732,1,0.13965373029240002,0.9504038074156419,2.918437207756099,1.2698259215097263,1.350381856076295
77,DDM,time_scaling_t0,wide,DEoptim,72,0.7372390713865645,1,0.7320087792242732,1,0.13965373029240002,0.9504038074156419,2.918437207756099,1.2698259215097263,1.350381856076295
77,DDM,time_scaling_t0,wide,DEoptim,73,0.7372390713865645,1,0.7320087792242732,1,0.13965373029240002,0.9504038074156419,2.918437207756099,1.2698259215097263,1.350381856076295
77,DDM,time_scaling_t0,wide,DEoptim,74,0.7372390713865645,1,0.7320087792242732,1,0.13965373029240002,0.9504038074156419,2.918437207756099,1.2698259215097263,1.350381856076295
77,DDM,time_scaling_t0,wide,DEoptim,75,0.8292256485630137,1,0.8936124062104888,1,0.5090560138115316,0.952021454932383,2.646403007438183,1.2743407690990751,1.423558180622569
77,DDM,time_scaling_t0,wide,DEoptim,76,0.8292256485630137,1,0.8936124062104888,1,0.5090560138115316,0.952021454932383,2.646403007438183,1.2743407690990751,1.423558180622569
77,DDM,time_scaling_t0,wide,DEoptim,77,0.8292256485630137,1,0.8936124062104888,1,0.5090560138115316,0.952021454932383,2.646403007438183,1.2743407690990751,1.423558180622569
77,DDM,time_scaling_t0,wide,DEoptim,78,0.8292256485630137,1,0.8936124062104888,1,0.5090560138115316,0.952021454932383,2.646403007438183,1.2743407690990751,1.423558180622569
77,DDM,time_scaling_t0,wide,DEoptim,79,0.8292256485630137,1,0.8936124062104888,1,0.5090560138115316,0.952021454932383,2.646403007438183,1.2743407690990751,1.423558180622569
77,DDM,time_scaling_t0,wide,DEoptim,80,0.8292256485630137,1,0.8936124062104888,1,0.5090560138115316,0.952021454932383,2.646403007438183,1.2743407690990751,1.423558180622569
77,DDM,time_scaling_t0,wide,DEoptim,81,0.8292256485630137,1,0.8936124062104888,1,0.5090560138115316,0.952021454932383,2.646403007438183,1.2743407690990751,1.423558180622569
77,DDM,time_scaling_t0,wide,DEoptim,82,0.8292256485630137,1,0.8936124062104888,1,0.5090560138115316,0.952021454932383,2.646403007438183,1.2743407690990751,1.423558180622569
77,DDM,time_scaling_t0,wide,DEoptim,83,0.8292256485630137,1,0.8936124062104888,1,0.5090560138115316,0.952021454932383,2.646403007438183,1.2743407690990751,1.423558180622569
77,DDM,time_scaling_t0,wide,DEoptim,84,0.8292256485630137,1,0.8936124062104888,1,0.5090560138115316,0.952021454932383,2.646403007438183,1.2743407690990751,1.423558180622569
77,DDM,time_scaling_t0,wide,DEoptim,85,0.8292256485630137,1,0.8936124062104888,1,0.5090560138115316,0.952021454932383,2.646403007438183,1.2743407690990751,1.423558180622569
77,DDM,time_scaling_t0,wide,DEoptim,86,0.8292256485630137,1,0.8936124062104888,1,0.5090560138115316,0.952021454932383,2.646403007438183,1.2743407690990751,1.423558180622569
77,DDM,time_scaling_t0,wide,DEoptim,87,0.8292256485630137,1,0.8936124062104888,1,0.5090560138115316,0.952021454932383,2.646403007438183,1.2743407690990751,1.423558180622569
77,DDM,time_scaling_t0,wide,DEoptim,88,0.8292256485630137,1,0.8936124062104888,1,0.5090560138115316,0.952021454932383,2.646403007438183,1.2743407690990751,1.423558180622569
77,DDM,time_scaling_t0,wide,DEoptim,89,0.8292256485630137,1,0.8936124062104888,1,0.5090560138115316,0.952021454932383,2.646403007438183,1.2743407690990751,1.423558180622569
77,DDM,time_scaling_t0,wide,DEoptim,90,0.8292256485630137,1,0.8936124062104888,1,0.5090560138115316,0.952021454932383,2.646403007438183,1.2743407690990751,1.423558180622569
77,DDM,time_scaling_t0,wide,DEoptim,91,0.8292256485630137,1,0.8936124062104888,1,0.5090560138115316,0.952021454932383,2.646403007438183,1.2743407690990751,1.423558180622569
77,DDM,time_scaling_t0,wide,DEoptim,92,0.8292256485630137,1,0.8936124062104888,1,0.5090560138115316,0.952021454932383,2.646403007438183,1.2743407690990751,1.423558180622569
77,DDM,time_scaling_t0,wide,DEoptim,93,0.8292256485630137,1,0.8936124062104888,1,0.5090560138115316,0.952021454932383,2.646403007438183,1.2743407690990751,1.423558180622569
77,DDM,time_scaling_t0,wide,DEoptim,94,0.8292256485630137,1,0.8936124062104888,1,0.5090560138115316,0.952021454932383,2.646403007438183,1.2743407690990751,1.423558180622569
77,DDM,time_scaling_t0,wide,DEoptim,95,0.8292256485630137,1,0.8936124062104888,1,0.5090560138115316,0.952021454932383,2.646403007438183,1.2743407690990751,1.423558180622569
77,DDM,time_scaling_t0,wide,DEoptim,96,0.8292256485630137,1,0.8936124062104888,1,0.5090560138115316,0.952021454932383,2.646403007438183,1.2743407690990751,1.423558180622569
77,DDM,time_scaling_t0,wide,DEoptim,97,0.8292256485630137,1,0.8936124062104888,1,0.5090560138115316,0.952021454932383,2.646403007438183,1.2743407690990751,1.423558180622569
77,DDM,time_scaling_t0,wide,DEoptim,98,0.8292256485630137,1,0.8936124062104888,1,0.5090560138115316,0.952021454932383,2.646403007438183,1.2743407690990751,1.423558180622569
77,DDM,time_scaling_t0,wide,DEoptim,99,0.8292256485630137,1,0.8936124062104888,1,0.5090560138115316,0.952021454932383,2.8890392276475354,1.263855345307211,1.322039608681368
77,DDM,time_scaling_t0,wide,DEoptim,100,0.8292256485630137,1,0.8936124062104888,1,0.5090560138115316,0.952021454932383,2.8890392276475354,1.263855345307211,1.322039608681368
77,DDM,time_scaling_t0,wide,DEoptim,101,0.8292256485630137,1,0.8936124062104888,1,0.5090560138115316,0.952021454932383,2.8890392276475354,1.263855345307211,1.322039608681368
77,DDM,time_scaling_t0,wide,DEoptim,102,0.8292256485630137,1,0.8936124062104888,1,0.5090560138115316,0.952021454932383,3.006759634071612,1.263855345307211,1.322039608681368
77,DDM,time_scaling_t0,wide,DEoptim,103,0.8292256485630137,1,0.8936124062104888,1,0.5090560138115316,0.952021454932383,3.006759634071612,1.263855345307211,1.322039608681368
77,DDM,time_scaling_t0,wide,DEoptim,104,0.8292256485630137,1,0.8936124062104888,1,0.5090560138115316,0.952021454932383,3.006759634071612,1.263855345307211,1.322039608681368
77,DDM,time_scaling_t0,wide,DEoptim,105,0.8292256485630137,1,0.8936124062104888,1,0.5090560138115316,0.952021454932383,3.006759634071612,1.263855345307211,1.322039608681368
77,DDM,time_scaling_t0,wide,DEoptim,106,0.8292256485630137,1,0.8936124062104888,1,0.5090560138115316,0.952021454932383,3.006759634071612,1.263855345307211,1.322039608681368
77,DDM,time_scaling_t0,wide,DEoptim,107,0.8292256485630137,1,0.8936124062104888,1,0.5090560138115316,0.952021454932383,3.006759634071612,1.263855345307211,1.322039608681368
77,DDM,time_scaling_t0,wide,DEoptim,108,0.8292256485630137,1,0.8936124062104888,1,0.5090560138115316,0.952021454932383,3.006759634071612,1.263855345307211,1.322039608681368
77,DDM,time_scaling_t0,wide,DEoptim,109,0.8292256485630137,1,0.8936124062104888,1,0.5090560138115316,0.952021454932383,3.006759634071612,1.263855345307211,1.322039608681368
77,DDM,time_scaling_t0,wide,DEoptim,110,0.8292256485630137,1,0.8936124062104888,1,0.5090560138115316,0.952021454932383,3.006759634071612,1.263855345307211,1.322039608681368
77,DDM,time_scaling_t0,wide,DEoptim,111,0.8292256485630137,1,0.8936124062104888,1,0.5090560138115316,0.952021454932383,3.006759634071612,1.263855345307211,1.322039608681368
77,DDM,time_scaling_t0,wide,DEoptim,112,0.8292256485630137,1,0.8936124062104888,1,0.5090560138115316,0.952021454932383,3.0372351808352898,1.263855345307211,1.322039608681368
77,DDM,time_scaling_t0,wide,DEoptim,113,0.8292256485630137,1,0.8936124062104888,1,0.5090560138115316,0.952021454932383,3.0372351808352898,1.263855345307211,1.322039608681368
77,DDM,time_scaling_t0,wide,DEoptim,114,0.8292256485630137,1,0.8936124062104888,1,0.5090560138115316,0.952021454932383,3.0372351808352898,1.263855345307211,1.322039608681368
77,DDM,time_scaling_t0,wide,DEoptim,115,0.8292256485630137,1,0.8825089794621147,1,0.5090560138115316,0.952021454932383,3.0372351808352898,1.263855345307211,1.322039608681368
77,DDM,time_scaling_t0,wide,DEoptim,116,0.8292256485630137,1,0.8825089794621147,1,0.5090560138115316,0.952021454932383,3.0372351808352898,1.263855345307211,1.322039608681368
77,DDM,time_scaling_t0,wide,DEoptim,117,0.8292256485630137,1,0.8825089794621147,1,0.5090560138115316,0.952021454932383,3.0372351808352898,1.263855345307211,1.322039608681368
77,DDM,time_scaling_t0,wide,DEoptim,118,0.8292256485630137,1,0.8825089794621147,1,0.5090560138115316,0.952021454932383,3.0372351808352898,1.263855345307211,1.322039608681368
77,DDM,time_scaling_t0,wide,DEoptim,119,0.8292256485630137,1,0.8825089794621147,1,0.5090560138115316,0.952021454932383,3.0372351808352898,1.263855345307211,1.322039608681368
77,DDM,time_scaling_t0,wide,DEoptim,120,0.8292256485630137,1,0.8825089794621147,1,0.5090560138115316,0.952021454932383,3.0372351808352898,1.263855345307211,1.322039608681368
77,DDM,time_scaling_t0,wide,DEoptim,121,0.8292256485630137,1,0.8825089794621147,1,0.5090560138115316,0.952021454932383,3.0372351808352898,1.263855345307211,1.322039608681368
77,DDM,time_scaling_t0,wide,DEoptim,122,0.8292256485630137,1,0.8825089794621147,1,0.5090560138115316,0.952021454932383,3.0372351808352898,1.263855345307211,1.322039608681368
77,DDM,time_scaling_t0,wide,DEoptim,123,0.8292256485630137,1,0.8825089794621147,1,0.5090560138115316,0.952021454932383,3.0372351808352898,1.263855345307211,1.322039608681368
77,DDM,time_scaling_t0,wide,DEoptim,124,0.8292256485630137,1,0.8825089794621147,1,0.5090560138115316,0.952021454932383,3.0372351808352898,1.263855345307211,1.322039608681368
77,DDM,time_scaling_t0,wide,DEoptim,125,0.8292256485630137,1,0.8825089794621147,1,0.5090560138115316,0.952021454932383,3.0372351808352898,1.263855345307211,1.322039608681368
77,DDM,time_scaling_t0,wide,DEoptim,126,0.8292256485630137,1,0.8825089794621147,1,0.5090560138115316,0.952021454932383,3.0372351808352898,1.263855345307211,1.322039608681368
77,DDM,time_scaling_t0,wide,DEoptim,127,0.8292256485630137,1,0.8825089794621147,1,0.5090560138115316,0.952021454932383,3.0372351808352898,1.263855345307211,1.322039608681368
77,DDM,time_scaling_t0,wide,DEoptim,128,0.8292256485630137,1,0.8825089794621147,1,0.5090560138115316,0.952021454932383,3.0372351808352898,1.263855345307211,1.322039608681368
77,DDM,time_scaling_t0,wide,DEoptim,129,0.8292256485630137,1,0.8825089794621147,1,0.5090560138115316,0.952021454932383,3.0372351808352898,1.263855345307211,1.322039608681368
77,DDM,time_scaling_t0,wide,DEoptim,130,0.8292256485630137,1,0.8825089794621147,1,0.5090560138115316,0.952021454932383,3.0372351808352898,1.263855345307211,1.322039608681368
77,DDM,time_scaling_t0,wide,DEoptim,131,0.8292256485630137,1,0.8825089794621147,1,0.5090560138115316,0.952021454932383,3.0372351808352898,1.263855345307211,1.322039608681368
77,DDM,time_scaling_t0,wide,DEoptim,132,0.8292256485630137,1,0.8825089794621147,1,0.5090560138115316,0.952021454932383,3.0372351808352898,1.263855345307211,1.322039608681368
77,DDM,time_scaling_t0,wide,DEoptim,133,0.8292256485630137,1,0.8825089794621147,1,0.5090560138115316,0.952021454932383,3.0372351808352898,1.263855345307211,1.322039608681368
77,DDM,time_scaling_t0,wide,DEoptim,134,0.8292256485630137,1,0.8825089794621147,1,0.5090560138115316,0.952021454932383,3.0372351808352898,1.263855345307211,1.322039608681368
77,DDM,time_scaling_t0,wide,DEoptim,135,0.8292256485630137,1,0.8825089794621147,1,0.5090560138115316,0.952021454932383,3.0372351808352898,1.263855345307211,1.322039608681368
77,DDM,time_scaling_t0,wide,DEoptim,136,0.8292256485630137,1,0.8825089794621147,1,0.5090560138115316,0.952021454932383,3.0372351808352898,1.263855345307211,1.322039608681368
77,DDM,time_scaling_t0,wide,DEoptim,137,0.8292256485630137,1,0.8825089794621147,1,0.5090560138115316,0.952021454932383,3.0372351808352898,1.263855345307211,1.322039608681368
77,DDM,time_scaling_t0,wide,DEoptim,138,0.8292256485630137,1,0.8825089794621147,1,0.5090560138115316,0.952021454932383,3.0372351808352898,1.263855345307211,1.322039608681368
77,DDM,time_scaling_t0,wide,DEoptim,139,0.8292256485630137,1,0.8825089794621147,1,0.5090560138115316,0.952021454932383,3.0372351808352898,1.263855345307211,1.322039608681368
77,DDM,time_scaling_t0,wide,DEoptim,140,0.8292256485630137,1,0.8825089794621147,1,0.5090560138115316,0.952021454932383,3.0372351808352898,1.263855345307211,1.322039608681368
77,DDM,time_scaling_t0,wide,DEoptim,141,0.8292256485630137,1,0.8825089794621147,1,0.5090560138115316,0.952021454932383,3.0372351808352898,1.263855345307211,1.322039608681368
77,DDM,time_scaling_t0,wide,DEoptim,142,0.8292256485630137,1,0.8825089794621147,1,0.5090560138115316,0.952021454932383,3.0372351808352898,1.263855345307211,1.322039608681368
77,DDM,time_scaling_t0,wide,DEoptim,143,0.8292256485630137,1,0.8825089794621147,1,0.5090560138115316,0.952021454932383,3.0372351808352898,1.263855345307211,1.322039608681368
77,DDM,time_scaling_t0,wide,DEoptim,144,0.8292256485630137,1,0.8825089794621147,1,0.5090560138115316,0.952021454932383,3.0372351808352898,1.263855345307211,1.322039608681368
77,DDM,time_scaling_t0,wide,DEoptim,145,0.8292256485630137,1,0.8825089794621147,1,0.5090560138115316,0.952021454932383,3.0372351808352898,1.263855345307211,1.322039608681368
77,DDM,time_scaling_t0,wide,DEoptim,146,0.8292256485630137,1,0.8825089794621147,1,0.5575102951487058,0.952021454932383,3.0372351808352898,1.263855345307211,1.322039608681368
77,DDM,time_scaling_t0,wide,DEoptim,147,0.8292256485630137,1,0.8825089794621147,1,0.5575102951487058,0.952021454932383,3.0372351808352898,1.263855345307211,1.322039608681368
77,DDM,time_scaling_t0,wide,DEoptim,148,0.8292256485630137,1,0.8825089794621147,1,0.5575102951487058,0.952021454932383,3.0372351808352898,1.263855345307211,1.322039608681368
77,DDM,time_scaling_t0,wide,DEoptim,149,0.8292256485630137,1,0.8825089794621147,1,0.5575102951487058,0.952021454932383,3.0372351808352898,1.263855345307211,1.322039608681368
77,DDM,time_scaling_t0,wide,DEoptim,150,0.8292256485630137,1,0.8825089794621147,1,0.5575102951487058,0.952021454932383,3.0372351808352898,1.263855345307211,1.322039608681368
77,DDM,time_scaling_t0,wide,DEoptim,151,0.8292256485630137,1,0.8825089794621147,1,0.5575102951487058,0.952021454932383,3.0372351808352898,1.263855345307211,1.322039608681368
77,DDM,time_scaling_t0,wide,DEoptim,152,0.8292256485630137,1,0.8825089794621147,1,0.5575102951487058,0.952021454932383,3.0372351808352898,1.263855345307211,1.322039608681368
77,DDM,time_scaling_t0,wide,DEoptim,153,0.8292256485630137,1,0.8825089794621147,1,0.5575102951487058,0.952021454932383,3.0372351808352898,1.263855345307211,1.322039608681368
