participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa1,kappa2,w,a,t01,t02
83,DDM,time_and_value_scaling_t0,wide,DEoptim,12,0.27890889642974365,1,1.2689860145095735,0.0805043915566057,1,1.519502630815655,0.6331477285056515,5.201114984124712,0.22392544348258525,1.4471997196036392
83,DDM,time_and_value_scaling_t0,wide,DEoptim,13,0.27890889642974365,1,1.2689860145095735,0.0805043915566057,1,1.519502630815655,0.6331477285056515,5.201114984124712,0.22392544348258525,1.4471997196036392
83,DDM,time_and_value_scaling_t0,wide,DEoptim,14,0.27890889642974365,1,1.2689860145095735,0.0805043915566057,1,1.519502630815655,0.6331477285056515,5.201114984124712,0.22392544348258525,1.4471997196036392
83,DDM,time_and_value_scaling_t0,wide,DEoptim,15,0.27890889642974365,1,1.6695053724807127,0.0805043915566057,1,1.519502630815655,0.6331477285056515,5.201114984124712,0.22392544348258525,1.4471997196036392
83,DDM,time_and_value_scaling_t0,wide,DEoptim,16,0.27890889642974365,1,1.6695053724807127,0.0805043915566057,1,1.519502630815655,0.6331477285056515,5.201114984124712,0.22392544348258525,1.4471997196036392
83,DDM,time_and_value_scaling_t0,wide,DEoptim,17,0.27890889642974365,1,1.6695053724807127,0.0805043915566057,1,1.519502630815655,0.6331477285056515,5.201114984124712,0.22392544348258525,1.4471997196036392
83,DDM,time_and_value_scaling_t0,wide,DEoptim,18,0.27890889642974365,1,1.6695053724807127,0.0805043915566057,1,1.519502630815655,0.6331477285056515,5.201114984124712,0.22392544348258525,1.4471997196036392
83,DDM,time_and_value_scaling_t0,wide,DEoptim,19,0.09661061179358513,1,2.547971134864962,0.4272899032919668,1,0.06506609377250072,0.9445734691494145,4.815313468173807,0.9933251975341699,1.0911228870856577
83,DDM,time_and_value_scaling_t0,wide,DEoptim,20,0.09661061179358513,1,2.547971134864962,0.4272899032919668,1,0.06506609377250072,0.9445734691494145,4.815313468173807,0.9933251975341699,1.0911228870856577
83,DDM,time_and_value_scaling_t0,wide,DEoptim,21,0.09661061179358513,1,2.547971134864962,0.4272899032919668,1,0.06506609377250072,0.9445734691494145,4.815313468173807,0.9933251975341699,1.0911228870856577
83,DDM,time_and_value_scaling_t0,wide,DEoptim,22,0.19183998222500315,1,2.170652948319912,0.5026690135500393,1,1.0598717001266778,0.8523369650076702,4.741253406298012,0.9096151547506638,0.7549651317448913
83,DDM,time_and_value_scaling_t0,wide,DEoptim,23,0.19183998222500315,1,2.170652948319912,0.5026690135500393,1,1.0598717001266778,0.8523369650076702,4.741253406298012,0.9096151547506638,0.7549651317448913
83,DDM,time_and_value_scaling_t0,wide,DEoptim,24,0.19183998222500315,1,2.170652948319912,0.5026690135500393,1,1.0598717001266778,0.8523369650076702,4.741253406298012,0.9096151547506638,0.7549651317448913
83,DDM,time_and_value_scaling_t0,wide,DEoptim,25,0.19183998222500315,1,2.170652948319912,0.5026690135500393,1,1.0598717001266778,0.8523369650076702,4.741253406298012,0.9096151547506638,0.7549651317448913
83,DDM,time_and_value_scaling_t0,wide,DEoptim,26,0.19183998222500315,1,2.170652948319912,0.5026690135500393,1,1.0598717001266778,0.8523369650076702,4.741253406298012,0.9096151547506638,0.7549651317448913
83,DDM,time_and_value_scaling_t0,wide,DEoptim,27,0.19183998222500315,1,2.170652948319912,0.5026690135500393,1,1.0598717001266778,0.8523369650076702,4.741253406298012,0.9096151547506638,0.7549651317448913
83,DDM,time_and_value_scaling_t0,wide,DEoptim,28,0.19183998222500315,1,2.170652948319912,0.5026690135500393,1,1.0598717001266778,0.8523369650076702,4.741253406298012,0.9096151547506638,0.7549651317448913
83,DDM,time_and_value_scaling_t0,wide,DEoptim,29,0.19183998222500315,1,2.170652948319912,0.5026690135500393,1,1.0598717001266778,0.8523369650076702,4.741253406298012,0.9096151547506638,0.7549651317448913
83,DDM,time_and_value_scaling_t0,wide,DEoptim,30,0.19183998222500315,1,2.170652948319912,0.5026690135500393,1,1.0598717001266778,0.8523369650076702,4.741253406298012,0.9096151547506638,0.7549651317448913
83,DDM,time_and_value_scaling_t0,wide,DEoptim,31,0.19183998222500315,1,2.170652948319912,0.5026690135500393,1,1.0598717001266778,0.8523369650076702,4.741253406298012,0.9096151547506638,0.7549651317448913
83,DDM,time_and_value_scaling_t0,wide,DEoptim,32,0.19183998222500315,1,2.170652948319912,0.5026690135500393,1,1.0598717001266778,0.8523369650076702,4.741253406298012,0.9096151547506638,0.7549651317448913
83,DDM,time_and_value_scaling_t0,wide,DEoptim,33,0.19183998222500315,1,2.170652948319912,0.5026690135500393,1,1.0598717001266778,0.8523369650076702,4.741253406298012,0.9096151547506638,0.7549651317448913
83,DDM,time_and_value_scaling_t0,wide,DEoptim,34,0.19183998222500315,1,2.170652948319912,0.5026690135500393,1,1.0598717001266778,0.8523369650076702,4.741253406298012,0.9096151547506638,0.7549651317448913
83,DDM,time_and_value_scaling_t0,wide,DEoptim,35,0.19183998222500315,1,2.170652948319912,0.5026690135500393,1,1.0598717001266778,0.8523369650076702,4.741253406298012,0.9096151547506638,0.7549651317448913
83,DDM,time_and_value_scaling_t0,wide,DEoptim,36,0.19183998222500315,1,2.170652948319912,0.5026690135500393,1,1.0598717001266778,0.8523369650076702,4.741253406298012,0.9096151547506638,0.7549651317448913
83,DDM,time_and_value_scaling_t0,wide,DEoptim,37,0.19183998222500315,1,2.170652948319912,0.5026690135500393,1,1.0598717001266778,0.8523369650076702,4.741253406298012,0.9096151547506638,0.7549651317448913
83,DDM,time_and_value_scaling_t0,wide,DEoptim,38,0.19183998222500315,1,2.170652948319912,0.5026690135500393,1,1.0598717001266778,0.8523369650076702,4.741253406298012,0.9096151547506638,0.7549651317448913
83,DDM,time_and_value_scaling_t0,wide,DEoptim,39,0.19183998222500315,1,2.170652948319912,0.5026690135500393,1,1.0598717001266778,0.8523369650076702,4.741253406298012,0.9096151547506638,0.7549651317448913
83,DDM,time_and_value_scaling_t0,wide,DEoptim,40,0.19183998222500315,1,2.170652948319912,0.5026690135500393,1,1.0598717001266778,0.8523369650076702,4.741253406298012,0.9096151547506638,0.7549651317448913
83,DDM,time_and_value_scaling_t0,wide,DEoptim,41,0.19183998222500315,1,2.170652948319912,0.5026690135500393,1,1.0598717001266778,0.8523369650076702,4.741253406298012,0.9096151547506638,0.7549651317448913
83,DDM,time_and_value_scaling_t0,wide,DEoptim,42,0.19183998222500315,1,2.170652948319912,0.5026690135500393,1,1.0598717001266778,0.8523369650076702,4.741253406298012,0.9096151547506638,0.8682920841762125
83,DDM,time_and_value_scaling_t0,wide,DEoptim,43,0.19183998222500315,1,2.170652948319912,0.5026690135500393,1,1.0598717001266778,0.8523369650076702,4.741253406298012,0.9096151547506638,0.8682920841762125
83,DDM,time_and_value_scaling_t0,wide,DEoptim,44,0.19183998222500315,1,2.170652948319912,0.5026690135500393,1,1.0598717001266778,0.8523369650076702,4.741253406298012,0.9096151547506638,0.8682920841762125
83,DDM,time_and_value_scaling_t0,wide,DEoptim,45,0.19183998222500315,1,2.170652948319912,0.5026690135500393,1,1.0598717001266778,0.8523369650076702,4.741253406298012,0.9096151547506638,0.8682920841762125
83,DDM,time_and_value_scaling_t0,wide,DEoptim,46,0.19183998222500315,1,2.170652948319912,0.5026690135500393,1,1.0598717001266778,0.8523369650076702,4.741253406298012,0.9096151547506638,0.8682920841762125
83,DDM,time_and_value_scaling_t0,wide,DEoptim,47,0.19183998222500315,1,2.170652948319912,0.5026690135500393,1,1.0598717001266778,0.8523369650076702,4.741253406298012,0.9096151547506638,0.8682920841762125
83,DDM,time_and_value_scaling_t0,wide,DEoptim,48,0.19183998222500315,1,2.170652948319912,0.5026690135500393,1,1.0598717001266778,0.8523369650076702,4.741253406298012,0.9096151547506638,0.8682920841762125
83,DDM,time_and_value_scaling_t0,wide,DEoptim,49,0.19183998222500315,1,2.170652948319912,0.5026690135500393,1,1.0598717001266778,0.8523369650076702,4.741253406298012,0.9096151547506638,0.8682920841762125
83,DDM,time_and_value_scaling_t0,wide,DEoptim,50,0.19183998222500315,1,2.170652948319912,0.5026690135500393,1,1.0598717001266778,0.8523369650076702,4.741253406298012,0.9096151547506638,0.8682920841762125
83,DDM,time_and_value_scaling_t0,wide,DEoptim,51,0.19183998222500315,1,2.170652948319912,0.5026690135500393,1,1.0598717001266778,0.8523369650076702,4.741253406298012,0.9096151547506638,0.8682920841762125
83,DDM,time_and_value_scaling_t0,wide,DEoptim,52,0.19183998222500315,1,2.170652948319912,0.5026690135500393,1,1.0598717001266778,0.8523369650076702,4.741253406298012,0.9096151547506638,0.8682920841762125
83,DDM,time_and_value_scaling_t0,wide,DEoptim,53,0.19183998222500315,1,2.170652948319912,0.5026690135500393,1,1.0598717001266778,0.8523369650076702,4.741253406298012,0.9096151547506638,0.8682920841762125
83,DDM,time_and_value_scaling_t0,wide,DEoptim,54,0.1738913230761675,1,1.6757646052435997,0.564108731233962,1,1.096913302693626,0.9100662347858626,4.384843836165523,0.8533349678462385,0.8242260426231875
83,DDM,time_and_value_scaling_t0,wide,DEoptim,55,0.1738913230761675,1,1.6757646052435997,0.564108731233962,1,1.096913302693626,0.9100662347858626,4.384843836165523,1.0142216154650003,1.2823505381845288
83,DDM,time_and_value_scaling_t0,wide,DEoptim,56,0.1738913230761675,1,1.6757646052435997,0.564108731233962,1,1.096913302693626,0.9100662347858626,4.384843836165523,1.0142216154650003,1.2823505381845288
83,DDM,time_and_value_scaling_t0,wide,DEoptim,57,0.1738913230761675,1,1.6757646052435997,0.564108731233962,1,1.096913302693626,0.9100662347858626,4.384843836165523,1.0142216154650003,1.2823505381845288
83,DDM,time_and_value_scaling_t0,wide,DEoptim,58,0.1738913230761675,1,1.6757646052435997,0.564108731233962,1,1.096913302693626,0.9100662347858626,4.384843836165523,1.0142216154650003,1.2823505381845288
83,DDM,time_and_value_scaling_t0,wide,DEoptim,59,0.1738913230761675,1,1.6757646052435997,0.564108731233962,1,1.096913302693626,0.9100662347858626,4.384843836165523,1.0142216154650003,1.2823505381845288
83,DDM,time_and_value_scaling_t0,wide,DEoptim,60,0.1738913230761675,1,1.6757646052435997,0.564108731233962,1,1.096913302693626,0.9100662347858626,4.384843836165523,1.0142216154650003,1.2823505381845288
83,DDM,time_and_value_scaling_t0,wide,DEoptim,61,0.1738913230761675,1,1.6757646052435997,0.564108731233962,1,1.096913302693626,0.9100662347858626,4.384843836165523,1.0142216154650003,1.2823505381845288
83,DDM,time_and_value_scaling_t0,wide,DEoptim,62,0.1738913230761675,1,1.6757646052435997,0.564108731233962,1,1.096913302693626,0.9100662347858626,4.384843836165523,1.0142216154650003,1.2823505381845288
83,DDM,time_and_value_scaling_t0,wide,DEoptim,63,0.1738913230761675,1,1.6757646052435997,0.564108731233962,1,1.096913302693626,0.9100662347858626,4.384843836165523,1.0142216154650003,1.2823505381845288
83,DDM,time_and_value_scaling_t0,wide,DEoptim,64,0.1738913230761675,1,1.6757646052435997,0.564108731233962,1,1.096913302693626,0.9100662347858626,3.8697485303055013,1.0142216154650003,1.2823505381845288
83,DDM,time_and_value_scaling_t0,wide,DEoptim,65,0.1738913230761675,1,1.6757646052435997,0.564108731233962,1,1.096913302693626,0.9100662347858626,3.8697485303055013,1.0142216154650003,1.2823505381845288
83,DDM,time_and_value_scaling_t0,wide,DEoptim,66,0.1738913230761675,1,1.6757646052435997,0.564108731233962,1,1.096913302693626,0.9100662347858626,3.8697485303055013,1.0142216154650003,1.2823505381845288
83,DDM,time_and_value_scaling_t0,wide,DEoptim,67,0.1738913230761675,1,1.6757646052435997,0.564108731233962,1,1.096913302693626,0.9100662347858626,3.8697485303055013,1.0142216154650003,1.2823505381845288
83,DDM,time_and_value_scaling_t0,wide,DEoptim,68,0.1738913230761675,1,1.6757646052435997,0.564108731233962,1,1.096913302693626,0.9100662347858626,3.8697485303055013,1.0142216154650003,1.2823505381845288
83,DDM,time_and_value_scaling_t0,wide,DEoptim,69,0.1738913230761675,1,1.6757646052435997,0.564108731233962,1,1.096913302693626,0.9100662347858626,3.8697485303055013,1.0142216154650003,1.2823505381845288
83,DDM,time_and_value_scaling_t0,wide,DEoptim,70,0.1738913230761675,1,1.6757646052435997,0.564108731233962,1,1.096913302693626,0.9100662347858626,3.8697485303055013,1.0142216154650003,1.2823505381845288
83,DDM,time_and_value_scaling_t0,wide,DEoptim,71,0.2626406995969386,1,1.528125922428444,0.4041522661526688,1,1.2638537444063813,0.7831403264367753,3.6500880484286053,1.1880351332316468,1.4412075101979775
83,DDM,time_and_value_scaling_t0,wide,DEoptim,72,0.2626406995969386,1,1.528125922428444,0.4041522661526688,1,1.2638537444063813,0.7831403264367753,3.6500880484286053,1.1880351332316468,1.4412075101979775
83,DDM,time_and_value_scaling_t0,wide,DEoptim,73,0.2626406995969386,1,1.528125922428444,0.4041522661526688,1,1.2638537444063813,0.7831403264367753,3.6500880484286053,1.1880351332316468,1.4412075101979775
83,DDM,time_and_value_scaling_t0,wide,DEoptim,74,0.2626406995969386,1,1.528125922428444,0.4041522661526688,1,1.2638537444063813,0.7831403264367753,3.6500880484286053,1.1880351332316468,1.4412075101979775
83,DDM,time_and_value_scaling_t0,wide,DEoptim,75,0.2626406995969386,1,1.528125922428444,0.4041522661526688,1,1.2638537444063813,0.7831403264367753,3.6500880484286053,1.1880351332316468,1.4412075101979775
83,DDM,time_and_value_scaling_t0,wide,DEoptim,76,0.2626406995969386,1,1.528125922428444,0.4041522661526688,1,1.2638537444063813,0.7831403264367753,3.6500880484286053,1.1880351332316468,1.4412075101979775
83,DDM,time_and_value_scaling_t0,wide,DEoptim,77,0.2626406995969386,1,1.528125922428444,0.4041522661526688,1,1.2638537444063813,0.7831403264367753,3.6500880484286053,1.1880351332316468,1.4412075101979775
83,DDM,time_and_value_scaling_t0,wide,DEoptim,78,0.2626406995969386,1,1.528125922428444,0.4041522661526688,1,1.2638537444063813,0.7831403264367753,3.6500880484286053,1.1880351332316468,1.4412075101979775
83,DDM,time_and_value_scaling_t0,wide,DEoptim,79,0.2626406995969386,1,1.528125922428444,0.4041522661526688,1,1.2638537444063813,0.7831403264367753,3.6500880484286053,1.1880351332316468,1.4412075101979775
83,DDM,time_and_value_scaling_t0,wide,DEoptim,80,0.2626406995969386,1,1.528125922428444,0.4041522661526688,1,1.2638537444063813,0.7831403264367753,3.6500880484286053,1.1880351332316468,1.4412075101979775
83,DDM,time_and_value_scaling_t0,wide,DEoptim,81,0.2626406995969386,1,1.528125922428444,0.4041522661526688,1,1.2638537444063813,0.7831403264367753,3.6500880484286053,1.1880351332316468,1.4412075101979775
83,DDM,time_and_value_scaling_t0,wide,DEoptim,82,0.2626406995969386,1,1.528125922428444,0.4041522661526688,1,1.2638537444063813,0.7831403264367753,3.6500880484286053,1.1880351332316468,1.4412075101979775
83,DDM,time_and_value_scaling_t0,wide,DEoptim,83,0.2626406995969386,1,1.528125922428444,0.4041522661526688,1,1.2638537444063813,0.7831403264367753,3.6500880484286053,1.1880351332316468,1.4412075101979775
83,DDM,time_and_value_scaling_t0,wide,DEoptim,84,0.2626406995969386,1,1.528125922428444,0.4041522661526688,1,1.2638537444063813,0.7831403264367753,3.6500880484286053,1.1880351332316468,1.4412075101979775
83,DDM,time_and_value_scaling_t0,wide,DEoptim,85,0.2626406995969386,1,1.528125922428444,0.4041522661526688,1,1.2638537444063813,0.7831403264367753,3.6500880484286053,1.1880351332316468,1.4412075101979775
83,DDM,time_and_value_scaling_t0,wide,DEoptim,86,0.2626406995969386,1,1.528125922428444,0.4041522661526688,1,1.2638537444063813,0.7831403264367753,3.6500880484286053,1.1880351332316468,1.4412075101979775
83,DDM,time_and_value_scaling_t0,wide,DEoptim,87,0.2626406995969386,1,1.528125922428444,0.4041522661526688,1,1.2638537444063813,0.7831403264367753,3.6500880484286053,1.1880351332316468,1.4412075101979775
83,DDM,time_and_value_scaling_t0,wide,DEoptim,88,0.2626406995969386,1,1.528125922428444,0.4041522661526688,1,1.2638537444063813,0.7831403264367753,3.6500880484286053,1.1880351332316468,1.4412075101979775
83,DDM,time_and_value_scaling_t0,wide,DEoptim,89,0.2626406995969386,1,1.528125922428444,0.4041522661526688,1,1.2638537444063813,0.7831403264367753,3.6500880484286053,1.1880351332316468,1.4412075101979775
83,DDM,time_and_value_scaling_t0,wide,DEoptim,90,0.2626406995969386,1,1.528125922428444,0.4041522661526688,1,1.2638537444063813,0.7831403264367753,3.6500880484286053,1.1880351332316468,1.4412075101979775
83,DDM,time_and_value_scaling_t0,wide,DEoptim,91,0.2626406995969386,1,1.528125922428444,0.4041522661526688,1,1.2638537444063813,0.7831403264367753,3.6500880484286053,1.1880351332316468,1.4412075101979775
83,DDM,time_and_value_scaling_t0,wide,DEoptim,92,0.2626406995969386,1,1.528125922428444,0.4041522661526688,1,1.2638537444063813,0.7831403264367753,3.6500880484286053,1.1880351332316468,1.4412075101979775
83,DDM,time_and_value_scaling_t0,wide,DEoptim,93,0.1988657650469481,1,1.6111212022535149,0.4623028008395562,1,0.8069912808127868,0.858697033092683,3.9286550521325583,1.1288096270807826,1.488211707233567
83,DDM,time_and_value_scaling_t0,wide,DEoptim,94,0.1988657650469481,1,1.6111212022535149,0.4623028008395562,1,0.8069912808127868,0.858697033092683,3.9286550521325583,1.1288096270807826,1.488211707233567
83,DDM,time_and_value_scaling_t0,wide,DEoptim,95,0.1988657650469481,1,1.6111212022535149,0.4623028008395562,1,0.8069912808127868,0.858697033092683,3.9286550521325583,1.1288096270807826,1.488211707233567
83,DDM,time_and_value_scaling_t0,wide,DEoptim,96,0.1988657650469481,1,1.6111212022535149,0.4623028008395562,1,0.8069912808127868,0.858697033092683,3.9286550521325583,1.1288096270807826,1.488211707233567
83,DDM,time_and_value_scaling_t0,wide,DEoptim,97,0.1988657650469481,1,1.6111212022535149,0.4623028008395562,1,0.8069912808127868,0.858697033092683,3.9286550521325583,1.1288096270807826,1.488211707233567
83,DDM,time_and_value_scaling_t0,wide,DEoptim,98,0.31453228851027915,1,1.6640742139540659,0.34332107771252485,1,1.1082506904583942,0.6455715632301966,4.25358090168913,1.0817031572229712,1.380365300808909
83,DDM,time_and_value_scaling_t0,wide,DEoptim,99,0.31453228851027915,1,1.6640742139540659,0.34332107771252485,1,1.1082506904583942,0.6455715632301966,4.25358090168913,1.0817031572229712,1.380365300808909
83,DDM,time_and_value_scaling_t0,wide,DEoptim,100,0.31453228851027915,1,1.6640742139540659,0.34332107771252485,1,1.1082506904583942,0.6455715632301966,4.25358090168913,1.0817031572229712,1.380365300808909
83,DDM,time_and_value_scaling_t0,wide,DEoptim,101,0.31453228851027915,1,1.6640742139540659,0.34332107771252485,1,1.1082506904583942,0.6455715632301966,4.25358090168913,1.0817031572229712,1.380365300808909
83,DDM,time_and_value_scaling_t0,wide,DEoptim,102,0.31453228851027915,1,1.6640742139540659,0.34332107771252485,1,1.1082506904583942,0.6455715632301966,4.25358090168913,1.0817031572229712,1.380365300808909
83,DDM,time_and_value_scaling_t0,wide,DEoptim,103,0.31453228851027915,1,1.6640742139540659,0.34332107771252485,1,1.1082506904583942,0.6455715632301966,4.25358090168913,1.0817031572229712,1.380365300808909
83,DDM,time_and_value_scaling_t0,wide,DEoptim,104,0.31453228851027915,1,1.6640742139540659,0.34332107771252485,1,1.1082506904583942,0.6455715632301966,4.25358090168913,1.0817031572229712,1.380365300808909
83,DDM,time_and_value_scaling_t0,wide,DEoptim,105,0.31453228851027915,1,1.6640742139540659,0.34332107771252485,1,1.1082506904583942,0.6455715632301966,4.25358090168913,1.0817031572229712,1.380365300808909
83,DDM,time_and_value_scaling_t0,wide,DEoptim,106,0.31453228851027915,1,1.6640742139540659,0.34332107771252485,1,1.1082506904583942,0.6455715632301966,4.25358090168913,1.0817031572229712,1.380365300808909
83,DDM,time_and_value_scaling_t0,wide,DEoptim,107,0.31453228851027915,1,1.6640742139540659,0.34332107771252485,1,1.1082506904583942,0.6455715632301966,4.25358090168913,1.0817031572229712,1.380365300808909
83,DDM,time_and_value_scaling_t0,wide,DEoptim,108,0.31453228851027915,1,1.6640742139540659,0.34332107771252485,1,1.1082506904583942,0.6455715632301966,4.25358090168913,1.0817031572229712,1.380365300808909
83,DDM,time_and_value_scaling_t0,wide,DEoptim,109,0.31453228851027915,1,1.6640742139540659,0.34332107771252485,1,1.1082506904583942,0.6455715632301966,4.25358090168913,1.0817031572229712,1.380365300808909
83,DDM,time_and_value_scaling_t0,wide,DEoptim,110,0.31453228851027915,1,1.6640742139540659,0.34332107771252485,1,1.1082506904583942,0.6455715632301966,4.25358090168913,1.0817031572229712,1.380365300808909
83,DDM,time_and_value_scaling_t0,wide,DEoptim,111,0.31453228851027915,1,1.6640742139540659,0.34332107771252485,1,1.1082506904583942,0.6455715632301966,4.25358090168913,1.0817031572229712,1.380365300808909
83,DDM,time_and_value_scaling_t0,wide,DEoptim,112,0.31453228851027915,1,1.6640742139540659,0.34332107771252485,1,1.1082506904583942,0.6455715632301966,4.25358090168913,1.0817031572229712,1.380365300808909
83,DDM,time_and_value_scaling_t0,wide,DEoptim,113,0.31453228851027915,1,1.6640742139540659,0.34332107771252485,1,1.1082506904583942,0.6455715632301966,4.25358090168913,1.0817031572229712,1.380365300808909
83,DDM,time_and_value_scaling_t0,wide,DEoptim,114,0.31453228851027915,1,1.6640742139540659,0.34332107771252485,1,1.1082506904583942,0.6455715632301966,4.25358090168913,1.0817031572229712,1.380365300808909
83,DDM,time_and_value_scaling_t0,wide,DEoptim,115,0.31453228851027915,1,1.6640742139540659,0.34332107771252485,1,1.1082506904583942,0.6455715632301966,4.25358090168913,1.0817031572229712,1.380365300808909
83,DDM,time_and_value_scaling_t0,wide,DEoptim,116,0.31453228851027915,1,1.6640742139540659,0.34332107771252485,1,1.1082506904583942,0.6455715632301966,4.25358090168913,1.0312062695191073,1.380365300808909
83,DDM,time_and_value_scaling_t0,wide,DEoptim,117,0.31453228851027915,1,1.6640742139540659,0.34332107771252485,1,1.1082506904583942,0.6455715632301966,4.25358090168913,1.0312062695191073,1.380365300808909
83,DDM,time_and_value_scaling_t0,wide,DEoptim,118,0.31453228851027915,1,1.6640742139540659,0.34332107771252485,1,1.1082506904583942,0.6455715632301966,4.25358090168913,1.0312062695191073,1.380365300808909
83,DDM,time_and_value_scaling_t0,wide,DEoptim,119,0.31453228851027915,1,1.6640742139540659,0.34332107771252485,1,1.1082506904583942,0.6455715632301966,4.25358090168913,1.0312062695191073,1.380365300808909
83,DDM,time_and_value_scaling_t0,wide,DEoptim,120,0.31453228851027915,1,1.6640742139540659,0.34332107771252485,1,1.1082506904583942,0.6455715632301966,4.25358090168913,1.0312062695191073,1.380365300808909
83,DDM,time_and_value_scaling_t0,wide,DEoptim,121,0.31453228851027915,1,1.6640742139540659,0.34332107771252485,1,1.1082506904583942,0.6455715632301966,4.25358090168913,1.0312062695191073,1.380365300808909
83,DDM,time_and_value_scaling_t0,wide,DEoptim,122,0.31453228851027915,1,1.6640742139540659,0.34332107771252485,1,1.1082506904583942,0.6455715632301966,4.25358090168913,1.0312062695191073,1.380365300808909
83,DDM,time_and_value_scaling_t0,wide,DEoptim,123,0.31453228851027915,1,1.6640742139540659,0.34332107771252485,1,1.1082506904583942,0.6455715632301966,4.25358090168913,1.0312062695191073,1.380365300808909
83,DDM,time_and_value_scaling_t0,wide,DEoptim,124,0.31453228851027915,1,1.6640742139540659,0.34332107771252485,1,1.1082506904583942,0.6455715632301966,4.25358090168913,1.0312062695191073,1.380365300808909
83,DDM,time_and_value_scaling_t0,wide,DEoptim,125,0.31453228851027915,1,1.6640742139540659,0.34332107771252485,1,1.1082506904583942,0.6455715632301966,4.25358090168913,1.0312062695191073,1.380365300808909
83,DDM,time_and_value_scaling_t0,wide,DEoptim,126,0.31453228851027915,1,1.6640742139540659,0.34332107771252485,1,1.1082506904583942,0.6455715632301966,4.25358090168913,1.0312062695191073,1.380365300808909
83,DDM,time_and_value_scaling_t0,wide,DEoptim,127,0.31453228851027915,1,1.6640742139540659,0.34332107771252485,1,1.1082506904583942,0.6455715632301966,4.25358090168913,1.0312062695191073,1.380365300808909
83,DDM,time_and_value_scaling_t0,wide,DEoptim,128,0.31453228851027915,1,1.6640742139540659,0.34332107771252485,1,1.1082506904583942,0.6455715632301966,4.25358090168913,1.0312062695191073,1.380365300808909
83,DDM,time_and_value_scaling_t0,wide,DEoptim,129,0.31453228851027915,1,1.6640742139540659,0.34332107771252485,1,1.1082506904583942,0.6455715632301966,4.25358090168913,1.0312062695191073,1.380365300808909
83,DDM,time_and_value_scaling_t0,wide,DEoptim,130,0.31453228851027915,1,1.6640742139540659,0.34332107771252485,1,1.1082506904583942,0.6455715632301966,4.25358090168913,1.0312062695191073,1.380365300808909
83,DDM,time_and_value_scaling_t0,wide,DEoptim,131,0.31453228851027915,1,1.6640742139540659,0.34332107771252485,1,1.1082506904583942,0.6455715632301966,4.25358090168913,1.0312062695191073,1.380365300808909
83,DDM,time_and_value_scaling_t0,wide,DEoptim,132,0.31453228851027915,1,1.6640742139540659,0.34332107771252485,1,1.1082506904583942,0.6455715632301966,4.25358090168913,1.0312062695191073,1.380365300808909
83,DDM,time_and_value_scaling_t0,wide,DEoptim,133,0.31453228851027915,1,1.6640742139540659,0.34332107771252485,1,1.1082506904583942,0.6455715632301966,4.25358090168913,1.0312062695191073,1.380365300808909
