participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa1,kappa2,w,theta_star,t01,t02
82,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,99,1.9305370555140728,1,2.1498970809659186,0.7025841879347016,1,1.9329466781154678,0.06499401339564821,3.8976304243456132,1.2201603164839891,1.4113913640071636
82,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,100,1.9305370555140728,1,2.1498970809659186,0.7025841879347016,1,1.9329466781154678,0.06499401339564821,3.8976304243456132,1.2201603164839891,1.4113913640071636
82,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,101,1.9305370555140728,1,2.1498970809659186,0.7025841879347016,1,1.9329466781154678,0.06499401339564821,3.8976304243456132,1.2201603164839891,1.4113913640071636
82,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,102,1.9305370555140728,1,2.1498970809659186,0.7025841879347016,1,1.9329466781154678,0.06499401339564821,3.8976304243456132,1.2201603164839891,1.4113913640071636
82,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,103,1.9305370555140728,1,2.1498970809659186,0.7025841879347016,1,1.9329466781154678,0.06499401339564821,3.8976304243456132,1.2201603164839891,1.4113913640071636
82,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,104,1.9305370555140728,1,2.1498970809659186,0.7025841879347016,1,1.9329466781154678,0.06499401339564821,3.8976304243456132,1.2201603164839891,1.4113913640071636
82,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,105,1.9305370555140728,1,2.1498970809659186,0.7025841879347016,1,1.9329466781154678,0.06499401339564821,3.8976304243456132,1.2201603164839891,1.4113913640071636
82,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,106,1.9305370555140728,1,2.1498970809659186,0.7025841879347016,1,1.9329466781154678,0.06499401339564821,3.8976304243456132,1.2201603164839891,1.4113913640071636
82,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,107,1.9305370555140728,1,2.1498970809659186,0.7025841879347016,1,1.9329466781154678,0.06499401339564821,3.8976304243456132,1.2201603164839891,1.4113913640071636
82,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,108,1.394009442641614,1,2.566792002775431,0.19571407255389986,1,0.2954722708021096,0.054402201889863076,3.8995424753511774,1.2821659759508566,1.3963916407163677
82,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,109,1.3017522012444107,1,2.0256450685599097,0.19902474052003494,1,0.6289077598656254,0.06388539334026605,3.812679036987896,1.3422856492844233,1.3877504864294252
82,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,110,1.3017522012444107,1,2.0256450685599097,0.19902474052003494,1,0.6289077598656254,0.06388539334026605,3.812679036987896,1.3422856492844233,1.3877504864294252
82,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,111,1.3017522012444107,1,2.0256450685599097,0.19902474052003494,1,0.6289077598656254,0.06388539334026605,3.812679036987896,1.3422856492844233,1.3877504864294252
82,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,112,1.3017522012444107,1,2.0256450685599097,0.19902474052003494,1,0.6289077598656254,0.06388539334026605,3.812679036987896,1.3422856492844233,1.3877504864294252
82,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,113,1.3017522012444107,1,2.0256450685599097,0.19902474052003494,1,0.6289077598656254,0.06388539334026605,3.812679036987896,1.3422856492844233,1.3877504864294252
82,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,114,1.3017522012444107,1,2.0256450685599097,0.19902474052003494,1,0.6289077598656254,0.06388539334026605,3.812679036987896,1.3422856492844233,1.3877504864294252
82,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,115,1.3017522012444107,1,2.0256450685599097,0.19902474052003494,1,0.6289077598656254,0.06388539334026605,3.812679036987896,1.3422856492844233,1.3877504864294252
82,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,116,1.3017522012444107,1,2.0256450685599097,0.19902474052003494,1,0.6289077598656254,0.06388539334026605,3.812679036987896,1.3422856492844233,1.3877504864294252
82,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,117,1.3017522012444107,1,2.0256450685599097,0.19902474052003494,1,0.6289077598656254,0.06388539334026605,3.812679036987896,1.3422856492844233,1.3877504864294252
82,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,118,1.3017522012444107,1,2.0256450685599097,0.19902474052003494,1,0.6289077598656254,0.06388539334026605,3.812679036987896,1.3422856492844233,1.3877504864294252
82,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,119,1.1704519423845459,1,2.744449082466601,0.0863355601616102,1,0.5024587394601805,0.06360563757374336,3.8390335253701213,1.3035029729625425,1.4010673950658785
82,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,120,1.1704519423845459,1,2.744449082466601,0.0863355601616102,1,0.5024587394601805,0.06360563757374336,3.8390335253701213,1.3035029729625425,1.4010673950658785
82,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,121,1.1704519423845459,1,2.744449082466601,0.0863355601616102,1,0.5024587394601805,0.06360563757374336,3.8390335253701213,1.3035029729625425,1.4010673950658785
82,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,122,1.1704519423845459,1,2.744449082466601,0.0863355601616102,1,0.5024587394601805,0.06360563757374336,3.8390335253701213,1.3035029729625425,1.4010673950658785
82,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,123,1.1704519423845459,1,2.744449082466601,0.0863355601616102,1,0.5024587394601805,0.06360563757374336,3.8390335253701213,1.3035029729625425,1.4010673950658785
82,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,124,1.1704519423845459,1,2.744449082466601,0.0863355601616102,1,0.5024587394601805,0.06360563757374336,3.8390335253701213,1.3035029729625425,1.4010673950658785
82,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,125,1.1704519423845459,1,2.744449082466601,0.0863355601616102,1,0.5024587394601805,0.06360563757374336,3.8390335253701213,1.3035029729625425,1.4010673950658785
82,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,126,1.1704519423845459,1,2.744449082466601,0.0863355601616102,1,0.5024587394601805,0.06360563757374336,3.8390335253701213,1.3035029729625425,1.4010673950658785
82,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,127,1.1704519423845459,1,2.744449082466601,0.0863355601616102,1,0.5024587394601805,0.06360563757374336,3.8390335253701213,1.3035029729625425,1.4010673950658785
