participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa1,kappa2,w,theta_star,t01,t02
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,11,2.1638772852788675,1,2.2194737701155245,1.0336613407160156,1,4.2948480356670915,0.32269550551583936,5.679302101658939,0.45743079618550836,0.8114031411707402
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,12,2.1638772852788675,1,2.2194737701155245,1.0336613407160156,1,4.2948480356670915,0.32269550551583936,5.679302101658939,0.45743079618550836,0.8114031411707402
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,13,2.1638772852788675,1,2.2194737701155245,1.0336613407160156,1,4.2948480356670915,0.32269550551583936,5.679302101658939,0.45743079618550836,0.8114031411707402
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,14,2.1638772852788675,1,2.2194737701155245,1.0336613407160156,1,4.790528376938254,0.32269550551583936,5.679302101658939,0.45743079618550836,0.8114031411707402
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,15,2.1638772852788675,1,2.2194737701155245,1.0336613407160156,1,4.790528376938254,0.32269550551583936,5.679302101658939,0.45743079618550836,0.8114031411707402
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,16,2.1638772852788675,1,2.2194737701155245,1.0336613407160156,1,4.790528376938254,0.32269550551583936,5.679302101658939,0.45743079618550836,0.8114031411707402
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,17,2.1638772852788675,1,2.2194737701155245,1.0336613407160156,1,4.790528376938254,0.32269550551583936,5.679302101658939,0.45743079618550836,0.8114031411707402
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,18,2.1638772852788675,1,2.2194737701155245,1.0336613407160156,1,4.790528376938254,0.32269550551583936,5.679302101658939,0.45743079618550836,0.8114031411707402
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,19,2.1638772852788675,1,2.2194737701155245,1.0336613407160156,1,4.790528376938254,0.32269550551583936,5.679302101658939,0.45743079618550836,0.8114031411707402
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,20,2.1638772852788675,1,2.2194737701155245,1.0336613407160156,1,4.790528376938254,0.32269550551583936,5.679302101658939,0.45743079618550836,0.8114031411707402
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,21,2.1638772852788675,1,2.2194737701155245,1.0336613407160156,1,4.790528376938254,0.32269550551583936,5.679302101658939,0.45743079618550836,0.8114031411707402
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,22,2.1638772852788675,1,1.5913876929830182,1.0336613407160156,1,4.790528376938254,0.32269550551583936,5.679302101658939,0.45743079618550836,0.8114031411707402
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,23,2.402742891374528,1,2.0151456627063453,1.0589375571280344,1,8.94940220285207,0.19673347040640587,4.721030570181932,1.253200194158126,0.4236675923138858
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,24,2.402742891374528,1,2.0151456627063453,1.0589375571280344,1,8.94940220285207,0.19673347040640587,4.721030570181932,1.253200194158126,0.4236675923138858
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,25,2.402742891374528,1,2.0151456627063453,1.0589375571280344,1,8.94940220285207,0.19673347040640587,4.721030570181932,1.253200194158126,0.4236675923138858
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,26,2.402742891374528,1,2.0151456627063453,1.0589375571280344,1,8.94940220285207,0.19673347040640587,4.721030570181932,1.253200194158126,0.4236675923138858
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,27,2.402742891374528,1,2.0151456627063453,1.0589375571280344,1,8.94940220285207,0.19673347040640587,4.721030570181932,1.253200194158126,0.4236675923138858
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,28,1.7322422768059185,1,1.4679473674010484,0.5486540817185304,1,9.064377169124782,0.4984823963509233,5.276994992227315,0.596172794695023,0.17871829790587135
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,29,1.7179713290627114,1,1.0219557558204977,0.855841117901541,1,4.9892393965274096,0.5067638013281588,3.814658760894031,0.8411901105752213,1.2041478925508629
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,30,1.731657320903949,1,0.6989018821623176,0.6782541143877396,1,4.821727110514892,0.45708338219737477,5.173126279090507,0.6167891356319188,0.3467143179566764
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,31,1.731657320903949,1,0.6989018821623176,0.6782541143877396,1,4.821727110514892,0.45708338219737477,5.173126279090507,0.6167891356319188,0.3467143179566764
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,32,1.731657320903949,1,1.4457250551830434,0.6782541143877396,1,4.821727110514892,0.45708338219737477,5.173126279090507,0.6167891356319188,0.3467143179566764
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,33,1.731657320903949,1,1.4457250551830434,0.6782541143877396,1,4.821727110514892,0.45708338219737477,5.173126279090507,0.6167891356319188,0.3467143179566764
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,34,1.731657320903949,1,1.4457250551830434,0.6782541143877396,1,4.821727110514892,0.45708338219737477,5.173126279090507,0.6167891356319188,0.3467143179566764
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,35,1.7179713290627114,1,1.0219557558204977,0.855841117901541,1,4.9892393965274096,0.5067638013281588,3.814658760894031,1.1385338961821383,1.2041478925508629
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,36,1.7179713290627114,1,1.0219557558204977,0.855841117901541,1,4.9892393965274096,0.5067638013281588,3.814658760894031,1.1385338961821383,1.2041478925508629
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,37,1.7179713290627114,1,1.0219557558204977,0.855841117901541,1,4.9892393965274096,0.5067638013281588,3.814658760894031,1.1385338961821383,1.2041478925508629
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,38,1.7179713290627114,1,1.0219557558204977,0.855841117901541,1,4.9892393965274096,0.5067638013281588,3.814658760894031,1.1385338961821383,1.2041478925508629
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,39,1.7179713290627114,1,1.0219557558204977,0.855841117901541,1,4.9892393965274096,0.5067638013281588,3.814658760894031,1.1385338961821383,1.2041478925508629
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,40,1.0877487511905668,1,2.470696595489585,0.3599076752970244,1,3.8577832115206716,0.6780907139476051,6.092771292964747,0.616061257374941,0.1545833270720489
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,41,1.0877487511905668,1,2.470696595489585,0.3599076752970244,1,3.8577832115206716,0.6780907139476051,6.092771292964747,0.616061257374941,0.1545833270720489
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,42,1.7179713290627114,1,2.1158674707049765,0.855841117901541,1,4.9892393965274096,0.5067638013281588,3.814658760894031,1.1385338961821383,1.2041478925508629
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,43,1.7179713290627114,1,2.1158674707049765,0.855841117901541,1,4.9892393965274096,0.5067638013281588,3.814658760894031,1.1385338961821383,1.2041478925508629
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,44,1.7179713290627114,1,2.1158674707049765,0.855841117901541,1,4.9892393965274096,0.5067638013281588,3.814658760894031,1.1385338961821383,1.2041478925508629
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,45,1.7179713290627114,1,2.1158674707049765,0.855841117901541,1,4.9892393965274096,0.5067638013281588,3.814658760894031,1.1385338961821383,1.2041478925508629
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,46,1.7179713290627114,1,2.1158674707049765,0.855841117901541,1,4.9892393965274096,0.5067638013281588,3.814658760894031,1.1385338961821383,1.2041478925508629
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,47,1.5418395749159852,1,2.0236758728050335,0.701275481640597,1,3.7830540157108015,0.49772980282638113,5.398175934505786,0.948017183190786,0.1565917792541951
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,48,1.5418395749159852,1,2.0236758728050335,0.701275481640597,1,3.7830540157108015,0.49772980282638113,5.398175934505786,0.948017183190786,0.1565917792541951
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,49,1.5418395749159852,1,2.0236758728050335,0.701275481640597,1,3.7830540157108015,0.49772980282638113,5.398175934505786,0.948017183190786,0.1565917792541951
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,50,1.5418395749159852,1,2.0236758728050335,0.701275481640597,1,3.7830540157108015,0.49772980282638113,5.398175934505786,0.948017183190786,0.1565917792541951
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,51,1.5418395749159852,1,2.0236758728050335,0.701275481640597,1,3.7830540157108015,0.49772980282638113,5.398175934505786,0.948017183190786,0.1565917792541951
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,52,1.5418395749159852,1,2.0236758728050335,0.701275481640597,1,3.7830540157108015,0.49772980282638113,5.398175934505786,0.948017183190786,0.1565917792541951
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,53,1.721633664890027,1,2.4127906600033873,0.7286102378629045,1,4.786906078628164,0.4029377604460451,4.070752783245716,1.4184967807261275,1.1200103283290193
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,54,1.721633664890027,1,2.4127906600033873,0.7286102378629045,1,6.8397249544459076,0.4029377604460451,4.070752783245716,1.4184967807261275,1.1200103283290193
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,55,1.721633664890027,1,2.4127906600033873,0.7286102378629045,1,6.8397249544459076,0.4029377604460451,4.070752783245716,1.4184967807261275,1.1200103283290193
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,56,1.721633664890027,1,2.4127906600033873,0.7286102378629045,1,6.8397249544459076,0.4029377604460451,4.070752783245716,1.4184967807261275,1.1200103283290193
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,57,1.7689416063625893,1,2.7808076692881434,0.8400004652832397,1,8.727723916922516,0.40988856163422616,4.051066811801865,1.2687133562708883,1.1155023010763547
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,58,1.7689416063625893,1,2.7808076692881434,0.8400004652832397,1,8.727723916922516,0.40988856163422616,4.051066811801865,1.2687133562708883,1.1155023010763547
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,59,1.7689416063625893,1,2.7808076692881434,0.8400004652832397,1,8.727723916922516,0.40988856163422616,4.051066811801865,1.2687133562708883,1.1155023010763547
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,60,1.403874357109985,1,2.893084120703861,0.6014156366170766,1,5.865340187991116,0.6137893692209273,4.322459171681865,1.2400306762410331,1.0136320441055187
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,61,1.403874357109985,1,2.893084120703861,0.6014156366170766,1,5.865340187991116,0.6137893692209273,4.322459171681865,1.2400306762410331,1.0136320441055187
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,62,1.403874357109985,1,2.893084120703861,0.6014156366170766,1,5.865340187991116,0.6137893692209273,4.322459171681865,1.2400306762410331,1.0136320441055187
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,63,1.403874357109985,1,2.893084120703861,0.6014156366170766,1,5.865340187991116,0.6137893692209273,4.322459171681865,1.2400306762410331,1.0136320441055187
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,64,0.9099181638335068,1,1.2358006944414228,0.41812388414377333,1,0.7189505280224795,0.7823104835248946,4.853404456833222,1.0730093840751866,1.0869310299862707
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,65,0.9099181638335068,1,0.7579998094999936,0.41812388414377333,1,0.7189505280224795,0.7823104835248946,4.853404456833222,1.0730093840751866,1.0869310299862707
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,66,0.9099181638335068,1,0.7579998094999936,0.41812388414377333,1,0.7189505280224795,0.7823104835248946,4.853404456833222,1.0730093840751866,1.0869310299862707
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,67,0.9099181638335068,1,0.7579998094999936,0.41812388414377333,1,0.7189505280224795,0.7823104835248946,4.853404456833222,1.0730093840751866,1.0869310299862707
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,68,0.9099181638335068,1,0.7579998094999936,0.41812388414377333,1,0.7189505280224795,0.7823104835248946,4.853404456833222,1.0730093840751866,1.0869310299862707
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,69,0.9099181638335068,1,0.7579998094999936,0.41812388414377333,1,0.7189505280224795,0.7823104835248946,4.853404456833222,1.0730093840751866,1.0869310299862707
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,70,0.9099181638335068,1,0.7579998094999936,0.41812388414377333,1,0.7189505280224795,0.7823104835248946,4.853404456833222,1.0730093840751866,1.0869310299862707
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,71,0.9099181638335068,1,0.7579998094999936,0.41812388414377333,1,0.7189505280224795,0.7823104835248946,4.853404456833222,1.0730093840751866,1.0869310299862707
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,72,0.9099181638335068,1,0.7579998094999936,0.41812388414377333,1,0.7189505280224795,0.7823104835248946,4.853404456833222,1.0730093840751866,1.0869310299862707
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,73,1.0877487511905668,1,2.470696595489585,0.3599076752970244,1,3.8577832115206716,0.6780907139476051,4.74191390269495,1.06862468668431,0.9731218840016687
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,74,1.0877487511905668,1,2.470696595489585,0.3599076752970244,1,3.8577832115206716,0.6780907139476051,4.74191390269495,1.06862468668431,0.9731218840016687
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,75,1.0877487511905668,1,2.470696595489585,0.3599076752970244,1,3.8577832115206716,0.6780907139476051,4.74191390269495,1.06862468668431,0.9731218840016687
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,76,1.0877487511905668,1,2.470696595489585,0.3599076752970244,1,3.8577832115206716,0.6780907139476051,4.74191390269495,1.06862468668431,0.9731218840016687
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,77,1.0877487511905668,1,2.470696595489585,0.3599076752970244,1,3.8577832115206716,0.6780907139476051,4.74191390269495,1.06862468668431,0.9731218840016687
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,78,1.403874357109985,1,2.893084120703861,0.6014156366170766,1,5.865340187991116,0.5115986651482155,4.322459171681865,1.2400306762410331,1.0136320441055187
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,79,1.403874357109985,1,2.893084120703861,0.6014156366170766,1,5.865340187991116,0.5115986651482155,4.322459171681865,1.2400306762410331,1.0136320441055187
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,80,1.403874357109985,1,2.893084120703861,0.6014156366170766,1,5.865340187991116,0.5115986651482155,4.322459171681865,1.2400306762410331,1.0136320441055187
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,81,1.403874357109985,1,2.893084120703861,0.6014156366170766,1,5.865340187991116,0.5115986651482155,4.322459171681865,1.2400306762410331,1.0136320441055187
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,82,1.403874357109985,1,2.893084120703861,0.6014156366170766,1,5.865340187991116,0.5115986651482155,4.322459171681865,1.2400306762410331,1.0136320441055187
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,83,1.403874357109985,1,2.893084120703861,0.6014156366170766,1,5.865340187991116,0.5115986651482155,4.322459171681865,1.2400306762410331,1.0136320441055187
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,84,0.9099181638335068,1,0.7579998094999936,0.41812388414377333,1,0.7189505280224795,0.7823104835248946,4.853404456833222,1.0730093840751866,0.9679477436661357
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,85,0.9099181638335068,1,0.7579998094999936,0.41812388414377333,1,0.7189505280224795,0.7823104835248946,4.853404456833222,1.0730093840751866,0.9679477436661357
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,86,0.9099181638335068,1,0.7579998094999936,0.41812388414377333,1,0.7189505280224795,0.7823104835248946,4.853404456833222,1.0730093840751866,0.9679477436661357
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,87,0.9099181638335068,1,0.7579998094999936,0.41812388414377333,1,0.7189505280224795,0.7823104835248946,4.853404456833222,1.0730093840751866,0.9679477436661357
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,88,0.9099181638335068,1,0.7579998094999936,0.41812388414377333,1,0.7189505280224795,0.7823104835248946,4.853404456833222,1.0730093840751866,0.9679477436661357
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,89,0.9099181638335068,1,0.7579998094999936,0.41812388414377333,1,0.7189505280224795,0.7823104835248946,4.853404456833222,1.0730093840751866,0.9679477436661357
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,90,0.9099181638335068,1,0.7579998094999936,0.41812388414377333,1,0.7189505280224795,0.7823104835248946,4.853404456833222,1.0730093840751866,0.9679477436661357
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,91,0.9099181638335068,1,0.7579998094999936,0.41812388414377333,1,0.7189505280224795,0.7823104835248946,4.853404456833222,1.0730093840751866,0.9679477436661357
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,92,0.9099181638335068,1,0.7579998094999936,0.41812388414377333,1,0.7189505280224795,0.7823104835248946,4.853404456833222,1.0730093840751866,0.8733862204184328
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,93,0.9099181638335068,1,0.7579998094999936,0.41812388414377333,1,0.7189505280224795,0.7823104835248946,4.853404456833222,1.0730093840751866,0.8733862204184328
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,94,0.9099181638335068,1,0.7579998094999936,0.41812388414377333,1,0.7189505280224795,0.7823104835248946,4.853404456833222,1.0730093840751866,0.8733862204184328
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,95,0.9099181638335068,1,0.7579998094999936,0.41812388414377333,1,0.7189505280224795,0.7823104835248946,4.853404456833222,1.0730093840751866,0.8733862204184328
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,96,0.9099181638335068,1,0.7579998094999936,0.41812388414377333,1,0.7189505280224795,0.7823104835248946,4.853404456833222,1.0730093840751866,0.8733862204184328
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,97,0.9099181638335068,1,0.7579998094999936,0.41812388414377333,1,0.7189505280224795,0.7823104835248946,4.853404456833222,1.0730093840751866,0.8733862204184328
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,98,0.9099181638335068,1,0.7579998094999936,0.41812388414377333,1,0.7189505280224795,0.7823104835248946,4.853404456833222,1.0730093840751866,0.8733862204184328
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,99,0.9099181638335068,1,0.7579998094999936,0.41812388414377333,1,0.7189505280224795,0.7823104835248946,4.853404456833222,1.0730093840751866,0.8733862204184328
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,100,0.9099181638335068,1,0.7579998094999936,0.41812388414377333,1,0.7189505280224795,0.7823104835248946,4.853404456833222,1.0730093840751866,0.8733862204184328
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,101,0.9099181638335068,1,0.7579998094999936,0.41812388414377333,1,0.7189505280224795,0.7823104835248946,4.853404456833222,1.0730093840751866,0.8733862204184328
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,102,0.9099181638335068,1,0.7579998094999936,0.41812388414377333,1,0.7189505280224795,0.7823104835248946,4.853404456833222,1.0730093840751866,0.8733862204184328
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,103,0.9099181638335068,1,0.7579998094999936,0.41812388414377333,1,0.7189505280224795,0.7823104835248946,4.853404456833222,1.0730093840751866,0.8733862204184328
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,104,0.9099181638335068,1,0.7579998094999936,0.41812388414377333,1,0.7189505280224795,0.7823104835248946,4.853404456833222,1.0730093840751866,0.8733862204184328
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,105,0.9099181638335068,1,0.7579998094999936,0.41812388414377333,1,0.7189505280224795,0.7823104835248946,4.5609418820898595,1.0730093840751866,0.8733862204184328
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,106,0.9099181638335068,1,0.7579998094999936,0.41812388414377333,1,0.7189505280224795,0.7823104835248946,4.5609418820898595,1.0730093840751866,0.8733862204184328
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,107,0.9099181638335068,1,0.7579998094999936,0.41812388414377333,1,0.7189505280224795,0.7823104835248946,4.5609418820898595,1.0730093840751866,0.8733862204184328
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,108,0.9099181638335068,1,0.7579998094999936,0.41812388414377333,1,0.7189505280224795,0.7823104835248946,4.5609418820898595,1.0730093840751866,0.8733862204184328
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,109,0.9099181638335068,1,0.7579998094999936,0.41812388414377333,1,0.7189505280224795,0.7823104835248946,4.5609418820898595,1.0730093840751866,0.8733862204184328
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,110,0.9099181638335068,1,0.7579998094999936,0.41812388414377333,1,0.7189505280224795,0.7823104835248946,4.5609418820898595,1.0730093840751866,0.8733862204184328
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,111,0.9099181638335068,1,0.7579998094999936,0.41812388414377333,1,0.7189505280224795,0.7823104835248946,4.5609418820898595,1.0730093840751866,0.8733862204184328
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,112,0.9099181638335068,1,0.7579998094999936,0.41812388414377333,1,0.7189505280224795,0.7823104835248946,4.5609418820898595,1.0730093840751866,0.8733862204184328
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,113,0.9099181638335068,1,0.7579998094999936,0.41812388414377333,1,0.7189505280224795,0.7823104835248946,4.5609418820898595,1.0730093840751866,0.8733862204184328
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,114,0.9099181638335068,1,0.7579998094999936,0.41812388414377333,1,0.7189505280224795,0.7823104835248946,4.5609418820898595,1.0730093840751866,0.8733862204184328
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,115,0.9099181638335068,1,0.7579998094999936,0.41812388414377333,1,0.7189505280224795,0.7823104835248946,4.5609418820898595,1.0730093840751866,0.8733862204184328
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,116,0.9099181638335068,1,0.7579998094999936,0.41812388414377333,1,0.7189505280224795,0.7823104835248946,4.5609418820898595,1.0730093840751866,0.8733862204184328
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,117,0.9099181638335068,1,0.7579998094999936,0.41812388414377333,1,0.7189505280224795,0.7823104835248946,4.5609418820898595,1.0730093840751866,0.8733862204184328
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,118,0.9099181638335068,1,0.7579998094999936,0.41812388414377333,1,0.7189505280224795,0.7823104835248946,4.5609418820898595,1.0730093840751866,0.8733862204184328
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,119,0.9099181638335068,1,0.7579998094999936,0.41812388414377333,1,0.7189505280224795,0.7823104835248946,4.5609418820898595,1.0730093840751866,0.8733862204184328
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,120,0.9099181638335068,1,0.7579998094999936,0.41812388414377333,1,0.7189505280224795,0.7823104835248946,4.5609418820898595,1.0730093840751866,0.8733862204184328
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,121,0.9099181638335068,1,0.7579998094999936,0.41812388414377333,1,0.7189505280224795,0.7823104835248946,4.5609418820898595,1.0730093840751866,0.8733862204184328
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,122,0.9099181638335068,1,0.7579998094999936,0.41812388414377333,1,0.7189505280224795,0.7823104835248946,4.5609418820898595,1.0730093840751866,0.8733862204184328
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,123,0.9099181638335068,1,0.7579998094999936,0.41812388414377333,1,0.7189505280224795,0.7823104835248946,4.5609418820898595,1.0730093840751866,0.8733862204184328
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,124,0.9099181638335068,1,0.7579998094999936,0.41812388414377333,1,0.7189505280224795,0.7823104835248946,4.5609418820898595,1.0730093840751866,0.8733862204184328
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,125,0.9099181638335068,1,0.7579998094999936,0.41812388414377333,1,0.7189505280224795,0.7823104835248946,4.5609418820898595,1.0730093840751866,0.8733862204184328
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,126,0.9099181638335068,1,0.7579998094999936,0.41812388414377333,1,0.7189505280224795,0.7823104835248946,4.5609418820898595,1.0730093840751866,0.8733862204184328
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,127,0.9099181638335068,1,0.7579998094999936,0.41812388414377333,1,0.7189505280224795,0.7823104835248946,4.5609418820898595,1.0730093840751866,0.8733862204184328
6,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,128,0.9099181638335068,1,0.7579998094999936,0.41812388414377333,1,0.7189505280224795,0.7823104835248946,4.5609418820898595,1.0730093840751866,0.8733862204184328
