participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa,w,a,t01,t02
33,DDM,value_scaling_t0,wide,DEoptim,55,0.3920511810174747,1,1.4461080558306578,0.8364340532472583,1,0.9542373041514941,4.370215430070139,1.1075658200581455,1.4789068471155442
33,DDM,value_scaling_t0,wide,DEoptim,56,0.3920511810174747,1,1.4461080558306578,0.8364340532472583,1,0.9542373041514941,4.370215430070139,1.1075658200581455,1.4789068471155442
33,DDM,value_scaling_t0,wide,DEoptim,57,0.3826314777090168,1,1.4461080558306578,0.8364340532472583,1,0.9542373041514941,4.370215430070139,1.1075658200581455,1.47711811349811
33,DDM,value_scaling_t0,wide,DEoptim,58,0.3826314777090168,1,1.4461080558306578,0.8364340532472583,1,0.9542373041514941,4.370215430070139,1.1075658200581455,1.47711811349811
33,DDM,value_scaling_t0,wide,DEoptim,59,0.3826314777090168,1,1.4461080558306578,0.8364340532472583,1,0.9542373041514941,4.370215430070139,1.1075658200581455,1.47711811349811
33,DDM,value_scaling_t0,wide,DEoptim,60,0.3826314777090168,1,1.4461080558306578,0.8364340532472583,1,0.9542373041514941,4.370215430070139,1.1075658200581455,1.47711811349811
33,DDM,value_scaling_t0,wide,DEoptim,61,0.3826314777090168,1,1.4461080558306578,0.8364340532472583,1,0.9542373041514941,4.370215430070139,1.1075658200581455,1.47711811349811
33,DDM,value_scaling_t0,wide,DEoptim,62,0.3826314777090168,1,1.4461080558306578,0.8364340532472583,1,0.9542373041514941,4.370215430070139,0.9703324715835249,1.47711811349811
33,DDM,value_scaling_t0,wide,DEoptim,63,0.3826314777090168,1,1.4461080558306578,0.8364340532472583,1,0.9542373041514941,4.370215430070139,0.9703324715835249,1.47711811349811
33,DDM,value_scaling_t0,wide,DEoptim,64,0.3826314777090168,1,1.4461080558306578,0.8364340532472583,1,0.9542373041514941,4.370215430070139,0.9703324715835249,1.47711811349811
33,DDM,value_scaling_t0,wide,DEoptim,65,0.3826314777090168,1,1.4461080558306578,0.8364340532472583,1,0.9542373041514941,4.370215430070139,0.9703324715835249,1.47711811349811
33,DDM,value_scaling_t0,wide,DEoptim,66,0.3826314777090168,1,1.4461080558306578,0.8364340532472583,1,0.9542373041514941,4.370215430070139,0.9703324715835249,1.47711811349811
33,DDM,value_scaling_t0,wide,DEoptim,67,0.3826314777090168,1,1.4461080558306578,0.8364340532472583,1,0.9542373041514941,4.370215430070139,0.9703324715835249,1.47711811349811
33,DDM,value_scaling_t0,wide,DEoptim,68,0.3826314777090168,1,1.4461080558306578,0.8364340532472583,1,0.9542373041514941,4.370215430070139,0.9703324715835249,1.47711811349811
33,DDM,value_scaling_t0,wide,DEoptim,69,0.3826314777090168,1,1.4461080558306578,0.8364340532472583,1,0.9542373041514941,4.370215430070139,0.9703324715835249,1.47711811349811
33,DDM,value_scaling_t0,wide,DEoptim,70,0.33754170342127937,1,1.31654883781448,0.9685696045608424,1,0.9811699280969581,4.49675653761756,0.9241672162833519,1.572409267710201
33,DDM,value_scaling_t0,wide,DEoptim,71,0.33754170342127937,1,1.31654883781448,0.9685696045608424,1,0.9811699280969581,4.49675653761756,0.9241672162833519,1.572409267710201
33,DDM,value_scaling_t0,wide,DEoptim,72,0.33754170342127937,1,1.31654883781448,0.9685696045608424,1,0.9811699280969581,4.49675653761756,0.9241672162833519,1.572409267710201
33,DDM,value_scaling_t0,wide,DEoptim,73,0.33754170342127937,1,1.31654883781448,0.9685696045608424,1,0.9811699280969581,4.49675653761756,0.9241672162833519,1.572409267710201
33,DDM,value_scaling_t0,wide,DEoptim,74,0.33754170342127937,1,1.31654883781448,0.9685696045608424,1,0.9811699280969581,4.49675653761756,0.9241672162833519,1.572409267710201
33,DDM,value_scaling_t0,wide,DEoptim,75,0.33754170342127937,1,1.5397625456399706,0.9685696045608424,1,0.9811699280969581,4.49675653761756,0.9241672162833519,1.572409267710201
33,DDM,value_scaling_t0,wide,DEoptim,76,0.33754170342127937,1,1.5397625456399706,0.9685696045608424,1,0.9811699280969581,4.49675653761756,0.9241672162833519,1.572409267710201
33,DDM,value_scaling_t0,wide,DEoptim,77,0.33754170342127937,1,1.5397625456399706,0.9685696045608424,1,0.9811699280969581,4.49675653761756,0.9241672162833519,1.572409267710201
33,DDM,value_scaling_t0,wide,DEoptim,78,0.33754170342127937,1,1.5397625456399706,0.9685696045608424,1,0.9811699280969581,4.49675653761756,0.9241672162833519,1.572409267710201
33,DDM,value_scaling_t0,wide,DEoptim,79,0.33754170342127937,1,1.5397625456399706,0.9685696045608424,1,0.9811699280969581,4.49675653761756,0.9241672162833519,1.572409267710201
33,DDM,value_scaling_t0,wide,DEoptim,80,0.33754170342127937,1,1.5397625456399706,0.9685696045608424,1,0.9811699280969581,4.49675653761756,0.9241672162833519,1.572409267710201
33,DDM,value_scaling_t0,wide,DEoptim,81,0.33754170342127937,1,1.5397625456399706,0.9685696045608424,1,0.9811699280969581,4.49675653761756,0.9241672162833519,1.572409267710201
33,DDM,value_scaling_t0,wide,DEoptim,82,0.33735294923024334,1,1.5179901882315907,0.9685696045608424,1,0.9811699280969581,4.49675653761756,0.9241672162833519,1.572409267710201
33,DDM,value_scaling_t0,wide,DEoptim,83,0.33735294923024334,1,1.5179901882315907,0.9685696045608424,1,0.9811699280969581,4.49675653761756,0.9241672162833519,1.572409267710201
33,DDM,value_scaling_t0,wide,DEoptim,84,0.25656762212712214,1,1.4296351770467226,0.9302128725893876,1,0.9863439322306728,3.9838111524383812,0.7624555917000386,1.2667178745590923
33,DDM,value_scaling_t0,wide,DEoptim,85,0.25656762212712214,1,1.4296351770467226,0.9302128725893876,1,0.9863439322306728,3.9838111524383812,0.7624555917000386,1.2667178745590923
33,DDM,value_scaling_t0,wide,DEoptim,86,0.25656762212712214,1,1.4296351770467226,0.9302128725893876,1,0.9863439322306728,3.9838111524383812,0.7624555917000386,1.2667178745590923
33,DDM,value_scaling_t0,wide,DEoptim,87,0.25656762212712214,1,1.4296351770467226,0.9302128725893876,1,0.9863439322306728,3.9838111524383812,0.7624555917000386,1.2667178745590923
33,DDM,value_scaling_t0,wide,DEoptim,88,0.25656762212712214,1,1.4296351770467226,0.9302128725893876,1,0.9863439322306728,3.9838111524383812,0.7624555917000386,1.2667178745590923
33,DDM,value_scaling_t0,wide,DEoptim,89,0.25656762212712214,1,1.4296351770467226,0.9302128725893876,1,0.9863439322306728,3.9838111524383812,0.7624555917000386,1.2667178745590923
33,DDM,value_scaling_t0,wide,DEoptim,90,0.25656762212712214,1,1.4296351770467226,0.9302128725893876,1,0.9863439322306728,3.9838111524383812,0.7624555917000386,1.2667178745590923
33,DDM,value_scaling_t0,wide,DEoptim,91,0.25656762212712214,1,1.4296351770467226,0.9302128725893876,1,0.9863439322306728,3.9838111524383812,0.7624555917000386,1.2667178745590923
33,DDM,value_scaling_t0,wide,DEoptim,92,0.25656762212712214,1,1.6837953629554685,0.9302128725893876,1,0.9863439322306728,3.9838111524383812,0.7624555917000386,1.2667178745590923
33,DDM,value_scaling_t0,wide,DEoptim,93,0.33735294923024334,1,1.5179901882315907,0.9685696045608424,1,0.9811699280969581,4.49675653761756,0.9241672162833519,1.3459456690820406
33,DDM,value_scaling_t0,wide,DEoptim,94,0.33735294923024334,1,1.5179901882315907,0.9685696045608424,1,0.9811699280969581,4.49675653761756,0.9241672162833519,1.3459456690820406
33,DDM,value_scaling_t0,wide,DEoptim,95,0.33735294923024334,1,1.5179901882315907,0.9685696045608424,1,0.9811699280969581,4.49675653761756,0.9241672162833519,1.3459456690820406
33,DDM,value_scaling_t0,wide,DEoptim,96,0.33735294923024334,1,1.5179901882315907,0.9685696045608424,1,0.9811699280969581,4.49675653761756,0.9241672162833519,1.3459456690820406
33,DDM,value_scaling_t0,wide,DEoptim,97,0.33735294923024334,1,1.5179901882315907,0.9685696045608424,1,0.9811699280969581,4.49675653761756,0.9241672162833519,1.3459456690820406
33,DDM,value_scaling_t0,wide,DEoptim,98,0.33735294923024334,1,1.5179901882315907,0.9685696045608424,1,0.9811699280969581,4.49675653761756,0.9241672162833519,1.3459456690820406
33,DDM,value_scaling_t0,wide,DEoptim,99,0.33735294923024334,1,1.5179901882315907,0.9685696045608424,1,0.9811699280969581,4.49675653761756,0.9241672162833519,1.3459456690820406
33,DDM,value_scaling_t0,wide,DEoptim,100,0.33735294923024334,1,1.5179901882315907,0.9685696045608424,1,0.9811699280969581,4.49675653761756,0.9241672162833519,1.3459456690820406
33,DDM,value_scaling_t0,wide,DEoptim,101,0.33735294923024334,1,1.5179901882315907,0.9721192841512794,1,0.9811699280969581,4.49675653761756,0.9241672162833519,1.3459456690820406
33,DDM,value_scaling_t0,wide,DEoptim,102,0.33735294923024334,1,1.5179901882315907,0.9721192841512794,1,0.9811699280969581,4.49675653761756,0.9241672162833519,1.3459456690820406
33,DDM,value_scaling_t0,wide,DEoptim,103,0.33735294923024334,1,1.5179901882315907,0.9721192841512794,1,0.9811699280969581,4.49675653761756,0.9241672162833519,1.3459456690820406
33,DDM,value_scaling_t0,wide,DEoptim,104,0.33735294923024334,1,1.5179901882315907,0.9721192841512794,1,0.9811699280969581,4.49675653761756,0.9241672162833519,1.3459456690820406
33,DDM,value_scaling_t0,wide,DEoptim,105,0.33735294923024334,1,1.5179901882315907,0.9721192841512794,1,0.9811699280969581,4.49675653761756,0.9241672162833519,1.3459456690820406
33,DDM,value_scaling_t0,wide,DEoptim,106,0.33735294923024334,1,1.5179901882315907,0.9721192841512794,1,0.9811699280969581,4.49675653761756,0.9241672162833519,1.3459456690820406
33,DDM,value_scaling_t0,wide,DEoptim,107,0.33735294923024334,1,1.5179901882315907,0.9721192841512794,1,0.9811699280969581,4.49675653761756,0.9241672162833519,1.3459456690820406
33,DDM,value_scaling_t0,wide,DEoptim,108,0.33735294923024334,1,1.5179901882315907,0.9721192841512794,1,0.9811699280969581,4.49675653761756,0.9241672162833519,1.3459456690820406
33,DDM,value_scaling_t0,wide,DEoptim,109,0.33735294923024334,1,1.5179901882315907,0.9721192841512794,1,0.9811699280969581,4.49675653761756,0.9241672162833519,1.3459456690820406
33,DDM,value_scaling_t0,wide,DEoptim,110,0.33735294923024334,1,1.5179901882315907,0.9721192841512794,1,0.9811699280969581,4.49675653761756,0.9241672162833519,1.3459456690820406
33,DDM,value_scaling_t0,wide,DEoptim,111,0.33735294923024334,1,1.5179901882315907,0.9721192841512794,1,0.9811699280969581,4.49675653761756,0.9241672162833519,1.3459456690820406
33,DDM,value_scaling_t0,wide,DEoptim,112,0.33735294923024334,1,1.5179901882315907,0.9721192841512794,1,0.9811699280969581,4.49675653761756,0.9241672162833519,1.3459456690820406
33,DDM,value_scaling_t0,wide,DEoptim,113,0.33735294923024334,1,1.5179901882315907,0.9721192841512794,1,0.9811699280969581,4.49675653761756,0.9241672162833519,1.3459456690820406
33,DDM,value_scaling_t0,wide,DEoptim,114,0.33735294923024334,1,1.5179901882315907,0.9721192841512794,1,0.9811699280969581,4.49675653761756,0.9241672162833519,1.3459456690820406
33,DDM,value_scaling_t0,wide,DEoptim,115,0.33735294923024334,1,1.5179901882315907,0.9721192841512794,1,0.9811699280969581,4.386007195916143,0.9241672162833519,1.3459456690820406
33,DDM,value_scaling_t0,wide,DEoptim,116,0.33735294923024334,1,1.5179901882315907,0.9721192841512794,1,0.9811699280969581,4.386007195916143,0.9241672162833519,1.3459456690820406
33,DDM,value_scaling_t0,wide,DEoptim,117,0.33735294923024334,1,1.5179901882315907,0.9721192841512794,1,0.9811699280969581,4.386007195916143,0.9241672162833519,1.3459456690820406
33,DDM,value_scaling_t0,wide,DEoptim,118,0.33735294923024334,1,1.5179901882315907,0.9721192841512794,1,0.9811699280969581,4.386007195916143,0.9241672162833519,1.3459456690820406
33,DDM,value_scaling_t0,wide,DEoptim,119,0.33735294923024334,1,1.5179901882315907,0.9721192841512794,1,0.9811699280969581,4.386007195916143,0.9241672162833519,1.3459456690820406
33,DDM,value_scaling_t0,wide,DEoptim,120,0.33735294923024334,1,1.5179901882315907,0.9721192841512794,1,0.9811699280969581,4.386007195916143,0.9241672162833519,1.3459456690820406
33,DDM,value_scaling_t0,wide,DEoptim,121,0.33735294923024334,1,1.5179901882315907,0.9721192841512794,1,0.9811699280969581,4.386007195916143,0.9241672162833519,1.3459456690820406
33,DDM,value_scaling_t0,wide,DEoptim,122,0.33735294923024334,1,1.5179901882315907,0.9721192841512794,1,0.9811699280969581,4.386007195916143,0.9241672162833519,1.3459456690820406
33,DDM,value_scaling_t0,wide,DEoptim,123,0.33735294923024334,1,1.5179901882315907,0.9721192841512794,1,0.9811699280969581,4.386007195916143,0.9241672162833519,1.3459456690820406
33,DDM,value_scaling_t0,wide,DEoptim,124,0.33735294923024334,1,1.5179901882315907,0.9721192841512794,1,0.9811699280969581,4.386007195916143,0.9241672162833519,1.3459456690820406
33,DDM,value_scaling_t0,wide,DEoptim,125,0.33735294923024334,1,1.5179901882315907,0.9721192841512794,1,0.9811699280969581,4.386007195916143,0.9241672162833519,1.3459456690820406
33,DDM,value_scaling_t0,wide,DEoptim,126,0.33735294923024334,1,1.5179901882315907,0.9721192841512794,1,0.9811699280969581,4.386007195916143,0.9241672162833519,1.3459456690820406
33,DDM,value_scaling_t0,wide,DEoptim,127,0.33735294923024334,1,1.5176245728436109,0.9721192841512794,1,0.9811699280969581,4.386007195916143,0.9241672162833519,1.3459456690820406
33,DDM,value_scaling_t0,wide,DEoptim,128,0.33735294923024334,1,1.5176245728436109,0.9721192841512794,1,0.9811699280969581,4.386007195916143,0.9241672162833519,1.3459456690820406
33,DDM,value_scaling_t0,wide,DEoptim,129,0.33735294923024334,1,1.5176245728436109,0.9721192841512794,1,0.9811699280969581,4.386007195916143,0.9241672162833519,1.3459456690820406
33,DDM,value_scaling_t0,wide,DEoptim,130,0.33735294923024334,1,1.5176245728436109,0.9721192841512794,1,0.9811699280969581,4.386007195916143,0.9241672162833519,1.3459456690820406
33,DDM,value_scaling_t0,wide,DEoptim,131,0.33735294923024334,1,1.5176245728436109,0.9721192841512794,1,0.9811699280969581,4.386007195916143,0.9241672162833519,1.3459456690820406
33,DDM,value_scaling_t0,wide,DEoptim,132,0.33735294923024334,1,1.5115154641784887,0.9721192841512794,1,0.9811699280969581,4.386007195916143,0.9241672162833519,1.3459456690820406
33,DDM,value_scaling_t0,wide,DEoptim,133,0.33735294923024334,1,1.5115154641784887,0.9721192841512794,1,0.9811699280969581,4.386007195916143,0.9241672162833519,1.3459456690820406
33,DDM,value_scaling_t0,wide,DEoptim,134,0.33735294923024334,1,1.5115154641784887,0.9721192841512794,1,0.9811699280969581,4.386007195916143,0.9241672162833519,1.3459456690820406
33,DDM,value_scaling_t0,wide,DEoptim,135,0.33735294923024334,1,1.5115154641784887,0.9721192841512794,1,0.9811699280969581,4.386007195916143,0.9241672162833519,1.3459456690820406
33,DDM,value_scaling_t0,wide,DEoptim,136,0.23140707861192822,1,1.7192146687040348,1.1488261339592138,1,0.995871596601873,4.258582151195108,0.9778966551019767,1.3818597110785498
33,DDM,value_scaling_t0,wide,DEoptim,137,0.23140707861192822,1,1.7192146687040348,1.1488261339592138,1,0.995871596601873,4.258582151195108,0.9778966551019767,1.3818597110785498
33,DDM,value_scaling_t0,wide,DEoptim,138,0.23140707861192822,1,1.7192146687040348,1.1488261339592138,1,0.995871596601873,4.258582151195108,0.9778966551019767,1.3818597110785498
33,DDM,value_scaling_t0,wide,DEoptim,139,0.23140707861192822,1,1.7192146687040348,1.1488261339592138,1,0.995871596601873,4.258582151195108,0.9778966551019767,1.3818597110785498
33,DDM,value_scaling_t0,wide,DEoptim,140,0.23140707861192822,1,1.7192146687040348,1.1488261339592138,1,0.995871596601873,4.258582151195108,0.9778966551019767,1.3818597110785498
33,DDM,value_scaling_t0,wide,DEoptim,141,0.23140707861192822,1,1.7192146687040348,1.1488261339592138,1,0.995871596601873,4.258582151195108,0.9778966551019767,1.3818597110785498
33,DDM,value_scaling_t0,wide,DEoptim,142,0.23140707861192822,1,1.7192146687040348,1.1488261339592138,1,0.995871596601873,4.258582151195108,0.9778966551019767,1.3818597110785498
33,DDM,value_scaling_t0,wide,DEoptim,143,0.23140707861192822,1,1.7192146687040348,1.1488261339592138,1,0.995871596601873,4.258582151195108,0.9778966551019767,1.3818597110785498
33,DDM,value_scaling_t0,wide,DEoptim,144,0.23140707861192822,1,1.7192146687040348,1.1488261339592138,1,0.995871596601873,4.258582151195108,0.9778966551019767,1.3818597110785498
33,DDM,value_scaling_t0,wide,DEoptim,145,0.23140707861192822,1,1.7192146687040348,1.1488261339592138,1,0.995871596601873,4.258582151195108,0.9778966551019767,1.3818597110785498
33,DDM,value_scaling_t0,wide,DEoptim,146,0.23140707861192822,1,1.7192146687040348,1.1488261339592138,1,0.995871596601873,4.258582151195108,0.9778966551019767,1.3818597110785498
33,DDM,value_scaling_t0,wide,DEoptim,147,0.23140707861192822,1,1.7192146687040348,1.1488261339592138,1,0.995871596601873,4.258582151195108,0.9778966551019767,1.3818597110785498
33,DDM,value_scaling_t0,wide,DEoptim,148,0.23140707861192822,1,1.7192146687040348,1.1488261339592138,1,0.995871596601873,4.258582151195108,0.9778966551019767,1.3818597110785498
33,DDM,value_scaling_t0,wide,DEoptim,149,0.23140707861192822,1,1.7192146687040348,1.1488261339592138,1,0.995871596601873,4.258582151195108,0.9778966551019767,1.3818597110785498
33,DDM,value_scaling_t0,wide,DEoptim,150,0.23140707861192822,1,1.7192146687040348,1.1488261339592138,1,0.995871596601873,4.258582151195108,0.9778966551019767,1.3818597110785498
33,DDM,value_scaling_t0,wide,DEoptim,151,0.23140707861192822,1,1.7192146687040348,1.1488261339592138,1,0.995871596601873,4.258582151195108,0.9778966551019767,1.3818597110785498
