participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu,beta,kappa1,kappa2,kappa3,w,a,t0
45,DDM,time_scaling,wide,DEoptim,305,0.47255182229349324,1,0.9062077098466125,1,1.2233114875568452,0.9505756168472416,0.9541738630549774,3.2289551238812897,1.446709604372185
45,DDM,time_scaling,wide,DEoptim,306,0.47255182229349324,1,0.9062077098466125,1,1.1344888379993432,0.9996476083982369,0.9541738630549774,3.2289551238812897,1.446709604372185
45,DDM,time_scaling,wide,DEoptim,307,0.47255182229349324,1,0.9062077098466125,1,1.1344888379993432,0.9996476083982369,0.9541738630549774,3.2289551238812897,1.446709604372185
45,DDM,time_scaling,wide,DEoptim,308,0.47255182229349324,1,0.9062077098466125,1,1.1344888379993432,0.9996476083982369,0.9541738630549774,3.2289551238812897,1.446709604372185
45,DDM,time_scaling,wide,DEoptim,309,0.47255182229349324,1,0.9062077098466125,1,1.1344888379993432,0.9996476083982369,0.9541738630549774,3.2289551238812897,1.446709604372185
45,DDM,time_scaling,wide,DEoptim,310,0.47255182229349324,1,0.9062077098466125,1,1.1344888379993432,0.9996476083982369,0.9541738630549774,3.2289551238812897,1.446709604372185
45,DDM,time_scaling,wide,DEoptim,311,0.47255182229349324,1,0.9062077098466125,1,1.1344888379993432,0.9996476083982369,0.9541738630549774,3.2289551238812897,1.446709604372185
45,DDM,time_scaling,wide,DEoptim,312,0.47255182229349324,1,0.9062077098466125,1,1.1344888379993432,0.9996476083982369,0.9541738630549774,3.2289551238812897,1.446709604372185
45,DDM,time_scaling,wide,DEoptim,313,0.47255182229349324,1,0.9062077098466125,1,1.1344888379993432,0.9996476083982369,0.9541738630549774,3.2289551238812897,1.446709604372185
45,DDM,time_scaling,wide,DEoptim,314,0.47255182229349324,1,0.9062077098466125,1,1.1344888379993432,0.9996476083982369,0.9541738630549774,3.2289551238812897,1.446709604372185
45,DDM,time_scaling,wide,DEoptim,315,0.47255182229349324,1,0.9062077098466125,1,1.1344888379993432,0.9996476083982369,0.9541738630549774,3.2289551238812897,1.446709604372185
45,DDM,time_scaling,wide,DEoptim,316,0.47255182229349324,1,0.9062077098466125,1,1.1344888379993432,0.9996476083982369,0.9541738630549774,3.2289551238812897,1.446709604372185
45,DDM,time_scaling,wide,DEoptim,317,0.47255182229349324,1,0.9062077098466125,1,1.1344888379993432,0.9996476083982369,0.9541738630549774,3.2289551238812897,1.446709604372185
45,DDM,time_scaling,wide,DEoptim,318,0.47255182229349324,1,0.9062077098466125,1,1.1344888379993432,0.9996476083982369,0.9541738630549774,3.2289551238812897,1.446709604372185
45,DDM,time_scaling,wide,DEoptim,319,0.47255182229349324,1,0.9062077098466125,1,1.1344888379993432,0.9996476083982369,0.9541738630549774,3.2289551238812897,1.446709604372185
45,DDM,time_scaling,wide,DEoptim,320,0.47255182229349324,1,0.9062077098466125,1,1.1344888379993432,0.9996476083982369,0.9541738630549774,3.2289551238812897,1.446709604372185
45,DDM,time_scaling,wide,DEoptim,321,0.47255182229349324,1,0.9062077098466125,1,1.1344888379993432,0.9996476083982369,0.9541738630549774,3.2289551238812897,1.446709604372185
45,DDM,time_scaling,wide,DEoptim,322,0.47255182229349324,1,0.9062077098466125,1,1.1344888379993432,0.9996476083982369,0.9541738630549774,3.2289551238812897,1.446709604372185
45,DDM,time_scaling,wide,DEoptim,323,0.47255182229349324,1,0.9062077098466125,1,1.1344888379993432,0.9996476083982369,0.9541738630549774,3.2289551238812897,1.446709604372185
45,DDM,time_scaling,wide,DEoptim,324,0.47255182229349324,1,0.9062077098466125,1,1.1344888379993432,0.9996476083982369,0.9541738630549774,3.2289551238812897,1.446709604372185
45,DDM,time_scaling,wide,DEoptim,325,0.47255182229349324,1,0.9062077098466125,1,1.1344888379993432,0.9996476083982369,0.9541738630549774,3.2289551238812897,1.446709604372185
45,DDM,time_scaling,wide,DEoptim,326,0.47255182229349324,1,0.9062077098466125,1,1.1344888379993432,0.9996476083982369,0.9541738630549774,3.221535883775387,1.4288178034303824
45,DDM,time_scaling,wide,DEoptim,327,0.47255182229349324,1,0.9062077098466125,1,1.1344888379993432,0.9996476083982369,0.9541738630549774,3.221535883775387,1.4288178034303824
45,DDM,time_scaling,wide,DEoptim,328,0.47255182229349324,1,0.9062077098466125,1,1.1344888379993432,0.9996476083982369,0.9541738630549774,3.221535883775387,1.4288178034303824
45,DDM,time_scaling,wide,DEoptim,329,0.47255182229349324,1,0.9062077098466125,1,1.1344888379993432,0.9996476083982369,0.9541738630549774,3.221535883775387,1.4288178034303824
45,DDM,time_scaling,wide,DEoptim,330,0.47255182229349324,1,0.9062077098466125,1,1.1344888379993432,0.9996476083982369,0.9541738630549774,3.221535883775387,1.4288178034303824
45,DDM,time_scaling,wide,DEoptim,331,0.47255182229349324,1,0.9062077098466125,1,1.1344888379993432,0.9996476083982369,0.9541738630549774,3.221535883775387,1.4288178034303824
45,DDM,time_scaling,wide,DEoptim,332,0.47255182229349324,1,0.9062077098466125,1,1.1344888379993432,0.9996476083982369,0.9541738630549774,3.221535883775387,1.4288178034303824
45,DDM,time_scaling,wide,DEoptim,333,0.47255182229349324,1,0.9062077098466125,1,1.1344888379993432,0.9996476083982369,0.9541738630549774,3.221535883775387,1.4288178034303824
45,DDM,time_scaling,wide,DEoptim,334,0.47255182229349324,1,0.9062077098466125,1,1.1344888379993432,0.9996476083982369,0.9541738630549774,3.221535883775387,1.4288178034303824
45,DDM,time_scaling,wide,DEoptim,335,0.47255182229349324,1,0.9062077098466125,1,1.1344888379993432,0.9996476083982369,0.9541738630549774,3.221535883775387,1.4288178034303824
45,DDM,time_scaling,wide,DEoptim,336,0.47255182229349324,1,0.9062077098466125,1,1.1344888379993432,0.9996476083982369,0.9541738630549774,3.221535883775387,1.4288178034303824
45,DDM,time_scaling,wide,DEoptim,337,0.47255182229349324,1,0.9062077098466125,1,1.1344888379993432,0.9996476083982369,0.9541738630549774,3.221535883775387,1.4288178034303824
45,DDM,time_scaling,wide,DEoptim,338,0.47255182229349324,1,0.9062077098466125,1,1.1344888379993432,0.9996476083982369,0.9541738630549774,3.221535883775387,1.4288178034303824
45,DDM,time_scaling,wide,DEoptim,339,0.47255182229349324,1,0.9062077098466125,1,1.1344888379993432,0.9996476083982369,0.9541738630549774,3.221535883775387,1.4288178034303824
45,DDM,time_scaling,wide,DEoptim,340,0.47255182229349324,1,0.9062077098466125,1,1.1344888379993432,0.9996476083982369,0.9541738630549774,3.221535883775387,1.4288178034303824
45,DDM,time_scaling,wide,DEoptim,341,0.47255182229349324,1,0.9062077098466125,1,1.1344888379993432,0.9996476083982369,0.9541738630549774,3.221535883775387,1.4288178034303824
45,DDM,time_scaling,wide,DEoptim,342,0.47255182229349324,1,0.9062077098466125,1,1.1344888379993432,0.9996476083982369,0.9541738630549774,3.221535883775387,1.4288178034303824
45,DDM,time_scaling,wide,DEoptim,343,0.47255182229349324,1,0.9062077098466125,1,1.1344888379993432,0.9996476083982369,0.9541738630549774,3.221535883775387,1.4288178034303824
45,DDM,time_scaling,wide,DEoptim,344,0.47255182229349324,1,0.9062077098466125,1,1.1344888379993432,0.9996476083982369,0.9541738630549774,3.221535883775387,1.4288178034303824
45,DDM,time_scaling,wide,DEoptim,345,0.47255182229349324,1,0.9062077098466125,1,1.1344888379993432,0.9996476083982369,0.9541738630549774,3.221535883775387,1.4288178034303824
45,DDM,time_scaling,wide,DEoptim,346,0.47255182229349324,1,0.9062077098466125,1,1.1344888379993432,0.9996476083982369,0.9541738630549774,3.221535883775387,1.4288178034303824
45,DDM,time_scaling,wide,DEoptim,347,0.47255182229349324,1,0.9062077098466125,1,1.1344888379993432,0.9996476083982369,0.9541738630549774,3.221535883775387,1.4288178034303824
45,DDM,time_scaling,wide,DEoptim,348,0.47255182229349324,1,0.9062077098466125,1,1.1344888379993432,0.9996476083982369,0.9541738630549774,3.221535883775387,1.4288178034303824
45,DDM,time_scaling,wide,DEoptim,349,0.47255182229349324,1,0.9062077098466125,1,1.1344888379993432,0.9996476083982369,0.9541738630549774,3.221535883775387,1.4288178034303824
45,DDM,time_scaling,wide,DEoptim,350,0.47255182229349324,1,0.9062077098466125,1,1.1344888379993432,0.9996476083982369,0.9541738630549774,3.2704149834594025,1.4288178034303824
45,DDM,time_scaling,wide,DEoptim,351,0.47255182229349324,1,0.9062077098466125,1,1.1344888379993432,0.9996476083982369,0.9541738630549774,3.2704149834594025,1.4288178034303824
45,DDM,time_scaling,wide,DEoptim,352,0.47255182229349324,1,0.9062077098466125,1,1.1344888379993432,0.9996476083982369,0.9541738630549774,3.2704149834594025,1.4288178034303824
45,DDM,time_scaling,wide,DEoptim,353,0.47255182229349324,1,0.9062077098466125,1,1.1344888379993432,0.9996476083982369,0.9541738630549774,3.2704149834594025,1.4288178034303824
45,DDM,time_scaling,wide,DEoptim,354,0.47255182229349324,1,0.9062077098466125,1,1.1344888379993432,0.9996476083982369,0.9541738630549774,3.2704149834594025,1.4288178034303824
45,DDM,time_scaling,wide,DEoptim,355,0.4905783752511306,1,0.8358057049966309,1,1.1289586172734454,0.9787481730315304,0.9299960942890734,3.232092148879961,1.4287872520304494
45,DDM,time_scaling,wide,DEoptim,356,0.4905783752511306,1,0.8358057049966309,1,1.1289586172734454,0.9787481730315304,0.9299960942890734,3.232092148879961,1.4287872520304494
45,DDM,time_scaling,wide,DEoptim,357,0.4905783752511306,1,0.8358057049966309,1,1.1289586172734454,0.9787481730315304,0.9299960942890734,3.232092148879961,1.4287872520304494
45,DDM,time_scaling,wide,DEoptim,358,0.4905783752511306,1,0.8358057049966309,1,1.092651848104887,0.9787481730315304,0.9299960942890734,3.232092148879961,1.4287872520304494
45,DDM,time_scaling,wide,DEoptim,359,0.4905783752511306,1,0.8358057049966309,1,1.092651848104887,0.9787481730315304,0.9299960942890734,3.232092148879961,1.4287872520304494
45,DDM,time_scaling,wide,DEoptim,360,0.4905783752511306,1,0.8358057049966309,1,1.092651848104887,0.9787481730315304,0.9299960942890734,3.232092148879961,1.4287872520304494
45,DDM,time_scaling,wide,DEoptim,361,0.4905783752511306,1,0.8358057049966309,1,1.092651848104887,0.9787481730315304,0.9299960942890734,3.232092148879961,1.4287872520304494
45,DDM,time_scaling,wide,DEoptim,362,0.4905783752511306,1,0.8358057049966309,1,1.092651848104887,0.9787481730315304,0.9299960942890734,3.232092148879961,1.4287872520304494
45,DDM,time_scaling,wide,DEoptim,363,0.4905783752511306,1,0.8358057049966309,1,1.092651848104887,0.9787481730315304,0.9299960942890734,3.232092148879961,1.4287872520304494
45,DDM,time_scaling,wide,DEoptim,364,0.4905783752511306,1,0.8358057049966309,1,1.092651848104887,0.9787481730315304,0.9299960942890734,3.232092148879961,1.4287872520304494
45,DDM,time_scaling,wide,DEoptim,365,0.4905783752511306,1,0.8358057049966309,1,1.092651848104887,0.9787481730315304,0.9299960942890734,3.232092148879961,1.4287872520304494
45,DDM,time_scaling,wide,DEoptim,366,0.4905783752511306,1,0.8358057049966309,1,1.092651848104887,0.9787481730315304,0.9299960942890734,3.232092148879961,1.4287872520304494
45,DDM,time_scaling,wide,DEoptim,367,0.4905783752511306,1,0.8358057049966309,1,1.092651848104887,0.9787481730315304,0.9299960942890734,3.232092148879961,1.4287872520304494
45,DDM,time_scaling,wide,DEoptim,368,0.4905783752511306,1,0.8358057049966309,1,1.092651848104887,0.9787481730315304,0.9299960942890734,3.232092148879961,1.4287872520304494
45,DDM,time_scaling,wide,DEoptim,369,0.4905783752511306,1,0.8358057049966309,1,1.092651848104887,0.9787481730315304,0.9299960942890734,3.232092148879961,1.4287872520304494
45,DDM,time_scaling,wide,DEoptim,370,0.4905783752511306,1,0.8358057049966309,1,1.092651848104887,0.9787481730315304,0.9299960942890734,3.232092148879961,1.4287872520304494
45,DDM,time_scaling,wide,DEoptim,371,0.4905783752511306,1,0.8358057049966309,1,1.092651848104887,0.9787481730315304,0.9299960942890734,3.232092148879961,1.4287872520304494
45,DDM,time_scaling,wide,DEoptim,372,0.4905783752511306,1,0.8358057049966309,1,1.092651848104887,0.9787481730315304,0.9299960942890734,3.232092148879961,1.4287872520304494
45,DDM,time_scaling,wide,DEoptim,373,0.4905783752511306,1,0.8358057049966309,1,1.092651848104887,0.9787481730315304,0.9299960942890734,3.232092148879961,1.4287872520304494
45,DDM,time_scaling,wide,DEoptim,374,0.4905783752511306,1,0.8358057049966309,1,1.092651848104887,0.9787481730315304,0.9299960942890734,3.232092148879961,1.4287872520304494
45,DDM,time_scaling,wide,DEoptim,375,0.4905783752511306,1,0.8358057049966309,1,1.092651848104887,0.9787481730315304,0.9299960942890734,3.232092148879961,1.4287872520304494
45,DDM,time_scaling,wide,DEoptim,376,0.4905783752511306,1,0.8358057049966309,1,1.092651848104887,0.9787481730315304,0.9299960942890734,3.232092148879961,1.4287872520304494
45,DDM,time_scaling,wide,DEoptim,377,0.4905783752511306,1,0.8358057049966309,1,1.092651848104887,0.9787481730315304,0.9299960942890734,3.232092148879961,1.4287872520304494
45,DDM,time_scaling,wide,DEoptim,378,0.4905783752511306,1,0.8358057049966309,1,1.092651848104887,0.9787481730315304,0.9299960942890734,3.232092148879961,1.4287872520304494
45,DDM,time_scaling,wide,DEoptim,379,0.4905783752511306,1,0.8358057049966309,1,1.092651848104887,0.9787481730315304,0.9299960942890734,3.232092148879961,1.4287872520304494
45,DDM,time_scaling,wide,DEoptim,380,0.4905783752511306,1,0.8358057049966309,1,1.092651848104887,0.9787481730315304,0.9299960942890734,3.232092148879961,1.4287872520304494
45,DDM,time_scaling,wide,DEoptim,381,0.4905783752511306,1,0.8358057049966309,1,1.092651848104887,0.9787481730315304,0.9299960942890734,3.232092148879961,1.4287872520304494
45,DDM,time_scaling,wide,DEoptim,382,0.4905783752511306,1,0.8358057049966309,1,1.092651848104887,0.9787481730315304,0.9299960942890734,3.232092148879961,1.4287872520304494
45,DDM,time_scaling,wide,DEoptim,383,0.4905783752511306,1,0.8358057049966309,1,1.092651848104887,0.9787481730315304,0.9299960942890734,3.232092148879961,1.4279258635527936
45,DDM,time_scaling,wide,DEoptim,384,0.4905783752511306,1,0.8358057049966309,1,1.092651848104887,0.9787481730315304,0.9299960942890734,3.232092148879961,1.4279258635527936
45,DDM,time_scaling,wide,DEoptim,385,0.4905783752511306,1,0.8358057049966309,1,1.092651848104887,0.9787481730315304,0.9299960942890734,3.232092148879961,1.4279258635527936
45,DDM,time_scaling,wide,DEoptim,386,0.4905783752511306,1,0.8358057049966309,1,1.092651848104887,0.9787481730315304,0.9299960942890734,3.280371801874145,1.4279258635527936
45,DDM,time_scaling,wide,DEoptim,387,0.4905783752511306,1,0.8358057049966309,1,1.092651848104887,0.9787481730315304,0.9299960942890734,3.280371801874145,1.4279258635527936
45,DDM,time_scaling,wide,DEoptim,388,0.4905783752511306,1,0.8358057049966309,1,1.092651848104887,0.9787481730315304,0.9299960942890734,3.280371801874145,1.4279258635527936
45,DDM,time_scaling,wide,DEoptim,389,0.4905783752511306,1,0.8358057049966309,1,1.092651848104887,0.9787481730315304,0.9299960942890734,3.280371801874145,1.4279258635527936
45,DDM,time_scaling,wide,DEoptim,390,0.4905783752511306,1,0.8358057049966309,1,1.092651848104887,0.9787481730315304,0.9299960942890734,3.280371801874145,1.4279258635527936
45,DDM,time_scaling,wide,DEoptim,391,0.4905783752511306,1,0.8358057049966309,1,1.092651848104887,0.9787481730315304,0.9299960942890734,3.280371801874145,1.427621574176823
45,DDM,time_scaling,wide,DEoptim,392,0.4905783752511306,1,0.8358057049966309,1,1.092651848104887,0.9787481730315304,0.9299960942890734,3.280371801874145,1.427621574176823
45,DDM,time_scaling,wide,DEoptim,393,0.4905783752511306,1,0.8358057049966309,1,1.092651848104887,0.9787481730315304,0.9299960942890734,3.280371801874145,1.427621574176823
45,DDM,time_scaling,wide,DEoptim,394,0.4905783752511306,1,0.8358057049966309,1,1.092651848104887,0.9787481730315304,0.9299960942890734,3.280371801874145,1.427621574176823
45,DDM,time_scaling,wide,DEoptim,395,0.4905783752511306,1,0.8358057049966309,1,1.092651848104887,0.9787481730315304,0.9299960942890734,3.280371801874145,1.427621574176823
45,DDM,time_scaling,wide,DEoptim,396,0.4905783752511306,1,0.8358057049966309,1,1.092651848104887,0.9787481730315304,0.9299960942890734,3.280371801874145,1.427621574176823
45,DDM,time_scaling,wide,DEoptim,397,0.4905783752511306,1,0.8358057049966309,1,1.092651848104887,0.9787481730315304,0.9299960942890734,3.280371801874145,1.427621574176823
45,DDM,time_scaling,wide,DEoptim,398,0.4905783752511306,1,0.8358057049966309,1,1.092651848104887,0.9787481730315304,0.9299960942890734,3.280371801874145,1.427621574176823
45,DDM,time_scaling,wide,DEoptim,399,0.4905783752511306,1,0.8358057049966309,1,1.092651848104887,0.9787481730315304,0.9299960942890734,3.280371801874145,1.427621574176823
45,DDM,time_scaling,wide,DEoptim,400,0.4905783752511306,1,0.8358057049966309,1,1.092651848104887,0.9787481730315304,0.9299960942890734,3.280371801874145,1.427621574176823
45,DDM,time_scaling,wide,DEoptim,401,0.4905783752511306,1,0.8358057049966309,1,1.092651848104887,0.9787481730315304,0.9299960942890734,3.280371801874145,1.427621574176823
45,DDM,time_scaling,wide,DEoptim,402,0.4905783752511306,1,0.8358057049966309,1,1.092651848104887,0.9787481730315304,0.9299960942890734,3.280371801874145,1.427621574176823
45,DDM,time_scaling,wide,DEoptim,403,0.4905783752511306,1,0.8358057049966309,1,1.092651848104887,0.9787481730315304,0.9299960942890734,3.280371801874145,1.427621574176823
45,DDM,time_scaling,wide,DEoptim,404,0.4905783752511306,1,0.8358057049966309,1,1.092651848104887,0.9787481730315304,0.9299960942890734,3.280371801874145,1.427621574176823
45,DDM,time_scaling,wide,DEoptim,405,0.4905783752511306,1,0.8358057049966309,1,1.092651848104887,0.9787481730315304,0.9299960942890734,3.280371801874145,1.427621574176823
45,DDM,time_scaling,wide,DEoptim,406,0.4905783752511306,1,0.8358057049966309,1,1.092651848104887,0.9787481730315304,0.9299960942890734,3.280371801874145,1.427621574176823
45,DDM,time_scaling,wide,DEoptim,407,0.4905783752511306,1,0.8358057049966309,1,1.092651848104887,0.9787481730315304,0.9299960942890734,3.280371801874145,1.427621574176823
45,DDM,time_scaling,wide,DEoptim,408,0.4905783752511306,1,0.8358057049966309,1,1.092651848104887,0.9787481730315304,0.9299960942890734,3.280371801874145,1.427621574176823
45,DDM,time_scaling,wide,DEoptim,409,0.4905783752511306,1,0.8358057049966309,1,1.092651848104887,0.9787481730315304,0.9299960942890734,3.280371801874145,1.427621574176823
45,DDM,time_scaling,wide,DEoptim,410,0.4905783752511306,1,0.8358057049966309,1,1.092651848104887,0.9787481730315304,0.9299960942890734,3.280371801874145,1.427621574176823
45,DDM,time_scaling,wide,DEoptim,411,0.4905783752511306,1,0.8358057049966309,1,1.092651848104887,0.9787481730315304,0.9299960942890734,3.280371801874145,1.427621574176823
45,DDM,time_scaling,wide,DEoptim,412,0.4905783752511306,1,0.8358057049966309,1,1.092651848104887,0.9787481730315304,0.9299960942890734,3.280371801874145,1.427621574176823
45,DDM,time_scaling,wide,DEoptim,413,0.4905783752511306,1,0.8358057049966309,1,1.092651848104887,0.9787481730315304,0.9299960942890734,3.280371801874145,1.427621574176823
45,DDM,time_scaling,wide,DEoptim,414,0.4905783752511306,1,0.8358057049966309,1,1.092651848104887,0.9787481730315304,0.9299960942890734,3.280371801874145,1.427621574176823
45,DDM,time_scaling,wide,DEoptim,415,0.4905783752511306,1,0.8358057049966309,1,1.092651848104887,0.9787481730315304,0.9299960942890734,3.280371801874145,1.427621574176823
45,DDM,time_scaling,wide,DEoptim,416,0.4905783752511306,1,0.8358057049966309,1,1.092651848104887,0.9787481730315304,0.9299960942890734,3.280371801874145,1.427621574176823
45,DDM,time_scaling,wide,DEoptim,417,0.4905783752511306,1,0.8358057049966309,1,1.092651848104887,0.9787481730315304,0.9299960942890734,3.280371801874145,1.427621574176823
45,DDM,time_scaling,wide,DEoptim,418,0.4905783752511306,1,0.8358057049966309,1,1.092651848104887,0.9787481730315304,0.9299960942890734,3.280371801874145,1.427621574176823
45,DDM,time_scaling,wide,DEoptim,419,0.4905783752511306,1,0.8358057049966309,1,1.092651848104887,0.9787481730315304,0.9299960942890734,3.280371801874145,1.427621574176823
45,DDM,time_scaling,wide,DEoptim,420,0.4905783752511306,1,0.8358057049966309,1,1.092651848104887,0.9787481730315304,0.9299960942890734,3.280371801874145,1.427621574176823
45,DDM,time_scaling,wide,DEoptim,421,0.4905783752511306,1,0.8358057049966309,1,1.092651848104887,0.9787481730315304,0.9299960942890734,3.280371801874145,1.427621574176823
45,DDM,time_scaling,wide,DEoptim,422,0.4905783752511306,1,0.8358057049966309,1,1.092651848104887,0.9787481730315304,0.9299960942890734,3.280371801874145,1.427621574176823
45,DDM,time_scaling,wide,DEoptim,423,0.4905783752511306,1,0.8358057049966309,1,1.092651848104887,0.9787481730315304,0.9299960942890734,3.280371801874145,1.427621574176823
45,DDM,time_scaling,wide,DEoptim,424,0.4905783752511306,1,0.8358057049966309,1,1.092651848104887,0.9787481730315304,0.9299960942890734,3.2613881009187593,1.427621574176823
45,DDM,time_scaling,wide,DEoptim,425,0.4905783752511306,1,0.8358057049966309,1,1.092651848104887,0.9787481730315304,0.9299960942890734,3.2613881009187593,1.427621574176823
45,DDM,time_scaling,wide,DEoptim,426,0.4905783752511306,1,0.8358057049966309,1,1.092651848104887,0.9787481730315304,0.9299960942890734,3.2613881009187593,1.427621574176823
45,DDM,time_scaling,wide,DEoptim,427,0.4905783752511306,1,0.8358057049966309,1,1.092651848104887,0.9787481730315304,0.9299960942890734,3.2613881009187593,1.427621574176823
45,DDM,time_scaling,wide,DEoptim,428,0.470325505014491,1,0.8897840459956784,1,1.094134484682731,0.9205608435777243,0.9490586503747386,3.2435277608784965,1.4251806511458651
45,DDM,time_scaling,wide,DEoptim,429,0.470325505014491,1,0.8897840459956784,1,1.094134484682731,0.9205608435777243,0.9490586503747386,3.2435277608784965,1.4251806511458651
45,DDM,time_scaling,wide,DEoptim,430,0.470325505014491,1,0.8897840459956784,1,1.094134484682731,0.9205608435777243,0.9490586503747386,3.2435277608784965,1.4251806511458651
45,DDM,time_scaling,wide,DEoptim,431,0.470325505014491,1,0.8897840459956784,1,1.094134484682731,0.9205608435777243,0.9490586503747386,3.2435277608784965,1.4251806511458651
45,DDM,time_scaling,wide,DEoptim,432,0.470325505014491,1,0.8897840459956784,1,1.094134484682731,0.9205608435777243,0.9490586503747386,3.2435277608784965,1.4251806511458651
45,DDM,time_scaling,wide,DEoptim,433,0.470325505014491,1,0.8897840459956784,1,1.094134484682731,0.9205608435777243,0.9490586503747386,3.2435277608784965,1.4251806511458651
45,DDM,time_scaling,wide,DEoptim,434,0.470325505014491,1,0.8897840459956784,1,1.094134484682731,0.9205608435777243,0.9490586503747386,3.2435277608784965,1.4251806511458651
45,DDM,time_scaling,wide,DEoptim,435,0.470325505014491,1,0.8897840459956784,1,1.094134484682731,0.9205608435777243,0.9490586503747386,3.2435277608784965,1.4251806511458651
45,DDM,time_scaling,wide,DEoptim,436,0.470325505014491,1,0.8897840459956784,1,1.094134484682731,0.9205608435777243,0.9490586503747386,3.2435277608784965,1.4251806511458651
45,DDM,time_scaling,wide,DEoptim,437,0.470325505014491,1,0.8897840459956784,1,1.094134484682731,0.9205608435777243,0.9490586503747386,3.2435277608784965,1.4251806511458651
45,DDM,time_scaling,wide,DEoptim,438,0.470325505014491,1,0.8897840459956784,1,1.094134484682731,0.9205608435777243,0.9490586503747386,3.2435277608784965,1.4251806511458651
45,DDM,time_scaling,wide,DEoptim,439,0.470325505014491,1,0.8897840459956784,1,1.094134484682731,0.9205608435777243,0.9490586503747386,3.2435277608784965,1.4251806511458651
45,DDM,time_scaling,wide,DEoptim,440,0.470325505014491,1,0.8897840459956784,1,1.094134484682731,0.9205608435777243,0.9490586503747386,3.2435277608784965,1.4251806511458651
45,DDM,time_scaling,wide,DEoptim,441,0.470325505014491,1,0.8897840459956784,1,1.094134484682731,0.9205608435777243,0.9490586503747386,3.2435277608784965,1.4251806511458651
45,DDM,time_scaling,wide,DEoptim,442,0.470325505014491,1,0.8897840459956784,1,1.094134484682731,0.9205608435777243,0.9490586503747386,3.2435277608784965,1.4251806511458651
45,DDM,time_scaling,wide,DEoptim,443,0.470325505014491,1,0.8897840459956784,1,1.094134484682731,0.9205608435777243,0.9490586503747386,3.2435277608784965,1.4251806511458651
45,DDM,time_scaling,wide,DEoptim,444,0.470325505014491,1,0.8897840459956784,1,1.094134484682731,0.9205608435777243,0.9490586503747386,3.2435277608784965,1.4251806511458651
45,DDM,time_scaling,wide,DEoptim,445,0.470325505014491,1,0.8897840459956784,1,1.094134484682731,0.9205608435777243,0.9490586503747386,3.2435277608784965,1.4251806511458651
45,DDM,time_scaling,wide,DEoptim,446,0.470325505014491,1,0.8897840459956784,1,1.094134484682731,0.9205608435777243,0.9490586503747386,3.2435277608784965,1.4251806511458651
45,DDM,time_scaling,wide,DEoptim,447,0.470325505014491,1,0.8897840459956784,1,1.094134484682731,0.9205608435777243,0.9490586503747386,3.2435277608784965,1.4251806511458651
45,DDM,time_scaling,wide,DEoptim,448,0.470325505014491,1,0.8897840459956784,1,1.094134484682731,0.9205608435777243,0.9490586503747386,3.2435277608784965,1.4251806511458651
45,DDM,time_scaling,wide,DEoptim,449,0.470325505014491,1,0.8897840459956784,1,1.094134484682731,0.9205608435777243,0.9490586503747386,3.2435277608784965,1.4251806511458651
45,DDM,time_scaling,wide,DEoptim,450,0.470325505014491,1,0.8897840459956784,1,1.094134484682731,0.9205608435777243,0.9490586503747386,3.2435277608784965,1.4251806511458651
45,DDM,time_scaling,wide,DEoptim,451,0.470325505014491,1,0.8897840459956784,1,1.094134484682731,0.9205608435777243,0.9490586503747386,3.2435277608784965,1.4251806511458651
45,DDM,time_scaling,wide,DEoptim,452,0.470325505014491,1,0.8897840459956784,1,1.094134484682731,0.9205608435777243,0.9490586503747386,3.2435277608784965,1.4251806511458651
45,DDM,time_scaling,wide,DEoptim,453,0.470325505014491,1,0.8897840459956784,1,1.094134484682731,0.9205608435777243,0.9490586503747386,3.2435277608784965,1.4251806511458651
45,DDM,time_scaling,wide,DEoptim,454,0.470325505014491,1,0.8897840459956784,1,1.094134484682731,0.9205608435777243,0.9490586503747386,3.2435277608784965,1.4251806511458651
45,DDM,time_scaling,wide,DEoptim,455,0.470325505014491,1,0.8897840459956784,1,1.094134484682731,0.9205608435777243,0.9490586503747386,3.2435277608784965,1.4251806511458651
45,DDM,time_scaling,wide,DEoptim,456,0.470325505014491,1,0.8897840459956784,1,1.094134484682731,0.9205608435777243,0.9490586503747386,3.2435277608784965,1.4251806511458651
45,DDM,time_scaling,wide,DEoptim,457,0.470325505014491,1,0.8897840459956784,1,1.094134484682731,0.9205608435777243,0.9490586503747386,3.2435277608784965,1.4251806511458651
45,DDM,time_scaling,wide,DEoptim,458,0.470325505014491,1,0.8897840459956784,1,1.094134484682731,0.9205608435777243,0.9490586503747386,3.2435277608784965,1.4251806511458651
45,DDM,time_scaling,wide,DEoptim,459,0.470325505014491,1,0.8897840459956784,1,1.094134484682731,0.9205608435777243,0.9490586503747386,3.2435277608784965,1.4251806511458651
45,DDM,time_scaling,wide,DEoptim,460,0.470325505014491,1,0.8897840459956784,1,1.094134484682731,0.9205608435777243,0.9490586503747386,3.2435277608784965,1.4251806511458651
45,DDM,time_scaling,wide,DEoptim,461,0.470325505014491,1,0.8897840459956784,1,1.094134484682731,0.9205608435777243,0.9490586503747386,3.2435277608784965,1.4251806511458651
45,DDM,time_scaling,wide,DEoptim,462,0.470325505014491,1,0.8897840459956784,1,1.094134484682731,0.9205608435777243,0.9490586503747386,3.2435277608784965,1.4251806511458651
