participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu,beta,kappa1,kappa2,kappa3,w,a,t0
69,DDM,time_scaling,wide,DEoptim,25,0.31204242628733964,1,0.32413935932697086,1,3.503798176534474,3.5921830396575936,0.9084652006102236,2.8529694251044937,0.46483061563232114
69,DDM,time_scaling,wide,DEoptim,26,0.27525707009653627,1,0.32306700674863553,1,3.78830258429669,2.6850331368045017,0.9614641202476575,3.4109561529258645,0.23111378455614073
69,DDM,time_scaling,wide,DEoptim,27,0.27525707009653627,1,0.46676527397209283,1,3.78830258429669,2.6850331368045017,0.9614641202476575,3.4109561529258645,0.23111378455614073
69,DDM,time_scaling,wide,DEoptim,28,0.27525707009653627,1,0.46676527397209283,1,3.192418620846198,2.6850331368045017,0.9614641202476575,3.4109561529258645,0.23111378455614073
69,DDM,time_scaling,wide,DEoptim,29,0.27525707009653627,1,0.46676527397209283,1,3.192418620846198,2.6850331368045017,0.9614641202476575,3.4109561529258645,0.23111378455614073
69,DDM,time_scaling,wide,DEoptim,30,0.27525707009653627,1,0.46676527397209283,1,3.192418620846198,2.6850331368045017,0.9614641202476575,3.4109561529258645,0.23111378455614073
69,DDM,time_scaling,wide,DEoptim,31,0.27525707009653627,1,0.46676527397209283,1,3.192418620846198,2.6850331368045017,0.9614641202476575,3.4109561529258645,0.6389501068234402
69,DDM,time_scaling,wide,DEoptim,32,0.27525707009653627,1,0.46676527397209283,1,3.192418620846198,2.6850331368045017,0.9614641202476575,3.4109561529258645,0.6389501068234402
69,DDM,time_scaling,wide,DEoptim,33,0.27525707009653627,1,0.46676527397209283,1,3.192418620846198,2.6850331368045017,0.9614641202476575,3.4109561529258645,0.6389501068234402
69,DDM,time_scaling,wide,DEoptim,34,0.27525707009653627,1,0.46676527397209283,1,3.192418620846198,2.6850331368045017,0.9614641202476575,3.5362990611699456,0.6389501068234402
69,DDM,time_scaling,wide,DEoptim,35,0.27525707009653627,1,0.46676527397209283,1,3.192418620846198,2.6850331368045017,0.9614641202476575,3.5362990611699456,0.6389501068234402
69,DDM,time_scaling,wide,DEoptim,36,0.27525707009653627,1,0.46676527397209283,1,3.192418620846198,2.6850331368045017,0.9614641202476575,3.5362990611699456,0.6389501068234402
69,DDM,time_scaling,wide,DEoptim,37,0.41645184083063075,1,0.4278097175317819,1,0.6959594894557917,1.3938263502332608,0.8067547018743912,2.5228738999876654,1.4016028105048464
69,DDM,time_scaling,wide,DEoptim,38,0.41645184083063075,1,0.4278097175317819,1,0.6959594894557917,1.3938263502332608,0.8067547018743912,2.5228738999876654,1.4016028105048464
69,DDM,time_scaling,wide,DEoptim,39,0.27525707009653627,1,0.46676527397209283,1,3.192418620846198,2.6850331368045017,0.9614641202476575,3.5362990611699456,1.2919163284285569
69,DDM,time_scaling,wide,DEoptim,40,0.27525707009653627,1,0.46676527397209283,1,3.192418620846198,2.6850331368045017,0.9614641202476575,3.5362990611699456,1.2919163284285569
69,DDM,time_scaling,wide,DEoptim,41,0.27525707009653627,1,0.46676527397209283,1,3.192418620846198,2.6850331368045017,0.9614641202476575,3.5362990611699456,1.2919163284285569
69,DDM,time_scaling,wide,DEoptim,42,0.27525707009653627,1,0.46676527397209283,1,3.192418620846198,2.6850331368045017,0.9614641202476575,3.5362990611699456,1.2919163284285569
69,DDM,time_scaling,wide,DEoptim,43,0.27525707009653627,1,0.46676527397209283,1,3.192418620846198,2.6850331368045017,0.9614641202476575,3.5362990611699456,1.2919163284285569
69,DDM,time_scaling,wide,DEoptim,44,0.27525707009653627,1,0.46676527397209283,1,2.7891490631736815,2.6850331368045017,0.9614641202476575,3.5362990611699456,1.2919163284285569
69,DDM,time_scaling,wide,DEoptim,45,0.21924577246396,1,0.30509827569771514,1,2.2229837737977505,1.240410868585668,0.9479857254294481,3.2177132456597937,0.9824994235578359
69,DDM,time_scaling,wide,DEoptim,46,0.21924577246396,1,0.30509827569771514,1,2.2229837737977505,1.240410868585668,0.9479857254294481,3.2177132456597937,0.9824994235578359
69,DDM,time_scaling,wide,DEoptim,47,0.21924577246396,1,0.30509827569771514,1,2.2229837737977505,1.240410868585668,0.9479857254294481,3.2177132456597937,0.9824994235578359
69,DDM,time_scaling,wide,DEoptim,48,0.21924577246396,1,0.30509827569771514,1,2.2229837737977505,1.240410868585668,0.9479857254294481,3.2177132456597937,0.9824994235578359
69,DDM,time_scaling,wide,DEoptim,49,0.21924577246396,1,0.30509827569771514,1,2.2229837737977505,1.240410868585668,0.9479857254294481,3.2177132456597937,0.9824994235578359
69,DDM,time_scaling,wide,DEoptim,50,0.21924577246396,1,0.30509827569771514,1,2.2229837737977505,1.240410868585668,0.9479857254294481,3.2177132456597937,0.9824994235578359
69,DDM,time_scaling,wide,DEoptim,51,0.2254786832695244,1,0.27838578234916306,1,2.2229837737977505,1.240410868585668,0.9479857254294481,3.2177132456597937,1.2937506999877315
69,DDM,time_scaling,wide,DEoptim,52,0.2631432938831792,1,0.22766232264103958,1,1.5969665525931378,0.753679531139699,0.8642024693552317,3.061350810053514,1.3473503168217769
69,DDM,time_scaling,wide,DEoptim,53,0.2631432938831792,1,0.22766232264103958,1,1.5969665525931378,0.753679531139699,0.8642024693552317,3.061350810053514,1.3473503168217769
69,DDM,time_scaling,wide,DEoptim,54,0.2631432938831792,1,0.22766232264103958,1,1.5969665525931378,0.753679531139699,0.8642024693552317,3.061350810053514,1.3473503168217769
69,DDM,time_scaling,wide,DEoptim,55,0.2631432938831792,1,0.22766232264103958,1,1.5969665525931378,0.753679531139699,0.8642024693552317,3.061350810053514,1.3473503168217769
69,DDM,time_scaling,wide,DEoptim,56,0.2631432938831792,1,0.22766232264103958,1,1.5969665525931378,0.753679531139699,0.8642024693552317,3.061350810053514,1.3473503168217769
69,DDM,time_scaling,wide,DEoptim,57,0.2631432938831792,1,0.22766232264103958,1,1.5969665525931378,0.753679531139699,0.8642024693552317,3.061350810053514,1.3473503168217769
69,DDM,time_scaling,wide,DEoptim,58,0.2631432938831792,1,0.22766232264103958,1,1.5969665525931378,0.753679531139699,0.8642024693552317,3.061350810053514,1.3473503168217769
69,DDM,time_scaling,wide,DEoptim,59,0.2631432938831792,1,0.22766232264103958,1,1.5969665525931378,0.753679531139699,0.8642024693552317,3.061350810053514,1.3473503168217769
69,DDM,time_scaling,wide,DEoptim,60,0.2631432938831792,1,0.22766232264103958,1,1.5969665525931378,0.753679531139699,0.8642024693552317,3.061350810053514,1.3473503168217769
69,DDM,time_scaling,wide,DEoptim,61,0.2631432938831792,1,0.22766232264103958,1,1.4078971277922392,0.753679531139699,0.8642024693552317,3.061350810053514,1.3473503168217769
69,DDM,time_scaling,wide,DEoptim,62,0.3390875695323927,1,0.5279445322426022,1,0.6390550128895969,0.47609744331085224,0.8585983539977725,3.435458040439679,1.0228240727957945
69,DDM,time_scaling,wide,DEoptim,63,0.3390875695323927,1,0.5279445322426022,1,0.6390550128895969,0.47609744331085224,0.8585983539977725,3.435458040439679,1.0228240727957945
69,DDM,time_scaling,wide,DEoptim,64,0.3390875695323927,1,0.5279445322426022,1,0.6390550128895969,0.47609744331085224,0.8585983539977725,3.435458040439679,1.0228240727957945
69,DDM,time_scaling,wide,DEoptim,65,0.3390875695323927,1,0.5279445322426022,1,0.6390550128895969,0.47609744331085224,0.8585983539977725,3.435458040439679,1.0228240727957945
69,DDM,time_scaling,wide,DEoptim,66,0.3390875695323927,1,0.5279445322426022,1,0.6390550128895969,0.47609744331085224,0.8585983539977725,3.435458040439679,1.0228240727957945
69,DDM,time_scaling,wide,DEoptim,67,0.3390875695323927,1,0.5279445322426022,1,0.6390550128895969,0.47609744331085224,0.8585983539977725,3.435458040439679,1.0228240727957945
69,DDM,time_scaling,wide,DEoptim,68,0.3390875695323927,1,0.5279445322426022,1,0.6390550128895969,0.47609744331085224,0.8585983539977725,3.435458040439679,1.0228240727957945
69,DDM,time_scaling,wide,DEoptim,69,0.3390875695323927,1,0.5279445322426022,1,0.6390550128895969,0.47609744331085224,0.8585983539977725,3.5117801392448817,1.0645048127200898
69,DDM,time_scaling,wide,DEoptim,70,0.3390875695323927,1,0.5279445322426022,1,0.6390550128895969,0.47609744331085224,0.8585983539977725,3.5117801392448817,1.0645048127200898
69,DDM,time_scaling,wide,DEoptim,71,0.3390875695323927,1,0.5279445322426022,1,0.6390550128895969,0.47609744331085224,0.8585983539977725,3.5117801392448817,1.0645048127200898
69,DDM,time_scaling,wide,DEoptim,72,0.36023638617855647,1,0.37430554522834275,1,0.6849809565099296,0.572814874444344,0.7552962346207763,2.6263401226522687,1.3665751097518142
69,DDM,time_scaling,wide,DEoptim,73,0.36023638617855647,1,0.37430554522834275,1,0.6849809565099296,0.572814874444344,0.7552962346207763,2.6263401226522687,1.3665751097518142
69,DDM,time_scaling,wide,DEoptim,74,0.36023638617855647,1,0.37430554522834275,1,0.6849809565099296,0.572814874444344,0.7552962346207763,2.6263401226522687,1.3665751097518142
69,DDM,time_scaling,wide,DEoptim,75,0.36023638617855647,1,0.37430554522834275,1,0.6849809565099296,0.572814874444344,0.7552962346207763,2.6263401226522687,1.3665751097518142
69,DDM,time_scaling,wide,DEoptim,76,0.36023638617855647,1,0.37430554522834275,1,0.6849809565099296,0.572814874444344,0.7552962346207763,2.6263401226522687,1.3665751097518142
69,DDM,time_scaling,wide,DEoptim,77,0.36023638617855647,1,0.37430554522834275,1,0.6849809565099296,0.572814874444344,0.7552962346207763,2.6263401226522687,1.3665751097518142
69,DDM,time_scaling,wide,DEoptim,78,0.36023638617855647,1,0.37430554522834275,1,0.6849809565099296,0.572814874444344,0.7552962346207763,2.6263401226522687,1.3665751097518142
69,DDM,time_scaling,wide,DEoptim,79,0.36023638617855647,1,0.37430554522834275,1,0.6849809565099296,0.572814874444344,0.7552962346207763,2.6263401226522687,1.3665751097518142
69,DDM,time_scaling,wide,DEoptim,80,0.34018250696678937,1,0.3541895951618492,1,0.7341574554960721,0.2940229696979793,0.762564906011154,2.84619962706239,1.3034139092176762
69,DDM,time_scaling,wide,DEoptim,81,0.34018250696678937,1,0.3541895951618492,1,0.7341574554960721,0.2940229696979793,0.762564906011154,2.84619962706239,1.3034139092176762
69,DDM,time_scaling,wide,DEoptim,82,0.3720331629209445,1,0.3538129819394972,1,0.8686221069936447,0.4503010625503433,0.7332923199539789,3.1630755321126944,1.2965519756363684
69,DDM,time_scaling,wide,DEoptim,83,0.3720331629209445,1,0.3538129819394972,1,0.8686221069936447,0.4503010625503433,0.7332923199539789,3.1630755321126944,1.2965519756363684
69,DDM,time_scaling,wide,DEoptim,84,0.3720331629209445,1,0.3538129819394972,1,0.8686221069936447,0.4503010625503433,0.7332923199539789,3.1630755321126944,1.2965519756363684
69,DDM,time_scaling,wide,DEoptim,85,0.3720331629209445,1,0.3538129819394972,1,0.8686221069936447,0.4503010625503433,0.7332923199539789,3.1630755321126944,1.2965519756363684
69,DDM,time_scaling,wide,DEoptim,86,0.3390875695323927,1,0.5279445322426022,1,0.6390550128895969,0.47609744331085224,0.8585983539977725,2.8333231754512065,1.394300167191097
69,DDM,time_scaling,wide,DEoptim,87,0.3390875695323927,1,0.5279445322426022,1,0.6390550128895969,0.47609744331085224,0.8585983539977725,2.8333231754512065,1.394300167191097
69,DDM,time_scaling,wide,DEoptim,88,0.3390875695323927,1,0.5279445322426022,1,0.6390550128895969,0.47609744331085224,0.8585983539977725,2.8333231754512065,1.394300167191097
69,DDM,time_scaling,wide,DEoptim,89,0.3390875695323927,1,0.5279445322426022,1,0.7242288141373838,0.3996289326833879,0.8585983539977725,2.8333231754512065,1.394300167191097
69,DDM,time_scaling,wide,DEoptim,90,0.3390875695323927,1,0.5279445322426022,1,0.7242288141373838,0.3996289326833879,0.8585983539977725,2.8333231754512065,1.394300167191097
69,DDM,time_scaling,wide,DEoptim,91,0.3390875695323927,1,0.5279445322426022,1,0.7242288141373838,0.3996289326833879,0.8585983539977725,2.8333231754512065,1.394300167191097
69,DDM,time_scaling,wide,DEoptim,92,0.3390875695323927,1,0.5279445322426022,1,0.7242288141373838,0.3996289326833879,0.8585983539977725,2.8333231754512065,1.394300167191097
69,DDM,time_scaling,wide,DEoptim,93,0.3390875695323927,1,0.5279445322426022,1,0.7242288141373838,0.3996289326833879,0.8585983539977725,2.8333231754512065,1.394300167191097
69,DDM,time_scaling,wide,DEoptim,94,0.3390875695323927,1,0.5279445322426022,1,0.7242288141373838,0.3996289326833879,0.8585983539977725,2.8333231754512065,1.394300167191097
69,DDM,time_scaling,wide,DEoptim,95,0.3390875695323927,1,0.5279445322426022,1,0.7242288141373838,0.3996289326833879,0.8585983539977725,2.8333231754512065,1.394300167191097
69,DDM,time_scaling,wide,DEoptim,96,0.3390875695323927,1,0.5279445322426022,1,0.7242288141373838,0.3996289326833879,0.8585983539977725,2.8333231754512065,1.394300167191097
69,DDM,time_scaling,wide,DEoptim,97,0.3390875695323927,1,0.5279445322426022,1,0.7242288141373838,0.3996289326833879,0.8585983539977725,2.8333231754512065,1.394300167191097
69,DDM,time_scaling,wide,DEoptim,98,0.3390875695323927,1,0.5279445322426022,1,0.7242288141373838,0.3996289326833879,0.8585983539977725,2.8333231754512065,1.394300167191097
69,DDM,time_scaling,wide,DEoptim,99,0.3390875695323927,1,0.5279445322426022,1,0.7242288141373838,0.3996289326833879,0.8585983539977725,2.8333231754512065,1.394300167191097
69,DDM,time_scaling,wide,DEoptim,100,0.3390875695323927,1,0.5279445322426022,1,0.7242288141373838,0.3996289326833879,0.8585983539977725,2.8333231754512065,1.394300167191097
69,DDM,time_scaling,wide,DEoptim,101,0.3390875695323927,1,0.5279445322426022,1,0.7242288141373838,0.3996289326833879,0.8585983539977725,2.8333231754512065,1.394300167191097
69,DDM,time_scaling,wide,DEoptim,102,0.3390875695323927,1,0.5279445322426022,1,0.7242288141373838,0.3996289326833879,0.8585983539977725,2.8333231754512065,1.394300167191097
69,DDM,time_scaling,wide,DEoptim,103,0.3390875695323927,1,0.5279445322426022,1,0.7242288141373838,0.3996289326833879,0.8585983539977725,2.8333231754512065,1.394300167191097
69,DDM,time_scaling,wide,DEoptim,104,0.3390875695323927,1,0.5279445322426022,1,0.7242288141373838,0.3996289326833879,0.8585983539977725,2.8333231754512065,1.394300167191097
69,DDM,time_scaling,wide,DEoptim,105,0.3390875695323927,1,0.5279445322426022,1,0.7242288141373838,0.3996289326833879,0.8585983539977725,2.8333231754512065,1.394300167191097
69,DDM,time_scaling,wide,DEoptim,106,0.3390875695323927,1,0.5279445322426022,1,0.7242288141373838,0.3996289326833879,0.8585983539977725,2.8333231754512065,1.394300167191097
69,DDM,time_scaling,wide,DEoptim,107,0.3390875695323927,1,0.5279445322426022,1,0.7242288141373838,0.3996289326833879,0.8585983539977725,2.8333231754512065,1.394300167191097
69,DDM,time_scaling,wide,DEoptim,108,0.3390875695323927,1,0.5279445322426022,1,0.7242288141373838,0.3996289326833879,0.8585983539977725,2.8333231754512065,1.394300167191097
69,DDM,time_scaling,wide,DEoptim,109,0.3390875695323927,1,0.5279445322426022,1,0.7242288141373838,0.3996289326833879,0.8585983539977725,2.8333231754512065,1.394300167191097
69,DDM,time_scaling,wide,DEoptim,110,0.3390875695323927,1,0.5279445322426022,1,0.7242288141373838,0.3996289326833879,0.8585983539977725,2.8333231754512065,1.394300167191097
69,DDM,time_scaling,wide,DEoptim,111,0.3390875695323927,1,0.5279445322426022,1,0.7242288141373838,0.3996289326833879,0.8585983539977725,2.8333231754512065,1.394300167191097
69,DDM,time_scaling,wide,DEoptim,112,0.3390875695323927,1,0.5279445322426022,1,0.7242288141373838,0.3996289326833879,0.8585983539977725,2.8333231754512065,1.394300167191097
69,DDM,time_scaling,wide,DEoptim,113,0.3889964176328995,1,0.483389489662369,1,0.7994544654798965,0.6418052855822716,0.8055188290637408,2.841063794275961,1.3757619961511296
69,DDM,time_scaling,wide,DEoptim,114,0.3889964176328995,1,0.483389489662369,1,0.7994544654798965,0.6418052855822716,0.8055188290637408,2.841063794275961,1.3757619961511296
69,DDM,time_scaling,wide,DEoptim,115,0.3889964176328995,1,0.483389489662369,1,0.7994544654798965,0.6418052855822716,0.8055188290637408,2.841063794275961,1.3757619961511296
69,DDM,time_scaling,wide,DEoptim,116,0.3889964176328995,1,0.483389489662369,1,0.7994544654798965,0.6418052855822716,0.8055188290637408,2.841063794275961,1.3757619961511296
69,DDM,time_scaling,wide,DEoptim,117,0.3889964176328995,1,0.483389489662369,1,0.7994544654798965,0.6418052855822716,0.8055188290637408,2.9183768521395073,1.3550544960940394
69,DDM,time_scaling,wide,DEoptim,118,0.3889964176328995,1,0.483389489662369,1,0.7994544654798965,0.6418052855822716,0.8055188290637408,2.9183768521395073,1.3550544960940394
69,DDM,time_scaling,wide,DEoptim,119,0.3889964176328995,1,0.483389489662369,1,0.7994544654798965,0.6418052855822716,0.8055188290637408,2.9183768521395073,1.3550544960940394
69,DDM,time_scaling,wide,DEoptim,120,0.3889964176328995,1,0.483389489662369,1,0.7994544654798965,0.6418052855822716,0.8055188290637408,2.9183768521395073,1.3550544960940394
69,DDM,time_scaling,wide,DEoptim,121,0.3889964176328995,1,0.483389489662369,1,0.7994544654798965,0.6418052855822716,0.8055188290637408,2.9183768521395073,1.3550544960940394
69,DDM,time_scaling,wide,DEoptim,122,0.3889964176328995,1,0.483389489662369,1,0.7994544654798965,0.6418052855822716,0.8055188290637408,2.9183768521395073,1.3550544960940394
69,DDM,time_scaling,wide,DEoptim,123,0.3889964176328995,1,0.483389489662369,1,0.7994544654798965,0.6418052855822716,0.8055188290637408,2.9183768521395073,1.3550544960940394
69,DDM,time_scaling,wide,DEoptim,124,0.3889964176328995,1,0.483389489662369,1,0.7994544654798965,0.6418052855822716,0.8055188290637408,2.9183768521395073,1.3550544960940394
69,DDM,time_scaling,wide,DEoptim,125,0.3889964176328995,1,0.483389489662369,1,0.7994544654798965,0.6418052855822716,0.8055188290637408,2.9183768521395073,1.3550544960940394
69,DDM,time_scaling,wide,DEoptim,126,0.3889964176328995,1,0.483389489662369,1,0.7994544654798965,0.6418052855822716,0.8055188290637408,2.9183768521395073,1.3550544960940394
69,DDM,time_scaling,wide,DEoptim,127,0.3889964176328995,1,0.483389489662369,1,0.7994544654798965,0.6418052855822716,0.8055188290637408,2.9183768521395073,1.3550544960940394
69,DDM,time_scaling,wide,DEoptim,128,0.3889964176328995,1,0.483389489662369,1,0.7994544654798965,0.6418052855822716,0.8055188290637408,2.9183768521395073,1.3550544960940394
69,DDM,time_scaling,wide,DEoptim,129,0.3889964176328995,1,0.483389489662369,1,0.7994544654798965,0.6418052855822716,0.8055188290637408,2.9183768521395073,1.3550544960940394
69,DDM,time_scaling,wide,DEoptim,130,0.3889964176328995,1,0.483389489662369,1,0.7994544654798965,0.6418052855822716,0.8055188290637408,2.9183768521395073,1.3550544960940394
69,DDM,time_scaling,wide,DEoptim,131,0.3889964176328995,1,0.483389489662369,1,0.7994544654798965,0.6418052855822716,0.8055188290637408,2.9183768521395073,1.3550544960940394
69,DDM,time_scaling,wide,DEoptim,132,0.3889964176328995,1,0.483389489662369,1,0.7994544654798965,0.6418052855822716,0.8055188290637408,2.9183768521395073,1.3550544960940394
69,DDM,time_scaling,wide,DEoptim,133,0.3889964176328995,1,0.483389489662369,1,0.7994544654798965,0.6418052855822716,0.8055188290637408,2.9183768521395073,1.3550544960940394
69,DDM,time_scaling,wide,DEoptim,134,0.3889964176328995,1,0.483389489662369,1,0.7994544654798965,0.6418052855822716,0.8055188290637408,2.9183768521395073,1.3550544960940394
69,DDM,time_scaling,wide,DEoptim,135,0.3889964176328995,1,0.483389489662369,1,0.7994544654798965,0.6418052855822716,0.8055188290637408,2.9183768521395073,1.3550544960940394
69,DDM,time_scaling,wide,DEoptim,136,0.3889964176328995,1,0.483389489662369,1,0.7994544654798965,0.6418052855822716,0.8055188290637408,2.9183768521395073,1.3550544960940394
69,DDM,time_scaling,wide,DEoptim,137,0.3889964176328995,1,0.483389489662369,1,0.7994544654798965,0.6418052855822716,0.8055188290637408,2.9183768521395073,1.3550544960940394
69,DDM,time_scaling,wide,DEoptim,138,0.3889964176328995,1,0.483389489662369,1,0.7994544654798965,0.6418052855822716,0.8055188290637408,2.9183768521395073,1.3550544960940394
69,DDM,time_scaling,wide,DEoptim,139,0.3889964176328995,1,0.483389489662369,1,0.7994544654798965,0.6418052855822716,0.8055188290637408,2.9183768521395073,1.3550544960940394
69,DDM,time_scaling,wide,DEoptim,140,0.3889964176328995,1,0.483389489662369,1,0.7994544654798965,0.6418052855822716,0.8055188290637408,2.9183768521395073,1.3550544960940394
69,DDM,time_scaling,wide,DEoptim,141,0.3889964176328995,1,0.483389489662369,1,0.7994544654798965,0.6418052855822716,0.8055188290637408,2.9183768521395073,1.3550544960940394
69,DDM,time_scaling,wide,DEoptim,142,0.3889964176328995,1,0.483389489662369,1,0.7994544654798965,0.6418052855822716,0.8055188290637408,2.9183768521395073,1.3550544960940394
69,DDM,time_scaling,wide,DEoptim,143,0.3889964176328995,1,0.483389489662369,1,0.8002054840381376,0.6418052855822716,0.8055188290637408,2.9183768521395073,1.3550544960940394
69,DDM,time_scaling,wide,DEoptim,144,0.3889964176328995,1,0.483389489662369,1,0.8002054840381376,0.6418052855822716,0.8055188290637408,2.9183768521395073,1.3550544960940394
69,DDM,time_scaling,wide,DEoptim,145,0.3889964176328995,1,0.483389489662369,1,0.8002054840381376,0.6418052855822716,0.8055188290637408,2.9183768521395073,1.3550544960940394
69,DDM,time_scaling,wide,DEoptim,146,0.3889964176328995,1,0.483389489662369,1,0.8002054840381376,0.6418052855822716,0.8055188290637408,2.9183768521395073,1.3550544960940394
69,DDM,time_scaling,wide,DEoptim,147,0.3889964176328995,1,0.483389489662369,1,0.8002054840381376,0.6418052855822716,0.8055188290637408,2.9183768521395073,1.3550544960940394
69,DDM,time_scaling,wide,DEoptim,148,0.3889964176328995,1,0.483389489662369,1,0.8002054840381376,0.6418052855822716,0.8055188290637408,2.9183768521395073,1.3550544960940394
69,DDM,time_scaling,wide,DEoptim,149,0.3889964176328995,1,0.483389489662369,1,0.8002054840381376,0.6418052855822716,0.8055188290637408,2.9183768521395073,1.3550544960940394
69,DDM,time_scaling,wide,DEoptim,150,0.3889964176328995,1,0.483389489662369,1,0.8002054840381376,0.6418052855822716,0.8055188290637408,2.9183768521395073,1.3550544960940394
69,DDM,time_scaling,wide,DEoptim,151,0.3889964176328995,1,0.483389489662369,1,0.8002054840381376,0.6418052855822716,0.8055188290637408,2.9183768521395073,1.3550544960940394
69,DDM,time_scaling,wide,DEoptim,152,0.3889964176328995,1,0.483389489662369,1,0.8002054840381376,0.6418052855822716,0.8055188290637408,2.9183768521395073,1.3550544960940394
69,DDM,time_scaling,wide,DEoptim,153,0.3889964176328995,1,0.483389489662369,1,0.8002054840381376,0.6418052855822716,0.8055188290637408,2.9183768521395073,1.3550544960940394
69,DDM,time_scaling,wide,DEoptim,154,0.3889964176328995,1,0.483389489662369,1,0.8002054840381376,0.6418052855822716,0.8055188290637408,2.9183768521395073,1.3550544960940394
69,DDM,time_scaling,wide,DEoptim,155,0.3390875695323927,1,0.5279445322426022,1,0.7242288141373838,0.43654178635667285,0.8585983539977725,2.8962674336535787,1.3609496055149057
69,DDM,time_scaling,wide,DEoptim,156,0.3390875695323927,1,0.5279445322426022,1,0.7242288141373838,0.5208961811253312,0.8585983539977725,2.8962674336535787,1.3609496055149057
