participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa,w,theta_star,t01,t02
38,DFT_CRT,value_scaling_t0,wide,DEoptim,47,2.331828157592099,1,1.019107579312255,1.9644557910366895,1,0.47266403211399666,4.318077925055887,0.929436638578361,1.102792357615626
38,DFT_CRT,value_scaling_t0,wide,DEoptim,48,2.475006712314548,1,1.681902968287021,2.24164727222533,1,0.5001450513057455,3.9782406019057706,0.9041194279178888,1.1361399112614878
38,DFT_CRT,value_scaling_t0,wide,DEoptim,49,2.475006712314548,1,1.681902968287021,2.24164727222533,1,0.5001450513057455,3.9782406019057706,0.9041194279178888,1.1361399112614878
38,DFT_CRT,value_scaling_t0,wide,DEoptim,50,2.13165039454273,1,1.2378015213989177,1.6419920035784603,1,0.3223292043396825,3.4199703619050017,1.0256224175418995,1.0958560592707978
38,DFT_CRT,value_scaling_t0,wide,DEoptim,51,2.13165039454273,1,1.2378015213989177,1.6419920035784603,1,0.3223292043396825,3.4199703619050017,1.0256224175418995,1.0958560592707978
38,DFT_CRT,value_scaling_t0,wide,DEoptim,52,2.13165039454273,1,1.2378015213989177,1.6419920035784603,1,0.3223292043396825,3.4199703619050017,1.0256224175418995,1.0958560592707978
38,DFT_CRT,value_scaling_t0,wide,DEoptim,53,2.13165039454273,1,1.2378015213989177,1.6419920035784603,1,0.3223292043396825,3.4199703619050017,1.0256224175418995,1.0958560592707978
38,DFT_CRT,value_scaling_t0,wide,DEoptim,54,2.13165039454273,1,1.2378015213989177,1.6419920035784603,1,0.3223292043396825,3.4199703619050017,1.0256224175418995,1.0958560592707978
38,DFT_CRT,value_scaling_t0,wide,DEoptim,55,2.13165039454273,1,1.2378015213989177,1.6419920035784603,1,0.3223292043396825,3.4199703619050017,1.0256224175418995,1.0958560592707978
38,DFT_CRT,value_scaling_t0,wide,DEoptim,56,2.13165039454273,1,1.2378015213989177,1.6419920035784603,1,0.3223292043396825,3.4199703619050017,1.0256224175418995,1.0958560592707978
38,DFT_CRT,value_scaling_t0,wide,DEoptim,57,2.13165039454273,1,1.2378015213989177,1.6419920035784603,1,0.3223292043396825,3.4199703619050017,1.0256224175418995,1.0958560592707978
38,DFT_CRT,value_scaling_t0,wide,DEoptim,58,2.13165039454273,1,1.2378015213989177,1.6419920035784603,1,0.3223292043396825,3.4199703619050017,1.0256224175418995,1.0958560592707978
38,DFT_CRT,value_scaling_t0,wide,DEoptim,59,2.13165039454273,1,1.2378015213989177,1.6419920035784603,1,0.3223292043396825,3.4199703619050017,1.0256224175418995,1.0958560592707978
38,DFT_CRT,value_scaling_t0,wide,DEoptim,60,2.13165039454273,1,1.2378015213989177,1.6419920035784603,1,0.3223292043396825,3.4199703619050017,1.0256224175418995,1.0958560592707978
38,DFT_CRT,value_scaling_t0,wide,DEoptim,61,2.13165039454273,1,1.2378015213989177,1.6419920035784603,1,0.3223292043396825,3.4199703619050017,1.0256224175418995,1.0958560592707978
38,DFT_CRT,value_scaling_t0,wide,DEoptim,62,2.13165039454273,1,1.2378015213989177,1.6419920035784603,1,0.3223292043396825,3.4199703619050017,1.0256224175418995,1.0958560592707978
38,DFT_CRT,value_scaling_t0,wide,DEoptim,63,2.13165039454273,1,1.2378015213989177,1.6419920035784603,1,0.3223292043396825,3.4199703619050017,1.0256224175418995,1.0958560592707978
38,DFT_CRT,value_scaling_t0,wide,DEoptim,64,2.13165039454273,1,1.2378015213989177,1.6419920035784603,1,0.3223292043396825,3.4199703619050017,1.0256224175418995,1.0958560592707978
38,DFT_CRT,value_scaling_t0,wide,DEoptim,65,2.9544713557835713,1,1.1661802846938372,2.4343449385445166,1,0.3186892479952784,3.600011730313668,1.06163836993533,1.0260767845525829
38,DFT_CRT,value_scaling_t0,wide,DEoptim,66,2.9544713557835713,1,1.1661802846938372,2.4343449385445166,1,0.3186892479952784,3.600011730313668,1.06163836993533,1.0260767845525829
38,DFT_CRT,value_scaling_t0,wide,DEoptim,67,2.9544713557835713,1,1.1661802846938372,2.4343449385445166,1,0.3186892479952784,3.600011730313668,1.06163836993533,1.0260767845525829
38,DFT_CRT,value_scaling_t0,wide,DEoptim,68,2.9544713557835713,1,1.1661802846938372,2.4343449385445166,1,0.3186892479952784,3.600011730313668,1.06163836993533,1.0260767845525829
38,DFT_CRT,value_scaling_t0,wide,DEoptim,69,2.9544713557835713,1,1.1661802846938372,2.4343449385445166,1,0.3186892479952784,3.600011730313668,1.06163836993533,1.0260767845525829
38,DFT_CRT,value_scaling_t0,wide,DEoptim,70,2.331828157592099,1,1.019107579312255,1.9644557910366895,1,0.37814786419339,3.887079751472205,0.929436638578361,1.102792357615626
38,DFT_CRT,value_scaling_t0,wide,DEoptim,71,2.331828157592099,1,1.019107579312255,1.9644557910366895,1,0.37814786419339,3.887079751472205,0.929436638578361,1.102792357615626
38,DFT_CRT,value_scaling_t0,wide,DEoptim,72,2.331828157592099,1,1.019107579312255,1.9644557910366895,1,0.37814786419339,3.887079751472205,0.929436638578361,1.102792357615626
38,DFT_CRT,value_scaling_t0,wide,DEoptim,73,2.331828157592099,1,1.019107579312255,1.9644557910366895,1,0.37814786419339,3.887079751472205,0.847921228902234,1.102792357615626
38,DFT_CRT,value_scaling_t0,wide,DEoptim,74,2.331828157592099,1,1.019107579312255,1.9644557910366895,1,0.37814786419339,3.887079751472205,0.847921228902234,1.102792357615626
38,DFT_CRT,value_scaling_t0,wide,DEoptim,75,2.331828157592099,1,1.019107579312255,1.9644557910366895,1,0.37814786419339,3.887079751472205,0.847921228902234,1.102792357615626
38,DFT_CRT,value_scaling_t0,wide,DEoptim,76,2.331828157592099,1,1.019107579312255,1.9644557910366895,1,0.37814786419339,3.887079751472205,0.847921228902234,1.102792357615626
38,DFT_CRT,value_scaling_t0,wide,DEoptim,77,2.156763354190625,1,0.7193196443847826,1.712450763600508,1,0.351000135744117,3.758440412120113,0.9282878213754188,1.1545032876347112
38,DFT_CRT,value_scaling_t0,wide,DEoptim,78,2.156763354190625,1,0.7193196443847826,1.712450763600508,1,0.351000135744117,3.758440412120113,0.9282878213754188,1.1545032876347112
38,DFT_CRT,value_scaling_t0,wide,DEoptim,79,2.156763354190625,1,0.7193196443847826,1.712450763600508,1,0.351000135744117,3.758440412120113,0.9282878213754188,1.1545032876347112
38,DFT_CRT,value_scaling_t0,wide,DEoptim,80,2.156763354190625,1,0.7193196443847826,1.712450763600508,1,0.351000135744117,3.758440412120113,0.9282878213754188,1.1545032876347112
38,DFT_CRT,value_scaling_t0,wide,DEoptim,81,2.156763354190625,1,0.7193196443847826,1.712450763600508,1,0.351000135744117,3.758440412120113,0.9282878213754188,1.1545032876347112
38,DFT_CRT,value_scaling_t0,wide,DEoptim,82,2.1631380909066165,1,0.7487840696983663,1.7725384312214028,1,0.3928439445489331,3.617996606601062,0.9745648028072995,1.16362548546914
38,DFT_CRT,value_scaling_t0,wide,DEoptim,83,2.1631380909066165,1,0.7487840696983663,1.7725384312214028,1,0.3928439445489331,3.617996606601062,0.9745648028072995,1.16362548546914
38,DFT_CRT,value_scaling_t0,wide,DEoptim,84,2.1631380909066165,1,0.7487840696983663,1.7725384312214028,1,0.3928439445489331,3.617996606601062,0.9745648028072995,1.16362548546914
38,DFT_CRT,value_scaling_t0,wide,DEoptim,85,2.1631380909066165,1,0.7487840696983663,1.7725384312214028,1,0.3928439445489331,3.617996606601062,0.9745648028072995,1.16362548546914
38,DFT_CRT,value_scaling_t0,wide,DEoptim,86,2.1631380909066165,1,0.7487840696983663,1.7725384312214028,1,0.3928439445489331,3.617996606601062,0.9745648028072995,1.16362548546914
38,DFT_CRT,value_scaling_t0,wide,DEoptim,87,2.1631380909066165,1,0.7487840696983663,1.7725384312214028,1,0.3928439445489331,3.617996606601062,0.9745648028072995,1.16362548546914
38,DFT_CRT,value_scaling_t0,wide,DEoptim,88,2.1631380909066165,1,0.7487840696983663,1.7725384312214028,1,0.3928439445489331,3.617996606601062,0.9745648028072995,1.16362548546914
38,DFT_CRT,value_scaling_t0,wide,DEoptim,89,2.1631380909066165,1,0.7487840696983663,1.7725384312214028,1,0.3928439445489331,3.617996606601062,0.9745648028072995,1.16362548546914
38,DFT_CRT,value_scaling_t0,wide,DEoptim,90,2.1631380909066165,1,0.7487840696983663,1.7725384312214028,1,0.3928439445489331,3.617996606601062,0.9745648028072995,1.16362548546914
38,DFT_CRT,value_scaling_t0,wide,DEoptim,91,2.1631380909066165,1,0.7487840696983663,1.7725384312214028,1,0.3928439445489331,3.617996606601062,0.9745648028072995,1.16362548546914
38,DFT_CRT,value_scaling_t0,wide,DEoptim,92,2.453373227636658,1,0.6949542986644144,1.992865828994552,1,0.3945557871696649,3.623201230868974,1.0467962830584543,1.165781164063839
38,DFT_CRT,value_scaling_t0,wide,DEoptim,93,2.453373227636658,1,0.6949542986644144,1.992865828994552,1,0.3945557871696649,3.623201230868974,1.0467962830584543,1.165781164063839
38,DFT_CRT,value_scaling_t0,wide,DEoptim,94,2.453373227636658,1,0.6949542986644144,1.992865828994552,1,0.3945557871696649,3.623201230868974,1.0467962830584543,1.165781164063839
38,DFT_CRT,value_scaling_t0,wide,DEoptim,95,2.453373227636658,1,0.6949542986644144,1.992865828994552,1,0.3945557871696649,3.623201230868974,1.0467962830584543,1.165781164063839
38,DFT_CRT,value_scaling_t0,wide,DEoptim,96,2.453373227636658,1,0.6949542986644144,1.992865828994552,1,0.3945557871696649,3.623201230868974,1.0467962830584543,1.165781164063839
38,DFT_CRT,value_scaling_t0,wide,DEoptim,97,2.453373227636658,1,0.6949542986644144,1.992865828994552,1,0.3945557871696649,3.623201230868974,1.0467962830584543,1.165781164063839
38,DFT_CRT,value_scaling_t0,wide,DEoptim,98,2.453373227636658,1,0.6949542986644144,1.992865828994552,1,0.3945557871696649,3.623201230868974,1.0467962830584543,1.165781164063839
38,DFT_CRT,value_scaling_t0,wide,DEoptim,99,2.453373227636658,1,0.6949542986644144,1.992865828994552,1,0.3945557871696649,3.623201230868974,1.0467962830584543,1.165781164063839
38,DFT_CRT,value_scaling_t0,wide,DEoptim,100,2.453373227636658,1,0.6949542986644144,1.992865828994552,1,0.3945557871696649,3.623201230868974,1.0467962830584543,1.165781164063839
38,DFT_CRT,value_scaling_t0,wide,DEoptim,101,2.453373227636658,1,0.6949542986644144,1.992865828994552,1,0.3945557871696649,3.623201230868974,1.0467962830584543,1.165781164063839
38,DFT_CRT,value_scaling_t0,wide,DEoptim,102,2.453373227636658,1,0.6949542986644144,1.992865828994552,1,0.3945557871696649,3.623201230868974,1.0467962830584543,1.165781164063839
38,DFT_CRT,value_scaling_t0,wide,DEoptim,103,2.453373227636658,1,0.6949542986644144,1.992865828994552,1,0.3945557871696649,3.623201230868974,1.0467962830584543,1.165781164063839
38,DFT_CRT,value_scaling_t0,wide,DEoptim,104,2.453373227636658,1,0.6949542986644144,1.992865828994552,1,0.3945557871696649,3.623201230868974,1.0467962830584543,1.165781164063839
38,DFT_CRT,value_scaling_t0,wide,DEoptim,105,2.453373227636658,1,0.6949542986644144,1.992865828994552,1,0.3945557871696649,3.623201230868974,1.0467962830584543,1.165781164063839
38,DFT_CRT,value_scaling_t0,wide,DEoptim,106,2.453373227636658,1,0.6949542986644144,1.992865828994552,1,0.3945557871696649,3.623201230868974,1.0467962830584543,1.165781164063839
38,DFT_CRT,value_scaling_t0,wide,DEoptim,107,2.453373227636658,1,0.6949542986644144,1.992865828994552,1,0.3945557871696649,3.623201230868974,1.0467962830584543,1.165781164063839
38,DFT_CRT,value_scaling_t0,wide,DEoptim,108,2.453373227636658,1,0.6949542986644144,1.992865828994552,1,0.3945557871696649,3.623201230868974,1.0467962830584543,1.165781164063839
38,DFT_CRT,value_scaling_t0,wide,DEoptim,109,2.453373227636658,1,0.6949542986644144,1.992865828994552,1,0.3945557871696649,3.623201230868974,1.0467962830584543,1.165781164063839
38,DFT_CRT,value_scaling_t0,wide,DEoptim,110,2.453373227636658,1,0.6949542986644144,1.992865828994552,1,0.3945557871696649,3.623201230868974,1.0467962830584543,1.165781164063839
38,DFT_CRT,value_scaling_t0,wide,DEoptim,111,2.453373227636658,1,0.6949542986644144,1.992865828994552,1,0.3945557871696649,3.623201230868974,1.0467962830584543,1.1478554490967028
38,DFT_CRT,value_scaling_t0,wide,DEoptim,112,2.453373227636658,1,0.6949542986644144,1.992865828994552,1,0.3945557871696649,3.623201230868974,1.0467962830584543,1.1478554490967028
38,DFT_CRT,value_scaling_t0,wide,DEoptim,113,2.453373227636658,1,0.6949542986644144,1.992865828994552,1,0.3945557871696649,3.623201230868974,1.0467962830584543,1.1478554490967028
38,DFT_CRT,value_scaling_t0,wide,DEoptim,114,2.453373227636658,1,0.6949542986644144,1.992865828994552,1,0.3945557871696649,3.623201230868974,1.0467962830584543,1.1478554490967028
38,DFT_CRT,value_scaling_t0,wide,DEoptim,115,2.2184487581061076,1,0.6676210375675644,1.7096189089178857,1,0.3705138605821945,3.6824245534932776,0.9439998507210765,1.1479201576352813
38,DFT_CRT,value_scaling_t0,wide,DEoptim,116,2.2184487581061076,1,0.6676210375675644,1.7096189089178857,1,0.3705138605821945,3.6824245534932776,0.9439998507210765,1.1479201576352813
38,DFT_CRT,value_scaling_t0,wide,DEoptim,117,2.2184487581061076,1,0.6676210375675644,1.7096189089178857,1,0.3705138605821945,3.6824245534932776,0.9439998507210765,1.1479201576352813
38,DFT_CRT,value_scaling_t0,wide,DEoptim,118,2.2184487581061076,1,0.6676210375675644,1.7096189089178857,1,0.3705138605821945,3.6824245534932776,0.9439998507210765,1.1479201576352813
38,DFT_CRT,value_scaling_t0,wide,DEoptim,119,2.2184487581061076,1,0.6676210375675644,1.7096189089178857,1,0.3705138605821945,3.6824245534932776,0.9439998507210765,1.1479201576352813
38,DFT_CRT,value_scaling_t0,wide,DEoptim,120,2.2184487581061076,1,0.6676210375675644,1.7096189089178857,1,0.3705138605821945,3.6824245534932776,0.9439998507210765,1.1479201576352813
38,DFT_CRT,value_scaling_t0,wide,DEoptim,121,2.4806020201461942,1,0.5095063138104016,1.9690850361496415,1,0.3984439376279288,3.7232276987458723,0.9478045353082352,1.0672435130983984
38,DFT_CRT,value_scaling_t0,wide,DEoptim,122,2.4806020201461942,1,0.5095063138104016,1.9690850361496415,1,0.3984439376279288,3.7232276987458723,0.9478045353082352,1.0672435130983984
38,DFT_CRT,value_scaling_t0,wide,DEoptim,123,2.4806020201461942,1,0.5095063138104016,1.9690850361496415,1,0.3984439376279288,3.7232276987458723,0.9478045353082352,1.0672435130983984
38,DFT_CRT,value_scaling_t0,wide,DEoptim,124,2.4806020201461942,1,0.5095063138104016,1.9690850361496415,1,0.3984439376279288,3.7232276987458723,0.9478045353082352,1.0672435130983984
38,DFT_CRT,value_scaling_t0,wide,DEoptim,125,2.4806020201461942,1,0.5095063138104016,1.9690850361496415,1,0.3984439376279288,3.7232276987458723,0.9478045353082352,1.0672435130983984
38,DFT_CRT,value_scaling_t0,wide,DEoptim,126,2.4806020201461942,1,0.5095063138104016,1.9690850361496415,1,0.3984439376279288,3.7232276987458723,0.9478045353082352,1.0672435130983984
38,DFT_CRT,value_scaling_t0,wide,DEoptim,127,2.4806020201461942,1,0.5095063138104016,1.9690850361496415,1,0.3984439376279288,3.7232276987458723,0.9478045353082352,1.0672435130983984
38,DFT_CRT,value_scaling_t0,wide,DEoptim,128,2.453373227636658,1,0.6949542986644144,1.992865828994552,1,0.3945557871696649,3.623201230868974,0.97463107873825106,1.1478554490967028
38,DFT_CRT,value_scaling_t0,wide,DEoptim,129,2.453373227636658,1,0.6949542986644144,1.992865828994552,1,0.3945557871696649,3.623201230868974,0.97463107873825106,1.1478554490967028
38,DFT_CRT,value_scaling_t0,wide,DEoptim,130,2.453373227636658,1,0.6949542986644144,1.992865828994552,1,0.3945557871696649,3.623201230868974,0.97463107873825106,1.1478554490967028
38,DFT_CRT,value_scaling_t0,wide,DEoptim,131,2.453373227636658,1,0.6949542986644144,1.992865828994552,1,0.3945557871696649,3.623201230868974,0.97463107873825106,1.1478554490967028
38,DFT_CRT,value_scaling_t0,wide,DEoptim,132,2.453373227636658,1,0.6949542986644144,1.992865828994552,1,0.3945557871696649,3.623201230868974,0.97463107873825106,1.1478554490967028
38,DFT_CRT,value_scaling_t0,wide,DEoptim,133,2.453373227636658,1,0.6949542986644144,1.992865828994552,1,0.3945557871696649,3.623201230868974,0.97463107873825106,1.1478554490967028
38,DFT_CRT,value_scaling_t0,wide,DEoptim,134,2.453373227636658,1,0.6949542986644144,1.992865828994552,1,0.3945557871696649,3.623201230868974,0.97463107873825106,1.1478554490967028
38,DFT_CRT,value_scaling_t0,wide,DEoptim,135,2.771771058387507,1,0.6153611654591623,2.1846343913898854,1,0.35780514043877376,3.6572096343429914,0.9852555302325627,1.140810496730508
38,DFT_CRT,value_scaling_t0,wide,DEoptim,136,2.771771058387507,1,0.6153611654591623,2.1846343913898854,1,0.35780514043877376,3.6572096343429914,0.9852555302325627,1.140810496730508
38,DFT_CRT,value_scaling_t0,wide,DEoptim,137,2.4806020201461942,1,0.5095063138104016,1.9690850361496415,1,0.3984439376279288,3.7232276987458723,0.9478045353082352,1.1488043502378906
38,DFT_CRT,value_scaling_t0,wide,DEoptim,138,2.4806020201461942,1,0.5095063138104016,1.9690850361496415,1,0.3984439376279288,3.7232276987458723,0.9478045353082352,1.1488043502378906
38,DFT_CRT,value_scaling_t0,wide,DEoptim,139,2.4806020201461942,1,0.5095063138104016,1.9690850361496415,1,0.3984439376279288,3.7232276987458723,0.9478045353082352,1.1488043502378906
38,DFT_CRT,value_scaling_t0,wide,DEoptim,140,2.4806020201461942,1,0.5095063138104016,1.9690850361496415,1,0.3984439376279288,3.7232276987458723,0.9478045353082352,1.1488043502378906
38,DFT_CRT,value_scaling_t0,wide,DEoptim,141,2.4806020201461942,1,0.5095063138104016,1.9690850361496415,1,0.3984439376279288,3.7232276987458723,0.9478045353082352,1.1488043502378906
38,DFT_CRT,value_scaling_t0,wide,DEoptim,142,2.4806020201461942,1,0.5095063138104016,1.9690850361496415,1,0.3984439376279288,3.7232276987458723,0.9478045353082352,1.1488043502378906
38,DFT_CRT,value_scaling_t0,wide,DEoptim,143,2.4806020201461942,1,0.5095063138104016,1.9690850361496415,1,0.3984439376279288,3.7232276987458723,0.9478045353082352,1.1488043502378906
38,DFT_CRT,value_scaling_t0,wide,DEoptim,144,2.4806020201461942,1,0.5095063138104016,1.9690850361496415,1,0.3984439376279288,3.7232276987458723,0.9478045353082352,1.1488043502378906
38,DFT_CRT,value_scaling_t0,wide,DEoptim,145,2.4806020201461942,1,0.5095063138104016,1.9690850361496415,1,0.3984439376279288,3.7232276987458723,0.9478045353082352,1.1488043502378906
38,DFT_CRT,value_scaling_t0,wide,DEoptim,146,2.4806020201461942,1,0.5095063138104016,1.9690850361496415,1,0.3984439376279288,3.7232276987458723,0.9478045353082352,1.1488043502378906
