participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu,beta,kappa1,kappa2,kappa3,w,a,t0
47,DDM,time_scaling,wide,DEoptim,379,0.5464295013987149,1,1.4820125012782854,1,2.1112520530359125,2.3189253498497284,0.9992895988043674,2.300241008486625,1.3977293934218227
47,DDM,time_scaling,wide,DEoptim,380,0.5464295013987149,1,1.4820125012782854,1,2.1112520530359125,2.3189253498497284,0.9992895988043674,2.300241008486625,1.3977293934218227
47,DDM,time_scaling,wide,DEoptim,381,0.5464295013987149,1,1.4820125012782854,1,2.1112520530359125,2.3189253498497284,0.9992895988043674,2.300241008486625,1.3977293934218227
47,DDM,time_scaling,wide,DEoptim,382,0.5418742077928227,1,1.4081337775936686,1,1.8929774917212137,1.830249186049261,0.9988017006132508,2.3113617872149446,1.3943556144185953
47,DDM,time_scaling,wide,DEoptim,383,0.5418742077928227,1,1.4081337775936686,1,1.8929774917212137,1.830249186049261,0.9988017006132508,2.3113617872149446,1.3943556144185953
47,DDM,time_scaling,wide,DEoptim,384,0.5418742077928227,1,1.4081337775936686,1,1.8929774917212137,1.830249186049261,0.9988017006132508,2.3113617872149446,1.3943556144185953
47,DDM,time_scaling,wide,DEoptim,385,0.5418742077928227,1,1.4081337775936686,1,1.8929774917212137,1.830249186049261,0.9988017006132508,2.3113617872149446,1.3943556144185953
47,DDM,time_scaling,wide,DEoptim,386,0.5418742077928227,1,1.4081337775936686,1,1.8929774917212137,1.830249186049261,0.9988017006132508,2.3113617872149446,1.3943556144185953
47,DDM,time_scaling,wide,DEoptim,387,0.5418742077928227,1,1.4081337775936686,1,1.8929774917212137,1.830249186049261,0.9988017006132508,2.3113617872149446,1.3943556144185953
47,DDM,time_scaling,wide,DEoptim,388,0.5418742077928227,1,1.4081337775936686,1,1.8929774917212137,1.830249186049261,0.9988017006132508,2.3113617872149446,1.3943556144185953
47,DDM,time_scaling,wide,DEoptim,389,0.5418742077928227,1,1.4081337775936686,1,1.8929774917212137,1.830249186049261,0.9988017006132508,2.3113617872149446,1.3943556144185953
47,DDM,time_scaling,wide,DEoptim,390,0.5418742077928227,1,1.4081337775936686,1,1.8929774917212137,1.830249186049261,0.9988017006132508,2.3113617872149446,1.3943556144185953
47,DDM,time_scaling,wide,DEoptim,391,0.5720467355412533,1,1.062815857447364,1,1.6095278764847156,1.6924118818284155,0.9917530345481589,2.28779837572814,1.394556759569989
47,DDM,time_scaling,wide,DEoptim,392,0.5720467355412533,1,1.062815857447364,1,1.6095278764847156,1.6924118818284155,0.9917530345481589,2.28779837572814,1.394556759569989
47,DDM,time_scaling,wide,DEoptim,393,0.5720467355412533,1,1.062815857447364,1,1.6095278764847156,1.6924118818284155,0.9917530345481589,2.28779837572814,1.394556759569989
47,DDM,time_scaling,wide,DEoptim,394,0.5720467355412533,1,1.062815857447364,1,1.6095278764847156,1.6924118818284155,0.9917530345481589,2.28779837572814,1.394556759569989
47,DDM,time_scaling,wide,DEoptim,395,0.5720467355412533,1,1.062815857447364,1,1.6095278764847156,1.6924118818284155,0.9917530345481589,2.28779837572814,1.394556759569989
47,DDM,time_scaling,wide,DEoptim,396,0.5720467355412533,1,1.062815857447364,1,1.6095278764847156,1.6924118818284155,0.9917530345481589,2.3145573865054634,1.394556759569989
47,DDM,time_scaling,wide,DEoptim,397,0.5720467355412533,1,1.062815857447364,1,1.6095278764847156,1.6924118818284155,0.9917530345481589,2.3145573865054634,1.394556759569989
47,DDM,time_scaling,wide,DEoptim,398,0.5720467355412533,1,1.062815857447364,1,1.6095278764847156,1.6924118818284155,0.9917530345481589,2.3145573865054634,1.394556759569989
47,DDM,time_scaling,wide,DEoptim,399,0.5720467355412533,1,1.062815857447364,1,1.6095278764847156,1.6924118818284155,0.9917530345481589,2.3145573865054634,1.394556759569989
47,DDM,time_scaling,wide,DEoptim,400,0.5720467355412533,1,1.062815857447364,1,1.6095278764847156,1.6924118818284155,0.9917530345481589,2.3145573865054634,1.394556759569989
47,DDM,time_scaling,wide,DEoptim,401,0.5720467355412533,1,1.062815857447364,1,1.6095278764847156,1.6924118818284155,0.9917530345481589,2.3145573865054634,1.394556759569989
47,DDM,time_scaling,wide,DEoptim,402,0.5720467355412533,1,1.062815857447364,1,1.6095278764847156,1.6924118818284155,0.9917530345481589,2.3145573865054634,1.394556759569989
47,DDM,time_scaling,wide,DEoptim,403,0.5720467355412533,1,1.062815857447364,1,1.6095278764847156,1.6924118818284155,0.9917530345481589,2.3145573865054634,1.394556759569989
47,DDM,time_scaling,wide,DEoptim,404,0.5720467355412533,1,1.062815857447364,1,1.6095278764847156,1.6924118818284155,0.9917530345481589,2.3145573865054634,1.394556759569989
47,DDM,time_scaling,wide,DEoptim,405,0.5720467355412533,1,1.062815857447364,1,1.6095278764847156,1.6924118818284155,0.9917530345481589,2.3145573865054634,1.394556759569989
47,DDM,time_scaling,wide,DEoptim,406,0.5720467355412533,1,1.062815857447364,1,1.6095278764847156,1.6924118818284155,0.9917530345481589,2.3145573865054634,1.394556759569989
47,DDM,time_scaling,wide,DEoptim,407,0.5720467355412533,1,1.062815857447364,1,1.6095278764847156,1.6924118818284155,0.9917530345481589,2.3145573865054634,1.394556759569989
47,DDM,time_scaling,wide,DEoptim,408,0.5720467355412533,1,1.062815857447364,1,1.6095278764847156,1.6924118818284155,0.9917530345481589,2.3145573865054634,1.394556759569989
47,DDM,time_scaling,wide,DEoptim,409,0.5720467355412533,1,1.062815857447364,1,1.6095278764847156,1.6924118818284155,0.9917530345481589,2.310653174477161,1.394556759569989
47,DDM,time_scaling,wide,DEoptim,410,0.5720467355412533,1,1.062815857447364,1,1.6095278764847156,1.6924118818284155,0.9917530345481589,2.310653174477161,1.394556759569989
47,DDM,time_scaling,wide,DEoptim,411,0.5720467355412533,1,1.062815857447364,1,1.6095278764847156,1.6924118818284155,0.9917530345481589,2.310653174477161,1.394556759569989
47,DDM,time_scaling,wide,DEoptim,412,0.5720467355412533,1,1.062815857447364,1,1.6095278764847156,1.6924118818284155,0.9917530345481589,2.310653174477161,1.394556759569989
47,DDM,time_scaling,wide,DEoptim,413,0.5720467355412533,1,1.062815857447364,1,1.6095278764847156,1.6924118818284155,0.9917530345481589,2.310653174477161,1.394556759569989
47,DDM,time_scaling,wide,DEoptim,414,0.5720467355412533,1,1.062815857447364,1,1.6095278764847156,1.6924118818284155,0.9917530345481589,2.310653174477161,1.394556759569989
47,DDM,time_scaling,wide,DEoptim,415,0.5720467355412533,1,1.062815857447364,1,1.6095278764847156,1.6924118818284155,0.9917530345481589,2.310653174477161,1.394556759569989
47,DDM,time_scaling,wide,DEoptim,416,0.5720467355412533,1,1.062815857447364,1,1.6095278764847156,1.6924118818284155,0.9917530345481589,2.310653174477161,1.394556759569989
47,DDM,time_scaling,wide,DEoptim,417,0.5720467355412533,1,1.062815857447364,1,1.6095278764847156,1.6924118818284155,0.9917530345481589,2.310653174477161,1.394556759569989
47,DDM,time_scaling,wide,DEoptim,418,0.5720467355412533,1,1.062815857447364,1,1.6095278764847156,1.6924118818284155,0.9917530345481589,2.310653174477161,1.394556759569989
47,DDM,time_scaling,wide,DEoptim,419,0.5720467355412533,1,1.062815857447364,1,1.6095278764847156,1.6924118818284155,0.9917530345481589,2.310653174477161,1.394556759569989
47,DDM,time_scaling,wide,DEoptim,420,0.5720467355412533,1,1.062815857447364,1,1.6095278764847156,1.6924118818284155,0.9917530345481589,2.310653174477161,1.394556759569989
47,DDM,time_scaling,wide,DEoptim,421,0.5720467355412533,1,1.062815857447364,1,1.6095278764847156,1.6924118818284155,0.9917530345481589,2.310653174477161,1.394556759569989
47,DDM,time_scaling,wide,DEoptim,422,0.5720467355412533,1,1.062815857447364,1,1.6095278764847156,1.6924118818284155,0.9917530345481589,2.310653174477161,1.394556759569989
47,DDM,time_scaling,wide,DEoptim,423,0.5957365542922342,1,1.2261772823134534,1,1.2872312789992228,1.1900618839985206,0.9940805137555138,2.3407454558600898,1.3910854970845887
47,DDM,time_scaling,wide,DEoptim,424,0.5957365542922342,1,1.2261772823134534,1,1.2872312789992228,1.1900618839985206,0.9940805137555138,2.3407454558600898,1.3878338261843448
47,DDM,time_scaling,wide,DEoptim,425,0.5957365542922342,1,1.2261772823134534,1,1.2872312789992228,1.1900618839985206,0.9940805137555138,2.3407454558600898,1.3878338261843448
47,DDM,time_scaling,wide,DEoptim,426,0.5957365542922342,1,1.2261772823134534,1,1.2872312789992228,1.1900618839985206,0.9940805137555138,2.3407454558600898,1.3878338261843448
47,DDM,time_scaling,wide,DEoptim,427,0.5957365542922342,1,1.2261772823134534,1,1.2872312789992228,1.1900618839985206,0.9940805137555138,2.3407454558600898,1.3878338261843448
47,DDM,time_scaling,wide,DEoptim,428,0.5957365542922342,1,1.2261772823134534,1,1.2872312789992228,1.1900618839985206,0.9940805137555138,2.3407454558600898,1.3878338261843448
47,DDM,time_scaling,wide,DEoptim,429,0.5957365542922342,1,1.2261772823134534,1,1.2872312789992228,1.1900618839985206,0.9940805137555138,2.3407454558600898,1.3878338261843448
47,DDM,time_scaling,wide,DEoptim,430,0.5957365542922342,1,1.2261772823134534,1,1.2872312789992228,1.1900618839985206,0.9940805137555138,2.3407454558600898,1.3878338261843448
47,DDM,time_scaling,wide,DEoptim,431,0.5957365542922342,1,1.2261772823134534,1,1.2872312789992228,1.1900618839985206,0.9940805137555138,2.3407454558600898,1.3878338261843448
47,DDM,time_scaling,wide,DEoptim,432,0.5957365542922342,1,1.2261772823134534,1,1.2872312789992228,1.1900618839985206,0.9940805137555138,2.3407454558600898,1.3878338261843448
47,DDM,time_scaling,wide,DEoptim,433,0.5957365542922342,1,1.2261772823134534,1,1.2872312789992228,1.1900618839985206,0.9940805137555138,2.3407454558600898,1.3878338261843448
47,DDM,time_scaling,wide,DEoptim,434,0.5957365542922342,1,1.2261772823134534,1,1.2872312789992228,1.1900618839985206,0.9940805137555138,2.3407454558600898,1.3878338261843448
47,DDM,time_scaling,wide,DEoptim,435,0.5957365542922342,1,1.2261772823134534,1,1.2872312789992228,1.1900618839985206,0.9940805137555138,2.3407454558600898,1.3878338261843448
47,DDM,time_scaling,wide,DEoptim,436,0.5957365542922342,1,1.2261772823134534,1,1.2872312789992228,1.1900618839985206,0.9940805137555138,2.3407454558600898,1.3878338261843448
47,DDM,time_scaling,wide,DEoptim,437,0.5957365542922342,1,1.2261772823134534,1,1.2872312789992228,1.1900618839985206,0.9940805137555138,2.3407454558600898,1.3878338261843448
47,DDM,time_scaling,wide,DEoptim,438,0.5957365542922342,1,1.2261772823134534,1,1.2872312789992228,1.1900618839985206,0.9940805137555138,2.3407454558600898,1.3878338261843448
47,DDM,time_scaling,wide,DEoptim,439,0.5957365542922342,1,1.2261772823134534,1,1.2872312789992228,1.1900618839985206,0.9940805137555138,2.3407454558600898,1.3878338261843448
47,DDM,time_scaling,wide,DEoptim,440,0.5957365542922342,1,1.2261772823134534,1,1.2872312789992228,1.1900618839985206,0.9940805137555138,2.3407454558600898,1.3878338261843448
47,DDM,time_scaling,wide,DEoptim,441,0.5957365542922342,1,1.2261772823134534,1,1.2872312789992228,1.1900618839985206,0.9940805137555138,2.3407454558600898,1.3878338261843448
47,DDM,time_scaling,wide,DEoptim,442,0.5957365542922342,1,1.2261772823134534,1,1.2872312789992228,1.1900618839985206,0.9940805137555138,2.3407454558600898,1.3878338261843448
47,DDM,time_scaling,wide,DEoptim,443,0.5957365542922342,1,1.2261772823134534,1,1.2872312789992228,1.1900618839985206,0.9940805137555138,2.3407454558600898,1.3878338261843448
47,DDM,time_scaling,wide,DEoptim,444,0.5957365542922342,1,1.2261772823134534,1,1.2872312789992228,1.1900618839985206,0.9940805137555138,2.3407454558600898,1.3878338261843448
47,DDM,time_scaling,wide,DEoptim,445,0.5957365542922342,1,1.2261772823134534,1,1.2872312789992228,1.1900618839985206,0.9940805137555138,2.3407454558600898,1.3878338261843448
47,DDM,time_scaling,wide,DEoptim,446,0.5957365542922342,1,1.2261772823134534,1,1.2872312789992228,1.1900618839985206,0.9940805137555138,2.3407454558600898,1.3878338261843448
47,DDM,time_scaling,wide,DEoptim,447,0.5957365542922342,1,1.2261772823134534,1,1.2872312789992228,1.1900618839985206,0.9940805137555138,2.3407454558600898,1.3878338261843448
47,DDM,time_scaling,wide,DEoptim,448,0.5957365542922342,1,1.2261772823134534,1,1.2872312789992228,1.1900618839985206,0.9940805137555138,2.3407454558600898,1.3878338261843448
47,DDM,time_scaling,wide,DEoptim,449,0.5957365542922342,1,1.2261772823134534,1,1.2872312789992228,1.1900618839985206,0.9940805137555138,2.3407454558600898,1.3878338261843448
47,DDM,time_scaling,wide,DEoptim,450,0.5957365542922342,1,1.2261772823134534,1,1.2872312789992228,1.1900618839985206,0.9940805137555138,2.3407454558600898,1.3878338261843448
47,DDM,time_scaling,wide,DEoptim,451,0.5957365542922342,1,1.2261772823134534,1,1.2872312789992228,1.1900618839985206,0.9940805137555138,2.3407454558600898,1.3878338261843448
47,DDM,time_scaling,wide,DEoptim,452,0.5957365542922342,1,1.2261772823134534,1,1.2872312789992228,1.1900618839985206,0.9940805137555138,2.3407454558600898,1.3878338261843448
47,DDM,time_scaling,wide,DEoptim,453,0.5957365542922342,1,1.2261772823134534,1,1.2872312789992228,1.1900618839985206,0.9940805137555138,2.3407454558600898,1.3878338261843448
47,DDM,time_scaling,wide,DEoptim,454,0.5957365542922342,1,1.2261772823134534,1,1.2872312789992228,1.1900618839985206,0.9940805137555138,2.3407454558600898,1.3878338261843448
47,DDM,time_scaling,wide,DEoptim,455,0.5957365542922342,1,1.2261772823134534,1,1.2872312789992228,1.1900618839985206,0.9940805137555138,2.3407454558600898,1.3878338261843448
47,DDM,time_scaling,wide,DEoptim,456,0.5957365542922342,1,1.2261772823134534,1,1.2872312789992228,1.1900618839985206,0.9940805137555138,2.3407454558600898,1.3878338261843448
47,DDM,time_scaling,wide,DEoptim,457,0.5957365542922342,1,1.2261772823134534,1,1.2872312789992228,1.1900618839985206,0.9940805137555138,2.3407454558600898,1.3878338261843448
47,DDM,time_scaling,wide,DEoptim,458,0.5957365542922342,1,1.2261772823134534,1,1.2872312789992228,1.1900618839985206,0.9940805137555138,2.3407454558600898,1.3878338261843448
47,DDM,time_scaling,wide,DEoptim,459,0.5957365542922342,1,1.2261772823134534,1,1.2872312789992228,1.1900618839985206,0.9940805137555138,2.3407454558600898,1.3878338261843448
47,DDM,time_scaling,wide,DEoptim,460,0.5957365542922342,1,1.2261772823134534,1,1.2872312789992228,1.1900618839985206,0.9940805137555138,2.3407454558600898,1.3878338261843448
47,DDM,time_scaling,wide,DEoptim,461,0.5957365542922342,1,1.2261772823134534,1,1.2872312789992228,1.1900618839985206,0.9940805137555138,2.3407454558600898,1.3878338261843448
47,DDM,time_scaling,wide,DEoptim,462,0.5957365542922342,1,1.2261772823134534,1,1.2872312789992228,1.1900618839985206,0.9940805137555138,2.3407454558600898,1.3878338261843448
47,DDM,time_scaling,wide,DEoptim,463,0.5957365542922342,1,1.2261772823134534,1,1.2872312789992228,1.1900618839985206,0.9940805137555138,2.3407454558600898,1.3878338261843448
47,DDM,time_scaling,wide,DEoptim,464,0.5957365542922342,1,1.2261772823134534,1,1.2872312789992228,1.1900618839985206,0.9940805137555138,2.3407454558600898,1.3878338261843448
47,DDM,time_scaling,wide,DEoptim,465,0.5957365542922342,1,1.2261772823134534,1,1.2872312789992228,1.1900618839985206,0.9940805137555138,2.3407454558600898,1.3878338261843448
47,DDM,time_scaling,wide,DEoptim,466,0.5957365542922342,1,1.2261772823134534,1,1.2872312789992228,1.1900618839985206,0.9940805137555138,2.3407454558600898,1.3878338261843448
47,DDM,time_scaling,wide,DEoptim,467,0.5957365542922342,1,1.2261772823134534,1,1.2872312789992228,1.1900618839985206,0.9940805137555138,2.3407454558600898,1.3878338261843448
47,DDM,time_scaling,wide,DEoptim,468,0.5957365542922342,1,1.2261772823134534,1,1.2872312789992228,1.1900618839985206,0.9940805137555138,2.3407454558600898,1.3878338261843448
47,DDM,time_scaling,wide,DEoptim,469,0.5957365542922342,1,1.2261772823134534,1,1.2872312789992228,1.1900618839985206,0.9940805137555138,2.3407454558600898,1.3878338261843448
47,DDM,time_scaling,wide,DEoptim,470,0.5957365542922342,1,1.2261772823134534,1,1.2872312789992228,1.1900618839985206,0.9940805137555138,2.3407454558600898,1.3878338261843448
47,DDM,time_scaling,wide,DEoptim,471,0.5957365542922342,1,1.2261772823134534,1,1.2872312789992228,1.1900618839985206,0.9940805137555138,2.3407454558600898,1.3878338261843448
47,DDM,time_scaling,wide,DEoptim,472,0.5957365542922342,1,1.2261772823134534,1,1.2872312789992228,1.1900618839985206,0.9940805137555138,2.3407454558600898,1.3878338261843448
47,DDM,time_scaling,wide,DEoptim,473,0.5957365542922342,1,1.2261772823134534,1,1.2872312789992228,1.1900618839985206,0.9940805137555138,2.3407454558600898,1.3878338261843448
47,DDM,time_scaling,wide,DEoptim,474,0.5957365542922342,1,1.2261772823134534,1,1.2872312789992228,1.1900618839985206,0.9940805137555138,2.3407454558600898,1.3878338261843448
47,DDM,time_scaling,wide,DEoptim,475,0.5957365542922342,1,1.2261772823134534,1,1.2872312789992228,1.1900618839985206,0.9940805137555138,2.3407454558600898,1.3878338261843448
47,DDM,time_scaling,wide,DEoptim,476,0.5957365542922342,1,1.2261772823134534,1,1.2872312789992228,1.1900618839985206,0.9940805137555138,2.3407454558600898,1.3878338261843448
47,DDM,time_scaling,wide,DEoptim,477,0.5957365542922342,1,1.2261772823134534,1,1.2872312789992228,1.1900618839985206,0.9940805137555138,2.3407454558600898,1.3878338261843448
47,DDM,time_scaling,wide,DEoptim,478,0.5957365542922342,1,1.2261772823134534,1,1.2872312789992228,1.1900618839985206,0.9940805137555138,2.3407454558600898,1.3878338261843448
47,DDM,time_scaling,wide,DEoptim,479,0.5957365542922342,1,1.2261772823134534,1,1.2872312789992228,1.1900618839985206,0.9940805137555138,2.3407454558600898,1.3878338261843448
47,DDM,time_scaling,wide,DEoptim,480,0.5957365542922342,1,1.2261772823134534,1,1.2872312789992228,1.1900618839985206,0.9940805137555138,2.3407454558600898,1.3878338261843448
47,DDM,time_scaling,wide,DEoptim,481,0.5957365542922342,1,1.2261772823134534,1,1.2872312789992228,1.1900618839985206,0.9940805137555138,2.3407454558600898,1.3878338261843448
47,DDM,time_scaling,wide,DEoptim,482,0.5957365542922342,1,1.2261772823134534,1,1.2872312789992228,1.1900618839985206,0.9940805137555138,2.3407454558600898,1.3878338261843448
47,DDM,time_scaling,wide,DEoptim,483,0.5957365542922342,1,1.2261772823134534,1,1.2872312789992228,1.1900618839985206,0.9940805137555138,2.3407454558600898,1.3878338261843448
47,DDM,time_scaling,wide,DEoptim,484,0.5957365542922342,1,1.2261772823134534,1,1.2872312789992228,1.1900618839985206,0.9940805137555138,2.3407454558600898,1.3878338261843448
47,DDM,time_scaling,wide,DEoptim,485,0.5957365542922342,1,1.2261772823134534,1,1.2872312789992228,1.1900618839985206,0.9940805137555138,2.3407454558600898,1.3878338261843448
47,DDM,time_scaling,wide,DEoptim,486,0.5957365542922342,1,1.2261772823134534,1,1.2872312789992228,1.1900618839985206,0.9940805137555138,2.3407454558600898,1.3878338261843448
47,DDM,time_scaling,wide,DEoptim,487,0.5957365542922342,1,1.2261772823134534,1,1.2872312789992228,1.1900618839985206,0.9940805137555138,2.3407454558600898,1.3878338261843448
47,DDM,time_scaling,wide,DEoptim,488,0.5957365542922342,1,1.2261772823134534,1,1.2872312789992228,1.1900618839985206,0.9940805137555138,2.3407454558600898,1.3878338261843448
47,DDM,time_scaling,wide,DEoptim,489,0.5957365542922342,1,1.2261772823134534,1,1.2872312789992228,1.1900618839985206,0.9940805137555138,2.3407454558600898,1.3878338261843448
47,DDM,time_scaling,wide,DEoptim,490,0.5957365542922342,1,1.2261772823134534,1,1.2872312789992228,1.1900618839985206,0.9940805137555138,2.3407454558600898,1.3878338261843448
47,DDM,time_scaling,wide,DEoptim,491,0.5957365542922342,1,1.2261772823134534,1,1.2872312789992228,1.1900618839985206,0.9940805137555138,2.3407454558600898,1.3878338261843448
47,DDM,time_scaling,wide,DEoptim,492,0.5957365542922342,1,1.2261772823134534,1,1.2872312789992228,1.1900618839985206,0.9940805137555138,2.3407454558600898,1.3878338261843448
47,DDM,time_scaling,wide,DEoptim,493,0.5957365542922342,1,1.2261772823134534,1,1.2872312789992228,1.1900618839985206,0.9940805137555138,2.3407454558600898,1.3878338261843448
47,DDM,time_scaling,wide,DEoptim,494,0.5957365542922342,1,1.2261772823134534,1,1.2872312789992228,1.1900618839985206,0.9940805137555138,2.3407454558600898,1.3878338261843448
47,DDM,time_scaling,wide,DEoptim,495,0.5957365542922342,1,1.2261772823134534,1,1.2872312789992228,1.1900618839985206,0.9940805137555138,2.3407454558600898,1.3878338261843448
47,DDM,time_scaling,wide,DEoptim,496,0.5957365542922342,1,1.2261772823134534,1,1.2872312789992228,1.1900618839985206,0.9940805137555138,2.3407454558600898,1.3878338261843448
47,DDM,time_scaling,wide,DEoptim,497,0.5957365542922342,1,1.2261772823134534,1,1.2872312789992228,1.1900618839985206,0.9940805137555138,2.3407454558600898,1.3878338261843448
47,DDM,time_scaling,wide,DEoptim,498,0.5957365542922342,1,1.2261772823134534,1,1.2872312789992228,1.1900618839985206,0.9940805137555138,2.3407454558600898,1.3878338261843448
47,DDM,time_scaling,wide,DEoptim,499,0.5957365542922342,1,1.2261772823134534,1,1.2872312789992228,1.1900618839985206,0.9940805137555138,2.3407454558600898,1.3878338261843448
47,DDM,time_scaling,wide,DEoptim,500,0.5957365542922342,1,1.2261772823134534,1,1.2872312789992228,1.1900618839985206,0.9940805137555138,2.3407454558600898,1.3878338261843448
47,DDM,time_scaling,wide,DEoptim,501,0.5957365542922342,1,1.2261772823134534,1,1.2872312789992228,1.1900618839985206,0.9940805137555138,2.3407454558600898,1.3878338261843448
47,DDM,time_scaling,wide,DEoptim,502,0.5957365542922342,1,1.2261772823134534,1,1.2872312789992228,1.1900618839985206,0.9940805137555138,2.3407454558600898,1.3878338261843448
47,DDM,time_scaling,wide,DEoptim,503,0.5957365542922342,1,1.2261772823134534,1,1.2872312789992228,1.1900618839985206,0.9940805137555138,2.3407454558600898,1.3878338261843448
47,DDM,time_scaling,wide,DEoptim,504,0.5957365542922342,1,1.2261772823134534,1,1.2872312789992228,1.1900618839985206,0.9940805137555138,2.3407454558600898,1.3878338261843448
47,DDM,time_scaling,wide,DEoptim,505,0.5957365542922342,1,1.2261772823134534,1,1.2872312789992228,1.1900618839985206,0.9940805137555138,2.3407454558600898,1.3878338261843448
47,DDM,time_scaling,wide,DEoptim,506,0.5957365542922342,1,1.2261772823134534,1,1.2872312789992228,1.1900618839985206,0.9940805137555138,2.3407454558600898,1.3878338261843448
47,DDM,time_scaling,wide,DEoptim,507,0.5957365542922342,1,1.2261772823134534,1,1.2872312789992228,1.1900618839985206,0.9940805137555138,2.3407454558600898,1.3878338261843448
47,DDM,time_scaling,wide,DEoptim,508,0.5957365542922342,1,1.2261772823134534,1,1.2872312789992228,1.1900618839985206,0.9940805137555138,2.3407454558600898,1.3878338261843448
47,DDM,time_scaling,wide,DEoptim,509,0.5957365542922342,1,1.2261772823134534,1,1.2872312789992228,1.1900618839985206,0.9940805137555138,2.3407454558600898,1.3878338261843448
47,DDM,time_scaling,wide,DEoptim,510,0.5957365542922342,1,1.2261772823134534,1,1.2872312789992228,1.1900618839985206,0.9940805137555138,2.3407454558600898,1.3878338261843448
47,DDM,time_scaling,wide,DEoptim,511,0.5957365542922342,1,1.2261772823134534,1,1.2872312789992228,1.1900618839985206,0.9940805137555138,2.3407454558600898,1.3878338261843448
47,DDM,time_scaling,wide,DEoptim,512,0.5957365542922342,1,1.2261772823134534,1,1.2590191534068669,1.1900618839985206,0.9940805137555138,2.3407454558600898,1.3878338261843448
47,DDM,time_scaling,wide,DEoptim,513,0.5957365542922342,1,1.2261772823134534,1,1.2590191534068669,1.1900618839985206,0.9940805137555138,2.3407454558600898,1.3878338261843448
47,DDM,time_scaling,wide,DEoptim,514,0.5957365542922342,1,1.2261772823134534,1,1.2590191534068669,1.1900618839985206,0.9940805137555138,2.3407454558600898,1.3878338261843448
47,DDM,time_scaling,wide,DEoptim,515,0.5957365542922342,1,1.2261772823134534,1,1.2590191534068669,1.1900618839985206,0.9940805137555138,2.3407454558600898,1.3878338261843448
47,DDM,time_scaling,wide,DEoptim,516,0.5957365542922342,1,1.2261772823134534,1,1.2590191534068669,1.1900618839985206,0.9940805137555138,2.3407454558600898,1.3878338261843448
47,DDM,time_scaling,wide,DEoptim,517,0.5957365542922342,1,1.2261772823134534,1,1.2590191534068669,1.1900618839985206,0.9940805137555138,2.3407454558600898,1.3878338261843448
47,DDM,time_scaling,wide,DEoptim,518,0.5957365542922342,1,1.2261772823134534,1,1.2590191534068669,1.1900618839985206,0.9940805137555138,2.3407454558600898,1.3878338261843448
47,DDM,time_scaling,wide,DEoptim,519,0.5957365542922342,1,1.2261772823134534,1,1.2590191534068669,1.1900618839985206,0.9940805137555138,2.3407454558600898,1.3878338261843448
47,DDM,time_scaling,wide,DEoptim,520,0.5957365542922342,1,1.2261772823134534,1,1.2590191534068669,1.1900618839985206,0.9940805137555138,2.3407454558600898,1.3878338261843448
47,DDM,time_scaling,wide,DEoptim,521,0.5957365542922342,1,1.2261772823134534,1,1.2590191534068669,1.1900618839985206,0.9940805137555138,2.3407454558600898,1.3878338261843448
47,DDM,time_scaling,wide,DEoptim,522,0.5957365542922342,1,1.2261772823134534,1,1.2590191534068669,1.1900618839985206,0.9940805137555138,2.3407454558600898,1.3878338261843448
47,DDM,time_scaling,wide,DEoptim,523,0.5957365542922342,1,1.2261772823134534,1,1.2590191534068669,1.1900618839985206,0.9940805137555138,2.3407454558600898,1.3878338261843448
47,DDM,time_scaling,wide,DEoptim,524,0.5957365542922342,1,1.2261772823134534,1,1.2590191534068669,1.1900618839985206,0.9940805137555138,2.3407454558600898,1.3878338261843448
47,DDM,time_scaling,wide,DEoptim,525,0.5957365542922342,1,1.2261772823134534,1,1.2590191534068669,1.1900618839985206,0.9940805137555138,2.3407454558600898,1.3878338261843448
47,DDM,time_scaling,wide,DEoptim,526,0.5957365542922342,1,1.2261772823134534,1,1.2590191534068669,1.1900618839985206,0.9940805137555138,2.3407454558600898,1.3878338261843448
47,DDM,time_scaling,wide,DEoptim,527,0.5957365542922342,1,1.2261772823134534,1,1.2590191534068669,1.1900618839985206,0.9940805137555138,2.3407454558600898,1.3878338261843448
47,DDM,time_scaling,wide,DEoptim,528,0.5957365542922342,1,1.2261772823134534,1,1.2590191534068669,1.1900618839985206,0.9940805137555138,2.3407454558600898,1.3878338261843448
47,DDM,time_scaling,wide,DEoptim,529,0.5957365542922342,1,1.2261772823134534,1,1.2590191534068669,1.1900618839985206,0.9940805137555138,2.3407454558600898,1.3878338261843448
47,DDM,time_scaling,wide,DEoptim,530,0.5957365542922342,1,1.2261772823134534,1,1.2590191534068669,1.1900618839985206,0.9940805137555138,2.3407454558600898,1.3878338261843448
47,DDM,time_scaling,wide,DEoptim,531,0.5957365542922342,1,1.2261772823134534,1,1.2590191534068669,1.1900618839985206,0.9940805137555138,2.3407454558600898,1.3878338261843448
47,DDM,time_scaling,wide,DEoptim,532,0.5957365542922342,1,1.2261772823134534,1,1.2590191534068669,1.1900618839985206,0.9940805137555138,2.3407454558600898,1.3878338261843448
47,DDM,time_scaling,wide,DEoptim,533,0.5957365542922342,1,1.2261772823134534,1,1.2590191534068669,1.1900618839985206,0.9940805137555138,2.3407454558600898,1.3878338261843448
