participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu,beta,kappa1,kappa2,kappa3,w,theta_star,t01,t02,t03
67,DFT_CRT,time_scaling_t0,wide,DEoptim,31,1.7422851833770985,1,0.7835976608237252,1,6.726639844942838,4.8941129595041275,0.6351622476566401,3.9312897537369276,1.2258195861064505,0.9607361547648907,1.5885656196624043
67,DFT_CRT,time_scaling_t0,wide,DEoptim,32,1.7422851833770985,1,0.7835976608237252,1,6.726639844942838,4.8941129595041275,0.6351622476566401,3.9312897537369276,1.2258195861064505,0.9607361547648907,1.5885656196624043
67,DFT_CRT,time_scaling_t0,wide,DEoptim,33,1.7422851833770985,1,0.7835976608237252,1,6.726639844942838,4.8941129595041275,0.6351622476566401,3.9312897537369276,1.2258195861064505,0.9607361547648907,1.5885656196624043
67,DFT_CRT,time_scaling_t0,wide,DEoptim,34,1.7422851833770985,1,0.7835976608237252,1,6.726639844942838,4.8941129595041275,0.6351622476566401,3.9312897537369276,1.2258195861064505,0.9607361547648907,1.5885656196624043
67,DFT_CRT,time_scaling_t0,wide,DEoptim,35,1.7422851833770985,1,0.7835976608237252,1,6.726639844942838,4.8941129595041275,0.6351622476566401,3.9312897537369276,1.2258195861064505,0.9607361547648907,1.5885656196624043
67,DFT_CRT,time_scaling_t0,wide,DEoptim,36,1.7422851833770985,1,0.7835976608237252,1,6.726639844942838,4.8941129595041275,0.6351622476566401,3.9312897537369276,1.2258195861064505,0.9607361547648907,1.5885656196624043
67,DFT_CRT,time_scaling_t0,wide,DEoptim,37,1.7422851833770985,1,0.7706000061866173,1,6.726639844942838,4.8941129595041275,0.6351622476566401,3.9312897537369276,1.2258195861064505,0.9607361547648907,1.5885656196624043
67,DFT_CRT,time_scaling_t0,wide,DEoptim,38,1.7422851833770985,1,0.8826004510289385,1,3.705846283733517,4.8941129595041275,0.6351622476566401,3.9312897537369276,1.2258195861064505,0.9607361547648907,1.5885656196624043
67,DFT_CRT,time_scaling_t0,wide,DEoptim,39,1.7422851833770985,1,0.8826004510289385,1,3.705846283733517,4.8941129595041275,0.6351622476566401,3.9312897537369276,1.2258195861064505,0.9607361547648907,1.5885656196624043
67,DFT_CRT,time_scaling_t0,wide,DEoptim,40,1.7422851833770985,1,0.8826004510289385,1,3.705846283733517,4.8941129595041275,0.6351622476566401,3.9312897537369276,1.2258195861064505,0.9607361547648907,1.5885656196624043
67,DFT_CRT,time_scaling_t0,wide,DEoptim,41,1.7422851833770985,1,0.8826004510289385,1,3.705846283733517,4.8941129595041275,0.6351622476566401,3.9312897537369276,1.2258195861064505,0.9607361547648907,1.5885656196624043
67,DFT_CRT,time_scaling_t0,wide,DEoptim,42,1.7422851833770985,1,0.8826004510289385,1,3.705846283733517,4.8941129595041275,0.6351622476566401,3.9312897537369276,1.2258195861064505,0.9607361547648907,1.4644590379011244
67,DFT_CRT,time_scaling_t0,wide,DEoptim,43,1.7422851833770985,1,0.8826004510289385,1,3.705846283733517,4.8941129595041275,0.6351622476566401,3.9312897537369276,1.2258195861064505,0.9607361547648907,1.4644590379011244
67,DFT_CRT,time_scaling_t0,wide,DEoptim,44,1.7422851833770985,1,0.8826004510289385,1,3.705846283733517,4.8941129595041275,0.6351622476566401,3.9312897537369276,1.2258195861064505,0.9607361547648907,1.4644590379011244
67,DFT_CRT,time_scaling_t0,wide,DEoptim,45,1.7422851833770985,1,0.8826004510289385,1,3.705846283733517,4.8941129595041275,0.6351622476566401,3.9312897537369276,1.2258195861064505,0.9607361547648907,1.4644590379011244
67,DFT_CRT,time_scaling_t0,wide,DEoptim,46,1.7422851833770985,1,0.8826004510289385,1,3.705846283733517,4.8941129595041275,0.6351622476566401,3.9312897537369276,1.2258195861064505,0.9607361547648907,1.4644590379011244
67,DFT_CRT,time_scaling_t0,wide,DEoptim,47,1.7422851833770985,1,0.8826004510289385,1,3.705846283733517,4.8941129595041275,0.6351622476566401,3.9312897537369276,1.2258195861064505,0.9607361547648907,1.4644590379011244
67,DFT_CRT,time_scaling_t0,wide,DEoptim,48,1.7422851833770985,1,0.8826004510289385,1,3.705846283733517,4.8941129595041275,0.6351622476566401,3.9312897537369276,1.2258195861064505,0.9607361547648907,1.4644590379011244
67,DFT_CRT,time_scaling_t0,wide,DEoptim,49,1.7422851833770985,1,0.8826004510289385,1,3.705846283733517,4.8941129595041275,0.6351622476566401,3.9312897537369276,1.2258195861064505,0.9607361547648907,1.4644590379011244
67,DFT_CRT,time_scaling_t0,wide,DEoptim,50,1.7422851833770985,1,0.8826004510289385,1,3.705846283733517,4.8941129595041275,0.6351622476566401,3.9312897537369276,1.2258195861064505,0.9607361547648907,1.4644590379011244
67,DFT_CRT,time_scaling_t0,wide,DEoptim,51,1.7422851833770985,1,0.8826004510289385,1,3.705846283733517,4.8941129595041275,0.6351622476566401,3.9312897537369276,1.2258195861064505,0.9607361547648907,1.4644590379011244
67,DFT_CRT,time_scaling_t0,wide,DEoptim,52,1.7422851833770985,1,0.8826004510289385,1,3.705846283733517,4.8941129595041275,0.6351622476566401,3.9312897537369276,1.2258195861064505,0.9607361547648907,1.4644590379011244
67,DFT_CRT,time_scaling_t0,wide,DEoptim,53,1.7422851833770985,1,0.8826004510289385,1,3.705846283733517,4.8941129595041275,0.6351622476566401,3.9312897537369276,1.2258195861064505,0.9607361547648907,1.4644590379011244
67,DFT_CRT,time_scaling_t0,wide,DEoptim,54,1.7422851833770985,1,0.8826004510289385,1,3.705846283733517,4.8941129595041275,0.6351622476566401,3.9312897537369276,1.2258195861064505,0.9607361547648907,1.4644590379011244
67,DFT_CRT,time_scaling_t0,wide,DEoptim,55,1.8977218810671832,1,0.8236491392012472,1,4.029112885268157,6.249769444529348,0.5428079037326564,3.7462051621285,1.1919178647465785,1.216129883070961,1.3516981399067267
67,DFT_CRT,time_scaling_t0,wide,DEoptim,56,1.8977218810671832,1,0.8236491392012472,1,4.029112885268157,6.249769444529348,0.5428079037326564,3.7462051621285,1.1919178647465785,1.216129883070961,1.3516981399067267
67,DFT_CRT,time_scaling_t0,wide,DEoptim,57,1.7422851833770985,1,0.8826004510289385,1,3.624205338814058,4.8941129595041275,0.6848845177784273,3.9312897537369276,1.2258195861064505,0.9607361547648907,1.4644590379011244
67,DFT_CRT,time_scaling_t0,wide,DEoptim,58,1.7422851833770985,1,0.8826004510289385,1,3.624205338814058,4.8941129595041275,0.6848845177784273,3.9312897537369276,1.2258195861064505,0.9607361547648907,1.4644590379011244
67,DFT_CRT,time_scaling_t0,wide,DEoptim,59,1.7422851833770985,1,0.8826004510289385,1,3.624205338814058,4.8941129595041275,0.6848845177784273,3.9312897537369276,1.2258195861064505,0.9607361547648907,1.4644590379011244
67,DFT_CRT,time_scaling_t0,wide,DEoptim,60,1.7422851833770985,1,0.8826004510289385,1,3.624205338814058,4.8941129595041275,0.6848845177784273,3.9312897537369276,1.2258195861064505,0.9607361547648907,1.4644590379011244
67,DFT_CRT,time_scaling_t0,wide,DEoptim,61,1.914886127959471,1,0.9416892197112179,1,3.7371441058373467,6.197662675803169,0.6657956893149661,3.7622210930317372,1.2397435975931093,1.0314272072964348,1.3821645219189627
67,DFT_CRT,time_scaling_t0,wide,DEoptim,62,1.914886127959471,1,0.9416892197112179,1,3.7371441058373467,6.197662675803169,0.6657956893149661,3.7622210930317372,1.2397435975931093,1.0314272072964348,1.3821645219189627
67,DFT_CRT,time_scaling_t0,wide,DEoptim,63,1.914886127959471,1,0.9416892197112179,1,3.7371441058373467,6.197662675803169,0.6657956893149661,3.7622210930317372,1.2397435975931093,1.0314272072964348,1.3821645219189627
67,DFT_CRT,time_scaling_t0,wide,DEoptim,64,1.914886127959471,1,0.9416892197112179,1,3.7371441058373467,6.197662675803169,0.6657956893149661,3.7622210930317372,1.2397435975931093,1.0314272072964348,1.3821645219189627
67,DFT_CRT,time_scaling_t0,wide,DEoptim,65,1.914886127959471,1,0.9416892197112179,1,3.7371441058373467,6.197662675803169,0.6657956893149661,3.7622210930317372,1.2397435975931093,1.0314272072964348,1.3821645219189627
67,DFT_CRT,time_scaling_t0,wide,DEoptim,66,1.914886127959471,1,0.9416892197112179,1,3.7371441058373467,6.197662675803169,0.6657956893149661,3.7622210930317372,1.2397435975931093,1.0314272072964348,1.3821645219189627
67,DFT_CRT,time_scaling_t0,wide,DEoptim,67,1.914886127959471,1,0.9416892197112179,1,3.7371441058373467,6.197662675803169,0.6657956893149661,3.7622210930317372,1.2397435975931093,1.0314272072964348,1.3821645219189627
67,DFT_CRT,time_scaling_t0,wide,DEoptim,68,1.914886127959471,1,0.9416892197112179,1,3.7371441058373467,6.197662675803169,0.6657956893149661,3.7622210930317372,1.2397435975931093,1.0314272072964348,1.3821645219189627
67,DFT_CRT,time_scaling_t0,wide,DEoptim,69,1.914886127959471,1,0.9416892197112179,1,3.7371441058373467,6.197662675803169,0.6657956893149661,3.7622210930317372,1.2397435975931093,1.0314272072964348,1.3821645219189627
67,DFT_CRT,time_scaling_t0,wide,DEoptim,70,1.914886127959471,1,0.9416892197112179,1,3.7371441058373467,6.197662675803169,0.6657956893149661,3.7622210930317372,1.2397435975931093,1.0314272072964348,1.3821645219189627
67,DFT_CRT,time_scaling_t0,wide,DEoptim,71,1.914886127959471,1,0.9416892197112179,1,3.7371441058373467,6.197662675803169,0.6657956893149661,3.7622210930317372,1.2397435975931093,1.0314272072964348,1.3821645219189627
67,DFT_CRT,time_scaling_t0,wide,DEoptim,72,1.914886127959471,1,0.9416892197112179,1,3.7371441058373467,6.197662675803169,0.6657956893149661,3.7622210930317372,1.2397435975931093,1.0314272072964348,1.3821645219189627
67,DFT_CRT,time_scaling_t0,wide,DEoptim,73,1.914886127959471,1,0.9416892197112179,1,3.7371441058373467,6.197662675803169,0.6657956893149661,3.7622210930317372,1.2397435975931093,1.14383765145427,1.3821645219189627
67,DFT_CRT,time_scaling_t0,wide,DEoptim,74,1.914886127959471,1,0.9416892197112179,1,3.7371441058373467,6.197662675803169,0.6657956893149661,3.7622210930317372,1.2397435975931093,1.14383765145427,1.3821645219189627
67,DFT_CRT,time_scaling_t0,wide,DEoptim,75,1.914886127959471,1,0.9416892197112179,1,3.7371441058373467,6.197662675803169,0.6657956893149661,3.7622210930317372,1.2397435975931093,1.14383765145427,1.3821645219189627
67,DFT_CRT,time_scaling_t0,wide,DEoptim,76,1.8740499758722846,1,0.9416892197112179,1,3.7371441058373467,6.197662675803169,0.6657956893149661,3.7622210930317372,1.2397435975931093,1.14383765145427,1.3821645219189627
67,DFT_CRT,time_scaling_t0,wide,DEoptim,77,1.8740499758722846,1,0.9416892197112179,1,3.7371441058373467,6.197662675803169,0.6657956893149661,3.7622210930317372,1.2397435975931093,1.14383765145427,1.3821645219189627
67,DFT_CRT,time_scaling_t0,wide,DEoptim,78,1.8740499758722846,1,0.9416892197112179,1,3.7371441058373467,6.197662675803169,0.6657956893149661,3.7622210930317372,1.2397435975931093,1.14383765145427,1.3821645219189627
67,DFT_CRT,time_scaling_t0,wide,DEoptim,79,1.8740499758722846,1,0.9416892197112179,1,3.7371441058373467,6.197662675803169,0.6332059657831048,3.7622210930317372,1.2397435975931093,1.14383765145427,1.3821645219189627
67,DFT_CRT,time_scaling_t0,wide,DEoptim,80,1.4284608367900362,1,0.7195305087799908,1,2.837261493592197,2.2392788542582243,0.6711567766804731,3.854138242708773,1.3040474360428287,1.1594732127064113,1.218099485510354
67,DFT_CRT,time_scaling_t0,wide,DEoptim,81,1.4284608367900362,1,0.7195305087799908,1,2.837261493592197,2.2392788542582243,0.6711567766804731,3.854138242708773,1.3040474360428287,1.1594732127064113,1.218099485510354
67,DFT_CRT,time_scaling_t0,wide,DEoptim,82,1.4284608367900362,1,0.7195305087799908,1,2.837261493592197,2.2392788542582243,0.6711567766804731,3.854138242708773,1.3040474360428287,1.1594732127064113,1.218099485510354
67,DFT_CRT,time_scaling_t0,wide,DEoptim,83,1.4284608367900362,1,0.7195305087799908,1,2.837261493592197,2.2392788542582243,0.6711567766804731,3.854138242708773,1.3040474360428287,1.1594732127064113,1.218099485510354
67,DFT_CRT,time_scaling_t0,wide,DEoptim,84,1.4284608367900362,1,0.7195305087799908,1,2.837261493592197,2.2392788542582243,0.6711567766804731,3.854138242708773,1.3040474360428287,1.1594732127064113,1.218099485510354
67,DFT_CRT,time_scaling_t0,wide,DEoptim,85,1.4284608367900362,1,0.7195305087799908,1,2.837261493592197,2.2392788542582243,0.6711567766804731,3.854138242708773,1.3040474360428287,1.1594732127064113,1.218099485510354
67,DFT_CRT,time_scaling_t0,wide,DEoptim,86,1.4284608367900362,1,0.7195305087799908,1,2.837261493592197,2.2392788542582243,0.6711567766804731,3.854138242708773,1.3040474360428287,1.1594732127064113,1.218099485510354
67,DFT_CRT,time_scaling_t0,wide,DEoptim,87,1.4284608367900362,1,0.7195305087799908,1,2.837261493592197,2.2392788542582243,0.6711567766804731,3.854138242708773,1.3040474360428287,1.1594732127064113,1.218099485510354
67,DFT_CRT,time_scaling_t0,wide,DEoptim,88,1.4284608367900362,1,0.7195305087799908,1,2.837261493592197,2.2392788542582243,0.6711567766804731,3.854138242708773,1.3040474360428287,1.1594732127064113,1.218099485510354
67,DFT_CRT,time_scaling_t0,wide,DEoptim,89,1.2076377226989716,1,0.7767243940351343,1,0.6354460474144448,0.7316098701287022,0.7298717850933211,4.199073315637609,1.0009332237863675,1.0753309830799234,1.2634566547358206
67,DFT_CRT,time_scaling_t0,wide,DEoptim,90,1.2076377226989716,1,0.7767243940351343,1,0.6354460474144448,0.7316098701287022,0.7298717850933211,4.199073315637609,1.0009332237863675,1.0753309830799234,1.2634566547358206
67,DFT_CRT,time_scaling_t0,wide,DEoptim,91,1.2076377226989716,1,0.7767243940351343,1,0.6354460474144448,0.7316098701287022,0.7298717850933211,4.199073315637609,1.0993101540054184,1.0753309830799234,1.2634566547358206
67,DFT_CRT,time_scaling_t0,wide,DEoptim,92,1.2076377226989716,1,0.7767243940351343,1,0.6354460474144448,0.7316098701287022,0.7298717850933211,4.199073315637609,1.0993101540054184,1.0753309830799234,1.2634566547358206
67,DFT_CRT,time_scaling_t0,wide,DEoptim,93,1.2076377226989716,1,0.7767243940351343,1,0.6354460474144448,0.7316098701287022,0.7298717850933211,4.199073315637609,1.0993101540054184,1.0753309830799234,1.2634566547358206
67,DFT_CRT,time_scaling_t0,wide,DEoptim,94,1.2076377226989716,1,0.7767243940351343,1,0.6354460474144448,0.7316098701287022,0.7298717850933211,4.199073315637609,1.0993101540054184,1.0753309830799234,1.2634566547358206
67,DFT_CRT,time_scaling_t0,wide,DEoptim,95,1.2076377226989716,1,0.7767243940351343,1,0.6354460474144448,0.7316098701287022,0.7298717850933211,4.199073315637609,1.0993101540054184,1.0753309830799234,1.2634566547358206
67,DFT_CRT,time_scaling_t0,wide,DEoptim,96,1.2076377226989716,1,0.7767243940351343,1,0.6354460474144448,0.7316098701287022,0.7298717850933211,4.199073315637609,1.0993101540054184,1.0753309830799234,1.2634566547358206
67,DFT_CRT,time_scaling_t0,wide,DEoptim,97,1.2076377226989716,1,0.7767243940351343,1,0.6354460474144448,0.7316098701287022,0.7298717850933211,4.199073315637609,1.0993101540054184,1.0753309830799234,1.2634566547358206
67,DFT_CRT,time_scaling_t0,wide,DEoptim,98,1.2076377226989716,1,0.7767243940351343,1,0.6354460474144448,0.7316098701287022,0.7298717850933211,4.199073315637609,1.0993101540054184,1.0753309830799234,1.2634566547358206
67,DFT_CRT,time_scaling_t0,wide,DEoptim,99,1.2076377226989716,1,0.7767243940351343,1,0.6354460474144448,0.7316098701287022,0.7298717850933211,4.199073315637609,1.0993101540054184,1.0753309830799234,1.2634566547358206
67,DFT_CRT,time_scaling_t0,wide,DEoptim,100,1.2076377226989716,1,0.7767243940351343,1,0.6354460474144448,0.7316098701287022,0.7298717850933211,4.199073315637609,1.0993101540054184,1.0753309830799234,1.2634566547358206
67,DFT_CRT,time_scaling_t0,wide,DEoptim,101,1.2076377226989716,1,0.7767243940351343,1,0.6354460474144448,0.7316098701287022,0.7298717850933211,4.199073315637609,1.0993101540054184,1.0753309830799234,1.2634566547358206
67,DFT_CRT,time_scaling_t0,wide,DEoptim,102,1.2076377226989716,1,0.7767243940351343,1,0.6354460474144448,0.7316098701287022,0.7298717850933211,4.199073315637609,1.0993101540054184,1.0753309830799234,1.2634566547358206
67,DFT_CRT,time_scaling_t0,wide,DEoptim,103,1.2076377226989716,1,0.7767243940351343,1,0.6354460474144448,0.7316098701287022,0.7298717850933211,4.199073315637609,1.0993101540054184,1.0753309830799234,1.2634566547358206
67,DFT_CRT,time_scaling_t0,wide,DEoptim,104,1.2076377226989716,1,0.7767243940351343,1,0.6354460474144448,0.7316098701287022,0.7298717850933211,4.199073315637609,1.0993101540054184,1.0753309830799234,1.2634566547358206
67,DFT_CRT,time_scaling_t0,wide,DEoptim,105,1.2076377226989716,1,0.7767243940351343,1,0.6354460474144448,0.7316098701287022,0.7298717850933211,4.199073315637609,1.0993101540054184,1.0753309830799234,1.2634566547358206
67,DFT_CRT,time_scaling_t0,wide,DEoptim,106,1.2076377226989716,1,0.7767243940351343,1,0.6354460474144448,0.7316098701287022,0.7298717850933211,4.199073315637609,1.0993101540054184,1.0753309830799234,1.2634566547358206
67,DFT_CRT,time_scaling_t0,wide,DEoptim,107,1.2076377226989716,1,0.7767243940351343,1,0.6354460474144448,0.7316098701287022,0.7298717850933211,4.199073315637609,1.0993101540054184,1.0753309830799234,1.2634566547358206
67,DFT_CRT,time_scaling_t0,wide,DEoptim,108,1.2076377226989716,1,0.7767243940351343,1,0.6354460474144448,0.7316098701287022,0.7298717850933211,4.199073315637609,1.1511529988688094,1.0753309830799234,1.2634566547358206
67,DFT_CRT,time_scaling_t0,wide,DEoptim,109,1.2076377226989716,1,0.7767243940351343,1,0.6354460474144448,0.7316098701287022,0.7298717850933211,4.199073315637609,1.1511529988688094,1.0753309830799234,1.2634566547358206
67,DFT_CRT,time_scaling_t0,wide,DEoptim,110,1.2076377226989716,1,0.7767243940351343,1,0.6354460474144448,0.7316098701287022,0.7298717850933211,4.199073315637609,1.1511529988688094,1.0753309830799234,1.2634566547358206
67,DFT_CRT,time_scaling_t0,wide,DEoptim,111,1.2076377226989716,1,0.7767243940351343,1,0.6354460474144448,0.7316098701287022,0.7298717850933211,4.199073315637609,1.1511529988688094,1.0753309830799234,1.2634566547358206
67,DFT_CRT,time_scaling_t0,wide,DEoptim,112,1.2076377226989716,1,0.7767243940351343,1,0.6354460474144448,0.7316098701287022,0.7298717850933211,4.199073315637609,1.1511529988688094,1.0753309830799234,1.2634566547358206
67,DFT_CRT,time_scaling_t0,wide,DEoptim,113,1.2076377226989716,1,0.7767243940351343,1,0.6354460474144448,0.7316098701287022,0.7298717850933211,4.199073315637609,1.1511529988688094,1.0753309830799234,1.2634566547358206
67,DFT_CRT,time_scaling_t0,wide,DEoptim,114,1.2076377226989716,1,0.7767243940351343,1,0.6354460474144448,0.7316098701287022,0.7298717850933211,4.199073315637609,1.1511529988688094,1.0753309830799234,1.2634566547358206
67,DFT_CRT,time_scaling_t0,wide,DEoptim,115,1.7559386451239698,1,1.1921820807524237,1,2.138628335427043,3.278690131515639,0.7548826315907865,3.6592433724085853,1.3315680953449398,1.2072574710326747,1.4179046290244628
67,DFT_CRT,time_scaling_t0,wide,DEoptim,116,1.7559386451239698,1,1.1921820807524237,1,2.138628335427043,3.278690131515639,0.7548826315907865,3.6592433724085853,1.3315680953449398,1.2072574710326747,1.4179046290244628
67,DFT_CRT,time_scaling_t0,wide,DEoptim,117,1.7559386451239698,1,1.1921820807524237,1,2.138628335427043,3.278690131515639,0.7548826315907865,3.6592433724085853,1.3315680953449398,1.2072574710326747,1.4179046290244628
67,DFT_CRT,time_scaling_t0,wide,DEoptim,118,1.7559386451239698,1,1.1921820807524237,1,2.138628335427043,3.278690131515639,0.7548826315907865,3.6592433724085853,1.3315680953449398,1.2072574710326747,1.4179046290244628
67,DFT_CRT,time_scaling_t0,wide,DEoptim,119,1.7559386451239698,1,1.1921820807524237,1,2.138628335427043,3.278690131515639,0.7548826315907865,3.6592433724085853,1.3315680953449398,1.2072574710326747,1.4179046290244628
67,DFT_CRT,time_scaling_t0,wide,DEoptim,120,1.7559386451239698,1,1.1921820807524237,1,2.138628335427043,3.278690131515639,0.7548826315907865,3.6592433724085853,1.3315680953449398,1.2072574710326747,1.4179046290244628
67,DFT_CRT,time_scaling_t0,wide,DEoptim,121,1.094118491341411,1,0.58481803993547965,1,2.195923030287778,1.9532964567188498,0.801581738298825,3.341133168894649,1.3953586201605819,1.370609150788968,1.5190467508048233
67,DFT_CRT,time_scaling_t0,wide,DEoptim,122,1.094118491341411,1,0.58481803993547965,1,2.195923030287778,1.9532964567188498,0.801581738298825,3.341133168894649,1.3953586201605819,1.370609150788968,1.5190467508048233
