participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu,beta,kappa1,kappa2,kappa3,w,a,t0
90,DDM,time_scaling,wide,DEoptim,271,0.6198334010520316,1,1.0624475515059624,1,1.0618240498780145,1.222586401164821,0.9927480108823639,3.7055186649882654,1.4188993925234596
90,DDM,time_scaling,wide,DEoptim,272,0.6198334010520316,1,1.0624475515059624,1,1.0618240498780145,1.222586401164821,0.9927480108823639,3.7055186649882654,1.4188993925234596
90,DDM,time_scaling,wide,DEoptim,273,0.6198334010520316,1,1.0624475515059624,1,1.0618240498780145,1.222586401164821,0.9927480108823639,3.7055186649882654,1.4188993925234596
90,DDM,time_scaling,wide,DEoptim,274,0.6198334010520316,1,1.0624475515059624,1,1.0618240498780145,1.222586401164821,0.9927480108823639,3.7055186649882654,1.4188993925234596
90,DDM,time_scaling,wide,DEoptim,275,0.6198334010520316,1,1.0624475515059624,1,1.0618240498780145,1.222586401164821,0.9927480108823639,3.7055186649882654,1.4188993925234596
90,DDM,time_scaling,wide,DEoptim,276,0.6198334010520316,1,1.0624475515059624,1,1.0618240498780145,1.222586401164821,0.9927480108823639,3.7055186649882654,1.4188993925234596
90,DDM,time_scaling,wide,DEoptim,277,0.6198334010520316,1,1.0624475515059624,1,1.0618240498780145,1.222586401164821,0.9927480108823639,3.7055186649882654,1.4188993925234596
90,DDM,time_scaling,wide,DEoptim,278,0.6198334010520316,1,1.0624475515059624,1,1.0618240498780145,1.222586401164821,0.9927480108823639,3.7055186649882654,1.4188993925234596
90,DDM,time_scaling,wide,DEoptim,279,0.6198334010520316,1,1.0624475515059624,1,1.0598469634984566,1.222586401164821,0.9927480108823639,3.7055186649882654,1.4188993925234596
90,DDM,time_scaling,wide,DEoptim,280,0.6198334010520316,1,1.0624475515059624,1,1.0598469634984566,1.222586401164821,0.9927480108823639,3.7055186649882654,1.4188993925234596
90,DDM,time_scaling,wide,DEoptim,281,0.6198334010520316,1,1.0624475515059624,1,1.0598469634984566,1.222586401164821,0.9927480108823639,3.7055186649882654,1.4188993925234596
90,DDM,time_scaling,wide,DEoptim,282,0.6198334010520316,1,1.0624475515059624,1,1.0598469634984566,1.222586401164821,0.9927480108823639,3.7055186649882654,1.4188993925234596
90,DDM,time_scaling,wide,DEoptim,283,0.6198334010520316,1,1.0624475515059624,1,1.0598469634984566,1.222586401164821,0.9927480108823639,3.7055186649882654,1.4188993925234596
90,DDM,time_scaling,wide,DEoptim,284,0.6198334010520316,1,1.0624475515059624,1,1.0598469634984566,1.222586401164821,0.9927480108823639,3.7055186649882654,1.4188993925234596
90,DDM,time_scaling,wide,DEoptim,285,0.6198334010520316,1,1.0624475515059624,1,1.0598469634984566,1.222586401164821,0.9927480108823639,3.7055186649882654,1.4188993925234596
90,DDM,time_scaling,wide,DEoptim,286,0.6198334010520316,1,1.0624475515059624,1,1.0598469634984566,1.222586401164821,0.9927480108823639,3.7055186649882654,1.4188993925234596
90,DDM,time_scaling,wide,DEoptim,287,0.6198334010520316,1,1.0624475515059624,1,1.0598469634984566,1.222586401164821,0.9927480108823639,3.7055186649882654,1.4188993925234596
90,DDM,time_scaling,wide,DEoptim,288,0.6198334010520316,1,1.0624475515059624,1,1.0598469634984566,1.222586401164821,0.9927480108823639,3.7055186649882654,1.4188993925234596
90,DDM,time_scaling,wide,DEoptim,289,0.6198334010520316,1,1.0624475515059624,1,1.0598469634984566,1.222586401164821,0.9927480108823639,3.7055186649882654,1.4188993925234596
90,DDM,time_scaling,wide,DEoptim,290,0.6434595079308075,1,1.1556989956365287,1,1.2062048523029771,1.3201251980404587,0.9952423117421628,3.7305019608607553,1.4211121400718734
90,DDM,time_scaling,wide,DEoptim,291,0.6434595079308075,1,1.1556989956365287,1,1.2062048523029771,1.3201251980404587,0.9952423117421628,3.7305019608607553,1.4211121400718734
90,DDM,time_scaling,wide,DEoptim,292,0.6434595079308075,1,1.1556989956365287,1,1.2062048523029771,1.3201251980404587,0.9952423117421628,3.7305019608607553,1.4211121400718734
90,DDM,time_scaling,wide,DEoptim,293,0.6434595079308075,1,1.1556989956365287,1,1.2062048523029771,1.3201251980404587,0.9952423117421628,3.7305019608607553,1.4211121400718734
90,DDM,time_scaling,wide,DEoptim,294,0.6434595079308075,1,1.1556989956365287,1,1.2062048523029771,1.3201251980404587,0.9952423117421628,3.7305019608607553,1.4211121400718734
90,DDM,time_scaling,wide,DEoptim,295,0.6434595079308075,1,1.1556989956365287,1,1.2062048523029771,1.3201251980404587,0.9952423117421628,3.7305019608607553,1.4211121400718734
90,DDM,time_scaling,wide,DEoptim,296,0.6434595079308075,1,1.1556989956365287,1,1.2062048523029771,1.3201251980404587,0.9952423117421628,3.7305019608607553,1.4211121400718734
90,DDM,time_scaling,wide,DEoptim,297,0.6434595079308075,1,1.1556989956365287,1,1.2062048523029771,1.3201251980404587,0.9952423117421628,3.7305019608607553,1.4211121400718734
90,DDM,time_scaling,wide,DEoptim,298,0.6434595079308075,1,1.1556989956365287,1,1.2062048523029771,1.3201251980404587,0.9952423117421628,3.7305019608607553,1.4236373157786744
90,DDM,time_scaling,wide,DEoptim,299,0.6434595079308075,1,1.1556989956365287,1,1.2062048523029771,1.3201251980404587,0.9952423117421628,3.7305019608607553,1.4236373157786744
90,DDM,time_scaling,wide,DEoptim,300,0.6434595079308075,1,1.1556989956365287,1,1.2062048523029771,1.3201251980404587,0.9952423117421628,3.7305019608607553,1.4236373157786744
90,DDM,time_scaling,wide,DEoptim,301,0.6434595079308075,1,1.1556989956365287,1,1.2062048523029771,1.3201251980404587,0.9952423117421628,3.7305019608607553,1.4236373157786744
90,DDM,time_scaling,wide,DEoptim,302,0.6434595079308075,1,1.1556989956365287,1,1.2062048523029771,1.3201251980404587,0.9952423117421628,3.7305019608607553,1.4236373157786744
90,DDM,time_scaling,wide,DEoptim,303,0.6434595079308075,1,1.1556989956365287,1,1.2062048523029771,1.3201251980404587,0.9952423117421628,3.7305019608607553,1.4236373157786744
90,DDM,time_scaling,wide,DEoptim,304,0.6434595079308075,1,1.1556989956365287,1,1.2176507655226165,1.3201251980404587,0.9952423117421628,3.7305019608607553,1.4236373157786744
90,DDM,time_scaling,wide,DEoptim,305,0.6819222549170686,1,1.078298955397397,1,1.067266494428702,1.1222903166220535,0.989337872190313,3.719865994206536,1.4251250173340855
90,DDM,time_scaling,wide,DEoptim,306,0.6819222549170686,1,1.078298955397397,1,1.067266494428702,1.1222903166220535,0.989337872190313,3.719865994206536,1.4251250173340855
90,DDM,time_scaling,wide,DEoptim,307,0.6341848309749676,1,1.131128283694466,1,0.9636630533516338,1.134149213227129,0.9938661598501665,3.6990685953936002,1.4224857480940574
90,DDM,time_scaling,wide,DEoptim,308,0.6341848309749676,1,1.131128283694466,1,0.9636630533516338,1.134149213227129,0.9938661598501665,3.6990685953936002,1.4224857480940574
90,DDM,time_scaling,wide,DEoptim,309,0.6341848309749676,1,1.131128283694466,1,0.9636630533516338,1.134149213227129,0.9938661598501665,3.6990685953936002,1.4224857480940574
90,DDM,time_scaling,wide,DEoptim,310,0.6341848309749676,1,1.131128283694466,1,0.9636630533516338,1.134149213227129,0.9938661598501665,3.6990685953936002,1.4224857480940574
90,DDM,time_scaling,wide,DEoptim,311,0.6341848309749676,1,1.131128283694466,1,0.9636630533516338,1.134149213227129,0.9938661598501665,3.6990685953936002,1.4224857480940574
90,DDM,time_scaling,wide,DEoptim,312,0.6341848309749676,1,1.131128283694466,1,0.9636630533516338,1.134149213227129,0.9938661598501665,3.6990685953936002,1.4224857480940574
90,DDM,time_scaling,wide,DEoptim,313,0.6341848309749676,1,1.131128283694466,1,0.9636630533516338,1.134149213227129,0.9938661598501665,3.6990685953936002,1.4224857480940574
90,DDM,time_scaling,wide,DEoptim,314,0.6341848309749676,1,1.131128283694466,1,0.9636630533516338,1.134149213227129,0.9938661598501665,3.6990685953936002,1.4224857480940574
90,DDM,time_scaling,wide,DEoptim,315,0.6341848309749676,1,1.131128283694466,1,0.9636630533516338,1.134149213227129,0.9938661598501665,3.6990685953936002,1.4224857480940574
90,DDM,time_scaling,wide,DEoptim,316,0.6341848309749676,1,1.131128283694466,1,0.9636630533516338,1.134149213227129,0.9938661598501665,3.6990685953936002,1.4224857480940574
90,DDM,time_scaling,wide,DEoptim,317,0.6341848309749676,1,1.131128283694466,1,0.9636630533516338,1.134149213227129,0.9938661598501665,3.6990685953936002,1.4224857480940574
90,DDM,time_scaling,wide,DEoptim,318,0.6341848309749676,1,1.131128283694466,1,0.9636630533516338,1.134149213227129,0.9938661598501665,3.6990685953936002,1.4224857480940574
90,DDM,time_scaling,wide,DEoptim,319,0.6341848309749676,1,1.131128283694466,1,0.9636630533516338,1.134149213227129,0.9938661598501665,3.6990685953936002,1.4224857480940574
90,DDM,time_scaling,wide,DEoptim,320,0.6341848309749676,1,1.131128283694466,1,0.9636630533516338,1.134149213227129,0.9938661598501665,3.6990685953936002,1.4224857480940574
90,DDM,time_scaling,wide,DEoptim,321,0.6341848309749676,1,1.131128283694466,1,0.9636630533516338,1.134149213227129,0.9938661598501665,3.6990685953936002,1.4224857480940574
90,DDM,time_scaling,wide,DEoptim,322,0.6341848309749676,1,1.131128283694466,1,0.9636630533516338,1.134149213227129,0.9938661598501665,3.6990685953936002,1.4224857480940574
90,DDM,time_scaling,wide,DEoptim,323,0.6341848309749676,1,1.131128283694466,1,0.9636630533516338,1.134149213227129,0.9938661598501665,3.6990685953936002,1.4224857480940574
90,DDM,time_scaling,wide,DEoptim,324,0.6341848309749676,1,1.131128283694466,1,0.9636630533516338,1.134149213227129,0.9938661598501665,3.6990685953936002,1.4224857480940574
90,DDM,time_scaling,wide,DEoptim,325,0.6341848309749676,1,1.131128283694466,1,0.9636630533516338,1.134149213227129,0.9938661598501665,3.6990685953936002,1.4224857480940574
90,DDM,time_scaling,wide,DEoptim,326,0.6341848309749676,1,1.131128283694466,1,0.9636630533516338,1.134149213227129,0.9938661598501665,3.6990685953936002,1.4224857480940574
90,DDM,time_scaling,wide,DEoptim,327,0.6341848309749676,1,1.131128283694466,1,0.9636630533516338,1.134149213227129,0.9938661598501665,3.6990685953936002,1.4224857480940574
90,DDM,time_scaling,wide,DEoptim,328,0.6341848309749676,1,1.131128283694466,1,0.9636630533516338,1.134149213227129,0.9938661598501665,3.6990685953936002,1.4224857480940574
90,DDM,time_scaling,wide,DEoptim,329,0.6341848309749676,1,1.131128283694466,1,0.9636630533516338,1.134149213227129,0.9938661598501665,3.6990685953936002,1.4224857480940574
90,DDM,time_scaling,wide,DEoptim,330,0.6341848309749676,1,1.131128283694466,1,0.9636630533516338,1.134149213227129,0.9938661598501665,3.6990685953936002,1.4224857480940574
90,DDM,time_scaling,wide,DEoptim,331,0.6341848309749676,1,1.131128283694466,1,0.9636630533516338,1.134149213227129,0.9938661598501665,3.6990685953936002,1.4224857480940574
90,DDM,time_scaling,wide,DEoptim,332,0.6341848309749676,1,1.131128283694466,1,0.9636630533516338,1.134149213227129,0.9938661598501665,3.6990685953936002,1.4224857480940574
90,DDM,time_scaling,wide,DEoptim,333,0.6341848309749676,1,1.131128283694466,1,0.9636630533516338,1.134149213227129,0.9938661598501665,3.6990685953936002,1.4224857480940574
90,DDM,time_scaling,wide,DEoptim,334,0.6341848309749676,1,1.131128283694466,1,0.9636630533516338,1.134149213227129,0.9938661598501665,3.6990685953936002,1.4224857480940574
90,DDM,time_scaling,wide,DEoptim,335,0.6341848309749676,1,1.131128283694466,1,0.9636630533516338,1.134149213227129,0.9938661598501665,3.6990685953936002,1.4224857480940574
90,DDM,time_scaling,wide,DEoptim,336,0.6341848309749676,1,1.131128283694466,1,0.9636630533516338,1.134149213227129,0.9938661598501665,3.6990685953936002,1.4224857480940574
90,DDM,time_scaling,wide,DEoptim,337,0.6341848309749676,1,1.131128283694466,1,0.9636630533516338,1.134149213227129,0.9938661598501665,3.6990685953936002,1.4224857480940574
90,DDM,time_scaling,wide,DEoptim,338,0.6341848309749676,1,1.131128283694466,1,0.9636630533516338,1.134149213227129,0.9938661598501665,3.6990685953936002,1.4224857480940574
90,DDM,time_scaling,wide,DEoptim,339,0.6341848309749676,1,1.131128283694466,1,0.9636630533516338,1.134149213227129,0.9938661598501665,3.6990685953936002,1.4224857480940574
90,DDM,time_scaling,wide,DEoptim,340,0.6341848309749676,1,1.131128283694466,1,0.9636630533516338,1.134149213227129,0.9938661598501665,3.6990685953936002,1.4224857480940574
90,DDM,time_scaling,wide,DEoptim,341,0.6341848309749676,1,1.131128283694466,1,0.9636630533516338,1.134149213227129,0.9938661598501665,3.6990685953936002,1.4227328449789918
90,DDM,time_scaling,wide,DEoptim,342,0.6341848309749676,1,1.131128283694466,1,0.9636630533516338,1.134149213227129,0.9938661598501665,3.7057838629022055,1.4227328449789918
90,DDM,time_scaling,wide,DEoptim,343,0.6341848309749676,1,1.131128283694466,1,0.9636630533516338,1.134149213227129,0.9938661598501665,3.7057838629022055,1.4227328449789918
90,DDM,time_scaling,wide,DEoptim,344,0.6341848309749676,1,1.131128283694466,1,0.9666773503030401,1.134149213227129,0.9938661598501665,3.7057838629022055,1.4227328449789918
90,DDM,time_scaling,wide,DEoptim,345,0.6341848309749676,1,1.131128283694466,1,0.9666773503030401,1.134149213227129,0.9938661598501665,3.7057838629022055,1.4227328449789918
90,DDM,time_scaling,wide,DEoptim,346,0.6341848309749676,1,1.131128283694466,1,0.9666773503030401,1.134149213227129,0.9938661598501665,3.7057838629022055,1.4227328449789918
90,DDM,time_scaling,wide,DEoptim,347,0.6341848309749676,1,1.131128283694466,1,0.9666773503030401,1.134149213227129,0.9938661598501665,3.7057838629022055,1.4227328449789918
90,DDM,time_scaling,wide,DEoptim,348,0.6341848309749676,1,1.131128283694466,1,0.9666773503030401,1.134149213227129,0.9938661598501665,3.7057838629022055,1.4227328449789918
90,DDM,time_scaling,wide,DEoptim,349,0.6341848309749676,1,1.131128283694466,1,0.9666773503030401,1.134149213227129,0.9938661598501665,3.7057838629022055,1.4227328449789918
90,DDM,time_scaling,wide,DEoptim,350,0.6341848309749676,1,1.131128283694466,1,0.9666773503030401,1.134149213227129,0.9938661598501665,3.7057838629022055,1.4227328449789918
90,DDM,time_scaling,wide,DEoptim,351,0.6341848309749676,1,1.131128283694466,1,0.9666773503030401,1.134149213227129,0.9938661598501665,3.7057838629022055,1.4227328449789918
90,DDM,time_scaling,wide,DEoptim,352,0.6341848309749676,1,1.131128283694466,1,0.9666773503030401,1.134149213227129,0.9938661598501665,3.7057838629022055,1.4227328449789918
90,DDM,time_scaling,wide,DEoptim,353,0.6341848309749676,1,1.131128283694466,1,0.9666773503030401,1.134149213227129,0.9938661598501665,3.7057838629022055,1.4227328449789918
90,DDM,time_scaling,wide,DEoptim,354,0.6341848309749676,1,1.131128283694466,1,0.9666773503030401,1.134149213227129,0.9938661598501665,3.7057838629022055,1.4227328449789918
90,DDM,time_scaling,wide,DEoptim,355,0.6341848309749676,1,1.131128283694466,1,0.9666773503030401,1.134149213227129,0.9938661598501665,3.7057838629022055,1.4227328449789918
90,DDM,time_scaling,wide,DEoptim,356,0.6341848309749676,1,1.131128283694466,1,0.9666773503030401,1.134149213227129,0.9938661598501665,3.7057838629022055,1.4227328449789918
90,DDM,time_scaling,wide,DEoptim,357,0.6341848309749676,1,1.131128283694466,1,0.9666773503030401,1.134149213227129,0.9938661598501665,3.704322268138324,1.4227328449789918
90,DDM,time_scaling,wide,DEoptim,358,0.6341848309749676,1,1.131128283694466,1,0.9666773503030401,1.134149213227129,0.9938661598501665,3.704322268138324,1.4227328449789918
90,DDM,time_scaling,wide,DEoptim,359,0.6341848309749676,1,1.131128283694466,1,0.9674186676830179,1.134149213227129,0.9938661598501665,3.704322268138324,1.4227328449789918
90,DDM,time_scaling,wide,DEoptim,360,0.6341848309749676,1,1.131128283694466,1,0.9674186676830179,1.134149213227129,0.9938661598501665,3.704322268138324,1.4227328449789918
90,DDM,time_scaling,wide,DEoptim,361,0.6369549453851892,1,1.1391009139368926,1,0.979927815660367,1.1206053741928512,0.9939705486797547,3.666631194117053,1.4243621963659137
90,DDM,time_scaling,wide,DEoptim,362,0.6369549453851892,1,1.1391009139368926,1,0.979927815660367,1.1206053741928512,0.9939705486797547,3.666631194117053,1.4243621963659137
90,DDM,time_scaling,wide,DEoptim,363,0.6369549453851892,1,1.1391009139368926,1,0.979927815660367,1.1206053741928512,0.9939705486797547,3.666631194117053,1.4243621963659137
90,DDM,time_scaling,wide,DEoptim,364,0.6369549453851892,1,1.1391009139368926,1,0.979927815660367,1.1206053741928512,0.9939705486797547,3.666631194117053,1.4243621963659137
90,DDM,time_scaling,wide,DEoptim,365,0.6369549453851892,1,1.1391009139368926,1,0.979927815660367,1.1206053741928512,0.9939705486797547,3.666631194117053,1.4243621963659137
90,DDM,time_scaling,wide,DEoptim,366,0.6369549453851892,1,1.1391009139368926,1,0.979927815660367,1.1206053741928512,0.9939705486797547,3.666631194117053,1.4243621963659137
90,DDM,time_scaling,wide,DEoptim,367,0.6369549453851892,1,1.1391009139368926,1,0.979927815660367,1.1206053741928512,0.9939705486797547,3.666631194117053,1.4243621963659137
90,DDM,time_scaling,wide,DEoptim,368,0.6369549453851892,1,1.1391009139368926,1,0.979927815660367,1.1206053741928512,0.9939705486797547,3.666631194117053,1.4243621963659137
90,DDM,time_scaling,wide,DEoptim,369,0.6369549453851892,1,1.1391009139368926,1,0.979927815660367,1.1206053741928512,0.9939705486797547,3.666631194117053,1.4243621963659137
90,DDM,time_scaling,wide,DEoptim,370,0.6369549453851892,1,1.1391009139368926,1,0.979927815660367,1.1206053741928512,0.9939705486797547,3.666631194117053,1.4243621963659137
90,DDM,time_scaling,wide,DEoptim,371,0.6458960812872255,1,1.135989564571264,1,1.0146131919704415,1.2070313654654168,0.9938610806897928,3.7022196342306164,1.4187074413327156
90,DDM,time_scaling,wide,DEoptim,372,0.6458960812872255,1,1.135989564571264,1,1.0146131919704415,1.2070313654654168,0.9938610806897928,3.7022196342306164,1.4187074413327156
90,DDM,time_scaling,wide,DEoptim,373,0.6458960812872255,1,1.135989564571264,1,1.0146131919704415,1.2070313654654168,0.9938610806897928,3.7022196342306164,1.4187074413327156
90,DDM,time_scaling,wide,DEoptim,374,0.6458960812872255,1,1.135989564571264,1,1.0146131919704415,1.2070313654654168,0.9938610806897928,3.7022196342306164,1.4187074413327156
90,DDM,time_scaling,wide,DEoptim,375,0.6458960812872255,1,1.135989564571264,1,1.0146131919704415,1.2070313654654168,0.9938610806897928,3.7022196342306164,1.4187074413327156
90,DDM,time_scaling,wide,DEoptim,376,0.6458960812872255,1,1.135989564571264,1,1.0146131919704415,1.2070313654654168,0.9938610806897928,3.7382521048050594,1.4177063375337449
90,DDM,time_scaling,wide,DEoptim,377,0.6515649306772223,1,1.185961280187325,1,1.0310877675111205,1.1978627694556598,0.9948373436555508,3.738574654422318,1.4248506776918293
90,DDM,time_scaling,wide,DEoptim,378,0.6515649306772223,1,1.185961280187325,1,1.0310877675111205,1.1978627694556598,0.9948373436555508,3.738574654422318,1.4248506776918293
90,DDM,time_scaling,wide,DEoptim,379,0.6515649306772223,1,1.185961280187325,1,1.0310877675111205,1.1978627694556598,0.9948373436555508,3.738574654422318,1.4248506776918293
90,DDM,time_scaling,wide,DEoptim,380,0.6515649306772223,1,1.185961280187325,1,1.0310877675111205,1.1978627694556598,0.9948373436555508,3.738574654422318,1.4248506776918293
90,DDM,time_scaling,wide,DEoptim,381,0.6515649306772223,1,1.185961280187325,1,1.0310877675111205,1.1978627694556598,0.9948373436555508,3.738574654422318,1.4248506776918293
90,DDM,time_scaling,wide,DEoptim,382,0.6515649306772223,1,1.185961280187325,1,1.0310877675111205,1.1978627694556598,0.9948373436555508,3.738574654422318,1.4248506776918293
90,DDM,time_scaling,wide,DEoptim,383,0.6515649306772223,1,1.185961280187325,1,1.0310877675111205,1.1978627694556598,0.9948373436555508,3.738574654422318,1.4248506776918293
90,DDM,time_scaling,wide,DEoptim,384,0.6515649306772223,1,1.185961280187325,1,1.0310877675111205,1.1978627694556598,0.9948373436555508,3.738574654422318,1.4222511641876225
90,DDM,time_scaling,wide,DEoptim,385,0.6515649306772223,1,1.185961280187325,1,1.0310877675111205,1.1978627694556598,0.9948373436555508,3.738574654422318,1.4222511641876225
90,DDM,time_scaling,wide,DEoptim,386,0.6515649306772223,1,1.185961280187325,1,1.0310877675111205,1.1978627694556598,0.9948373436555508,3.738574654422318,1.4222511641876225
90,DDM,time_scaling,wide,DEoptim,387,0.6515649306772223,1,1.185961280187325,1,1.0310877675111205,1.1978627694556598,0.9948373436555508,3.738574654422318,1.4222511641876225
90,DDM,time_scaling,wide,DEoptim,388,0.6515649306772223,1,1.185961280187325,1,1.0310877675111205,1.1978627694556598,0.9948373436555508,3.738574654422318,1.4222511641876225
90,DDM,time_scaling,wide,DEoptim,389,0.6515649306772223,1,1.185961280187325,1,1.0310877675111205,1.1978627694556598,0.9948373436555508,3.738574654422318,1.4222511641876225
90,DDM,time_scaling,wide,DEoptim,390,0.6515649306772223,1,1.185961280187325,1,1.0310877675111205,1.1978627694556598,0.9948373436555508,3.738574654422318,1.4222511641876225
90,DDM,time_scaling,wide,DEoptim,391,0.6515649306772223,1,1.185961280187325,1,1.0310877675111205,1.1978627694556598,0.9948373436555508,3.738574654422318,1.4222511641876225
90,DDM,time_scaling,wide,DEoptim,392,0.6515649306772223,1,1.185961280187325,1,1.0310877675111205,1.1978627694556598,0.9948373436555508,3.738574654422318,1.4222511641876225
90,DDM,time_scaling,wide,DEoptim,393,0.6515649306772223,1,1.185961280187325,1,1.0310877675111205,1.1978627694556598,0.9948373436555508,3.738574654422318,1.418242292789863
90,DDM,time_scaling,wide,DEoptim,394,0.6515649306772223,1,1.185961280187325,1,1.0310877675111205,1.1978627694556598,0.9948373436555508,3.738574654422318,1.418242292789863
90,DDM,time_scaling,wide,DEoptim,395,0.6515649306772223,1,1.185961280187325,1,1.0310877675111205,1.1978627694556598,0.9948373436555508,3.738574654422318,1.418242292789863
90,DDM,time_scaling,wide,DEoptim,396,0.6663433195415452,1,1.2243188767088373,1,1.030682063346662,1.1641636387498822,0.9950862018176243,3.738121229327909,1.4230767110837255
90,DDM,time_scaling,wide,DEoptim,397,0.6663433195415452,1,1.2243188767088373,1,1.030682063346662,1.1641636387498822,0.9950862018176243,3.738121229327909,1.4230767110837255
90,DDM,time_scaling,wide,DEoptim,398,0.6663433195415452,1,1.2243188767088373,1,1.030682063346662,1.1641636387498822,0.9950862018176243,3.738121229327909,1.4230767110837255
90,DDM,time_scaling,wide,DEoptim,399,0.6663433195415452,1,1.2243188767088373,1,1.030682063346662,1.1641636387498822,0.9950862018176243,3.738121229327909,1.4230767110837255
90,DDM,time_scaling,wide,DEoptim,400,0.6663433195415452,1,1.2243188767088373,1,1.030682063346662,1.1641636387498822,0.9950862018176243,3.738121229327909,1.4179504341615412
90,DDM,time_scaling,wide,DEoptim,401,0.6663433195415452,1,1.2243188767088373,1,1.030682063346662,1.1641636387498822,0.9950862018176243,3.738121229327909,1.4179504341615412
90,DDM,time_scaling,wide,DEoptim,402,0.6663433195415452,1,1.2243188767088373,1,1.030682063346662,1.1641636387498822,0.9950862018176243,3.738121229327909,1.4179504341615412
90,DDM,time_scaling,wide,DEoptim,403,0.6663433195415452,1,1.2243188767088373,1,1.030682063346662,1.1641636387498822,0.9950862018176243,3.738121229327909,1.4179504341615412
90,DDM,time_scaling,wide,DEoptim,404,0.6663433195415452,1,1.2243188767088373,1,1.030682063346662,1.1641636387498822,0.9950862018176243,3.738121229327909,1.4179504341615412
90,DDM,time_scaling,wide,DEoptim,405,0.6663433195415452,1,1.2243188767088373,1,1.030682063346662,1.1641636387498822,0.9950862018176243,3.738121229327909,1.4179504341615412
90,DDM,time_scaling,wide,DEoptim,406,0.6663433195415452,1,1.2243188767088373,1,1.030682063346662,1.1641636387498822,0.9950862018176243,3.738121229327909,1.4179504341615412
90,DDM,time_scaling,wide,DEoptim,407,0.6663433195415452,1,1.2243188767088373,1,1.030682063346662,1.1641636387498822,0.9950862018176243,3.738121229327909,1.4179504341615412
90,DDM,time_scaling,wide,DEoptim,408,0.6663433195415452,1,1.2243188767088373,1,1.030682063346662,1.1641636387498822,0.9950862018176243,3.738121229327909,1.4179504341615412
90,DDM,time_scaling,wide,DEoptim,409,0.6623015890378213,1,1.1810564035501907,1,1.0649648980310478,1.1768616539849006,0.9945233039674013,3.727953709480275,1.419536481443517
90,DDM,time_scaling,wide,DEoptim,410,0.6623015890378213,1,1.1810564035501907,1,1.0649648980310478,1.1768616539849006,0.9945233039674013,3.727953709480275,1.419536481443517
90,DDM,time_scaling,wide,DEoptim,411,0.6623015890378213,1,1.1810564035501907,1,1.0649648980310478,1.1768616539849006,0.9945233039674013,3.727953709480275,1.419536481443517
90,DDM,time_scaling,wide,DEoptim,412,0.6623015890378213,1,1.1810564035501907,1,1.0649648980310478,1.1768616539849006,0.9945233039674013,3.727953709480275,1.419536481443517
90,DDM,time_scaling,wide,DEoptim,413,0.6623015890378213,1,1.1810564035501907,1,1.0649648980310478,1.1847988597934511,0.9945233039674013,3.727953709480275,1.419536481443517
90,DDM,time_scaling,wide,DEoptim,414,0.6623015890378213,1,1.1810564035501907,1,1.0649648980310478,1.1847988597934511,0.9945233039674013,3.727953709480275,1.419536481443517
90,DDM,time_scaling,wide,DEoptim,415,0.6623015890378213,1,1.1810564035501907,1,1.0649648980310478,1.1847988597934511,0.9945233039674013,3.727953709480275,1.419536481443517
90,DDM,time_scaling,wide,DEoptim,416,0.6623015890378213,1,1.1810564035501907,1,1.0649648980310478,1.1847988597934511,0.9945233039674013,3.727953709480275,1.419536481443517
90,DDM,time_scaling,wide,DEoptim,417,0.6623015890378213,1,1.1810564035501907,1,1.0649648980310478,1.1847988597934511,0.9945233039674013,3.727953709480275,1.419536481443517
90,DDM,time_scaling,wide,DEoptim,418,0.6623015890378213,1,1.1810564035501907,1,1.0649648980310478,1.1847988597934511,0.9945233039674013,3.727953709480275,1.419536481443517
90,DDM,time_scaling,wide,DEoptim,419,0.6623015890378213,1,1.1810564035501907,1,1.0649648980310478,1.1847988597934511,0.9945233039674013,3.727953709480275,1.419536481443517
90,DDM,time_scaling,wide,DEoptim,420,0.6623015890378213,1,1.1810564035501907,1,1.0649648980310478,1.1847988597934511,0.9945233039674013,3.727953709480275,1.419536481443517
90,DDM,time_scaling,wide,DEoptim,421,0.6623015890378213,1,1.1810564035501907,1,1.0649648980310478,1.1847988597934511,0.9945233039674013,3.727953709480275,1.419536481443517
90,DDM,time_scaling,wide,DEoptim,422,0.6623015890378213,1,1.1810564035501907,1,1.0649648980310478,1.1847988597934511,0.9945233039674013,3.727953709480275,1.419536481443517
90,DDM,time_scaling,wide,DEoptim,423,0.6623015890378213,1,1.1810564035501907,1,1.0649648980310478,1.1847988597934511,0.9945233039674013,3.727953709480275,1.419536481443517
90,DDM,time_scaling,wide,DEoptim,424,0.6623015890378213,1,1.1810564035501907,1,1.0649648980310478,1.1847988597934511,0.9945233039674013,3.727953709480275,1.419536481443517
90,DDM,time_scaling,wide,DEoptim,425,0.6623015890378213,1,1.1810564035501907,1,1.0649648980310478,1.1847988597934511,0.9945233039674013,3.727953709480275,1.419536481443517
90,DDM,time_scaling,wide,DEoptim,426,0.6623015890378213,1,1.1810564035501907,1,1.0649648980310478,1.1847988597934511,0.9945233039674013,3.727953709480275,1.419536481443517
90,DDM,time_scaling,wide,DEoptim,427,0.6623015890378213,1,1.1810564035501907,1,1.0649648980310478,1.1847988597934511,0.9945233039674013,3.727953709480275,1.419536481443517
