participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa1,kappa2,w,theta_star,t0
79,DFT_CRT,time_and_value_scaling,wide,DEoptim,77,2.7182258152175884,1,1.7623018339973422,2.1321189106755085,1,1.3490152687301729,0.5378118979657609,4.674685159691883,1.642761450957305
79,DFT_CRT,time_and_value_scaling,wide,DEoptim,78,2.7182258152175884,1,1.7623018339973422,2.1321189106755085,1,1.3490152687301729,0.5378118979657609,4.674685159691883,1.642761450957305
79,DFT_CRT,time_and_value_scaling,wide,DEoptim,79,2.7182258152175884,1,1.7623018339973422,2.1321189106755085,1,1.3490152687301729,0.5378118979657609,4.674685159691883,1.642761450957305
79,DFT_CRT,time_and_value_scaling,wide,DEoptim,80,2.7182258152175884,1,1.7623018339973422,2.1321189106755085,1,1.3490152687301729,0.5378118979657609,4.674685159691883,1.642761450957305
79,DFT_CRT,time_and_value_scaling,wide,DEoptim,81,2.7182258152175884,1,1.7623018339973422,2.1321189106755085,1,1.3490152687301729,0.4499900037587018,4.142150864210341,1.642761450957305
79,DFT_CRT,time_and_value_scaling,wide,DEoptim,82,2.7182258152175884,1,1.7623018339973422,2.1321189106755085,1,1.3490152687301729,0.4499900037587018,4.142150864210341,1.642761450957305
79,DFT_CRT,time_and_value_scaling,wide,DEoptim,83,2.7182258152175884,1,1.7623018339973422,2.1321189106755085,1,1.3490152687301729,0.4499900037587018,4.142150864210341,1.642761450957305
79,DFT_CRT,time_and_value_scaling,wide,DEoptim,84,2.7182258152175884,1,1.7623018339973422,2.1321189106755085,1,1.3490152687301729,0.4499900037587018,4.142150864210341,1.642761450957305
79,DFT_CRT,time_and_value_scaling,wide,DEoptim,85,2.7182258152175884,1,1.7623018339973422,2.1321189106755085,1,1.3490152687301729,0.4499900037587018,4.142150864210341,1.642761450957305
79,DFT_CRT,time_and_value_scaling,wide,DEoptim,86,2.7182258152175884,1,1.7623018339973422,2.1321189106755085,1,1.3490152687301729,0.4499900037587018,4.142150864210341,1.642761450957305
79,DFT_CRT,time_and_value_scaling,wide,DEoptim,87,2.7182258152175884,1,1.7623018339973422,2.1321189106755085,1,1.3490152687301729,0.4499900037587018,4.142150864210341,1.642761450957305
79,DFT_CRT,time_and_value_scaling,wide,DEoptim,88,2.6166838757265145,1,1.7329798813884159,2.0444008323564296,1,1.3293255314703862,0.4523983015529704,4.117708585319867,1.699242225001533
79,DFT_CRT,time_and_value_scaling,wide,DEoptim,89,2.6166838757265145,1,1.7329798813884159,2.0444008323564296,1,1.3293255314703862,0.4523983015529704,4.117708585319867,1.699242225001533
79,DFT_CRT,time_and_value_scaling,wide,DEoptim,90,2.6166838757265145,1,1.7329798813884159,2.0444008323564296,1,1.3293255314703862,0.4523983015529704,4.117708585319867,1.699242225001533
79,DFT_CRT,time_and_value_scaling,wide,DEoptim,91,2.6166838757265145,1,1.7329798813884159,2.0444008323564296,1,1.3293255314703862,0.4523983015529704,4.117708585319867,1.699242225001533
79,DFT_CRT,time_and_value_scaling,wide,DEoptim,92,2.6166838757265145,1,1.7329798813884159,2.0444008323564296,1,1.3293255314703862,0.4523983015529704,4.117708585319867,1.699242225001533
79,DFT_CRT,time_and_value_scaling,wide,DEoptim,93,2.6166838757265145,1,1.7329798813884159,2.0444008323564296,1,1.6122711408611219,0.4523983015529704,4.117708585319867,1.699242225001533
79,DFT_CRT,time_and_value_scaling,wide,DEoptim,94,2.669068838104419,1,2.946977079904797,2.1030190729376597,1,2.93790175406284,0.5196045510102122,4.398949780775347,1.6702663122259027
79,DFT_CRT,time_and_value_scaling,wide,DEoptim,95,2.669068838104419,1,2.946977079904797,2.1030190729376597,1,2.93790175406284,0.5196045510102122,4.398949780775347,1.6702663122259027
79,DFT_CRT,time_and_value_scaling,wide,DEoptim,96,2.669068838104419,1,2.946977079904797,2.1030190729376597,1,2.93790175406284,0.5196045510102122,4.398949780775347,1.6702663122259027
79,DFT_CRT,time_and_value_scaling,wide,DEoptim,97,2.669068838104419,1,2.946977079904797,2.1030190729376597,1,2.93790175406284,0.5196045510102122,4.398949780775347,1.6702663122259027
79,DFT_CRT,time_and_value_scaling,wide,DEoptim,98,2.669068838104419,1,2.946977079904797,2.1030190729376597,1,2.93790175406284,0.5196045510102122,4.398949780775347,1.6702663122259027
79,DFT_CRT,time_and_value_scaling,wide,DEoptim,99,2.669068838104419,1,2.946977079904797,2.1030190729376597,1,2.93790175406284,0.5196045510102122,4.398949780775347,1.6702663122259027
79,DFT_CRT,time_and_value_scaling,wide,DEoptim,100,2.669068838104419,1,2.946977079904797,2.1030190729376597,1,2.93790175406284,0.5196045510102122,4.398949780775347,1.6702663122259027
79,DFT_CRT,time_and_value_scaling,wide,DEoptim,101,2.669068838104419,1,2.946977079904797,2.1030190729376597,1,2.93790175406284,0.5196045510102122,4.398949780775347,1.6702663122259027
79,DFT_CRT,time_and_value_scaling,wide,DEoptim,102,2.669068838104419,1,2.946977079904797,2.1030190729376597,1,2.93790175406284,0.5196045510102122,4.398949780775347,1.6702663122259027
79,DFT_CRT,time_and_value_scaling,wide,DEoptim,103,2.669068838104419,1,2.946977079904797,2.1030190729376597,1,2.93790175406284,0.5196045510102122,4.398949780775347,1.6702663122259027
79,DFT_CRT,time_and_value_scaling,wide,DEoptim,104,2.669068838104419,1,2.946977079904797,2.1030190729376597,1,2.93790175406284,0.5196045510102122,4.398949780775347,1.6702663122259027
79,DFT_CRT,time_and_value_scaling,wide,DEoptim,105,2.669068838104419,1,2.946977079904797,2.1030190729376597,1,2.93790175406284,0.5196045510102122,4.398949780775347,1.6702663122259027
79,DFT_CRT,time_and_value_scaling,wide,DEoptim,106,2.669068838104419,1,2.946977079904797,2.1030190729376597,1,2.93790175406284,0.5196045510102122,4.398949780775347,1.6702663122259027
79,DFT_CRT,time_and_value_scaling,wide,DEoptim,107,2.669068838104419,1,2.946977079904797,2.1030190729376597,1,2.93790175406284,0.5196045510102122,4.398949780775347,1.6702663122259027
79,DFT_CRT,time_and_value_scaling,wide,DEoptim,108,2.669068838104419,1,2.946977079904797,2.1030190729376597,1,2.93790175406284,0.5196045510102122,4.398949780775347,1.6702663122259027
79,DFT_CRT,time_and_value_scaling,wide,DEoptim,109,2.669068838104419,1,2.946977079904797,2.1030190729376597,1,2.93790175406284,0.5196045510102122,4.398949780775347,1.6702663122259027
79,DFT_CRT,time_and_value_scaling,wide,DEoptim,110,2.669068838104419,1,2.946977079904797,2.1030190729376597,1,2.93790175406284,0.5196045510102122,4.398949780775347,1.6702663122259027
79,DFT_CRT,time_and_value_scaling,wide,DEoptim,111,2.669068838104419,1,2.946977079904797,2.1030190729376597,1,2.93790175406284,0.5196045510102122,4.398949780775347,1.6702663122259027
79,DFT_CRT,time_and_value_scaling,wide,DEoptim,112,2.669068838104419,1,2.946977079904797,2.1030190729376597,1,2.93790175406284,0.5196045510102122,4.398949780775347,1.6702663122259027
79,DFT_CRT,time_and_value_scaling,wide,DEoptim,113,2.669068838104419,1,2.946977079904797,2.1030190729376597,1,2.93790175406284,0.5196045510102122,4.398949780775347,1.6702663122259027
79,DFT_CRT,time_and_value_scaling,wide,DEoptim,114,2.669068838104419,1,2.946977079904797,2.1030190729376597,1,2.93790175406284,0.5196045510102122,4.398949780775347,1.6702663122259027
79,DFT_CRT,time_and_value_scaling,wide,DEoptim,115,2.669068838104419,1,2.946977079904797,2.1030190729376597,1,2.93790175406284,0.5196045510102122,4.398949780775347,1.6702663122259027
79,DFT_CRT,time_and_value_scaling,wide,DEoptim,116,2.669068838104419,1,2.946977079904797,2.1030190729376597,1,2.93790175406284,0.5196045510102122,4.398949780775347,1.6702663122259027
79,DFT_CRT,time_and_value_scaling,wide,DEoptim,117,2.669068838104419,1,2.946977079904797,2.1030190729376597,1,2.93790175406284,0.5196045510102122,4.398949780775347,1.6702663122259027
79,DFT_CRT,time_and_value_scaling,wide,DEoptim,118,2.669068838104419,1,2.946977079904797,2.1030190729376597,1,2.93790175406284,0.5196045510102122,4.398949780775347,1.6702663122259027
79,DFT_CRT,time_and_value_scaling,wide,DEoptim,119,2.669068838104419,1,2.946977079904797,2.1030190729376597,1,2.93790175406284,0.5119651215706176,4.398949780775347,1.6702663122259027
79,DFT_CRT,time_and_value_scaling,wide,DEoptim,120,2.669068838104419,1,2.946977079904797,2.1030190729376597,1,2.93790175406284,0.5119651215706176,4.398949780775347,1.6702663122259027
79,DFT_CRT,time_and_value_scaling,wide,DEoptim,121,2.669068838104419,1,2.946977079904797,2.1030190729376597,1,2.93790175406284,0.5119651215706176,4.398949780775347,1.6702663122259027
79,DFT_CRT,time_and_value_scaling,wide,DEoptim,122,2.8856808424659226,1,1.5006821196360447,2.1947318708615953,1,2.738051434585626,0.4886677925085364,4.1948089658439285,1.7189976620573646
79,DFT_CRT,time_and_value_scaling,wide,DEoptim,123,2.952516596832396,1,1.8127378995600942,2.3948475904572755,1,1.679947289614292,0.5434043041311727,4.475299361591673,1.6976741838358402
79,DFT_CRT,time_and_value_scaling,wide,DEoptim,124,2.952516596832396,1,1.7467763115854698,2.3948475904572755,1,1.679947289614292,0.5434043041311727,4.475299361591673,1.6976741838358402
79,DFT_CRT,time_and_value_scaling,wide,DEoptim,125,2.952516596832396,1,1.7467763115854698,2.3948475904572755,1,1.679947289614292,0.5434043041311727,4.475299361591673,1.6976741838358402
79,DFT_CRT,time_and_value_scaling,wide,DEoptim,126,2.952516596832396,1,1.7467763115854698,2.3948475904572755,1,1.679947289614292,0.5434043041311727,4.475299361591673,1.6976741838358402
79,DFT_CRT,time_and_value_scaling,wide,DEoptim,127,2.952516596832396,1,1.7467763115854698,2.3948475904572755,1,1.679947289614292,0.5434043041311727,4.475299361591673,1.6976741838358402
79,DFT_CRT,time_and_value_scaling,wide,DEoptim,128,2.952516596832396,1,1.7467763115854698,2.3948475904572755,1,1.679947289614292,0.5434043041311727,4.475299361591673,1.6976741838358402
79,DFT_CRT,time_and_value_scaling,wide,DEoptim,129,2.9220921344951845,1,2.1076956831439055,2.3324142978437887,1,2.353834983229499,0.5290878951774958,4.570766750845918,1.6568903169007752
79,DFT_CRT,time_and_value_scaling,wide,DEoptim,130,2.9220921344951845,1,2.1076956831439055,2.3324142978437887,1,2.353834983229499,0.5290878951774958,4.570766750845918,1.6568903169007752
79,DFT_CRT,time_and_value_scaling,wide,DEoptim,131,2.9220921344951845,1,2.1076956831439055,2.3324142978437887,1,2.353834983229499,0.5290878951774958,4.570766750845918,1.6568903169007752
79,DFT_CRT,time_and_value_scaling,wide,DEoptim,132,2.9220921344951845,1,2.1076956831439055,2.3324142978437887,1,2.353834983229499,0.5290878951774958,4.570766750845918,1.6568903169007752
79,DFT_CRT,time_and_value_scaling,wide,DEoptim,133,2.9220921344951845,1,2.1076956831439055,2.3324142978437887,1,2.353834983229499,0.5290878951774958,4.570766750845918,1.6568903169007752
79,DFT_CRT,time_and_value_scaling,wide,DEoptim,134,2.9220921344951845,1,2.1076956831439055,2.3324142978437887,1,2.353834983229499,0.5290878951774958,4.570766750845918,1.6568903169007752
79,DFT_CRT,time_and_value_scaling,wide,DEoptim,135,2.9220921344951845,1,2.1076956831439055,2.3324142978437887,1,2.353834983229499,0.5290878951774958,4.570766750845918,1.6568903169007752
79,DFT_CRT,time_and_value_scaling,wide,DEoptim,136,2.9220921344951845,1,2.1076956831439055,2.3324142978437887,1,2.353834983229499,0.5290878951774958,4.570766750845918,1.6568903169007752
79,DFT_CRT,time_and_value_scaling,wide,DEoptim,137,2.9220921344951845,1,2.1076956831439055,2.3324142978437887,1,2.353834983229499,0.5290878951774958,4.570766750845918,1.6568903169007752
79,DFT_CRT,time_and_value_scaling,wide,DEoptim,138,2.9220921344951845,1,2.1076956831439055,2.3324142978437887,1,2.353834983229499,0.5290878951774958,4.570766750845918,1.6568903169007752
79,DFT_CRT,time_and_value_scaling,wide,DEoptim,139,2.9220921344951845,1,2.1076956831439055,2.3324142978437887,1,2.353834983229499,0.5290878951774958,4.570766750845918,1.6568903169007752
79,DFT_CRT,time_and_value_scaling,wide,DEoptim,140,2.9220921344951845,1,2.1076956831439055,2.3324142978437887,1,2.353834983229499,0.5290878951774958,4.570766750845918,1.6568903169007752
79,DFT_CRT,time_and_value_scaling,wide,DEoptim,141,2.9220921344951845,1,2.1076956831439055,2.3324142978437887,1,2.353834983229499,0.5290878951774958,4.570766750845918,1.6568903169007752
79,DFT_CRT,time_and_value_scaling,wide,DEoptim,142,2.9220921344951845,1,2.1076956831439055,2.3324142978437887,1,2.353834983229499,0.5290878951774958,4.570766750845918,1.6568903169007752
79,DFT_CRT,time_and_value_scaling,wide,DEoptim,143,2.9220921344951845,1,2.1076956831439055,2.3324142978437887,1,2.353834983229499,0.5290878951774958,4.570766750845918,1.6568903169007752
79,DFT_CRT,time_and_value_scaling,wide,DEoptim,144,2.8856808424659226,1,1.5006821196360447,2.24744367638657,1,2.270860670525138,0.4886677925085364,4.1948089658439285,1.7189976620573646
79,DFT_CRT,time_and_value_scaling,wide,DEoptim,145,2.8856808424659226,1,1.5006821196360447,2.24744367638657,1,2.270860670525138,0.4886677925085364,4.1948089658439285,1.7189976620573646
