participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu,beta,kappa1,kappa2,kappa3,w,theta_star,t0
92,DFT_CRT,time_scaling,wide,DEoptimR,545,1.6310509995980913,1,1.3232404622263712,1,1.000008427428526,0.9999968996804829,0.6454190326346095,4.182365054971343,1.5234557392439037
92,DFT_CRT,time_scaling,wide,DEoptimR,546,1.6310509995980913,1,1.3232404622263712,1,1.000008427428526,0.9999968996804829,0.6454190326346095,4.182365054971343,1.5234557392439037
92,DFT_CRT,time_scaling,wide,DEoptimR,547,1.6310509995980913,1,1.3232404622263712,1,1.000008427428526,0.9999968996804829,0.6454190326346095,4.182365054971343,1.5234557392439037
92,DFT_CRT,time_scaling,wide,DEoptimR,548,1.6310509995980913,1,1.3232404622263712,1,1.000008427428526,0.9999968996804829,0.6454190326346095,4.182365054971343,1.5234557392439037
92,DFT_CRT,time_scaling,wide,DEoptimR,549,1.6310509995980913,1,1.3232404622263712,1,1.000008427428526,0.9999968996804829,0.6454190326346095,4.182365054971343,1.5234557392439037
92,DFT_CRT,time_scaling,wide,DEoptimR,550,1.6310509995980913,1,1.3232404622263712,1,1.000008427428526,0.9999968996804829,0.6454190326346095,4.182365054971343,1.5234557392439037
92,DFT_CRT,time_scaling,wide,DEoptimR,551,1.6310509995980913,1,1.3232404622263712,1,1.000008427428526,0.9999968996804829,0.6454190326346095,4.182365054971343,1.5234557392439037
92,DFT_CRT,time_scaling,wide,DEoptimR,552,1.6310509995980913,1,1.3232404622263712,1,1.000008427428526,0.9999968996804829,0.6454190326346095,4.182365054971343,1.5234557392439037
92,DFT_CRT,time_scaling,wide,DEoptimR,553,1.6310509995980913,1,1.3232404622263712,1,1.000008427428526,0.9999968996804829,0.6454190326346095,4.182365054971343,1.5234557392439037
92,DFT_CRT,time_scaling,wide,DEoptimR,554,1.6310509995980913,1,1.3232404622263712,1,1.000008427428526,0.9999968996804829,0.6454190326346095,4.182365054971343,1.5234557392439037
92,DFT_CRT,time_scaling,wide,DEoptimR,555,1.6310509995980913,1,1.3232404622263712,1,1.000008427428526,0.9999968996804829,0.6454190326346095,4.182365054971343,1.5234557392439037
92,DFT_CRT,time_scaling,wide,DEoptimR,556,1.6310509995980913,1,1.3232404622263712,1,1.000008427428526,0.9999968996804829,0.6454190326346095,4.182365054971343,1.5234557392439037
92,DFT_CRT,time_scaling,wide,DEoptimR,557,1.6310509995980913,1,1.3232404622263712,1,1.000008427428526,0.9999968996804829,0.6454190326346095,4.182365054971343,1.5234557392439037
92,DFT_CRT,time_scaling,wide,DEoptimR,558,1.6310509995980913,1,1.3232404622263712,1,1.000008427428526,0.9999968996804829,0.6454190326346095,4.182365054971343,1.5234557392439037
92,DFT_CRT,time_scaling,wide,DEoptimR,559,1.6310509995980913,1,1.3232404622263712,1,1.000008427428526,0.9999968996804829,0.6454190326346095,4.182365054971343,1.5234557392439037
92,DFT_CRT,time_scaling,wide,DEoptimR,560,1.6310509995980913,1,1.3232404622263712,1,1.000008427428526,0.9999968996804829,0.6454190326346095,4.182365054971343,1.5234557392439037
92,DFT_CRT,time_scaling,wide,DEoptimR,561,1.6310509995980913,1,1.3232404622263712,1,1.000008427428526,0.9999968996804829,0.6454190326346095,4.182365054971343,1.5234557392439037
92,DFT_CRT,time_scaling,wide,DEoptimR,562,1.6310509995980913,1,1.3232404622263712,1,1.000008427428526,0.9999968996804829,0.6454190326346095,4.182365054971343,1.5234557392439037
92,DFT_CRT,time_scaling,wide,DEoptimR,563,1.6310509995980913,1,1.3232404622263712,1,1.000008427428526,0.9999968996804829,0.6454190326346095,4.182365054971343,1.5234557392439037
92,DFT_CRT,time_scaling,wide,DEoptimR,564,1.6310509995980913,1,1.3232404622263712,1,1.000008427428526,0.9999968996804829,0.6454190326346095,4.182365054971343,1.5234557392439037
92,DFT_CRT,time_scaling,wide,DEoptimR,565,1.6310509995980913,1,1.3232404622263712,1,1.000008427428526,0.9999968996804829,0.6454190326346095,4.182365054971343,1.5234557392439037
92,DFT_CRT,time_scaling,wide,DEoptimR,566,1.6310509995980913,1,1.3232404622263712,1,1.000008427428526,0.9999968996804829,0.6454190326346095,4.182365054971343,1.5234557392439037
92,DFT_CRT,time_scaling,wide,DEoptimR,567,1.6310509995980913,1,1.3232404622263712,1,1.000008427428526,0.9999968996804829,0.6454190326346095,4.182365054971343,1.5234557392439037
92,DFT_CRT,time_scaling,wide,DEoptimR,568,1.6310509995980913,1,1.3232404622263712,1,1.000008427428526,0.9999968996804829,0.6454190326346095,4.182365054971343,1.5234557392439037
92,DFT_CRT,time_scaling,wide,DEoptimR,569,1.6331355539676395,1,1.3250478347967085,1,1.0000509298802767,1.0000604060822436,0.6455646791744913,4.186721027345739,1.5230098943610566
92,DFT_CRT,time_scaling,wide,DEoptimR,570,1.6331355539676395,1,1.3250478347967085,1,1.0000509298802767,1.0000604060822436,0.6455646791744913,4.186721027345739,1.5230098943610566
92,DFT_CRT,time_scaling,wide,DEoptimR,571,1.6331355539676395,1,1.3250478347967085,1,1.0000509298802767,1.0000604060822436,0.6455646791744913,4.186721027345739,1.5230098943610566
92,DFT_CRT,time_scaling,wide,DEoptimR,572,1.6331355539676395,1,1.3250478347967085,1,1.0000509298802767,1.0000604060822436,0.6455646791744913,4.186721027345739,1.5230098943610566
92,DFT_CRT,time_scaling,wide,DEoptimR,573,1.6331355539676395,1,1.3250478347967085,1,1.0000509298802767,1.0000604060822436,0.6455646791744913,4.186721027345739,1.5230098943610566
92,DFT_CRT,time_scaling,wide,DEoptimR,574,1.6331355539676395,1,1.3250478347967085,1,1.0000509298802767,1.0000604060822436,0.6455646791744913,4.186721027345739,1.5230098943610566
92,DFT_CRT,time_scaling,wide,DEoptimR,575,1.6331355539676395,1,1.3250478347967085,1,1.0000509298802767,1.0000604060822436,0.6455646791744913,4.186721027345739,1.5230098943610566
92,DFT_CRT,time_scaling,wide,DEoptimR,576,1.6331355539676395,1,1.3250478347967085,1,1.0000509298802767,1.0000604060822436,0.6455646791744913,4.186721027345739,1.5230098943610566
92,DFT_CRT,time_scaling,wide,DEoptimR,577,1.6331355539676395,1,1.3250478347967085,1,1.0000509298802767,1.0000604060822436,0.6455646791744913,4.186721027345739,1.5230098943610566
92,DFT_CRT,time_scaling,wide,DEoptimR,578,1.6331355539676395,1,1.3250478347967085,1,1.0000509298802767,1.0000604060822436,0.6455646791744913,4.186721027345739,1.5230098943610566
92,DFT_CRT,time_scaling,wide,DEoptimR,579,1.6331355539676395,1,1.3250478347967085,1,1.0000509298802767,1.0000604060822436,0.6455646791744913,4.186721027345739,1.5230098943610566
92,DFT_CRT,time_scaling,wide,DEoptimR,580,1.6331355539676395,1,1.3250478347967085,1,1.0000509298802767,1.0000604060822436,0.6455646791744913,4.186721027345739,1.5230098943610566
92,DFT_CRT,time_scaling,wide,DEoptimR,581,1.6313837305944243,1,1.3241563281994644,1,1.0001059873878633,1.0001281088491751,0.6461101260944002,4.186892811752705,1.5228219154934153
92,DFT_CRT,time_scaling,wide,DEoptimR,582,1.6313837305944243,1,1.3241563281994644,1,1.0001059873878633,1.0001281088491751,0.6461101260944002,4.186892811752705,1.5228219154934153
92,DFT_CRT,time_scaling,wide,DEoptimR,583,1.6332219761819953,1,1.325109991804245,1,1.0000212252807608,1.0000467567696596,0.6455196854836229,4.188628939764207,1.5222865542841248
92,DFT_CRT,time_scaling,wide,DEoptimR,584,1.6332219761819953,1,1.325109991804245,1,1.0000212252807608,1.0000467567696596,0.6455196854836229,4.188628939764207,1.5222865542841248
92,DFT_CRT,time_scaling,wide,DEoptimR,585,1.6332219761819953,1,1.325109991804245,1,1.0000212252807608,1.0000467567696596,0.6455196854836229,4.188628939764207,1.5222865542841248
92,DFT_CRT,time_scaling,wide,DEoptimR,586,1.6332219761819953,1,1.325109991804245,1,1.0000212252807608,1.0000467567696596,0.6455196854836229,4.188628939764207,1.5222865542841248
92,DFT_CRT,time_scaling,wide,DEoptimR,587,1.6332219761819953,1,1.325109991804245,1,1.0000212252807608,1.0000467567696596,0.6455196854836229,4.188628939764207,1.5222865542841248
92,DFT_CRT,time_scaling,wide,DEoptimR,588,1.6332219761819953,1,1.325109991804245,1,1.0000212252807608,1.0000467567696596,0.6455196854836229,4.188628939764207,1.5222865542841248
92,DFT_CRT,time_scaling,wide,DEoptimR,589,1.6332219761819953,1,1.325109991804245,1,1.0000212252807608,1.0000467567696596,0.6455196854836229,4.188628939764207,1.5222865542841248
92,DFT_CRT,time_scaling,wide,DEoptimR,590,1.6332219761819953,1,1.325109991804245,1,1.0000212252807608,1.0000467567696596,0.6455196854836229,4.188628939764207,1.5222865542841248
92,DFT_CRT,time_scaling,wide,DEoptimR,591,1.6332219761819953,1,1.325109991804245,1,1.0000212252807608,1.0000467567696596,0.6455196854836229,4.188628939764207,1.5222865542841248
92,DFT_CRT,time_scaling,wide,DEoptimR,592,1.6332219761819953,1,1.325109991804245,1,1.0000212252807608,1.0000467567696596,0.6455196854836229,4.188628939764207,1.5222865542841248
92,DFT_CRT,time_scaling,wide,DEoptimR,593,1.6332219761819953,1,1.325109991804245,1,1.0000212252807608,1.0000467567696596,0.6455196854836229,4.188628939764207,1.5222865542841248
92,DFT_CRT,time_scaling,wide,DEoptimR,594,1.6332219761819953,1,1.325109991804245,1,1.0000212252807608,1.0000467567696596,0.6455196854836229,4.188628939764207,1.5222865542841248
92,DFT_CRT,time_scaling,wide,DEoptimR,595,1.6321393330273932,1,1.3243057273561394,1,1.000028617474572,1.0000263023920892,0.6456203137776898,4.185251536824685,1.5232482275659929
92,DFT_CRT,time_scaling,wide,DEoptimR,596,1.6321393330273932,1,1.3243057273561394,1,1.000028617474572,1.0000263023920892,0.6456203137776898,4.185251536824685,1.5232482275659929
92,DFT_CRT,time_scaling,wide,DEoptimR,597,1.6321393330273932,1,1.3243057273561394,1,1.000028617474572,1.0000263023920892,0.6456203137776898,4.185251536824685,1.5232482275659929
92,DFT_CRT,time_scaling,wide,DEoptimR,598,1.6321393330273932,1,1.3243057273561394,1,1.000028617474572,1.0000263023920892,0.6456203137776898,4.185251536824685,1.5232482275659929
92,DFT_CRT,time_scaling,wide,DEoptimR,599,1.6321393330273932,1,1.3243057273561394,1,1.000028617474572,1.0000263023920892,0.6456203137776898,4.185251536824685,1.5232482275659929
92,DFT_CRT,time_scaling,wide,DEoptimR,600,1.6321393330273932,1,1.3243057273561394,1,1.000028617474572,1.0000263023920892,0.6456203137776898,4.185251536824685,1.5232482275659929
92,DFT_CRT,time_scaling,wide,DEoptimR,601,1.6321393330273932,1,1.3243057273561394,1,1.000028617474572,1.0000263023920892,0.6456203137776898,4.185251536824685,1.5232482275659929
92,DFT_CRT,time_scaling,wide,DEoptimR,602,1.6321393330273932,1,1.3243057273561394,1,1.000028617474572,1.0000263023920892,0.6456203137776898,4.185179000055244,1.5232482275659929
92,DFT_CRT,time_scaling,wide,DEoptimR,603,1.6321393330273932,1,1.3243057273561394,1,1.000028617474572,1.0000263023920892,0.6456203137776898,4.185179000055244,1.5232482275659929
92,DFT_CRT,time_scaling,wide,DEoptimR,604,1.6321393330273932,1,1.3243057273561394,1,1.000028617474572,1.0000263023920892,0.6456203137776898,4.185179000055244,1.5232482275659929
92,DFT_CRT,time_scaling,wide,DEoptimR,605,1.6321393330273932,1,1.3243057273561394,1,1.000028617474572,1.0000263023920892,0.6456203137776898,4.185179000055244,1.5232482275659929
92,DFT_CRT,time_scaling,wide,DEoptimR,606,1.6321393330273932,1,1.3243057273561394,1,1.000028617474572,1.0000263023920892,0.6456203137776898,4.185179000055244,1.5232482275659929
92,DFT_CRT,time_scaling,wide,DEoptimR,607,1.6321393330273932,1,1.3243057273561394,1,1.000028617474572,1.0000263023920892,0.6456203137776898,4.185179000055244,1.5232482275659929
92,DFT_CRT,time_scaling,wide,DEoptimR,608,1.6321393330273932,1,1.3243057273561394,1,1.000028617474572,1.0000263023920892,0.6456203137776898,4.185179000055244,1.5232482275659929
92,DFT_CRT,time_scaling,wide,DEoptimR,609,1.6321393330273932,1,1.3243057273561394,1,1.000028617474572,1.0000263023920892,0.6456203137776898,4.185179000055244,1.5232482275659929
92,DFT_CRT,time_scaling,wide,DEoptimR,610,1.6321393330273932,1,1.3243057273561394,1,1.000028617474572,1.0000263023920892,0.6456203137776898,4.185179000055244,1.5232482275659929
92,DFT_CRT,time_scaling,wide,DEoptimR,611,1.6321393330273932,1,1.3243057273561394,1,1.000028617474572,1.0000263023920892,0.6456203137776898,4.185179000055244,1.5232482275659929
92,DFT_CRT,time_scaling,wide,DEoptimR,612,1.6321393330273932,1,1.3243057273561394,1,1.000028617474572,1.0000263023920892,0.6456203137776898,4.185179000055244,1.5232482275659929
92,DFT_CRT,time_scaling,wide,DEoptimR,613,1.6321393330273932,1,1.3243057273561394,1,1.000028617474572,1.0000263023920892,0.6456203137776898,4.185179000055244,1.5232482275659929
92,DFT_CRT,time_scaling,wide,DEoptimR,614,1.6321393330273932,1,1.3243057273561394,1,1.000028617474572,1.0000263023920892,0.6456203137776898,4.185179000055244,1.5232482275659929
92,DFT_CRT,time_scaling,wide,DEoptimR,615,1.6321393330273932,1,1.3243057273561394,1,1.000028617474572,1.0000263023920892,0.6456203137776898,4.185179000055244,1.5232482275659929
92,DFT_CRT,time_scaling,wide,DEoptimR,616,1.6321393330273932,1,1.3243057273561394,1,1.000028617474572,1.0000263023920892,0.6456203137776898,4.185179000055244,1.5232482275659929
92,DFT_CRT,time_scaling,wide,DEoptimR,617,1.6321393330273932,1,1.3243057273561394,1,1.000028617474572,1.0000263023920892,0.6456203137776898,4.185179000055244,1.5232482275659929
92,DFT_CRT,time_scaling,wide,DEoptimR,618,1.6321393330273932,1,1.3243057273561394,1,1.000028617474572,1.0000263023920892,0.6456203137776898,4.185179000055244,1.5232482275659929
92,DFT_CRT,time_scaling,wide,DEoptimR,619,1.6321393330273932,1,1.3243057273561394,1,1.000028617474572,1.0000263023920892,0.6456203137776898,4.185179000055244,1.5232482275659929
92,DFT_CRT,time_scaling,wide,DEoptimR,620,1.6315166970372676,1,1.3243448655930379,1,1.000042678673241,1.000061418611717,0.6461740367911137,4.187844032942139,1.5225500916471084
92,DFT_CRT,time_scaling,wide,DEoptimR,621,1.6315166970372676,1,1.3243448655930379,1,1.000042678673241,1.000061418611717,0.6461740367911137,4.187844032942139,1.5230212683838527
92,DFT_CRT,time_scaling,wide,DEoptimR,622,1.6324519536799307,1,1.3247293449776263,1,1.0000270350240208,1.0000346738483328,0.6457670151997364,4.188523279966111,1.522846876255539
92,DFT_CRT,time_scaling,wide,DEoptimR,623,1.6324519536799307,1,1.3247293449776263,1,1.0000270350240208,1.0000346738483328,0.6457670151997364,4.188523279966111,1.522846876255539
92,DFT_CRT,time_scaling,wide,DEoptimR,624,1.6324519536799307,1,1.3247293449776263,1,1.0000270350240208,1.0000346738483328,0.6457670151997364,4.188523279966111,1.522846876255539
92,DFT_CRT,time_scaling,wide,DEoptimR,625,1.6324519536799307,1,1.3247293449776263,1,1.0000270350240208,1.0000346738483328,0.6457670151997364,4.188523279966111,1.522846876255539
92,DFT_CRT,time_scaling,wide,DEoptimR,626,1.6324519536799307,1,1.3247293449776263,1,1.0000270350240208,1.0000346738483328,0.6457670151997364,4.188523279966111,1.522846876255539
92,DFT_CRT,time_scaling,wide,DEoptimR,627,1.6324519536799307,1,1.3247293449776263,1,1.0000270350240208,1.0000346738483328,0.6457670151997364,4.188523279966111,1.522846876255539
92,DFT_CRT,time_scaling,wide,DEoptimR,628,1.6324519536799307,1,1.3247293449776263,1,1.0000270350240208,1.0000346738483328,0.6457670151997364,4.188523279966111,1.522846876255539
92,DFT_CRT,time_scaling,wide,DEoptimR,629,1.6324519536799307,1,1.3247293449776263,1,1.0000270350240208,1.0000346738483328,0.6457670151997364,4.188523279966111,1.522846876255539
92,DFT_CRT,time_scaling,wide,DEoptimR,630,1.6323376442682687,1,1.3247488027883045,1,1.000024365087477,1.0000349895605756,0.6458886856070064,4.188546912555274,1.5228294914134526
92,DFT_CRT,time_scaling,wide,DEoptimR,631,1.6323376442682687,1,1.3247488027883045,1,1.000024365087477,1.0000349895605756,0.6458886856070064,4.188546912555274,1.5228294914134526
92,DFT_CRT,time_scaling,wide,DEoptimR,632,1.6323376442682687,1,1.3247488027883045,1,1.000024365087477,1.0000349895605756,0.6458886856070064,4.188546912555274,1.5228294914134526
92,DFT_CRT,time_scaling,wide,DEoptimR,633,1.6323376442682687,1,1.3247488027883045,1,1.000024365087477,1.0000349895605756,0.6458886856070064,4.188546912555274,1.5228294914134526
92,DFT_CRT,time_scaling,wide,DEoptimR,634,1.6323376442682687,1,1.3247488027883045,1,1.000024365087477,1.0000349895605756,0.6458886856070064,4.188546912555274,1.5228294914134526
92,DFT_CRT,time_scaling,wide,DEoptimR,635,1.6323376442682687,1,1.3247488027883045,1,1.000024365087477,1.0000349895605756,0.6458886856070064,4.188546912555274,1.5228294914134526
92,DFT_CRT,time_scaling,wide,DEoptimR,636,1.6323376442682687,1,1.3247488027883045,1,1.000024365087477,1.0000349895605756,0.6458886856070064,4.188546912555274,1.5228294914134526
92,DFT_CRT,time_scaling,wide,DEoptimR,637,1.6323376442682687,1,1.3247488027883045,1,1.000024365087477,1.0000349895605756,0.6458886856070064,4.188546912555274,1.5228294914134526
92,DFT_CRT,time_scaling,wide,DEoptimR,638,1.6323376442682687,1,1.3247488027883045,1,1.000024365087477,1.0000349895605756,0.6458886856070064,4.188546912555274,1.5228294914134526
92,DFT_CRT,time_scaling,wide,DEoptimR,639,1.6323376442682687,1,1.3247488027883045,1,1.000024365087477,1.0000349895605756,0.6458886856070064,4.188546912555274,1.5228294914134526
92,DFT_CRT,time_scaling,wide,DEoptimR,640,1.6323376442682687,1,1.3247488027883045,1,1.000024365087477,1.0000349895605756,0.6458886856070064,4.188546912555274,1.5228294914134526
92,DFT_CRT,time_scaling,wide,DEoptimR,641,1.6323376442682687,1,1.3247488027883045,1,1.000024365087477,1.0000349895605756,0.6458886856070064,4.188546912555274,1.5228294914134526
92,DFT_CRT,time_scaling,wide,DEoptimR,642,1.6323376442682687,1,1.3247488027883045,1,1.000024365087477,1.0000349895605756,0.6458886856070064,4.188546912555274,1.5228294914134526
92,DFT_CRT,time_scaling,wide,DEoptimR,643,1.631345362542291,1,1.3241393635249001,1,1.0000256781572565,1.0000296901364694,0.6460727565267911,4.188541657838636,1.522086772575723
92,DFT_CRT,time_scaling,wide,DEoptimR,644,1.631345362542291,1,1.3241393635249001,1,1.0000256781572565,1.0000296901364694,0.6460727565267911,4.188541657838636,1.522086772575723
92,DFT_CRT,time_scaling,wide,DEoptimR,645,1.631345362542291,1,1.3241393635249001,1,1.0000256781572565,1.0000296901364694,0.6460727565267911,4.188541657838636,1.522086772575723
92,DFT_CRT,time_scaling,wide,DEoptimR,646,1.631345362542291,1,1.3241393635249001,1,1.0000256781572565,1.0000296901364694,0.6460727565267911,4.188541657838636,1.522086772575723
92,DFT_CRT,time_scaling,wide,DEoptimR,647,1.631345362542291,1,1.3241393635249001,1,1.0000256781572565,1.0000296901364694,0.6460727565267911,4.188541657838636,1.522086772575723
92,DFT_CRT,time_scaling,wide,DEoptimR,648,1.6310794680942218,1,1.3241117254187433,1,0.9999972457988865,0.999982516725881,0.6463035147398362,4.186592846051703,1.5229772339662238
92,DFT_CRT,time_scaling,wide,DEoptimR,649,1.6310794680942218,1,1.3241117254187433,1,0.9999972457988865,0.999982516725881,0.6463035147398362,4.186592846051703,1.5229772339662238
92,DFT_CRT,time_scaling,wide,DEoptimR,650,1.631345362542291,1,1.3241393635249001,1,1.0000256781572565,1.0000296901364694,0.6460727565267911,4.188541657838636,1.5221512954799459
92,DFT_CRT,time_scaling,wide,DEoptimR,651,1.631345362542291,1,1.3241393635249001,1,1.0000256781572565,1.0000296901364694,0.6460727565267911,4.188541657838636,1.5221512954799459
92,DFT_CRT,time_scaling,wide,DEoptimR,652,1.631345362542291,1,1.3241393635249001,1,1.0000256781572565,1.0000296901364694,0.6460727565267911,4.188541657838636,1.5221512954799459
92,DFT_CRT,time_scaling,wide,DEoptimR,653,1.631345362542291,1,1.3241393635249001,1,1.0000256781572565,1.0000296901364694,0.6460727565267911,4.188541657838636,1.5221512954799459
92,DFT_CRT,time_scaling,wide,DEoptimR,654,1.631345362542291,1,1.3241393635249001,1,1.0000256781572565,1.0000296901364694,0.6460727565267911,4.188541657838636,1.5221512954799459
92,DFT_CRT,time_scaling,wide,DEoptimR,655,1.631345362542291,1,1.3241393635249001,1,1.0000256781572565,1.0000296901364694,0.6460727565267911,4.188541657838636,1.5221512954799459
92,DFT_CRT,time_scaling,wide,DEoptimR,656,1.631345362542291,1,1.3241393635249001,1,1.0000256781572565,1.0000296901364694,0.6460727565267911,4.188541657838636,1.5221512954799459
92,DFT_CRT,time_scaling,wide,DEoptimR,657,1.631345362542291,1,1.3241393635249001,1,1.0000256781572565,1.0000296901364694,0.6460727565267911,4.188541657838636,1.5221512954799459
92,DFT_CRT,time_scaling,wide,DEoptimR,658,1.631345362542291,1,1.3241393635249001,1,1.0000256781572565,1.0000296901364694,0.6460727565267911,4.188541657838636,1.5221512954799459
92,DFT_CRT,time_scaling,wide,DEoptimR,659,1.6317642268734782,1,1.3246535856578565,1,1.0000298050508514,1.000024953731726,0.6462706897546715,4.189352802151116,1.5229494332935576
92,DFT_CRT,time_scaling,wide,DEoptimR,660,1.6317642268734782,1,1.3246535856578565,1,1.0000298050508514,1.000024953731726,0.6462706897546715,4.189352802151116,1.5229494332935576
92,DFT_CRT,time_scaling,wide,DEoptimR,661,1.6317642268734782,1,1.3246535856578565,1,1.0000298050508514,1.000024953731726,0.6462706897546715,4.189352802151116,1.5229494332935576
92,DFT_CRT,time_scaling,wide,DEoptimR,662,1.6317642268734782,1,1.3246535856578565,1,1.0000298050508514,1.000024953731726,0.6462706897546715,4.189352802151116,1.5229494332935576
92,DFT_CRT,time_scaling,wide,DEoptimR,663,1.6317642268734782,1,1.3246535856578565,1,1.0000298050508514,1.000024953731726,0.6462706897546715,4.189352802151116,1.5229494332935576
92,DFT_CRT,time_scaling,wide,DEoptimR,664,1.6317642268734782,1,1.3246535856578565,1,1.0000298050508514,1.000024953731726,0.6462706897546715,4.189352802151116,1.5229494332935576
92,DFT_CRT,time_scaling,wide,DEoptimR,665,1.6311494025406337,1,1.3241776008497639,1,1.0000208298369122,1.0000252157319334,0.6462657365008042,4.189757962659973,1.5229428252132375
92,DFT_CRT,time_scaling,wide,DEoptimR,666,1.6311494025406337,1,1.3241776008497639,1,1.0000208298369122,1.0000252157319334,0.6462657365008042,4.189757962659973,1.5229428252132375
92,DFT_CRT,time_scaling,wide,DEoptimR,667,1.6311494025406337,1,1.3241776008497639,1,1.0000208298369122,1.0000252157319334,0.6462657365008042,4.189757962659973,1.5229428252132375
92,DFT_CRT,time_scaling,wide,DEoptimR,668,1.6311494025406337,1,1.3241776008497639,1,1.0000208298369122,1.0000252157319334,0.6462657365008042,4.189757962659973,1.5229428252132375
92,DFT_CRT,time_scaling,wide,DEoptimR,669,1.6311494025406337,1,1.3241776008497639,1,1.0000208298369122,1.0000252157319334,0.6462657365008042,4.189757962659973,1.5229428252132375
92,DFT_CRT,time_scaling,wide,DEoptimR,670,1.6311494025406337,1,1.3241776008497639,1,1.0000208298369122,1.0000252157319334,0.6462657365008042,4.189757962659973,1.5229428252132375
92,DFT_CRT,time_scaling,wide,DEoptimR,671,1.6311494025406337,1,1.3241776008497639,1,1.0000208298369122,1.0000252157319334,0.6462657365008042,4.189757962659973,1.5229428252132375
92,DFT_CRT,time_scaling,wide,DEoptimR,672,1.6311494025406337,1,1.3241776008497639,1,1.0000208298369122,1.0000252157319334,0.6462657365008042,4.189757962659973,1.5229428252132375
92,DFT_CRT,time_scaling,wide,DEoptimR,673,1.6311494025406337,1,1.3241776008497639,1,1.0000208298369122,1.0000252157319334,0.6462657365008042,4.189757962659973,1.5229428252132375
92,DFT_CRT,time_scaling,wide,DEoptimR,674,1.631763774219353,1,1.3241315724524534,1,1.000021683680272,1.0000208898709202,0.6456883712349677,4.18873624163853,1.5225697228735173
92,DFT_CRT,time_scaling,wide,DEoptimR,675,1.631763774219353,1,1.3241315724524534,1,1.000021683680272,1.0000208898709202,0.6456883712349677,4.18873624163853,1.5225697228735173
92,DFT_CRT,time_scaling,wide,DEoptimR,676,1.631763774219353,1,1.3241315724524534,1,1.000021683680272,1.0000208898709202,0.6456883712349677,4.18873624163853,1.5225697228735173
92,DFT_CRT,time_scaling,wide,DEoptimR,677,1.631763774219353,1,1.3241315724524534,1,1.000021683680272,1.0000208898709202,0.6456883712349677,4.18873624163853,1.5225697228735173
92,DFT_CRT,time_scaling,wide,DEoptimR,678,1.631763774219353,1,1.3241315724524534,1,1.000021683680272,1.0000208898709202,0.6456883712349677,4.18873624163853,1.5225697228735173
92,DFT_CRT,time_scaling,wide,DEoptimR,679,1.631763774219353,1,1.3241315724524534,1,1.000021683680272,1.0000208898709202,0.6456883712349677,4.18873624163853,1.5225697228735173
92,DFT_CRT,time_scaling,wide,DEoptimR,680,1.631763774219353,1,1.3241315724524534,1,1.000021683680272,1.0000208898709202,0.6456883712349677,4.18873624163853,1.5225697228735173
92,DFT_CRT,time_scaling,wide,DEoptimR,681,1.631763774219353,1,1.3241315724524534,1,1.000021683680272,1.0000208898709202,0.6456883712349677,4.18873624163853,1.5225697228735173
92,DFT_CRT,time_scaling,wide,DEoptimR,682,1.631763774219353,1,1.3241315724524534,1,1.000021683680272,1.0000208898709202,0.6456883712349677,4.18873624163853,1.5225697228735173
92,DFT_CRT,time_scaling,wide,DEoptimR,683,1.631763774219353,1,1.3241315724524534,1,1.000021683680272,1.0000208898709202,0.6456883712349677,4.18873624163853,1.5225697228735173
92,DFT_CRT,time_scaling,wide,DEoptimR,684,1.631763774219353,1,1.3241315724524534,1,1.000021683680272,1.0000208898709202,0.6456883712349677,4.18873624163853,1.5225697228735173
92,DFT_CRT,time_scaling,wide,DEoptimR,685,1.6320219417300426,1,1.324438884001957,1,1.0000004354673897,0.9999982054020138,0.6457739995913189,4.190460369911584,1.5227718697983235
92,DFT_CRT,time_scaling,wide,DEoptimR,686,1.6320219417300426,1,1.324438884001957,1,1.0000004354673897,0.9999982054020138,0.6457739995913189,4.190460369911584,1.5227718697983235
92,DFT_CRT,time_scaling,wide,DEoptimR,687,1.6320219417300426,1,1.324438884001957,1,1.0000004354673897,0.9999982054020138,0.6457739995913189,4.190460369911584,1.5227718697983235
92,DFT_CRT,time_scaling,wide,DEoptimR,688,1.6320219417300426,1,1.324438884001957,1,1.0000004354673897,0.9999982054020138,0.6457739995913189,4.190460369911584,1.5227718697983235
92,DFT_CRT,time_scaling,wide,DEoptimR,689,1.6320219417300426,1,1.324438884001957,1,1.0000004354673897,0.9999982054020138,0.6457739995913189,4.190460369911584,1.5227718697983235
92,DFT_CRT,time_scaling,wide,DEoptimR,690,1.6320219417300426,1,1.324438884001957,1,1.0000004354673897,0.9999982054020138,0.6457739995913189,4.190460369911584,1.5227718697983235
92,DFT_CRT,time_scaling,wide,DEoptimR,691,1.6320219417300426,1,1.324438884001957,1,1.0000004354673897,0.9999982054020138,0.6457739995913189,4.190460369911584,1.5227718697983235
92,DFT_CRT,time_scaling,wide,DEoptimR,692,1.6320219417300426,1,1.324438884001957,1,1.0000004354673897,0.9999982054020138,0.6457739995913189,4.190460369911584,1.5227718697983235
92,DFT_CRT,time_scaling,wide,DEoptimR,693,1.6320219417300426,1,1.324438884001957,1,1.0000004354673897,0.9999982054020138,0.6457739995913189,4.190460369911584,1.5227718697983235
