participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa,w,theta_star,t01,t02
35,DFT_CRT,value_scaling_t0,wide,DEoptim,30,0.4767386679793624,1,1.9352090561427173,0.6178316205686304,1,0.8055445920130985,4.271541737725592,1.0161206824299107,1.439612639367469
35,DFT_CRT,value_scaling_t0,wide,DEoptim,31,0.4767386679793624,1,1.9352090561427173,0.6178316205686304,1,0.8055445920130985,4.271541737725592,1.0161206824299107,1.439612639367469
35,DFT_CRT,value_scaling_t0,wide,DEoptim,32,0.4767386679793624,1,1.9352090561427173,0.6178316205686304,1,0.8055445920130985,4.271541737725592,1.0161206824299107,1.439612639367469
35,DFT_CRT,value_scaling_t0,wide,DEoptim,33,0.4767386679793624,1,1.9352090561427173,0.6178316205686304,1,0.8055445920130985,4.271541737725592,1.0161206824299107,1.439612639367469
35,DFT_CRT,value_scaling_t0,wide,DEoptim,34,0.7683328044507653,1,1.181901133339852,0.8422911742320472,1,0.6833680217620908,4.349321118169463,1.294695266744149,1.229645604013931
35,DFT_CRT,value_scaling_t0,wide,DEoptim,35,0.7683328044507653,1,1.181901133339852,0.8422911742320472,1,0.6833680217620908,4.349321118169463,1.294695266744149,1.229645604013931
35,DFT_CRT,value_scaling_t0,wide,DEoptim,36,0.7683328044507653,1,1.181901133339852,0.8422911742320472,1,0.6833680217620908,4.349321118169463,1.294695266744149,1.229645604013931
35,DFT_CRT,value_scaling_t0,wide,DEoptim,37,0.7683328044507653,1,1.181901133339852,0.8422911742320472,1,0.6833680217620908,4.349321118169463,1.294695266744149,1.229645604013931
35,DFT_CRT,value_scaling_t0,wide,DEoptim,38,0.7683328044507653,1,1.181901133339852,0.8422911742320472,1,0.6833680217620908,4.349321118169463,1.294695266744149,1.229645604013931
35,DFT_CRT,value_scaling_t0,wide,DEoptim,39,0.7683328044507653,1,1.181901133339852,0.8422911742320472,1,0.6833680217620908,4.349321118169463,1.294695266744149,1.229645604013931
35,DFT_CRT,value_scaling_t0,wide,DEoptim,40,0.7683328044507653,1,1.181901133339852,0.8422911742320472,1,0.6833680217620908,4.349321118169463,1.294695266744149,1.229645604013931
35,DFT_CRT,value_scaling_t0,wide,DEoptim,41,0.7683328044507653,1,1.181901133339852,0.8422911742320472,1,0.6833680217620908,4.349321118169463,1.294695266744149,1.229645604013931
35,DFT_CRT,value_scaling_t0,wide,DEoptim,42,0.7683328044507653,1,1.181901133339852,0.8422911742320472,1,0.6833680217620908,4.349321118169463,1.294695266744149,1.229645604013931
35,DFT_CRT,value_scaling_t0,wide,DEoptim,43,0.7683328044507653,1,1.181901133339852,0.8422911742320472,1,0.6833680217620908,4.349321118169463,1.294695266744149,1.229645604013931
35,DFT_CRT,value_scaling_t0,wide,DEoptim,44,0.7683328044507653,1,1.181901133339852,0.8422911742320472,1,0.6833680217620908,4.349321118169463,1.294695266744149,1.229645604013931
35,DFT_CRT,value_scaling_t0,wide,DEoptim,45,0.7683328044507653,1,1.181901133339852,0.8422911742320472,1,0.6833680217620908,4.349321118169463,1.294695266744149,1.229645604013931
35,DFT_CRT,value_scaling_t0,wide,DEoptim,46,0.7683328044507653,1,1.181901133339852,0.8422911742320472,1,0.6833680217620908,4.349321118169463,1.294695266744149,1.229645604013931
35,DFT_CRT,value_scaling_t0,wide,DEoptim,47,0.7683328044507653,1,1.181901133339852,0.8422911742320472,1,0.6833680217620908,4.349321118169463,1.294695266744149,1.229645604013931
35,DFT_CRT,value_scaling_t0,wide,DEoptim,48,0.7683328044507653,1,1.181901133339852,0.8422911742320472,1,0.6833680217620908,4.349321118169463,1.294695266744149,1.229645604013931
35,DFT_CRT,value_scaling_t0,wide,DEoptim,49,0.7683328044507653,1,1.181901133339852,0.8422911742320472,1,0.6833680217620908,4.349321118169463,1.294695266744149,1.229645604013931
35,DFT_CRT,value_scaling_t0,wide,DEoptim,50,0.7683328044507653,1,1.181901133339852,0.8422911742320472,1,0.6833680217620908,4.349321118169463,1.294695266744149,1.229645604013931
35,DFT_CRT,value_scaling_t0,wide,DEoptim,51,0.7683328044507653,1,1.181901133339852,0.8422911742320472,1,0.6833680217620908,4.349321118169463,1.294695266744149,1.229645604013931
35,DFT_CRT,value_scaling_t0,wide,DEoptim,52,0.7683328044507653,1,1.181901133339852,0.8156562883844792,1,0.6833680217620908,4.349321118169463,1.294695266744149,1.229645604013931
35,DFT_CRT,value_scaling_t0,wide,DEoptim,53,0.7683328044507653,1,1.181901133339852,0.8156562883844792,1,0.6833680217620908,4.349321118169463,1.294695266744149,1.229645604013931
35,DFT_CRT,value_scaling_t0,wide,DEoptim,54,0.7683328044507653,1,1.181901133339852,0.8156562883844792,1,0.6833680217620908,4.349321118169463,1.294695266744149,1.229645604013931
35,DFT_CRT,value_scaling_t0,wide,DEoptim,55,0.7683328044507653,1,1.181901133339852,0.8156562883844792,1,0.6833680217620908,4.349321118169463,1.294695266744149,1.229645604013931
35,DFT_CRT,value_scaling_t0,wide,DEoptim,56,0.7683328044507653,1,1.181901133339852,0.8156562883844792,1,0.6833680217620908,4.349321118169463,1.294695266744149,1.229645604013931
35,DFT_CRT,value_scaling_t0,wide,DEoptim,57,0.7683328044507653,1,1.181901133339852,0.8156562883844792,1,0.6833680217620908,4.349321118169463,1.294695266744149,1.229645604013931
35,DFT_CRT,value_scaling_t0,wide,DEoptim,58,0.6585102800227343,1,1.0712956894722334,0.693618772090647,1,0.7817146745174945,3.6837415910723323,1.5047415218310796,1.4085002983347528
35,DFT_CRT,value_scaling_t0,wide,DEoptim,59,0.6585102800227343,1,1.0712956894722334,0.693618772090647,1,0.7817146745174945,3.6837415910723323,1.5047415218310796,1.4085002983347528
35,DFT_CRT,value_scaling_t0,wide,DEoptim,60,0.6585102800227343,1,1.0712956894722334,0.693618772090647,1,0.7817146745174945,3.6837415910723323,1.5047415218310796,1.4085002983347528
35,DFT_CRT,value_scaling_t0,wide,DEoptim,61,0.6585102800227343,1,1.0712956894722334,0.693618772090647,1,0.7817146745174945,3.6837415910723323,1.5047415218310796,1.4085002983347528
35,DFT_CRT,value_scaling_t0,wide,DEoptim,62,0.6585102800227343,1,1.0712956894722334,0.693618772090647,1,0.7817146745174945,3.6837415910723323,1.5047415218310796,1.4085002983347528
35,DFT_CRT,value_scaling_t0,wide,DEoptim,63,0.6585102800227343,1,1.0712956894722334,0.693618772090647,1,0.7817146745174945,3.6837415910723323,1.5047415218310796,1.4085002983347528
35,DFT_CRT,value_scaling_t0,wide,DEoptim,64,0.6585102800227343,1,1.0712956894722334,0.693618772090647,1,0.7817146745174945,3.6837415910723323,1.5047415218310796,1.4085002983347528
35,DFT_CRT,value_scaling_t0,wide,DEoptim,65,0.6585102800227343,1,1.0712956894722334,0.693618772090647,1,0.7817146745174945,3.6837415910723323,1.5047415218310796,1.4085002983347528
35,DFT_CRT,value_scaling_t0,wide,DEoptim,66,0.7579927038899864,1,0.8725289795547724,0.6322300908267414,1,0.5963064993660059,4.280701733607292,1.3137730406334722,1.4437482155638963
35,DFT_CRT,value_scaling_t0,wide,DEoptim,67,0.833038118083706,1,0.8725289795547724,0.6322300908267414,1,0.5963064993660059,4.280701733607292,1.3137730406334722,1.4437482155638963
35,DFT_CRT,value_scaling_t0,wide,DEoptim,68,0.833038118083706,1,0.8725289795547724,0.6322300908267414,1,0.5963064993660059,4.280701733607292,1.3137730406334722,1.4152223441518068
35,DFT_CRT,value_scaling_t0,wide,DEoptim,69,0.833038118083706,1,0.8725289795547724,0.6322300908267414,1,0.5963064993660059,4.280701733607292,1.3137730406334722,1.4152223441518068
35,DFT_CRT,value_scaling_t0,wide,DEoptim,70,0.833038118083706,1,0.8725289795547724,0.6322300908267414,1,0.5963064993660059,4.280701733607292,1.3137730406334722,1.4152223441518068
35,DFT_CRT,value_scaling_t0,wide,DEoptim,71,0.833038118083706,1,0.8725289795547724,0.6322300908267414,1,0.5963064993660059,4.280701733607292,1.3137730406334722,1.4152223441518068
35,DFT_CRT,value_scaling_t0,wide,DEoptim,72,0.833038118083706,1,0.8725289795547724,0.6322300908267414,1,0.5963064993660059,4.280701733607292,1.3137730406334722,1.4152223441518068
35,DFT_CRT,value_scaling_t0,wide,DEoptim,73,0.833038118083706,1,0.8725289795547724,0.6322300908267414,1,0.5963064993660059,4.280701733607292,1.3137730406334722,1.4152223441518068
35,DFT_CRT,value_scaling_t0,wide,DEoptim,74,0.833038118083706,1,0.8725289795547724,0.6322300908267414,1,0.5821838249610991,4.280701733607292,1.3137730406334722,1.4152223441518068
35,DFT_CRT,value_scaling_t0,wide,DEoptim,75,0.833038118083706,1,0.8725289795547724,0.6322300908267414,1,0.5821838249610991,4.280701733607292,1.3137730406334722,1.4152223441518068
35,DFT_CRT,value_scaling_t0,wide,DEoptim,76,0.833038118083706,1,0.8725289795547724,0.6322300908267414,1,0.5821838249610991,4.280701733607292,1.3137730406334722,1.4152223441518068
35,DFT_CRT,value_scaling_t0,wide,DEoptim,77,0.833038118083706,1,0.8725289795547724,0.6322300908267414,1,0.5821838249610991,4.120042235701015,1.4014792480210463,1.4152223441518068
35,DFT_CRT,value_scaling_t0,wide,DEoptim,78,0.833038118083706,1,0.8725289795547724,0.6322300908267414,1,0.5821838249610991,4.120042235701015,1.4014792480210463,1.4191799384067838
35,DFT_CRT,value_scaling_t0,wide,DEoptim,79,0.833038118083706,1,0.8725289795547724,0.6322300908267414,1,0.5821838249610991,4.120042235701015,1.4014792480210463,1.4191799384067838
35,DFT_CRT,value_scaling_t0,wide,DEoptim,80,0.833038118083706,1,0.8725289795547724,0.6322300908267414,1,0.5821838249610991,4.120042235701015,1.4014792480210463,1.4191799384067838
35,DFT_CRT,value_scaling_t0,wide,DEoptim,81,0.833038118083706,1,0.8725289795547724,0.6322300908267414,1,0.5821838249610991,4.120042235701015,1.4014792480210463,1.4191799384067838
35,DFT_CRT,value_scaling_t0,wide,DEoptim,82,1.0096885178715558,1,1.0712956894722334,0.6699180455601084,1,0.381760606201894,3.8739884140529357,1.4971713782085367,1.5088478592976868
35,DFT_CRT,value_scaling_t0,wide,DEoptim,83,1.0096885178715558,1,1.0712956894722334,0.6699180455601084,1,0.381760606201894,3.8739884140529357,1.4971713782085367,1.5088478592976868
35,DFT_CRT,value_scaling_t0,wide,DEoptim,84,1.0096885178715558,1,1.0712956894722334,0.6699180455601084,1,0.381760606201894,3.8739884140529357,1.4971713782085367,1.5088478592976868
35,DFT_CRT,value_scaling_t0,wide,DEoptim,85,1.0096885178715558,1,1.0712956894722334,0.6699180455601084,1,0.381760606201894,3.8739884140529357,1.4971713782085367,1.5088478592976868
35,DFT_CRT,value_scaling_t0,wide,DEoptim,86,1.0096885178715558,1,1.0712956894722334,0.6699180455601084,1,0.381760606201894,3.8739884140529357,1.4971713782085367,1.5088478592976868
35,DFT_CRT,value_scaling_t0,wide,DEoptim,87,1.0096885178715558,1,1.0712956894722334,0.6699180455601084,1,0.381760606201894,3.8739884140529357,1.4971713782085367,1.5088478592976868
35,DFT_CRT,value_scaling_t0,wide,DEoptim,88,1.0096885178715558,1,1.0712956894722334,0.6699180455601084,1,0.381760606201894,3.8739884140529357,1.4971713782085367,1.5088478592976868
35,DFT_CRT,value_scaling_t0,wide,DEoptim,89,1.0096885178715558,1,1.0712956894722334,0.6699180455601084,1,0.381760606201894,3.8739884140529357,1.4971713782085367,1.5088478592976868
35,DFT_CRT,value_scaling_t0,wide,DEoptim,90,1.0096885178715558,1,1.0712956894722334,0.6699180455601084,1,0.381760606201894,3.8739884140529357,1.4971713782085367,1.5088478592976868
35,DFT_CRT,value_scaling_t0,wide,DEoptim,91,1.0096885178715558,1,1.0712956894722334,0.6699180455601084,1,0.381760606201894,3.8739884140529357,1.4971713782085367,1.5088478592976868
35,DFT_CRT,value_scaling_t0,wide,DEoptim,92,1.0096885178715558,1,1.0712956894722334,0.6699180455601084,1,0.381760606201894,3.8739884140529357,1.4971713782085367,1.5088478592976868
35,DFT_CRT,value_scaling_t0,wide,DEoptim,93,1.0096885178715558,1,1.0712956894722334,0.6699180455601084,1,0.381760606201894,3.8739884140529357,1.4971713782085367,1.5088478592976868
35,DFT_CRT,value_scaling_t0,wide,DEoptim,94,1.0096885178715558,1,1.0712956894722334,0.6699180455601084,1,0.381760606201894,3.8739884140529357,1.4971713782085367,1.5088478592976868
35,DFT_CRT,value_scaling_t0,wide,DEoptim,95,1.0096885178715558,1,1.0712956894722334,0.6699180455601084,1,0.381760606201894,3.8739884140529357,1.4971713782085367,1.5088478592976868
35,DFT_CRT,value_scaling_t0,wide,DEoptim,96,1.0096885178715558,1,1.0712956894722334,0.6699180455601084,1,0.381760606201894,3.8739884140529357,1.4971713782085367,1.5088478592976868
35,DFT_CRT,value_scaling_t0,wide,DEoptim,97,1.0096885178715558,1,1.0712956894722334,0.6699180455601084,1,0.381760606201894,3.8739884140529357,1.4971713782085367,1.5088478592976868
35,DFT_CRT,value_scaling_t0,wide,DEoptim,98,1.0096885178715558,1,1.0712956894722334,0.6699180455601084,1,0.381760606201894,3.8739884140529357,1.4971713782085367,1.5088478592976868
35,DFT_CRT,value_scaling_t0,wide,DEoptim,99,1.0096885178715558,1,1.0712956894722334,0.6699180455601084,1,0.381760606201894,3.8739884140529357,1.4971713782085367,1.5088478592976868
35,DFT_CRT,value_scaling_t0,wide,DEoptim,100,0.833038118083706,1,0.8725289795547724,0.6322300908267414,1,0.5821838249610991,4.0556156560147105,1.4014792480210463,1.4191799384067838
35,DFT_CRT,value_scaling_t0,wide,DEoptim,101,1.220644580116111,1,0.8105325058138936,0.731235538610608,1,0.25583731801786525,4.063165938660242,1.3634260690339788,1.464273996727468
35,DFT_CRT,value_scaling_t0,wide,DEoptim,102,1.220644580116111,1,0.8105325058138936,0.731235538610608,1,0.25583731801786525,4.063165938660242,1.3634260690339788,1.464273996727468
35,DFT_CRT,value_scaling_t0,wide,DEoptim,103,1.220644580116111,1,0.8105325058138936,0.731235538610608,1,0.25583731801786525,4.063165938660242,1.3634260690339788,1.464273996727468
35,DFT_CRT,value_scaling_t0,wide,DEoptim,104,1.220644580116111,1,0.8105325058138936,0.731235538610608,1,0.25583731801786525,4.063165938660242,1.3634260690339788,1.464273996727468
35,DFT_CRT,value_scaling_t0,wide,DEoptim,105,1.220644580116111,1,0.8105325058138936,0.731235538610608,1,0.25583731801786525,4.063165938660242,1.3634260690339788,1.464273996727468
35,DFT_CRT,value_scaling_t0,wide,DEoptim,106,1.220644580116111,1,0.8105325058138936,0.731235538610608,1,0.25583731801786525,4.063165938660242,1.3634260690339788,1.464273996727468
35,DFT_CRT,value_scaling_t0,wide,DEoptim,107,1.220644580116111,1,0.8105325058138936,0.731235538610608,1,0.25583731801786525,4.063165938660242,1.3634260690339788,1.464273996727468
35,DFT_CRT,value_scaling_t0,wide,DEoptim,108,1.220644580116111,1,0.8105325058138936,0.731235538610608,1,0.25583731801786525,4.063165938660242,1.3634260690339788,1.464273996727468
35,DFT_CRT,value_scaling_t0,wide,DEoptim,109,1.5179403056893275,1,0.6842871836270987,0.7191596092887742,1,0.07212723165407636,3.903366812526828,1.4976573769959838,1.449132142582548
35,DFT_CRT,value_scaling_t0,wide,DEoptim,110,1.5179403056893275,1,0.6842871836270987,0.7191596092887742,1,0.07212723165407636,3.903366812526828,1.4976573769959838,1.449132142582548
35,DFT_CRT,value_scaling_t0,wide,DEoptim,111,1.5179403056893275,1,0.6842871836270987,0.7191596092887742,1,0.07212723165407636,3.903366812526828,1.4976573769959838,1.449132142582548
35,DFT_CRT,value_scaling_t0,wide,DEoptim,112,1.5179403056893275,1,0.6842871836270987,0.7191596092887742,1,0.07212723165407636,3.903366812526828,1.4976573769959838,1.449132142582548
35,DFT_CRT,value_scaling_t0,wide,DEoptim,113,1.5179403056893275,1,0.6842871836270987,0.7191596092887742,1,0.07212723165407636,3.903366812526828,1.4976573769959838,1.449132142582548
35,DFT_CRT,value_scaling_t0,wide,DEoptim,114,1.5179403056893275,1,0.6842871836270987,0.7191596092887742,1,0.07212723165407636,3.903366812526828,1.4976573769959838,1.449132142582548
35,DFT_CRT,value_scaling_t0,wide,DEoptim,115,1.5179403056893275,1,0.6842871836270987,0.7191596092887742,1,0.07212723165407636,3.903366812526828,1.4976573769959838,1.449132142582548
35,DFT_CRT,value_scaling_t0,wide,DEoptim,116,1.5179403056893275,1,0.6842871836270987,0.7191596092887742,1,0.07212723165407636,3.903366812526828,1.4976573769959838,1.449132142582548
35,DFT_CRT,value_scaling_t0,wide,DEoptim,117,1.5179403056893275,1,0.6842871836270987,0.7191596092887742,1,0.07212723165407636,3.903366812526828,1.4976573769959838,1.449132142582548
35,DFT_CRT,value_scaling_t0,wide,DEoptim,118,1.5179403056893275,1,0.6842871836270987,0.7191596092887742,1,0.07212723165407636,3.903366812526828,1.4976573769959838,1.449132142582548
35,DFT_CRT,value_scaling_t0,wide,DEoptim,119,1.5179403056893275,1,0.6842871836270987,0.7191596092887742,1,0.07212723165407636,3.903366812526828,1.4976573769959838,1.449132142582548
35,DFT_CRT,value_scaling_t0,wide,DEoptim,120,1.220644580116111,1,0.7068836596756526,0.731235538610608,1,0.25583731801786525,4.043284160978719,1.377259917483284,1.464273996727468
35,DFT_CRT,value_scaling_t0,wide,DEoptim,121,1.220644580116111,1,0.7068836596756526,0.731235538610608,1,0.25583731801786525,4.043284160978719,1.377259917483284,1.464273996727468
35,DFT_CRT,value_scaling_t0,wide,DEoptim,122,1.220644580116111,1,0.7068836596756526,0.731235538610608,1,0.25583731801786525,4.043284160978719,1.377259917483284,1.464273996727468
35,DFT_CRT,value_scaling_t0,wide,DEoptim,123,1.220644580116111,1,0.7068836596756526,0.731235538610608,1,0.25583731801786525,4.043284160978719,1.377259917483284,1.464273996727468
35,DFT_CRT,value_scaling_t0,wide,DEoptim,124,1.220644580116111,1,0.7068836596756526,0.731235538610608,1,0.25583731801786525,4.043284160978719,1.4021123988457544,1.464273996727468
35,DFT_CRT,value_scaling_t0,wide,DEoptim,125,1.220644580116111,1,0.7068836596756526,0.731235538610608,1,0.25583731801786525,4.043284160978719,1.4021123988457544,1.464273996727468
35,DFT_CRT,value_scaling_t0,wide,DEoptim,126,1.220644580116111,1,0.7068836596756526,0.731235538610608,1,0.25583731801786525,4.043284160978719,1.4021123988457544,1.464273996727468
35,DFT_CRT,value_scaling_t0,wide,DEoptim,127,1.220644580116111,1,0.7068836596756526,0.7074505595703233,1,0.25583731801786525,4.043284160978719,1.4021123988457544,1.464273996727468
35,DFT_CRT,value_scaling_t0,wide,DEoptim,128,1.220644580116111,1,0.7068836596756526,0.7074505595703233,1,0.25583731801786525,4.043284160978719,1.4021123988457544,1.464273996727468
35,DFT_CRT,value_scaling_t0,wide,DEoptim,129,1.220644580116111,1,0.7068836596756526,0.7074505595703233,1,0.25583731801786525,4.043284160978719,1.4021123988457544,1.464273996727468
35,DFT_CRT,value_scaling_t0,wide,DEoptim,130,1.220644580116111,1,0.7068836596756526,0.7074505595703233,1,0.25583731801786525,4.043284160978719,1.4021123988457544,1.464273996727468
35,DFT_CRT,value_scaling_t0,wide,DEoptim,131,1.220644580116111,1,0.7068836596756526,0.7074505595703233,1,0.25583731801786525,4.043284160978719,1.4021123988457544,1.464273996727468
35,DFT_CRT,value_scaling_t0,wide,DEoptim,132,1.220644580116111,1,0.7068836596756526,0.7074505595703233,1,0.25583731801786525,4.043284160978719,1.4021123988457544,1.464273996727468
35,DFT_CRT,value_scaling_t0,wide,DEoptim,133,1.220644580116111,1,0.7068836596756526,0.7074505595703233,1,0.25583731801786525,4.043284160978719,1.4021123988457544,1.464273996727468
35,DFT_CRT,value_scaling_t0,wide,DEoptim,134,1.220644580116111,1,0.7068836596756526,0.7074505595703233,1,0.25583731801786525,4.043284160978719,1.4021123988457544,1.464273996727468
35,DFT_CRT,value_scaling_t0,wide,DEoptim,135,1.220644580116111,1,0.7068836596756526,0.7074505595703233,1,0.25583731801786525,4.043284160978719,1.4021123988457544,1.464273996727468
35,DFT_CRT,value_scaling_t0,wide,DEoptim,136,1.220644580116111,1,0.7068836596756526,0.7074505595703233,1,0.25583731801786525,4.043284160978719,1.4021123988457544,1.464273996727468
35,DFT_CRT,value_scaling_t0,wide,DEoptim,137,1.220644580116111,1,0.7068836596756526,0.7074505595703233,1,0.25583731801786525,4.043284160978719,1.4021123988457544,1.464273996727468
35,DFT_CRT,value_scaling_t0,wide,DEoptim,138,1.220644580116111,1,0.7068836596756526,0.7074505595703233,1,0.25583731801786525,4.043284160978719,1.4021123988457544,1.464273996727468
35,DFT_CRT,value_scaling_t0,wide,DEoptim,139,1.220644580116111,1,0.7068836596756526,0.7074505595703233,1,0.25583731801786525,4.043284160978719,1.4021123988457544,1.464273996727468
35,DFT_CRT,value_scaling_t0,wide,DEoptim,140,1.220644580116111,1,0.7068836596756526,0.7074505595703233,1,0.25583731801786525,4.043284160978719,1.4021123988457544,1.464273996727468
35,DFT_CRT,value_scaling_t0,wide,DEoptim,141,1.220644580116111,1,0.7068836596756526,0.7074505595703233,1,0.25583731801786525,4.043284160978719,1.4021123988457544,1.464273996727468
35,DFT_CRT,value_scaling_t0,wide,DEoptim,142,1.220644580116111,1,0.7068836596756526,0.7074505595703233,1,0.25583731801786525,4.041667096965442,1.4021123988457544,1.464273996727468
35,DFT_CRT,value_scaling_t0,wide,DEoptim,143,0.9881538531701182,1,1.0429312994543347,0.6017382362087343,1,0.36624832274657215,3.998638045969566,1.452249588969227,1.4495185244764082
35,DFT_CRT,value_scaling_t0,wide,DEoptim,144,0.9881538531701182,1,1.0429312994543347,0.6017382362087343,1,0.36624832274657215,3.998638045969566,1.452249588969227,1.4495185244764082
35,DFT_CRT,value_scaling_t0,wide,DEoptim,145,0.9881538531701182,1,0.8782863306394456,0.6017382362087343,1,0.36624832274657215,3.998638045969566,1.452249588969227,1.4495185244764082
35,DFT_CRT,value_scaling_t0,wide,DEoptim,146,0.9881538531701182,1,0.8782863306394456,0.6017382362087343,1,0.36624832274657215,3.998638045969566,1.452249588969227,1.4495185244764082
35,DFT_CRT,value_scaling_t0,wide,DEoptim,147,0.9881538531701182,1,0.8782863306394456,0.6017382362087343,1,0.36624832274657215,3.998638045969566,1.452249588969227,1.4495185244764082
