participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa1,kappa2,kappa3,w,theta_star,t01,t02,t03
64,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,39,2.0930851201225003,1,1.1837583863232852,0.9862163750166075,1,0.3259004337096549,5.230768066313237,0.310509460089492,3.447907112405348,0.5585000669568789,1.1637373847388108,1.1984885493117976
64,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,40,2.0930851201225003,1,1.1837583863232852,0.9862163750166075,1,0.3259004337096549,5.230768066313237,0.310509460089492,3.447907112405348,0.5585000669568789,1.1637373847388108,1.1984885493117976
64,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,41,2.0930851201225003,1,1.1837583863232852,0.9862163750166075,1,0.3259004337096549,5.230768066313237,0.310509460089492,3.447907112405348,0.5585000669568789,1.1637373847388108,1.1984885493117976
64,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,42,2.0930851201225003,1,1.1837583863232852,0.9862163750166075,1,0.3259004337096549,5.230768066313237,0.310509460089492,3.447907112405348,0.5585000669568789,1.1637373847388108,1.1984885493117976
64,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,43,2.0930851201225003,1,1.1837583863232852,0.9862163750166075,1,0.3259004337096549,5.230768066313237,0.310509460089492,3.447907112405348,0.5585000669568789,1.1637373847388108,1.1984885493117976
64,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,44,2.0930851201225003,1,1.1837583863232852,0.9862163750166075,1,0.3259004337096549,5.230768066313237,0.310509460089492,3.447907112405348,0.5585000669568789,1.1637373847388108,1.1984885493117976
64,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,45,2.0930851201225003,1,1.1837583863232852,0.9862163750166075,1,0.3259004337096549,5.230768066313237,0.310509460089492,3.447907112405348,0.5585000669568789,1.1637373847388108,1.1984885493117976
64,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,46,1.7518754812562838,1,0.9990037487012984,0.5418246983224526,1,6.782847953849134,2.9722536683422343,0.37360613682506594,3.1495291378839863,0.8872987773958404,1.4387761193465027,0.865848826949546
64,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,47,1.7518754812562838,1,0.9990037487012984,0.5418246983224526,1,6.782847953849134,2.9722536683422343,0.37360613682506594,3.1495291378839863,0.8872987773958404,1.4387761193465027,0.865848826949546
64,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,48,2.110585779652668,1,1.0555383978909345,0.8877649119000137,1,1.369802337139845,5.824428396448494,0.3819110027911375,3.3706001564949366,1.2421682517116313,1.297114320492456,0.7876208960148607
64,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,49,2.011842153784819,1,0.9360813091043383,0.13990573830788966,1,1.4078971277922392,6.589922988345153,0.22726025886961548,2.617214679167844,1.3653304036675054,1.2782975850859464,1.3614313237990583
64,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,50,2.011842153784819,1,0.9360813091043383,0.13990573830788966,1,1.4078971277922392,6.589922988345153,0.22726025886961548,2.617214679167844,1.3653304036675054,1.2782975850859464,1.3614313237990583
64,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,51,2.011842153784819,1,0.9360813091043383,0.13990573830788966,1,1.4078971277922392,6.589922988345153,0.22726025886961548,2.617214679167844,1.3653304036675054,1.2782975850859464,1.3614313237990583
64,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,52,2.110585779652668,1,1.0555383978909345,0.8877649119000137,1,2.3423610635310568,5.824428396448494,0.3819110027911375,3.3706001564949366,1.2421682517116313,1.297114320492456,0.7876208960148607
64,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,53,2.110585779652668,1,1.0555383978909345,0.8877649119000137,1,2.3423610635310568,5.824428396448494,0.3819110027911375,3.3706001564949366,1.2421682517116313,1.297114320492456,0.7876208960148607
64,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,54,1.7518754812562838,1,0.9990037487012984,0.5418246983224526,1,6.782847953849134,2.9722536683422343,0.37360613682506594,3.1495291378839863,0.8872987773958404,1.4387761193465027,1.4651268640568622
64,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,55,1.7518754812562838,1,0.9990037487012984,0.5418246983224526,1,6.782847953849134,2.9722536683422343,0.37360613682506594,3.1495291378839863,0.8872987773958404,1.4387761193465027,1.4651268640568622
64,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,56,1.7518754812562838,1,0.9990037487012984,0.5418246983224526,1,6.782847953849134,2.9722536683422343,0.37360613682506594,3.1495291378839863,0.8872987773958404,1.4387761193465027,1.4651268640568622
64,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,57,1.7518754812562838,1,0.9990037487012984,0.5418246983224526,1,6.782847953849134,2.9722536683422343,0.37360613682506594,3.1495291378839863,0.8872987773958404,1.4387761193465027,1.4651268640568622
64,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,58,1.7518754812562838,1,0.9990037487012984,0.5418246983224526,1,6.782847953849134,2.9722536683422343,0.37360613682506594,3.1495291378839863,0.8872987773958404,1.4387761193465027,1.4651268640568622
64,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,59,1.7518754812562838,1,0.9990037487012984,0.5418246983224526,1,6.782847953849134,2.9722536683422343,0.37360613682506594,3.1495291378839863,0.8872987773958404,1.4387761193465027,1.4651268640568622
64,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,60,1.7518754812562838,1,0.9990037487012984,0.5418246983224526,1,6.782847953849134,2.9722536683422343,0.37360613682506594,3.1495291378839863,0.8872987773958404,1.4387761193465027,1.4651268640568622
64,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,61,2.9735948496987508,1,1.0480085016441434,1.9916042333341228,1,0.7975286536075491,4.25766141286278,0.3362242495149976,2.797072559044566,1.1342804073272532,1.5104679985687204,1.205849267244341
64,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,62,2.9735948496987508,1,1.0480085016441434,1.9916042333341228,1,0.7975286536075491,4.25766141286278,0.3362242495149976,2.797072559044566,1.1342804073272532,1.5104679985687204,1.205849267244341
64,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,63,2.9735948496987508,1,1.0480085016441434,1.9916042333341228,1,0.7975286536075491,4.25766141286278,0.3362242495149976,2.797072559044566,1.1342804073272532,1.5104679985687204,1.205849267244341
64,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,64,2.9735948496987508,1,1.0480085016441434,1.9916042333341228,1,0.7975286536075491,4.25766141286278,0.3362242495149976,2.797072559044566,1.1342804073272532,1.5104679985687204,1.205849267244341
64,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,65,2.9735948496987508,1,1.0480085016441434,1.9916042333341228,1,0.7975286536075491,4.25766141286278,0.3362242495149976,2.797072559044566,1.1342804073272532,1.5104679985687204,1.205849267244341
64,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,66,2.743055883509901,1,0.8172573512199295,1.3395915216722365,1,6.146196401143135,1.0017695121068353,0.33523483162233025,3.693714364336932,1.1435208405483734,1.283505021166965,1.3457654467028168
64,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,67,1.7518754812562838,1,0.9990037487012984,0.5418246983224526,1,6.782847953849134,2.9722536683422343,0.37360613682506594,3.1495291378839863,1.0357905609427478,1.3997151684279208,1.4070452703092293
64,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,68,1.7518754812562838,1,0.9990037487012984,0.5418246983224526,1,6.782847953849134,2.9722536683422343,0.4409836168772901,3.1495291378839863,1.0357905609427478,1.3997151684279208,1.4070452703092293
64,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,69,1.7518754812562838,1,0.9990037487012984,0.5418246983224526,1,6.782847953849134,2.9722536683422343,0.4409836168772901,3.1495291378839863,1.0357905609427478,1.3997151684279208,1.4070452703092293
64,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,70,1.7518754812562838,1,0.9990037487012984,0.5418246983224526,1,6.782847953849134,2.9722536683422343,0.4409836168772901,3.1495291378839863,1.0357905609427478,1.3997151684279208,1.4070452703092293
64,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,71,1.7518754812562838,1,0.9990037487012984,0.5418246983224526,1,6.782847953849134,2.9722536683422343,0.4409836168772901,3.1495291378839863,1.0357905609427478,1.3997151684279208,1.4070452703092293
64,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,72,1.7518754812562838,1,0.9990037487012984,0.5418246983224526,1,6.782847953849134,2.9722536683422343,0.4409836168772901,3.1495291378839863,1.0357905609427478,1.3997151684279208,1.4070452703092293
64,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,73,1.7518754812562838,1,0.9990037487012984,0.5418246983224526,1,6.782847953849134,2.9722536683422343,0.4409836168772901,3.1495291378839863,1.0357905609427478,1.3997151684279208,1.4070452703092293
64,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,74,1.7518754812562838,1,0.9990037487012984,0.5418246983224526,1,6.782847953849134,2.9722536683422343,0.4409836168772901,3.1495291378839863,1.0357905609427478,1.3997151684279208,1.4070452703092293
64,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,75,1.7518754812562838,1,0.9990037487012984,0.5418246983224526,1,6.782847953849134,2.9722536683422343,0.4409836168772901,3.1495291378839863,1.0357905609427478,1.3997151684279208,1.4070452703092293
64,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,76,1.7518754812562838,1,0.9990037487012984,0.5418246983224526,1,6.782847953849134,2.9722536683422343,0.4409836168772901,3.1495291378839863,1.0357905609427478,1.3997151684279208,1.4070452703092293
64,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,77,2.936721144975256,1,0.8092983435485512,1.1445029610668018,1,5.389537146275477,5.034883575179347,0.29138765079871115,2.6665646386776936,1.3035501737984045,1.5207869945337544,1.3438517849686238
64,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,78,2.936721144975256,1,0.8092983435485512,1.1445029610668018,1,5.389537146275477,5.034883575179347,0.29138765079871115,2.6665646386776936,1.3035501737984045,1.5207869945337544,1.3438517849686238
64,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,79,2.936721144975256,1,0.8092983435485512,1.1445029610668018,1,5.389537146275477,5.034883575179347,0.29138765079871115,2.6665646386776936,1.3035501737984045,1.5207869945337544,1.3438517849686238
64,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,80,2.936721144975256,1,0.8092983435485512,1.1445029610668018,1,5.389537146275477,5.034883575179347,0.29138765079871115,2.6665646386776936,1.3035501737984045,1.5207869945337544,1.3438517849686238
64,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,81,2.936721144975256,1,0.8092983435485512,1.1445029610668018,1,5.389537146275477,5.034883575179347,0.29138765079871115,2.6665646386776936,1.3035501737984045,1.5207869945337544,1.3438517849686238
64,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,82,2.936721144975256,1,0.8092983435485512,1.1445029610668018,1,5.389537146275477,5.034883575179347,0.29138765079871115,2.6665646386776936,1.3035501737984045,1.5207869945337544,1.3438517849686238
64,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,83,2.936721144975256,1,0.8092983435485512,1.1445029610668018,1,5.389537146275477,5.034883575179347,0.29138765079871115,2.6665646386776936,1.3035501737984045,1.5207869945337544,1.3438517849686238
64,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,84,2.936721144975256,1,0.8092983435485512,1.1445029610668018,1,5.389537146275477,5.034883575179347,0.29138765079871115,2.6665646386776936,1.3035501737984045,1.5207869945337544,1.3438517849686238
64,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,85,2.936721144975256,1,0.8092983435485512,1.1445029610668018,1,5.389537146275477,5.034883575179347,0.29138765079871115,2.6665646386776936,1.3035501737984045,1.5207869945337544,1.3438517849686238
64,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,86,2.936721144975256,1,0.8092983435485512,1.1445029610668018,1,7.054647052001524,5.034883575179347,0.29138765079871115,2.6665646386776936,1.3035501737984045,1.5207869945337544,1.3438517849686238
64,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,87,2.936721144975256,1,0.8092983435485512,1.1445029610668018,1,7.054647052001524,5.034883575179347,0.29138765079871115,2.6665646386776936,1.3035501737984045,1.5207869945337544,1.3438517849686238
64,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,88,1.0581413437721392,1,0.918203164380834,0.09644660207739308,1,5.160015482619287,0.08079112858439963,0.5754188505787401,3.1134351053494966,1.2163290547209686,1.351765403879126,1.4858723299284877
64,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,89,1.0581413437721392,1,0.918203164380834,0.09644660207739308,1,5.160015482619287,0.08079112858439963,0.5754188505787401,3.1134351053494966,1.2163290547209686,1.351765403879126,1.4858723299284877
64,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,90,1.0581413437721392,1,0.918203164380834,0.09644660207739308,1,5.160015482619287,0.08079112858439963,0.5754188505787401,3.1134351053494966,1.2163290547209686,1.351765403879126,1.4858723299284877
64,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,91,1.0581413437721392,1,0.918203164380834,0.09644660207739308,1,5.160015482619287,0.08079112858439963,0.5754188505787401,3.1134351053494966,1.2163290547209686,1.351765403879126,1.4858723299284877
64,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,92,1.0581413437721392,1,0.918203164380834,0.09644660207739308,1,5.160015482619287,0.08079112858439963,0.5754188505787401,3.1134351053494966,1.2163290547209686,1.351765403879126,1.4858723299284877
64,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,93,1.0581413437721392,1,0.918203164380834,0.09644660207739308,1,5.160015482619287,0.08079112858439963,0.5754188505787401,3.1134351053494966,1.2163290547209686,1.351765403879126,1.4858723299284877
64,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,94,1.0581413437721392,1,0.918203164380834,0.09644660207739308,1,3.9727304197813016,0.08079112858439963,0.5754188505787401,3.1134351053494966,1.2163290547209686,1.351765403879126,1.4858723299284877
64,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,95,1.0581413437721392,1,0.918203164380834,0.09644660207739308,1,3.9727304197813016,0.08079112858439963,0.5754188505787401,3.1134351053494966,1.2163290547209686,1.351765403879126,1.4858723299284877
64,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,96,1.0581413437721392,1,0.918203164380834,0.09644660207739308,1,3.9727304197813016,0.08079112858439963,0.5754188505787401,3.1134351053494966,1.2163290547209686,1.351765403879126,1.4858723299284877
64,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,97,1.0581413437721392,1,0.918203164380834,0.09644660207739308,1,3.9727304197813016,0.08079112858439963,0.5754188505787401,3.1134351053494966,1.2163290547209686,1.351765403879126,1.4858723299284877
64,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,98,1.0581413437721392,1,0.918203164380834,0.09644660207739308,1,3.9727304197813016,0.08079112858439963,0.5754188505787401,3.1134351053494966,1.2163290547209686,1.351765403879126,1.4858723299284877
64,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,99,1.0581413437721392,1,0.918203164380834,0.09644660207739308,1,3.9727304197813016,0.08079112858439963,0.5754188505787401,3.1134351053494966,1.2163290547209686,1.351765403879126,1.4858723299284877
64,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,100,1.6887458317910038,1,0.8895972076624296,0.8005255810869858,1,3.741465611383319,0.1669379210428259,0.49684767297294746,3.0029280110062553,1.034124420314566,1.2079813064033234,1.3442037279683623
64,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,101,1.6887458317910038,1,0.8895972076624296,0.8005255810869858,1,3.741465611383319,0.1669379210428259,0.49684767297294746,3.0029280110062553,1.034124420314566,1.2079813064033234,1.3442037279683623
64,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,102,1.6887458317910038,1,0.8895972076624296,0.8005255810869858,1,3.741465611383319,0.1669379210428259,0.49684767297294746,3.0029280110062553,1.034124420314566,1.2079813064033234,1.3442037279683623
64,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,103,1.6887458317910038,1,0.8895972076624296,0.8005255810869858,1,3.741465611383319,0.1669379210428259,0.49684767297294746,3.0029280110062553,1.033827380836421,1.2590473106696383,1.3442037279683623
64,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,104,1.6887458317910038,1,0.8895972076624296,0.8005255810869858,1,3.741465611383319,0.1669379210428259,0.49684767297294746,3.0029280110062553,1.033827380836421,1.4299638270098995,1.3442037279683623
64,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,105,1.6887458317910038,1,0.8895972076624296,0.8005255810869858,1,3.741465611383319,0.1669379210428259,0.49684767297294746,3.0029280110062553,1.033827380836421,1.4299638270098995,1.3442037279683623
64,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,106,1.6887458317910038,1,0.8895972076624296,0.8005255810869858,1,3.741465611383319,0.1669379210428259,0.49684767297294746,3.0029280110062553,1.033827380836421,1.4299638270098995,1.3442037279683623
64,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,107,1.6887458317910038,1,0.8895972076624296,0.8005255810869858,1,3.741465611383319,0.1669379210428259,0.49684767297294746,3.0029280110062553,1.033827380836421,1.4299638270098995,1.3442037279683623
64,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,108,1.6887458317910038,1,0.8895972076624296,0.8005255810869858,1,3.741465611383319,0.1669379210428259,0.49684767297294746,3.0029280110062553,1.033827380836421,1.4299638270098995,1.3442037279683623
64,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,109,1.6887458317910038,1,0.8895972076624296,0.8005255810869858,1,3.741465611383319,0.1669379210428259,0.4698505237472698,3.0029280110062553,1.033827380836421,1.4299638270098995,1.3442037279683623
64,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,110,1.6887458317910038,1,0.8895972076624296,0.8005255810869858,1,3.741465611383319,0.1669379210428259,0.4698505237472698,3.0029280110062553,1.033827380836421,1.4299638270098995,1.3442037279683623
