participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu,beta,kappa1,kappa2,w,a,t01,t02
38,DDM,time_scaling_t0,wide,DEoptim,351,0.4470194335615074,1,1.0500425075793693,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9656752344005403,1.1394434602017398
38,DDM,time_scaling_t0,wide,DEoptim,352,0.4470194335615074,1,1.0500425075793693,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9656752344005403,1.1394434602017398
38,DDM,time_scaling_t0,wide,DEoptim,353,0.4470194335615074,1,1.0500425075793693,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9656752344005403,1.1394434602017398
38,DDM,time_scaling_t0,wide,DEoptim,354,0.4470194335615074,1,1.0500425075793693,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9656752344005403,1.1394434602017398
38,DDM,time_scaling_t0,wide,DEoptim,355,0.4470194335615074,1,1.0500425075793693,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9656752344005403,1.1394434602017398
38,DDM,time_scaling_t0,wide,DEoptim,356,0.4470194335615074,1,1.0500425075793693,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9656752344005403,1.1394434602017398
38,DDM,time_scaling_t0,wide,DEoptim,357,0.4470194335615074,1,1.0500425075793693,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9656752344005403,1.1394434602017398
38,DDM,time_scaling_t0,wide,DEoptim,358,0.4470194335615074,1,1.0500425075793693,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9656752344005403,1.1394434602017398
38,DDM,time_scaling_t0,wide,DEoptim,359,0.4470194335615074,1,1.0500425075793693,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9656752344005403,1.1394434602017398
38,DDM,time_scaling_t0,wide,DEoptim,360,0.4470194335615074,1,1.0500425075793693,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9656752344005403,1.1394434602017398
38,DDM,time_scaling_t0,wide,DEoptim,361,0.4470194335615074,1,1.0500425075793693,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9656752344005403,1.1394434602017398
38,DDM,time_scaling_t0,wide,DEoptim,362,0.4470194335615074,1,1.0500425075793693,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9656752344005403,1.1394434602017398
38,DDM,time_scaling_t0,wide,DEoptim,363,0.4470194335615074,1,1.0500425075793693,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9656752344005403,1.1394434602017398
38,DDM,time_scaling_t0,wide,DEoptim,364,0.4470194335615074,1,1.0500425075793693,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9633007848380483,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,365,0.4470194335615074,1,1.0500425075793693,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9633007848380483,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,366,0.4470194335615074,1,1.0500425075793693,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9633007848380483,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,367,0.4470194335615074,1,1.0500425075793693,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9633007848380483,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,368,0.4470194335615074,1,1.0500425075793693,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9633007848380483,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,369,0.4470194335615074,1,1.0500425075793693,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9633007848380483,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,370,0.4470194335615074,1,1.0500425075793693,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9633007848380483,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,371,0.4470194335615074,1,1.0500425075793693,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9633007848380483,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,372,0.4470194335615074,1,1.0500425075793693,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9633007848380483,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,373,0.4470194335615074,1,1.0500425075793693,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9633007848380483,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,374,0.4470194335615074,1,1.0500425075793693,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9633007848380483,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,375,0.4470194335615074,1,1.0500425075793693,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9633007848380483,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,376,0.4470194335615074,1,1.0500425075793693,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9633007848380483,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,377,0.4470194335615074,1,1.0500425075793693,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9633007848380483,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,378,0.4470194335615074,1,1.0500425075793693,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9633007848380483,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,379,0.4470194335615074,1,1.0500425075793693,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9633007848380483,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,380,0.4470194335615074,1,1.0500425075793693,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9633007848380483,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,381,0.4470194335615074,1,1.0500425075793693,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9633007848380483,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,382,0.4470194335615074,1,1.0500425075793693,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9633007848380483,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,383,0.4470194335615074,1,1.0500425075793693,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9633007848380483,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,384,0.4470194335615074,1,1.0500425075793693,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9633007848380483,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,385,0.4470194335615074,1,1.0500425075793693,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9633007848380483,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,386,0.4470194335615074,1,1.0500425075793693,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9633007848380483,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,387,0.4470194335615074,1,1.0500425075793693,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9633007848380483,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,388,0.4470194335615074,1,1.0500425075793693,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9633007848380483,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,389,0.4470194335615074,1,1.0500425075793693,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9633007848380483,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,390,0.4470194335615074,1,1.0500425075793693,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9633007848380483,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,391,0.4470194335615074,1,1.0500425075793693,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9633007848380483,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,392,0.4470194335615074,1,1.0500425075793693,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9633007848380483,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,393,0.4470194335615074,1,1.0500425075793693,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9633007848380483,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,394,0.4470194335615074,1,1.0500425075793693,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9633007848380483,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,395,0.4470194335615074,1,1.0500425075793693,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9633007848380483,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,396,0.4470194335615074,1,1.0500425075793693,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9633007848380483,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,397,0.4470194335615074,1,1.0500425075793693,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9633007848380483,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,398,0.4470194335615074,1,1.0500425075793693,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9633007848380483,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,399,0.4470194335615074,1,1.0500425075793693,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9633007848380483,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,400,0.4470194335615074,1,1.0500425075793693,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9633007848380483,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,401,0.4470194335615074,1,1.0525232484313518,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9633007848380483,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,402,0.4470194335615074,1,1.0525232484313518,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9633007848380483,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,403,0.4470194335615074,1,1.0525232484313518,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9633007848380483,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,404,0.4470194335615074,1,1.0525232484313518,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9633007848380483,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,405,0.4470194335615074,1,1.0525232484313518,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9633007848380483,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,406,0.4470194335615074,1,1.0525232484313518,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9633007848380483,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,407,0.4470194335615074,1,1.0525232484313518,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9633007848380483,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,408,0.4470194335615074,1,1.0525232484313518,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9633007848380483,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,409,0.4470194335615074,1,1.0525232484313518,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9633007848380483,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,410,0.4470194335615074,1,1.0525232484313518,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9633007848380483,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,411,0.4470194335615074,1,1.0525232484313518,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9633007848380483,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,412,0.4470194335615074,1,1.0525232484313518,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9633007848380483,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,413,0.4470194335615074,1,1.0525232484313518,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9633007848380483,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,414,0.4470194335615074,1,1.0525232484313518,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9633007848380483,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,415,0.4470194335615074,1,1.0525232484313518,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9633007848380483,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,416,0.4470194335615074,1,1.0525232484313518,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9633007848380483,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,417,0.4470194335615074,1,1.0525232484313518,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9633007848380483,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,418,0.4470194335615074,1,1.0525232484313518,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9633007848380483,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,419,0.4470194335615074,1,1.0525232484313518,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9633007848380483,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,420,0.4470194335615074,1,1.0525232484313518,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9633007848380483,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,421,0.4470194335615074,1,1.0525232484313518,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9633007848380483,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,422,0.4470194335615074,1,1.0525232484313518,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9633007848380483,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,423,0.4470194335615074,1,1.0525232484313518,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9633007848380483,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,424,0.4470194335615074,1,1.0525232484313518,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9633007848380483,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,425,0.4470194335615074,1,1.0525232484313518,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9633007848380483,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,426,0.4470194335615074,1,1.0525232484313518,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9633007848380483,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,427,0.4470194335615074,1,1.0525232484313518,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9633007848380483,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,428,0.4470194335615074,1,1.0525232484313518,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9633007848380483,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,429,0.4470194335615074,1,1.0525232484313518,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9633007848380483,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,430,0.4470194335615074,1,1.0525232484313518,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9633007848380483,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,431,0.4470194335615074,1,1.0525232484313518,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.985303174173951,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,432,0.4470194335615074,1,1.0525232484313518,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.985303174173951,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,433,0.4470194335615074,1,1.0525232484313518,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.985303174173951,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,434,0.4470194335615074,1,1.0525232484313518,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.985303174173951,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,435,0.4470194335615074,1,1.0525232484313518,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.985303174173951,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,436,0.4470194335615074,1,1.0525232484313518,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.985303174173951,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,437,0.4470194335615074,1,1.0525232484313518,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.985303174173951,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,438,0.4470194335615074,1,1.0525232484313518,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.985303174173951,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,439,0.4470194335615074,1,1.0525232484313518,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.985303174173951,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,440,0.4470194335615074,1,1.0525232484313518,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.985303174173951,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,441,0.4470194335615074,1,1.0525232484313518,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.985303174173951,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,442,0.4470194335615074,1,1.0525232484313518,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.985303174173951,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,443,0.4470194335615074,1,1.0525232484313518,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.985303174173951,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,444,0.4470194335615074,1,1.0525232484313518,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.985303174173951,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,445,0.4470194335615074,1,1.0525232484313518,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.985303174173951,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,446,0.4470194335615074,1,1.0525232484313518,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9843774234502767,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,447,0.4470194335615074,1,1.0525232484313518,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9843774234502767,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,448,0.4470194335615074,1,1.0525232484313518,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9843774234502767,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,449,0.4470194335615074,1,1.0525232484313518,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9843774234502767,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,450,0.4470194335615074,1,1.0525232484313518,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9843774234502767,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,451,0.4470194335615074,1,1.0525232484313518,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9843774234502767,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,452,0.4470194335615074,1,1.0525232484313518,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9843774234502767,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,453,0.4470194335615074,1,1.0525232484313518,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9843774234502767,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,454,0.4470194335615074,1,1.0525232484313518,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9843774234502767,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,455,0.4470194335615074,1,1.0525232484313518,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9843774234502767,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,456,0.4470194335615074,1,1.0525232484313518,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9843774234502767,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,457,0.4470194335615074,1,1.0525232484313518,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9843774234502767,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,458,0.4470194335615074,1,1.0525232484313518,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9843774234502767,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,459,0.4470194335615074,1,1.0525232484313518,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9843774234502767,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,460,0.4470194335615074,1,1.0525232484313518,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9843774234502767,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,461,0.4470194335615074,1,1.0525232484313518,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9843774234502767,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,462,0.4470194335615074,1,1.0525232484313518,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9843774234502767,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,463,0.4470194335615074,1,1.0525232484313518,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9843774234502767,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,464,0.4470194335615074,1,1.0525232484313518,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9843774234502767,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,465,0.4470194335615074,1,1.0525232484313518,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9843774234502767,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,466,0.4470194335615074,1,1.0525232484313518,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9843774234502767,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,467,0.4470194335615074,1,1.0525232484313518,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9843774234502767,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,468,0.4470194335615074,1,1.0525232484313518,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9843774234502767,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,469,0.4470194335615074,1,1.0525232484313518,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9843774234502767,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,470,0.4470194335615074,1,1.0525232484313518,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9843774234502767,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,471,0.4470194335615074,1,1.0525232484313518,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9843774234502767,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,472,0.4470194335615074,1,1.0525232484313518,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9843774234502767,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,473,0.4470194335615074,1,1.0525232484313518,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9843774234502767,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,474,0.4470194335615074,1,1.0525232484313518,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9843774234502767,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,475,0.4470194335615074,1,1.0525232484313518,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9843774234502767,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,476,0.4470194335615074,1,1.0525232484313518,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9843774234502767,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,477,0.4470194335615074,1,1.0525232484313518,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9843774234502767,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,478,0.4470194335615074,1,1.0525232484313518,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9843774234502767,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,479,0.4470194335615074,1,1.0525232484313518,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9843774234502767,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,480,0.4470194335615074,1,1.0525232484313518,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9843774234502767,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,481,0.4470194335615074,1,1.0525232484313518,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9843774234502767,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,482,0.4470194335615074,1,1.0525232484313518,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9843774234502767,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,483,0.4470194335615074,1,1.0525232484313518,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9843774234502767,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,484,0.4470194335615074,1,1.0525232484313518,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9843774234502767,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,485,0.4470194335615074,1,1.0525232484313518,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9843774234502767,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,486,0.4470194335615074,1,1.0525232484313518,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9843774234502767,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,487,0.4470194335615074,1,1.0525232484313518,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9843774234502767,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,488,0.4470194335615074,1,1.0525232484313518,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9843774234502767,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,489,0.4470194335615074,1,1.0525232484313518,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9843774234502767,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,490,0.4470194335615074,1,1.0525232484313518,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9843774234502767,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,491,0.4470194335615074,1,1.0525232484313518,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9843774234502767,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,492,0.4470194335615074,1,1.0525232484313518,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9843774234502767,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,493,0.4470194335615074,1,1.0525232484313518,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9843774234502767,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,494,0.4470194335615074,1,1.0525232484313518,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9843774234502767,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,495,0.4470194335615074,1,1.0525232484313518,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9843774234502767,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,496,0.4470194335615074,1,1.0525232484313518,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9843774234502767,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,497,0.4470194335615074,1,1.0525232484313518,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9843774234502767,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,498,0.4470194335615074,1,1.0525232484313518,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9843774234502767,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,499,0.4470194335615074,1,1.0525232484313518,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9843774234502767,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,500,0.4470194335615074,1,1.0525232484313518,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9843774234502767,1.153833777176461
38,DDM,time_scaling_t0,wide,DEoptim,501,0.4470194335615074,1,1.0525232484313518,1,0.9989119223965006,0.98296766835492555,3.5637509000961347,0.9843774234502767,1.153833777176461
