participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa,w,theta_star,t01,t02,t03
46,DFT_CRT,value_scaling_t0,wide,DEoptim,387,1.0396575413495617,1,1.0309967878324757,1.8248943285772943,1,0.9360196820208081,2.938684667182273,1.4949816374914053,1.3411727032164034,1.3868060589917273
46,DFT_CRT,value_scaling_t0,wide,DEoptim,388,1.0396575413495617,1,1.0309967878324757,1.8248943285772943,1,0.9360196820208081,2.922723742502691,1.4949816374914053,1.3411727032164034,1.3868060589917273
46,DFT_CRT,value_scaling_t0,wide,DEoptim,389,1.0396575413495617,1,1.0309967878324757,1.8248943285772943,1,0.9360196820208081,2.922723742502691,1.4949816374914053,1.3411727032164034,1.3868060589917273
46,DFT_CRT,value_scaling_t0,wide,DEoptim,390,1.0396575413495617,1,1.0309967878324757,1.8248943285772943,1,0.9360196820208081,2.922723742502691,1.4949816374914053,1.3411727032164034,1.3868060589917273
46,DFT_CRT,value_scaling_t0,wide,DEoptim,391,1.0396575413495617,1,1.0309967878324757,1.8248943285772943,1,0.9360196820208081,2.922723742502691,1.4949816374914053,1.3411727032164034,1.3868060589917273
46,DFT_CRT,value_scaling_t0,wide,DEoptim,392,1.0396575413495617,1,1.0309967878324757,1.8248943285772943,1,0.9360196820208081,2.922723742502691,1.4949816374914053,1.3411727032164034,1.3868060589917273
46,DFT_CRT,value_scaling_t0,wide,DEoptim,393,1.0396575413495617,1,1.0309967878324757,1.8248943285772943,1,0.9360196820208081,2.922723742502691,1.4949816374914053,1.3411727032164034,1.3868060589917273
46,DFT_CRT,value_scaling_t0,wide,DEoptim,394,1.0396575413495617,1,1.0309967878324757,1.8248943285772943,1,0.9360196820208081,2.922723742502691,1.4949816374914053,1.3411727032164034,1.3868060589917273
46,DFT_CRT,value_scaling_t0,wide,DEoptim,395,1.0396575413495617,1,1.0309967878324757,1.8248943285772943,1,0.9360196820208081,2.922723742502691,1.4949816374914053,1.3411727032164034,1.3868060589917273
46,DFT_CRT,value_scaling_t0,wide,DEoptim,396,1.0396575413495617,1,1.0309967878324757,1.8248943285772943,1,0.9360196820208081,2.922723742502691,1.4949816374914053,1.3411727032164034,1.3868060589917273
46,DFT_CRT,value_scaling_t0,wide,DEoptim,397,1.0396575413495617,1,1.0309967878324757,1.8248943285772943,1,0.9360196820208081,2.922723742502691,1.4949816374914053,1.3411727032164034,1.3868060589917273
46,DFT_CRT,value_scaling_t0,wide,DEoptim,398,1.0396575413495617,1,1.0309967878324757,1.8248943285772943,1,0.9360196820208081,2.922723742502691,1.4949816374914053,1.3411727032164034,1.3868060589917273
46,DFT_CRT,value_scaling_t0,wide,DEoptim,399,1.0396575413495617,1,1.0309967878324757,1.8248943285772943,1,0.9360196820208081,2.922723742502691,1.4949816374914053,1.3411727032164034,1.3868060589917273
46,DFT_CRT,value_scaling_t0,wide,DEoptim,400,1.0396575413495617,1,1.0309967878324757,1.8248943285772943,1,0.9360196820208081,2.922723742502691,1.4949816374914053,1.3411727032164034,1.3868060589917273
46,DFT_CRT,value_scaling_t0,wide,DEoptim,401,1.0396575413495617,1,1.0309967878324757,1.8248943285772943,1,0.9360196820208081,2.922723742502691,1.4949816374914053,1.3411727032164034,1.3868060589917273
46,DFT_CRT,value_scaling_t0,wide,DEoptim,402,1.0396575413495617,1,1.0309967878324757,1.8248943285772943,1,0.9360196820208081,2.922723742502691,1.4949816374914053,1.3411727032164034,1.3868060589917273
46,DFT_CRT,value_scaling_t0,wide,DEoptim,403,1.0396575413495617,1,1.0309967878324757,1.8248943285772943,1,0.9360196820208081,2.922723742502691,1.4949816374914053,1.3411727032164034,1.3868060589917273
46,DFT_CRT,value_scaling_t0,wide,DEoptim,404,1.0396575413495617,1,1.0309967878324757,1.8248943285772943,1,0.9360196820208081,2.922723742502691,1.4949816374914053,1.3411727032164034,1.3868060589917273
46,DFT_CRT,value_scaling_t0,wide,DEoptim,405,1.0396575413495617,1,1.0309967878324757,1.8248943285772943,1,0.9360196820208081,2.922723742502691,1.4949816374914053,1.3411727032164034,1.3868060589917273
46,DFT_CRT,value_scaling_t0,wide,DEoptim,406,1.0396575413495617,1,1.0309967878324757,1.8248943285772943,1,0.9360196820208081,2.922723742502691,1.4949816374914053,1.3411727032164034,1.3868060589917273
46,DFT_CRT,value_scaling_t0,wide,DEoptim,407,1.0396575413495617,1,1.0309967878324757,1.8248943285772943,1,0.9360196820208081,2.922723742502691,1.4949816374914053,1.3411727032164034,1.3868060589917273
46,DFT_CRT,value_scaling_t0,wide,DEoptim,408,1.0396575413495617,1,1.0309967878324757,1.8248943285772943,1,0.9360196820208081,2.922723742502691,1.4949816374914053,1.3411727032164034,1.3868060589917273
46,DFT_CRT,value_scaling_t0,wide,DEoptim,409,1.0396575413495617,1,1.0309967878324757,1.8248943285772943,1,0.9360196820208081,2.922723742502691,1.4949816374914053,1.3411727032164034,1.3868060589917273
46,DFT_CRT,value_scaling_t0,wide,DEoptim,410,1.0396575413495617,1,1.0309967878324757,1.8248943285772943,1,0.9360196820208081,2.922723742502691,1.4949816374914053,1.3411727032164034,1.3868060589917273
46,DFT_CRT,value_scaling_t0,wide,DEoptim,411,1.0396575413495617,1,1.0309967878324757,1.8248943285772943,1,0.9360196820208081,2.922723742502691,1.4949816374914053,1.3411727032164034,1.3868060589917273
46,DFT_CRT,value_scaling_t0,wide,DEoptim,412,1.0396575413495617,1,1.0309967878324757,1.8248943285772943,1,0.9360196820208081,2.922723742502691,1.4949816374914053,1.3411727032164034,1.3868060589917273
46,DFT_CRT,value_scaling_t0,wide,DEoptim,413,1.0396575413495617,1,1.0309967878324757,1.8248943285772943,1,0.9360196820208081,2.922723742502691,1.4949816374914053,1.3411727032164034,1.3868060589917273
46,DFT_CRT,value_scaling_t0,wide,DEoptim,414,1.0396575413495617,1,1.0309967878324757,1.8248943285772943,1,0.9360196820208081,2.922723742502691,1.4949816374914053,1.3411727032164034,1.3868060589917273
46,DFT_CRT,value_scaling_t0,wide,DEoptim,415,1.0396575413495617,1,1.0309967878324757,1.8248943285772943,1,0.9360196820208081,2.922723742502691,1.4949816374914053,1.3411727032164034,1.3868060589917273
46,DFT_CRT,value_scaling_t0,wide,DEoptim,416,1.0396575413495617,1,1.0309967878324757,1.8248943285772943,1,0.9360196820208081,2.922723742502691,1.4949816374914053,1.3411727032164034,1.3868060589917273
46,DFT_CRT,value_scaling_t0,wide,DEoptim,417,1.0396575413495617,1,1.0309967878324757,1.8248943285772943,1,0.9360196820208081,2.922723742502691,1.4949816374914053,1.3411727032164034,1.3868060589917273
46,DFT_CRT,value_scaling_t0,wide,DEoptim,418,1.0396575413495617,1,1.0309967878324757,1.8248943285772943,1,0.9360196820208081,2.922723742502691,1.4949816374914053,1.3411727032164034,1.3868060589917273
46,DFT_CRT,value_scaling_t0,wide,DEoptim,419,1.0396575413495617,1,1.0309967878324757,1.8248943285772943,1,0.9360196820208081,2.922723742502691,1.4949816374914053,1.3411727032164034,1.3868060589917273
46,DFT_CRT,value_scaling_t0,wide,DEoptim,420,1.0396575413495617,1,1.0309967878324757,1.8248943285772943,1,0.9360196820208081,2.922723742502691,1.4949816374914053,1.3411727032164034,1.3868060589917273
46,DFT_CRT,value_scaling_t0,wide,DEoptim,421,1.0396575413495617,1,1.0309967878324757,1.8248943285772943,1,0.9360196820208081,2.922723742502691,1.4949816374914053,1.3411727032164034,1.3868060589917273
46,DFT_CRT,value_scaling_t0,wide,DEoptim,422,1.0396575413495617,1,1.0309967878324757,1.8248943285772943,1,0.9360196820208081,2.922723742502691,1.502427650237567,1.3411727032164034,1.3868060589917273
46,DFT_CRT,value_scaling_t0,wide,DEoptim,423,1.0396575413495617,1,1.0309967878324757,1.8248943285772943,1,0.9360196820208081,2.922723742502691,1.502427650237567,1.3411727032164034,1.3868060589917273
46,DFT_CRT,value_scaling_t0,wide,DEoptim,424,1.0396575413495617,1,1.0309967878324757,1.8248943285772943,1,0.9360196820208081,2.922723742502691,1.502427650237567,1.3411727032164034,1.3868060589917273
46,DFT_CRT,value_scaling_t0,wide,DEoptim,425,1.0396575413495617,1,1.0309967878324757,1.8248943285772943,1,0.9360196820208081,2.922723742502691,1.502427650237567,1.3411727032164034,1.3868060589917273
46,DFT_CRT,value_scaling_t0,wide,DEoptim,426,1.0396575413495617,1,1.0309967878324757,1.8248943285772943,1,0.9360196820208081,2.922723742502691,1.502427650237567,1.3411727032164034,1.3868060589917273
46,DFT_CRT,value_scaling_t0,wide,DEoptim,427,1.0396575413495617,1,1.0309967878324757,1.8248943285772943,1,0.9360196820208081,2.922723742502691,1.502427650237567,1.3411727032164034,1.3868060589917273
46,DFT_CRT,value_scaling_t0,wide,DEoptim,428,1.0396575413495617,1,1.0309967878324757,1.8248943285772943,1,0.9360196820208081,2.922723742502691,1.502427650237567,1.3411727032164034,1.3868060589917273
46,DFT_CRT,value_scaling_t0,wide,DEoptim,429,1.0396575413495617,1,1.0309967878324757,1.8248943285772943,1,0.9360196820208081,2.922723742502691,1.502427650237567,1.3411727032164034,1.3868060589917273
46,DFT_CRT,value_scaling_t0,wide,DEoptim,430,1.0396575413495617,1,1.0309967878324757,1.8248943285772943,1,0.9360196820208081,2.922723742502691,1.502427650237567,1.3411727032164034,1.3868060589917273
46,DFT_CRT,value_scaling_t0,wide,DEoptim,431,1.0396575413495617,1,1.0309967878324757,1.8248943285772943,1,0.9360196820208081,2.922723742502691,1.502427650237567,1.3411727032164034,1.3868060589917273
46,DFT_CRT,value_scaling_t0,wide,DEoptim,432,1.0396575413495617,1,1.0309967878324757,1.8248943285772943,1,0.9360196820208081,2.922723742502691,1.502427650237567,1.3411727032164034,1.3868060589917273
46,DFT_CRT,value_scaling_t0,wide,DEoptim,433,1.0396575413495617,1,1.0309967878324757,1.8248943285772943,1,0.9360196820208081,2.922723742502691,1.502427650237567,1.3411727032164034,1.3868060589917273
46,DFT_CRT,value_scaling_t0,wide,DEoptim,434,1.0396575413495617,1,1.0309967878324757,1.8248943285772943,1,0.9360196820208081,2.922723742502691,1.502427650237567,1.3411727032164034,1.3868060589917273
46,DFT_CRT,value_scaling_t0,wide,DEoptim,435,1.0396575413495617,1,1.0309967878324757,1.8248943285772943,1,0.9360196820208081,2.922723742502691,1.502427650237567,1.3411727032164034,1.3868060589917273
46,DFT_CRT,value_scaling_t0,wide,DEoptim,436,1.0396575413495617,1,1.0309967878324757,1.8248943285772943,1,0.9360196820208081,2.922723742502691,1.502427650237567,1.3411727032164034,1.3868060589917273
46,DFT_CRT,value_scaling_t0,wide,DEoptim,437,1.0396575413495617,1,1.0309967878324757,1.8248943285772943,1,0.9360196820208081,2.922723742502691,1.502427650237567,1.3411727032164034,1.3868060589917273
46,DFT_CRT,value_scaling_t0,wide,DEoptim,438,1.0396575413495617,1,1.0309967878324757,1.8248943285772943,1,0.9360196820208081,2.922723742502691,1.502427650237567,1.3411727032164034,1.3868060589917273
46,DFT_CRT,value_scaling_t0,wide,DEoptim,439,1.0396575413495617,1,1.0309967878324757,1.8248943285772943,1,0.9360196820208081,2.922723742502691,1.502427650237567,1.3411727032164034,1.3868060589917273
46,DFT_CRT,value_scaling_t0,wide,DEoptim,440,1.0396575413495617,1,1.0309967878324757,1.8248943285772943,1,0.9360196820208081,2.922723742502691,1.502427650237567,1.3411727032164034,1.3868060589917273
46,DFT_CRT,value_scaling_t0,wide,DEoptim,441,1.0396575413495617,1,1.0309967878324757,1.8248943285772943,1,0.9360196820208081,2.922723742502691,1.502427650237567,1.3411727032164034,1.3868060589917273
46,DFT_CRT,value_scaling_t0,wide,DEoptim,442,1.0396575413495617,1,1.0309967878324757,1.8248943285772943,1,0.9360196820208081,2.922723742502691,1.502427650237567,1.3411727032164034,1.3868060589917273
46,DFT_CRT,value_scaling_t0,wide,DEoptim,443,1.0295401549786583,1,1.0275731712775915,1.920002286571768,1,0.9424007577883691,2.908791586737695,1.5036101983091212,1.339272485420816,1.3892552071588968
46,DFT_CRT,value_scaling_t0,wide,DEoptim,444,1.0295401549786583,1,1.0275731712775915,1.920002286571768,1,0.9424007577883691,2.908791586737695,1.5036101983091212,1.339272485420816,1.3892552071588968
46,DFT_CRT,value_scaling_t0,wide,DEoptim,445,1.0295401549786583,1,1.0275731712775915,1.920002286571768,1,0.9424007577883691,2.908791586737695,1.5036101983091212,1.339272485420816,1.3892552071588968
46,DFT_CRT,value_scaling_t0,wide,DEoptim,446,1.0295401549786583,1,1.0275731712775915,1.920002286571768,1,0.9424007577883691,2.908791586737695,1.5036101983091212,1.339272485420816,1.3892552071588968
46,DFT_CRT,value_scaling_t0,wide,DEoptim,447,1.0295401549786583,1,1.0275731712775915,1.920002286571768,1,0.9424007577883691,2.908791586737695,1.5036101983091212,1.339272485420816,1.3892552071588968
46,DFT_CRT,value_scaling_t0,wide,DEoptim,448,1.0295401549786583,1,1.0275731712775915,1.920002286571768,1,0.9424007577883691,2.908791586737695,1.5036101983091212,1.339272485420816,1.3892552071588968
46,DFT_CRT,value_scaling_t0,wide,DEoptim,449,1.0295401549786583,1,1.0275731712775915,1.920002286571768,1,0.9424007577883691,2.908791586737695,1.5036101983091212,1.339272485420816,1.3892552071588968
46,DFT_CRT,value_scaling_t0,wide,DEoptim,450,1.0295401549786583,1,1.0275731712775915,1.920002286571768,1,0.9424007577883691,2.908791586737695,1.5036101983091212,1.339272485420816,1.3892552071588968
46,DFT_CRT,value_scaling_t0,wide,DEoptim,451,1.0295401549786583,1,1.0275731712775915,1.920002286571768,1,0.9424007577883691,2.908791586737695,1.5036101983091212,1.339272485420816,1.3892552071588968
46,DFT_CRT,value_scaling_t0,wide,DEoptim,452,1.0295401549786583,1,1.0275731712775915,1.920002286571768,1,0.9424007577883691,2.908791586737695,1.5036101983091212,1.339272485420816,1.3892552071588968
46,DFT_CRT,value_scaling_t0,wide,DEoptim,453,1.0295401549786583,1,1.0275731712775915,1.920002286571768,1,0.9424007577883691,2.908791586737695,1.5036101983091212,1.339272485420816,1.3892552071588968
46,DFT_CRT,value_scaling_t0,wide,DEoptim,454,1.0295401549786583,1,1.0275731712775915,1.920002286571768,1,0.9424007577883691,2.908791586737695,1.5036101983091212,1.339272485420816,1.3892552071588968
46,DFT_CRT,value_scaling_t0,wide,DEoptim,455,1.0295401549786583,1,1.0275731712775915,1.920002286571768,1,0.9424007577883691,2.908791586737695,1.5036101983091212,1.339272485420816,1.3892552071588968
46,DFT_CRT,value_scaling_t0,wide,DEoptim,456,1.0295401549786583,1,1.0275731712775915,1.920002286571768,1,0.9424007577883691,2.908791586737695,1.5036101983091212,1.339272485420816,1.3892552071588968
46,DFT_CRT,value_scaling_t0,wide,DEoptim,457,1.0295401549786583,1,1.0275731712775915,1.920002286571768,1,0.9424007577883691,2.908791586737695,1.5036101983091212,1.339272485420816,1.3892552071588968
46,DFT_CRT,value_scaling_t0,wide,DEoptim,458,1.0295401549786583,1,1.0275731712775915,1.920002286571768,1,0.9424007577883691,2.908791586737695,1.5036101983091212,1.339272485420816,1.3892552071588968
46,DFT_CRT,value_scaling_t0,wide,DEoptim,459,1.0295401549786583,1,1.0275731712775915,1.920002286571768,1,0.9424007577883691,2.908791586737695,1.5036101983091212,1.339272485420816,1.3892552071588968
46,DFT_CRT,value_scaling_t0,wide,DEoptim,460,1.0295401549786583,1,1.0275731712775915,1.920002286571768,1,0.9424007577883691,2.908791586737695,1.5036101983091212,1.339272485420816,1.3892552071588968
46,DFT_CRT,value_scaling_t0,wide,DEoptim,461,1.0295401549786583,1,1.0275731712775915,1.920002286571768,1,0.9424007577883691,2.908791586737695,1.5036101983091212,1.339272485420816,1.3892552071588968
46,DFT_CRT,value_scaling_t0,wide,DEoptim,462,1.0295401549786583,1,1.0275731712775915,1.920002286571768,1,0.9424007577883691,2.908791586737695,1.5036101983091212,1.339272485420816,1.3892552071588968
46,DFT_CRT,value_scaling_t0,wide,DEoptim,463,1.0295401549786583,1,1.0275731712775915,1.920002286571768,1,0.9424007577883691,2.908791586737695,1.5036101983091212,1.339272485420816,1.3892552071588968
46,DFT_CRT,value_scaling_t0,wide,DEoptim,464,1.0295401549786583,1,1.0275731712775915,1.920002286571768,1,0.9424007577883691,2.908791586737695,1.5036101983091212,1.339272485420816,1.3892552071588968
46,DFT_CRT,value_scaling_t0,wide,DEoptim,465,1.0295401549786583,1,1.0275731712775915,1.920002286571768,1,0.9424007577883691,2.908791586737695,1.5036101983091212,1.339272485420816,1.3892552071588968
46,DFT_CRT,value_scaling_t0,wide,DEoptim,466,1.0295401549786583,1,1.0275731712775915,1.920002286571768,1,0.9424007577883691,2.908791586737695,1.5036101983091212,1.339272485420816,1.3892552071588968
46,DFT_CRT,value_scaling_t0,wide,DEoptim,467,1.0295401549786583,1,1.0275731712775915,1.920002286571768,1,0.9424007577883691,2.908791586737695,1.5036101983091212,1.339272485420816,1.3892552071588968
46,DFT_CRT,value_scaling_t0,wide,DEoptim,468,1.0295401549786583,1,1.0275731712775915,1.920002286571768,1,0.9424007577883691,2.908791586737695,1.5036101983091212,1.339272485420816,1.3892552071588968
46,DFT_CRT,value_scaling_t0,wide,DEoptim,469,1.0295401549786583,1,1.0275731712775915,1.920002286571768,1,0.9424007577883691,2.908791586737695,1.5036101983091212,1.339272485420816,1.3892552071588968
46,DFT_CRT,value_scaling_t0,wide,DEoptim,470,1.0295401549786583,1,1.0275731712775915,1.920002286571768,1,0.9424007577883691,2.908791586737695,1.5036101983091212,1.339272485420816,1.3892552071588968
46,DFT_CRT,value_scaling_t0,wide,DEoptim,471,1.0295401549786583,1,1.0275731712775915,1.920002286571768,1,0.9424007577883691,2.908791586737695,1.5036101983091212,1.339272485420816,1.3892552071588968
46,DFT_CRT,value_scaling_t0,wide,DEoptim,472,1.0295401549786583,1,1.0275731712775915,1.920002286571768,1,0.9424007577883691,2.908791586737695,1.5036101983091212,1.339272485420816,1.3892552071588968
46,DFT_CRT,value_scaling_t0,wide,DEoptim,473,1.0295401549786583,1,1.0275731712775915,1.920002286571768,1,0.9424007577883691,2.908791586737695,1.5036101983091212,1.339272485420816,1.3892552071588968
46,DFT_CRT,value_scaling_t0,wide,DEoptim,474,1.0295401549786583,1,1.0275731712775915,1.920002286571768,1,0.9424007577883691,2.908791586737695,1.5036101983091212,1.339272485420816,1.3892552071588968
46,DFT_CRT,value_scaling_t0,wide,DEoptim,475,1.0295401549786583,1,1.0275731712775915,1.920002286571768,1,0.9424007577883691,2.908791586737695,1.5036101983091212,1.339272485420816,1.3892552071588968
46,DFT_CRT,value_scaling_t0,wide,DEoptim,476,1.0295401549786583,1,1.0275731712775915,1.920002286571768,1,0.9424007577883691,2.908791586737695,1.5036101983091212,1.339272485420816,1.3892552071588968
46,DFT_CRT,value_scaling_t0,wide,DEoptim,477,1.0295401549786583,1,1.0275731712775915,1.920002286571768,1,0.9424007577883691,2.908791586737695,1.5036101983091212,1.339272485420816,1.3892552071588968
46,DFT_CRT,value_scaling_t0,wide,DEoptim,478,1.0295401549786583,1,1.0275731712775915,1.920002286571768,1,0.9424007577883691,2.908791586737695,1.5036101983091212,1.339272485420816,1.3892552071588968
46,DFT_CRT,value_scaling_t0,wide,DEoptim,479,1.0295401549786583,1,1.0275731712775915,1.920002286571768,1,0.9424007577883691,2.908791586737695,1.5036101983091212,1.339272485420816,1.3892552071588968
46,DFT_CRT,value_scaling_t0,wide,DEoptim,480,1.0295401549786583,1,1.0275731712775915,1.920002286571768,1,0.9424007577883691,2.908791586737695,1.5036101983091212,1.339272485420816,1.3892552071588968
46,DFT_CRT,value_scaling_t0,wide,DEoptim,481,1.0295401549786583,1,1.0275731712775915,1.920002286571768,1,0.9424007577883691,2.908791586737695,1.5036101983091212,1.339272485420816,1.3892552071588968
46,DFT_CRT,value_scaling_t0,wide,DEoptim,482,1.0295401549786583,1,1.0275731712775915,1.920002286571768,1,0.9424007577883691,2.908791586737695,1.5036101983091212,1.339272485420816,1.3892552071588968
46,DFT_CRT,value_scaling_t0,wide,DEoptim,483,1.0295401549786583,1,1.0275731712775915,1.920002286571768,1,0.9424007577883691,2.908791586737695,1.5036101983091212,1.339272485420816,1.3892552071588968
46,DFT_CRT,value_scaling_t0,wide,DEoptim,484,1.0295401549786583,1,1.0275731712775915,1.920002286571768,1,0.9424007577883691,2.9123361201104867,1.5036101983091212,1.339272485420816,1.3892552071588968
46,DFT_CRT,value_scaling_t0,wide,DEoptim,485,1.0295401549786583,1,1.0275731712775915,1.920002286571768,1,0.9424007577883691,2.9123361201104867,1.5036101983091212,1.339272485420816,1.3892552071588968
46,DFT_CRT,value_scaling_t0,wide,DEoptim,486,1.0295401549786583,1,1.0275731712775915,1.920002286571768,1,0.9424007577883691,2.9123361201104867,1.5036101983091212,1.339272485420816,1.3892552071588968
46,DFT_CRT,value_scaling_t0,wide,DEoptim,487,1.0295401549786583,1,1.0275731712775915,1.920002286571768,1,0.9424007577883691,2.9123361201104867,1.5036101983091212,1.339272485420816,1.3892552071588968
46,DFT_CRT,value_scaling_t0,wide,DEoptim,488,1.0295401549786583,1,1.0275731712775915,1.920002286571768,1,0.9424007577883691,2.9123361201104867,1.5036101983091212,1.339272485420816,1.3892552071588968
46,DFT_CRT,value_scaling_t0,wide,DEoptim,489,1.0295401549786583,1,1.0275731712775915,1.920002286571768,1,0.9424007577883691,2.9123361201104867,1.5036101983091212,1.339272485420816,1.3892552071588968
46,DFT_CRT,value_scaling_t0,wide,DEoptim,490,1.0295401549786583,1,1.0275731712775915,1.920002286571768,1,0.9424007577883691,2.9123361201104867,1.5036101983091212,1.339272485420816,1.3892552071588968
46,DFT_CRT,value_scaling_t0,wide,DEoptim,491,1.0295401549786583,1,1.0275731712775915,1.920002286571768,1,0.9424007577883691,2.9123361201104867,1.5036101983091212,1.339272485420816,1.3892552071588968
46,DFT_CRT,value_scaling_t0,wide,DEoptim,492,1.0295401549786583,1,1.0275731712775915,1.920002286571768,1,0.9424007577883691,2.9123361201104867,1.5036101983091212,1.339272485420816,1.3892552071588968
46,DFT_CRT,value_scaling_t0,wide,DEoptim,493,1.0295401549786583,1,1.0275731712775915,1.920002286571768,1,0.9424007577883691,2.9123361201104867,1.5036101983091212,1.339272485420816,1.3892552071588968
46,DFT_CRT,value_scaling_t0,wide,DEoptim,494,1.0295401549786583,1,1.0275731712775915,1.920002286571768,1,0.9424007577883691,2.9123361201104867,1.5036101983091212,1.339272485420816,1.3892552071588968
46,DFT_CRT,value_scaling_t0,wide,DEoptim,495,1.0295401549786583,1,1.0275731712775915,1.920002286571768,1,0.9424007577883691,2.9123361201104867,1.5036101983091212,1.339272485420816,1.3892552071588968
46,DFT_CRT,value_scaling_t0,wide,DEoptim,496,1.0295401549786583,1,1.0275731712775915,1.920002286571768,1,0.9424007577883691,2.9123361201104867,1.5036101983091212,1.339272485420816,1.3892552071588968
46,DFT_CRT,value_scaling_t0,wide,DEoptim,497,1.0295401549786583,1,1.0275731712775915,1.920002286571768,1,0.9424007577883691,2.9123361201104867,1.5036101983091212,1.339272485420816,1.3892552071588968
46,DFT_CRT,value_scaling_t0,wide,DEoptim,498,1.0295401549786583,1,1.0275731712775915,1.920002286571768,1,0.9424007577883691,2.9123361201104867,1.5036101983091212,1.339272485420816,1.3892552071588968
46,DFT_CRT,value_scaling_t0,wide,DEoptim,499,1.0295401549786583,1,1.0275731712775915,1.920002286571768,1,0.9424007577883691,2.9123361201104867,1.5036101983091212,1.339272485420816,1.3892552071588968
46,DFT_CRT,value_scaling_t0,wide,DEoptim,500,1.0295401549786583,1,1.0275731712775915,1.920002286571768,1,0.9424007577883691,2.9123361201104867,1.5036101983091212,1.339272485420816,1.3892552071588968
46,DFT_CRT,value_scaling_t0,wide,DEoptim,501,1.0295401549786583,1,1.0275731712775915,1.920002286571768,1,0.9424007577883691,2.9123361201104867,1.5036101983091212,1.339272485420816,1.3892552071588968
46,DFT_CRT,value_scaling_t0,wide,DEoptim,502,1.0295401549786583,1,1.0275731712775915,1.920002286571768,1,0.9424007577883691,2.9123361201104867,1.5036101983091212,1.339272485420816,1.3892552071588968
46,DFT_CRT,value_scaling_t0,wide,DEoptim,503,1.0295401549786583,1,1.0275731712775915,1.920002286571768,1,0.9424007577883691,2.9123361201104867,1.5036101983091212,1.339272485420816,1.3892552071588968
46,DFT_CRT,value_scaling_t0,wide,DEoptim,504,1.0295401549786583,1,1.0275731712775915,1.920002286571768,1,0.9424007577883691,2.9123361201104867,1.5036101983091212,1.339272485420816,1.3892552071588968
46,DFT_CRT,value_scaling_t0,wide,DEoptim,505,1.0295401549786583,1,1.0275731712775915,1.920002286571768,1,0.9424007577883691,2.9123361201104867,1.5036101983091212,1.339272485420816,1.3892552071588968
46,DFT_CRT,value_scaling_t0,wide,DEoptim,506,1.0295401549786583,1,1.0275731712775915,1.920002286571768,1,0.9424007577883691,2.9123361201104867,1.5036101983091212,1.339272485420816,1.3892552071588968
46,DFT_CRT,value_scaling_t0,wide,DEoptim,507,1.0295401549786583,1,1.0275731712775915,1.920002286571768,1,0.9424007577883691,2.9123361201104867,1.5036101983091212,1.339272485420816,1.3892552071588968
46,DFT_CRT,value_scaling_t0,wide,DEoptim,508,1.0295401549786583,1,1.0275731712775915,1.920002286571768,1,0.9424007577883691,2.9123361201104867,1.5036101983091212,1.339272485420816,1.3892552071588968
46,DFT_CRT,value_scaling_t0,wide,DEoptim,509,1.0295401549786583,1,1.0275731712775915,1.920002286571768,1,0.9424007577883691,2.9123361201104867,1.5036101983091212,1.339272485420816,1.3892552071588968
46,DFT_CRT,value_scaling_t0,wide,DEoptim,510,1.0295401549786583,1,1.0275731712775915,1.920002286571768,1,0.9424007577883691,2.9123361201104867,1.5036101983091212,1.339272485420816,1.3892552071588968
46,DFT_CRT,value_scaling_t0,wide,DEoptim,511,1.0295401549786583,1,1.0275731712775915,1.920002286571768,1,0.9424007577883691,2.9123361201104867,1.5036101983091212,1.339272485420816,1.3892552071588968
46,DFT_CRT,value_scaling_t0,wide,DEoptim,512,1.0295401549786583,1,1.0275731712775915,1.920002286571768,1,0.9424007577883691,2.9123361201104867,1.5036101983091212,1.339272485420816,1.3892552071588968
46,DFT_CRT,value_scaling_t0,wide,DEoptim,513,1.0295401549786583,1,1.0275731712775915,1.920002286571768,1,0.9424007577883691,2.9123361201104867,1.5036101983091212,1.339272485420816,1.3892552071588968
46,DFT_CRT,value_scaling_t0,wide,DEoptim,514,1.0295401549786583,1,1.0275731712775915,1.920002286571768,1,0.9424007577883691,2.9123361201104867,1.5036101983091212,1.339272485420816,1.3892552071588968
46,DFT_CRT,value_scaling_t0,wide,DEoptim,515,1.0295401549786583,1,1.0275731712775915,1.920002286571768,1,0.9424007577883691,2.9123361201104867,1.5036101983091212,1.339272485420816,1.3892552071588968
46,DFT_CRT,value_scaling_t0,wide,DEoptim,516,1.0295401549786583,1,1.0275731712775915,1.920002286571768,1,0.9424007577883691,2.9123361201104867,1.5036101983091212,1.339272485420816,1.3892552071588968
46,DFT_CRT,value_scaling_t0,wide,DEoptim,517,1.0295401549786583,1,1.0275731712775915,1.920002286571768,1,0.9424007577883691,2.9123361201104867,1.5036101983091212,1.339272485420816,1.3892552071588968
46,DFT_CRT,value_scaling_t0,wide,DEoptim,518,1.0295401549786583,1,1.0275731712775915,1.920002286571768,1,0.9424007577883691,2.9123361201104867,1.5036101983091212,1.339272485420816,1.3892552071588968
46,DFT_CRT,value_scaling_t0,wide,DEoptim,519,1.0295401549786583,1,1.0275731712775915,1.920002286571768,1,0.9424007577883691,2.9123361201104867,1.5036101983091212,1.339272485420816,1.3892552071588968
46,DFT_CRT,value_scaling_t0,wide,DEoptim,520,1.0295401549786583,1,1.0275731712775915,1.920002286571768,1,0.9424007577883691,2.9123361201104867,1.5036101983091212,1.339272485420816,1.3892552071588968
