participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu,beta,kappa1,kappa2,kappa3,w,a,t0
92,DDM,time_scaling,wide,DEoptim,31,0.13605448185233401,1,0.15787290621296102,1,0.0723812191416382,0.8087211307509845,0.97074346972984,4.019969888658321,1.367852333403072
92,DDM,time_scaling,wide,DEoptim,32,0.0679755061690859,1,0.2493557866561758,1,0.6852698535658419,0.16642735954366994,0.8752531784942188,3.442493183158417,1.5184736799691054
92,DDM,time_scaling,wide,DEoptim,33,0.0679755061690859,1,0.2493557866561758,1,0.6852698535658419,0.16642735954366994,0.8752531784942188,3.442493183158417,1.5184736799691054
92,DDM,time_scaling,wide,DEoptim,34,0.0679755061690859,1,0.2493557866561758,1,0.6852698535658419,0.16642735954366994,0.8752531784942188,3.442493183158417,1.5184736799691054
92,DDM,time_scaling,wide,DEoptim,35,0.23741115344428487,1,0.42537281696177764,1,5.7483116909861565,8.401381459552795,0.9973570840659831,3.617466695197181,1.2705812925705449
92,DDM,time_scaling,wide,DEoptim,36,0.23741115344428487,1,0.42537281696177764,1,6.338664291532931,8.401381459552795,0.9973570840659831,3.617466695197181,1.2705812925705449
92,DDM,time_scaling,wide,DEoptim,37,0.23741115344428487,1,0.42537281696177764,1,6.338664291532931,8.401381459552795,0.9973570840659831,3.617466695197181,1.2705812925705449
92,DDM,time_scaling,wide,DEoptim,38,0.23741115344428487,1,0.42537281696177764,1,6.338664291532931,8.401381459552795,0.9973570840659831,3.617466695197181,1.2705812925705449
92,DDM,time_scaling,wide,DEoptim,39,0.23741115344428487,1,0.42537281696177764,1,6.338664291532931,8.401381459552795,0.9973570840659831,3.617466695197181,1.2705812925705449
92,DDM,time_scaling,wide,DEoptim,40,0.23741115344428487,1,0.42537281696177764,1,6.338664291532931,8.401381459552795,0.9973570840659831,3.617466695197181,1.2705812925705449
92,DDM,time_scaling,wide,DEoptim,41,0.23741115344428487,1,0.538956894935031,1,6.338664291532931,8.401381459552795,0.9973570840659831,3.617466695197181,1.2705812925705449
92,DDM,time_scaling,wide,DEoptim,42,0.2008479768650357,1,0.538956894935031,1,6.338664291532931,8.401381459552795,0.9973570840659831,3.617466695197181,1.3411332237259073
92,DDM,time_scaling,wide,DEoptim,43,0.2008479768650357,1,0.538956894935031,1,6.338664291532931,8.401381459552795,0.9973570840659831,3.617466695197181,1.3411332237259073
92,DDM,time_scaling,wide,DEoptim,44,0.2008479768650357,1,0.538956894935031,1,6.338664291532931,8.401381459552795,0.9973570840659831,3.617466695197181,1.3411332237259073
92,DDM,time_scaling,wide,DEoptim,45,0.0679755061690859,1,0.1621559502523041,1,3.4067034752930674,5.708527792316719,0.9927373003078764,3.442493183158417,1.5184736799691054
92,DDM,time_scaling,wide,DEoptim,46,0.0679755061690859,1,0.13755718977658402,1,3.4067034752930674,5.708527792316719,0.9927373003078764,3.442493183158417,1.5184736799691054
92,DDM,time_scaling,wide,DEoptim,47,0.0679755061690859,1,0.13755718977658402,1,3.4067034752930674,5.708527792316719,0.9927373003078764,3.442493183158417,1.5184736799691054
92,DDM,time_scaling,wide,DEoptim,48,0.0679755061690859,1,0.13755718977658402,1,3.4067034752930674,5.708527792316719,0.9927373003078764,3.442493183158417,1.5184736799691054
92,DDM,time_scaling,wide,DEoptim,49,0.0804387762384733,1,0.26371959095605657,1,7.692781848896647,6.969301294912992,0.9970230027556559,3.318717617449611,1.5233376088014654
92,DDM,time_scaling,wide,DEoptim,50,0.0804387762384733,1,0.26371959095605657,1,7.692781848896647,6.969301294912992,0.9970230027556559,3.318717617449611,1.5233376088014654
92,DDM,time_scaling,wide,DEoptim,51,0.0804387762384733,1,0.26371959095605657,1,7.692781848896647,6.969301294912992,0.9970230027556559,3.318717617449611,1.5233376088014654
92,DDM,time_scaling,wide,DEoptim,52,0.0804387762384733,1,0.26371959095605657,1,7.692781848896647,4.633400659806856,0.9970230027556559,3.318717617449611,1.5233376088014654
92,DDM,time_scaling,wide,DEoptim,53,0.0804387762384733,1,0.26371959095605657,1,7.692781848896647,4.633400659806856,0.9970230027556559,3.318717617449611,1.5233376088014654
92,DDM,time_scaling,wide,DEoptim,54,0.0804387762384733,1,0.26371959095605657,1,7.692781848896647,4.633400659806856,0.9970230027556559,3.318717617449611,1.5233376088014654
92,DDM,time_scaling,wide,DEoptim,55,0.0804387762384733,1,0.3023266379520987,1,7.692781848896647,4.633400659806856,0.9970230027556559,3.318717617449611,1.5233376088014654
92,DDM,time_scaling,wide,DEoptim,56,0.0804387762384733,1,0.3023266379520987,1,7.692781848896647,4.633400659806856,0.9970230027556559,3.318717617449611,1.5233376088014654
92,DDM,time_scaling,wide,DEoptim,57,0.0804387762384733,1,0.3023266379520987,1,7.692781848896647,4.633400659806856,0.9970230027556559,3.318717617449611,1.5233376088014654
92,DDM,time_scaling,wide,DEoptim,58,0.0804387762384733,1,0.3023266379520987,1,7.527456573411872,3.140563622654752,0.9970230027556559,3.318717617449611,1.5233376088014654
92,DDM,time_scaling,wide,DEoptim,59,0.0804387762384733,1,0.3023266379520987,1,7.527456573411872,3.140563622654752,0.9970230027556559,3.318717617449611,1.5233376088014654
92,DDM,time_scaling,wide,DEoptim,60,0.0804387762384733,1,0.3023266379520987,1,7.527456573411872,3.140563622654752,0.9970230027556559,3.318717617449611,1.5233376088014654
92,DDM,time_scaling,wide,DEoptim,61,0.0804387762384733,1,0.3023266379520987,1,7.527456573411872,3.140563622654752,0.9970230027556559,3.318717617449611,1.5233376088014654
92,DDM,time_scaling,wide,DEoptim,62,0.0804387762384733,1,0.3023266379520987,1,7.527456573411872,3.140563622654752,0.9970230027556559,3.318717617449611,1.5233376088014654
92,DDM,time_scaling,wide,DEoptim,63,0.2008479768650357,1,0.5516877907192498,1,9.484365888392944,7.300106311078424,0.9973570840659831,3.3725993503752583,1.6414290145339883
92,DDM,time_scaling,wide,DEoptim,64,0.2008479768650357,1,0.5516877907192498,1,9.484365888392944,7.300106311078424,0.9973570840659831,3.3725993503752583,1.6414290145339883
92,DDM,time_scaling,wide,DEoptim,65,0.2008479768650357,1,0.5516877907192498,1,9.484365888392944,7.300106311078424,0.9973570840659831,3.3725993503752583,1.6414290145339883
92,DDM,time_scaling,wide,DEoptim,66,0.2008479768650357,1,0.5516877907192498,1,9.484365888392944,7.300106311078424,0.9973570840659831,3.3725993503752583,1.6414290145339883
92,DDM,time_scaling,wide,DEoptim,67,0.2008479768650357,1,0.5516877907192498,1,9.484365888392944,7.300106311078424,0.9973570840659831,3.3725993503752583,1.6414290145339883
92,DDM,time_scaling,wide,DEoptim,68,0.2008479768650357,1,0.5516877907192498,1,9.484365888392944,7.300106311078424,0.9973570840659831,3.3725993503752583,1.6414290145339883
92,DDM,time_scaling,wide,DEoptim,69,0.2008479768650357,1,0.5516877907192498,1,9.484365888392944,7.300106311078424,0.9973570840659831,3.3725993503752583,1.6414290145339883
92,DDM,time_scaling,wide,DEoptim,70,0.2008479768650357,1,0.5516877907192498,1,9.484365888392944,7.055517577541073,0.9973570840659831,3.3725993503752583,1.6414290145339883
92,DDM,time_scaling,wide,DEoptim,71,0.2008479768650357,1,0.5516877907192498,1,9.484365888392944,7.055517577541073,0.9973570840659831,3.3725993503752583,1.6414290145339883
92,DDM,time_scaling,wide,DEoptim,72,0.2008479768650357,1,0.5516877907192498,1,9.484365888392944,7.055517577541073,0.9973570840659831,3.3725993503752583,1.6414290145339883
92,DDM,time_scaling,wide,DEoptim,73,0.2008479768650357,1,0.6073387424528746,1,9.484365888392944,7.055517577541073,0.9973570840659831,3.3725993503752583,1.6414290145339883
92,DDM,time_scaling,wide,DEoptim,74,0.2008479768650357,1,0.6073387424528746,1,9.484365888392944,7.055517577541073,0.9973570840659831,3.3725993503752583,1.6414290145339883
92,DDM,time_scaling,wide,DEoptim,75,0.2008479768650357,1,0.6073387424528746,1,9.484365888392944,7.055517577541073,0.9973570840659831,3.3725993503752583,1.6414290145339883
92,DDM,time_scaling,wide,DEoptim,76,0.2008479768650357,1,0.6073387424528746,1,9.484365888392944,7.055517577541073,0.9973570840659831,3.3725993503752583,1.6414290145339883
92,DDM,time_scaling,wide,DEoptim,77,0.22050123714796394,1,0.7491337562513318,1,1.4940198675121616,1.35852117072869,0.9921986250240449,3.247353645275885,1.5479724193409325
92,DDM,time_scaling,wide,DEoptim,78,0.22050123714796394,1,0.7491337562513318,1,1.4940198675121616,1.35852117072869,0.9921986250240449,3.247353645275885,1.5479724193409325
92,DDM,time_scaling,wide,DEoptim,79,0.22050123714796394,1,0.7491337562513318,1,1.4940198675121616,1.35852117072869,0.9921986250240449,3.247353645275885,1.5479724193409325
92,DDM,time_scaling,wide,DEoptim,80,0.22050123714796394,1,0.7491337562513318,1,1.4940198675121616,1.35852117072869,0.9921986250240449,3.247353645275885,1.5479724193409325
92,DDM,time_scaling,wide,DEoptim,81,0.22050123714796394,1,0.7491337562513318,1,1.4940198675121616,1.35852117072869,0.9921986250240449,3.247353645275885,1.5479724193409325
92,DDM,time_scaling,wide,DEoptim,82,0.22050123714796394,1,0.7491337562513318,1,1.4940198675121616,1.35852117072869,0.9921986250240449,3.247353645275885,1.5479724193409325
92,DDM,time_scaling,wide,DEoptim,83,0.22051852892759516,1,0.7491337562513318,1,1.4940198675121616,1.35852117072869,0.9921986250240449,3.247353645275885,1.5479724193409325
92,DDM,time_scaling,wide,DEoptim,84,0.4800812636560394,1,0.8933493432817682,1,0.2108193787212076,0.3754554491561122,0.9772746826992023,3.379073612308063,1.6058437345805396
92,DDM,time_scaling,wide,DEoptim,85,0.4800812636560394,1,0.8933493432817682,1,0.2108193787212076,0.3754554491561122,0.9772746826992023,3.379073612308063,1.6058437345805396
92,DDM,time_scaling,wide,DEoptim,86,0.4800812636560394,1,0.8933493432817682,1,0.2108193787212076,0.3754554491561122,0.9772746826992023,3.379073612308063,1.6058437345805396
92,DDM,time_scaling,wide,DEoptim,87,0.4800812636560394,1,0.8933493432817682,1,0.2108193787212076,0.3754554491561122,0.9772746826992023,3.379073612308063,1.6058437345805396
92,DDM,time_scaling,wide,DEoptim,88,0.4800812636560394,1,0.8933493432817682,1,0.2108193787212076,0.3754554491561122,0.9772746826992023,3.379073612308063,1.6058437345805396
92,DDM,time_scaling,wide,DEoptim,89,0.4800812636560394,1,0.8933493432817682,1,0.2108193787212076,0.3754554491561122,0.9772746826992023,3.379073612308063,1.6058437345805396
92,DDM,time_scaling,wide,DEoptim,90,0.4800812636560394,1,0.8933493432817682,1,0.2108193787212076,0.3754554491561122,0.9772746826992023,3.379073612308063,1.6058437345805396
92,DDM,time_scaling,wide,DEoptim,91,0.4800812636560394,1,0.8933493432817682,1,0.2108193787212076,0.3754554491561122,0.9772746826992023,3.379073612308063,1.6058437345805396
92,DDM,time_scaling,wide,DEoptim,92,0.4800812636560394,1,0.8933493432817682,1,0.2108193787212076,0.3754554491561122,0.9772746826992023,3.379073612308063,1.6058437345805396
92,DDM,time_scaling,wide,DEoptim,93,0.4800812636560394,1,0.8933493432817682,1,0.2108193787212076,0.3754554491561122,0.9772746826992023,3.379073612308063,1.6058437345805396
92,DDM,time_scaling,wide,DEoptim,94,0.2952214424225172,1,0.7727257784304602,1,0.7610063317635092,0.4170669137186316,0.988385350442403,3.2822741592850075,1.6213210568882181
92,DDM,time_scaling,wide,DEoptim,95,0.2952214424225172,1,0.7727257784304602,1,0.7610063317635092,0.4170669137186316,0.988385350442403,3.2822741592850075,1.6213210568882181
92,DDM,time_scaling,wide,DEoptim,96,0.2952214424225172,1,0.7727257784304602,1,0.7610063317635092,0.4170669137186316,0.988385350442403,3.2822741592850075,1.6213210568882181
92,DDM,time_scaling,wide,DEoptim,97,0.2952214424225172,1,0.7727257784304602,1,0.7610063317635092,0.4170669137186316,0.988385350442403,3.2822741592850075,1.6213210568882181
92,DDM,time_scaling,wide,DEoptim,98,0.5966526194444799,1,0.748501215941709,1,0.9746347673002753,0.5695958837217051,0.9311333578140664,3.370716975064423,1.538348345542804
92,DDM,time_scaling,wide,DEoptim,99,0.5966526194444799,1,0.748501215941709,1,0.9746347673002753,0.5695958837217051,0.9311333578140664,3.370716975064423,1.538348345542804
92,DDM,time_scaling,wide,DEoptim,100,0.5966526194444799,1,0.748501215941709,1,0.9746347673002753,0.5695958837217051,0.9311333578140664,3.370716975064423,1.538348345542804
92,DDM,time_scaling,wide,DEoptim,101,0.5966526194444799,1,0.748501215941709,1,0.9746347673002753,0.5695958837217051,0.9311333578140664,3.370716975064423,1.538348345542804
92,DDM,time_scaling,wide,DEoptim,102,0.5966526194444799,1,0.748501215941709,1,0.9746347673002753,0.5695958837217051,0.9311333578140664,3.370716975064423,1.538348345542804
92,DDM,time_scaling,wide,DEoptim,103,0.5966526194444799,1,0.748501215941709,1,0.9746347673002753,0.5695958837217051,0.9311333578140664,3.550328193080348,1.538348345542804
92,DDM,time_scaling,wide,DEoptim,104,0.5966526194444799,1,0.748501215941709,1,0.9746347673002753,0.5695958837217051,0.9311333578140664,3.550328193080348,1.538348345542804
92,DDM,time_scaling,wide,DEoptim,105,0.5966526194444799,1,0.748501215941709,1,0.9746347673002753,0.5695958837217051,0.9311333578140664,3.550328193080348,1.538348345542804
92,DDM,time_scaling,wide,DEoptim,106,0.5966526194444799,1,0.748501215941709,1,0.9746347673002753,0.5695958837217051,0.9311333578140664,3.550328193080348,1.538348345542804
92,DDM,time_scaling,wide,DEoptim,107,0.5966526194444799,1,0.748501215941709,1,0.9746347673002753,0.5695958837217051,0.9311333578140664,3.550328193080348,1.538348345542804
92,DDM,time_scaling,wide,DEoptim,108,0.5966526194444799,1,0.748501215941709,1,0.9746347673002753,0.5695958837217051,0.9311333578140664,3.550328193080348,1.538348345542804
92,DDM,time_scaling,wide,DEoptim,109,0.5966526194444799,1,0.748501215941709,1,0.9746347673002753,0.5695958837217051,0.9311333578140664,3.550328193080348,1.538348345542804
92,DDM,time_scaling,wide,DEoptim,110,0.5966526194444799,1,0.748501215941709,1,0.9746347673002753,0.5695958837217051,0.9311333578140664,3.550328193080348,1.538348345542804
92,DDM,time_scaling,wide,DEoptim,111,0.5966526194444799,1,0.748501215941709,1,0.9746347673002753,0.5695958837217051,0.9311333578140664,3.550328193080348,1.538348345542804
92,DDM,time_scaling,wide,DEoptim,112,0.5966526194444799,1,0.748501215941709,1,0.9746347673002753,0.5695958837217051,0.9311333578140664,3.550328193080348,1.538348345542804
92,DDM,time_scaling,wide,DEoptim,113,0.5966526194444799,1,0.748501215941709,1,0.9746347673002753,0.5695958837217051,0.9311333578140664,3.550328193080348,1.538348345542804
92,DDM,time_scaling,wide,DEoptim,114,0.5966526194444799,1,0.748501215941709,1,0.9746347673002753,0.5695958837217051,0.9311333578140664,3.550328193080348,1.538348345542804
92,DDM,time_scaling,wide,DEoptim,115,0.5966526194444799,1,0.748501215941709,1,0.9746347673002753,0.5695958837217051,0.9311333578140664,3.550328193080348,1.538348345542804
92,DDM,time_scaling,wide,DEoptim,116,0.5966526194444799,1,0.748501215941709,1,0.9746347673002753,0.5695958837217051,0.9311333578140664,3.550328193080348,1.538348345542804
92,DDM,time_scaling,wide,DEoptim,117,0.5966526194444799,1,0.748501215941709,1,0.9746347673002753,0.5695958837217051,0.9311333578140664,3.550328193080348,1.538348345542804
92,DDM,time_scaling,wide,DEoptim,118,0.5966526194444799,1,0.748501215941709,1,0.9746347673002753,0.5695958837217051,0.9311333578140664,3.550328193080348,1.538348345542804
92,DDM,time_scaling,wide,DEoptim,119,0.5966526194444799,1,0.748501215941709,1,0.9746347673002753,0.5695958837217051,0.9311333578140664,3.550328193080348,1.538348345542804
92,DDM,time_scaling,wide,DEoptim,120,0.5966526194444799,1,0.748501215941709,1,0.9746347673002753,0.5695958837217051,0.9311333578140664,3.550328193080348,1.538348345542804
92,DDM,time_scaling,wide,DEoptim,121,0.5966526194444799,1,0.748501215941709,1,0.9746347673002753,0.5695958837217051,0.9311333578140664,3.550328193080348,1.5920264681374543
92,DDM,time_scaling,wide,DEoptim,122,0.5966526194444799,1,0.748501215941709,1,0.9746347673002753,0.5695958837217051,0.9311333578140664,3.550328193080348,1.5920264681374543
92,DDM,time_scaling,wide,DEoptim,123,0.5966526194444799,1,0.748501215941709,1,0.9746347673002753,0.6940155075981838,0.9311333578140664,3.550328193080348,1.5920264681374543
92,DDM,time_scaling,wide,DEoptim,124,0.5966526194444799,1,0.748501215941709,1,0.9746347673002753,0.6940155075981838,0.9311333578140664,3.550328193080348,1.5920264681374543
92,DDM,time_scaling,wide,DEoptim,125,0.5966526194444799,1,0.748501215941709,1,0.9746347673002753,0.6940155075981838,0.9311333578140664,3.550328193080348,1.5920264681374543
92,DDM,time_scaling,wide,DEoptim,126,0.5966526194444799,1,0.748501215941709,1,0.9746347673002753,0.6940155075981838,0.9311333578140664,3.550328193080348,1.5920264681374543
92,DDM,time_scaling,wide,DEoptim,127,0.5966526194444799,1,0.748501215941709,1,0.9746347673002753,0.6940155075981838,0.9311333578140664,3.550328193080348,1.5920264681374543
92,DDM,time_scaling,wide,DEoptim,128,0.5966526194444799,1,0.748501215941709,1,0.9746347673002753,0.6940155075981838,0.9311333578140664,3.550328193080348,1.5920264681374543
92,DDM,time_scaling,wide,DEoptim,129,0.5966526194444799,1,0.748501215941709,1,0.9746347673002753,0.6940155075981838,0.9311333578140664,3.550328193080348,1.5920264681374543
92,DDM,time_scaling,wide,DEoptim,130,0.5966526194444799,1,0.748501215941709,1,0.9746347673002753,0.6940155075981838,0.9311333578140664,3.550328193080348,1.5920264681374543
92,DDM,time_scaling,wide,DEoptim,131,0.5966526194444799,1,0.748501215941709,1,0.9746347673002753,0.6940155075981838,0.9311333578140664,3.550328193080348,1.5920264681374543
92,DDM,time_scaling,wide,DEoptim,132,0.5966526194444799,1,0.748501215941709,1,0.9746347673002753,0.6940155075981838,0.9311333578140664,3.550328193080348,1.5920264681374543
92,DDM,time_scaling,wide,DEoptim,133,0.5966526194444799,1,0.748501215941709,1,0.9746347673002753,0.6940155075981838,0.9363948096669285,3.550328193080348,1.5920264681374543
92,DDM,time_scaling,wide,DEoptim,134,0.5966526194444799,1,0.748501215941709,1,0.9746347673002753,0.6940155075981838,0.9363948096669285,3.550328193080348,1.5920264681374543
92,DDM,time_scaling,wide,DEoptim,135,0.5966526194444799,1,0.748501215941709,1,0.9746347673002753,0.6940155075981838,0.9363948096669285,3.550328193080348,1.5920264681374543
92,DDM,time_scaling,wide,DEoptim,136,0.5966526194444799,1,0.748501215941709,1,0.9746347673002753,0.6940155075981838,0.9363948096669285,3.550328193080348,1.5920264681374543
92,DDM,time_scaling,wide,DEoptim,137,0.5966526194444799,1,0.748501215941709,1,0.9746347673002753,0.6940155075981838,0.9363948096669285,3.550328193080348,1.5920264681374543
92,DDM,time_scaling,wide,DEoptim,138,0.5966526194444799,1,0.748501215941709,1,0.9746347673002753,0.6940155075981838,0.9363948096669285,3.550328193080348,1.5920264681374543
92,DDM,time_scaling,wide,DEoptim,139,0.5966526194444799,1,0.748501215941709,1,0.9746347673002753,0.6940155075981838,0.9363948096669285,3.550328193080348,1.5920264681374543
92,DDM,time_scaling,wide,DEoptim,140,0.5966526194444799,1,0.748501215941709,1,0.9746347673002753,0.6940155075981838,0.9363948096669285,3.550328193080348,1.5920264681374543
92,DDM,time_scaling,wide,DEoptim,141,0.5966526194444799,1,0.748501215941709,1,0.9746347673002753,0.6940155075981838,0.9363948096669285,3.550328193080348,1.5920264681374543
92,DDM,time_scaling,wide,DEoptim,142,0.5966526194444799,1,0.748501215941709,1,0.9746347673002753,0.6940155075981838,0.9363948096669285,3.550328193080348,1.5920264681374543
92,DDM,time_scaling,wide,DEoptim,143,0.5966526194444799,1,0.748501215941709,1,0.9746347673002753,0.6940155075981838,0.9363948096669285,3.550328193080348,1.5920264681374543
92,DDM,time_scaling,wide,DEoptim,144,0.5966526194444799,1,0.748501215941709,1,0.9746347673002753,0.6940155075981838,0.9363948096669285,3.550328193080348,1.5920264681374543
92,DDM,time_scaling,wide,DEoptim,145,0.5966526194444799,1,0.748501215941709,1,0.9746347673002753,0.6940155075981838,0.9363948096669285,3.550328193080348,1.5694251813081213
92,DDM,time_scaling,wide,DEoptim,146,0.5966526194444799,1,0.748501215941709,1,0.9746347673002753,0.6940155075981838,0.9363948096669285,3.550328193080348,1.5694251813081213
92,DDM,time_scaling,wide,DEoptim,147,0.5966526194444799,1,0.748501215941709,1,0.9746347673002753,0.6940155075981838,0.9363948096669285,3.550328193080348,1.5694251813081213
92,DDM,time_scaling,wide,DEoptim,148,0.45499924957772814,1,1.1224739276427669,1,1.6806689249681237,1.0984035484067258,0.9957133848766222,3.4394491532967493,1.5778695791616324
92,DDM,time_scaling,wide,DEoptim,149,0.45499924957772814,1,1.1224739276427669,1,1.6806689249681237,1.0984035484067258,0.9957133848766222,3.4394491532967493,1.5807044082065482
92,DDM,time_scaling,wide,DEoptim,150,0.45499924957772814,1,1.1224739276427669,1,1.6806689249681237,1.2359706437265454,0.9957133848766222,3.4394491532967493,1.5807044082065482
92,DDM,time_scaling,wide,DEoptim,151,0.45499924957772814,1,1.1224739276427669,1,1.6806689249681237,1.2359706437265454,0.9957133848766222,3.4394491532967493,1.5807044082065482
92,DDM,time_scaling,wide,DEoptim,152,0.45499924957772814,1,1.1224739276427669,1,1.6806689249681237,1.2359706437265454,0.9957133848766222,3.4394491532967493,1.5807044082065482
92,DDM,time_scaling,wide,DEoptim,153,0.45499924957772814,1,1.1224739276427669,1,1.6806689249681237,1.2359706437265454,0.9957133848766222,3.4394491532967493,1.5807044082065482
92,DDM,time_scaling,wide,DEoptim,154,0.45499924957772814,1,1.1224739276427669,1,1.6806689249681237,1.2359706437265454,0.9957133848766222,3.4394491532967493,1.5807044082065482
92,DDM,time_scaling,wide,DEoptim,155,0.45499924957772814,1,1.1224739276427669,1,1.6806689249681237,1.2359706437265454,0.9957133848766222,3.4394491532967493,1.5807044082065482
92,DDM,time_scaling,wide,DEoptim,156,0.45499924957772814,1,1.1224739276427669,1,1.6806689249681237,1.2359706437265454,0.9957133848766222,3.4394491532967493,1.5807044082065482
92,DDM,time_scaling,wide,DEoptim,157,0.45499924957772814,1,1.1224739276427669,1,1.6806689249681237,1.2359706437265454,0.9957133848766222,3.4394491532967493,1.5807044082065482
