participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa,w,a,t01,t02
38,DDM,value_scaling_t0,wide,DEoptim,295,0.4195190898373241,1,1.0144775885894868,1.1089393393210356,1,0.9885110596478845,3.469931265732589,0.9843509128660435,1.1676846684830762
38,DDM,value_scaling_t0,wide,DEoptim,296,0.4195190898373241,1,1.0144775885894868,1.1089393393210356,1,0.9885110596478845,3.469931265732589,0.9843509128660435,1.1775467092402432
38,DDM,value_scaling_t0,wide,DEoptim,297,0.4195190898373241,1,1.0144775885894868,1.1089393393210356,1,0.9885110596478845,3.469931265732589,0.9843509128660435,1.1775467092402432
38,DDM,value_scaling_t0,wide,DEoptim,298,0.4195190898373241,1,1.0144775885894868,1.1089393393210356,1,0.9885110596478845,3.469931265732589,0.9843509128660435,1.1775467092402432
38,DDM,value_scaling_t0,wide,DEoptim,299,0.4195190898373241,1,1.0144775885894868,1.1089393393210356,1,0.9885110596478845,3.469931265732589,0.9843509128660435,1.1775467092402432
38,DDM,value_scaling_t0,wide,DEoptim,300,0.4195190898373241,1,1.0144775885894868,1.1089393393210356,1,0.9885110596478845,3.469931265732589,0.9843509128660435,1.1775467092402432
38,DDM,value_scaling_t0,wide,DEoptim,301,0.4195190898373241,1,1.0144775885894868,1.1089393393210356,1,0.9885110596478845,3.469931265732589,0.9843509128660435,1.1775467092402432
38,DDM,value_scaling_t0,wide,DEoptim,302,0.4195190898373241,1,1.0144775885894868,1.1089393393210356,1,0.9885110596478845,3.469931265732589,0.9843509128660435,1.1775467092402432
38,DDM,value_scaling_t0,wide,DEoptim,303,0.4195190898373241,1,1.0144775885894868,1.1089393393210356,1,0.9885110596478845,3.469931265732589,0.9843509128660435,1.1775467092402432
38,DDM,value_scaling_t0,wide,DEoptim,304,0.4195190898373241,1,1.0144775885894868,1.1089393393210356,1,0.9885110596478845,3.469931265732589,0.9843509128660435,1.1775467092402432
38,DDM,value_scaling_t0,wide,DEoptim,305,0.4195190898373241,1,1.0144775885894868,1.1089393393210356,1,0.9885110596478845,3.469931265732589,0.9843509128660435,1.1775467092402432
38,DDM,value_scaling_t0,wide,DEoptim,306,0.4195190898373241,1,1.0144775885894868,1.1089393393210356,1,0.9885110596478845,3.469931265732589,0.9843509128660435,1.1775467092402432
38,DDM,value_scaling_t0,wide,DEoptim,307,0.4195190898373241,1,1.0144775885894868,1.1089393393210356,1,0.9885110596478845,3.469931265732589,0.9843509128660435,1.1775467092402432
38,DDM,value_scaling_t0,wide,DEoptim,308,0.4195190898373241,1,1.0144775885894868,1.1089393393210356,1,0.9885110596478845,3.469931265732589,0.9843509128660435,1.1775467092402432
38,DDM,value_scaling_t0,wide,DEoptim,309,0.4195190898373241,1,1.0144775885894868,1.1089393393210356,1,0.9885110596478845,3.469931265732589,0.9843509128660435,1.1775467092402432
38,DDM,value_scaling_t0,wide,DEoptim,310,0.4195190898373241,1,1.0144775885894868,1.1089393393210356,1,0.9885110596478845,3.469931265732589,0.9843509128660435,1.1775467092402432
38,DDM,value_scaling_t0,wide,DEoptim,311,0.4195190898373241,1,1.0144775885894868,1.1089393393210356,1,0.9885110596478845,3.469931265732589,0.9843509128660435,1.1775467092402432
38,DDM,value_scaling_t0,wide,DEoptim,312,0.4195190898373241,1,1.0144775885894868,1.1089393393210356,1,0.9885110596478845,3.469931265732589,0.9843509128660435,1.1775467092402432
38,DDM,value_scaling_t0,wide,DEoptim,313,0.4195190898373241,1,1.0144775885894868,1.1089393393210356,1,0.9885110596478845,3.469931265732589,0.9843509128660435,1.1775467092402432
38,DDM,value_scaling_t0,wide,DEoptim,314,0.4195190898373241,1,1.0144775885894868,1.1089393393210356,1,0.9885110596478845,3.469931265732589,0.9843509128660435,1.1775467092402432
38,DDM,value_scaling_t0,wide,DEoptim,315,0.4195190898373241,1,1.0144775885894868,1.1089393393210356,1,0.9885110596478845,3.469931265732589,0.9843509128660435,1.1775467092402432
38,DDM,value_scaling_t0,wide,DEoptim,316,0.4288836189986428,1,1.0144775885894868,1.1089393393210356,1,0.9885110596478845,3.469931265732589,0.9843509128660435,1.1775467092402432
38,DDM,value_scaling_t0,wide,DEoptim,317,0.4288836189986428,1,1.0144775885894868,1.1089393393210356,1,0.9885110596478845,3.469931265732589,0.9843509128660435,1.1775467092402432
38,DDM,value_scaling_t0,wide,DEoptim,318,0.4288836189986428,1,1.0144775885894868,1.1089393393210356,1,0.9885110596478845,3.469931265732589,0.9843509128660435,1.1775467092402432
38,DDM,value_scaling_t0,wide,DEoptim,319,0.4288836189986428,1,1.0144775885894868,1.1089393393210356,1,0.9885110596478845,3.469931265732589,0.9843509128660435,1.1775467092402432
38,DDM,value_scaling_t0,wide,DEoptim,320,0.4288836189986428,1,1.0144775885894868,1.1089393393210356,1,0.9885110596478845,3.469931265732589,0.9843509128660435,1.1775467092402432
38,DDM,value_scaling_t0,wide,DEoptim,321,0.4288836189986428,1,1.0144775885894868,1.1089393393210356,1,0.9885110596478845,3.469931265732589,0.9843509128660435,1.1775467092402432
38,DDM,value_scaling_t0,wide,DEoptim,322,0.4288836189986428,1,1.0144775885894868,1.1089393393210356,1,0.9885110596478845,3.469931265732589,0.9843509128660435,1.1775467092402432
38,DDM,value_scaling_t0,wide,DEoptim,323,0.4288836189986428,1,1.0144775885894868,1.1089393393210356,1,0.9885110596478845,3.469931265732589,0.9843509128660435,1.1775467092402432
38,DDM,value_scaling_t0,wide,DEoptim,324,0.4288836189986428,1,1.0144775885894868,1.1089393393210356,1,0.9885110596478845,3.469931265732589,0.9843509128660435,1.1775467092402432
38,DDM,value_scaling_t0,wide,DEoptim,325,0.4288836189986428,1,1.0144775885894868,1.1089393393210356,1,0.9885110596478845,3.469931265732589,0.9843509128660435,1.1775467092402432
38,DDM,value_scaling_t0,wide,DEoptim,326,0.4288836189986428,1,1.0144775885894868,1.1089393393210356,1,0.9885110596478845,3.469931265732589,0.9843509128660435,1.1775467092402432
38,DDM,value_scaling_t0,wide,DEoptim,327,0.4288836189986428,1,1.0144775885894868,1.1089393393210356,1,0.9885110596478845,3.469931265732589,0.9843509128660435,1.1775467092402432
38,DDM,value_scaling_t0,wide,DEoptim,328,0.4288836189986428,1,1.0144775885894868,1.1089393393210356,1,0.9885110596478845,3.469931265732589,0.9843509128660435,1.1775467092402432
38,DDM,value_scaling_t0,wide,DEoptim,329,0.4387678359494702,1,1.0434238499483097,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9773985222132813,1.1909405215828084
38,DDM,value_scaling_t0,wide,DEoptim,330,0.4387678359494702,1,1.0434238499483097,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9773985222132813,1.1909405215828084
38,DDM,value_scaling_t0,wide,DEoptim,331,0.4387678359494702,1,1.0434238499483097,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9773985222132813,1.1909405215828084
38,DDM,value_scaling_t0,wide,DEoptim,332,0.4387678359494702,1,1.0434238499483097,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9773985222132813,1.1909405215828084
38,DDM,value_scaling_t0,wide,DEoptim,333,0.4387678359494702,1,1.0434238499483097,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9773985222132813,1.1909405215828084
38,DDM,value_scaling_t0,wide,DEoptim,334,0.4387678359494702,1,1.0434238499483097,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9773985222132813,1.1909405215828084
38,DDM,value_scaling_t0,wide,DEoptim,335,0.4387678359494702,1,1.0434238499483097,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9773985222132813,1.1909405215828084
38,DDM,value_scaling_t0,wide,DEoptim,336,0.4387678359494702,1,1.0434238499483097,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9773985222132813,1.1874014391752103
38,DDM,value_scaling_t0,wide,DEoptim,337,0.4387678359494702,1,1.0434238499483097,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9773985222132813,1.1874014391752103
38,DDM,value_scaling_t0,wide,DEoptim,338,0.4387678359494702,1,1.0434238499483097,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9773985222132813,1.1874014391752103
38,DDM,value_scaling_t0,wide,DEoptim,339,0.4387678359494702,1,1.0434238499483097,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9773985222132813,1.1874014391752103
38,DDM,value_scaling_t0,wide,DEoptim,340,0.4387678359494702,1,1.0434238499483097,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9773985222132813,1.1874014391752103
38,DDM,value_scaling_t0,wide,DEoptim,341,0.4387678359494702,1,1.0434238499483097,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9773985222132813,1.1874014391752103
38,DDM,value_scaling_t0,wide,DEoptim,342,0.4387678359494702,1,1.0434238499483097,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9773985222132813,1.1874014391752103
38,DDM,value_scaling_t0,wide,DEoptim,343,0.4387678359494702,1,1.0434238499483097,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9773985222132813,1.1874014391752103
38,DDM,value_scaling_t0,wide,DEoptim,344,0.4387678359494702,1,1.0434238499483097,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9773985222132813,1.1874014391752103
38,DDM,value_scaling_t0,wide,DEoptim,345,0.4387678359494702,1,1.0434238499483097,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9773985222132813,1.1874014391752103
38,DDM,value_scaling_t0,wide,DEoptim,346,0.4387678359494702,1,1.0434238499483097,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9773985222132813,1.1874014391752103
38,DDM,value_scaling_t0,wide,DEoptim,347,0.4387678359494702,1,1.0209677133189785,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9773985222132813,1.1874014391752103
38,DDM,value_scaling_t0,wide,DEoptim,348,0.4387678359494702,1,1.0209677133189785,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9773985222132813,1.1874014391752103
38,DDM,value_scaling_t0,wide,DEoptim,349,0.4387678359494702,1,1.0209677133189785,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9773985222132813,1.1874014391752103
38,DDM,value_scaling_t0,wide,DEoptim,350,0.4387678359494702,1,1.0209677133189785,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9773985222132813,1.1874014391752103
38,DDM,value_scaling_t0,wide,DEoptim,351,0.4387678359494702,1,1.0209677133189785,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9773985222132813,1.1874014391752103
38,DDM,value_scaling_t0,wide,DEoptim,352,0.4387678359494702,1,1.0209677133189785,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9773985222132813,1.1874014391752103
38,DDM,value_scaling_t0,wide,DEoptim,353,0.4387678359494702,1,1.0209677133189785,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9773985222132813,1.1874014391752103
38,DDM,value_scaling_t0,wide,DEoptim,354,0.4387678359494702,1,1.0209677133189785,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9773985222132813,1.1874014391752103
38,DDM,value_scaling_t0,wide,DEoptim,355,0.4387678359494702,1,1.0209677133189785,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9773985222132813,1.1874014391752103
38,DDM,value_scaling_t0,wide,DEoptim,356,0.4387678359494702,1,1.0209677133189785,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9773985222132813,1.1874014391752103
38,DDM,value_scaling_t0,wide,DEoptim,357,0.4387678359494702,1,1.0209677133189785,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9773985222132813,1.1874014391752103
38,DDM,value_scaling_t0,wide,DEoptim,358,0.4387678359494702,1,1.0209677133189785,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9773985222132813,1.1874014391752103
38,DDM,value_scaling_t0,wide,DEoptim,359,0.4387678359494702,1,1.0209677133189785,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9773985222132813,1.1874014391752103
38,DDM,value_scaling_t0,wide,DEoptim,360,0.4387678359494702,1,1.0209677133189785,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9596025026952014,1.1560950360232336
38,DDM,value_scaling_t0,wide,DEoptim,361,0.4387678359494702,1,1.0209677133189785,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9596025026952014,1.1560950360232336
38,DDM,value_scaling_t0,wide,DEoptim,362,0.4387678359494702,1,1.0209677133189785,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9596025026952014,1.1560950360232336
38,DDM,value_scaling_t0,wide,DEoptim,363,0.4387678359494702,1,1.0209677133189785,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9596025026952014,1.1560950360232336
38,DDM,value_scaling_t0,wide,DEoptim,364,0.4387678359494702,1,1.0209677133189785,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9596025026952014,1.1560950360232336
38,DDM,value_scaling_t0,wide,DEoptim,365,0.4387678359494702,1,1.0209677133189785,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9596025026952014,1.1560950360232336
38,DDM,value_scaling_t0,wide,DEoptim,366,0.4387678359494702,1,1.0209677133189785,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9596025026952014,1.1560950360232336
38,DDM,value_scaling_t0,wide,DEoptim,367,0.4387678359494702,1,1.0209677133189785,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9596025026952014,1.1560950360232336
38,DDM,value_scaling_t0,wide,DEoptim,368,0.4387678359494702,1,1.0209677133189785,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9596025026952014,1.1560950360232336
38,DDM,value_scaling_t0,wide,DEoptim,369,0.4387678359494702,1,1.0209677133189785,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9596025026952014,1.1560950360232336
38,DDM,value_scaling_t0,wide,DEoptim,370,0.4387678359494702,1,1.0209677133189785,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9596025026952014,1.1560950360232336
38,DDM,value_scaling_t0,wide,DEoptim,371,0.4387678359494702,1,1.0209677133189785,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9596025026952014,1.1560950360232336
38,DDM,value_scaling_t0,wide,DEoptim,372,0.4387678359494702,1,1.0209677133189785,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9596025026952014,1.1560950360232336
38,DDM,value_scaling_t0,wide,DEoptim,373,0.4387678359494702,1,1.0209677133189785,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9596025026952014,1.1560950360232336
38,DDM,value_scaling_t0,wide,DEoptim,374,0.4387678359494702,1,1.0209677133189785,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9596025026952014,1.1560950360232336
38,DDM,value_scaling_t0,wide,DEoptim,375,0.4387678359494702,1,1.0209677133189785,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9596025026952014,1.1560950360232336
38,DDM,value_scaling_t0,wide,DEoptim,376,0.4387678359494702,1,1.0209677133189785,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9596025026952014,1.1560950360232336
38,DDM,value_scaling_t0,wide,DEoptim,377,0.4387678359494702,1,1.0209677133189785,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9596025026952014,1.1560950360232336
38,DDM,value_scaling_t0,wide,DEoptim,378,0.4387678359494702,1,1.0209677133189785,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9596025026952014,1.1560950360232336
38,DDM,value_scaling_t0,wide,DEoptim,379,0.4387678359494702,1,1.0209677133189785,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9596025026952014,1.1560950360232336
38,DDM,value_scaling_t0,wide,DEoptim,380,0.4387678359494702,1,1.0209677133189785,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9596025026952014,1.1560950360232336
38,DDM,value_scaling_t0,wide,DEoptim,381,0.4387678359494702,1,1.0209677133189785,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9596025026952014,1.1560950360232336
38,DDM,value_scaling_t0,wide,DEoptim,382,0.4387678359494702,1,1.0209677133189785,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9596025026952014,1.1560950360232336
38,DDM,value_scaling_t0,wide,DEoptim,383,0.4387678359494702,1,1.0209677133189785,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9596025026952014,1.1560950360232336
38,DDM,value_scaling_t0,wide,DEoptim,384,0.4387678359494702,1,1.0209677133189785,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9596025026952014,1.1560950360232336
38,DDM,value_scaling_t0,wide,DEoptim,385,0.4387678359494702,1,1.0209677133189785,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9596025026952014,1.1560950360232336
38,DDM,value_scaling_t0,wide,DEoptim,386,0.4387678359494702,1,1.0209677133189785,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9596025026952014,1.1560950360232336
38,DDM,value_scaling_t0,wide,DEoptim,387,0.4387678359494702,1,1.0209677133189785,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9619769599615154,1.1560950360232336
38,DDM,value_scaling_t0,wide,DEoptim,388,0.4387678359494702,1,1.0209677133189785,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9619769599615154,1.1560950360232336
38,DDM,value_scaling_t0,wide,DEoptim,389,0.4387678359494702,1,1.0209677133189785,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9619769599615154,1.1560950360232336
38,DDM,value_scaling_t0,wide,DEoptim,390,0.4387678359494702,1,1.0209677133189785,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9619769599615154,1.1560950360232336
38,DDM,value_scaling_t0,wide,DEoptim,391,0.4387678359494702,1,1.0209677133189785,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9619769599615154,1.1560950360232336
38,DDM,value_scaling_t0,wide,DEoptim,392,0.4387678359494702,1,1.0209677133189785,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9619769599615154,1.1560950360232336
38,DDM,value_scaling_t0,wide,DEoptim,393,0.4387678359494702,1,1.0209677133189785,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9619769599615154,1.1560950360232336
38,DDM,value_scaling_t0,wide,DEoptim,394,0.4387678359494702,1,1.0209677133189785,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9619769599615154,1.1560950360232336
38,DDM,value_scaling_t0,wide,DEoptim,395,0.4387678359494702,1,1.0209677133189785,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9619769599615154,1.1560950360232336
38,DDM,value_scaling_t0,wide,DEoptim,396,0.4387678359494702,1,1.0209677133189785,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9619769599615154,1.1560950360232336
38,DDM,value_scaling_t0,wide,DEoptim,397,0.4387678359494702,1,1.0209677133189785,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9619769599615154,1.1560950360232336
38,DDM,value_scaling_t0,wide,DEoptim,398,0.4387678359494702,1,1.0209677133189785,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9619769599615154,1.1560950360232336
38,DDM,value_scaling_t0,wide,DEoptim,399,0.4387678359494702,1,1.0209677133189785,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9619769599615154,1.1560950360232336
38,DDM,value_scaling_t0,wide,DEoptim,400,0.4387678359494702,1,1.0209677133189785,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9619769599615154,1.1560950360232336
38,DDM,value_scaling_t0,wide,DEoptim,401,0.4387678359494702,1,1.0209677133189785,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9619769599615154,1.1560950360232336
38,DDM,value_scaling_t0,wide,DEoptim,402,0.4387678359494702,1,1.0209677133189785,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9619769599615154,1.1560950360232336
38,DDM,value_scaling_t0,wide,DEoptim,403,0.4387678359494702,1,1.0209677133189785,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9619769599615154,1.1560950360232336
38,DDM,value_scaling_t0,wide,DEoptim,404,0.4387678359494702,1,1.0209677133189785,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9619769599615154,1.1560950360232336
38,DDM,value_scaling_t0,wide,DEoptim,405,0.4387678359494702,1,1.0209677133189785,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9619769599615154,1.1560950360232336
38,DDM,value_scaling_t0,wide,DEoptim,406,0.4387678359494702,1,1.0209677133189785,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9619769599615154,1.1560950360232336
38,DDM,value_scaling_t0,wide,DEoptim,407,0.4387678359494702,1,1.0209677133189785,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9619769599615154,1.1560950360232336
38,DDM,value_scaling_t0,wide,DEoptim,408,0.4387678359494702,1,1.0209677133189785,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9619769599615154,1.1560950360232336
38,DDM,value_scaling_t0,wide,DEoptim,409,0.4387678359494702,1,1.0209677133189785,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9619769599615154,1.1560950360232336
38,DDM,value_scaling_t0,wide,DEoptim,410,0.4387678359494702,1,1.0209677133189785,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9619769599615154,1.1560950360232336
38,DDM,value_scaling_t0,wide,DEoptim,411,0.4387678359494702,1,1.0209677133189785,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9619769599615154,1.1560950360232336
38,DDM,value_scaling_t0,wide,DEoptim,412,0.4387678359494702,1,1.0209677133189785,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9619769599615154,1.1560950360232336
38,DDM,value_scaling_t0,wide,DEoptim,413,0.4387678359494702,1,1.0209677133189785,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9619769599615154,1.1555769707342596
38,DDM,value_scaling_t0,wide,DEoptim,414,0.4387678359494702,1,1.0209677133189785,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9619769599615154,1.1555769707342596
38,DDM,value_scaling_t0,wide,DEoptim,415,0.4387678359494702,1,1.0209677133189785,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9619769599615154,1.1555769707342596
38,DDM,value_scaling_t0,wide,DEoptim,416,0.4387678359494702,1,1.0209677133189785,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9619769599615154,1.1555769707342596
38,DDM,value_scaling_t0,wide,DEoptim,417,0.4387678359494702,1,1.0209677133189785,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9619769599615154,1.1555769707342596
38,DDM,value_scaling_t0,wide,DEoptim,418,0.4387678359494702,1,1.0209677133189785,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9619769599615154,1.1555769707342596
38,DDM,value_scaling_t0,wide,DEoptim,419,0.4387678359494702,1,1.0209677133189785,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9619769599615154,1.1555769707342596
38,DDM,value_scaling_t0,wide,DEoptim,420,0.4387678359494702,1,1.0209677133189785,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9619769599615154,1.1555769707342596
38,DDM,value_scaling_t0,wide,DEoptim,421,0.4387678359494702,1,1.0209677133189785,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9619769599615154,1.1555769707342596
38,DDM,value_scaling_t0,wide,DEoptim,422,0.4387678359494702,1,1.0209677133189785,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9619769599615154,1.1555769707342596
38,DDM,value_scaling_t0,wide,DEoptim,423,0.4387678359494702,1,1.0209677133189785,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9619769599615154,1.1555769707342596
38,DDM,value_scaling_t0,wide,DEoptim,424,0.4387678359494702,1,1.0209677133189785,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9619769599615154,1.1555769707342596
38,DDM,value_scaling_t0,wide,DEoptim,425,0.4387678359494702,1,1.0209677133189785,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9619769599615154,1.1555769707342596
38,DDM,value_scaling_t0,wide,DEoptim,426,0.4387678359494702,1,1.0209677133189785,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9619769599615154,1.1555769707342596
38,DDM,value_scaling_t0,wide,DEoptim,427,0.4387678359494702,1,1.0209677133189785,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9619769599615154,1.1555769707342596
38,DDM,value_scaling_t0,wide,DEoptim,428,0.4387678359494702,1,1.0209677133189785,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9619769599615154,1.1555769707342596
38,DDM,value_scaling_t0,wide,DEoptim,429,0.4387678359494702,1,1.0209677133189785,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9619769599615154,1.1555769707342596
38,DDM,value_scaling_t0,wide,DEoptim,430,0.4387678359494702,1,1.0209677133189785,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9619769599615154,1.1555769707342596
38,DDM,value_scaling_t0,wide,DEoptim,431,0.4387678359494702,1,1.0209677133189785,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9619769599615154,1.1555769707342596
38,DDM,value_scaling_t0,wide,DEoptim,432,0.4387678359494702,1,1.0209677133189785,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9619769599615154,1.1555769707342596
38,DDM,value_scaling_t0,wide,DEoptim,433,0.4387678359494702,1,1.0209677133189785,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9619769599615154,1.1555769707342596
38,DDM,value_scaling_t0,wide,DEoptim,434,0.4387678359494702,1,1.0209677133189785,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9619769599615154,1.1555769707342596
38,DDM,value_scaling_t0,wide,DEoptim,435,0.4387678359494702,1,1.0209677133189785,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9619769599615154,1.1555769707342596
38,DDM,value_scaling_t0,wide,DEoptim,436,0.4387678359494702,1,1.0209677133189785,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9619769599615154,1.1555769707342596
38,DDM,value_scaling_t0,wide,DEoptim,437,0.4387678359494702,1,1.0209677133189785,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9619769599615154,1.1555769707342596
38,DDM,value_scaling_t0,wide,DEoptim,438,0.4387678359494702,1,1.0209677133189785,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9619769599615154,1.1555769707342596
38,DDM,value_scaling_t0,wide,DEoptim,439,0.4387678359494702,1,1.0209677133189785,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9619769599615154,1.1555769707342596
38,DDM,value_scaling_t0,wide,DEoptim,440,0.4387678359494702,1,1.0209677133189785,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9619769599615154,1.1555769707342596
38,DDM,value_scaling_t0,wide,DEoptim,441,0.4387678359494702,1,1.0209677133189785,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9619769599615154,1.1555769707342596
38,DDM,value_scaling_t0,wide,DEoptim,442,0.4387678359494702,1,1.0209677133189785,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9619769599615154,1.1555769707342596
38,DDM,value_scaling_t0,wide,DEoptim,443,0.4387678359494702,1,1.0209677133189785,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9619769599615154,1.1555769707342596
38,DDM,value_scaling_t0,wide,DEoptim,444,0.4387678359494702,1,1.0209677133189785,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9619769599615154,1.1555769707342596
38,DDM,value_scaling_t0,wide,DEoptim,445,0.4387678359494702,1,1.0209677133189785,1.1192984779330175,1,0.9877244904395837,3.581674818324532,0.9619769599615154,1.1555769707342596
