participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa,w,a,t01,t02
62,DDM,value_scaling_t0,wide,DEoptim,28,0.23147322282263297,1,0.9496178418995678,0.4218584119272455,1,0.9029155187607417,2.557972505254485,1.4370061928030524,1.3721095669643024
62,DDM,value_scaling_t0,wide,DEoptim,29,0.23147322282263297,1,0.9496178418995678,0.4218584119272455,1,0.9029155187607417,2.557972505254485,1.4370061928030524,1.3721095669643024
62,DDM,value_scaling_t0,wide,DEoptim,30,0.23147322282263297,1,0.9496178418995678,0.4218584119272455,1,0.9029155187607417,2.557972505254485,1.4370061928030524,1.3721095669643024
62,DDM,value_scaling_t0,wide,DEoptim,31,0.5343833190641798,1,1.2028721070328976,0.5478934363127881,1,0.8280116043645424,3.3275733120269466,1.0905050825060978,1.1064756989039477
62,DDM,value_scaling_t0,wide,DEoptim,32,0.39467444394947965,1,1.130165504808594,0.366467906533797,1,0.9029155187607417,2.557972505254485,1.4370061928030524,1.3721095669643024
62,DDM,value_scaling_t0,wide,DEoptim,33,0.39467444394947965,1,1.130165504808594,0.366467906533797,1,0.9029155187607417,2.557972505254485,1.4370061928030524,1.3721095669643024
62,DDM,value_scaling_t0,wide,DEoptim,34,0.39467444394947965,1,0.9341029545103426,0.366467906533797,1,0.9029155187607417,2.557972505254485,1.4370061928030524,1.3721095669643024
62,DDM,value_scaling_t0,wide,DEoptim,35,0.39467444394947965,1,0.9341029545103426,0.366467906533797,1,0.9029155187607417,2.5972909945471914,1.4370061928030524,1.3721095669643024
62,DDM,value_scaling_t0,wide,DEoptim,36,0.39467444394947965,1,0.8390947594307363,0.366467906533797,1,0.9029155187607417,2.5972909945471914,1.4370061928030524,1.3721095669643024
62,DDM,value_scaling_t0,wide,DEoptim,37,0.39467444394947965,1,0.8390947594307363,0.366467906533797,1,0.9029155187607417,2.5972909945471914,1.4370061928030524,1.3721095669643024
62,DDM,value_scaling_t0,wide,DEoptim,38,0.39467444394947965,1,0.8390947594307363,0.366467906533797,1,0.9029155187607417,2.5972909945471914,1.4370061928030524,1.3721095669643024
62,DDM,value_scaling_t0,wide,DEoptim,39,0.39467444394947965,1,0.8390947594307363,0.366467906533797,1,0.9029155187607417,2.5972909945471914,1.4370061928030524,1.3721095669643024
62,DDM,value_scaling_t0,wide,DEoptim,40,0.39467444394947965,1,0.8390947594307363,0.366467906533797,1,0.9029155187607417,2.5972909945471914,1.4370061928030524,1.3721095669643024
62,DDM,value_scaling_t0,wide,DEoptim,41,0.39467444394947965,1,0.8390947594307363,0.366467906533797,1,0.9029155187607417,2.5972909945471914,1.4370061928030524,1.3721095669643024
62,DDM,value_scaling_t0,wide,DEoptim,42,0.39467444394947965,1,0.8390947594307363,0.366467906533797,1,0.9029155187607417,2.5972909945471914,1.4370061928030524,1.3721095669643024
62,DDM,value_scaling_t0,wide,DEoptim,43,0.528502223080856,1,0.5441392651855943,0.9415515138013408,1,0.9751164289175673,2.7244390977389994,1.2135395098308066,1.1028072090838228
62,DDM,value_scaling_t0,wide,DEoptim,44,0.528502223080856,1,0.5441392651855943,0.9415515138013408,1,0.9751164289175673,2.7244390977389994,1.2135395098308066,1.1028072090838228
62,DDM,value_scaling_t0,wide,DEoptim,45,0.528502223080856,1,0.5441392651855943,0.9415515138013408,1,0.9751164289175673,2.7244390977389994,1.2135395098308066,1.1028072090838228
62,DDM,value_scaling_t0,wide,DEoptim,46,0.528502223080856,1,0.5441392651855943,0.9415515138013408,1,0.9751164289175673,2.7244390977389994,1.2135395098308066,1.1028072090838228
62,DDM,value_scaling_t0,wide,DEoptim,47,0.528502223080856,1,0.5441392651855943,0.9415515138013408,1,0.9751164289175673,2.7244390977389994,1.2135395098308066,1.1028072090838228
62,DDM,value_scaling_t0,wide,DEoptim,48,0.528502223080856,1,0.5441392651855943,0.9415515138013408,1,0.9751164289175673,2.7244390977389994,1.2135395098308066,1.1028072090838228
62,DDM,value_scaling_t0,wide,DEoptim,49,0.36774599229639676,1,1.4662689892091352,0.8530410154344479,1,0.9671357458241352,2.9816445754079592,1.2507523494999389,1.44595264763283
62,DDM,value_scaling_t0,wide,DEoptim,50,0.36774599229639676,1,1.4662689892091352,0.8530410154344479,1,0.9671357458241352,2.9816445754079592,1.2507523494999389,1.44595264763283
62,DDM,value_scaling_t0,wide,DEoptim,51,0.36774599229639676,1,1.4662689892091352,0.8530410154344479,1,0.9671357458241352,2.9816445754079592,1.2507523494999389,1.44595264763283
62,DDM,value_scaling_t0,wide,DEoptim,52,0.528502223080856,1,0.5441392651855943,0.9415515138013408,1,0.9751164289175673,2.7244390977389994,1.4149271632830078,1.1028072090838228
62,DDM,value_scaling_t0,wide,DEoptim,53,0.528502223080856,1,0.5441392651855943,0.9415515138013408,1,0.9751164289175673,2.7244390977389994,1.4149271632830078,1.1028072090838228
62,DDM,value_scaling_t0,wide,DEoptim,54,0.528502223080856,1,0.5441392651855943,0.9415515138013408,1,0.9751164289175673,2.7244390977389994,1.4149271632830078,1.1028072090838228
62,DDM,value_scaling_t0,wide,DEoptim,55,0.528502223080856,1,0.5441392651855943,0.9415515138013408,1,0.9751164289175673,2.7244390977389994,1.4149271632830078,1.1028072090838228
62,DDM,value_scaling_t0,wide,DEoptim,56,0.528502223080856,1,0.5441392651855943,0.9415515138013408,1,0.9751164289175673,2.7244390977389994,1.4149271632830078,1.1028072090838228
62,DDM,value_scaling_t0,wide,DEoptim,57,0.528502223080856,1,0.5441392651855943,0.9415515138013408,1,0.9751164289175673,2.7244390977389994,1.4149271632830078,1.1028072090838228
62,DDM,value_scaling_t0,wide,DEoptim,58,0.528502223080856,1,0.5441392651855943,0.9415515138013408,1,0.9751164289175673,2.7244390977389994,1.4149271632830078,1.1028072090838228
62,DDM,value_scaling_t0,wide,DEoptim,59,0.528502223080856,1,0.5441392651855943,0.9415515138013408,1,0.9751164289175673,2.7244390977389994,1.4149271632830078,1.1028072090838228
62,DDM,value_scaling_t0,wide,DEoptim,60,0.528502223080856,1,0.5441392651855943,0.9415515138013408,1,0.9751164289175673,2.7244390977389994,1.4149271632830078,1.1028072090838228
62,DDM,value_scaling_t0,wide,DEoptim,61,0.528502223080856,1,0.5441392651855943,0.9415515138013408,1,0.9751164289175673,2.7244390977389994,1.4149271632830078,1.1028072090838228
62,DDM,value_scaling_t0,wide,DEoptim,62,0.528502223080856,1,0.5441392651855943,0.9415515138013408,1,0.9751164289175673,2.7244390977389994,1.4149271632830078,1.1028072090838228
62,DDM,value_scaling_t0,wide,DEoptim,63,0.528502223080856,1,0.5441392651855943,0.9415515138013408,1,0.9751164289175673,2.7244390977389994,1.4149271632830078,1.1028072090838228
62,DDM,value_scaling_t0,wide,DEoptim,64,0.528502223080856,1,0.5441392651855943,0.9415515138013408,1,0.9751164289175673,2.7244390977389994,1.4149271632830078,1.1028072090838228
62,DDM,value_scaling_t0,wide,DEoptim,65,0.528502223080856,1,0.5441392651855943,0.9415515138013408,1,0.9751164289175673,2.7244390977389994,1.4388249279966319,1.1028072090838228
62,DDM,value_scaling_t0,wide,DEoptim,66,0.528502223080856,1,0.5441392651855943,0.9415515138013408,1,0.9751164289175673,2.7244390977389994,1.4388249279966319,1.1028072090838228
62,DDM,value_scaling_t0,wide,DEoptim,67,0.528502223080856,1,0.5441392651855943,0.9415515138013408,1,0.9751164289175673,2.7244390977389994,1.4388249279966319,1.1028072090838228
62,DDM,value_scaling_t0,wide,DEoptim,68,0.528502223080856,1,0.5441392651855943,0.9415515138013408,1,0.9751164289175673,2.7244390977389994,1.4388249279966319,1.1028072090838228
62,DDM,value_scaling_t0,wide,DEoptim,69,0.528502223080856,1,0.5441392651855943,0.9415515138013408,1,0.9751164289175673,2.7244390977389994,1.4388249279966319,1.1028072090838228
62,DDM,value_scaling_t0,wide,DEoptim,70,0.528502223080856,1,0.5441392651855943,0.9415515138013408,1,0.9751164289175673,2.7244390977389994,1.4388249279966319,1.1028072090838228
62,DDM,value_scaling_t0,wide,DEoptim,71,0.528502223080856,1,0.5441392651855943,0.9415515138013408,1,0.9751164289175673,2.7244390977389994,1.4388249279966319,1.1028072090838228
62,DDM,value_scaling_t0,wide,DEoptim,72,0.528502223080856,1,0.5441392651855943,0.9415515138013408,1,0.9751164289175673,2.7244390977389994,1.4388249279966319,1.1028072090838228
62,DDM,value_scaling_t0,wide,DEoptim,73,0.528502223080856,1,0.5441392651855943,0.9415515138013408,1,0.9751164289175673,2.7244390977389994,1.4388249279966319,1.1028072090838228
62,DDM,value_scaling_t0,wide,DEoptim,74,0.528502223080856,1,0.5441392651855943,0.9415515138013408,1,0.9751164289175673,2.7244390977389994,1.4388249279966319,1.1028072090838228
62,DDM,value_scaling_t0,wide,DEoptim,75,0.528502223080856,1,0.5441392651855943,0.9415515138013408,1,0.9751164289175673,2.7244390977389994,1.4388249279966319,1.1028072090838228
62,DDM,value_scaling_t0,wide,DEoptim,76,0.528502223080856,1,0.5441392651855943,0.9415515138013408,1,0.9751164289175673,2.7244390977389994,1.4388249279966319,1.1028072090838228
62,DDM,value_scaling_t0,wide,DEoptim,77,0.528502223080856,1,0.5441392651855943,0.9415515138013408,1,0.9751164289175673,2.7244390977389994,1.4388249279966319,1.1028072090838228
62,DDM,value_scaling_t0,wide,DEoptim,78,0.3949079850470686,1,0.7292172722395234,0.8622877690569245,1,0.9718845125880529,2.549839904930575,1.4299757933031325,1.3147866070998093
62,DDM,value_scaling_t0,wide,DEoptim,79,0.3949079850470686,1,0.7292172722395234,0.8622877690569245,1,0.9718845125880529,2.549839904930575,1.4299757933031325,1.3147866070998093
62,DDM,value_scaling_t0,wide,DEoptim,80,0.528502223080856,1,0.5441392651855943,0.9415515138013408,1,0.9751164289175673,2.7244390977389994,1.510761520069057,1.231219381178248
62,DDM,value_scaling_t0,wide,DEoptim,81,0.528502223080856,1,0.5441392651855943,0.9415515138013408,1,0.9751164289175673,2.7244390977389994,1.510761520069057,1.231219381178248
62,DDM,value_scaling_t0,wide,DEoptim,82,0.528502223080856,1,0.5441392651855943,0.9415515138013408,1,0.9751164289175673,2.7244390977389994,1.510761520069057,1.231219381178248
62,DDM,value_scaling_t0,wide,DEoptim,83,0.528502223080856,1,0.5441392651855943,0.9415515138013408,1,0.9751164289175673,2.7244390977389994,1.510761520069057,1.231219381178248
62,DDM,value_scaling_t0,wide,DEoptim,84,0.4867867798488442,1,0.5441392651855943,0.9415515138013408,1,0.9751164289175673,2.7244390977389994,1.4618182980454806,1.421197136173479
62,DDM,value_scaling_t0,wide,DEoptim,85,0.4867867798488442,1,0.5441392651855943,0.9415515138013408,1,0.9751164289175673,2.7244390977389994,1.4618182980454806,1.421197136173479
62,DDM,value_scaling_t0,wide,DEoptim,86,0.4867867798488442,1,0.7295356856604855,0.9415515138013408,1,0.9751164289175673,2.7244390977389994,1.4618182980454806,1.421197136173479
62,DDM,value_scaling_t0,wide,DEoptim,87,0.4867867798488442,1,0.7295356856604855,0.9415515138013408,1,0.9751164289175673,2.6639669477195542,1.4618182980454806,1.421197136173479
62,DDM,value_scaling_t0,wide,DEoptim,88,0.4867867798488442,1,0.7295356856604855,0.9415515138013408,1,0.9751164289175673,2.6639669477195542,1.4618182980454806,1.421197136173479
62,DDM,value_scaling_t0,wide,DEoptim,89,0.4867867798488442,1,0.7295356856604855,0.9415515138013408,1,0.9751164289175673,2.6639669477195542,1.4618182980454806,1.421197136173479
62,DDM,value_scaling_t0,wide,DEoptim,90,0.4867867798488442,1,0.7295356856604855,0.9415515138013408,1,0.9751164289175673,2.6639669477195542,1.4618182980454806,1.421197136173479
62,DDM,value_scaling_t0,wide,DEoptim,91,0.4867867798488442,1,0.7295356856604855,0.9415515138013408,1,0.9751164289175673,2.6639669477195542,1.4618182980454806,1.421197136173479
62,DDM,value_scaling_t0,wide,DEoptim,92,0.4867867798488442,1,0.7295356856604855,0.9415515138013408,1,0.9751164289175673,2.6639669477195542,1.4618182980454806,1.421197136173479
62,DDM,value_scaling_t0,wide,DEoptim,93,0.4867867798488442,1,0.7295356856604855,0.9415515138013408,1,0.9751164289175673,2.6639669477195542,1.4618182980454806,1.421197136173479
62,DDM,value_scaling_t0,wide,DEoptim,94,0.4867867798488442,1,0.7295356856604855,0.9415515138013408,1,0.9751164289175673,2.6639669477195542,1.4618182980454806,1.421197136173479
62,DDM,value_scaling_t0,wide,DEoptim,95,0.4867867798488442,1,0.7295356856604855,0.9415515138013408,1,0.9751164289175673,2.6639669477195542,1.4618182980454806,1.421197136173479
62,DDM,value_scaling_t0,wide,DEoptim,96,0.4867867798488442,1,0.7295356856604855,0.9415515138013408,1,0.9751164289175673,2.6639669477195542,1.4618182980454806,1.421197136173479
62,DDM,value_scaling_t0,wide,DEoptim,97,0.4867867798488442,1,0.7295356856604855,0.9415515138013408,1,0.9751164289175673,2.6639669477195542,1.4618182980454806,1.421197136173479
62,DDM,value_scaling_t0,wide,DEoptim,98,0.4867867798488442,1,0.7295356856604855,0.9415515138013408,1,0.9751164289175673,2.6639669477195542,1.4618182980454806,1.421197136173479
62,DDM,value_scaling_t0,wide,DEoptim,99,0.4867867798488442,1,0.7295356856604855,0.9415515138013408,1,0.9751164289175673,2.6639669477195542,1.4618182980454806,1.421197136173479
62,DDM,value_scaling_t0,wide,DEoptim,100,0.4867867798488442,1,0.7295356856604855,0.9415515138013408,1,0.9751164289175673,2.6639669477195542,1.4618182980454806,1.421197136173479
62,DDM,value_scaling_t0,wide,DEoptim,101,0.4867867798488442,1,0.7295356856604855,0.9415515138013408,1,0.9751164289175673,2.6639669477195542,1.4618182980454806,1.421197136173479
62,DDM,value_scaling_t0,wide,DEoptim,102,0.4867867798488442,1,0.7295356856604855,0.9415515138013408,1,0.9751164289175673,2.6639669477195542,1.4618182980454806,1.421197136173479
62,DDM,value_scaling_t0,wide,DEoptim,103,0.4867867798488442,1,0.7295356856604855,0.9415515138013408,1,0.9751164289175673,2.6639669477195542,1.4618182980454806,1.421197136173479
62,DDM,value_scaling_t0,wide,DEoptim,104,0.4867867798488442,1,0.7295356856604855,0.9415515138013408,1,0.9751164289175673,2.6639669477195542,1.4618182980454806,1.421197136173479
62,DDM,value_scaling_t0,wide,DEoptim,105,0.4867867798488442,1,0.7295356856604855,0.9415515138013408,1,0.9751164289175673,2.6639669477195542,1.4618182980454806,1.421197136173479
62,DDM,value_scaling_t0,wide,DEoptim,106,0.4867867798488442,1,0.7295356856604855,0.9415515138013408,1,0.9751164289175673,2.6639669477195542,1.4618182980454806,1.421197136173479
62,DDM,value_scaling_t0,wide,DEoptim,107,0.4867867798488442,1,0.7295356856604855,0.9415515138013408,1,0.9751164289175673,2.6639669477195542,1.4618182980454806,1.421197136173479
62,DDM,value_scaling_t0,wide,DEoptim,108,0.4867867798488442,1,0.7295356856604855,0.9415515138013408,1,0.9751164289175673,2.6639669477195542,1.4618182980454806,1.421197136173479
62,DDM,value_scaling_t0,wide,DEoptim,109,0.4867867798488442,1,0.7295356856604855,0.9415515138013408,1,0.9751164289175673,2.6639669477195542,1.4618182980454806,1.421197136173479
62,DDM,value_scaling_t0,wide,DEoptim,110,0.4867867798488442,1,0.7295356856604855,0.9415515138013408,1,0.9751164289175673,2.6639669477195542,1.4618182980454806,1.421197136173479
62,DDM,value_scaling_t0,wide,DEoptim,111,0.4867867798488442,1,0.7295356856604855,0.9415515138013408,1,0.9751164289175673,2.6639669477195542,1.4618182980454806,1.421197136173479
62,DDM,value_scaling_t0,wide,DEoptim,112,0.4867867798488442,1,0.7295356856604855,0.9415515138013408,1,0.9751164289175673,2.6639669477195542,1.4618182980454806,1.421197136173479
62,DDM,value_scaling_t0,wide,DEoptim,113,0.4867867798488442,1,0.7295356856604855,0.9415515138013408,1,0.9751164289175673,2.6639669477195542,1.4618182980454806,1.421197136173479
62,DDM,value_scaling_t0,wide,DEoptim,114,0.4867867798488442,1,0.7295356856604855,0.9415515138013408,1,0.9751164289175673,2.6639669477195542,1.4618182980454806,1.421197136173479
62,DDM,value_scaling_t0,wide,DEoptim,115,0.4867867798488442,1,0.7295356856604855,0.9415515138013408,1,0.9751164289175673,2.6639669477195542,1.4618182980454806,1.421197136173479
62,DDM,value_scaling_t0,wide,DEoptim,116,0.4867867798488442,1,0.7295356856604855,0.9415515138013408,1,0.9751164289175673,2.6639669477195542,1.4618182980454806,1.421197136173479
62,DDM,value_scaling_t0,wide,DEoptim,117,0.4867867798488442,1,0.7295356856604855,0.9415515138013408,1,0.9751164289175673,2.6639669477195542,1.4618182980454806,1.421197136173479
62,DDM,value_scaling_t0,wide,DEoptim,118,0.4867867798488442,1,0.7295356856604855,0.9415515138013408,1,0.9751164289175673,2.6639669477195542,1.4618182980454806,1.421197136173479
62,DDM,value_scaling_t0,wide,DEoptim,119,0.4867867798488442,1,0.7295356856604855,0.9415515138013408,1,0.9751164289175673,2.6639669477195542,1.4618182980454806,1.421197136173479
62,DDM,value_scaling_t0,wide,DEoptim,120,0.4867867798488442,1,0.7295356856604855,0.9415515138013408,1,0.9751164289175673,2.6639669477195542,1.4618182980454806,1.421197136173479
62,DDM,value_scaling_t0,wide,DEoptim,121,0.4867867798488442,1,0.7295356856604855,0.9415515138013408,1,0.9751164289175673,2.6639669477195542,1.4618182980454806,1.421197136173479
62,DDM,value_scaling_t0,wide,DEoptim,122,0.4867867798488442,1,0.7295356856604855,0.9415515138013408,1,0.9751164289175673,2.6639669477195542,1.4618182980454806,1.421197136173479
62,DDM,value_scaling_t0,wide,DEoptim,123,0.4867867798488442,1,0.7295356856604855,0.9415515138013408,1,0.9751164289175673,2.6639669477195542,1.4618182980454806,1.421197136173479
62,DDM,value_scaling_t0,wide,DEoptim,124,0.4867867798488442,1,0.7295356856604855,0.9415515138013408,1,0.9751164289175673,2.6639669477195542,1.4618182980454806,1.421197136173479
62,DDM,value_scaling_t0,wide,DEoptim,125,0.4867867798488442,1,0.7295356856604855,0.9415515138013408,1,0.9751164289175673,2.6639669477195542,1.4618182980454806,1.421197136173479
62,DDM,value_scaling_t0,wide,DEoptim,126,0.4867867798488442,1,0.7295356856604855,0.9415515138013408,1,0.9751164289175673,2.6639669477195542,1.4618182980454806,1.421197136173479
62,DDM,value_scaling_t0,wide,DEoptim,127,0.4867867798488442,1,0.7295356856604855,0.9415515138013408,1,0.9751164289175673,2.6639669477195542,1.4618182980454806,1.421197136173479
62,DDM,value_scaling_t0,wide,DEoptim,128,0.4867867798488442,1,0.7295356856604855,0.9415515138013408,1,0.9751164289175673,2.6639669477195542,1.4618182980454806,1.421197136173479
62,DDM,value_scaling_t0,wide,DEoptim,129,0.4867867798488442,1,0.7295356856604855,0.9415515138013408,1,0.9751164289175673,2.6639669477195542,1.4618182980454806,1.421197136173479
62,DDM,value_scaling_t0,wide,DEoptim,130,0.4867867798488442,1,0.7295356856604855,0.9415515138013408,1,0.9751164289175673,2.6639669477195542,1.4618182980454806,1.421197136173479
62,DDM,value_scaling_t0,wide,DEoptim,131,0.4867867798488442,1,0.7295356856604855,0.9415515138013408,1,0.9751164289175673,2.6639669477195542,1.4618182980454806,1.421197136173479
62,DDM,value_scaling_t0,wide,DEoptim,132,0.4867867798488442,1,0.7295356856604855,0.9415515138013408,1,0.9751164289175673,2.6639669477195542,1.4618182980454806,1.421197136173479
62,DDM,value_scaling_t0,wide,DEoptim,133,0.4867867798488442,1,0.7295356856604855,0.9415515138013408,1,0.9751164289175673,2.6639669477195542,1.4618182980454806,1.421197136173479
62,DDM,value_scaling_t0,wide,DEoptim,134,0.4867867798488442,1,0.7295356856604855,0.9415515138013408,1,0.9751164289175673,2.6639669477195542,1.4618182980454806,1.421197136173479
62,DDM,value_scaling_t0,wide,DEoptim,135,0.4867867798488442,1,0.7817366660830063,0.9415515138013408,1,0.9751164289175673,2.6639669477195542,1.4618182980454806,1.421197136173479
62,DDM,value_scaling_t0,wide,DEoptim,136,0.4867867798488442,1,0.7817366660830063,0.9415515138013408,1,0.9751164289175673,2.6639669477195542,1.4618182980454806,1.421197136173479
62,DDM,value_scaling_t0,wide,DEoptim,137,0.4867867798488442,1,0.7817366660830063,0.9415515138013408,1,0.9751164289175673,2.6639669477195542,1.4618182980454806,1.421197136173479
62,DDM,value_scaling_t0,wide,DEoptim,138,0.4867867798488442,1,0.7817366660830063,0.9415515138013408,1,0.9751164289175673,2.6639669477195542,1.4618182980454806,1.421197136173479
62,DDM,value_scaling_t0,wide,DEoptim,139,0.4867867798488442,1,0.7817366660830063,0.9415515138013408,1,0.9751164289175673,2.6639669477195542,1.4618182980454806,1.421197136173479
62,DDM,value_scaling_t0,wide,DEoptim,140,0.4867867798488442,1,0.7817366660830063,0.9415515138013408,1,0.9751164289175673,2.6639669477195542,1.4618182980454806,1.421197136173479
62,DDM,value_scaling_t0,wide,DEoptim,141,0.4867867798488442,1,0.7817366660830063,0.9415515138013408,1,0.9751164289175673,2.6639669477195542,1.4618182980454806,1.421197136173479
62,DDM,value_scaling_t0,wide,DEoptim,142,0.4867867798488442,1,0.7817366660830063,0.9415515138013408,1,0.9751164289175673,2.6639669477195542,1.4618182980454806,1.421197136173479
62,DDM,value_scaling_t0,wide,DEoptim,143,0.4867867798488442,1,0.7817366660830063,0.9415515138013408,1,0.9751164289175673,2.6639669477195542,1.4618182980454806,1.421197136173479
62,DDM,value_scaling_t0,wide,DEoptim,144,0.4867867798488442,1,0.7817366660830063,0.9415515138013408,1,0.9751164289175673,2.6639669477195542,1.4722324428178284,1.421197136173479
62,DDM,value_scaling_t0,wide,DEoptim,145,0.4867867798488442,1,0.7817366660830063,0.9415515138013408,1,0.9751164289175673,2.6639669477195542,1.4722324428178284,1.421197136173479
62,DDM,value_scaling_t0,wide,DEoptim,146,0.4867867798488442,1,0.7817366660830063,0.9415515138013408,1,0.9751164289175673,2.6639669477195542,1.4722324428178284,1.421197136173479
62,DDM,value_scaling_t0,wide,DEoptim,147,0.5210658595042026,1,0.7640854369326016,0.8671512749704569,1,0.9585732030854468,2.7208757724676222,1.4795524156852389,1.4022583905422437
62,DDM,value_scaling_t0,wide,DEoptim,148,0.5210658595042026,1,0.7640854369326016,0.8671512749704569,1,0.9585732030854468,2.7208757724676222,1.4596405756613857,1.4022583905422437
62,DDM,value_scaling_t0,wide,DEoptim,149,0.5210658595042026,1,0.7640854369326016,0.8671512749704569,1,0.9585732030854468,2.7208757724676222,1.4596405756613857,1.4022583905422437
62,DDM,value_scaling_t0,wide,DEoptim,150,0.5210658595042026,1,0.7640854369326016,0.8671512749704569,1,0.9585732030854468,2.7208757724676222,1.4596405756613857,1.4022583905422437
62,DDM,value_scaling_t0,wide,DEoptim,151,0.5210658595042026,1,0.7640854369326016,0.8671512749704569,1,0.9585732030854468,2.7208757724676222,1.4596405756613857,1.4022583905422437
