participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu,beta,kappa1,kappa2,kappa3,w,a,t01,t02,t03
45,DDM,time_scaling_t0,wide,DEoptim,60,0.27594253194222235,1,0.42807831634434423,1,2.0319028343208645,0.1686890589822383,0.93263938028767,2.5912303126859184,1.5502278643111034,1.2041075203329306,1.6265429285751276
45,DDM,time_scaling_t0,wide,DEoptim,61,0.27594253194222235,1,0.42807831634434423,1,1.9240299230792395,0.5558410007506609,0.93263938028767,2.5912303126859184,1.5502278643111034,1.2041075203329306,1.6265429285751276
45,DDM,time_scaling_t0,wide,DEoptim,62,0.27594253194222235,1,0.42807831634434423,1,1.9240299230792395,0.5558410007506609,0.93263938028767,2.5912303126859184,1.5502278643111034,1.2041075203329306,1.6265429285751276
45,DDM,time_scaling_t0,wide,DEoptim,63,0.27594253194222235,1,0.42807831634434423,1,1.9240299230792395,0.5558410007506609,0.93263938028767,2.5912303126859184,1.5502278643111034,1.2041075203329306,1.6265429285751276
45,DDM,time_scaling_t0,wide,DEoptim,64,0.27594253194222235,1,0.42807831634434423,1,1.9240299230792395,0.5558410007506609,0.93263938028767,2.5912303126859184,1.5502278643111034,1.2041075203329306,1.6265429285751276
45,DDM,time_scaling_t0,wide,DEoptim,65,0.27594253194222235,1,0.42807831634434423,1,1.9240299230792395,0.5558410007506609,0.93263938028767,2.5912303126859184,1.5502278643111034,1.2041075203329306,1.6265429285751276
45,DDM,time_scaling_t0,wide,DEoptim,66,0.27594253194222235,1,0.42807831634434423,1,1.9240299230792395,0.5558410007506609,0.93263938028767,2.5912303126859184,1.5502278643111034,1.2041075203329306,1.6265429285751276
45,DDM,time_scaling_t0,wide,DEoptim,67,0.27594253194222235,1,0.42807831634434423,1,1.9240299230792395,0.5558410007506609,0.93263938028767,2.5912303126859184,1.5502278643111034,1.2041075203329306,1.6265429285751276
45,DDM,time_scaling_t0,wide,DEoptim,68,0.27594253194222235,1,0.42807831634434423,1,1.9240299230792395,0.5558410007506609,0.93263938028767,2.5912303126859184,1.5502278643111034,1.2041075203329306,1.6265429285751276
45,DDM,time_scaling_t0,wide,DEoptim,69,0.27594253194222235,1,0.42807831634434423,1,1.9240299230792395,0.5558410007506609,0.93263938028767,2.5912303126859184,1.5502278643111034,1.2709433486952377,1.6265429285751276
45,DDM,time_scaling_t0,wide,DEoptim,70,0.27594253194222235,1,0.42807831634434423,1,1.9240299230792395,0.5558410007506609,0.93263938028767,2.5912303126859184,1.5502278643111034,1.2709433486952377,1.6265429285751276
45,DDM,time_scaling_t0,wide,DEoptim,71,0.27594253194222235,1,0.42807831634434423,1,1.9240299230792395,0.5558410007506609,0.93263938028767,2.5912303126859184,1.5502278643111034,1.2709433486952377,1.6265429285751276
45,DDM,time_scaling_t0,wide,DEoptim,72,0.27594253194222235,1,0.42807831634434423,1,1.9240299230792395,0.5558410007506609,0.93263938028767,2.5912303126859184,1.5502278643111034,1.2709433486952377,1.6265429285751276
45,DDM,time_scaling_t0,wide,DEoptim,73,0.3438232417436898,1,0.6051187937734451,1,1.8501973963022695,1.0303372489632074,0.9346271518304106,3.177832401780131,1.4849188206137458,1.147157301917444,1.4666995862510863
45,DDM,time_scaling_t0,wide,DEoptim,74,0.3759933985439312,1,0.6051187937734451,1,1.8501973963022695,1.0303372489632074,0.9346271518304106,3.177832401780131,1.4849188206137458,1.147157301917444,1.6631716386176665
45,DDM,time_scaling_t0,wide,DEoptim,75,0.3759933985439312,1,0.6051187937734451,1,1.8501973963022695,1.0303372489632074,0.9346271518304106,3.177832401780131,1.4849188206137458,1.147157301917444,1.6631716386176665
45,DDM,time_scaling_t0,wide,DEoptim,76,0.3759933985439312,1,0.6051187937734451,1,1.8501973963022695,1.0303372489632074,0.9346271518304106,3.177832401780131,1.4849188206137458,1.147157301917444,1.6631716386176665
45,DDM,time_scaling_t0,wide,DEoptim,77,0.3759933985439312,1,0.6051187937734451,1,1.8501973963022695,1.0303372489632074,0.9346271518304106,3.177832401780131,1.4849188206137458,1.147157301917444,1.6631716386176665
45,DDM,time_scaling_t0,wide,DEoptim,78,0.3759933985439312,1,0.6051187937734451,1,1.6565977615677592,1.0303372489632074,0.9346271518304106,3.177832401780131,1.4849188206137458,1.147157301917444,1.6631716386176665
45,DDM,time_scaling_t0,wide,DEoptim,79,0.3759933985439312,1,0.6051187937734451,1,1.6565977615677592,1.0303372489632074,0.9346271518304106,3.177832401780131,1.4849188206137458,1.147157301917444,1.6631716386176665
45,DDM,time_scaling_t0,wide,DEoptim,80,0.3759933985439312,1,0.6051187937734451,1,1.6565977615677592,1.0303372489632074,0.9346271518304106,3.177832401780131,1.4849188206137458,1.147157301917444,1.6631716386176665
45,DDM,time_scaling_t0,wide,DEoptim,81,0.3759933985439312,1,0.6051187937734451,1,1.6565977615677592,1.0303372489632074,0.9346271518304106,3.177832401780131,1.4849188206137458,1.147157301917444,1.6631716386176665
45,DDM,time_scaling_t0,wide,DEoptim,82,0.3759933985439312,1,0.6051187937734451,1,1.6565977615677592,1.0303372489632074,0.9346271518304106,3.177832401780131,1.4849188206137458,1.147157301917444,1.6631716386176665
45,DDM,time_scaling_t0,wide,DEoptim,83,0.3759933985439312,1,0.6051187937734451,1,1.6565977615677592,1.0303372489632074,0.9346271518304106,3.177832401780131,1.4849188206137458,1.147157301917444,1.6631716386176665
45,DDM,time_scaling_t0,wide,DEoptim,84,0.3759933985439312,1,0.6051187937734451,1,1.6565977615677592,1.0303372489632074,0.9346271518304106,3.177832401780131,1.4849188206137458,1.147157301917444,1.6631716386176665
45,DDM,time_scaling_t0,wide,DEoptim,85,0.3759933985439312,1,0.6051187937734451,1,1.6565977615677592,1.0303372489632074,0.9346271518304106,3.177832401780131,1.4849188206137458,1.147157301917444,1.6631716386176665
45,DDM,time_scaling_t0,wide,DEoptim,86,0.3759933985439312,1,0.6051187937734451,1,1.6565977615677592,1.0303372489632074,0.9346271518304106,3.177832401780131,1.4849188206137458,1.423337771882369,1.6631716386176665
45,DDM,time_scaling_t0,wide,DEoptim,87,0.3759933985439312,1,0.6051187937734451,1,1.6565977615677592,1.0303372489632074,0.9346271518304106,3.177832401780131,1.4849188206137458,1.423337771882369,1.6631716386176665
45,DDM,time_scaling_t0,wide,DEoptim,88,0.3759933985439312,1,0.6051187937734451,1,1.6565977615677592,1.0303372489632074,0.9346271518304106,3.177832401780131,1.4849188206137458,1.423337771882369,1.6631716386176665
45,DDM,time_scaling_t0,wide,DEoptim,89,0.3759933985439312,1,0.6051187937734451,1,1.6565977615677592,1.0303372489632074,0.9346271518304106,3.177832401780131,1.4849188206137458,1.423337771882369,1.6631716386176665
45,DDM,time_scaling_t0,wide,DEoptim,90,0.3759933985439312,1,0.6051187937734451,1,1.6565977615677592,1.0303372489632074,0.9346271518304106,3.177832401780131,1.4849188206137458,1.423337771882369,1.6631716386176665
45,DDM,time_scaling_t0,wide,DEoptim,91,0.3759933985439312,1,0.6051187937734451,1,1.6565977615677592,1.0303372489632074,0.9346271518304106,3.177832401780131,1.4849188206137458,1.423337771882369,1.6631716386176665
45,DDM,time_scaling_t0,wide,DEoptim,92,0.3759933985439312,1,0.6051187937734451,1,1.6565977615677592,1.0303372489632074,0.9346271518304106,3.177832401780131,1.4849188206137458,1.423337771882369,1.6631716386176665
45,DDM,time_scaling_t0,wide,DEoptim,93,0.3759933985439312,1,0.6051187937734451,1,1.6565977615677592,1.0303372489632074,0.9346271518304106,3.177832401780131,1.4849188206137458,1.423337771882369,1.6631716386176665
45,DDM,time_scaling_t0,wide,DEoptim,94,0.3759933985439312,1,0.6051187937734451,1,1.6565977615677592,1.0303372489632074,0.9346271518304106,3.177832401780131,1.4849188206137458,1.423337771882369,1.6631716386176665
45,DDM,time_scaling_t0,wide,DEoptim,95,0.3759933985439312,1,0.6051187937734451,1,1.6565977615677592,1.0303372489632074,0.9346271518304106,3.177832401780131,1.4849188206137458,1.423337771882369,1.6631716386176665
45,DDM,time_scaling_t0,wide,DEoptim,96,0.3759933985439312,1,0.6051187937734451,1,1.6565977615677592,1.0303372489632074,0.9346271518304106,3.177832401780131,1.4849188206137458,1.423337771882369,1.6631716386176665
45,DDM,time_scaling_t0,wide,DEoptim,97,0.28893952819482516,1,0.8625963853898967,1,1.6136915744233382,0.0445463858180154,0.9870682515737637,2.6809856319853953,1.5509821378942719,1.3722399638881342,1.5480628670634644
45,DDM,time_scaling_t0,wide,DEoptim,98,0.28893952819482516,1,0.8625963853898967,1,1.6136915744233382,0.0445463858180154,0.9870682515737637,2.6809856319853953,1.5509821378942719,1.3722399638881342,1.5480628670634644
45,DDM,time_scaling_t0,wide,DEoptim,99,0.28893952819482516,1,0.8625963853898967,1,1.6136915744233382,0.0445463858180154,0.9870682515737637,2.6809856319853953,1.5509821378942719,1.4279988034471114,1.5480628670634644
45,DDM,time_scaling_t0,wide,DEoptim,100,0.28893952819482516,1,0.8625963853898967,1,1.6136915744233382,0.0445463858180154,0.9870682515737637,2.6809856319853953,1.5509821378942719,1.4279988034471114,1.5480628670634644
45,DDM,time_scaling_t0,wide,DEoptim,101,0.3908650751455921,1,0.5627903598878812,1,1.4987606325608422,0.9100634080811936,0.8862760070644351,2.652060989280592,1.5705801771193388,1.3447303769752994,1.6481509108194077
45,DDM,time_scaling_t0,wide,DEoptim,102,0.3908650751455921,1,0.5627903598878812,1,1.4987606325608422,0.9100634080811936,0.8862760070644351,2.652060989280592,1.5705801771193388,1.3447303769752994,1.6481509108194077
45,DDM,time_scaling_t0,wide,DEoptim,103,0.3908650751455921,1,0.5627903598878812,1,1.4987606325608422,0.9100634080811936,0.8862760070644351,2.652060989280592,1.5705801771193388,1.3447303769752994,1.6481509108194077
45,DDM,time_scaling_t0,wide,DEoptim,104,0.3908650751455921,1,0.5627903598878812,1,1.4987606325608422,0.9100634080811936,0.8862760070644351,2.652060989280592,1.5705801771193388,1.3447303769752994,1.6481509108194077
45,DDM,time_scaling_t0,wide,DEoptim,105,0.3908650751455921,1,0.5627903598878812,1,1.4987606325608422,0.9100634080811936,0.8862760070644351,2.652060989280592,1.5705801771193388,1.3447303769752994,1.6481509108194077
45,DDM,time_scaling_t0,wide,DEoptim,106,0.3908650751455921,1,0.5627903598878812,1,1.4987606325608422,0.9100634080811936,0.8862760070644351,2.652060989280592,1.5705801771193388,1.3447303769752994,1.6481509108194077
45,DDM,time_scaling_t0,wide,DEoptim,107,0.3908650751455921,1,0.5627903598878812,1,1.4987606325608422,0.9100634080811936,0.8862760070644351,2.652060989280592,1.5705801771193388,1.3447303769752994,1.6481509108194077
45,DDM,time_scaling_t0,wide,DEoptim,108,0.3908650751455921,1,0.5627903598878812,1,1.4987606325608422,0.9100634080811936,0.8862760070644351,2.652060989280592,1.5705801771193388,1.3447303769752994,1.6481509108194077
45,DDM,time_scaling_t0,wide,DEoptim,109,0.3908650751455921,1,0.5627903598878812,1,1.4987606325608422,0.9100634080811936,0.8862760070644351,2.652060989280592,1.5705801771193388,1.3447303769752994,1.6481509108194077
45,DDM,time_scaling_t0,wide,DEoptim,110,0.3908650751455921,1,0.5627903598878812,1,1.4987606325608422,0.9100634080811936,0.8862760070644351,2.652060989280592,1.5705801771193388,1.3447303769752994,1.6481509108194077
45,DDM,time_scaling_t0,wide,DEoptim,111,0.3908650751455921,1,0.5627903598878812,1,1.4987606325608422,0.9100634080811936,0.8862760070644351,2.652060989280592,1.5705801771193388,1.3447303769752994,1.6481509108194077
45,DDM,time_scaling_t0,wide,DEoptim,112,0.3908650751455921,1,0.5627903598878812,1,1.4987606325608422,0.9100634080811936,0.8862760070644351,2.652060989280592,1.5705801771193388,1.3447303769752994,1.6481509108194077
45,DDM,time_scaling_t0,wide,DEoptim,113,0.3908650751455921,1,0.5627903598878812,1,1.4987606325608422,0.9100634080811936,0.8862760070644351,2.652060989280592,1.5705801771193388,1.3447303769752994,1.6481509108194077
45,DDM,time_scaling_t0,wide,DEoptim,114,0.3908650751455921,1,0.5627903598878812,1,1.4987606325608422,0.9100634080811936,0.8862760070644351,2.652060989280592,1.5705801771193388,1.3447303769752994,1.6306946841979577
45,DDM,time_scaling_t0,wide,DEoptim,115,0.3908650751455921,1,0.5627903598878812,1,1.4987606325608422,0.9100634080811936,0.8862760070644351,2.652060989280592,1.5705801771193388,1.3447303769752994,1.6306946841979577
45,DDM,time_scaling_t0,wide,DEoptim,116,0.3908650751455921,1,0.5627903598878812,1,1.4987606325608422,0.9100634080811936,0.8862760070644351,2.652060989280592,1.5705801771193388,1.3447303769752994,1.6306946841979577
45,DDM,time_scaling_t0,wide,DEoptim,117,0.3908650751455921,1,0.5627903598878812,1,1.4987606325608422,0.9100634080811936,0.8862760070644351,2.652060989280592,1.5705801771193388,1.3447303769752994,1.6306946841979577
45,DDM,time_scaling_t0,wide,DEoptim,118,0.3908650751455921,1,0.5627903598878812,1,1.4987606325608422,0.9100634080811936,0.8862760070644351,2.652060989280592,1.5705801771193388,1.3447303769752994,1.6306946841979577
45,DDM,time_scaling_t0,wide,DEoptim,119,0.3908650751455921,1,0.5627903598878812,1,1.4987606325608422,0.9100634080811936,0.8862760070644351,2.652060989280592,1.5705801771193388,1.3447303769752994,1.6306946841979577
45,DDM,time_scaling_t0,wide,DEoptim,120,0.38256018339300507,1,0.8312474013519067,1,2.0125193024845656,0.8371959352307673,0.9698917620809983,3.1397305259484827,1.5577560958035475,1.425882402707646,1.5505469470954985
45,DDM,time_scaling_t0,wide,DEoptim,121,0.38256018339300507,1,0.8312474013519067,1,2.0125193024845656,0.8371959352307673,0.9698917620809983,3.1397305259484827,1.4043226155265174,1.3230212833936525,1.5505469470954985
45,DDM,time_scaling_t0,wide,DEoptim,122,0.38256018339300507,1,0.8312474013519067,1,2.0125193024845656,0.8371959352307673,0.9698917620809983,3.1397305259484827,1.4043226155265174,1.3230212833936525,1.5505469470954985
45,DDM,time_scaling_t0,wide,DEoptim,123,0.38256018339300507,1,0.8312474013519067,1,2.0125193024845656,0.8371959352307673,0.9698917620809983,3.1397305259484827,1.4043226155265174,1.3230212833936525,1.5505469470954985
45,DDM,time_scaling_t0,wide,DEoptim,124,0.38256018339300507,1,0.8312474013519067,1,2.0125193024845656,0.8371959352307673,0.9698917620809983,3.1397305259484827,1.4043226155265174,1.3230212833936525,1.5505469470954985
45,DDM,time_scaling_t0,wide,DEoptim,125,0.38256018339300507,1,0.8312474013519067,1,2.0125193024845656,0.8371959352307673,0.9698917620809983,3.1397305259484827,1.4043226155265174,1.3230212833936525,1.5505469470954985
45,DDM,time_scaling_t0,wide,DEoptim,126,0.38256018339300507,1,0.8312474013519067,1,2.0125193024845656,0.8371959352307673,0.9698917620809983,3.1397305259484827,1.4043226155265174,1.3230212833936525,1.5505469470954985
