participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa1,kappa2,kappa3,w,theta_star,t0
45,DFT_CRT,time_and_value_scaling,wide,DEoptimR,69,1.5603785003306117,1,0.9853614924541955,0.27446380884029453,1,6.421870855948308,6.353212959429285,0.27104321762543143,3.1604379767779296,1.3475800377460123
45,DFT_CRT,time_and_value_scaling,wide,DEoptimR,70,1.5603785003306117,1,0.9853614924541955,0.27446380884029453,1,6.421870855948308,6.353212959429285,0.27104321762543143,3.1604379767779296,1.3475800377460123
45,DFT_CRT,time_and_value_scaling,wide,DEoptimR,71,1.5603785003306117,1,0.9853614924541955,0.27446380884029453,1,6.421870855948308,6.353212959429285,0.27104321762543143,3.1604379767779296,1.3475800377460123
45,DFT_CRT,time_and_value_scaling,wide,DEoptimR,72,1.5603785003306117,1,0.9853614924541955,0.27446380884029453,1,6.421870855948308,6.353212959429285,0.27104321762543143,3.1604379767779296,1.3475800377460123
45,DFT_CRT,time_and_value_scaling,wide,DEoptimR,73,1.5603785003306117,1,0.9853614924541955,0.27446380884029453,1,6.421870855948308,6.353212959429285,0.27104321762543143,3.1604379767779296,1.3475800377460123
45,DFT_CRT,time_and_value_scaling,wide,DEoptimR,74,1.3643680063912802,1,1.0058856516122283,0.43699848760897286,1,3.241457119043202,1.9405076414984475,0.4926980066717948,3.0758152216242047,1.4228469997145834
45,DFT_CRT,time_and_value_scaling,wide,DEoptimR,75,1.3643680063912802,1,1.0058856516122283,0.43699848760897286,1,3.241457119043202,1.9405076414984475,0.4926980066717948,3.0758152216242047,1.4228469997145834
45,DFT_CRT,time_and_value_scaling,wide,DEoptimR,76,1.3411492742297462,1,0.9853614924541955,0.45030579211950533,1,2.944136964938609,2.0165591326505763,0.48617532340888403,3.1604379767779296,1.4173524853981279
45,DFT_CRT,time_and_value_scaling,wide,DEoptimR,77,1.3411492742297462,1,0.9853614924541955,0.45030579211950533,1,2.944136964938609,2.0165591326505763,0.48617532340888403,3.1604379767779296,1.4173524853981279
45,DFT_CRT,time_and_value_scaling,wide,DEoptimR,78,1.3411492742297462,1,0.9853614924541955,0.45030579211950533,1,2.944136964938609,2.0165591326505763,0.48617532340888403,3.1604379767779296,1.4173524853981279
45,DFT_CRT,time_and_value_scaling,wide,DEoptimR,79,1.3411492742297462,1,0.9853614924541955,0.45030579211950533,1,2.944136964938609,2.0165591326505763,0.48617532340888403,3.1604379767779296,1.4173524853981279
45,DFT_CRT,time_and_value_scaling,wide,DEoptimR,80,1.3411492742297462,1,0.9853614924541955,0.45030579211950533,1,3.4238767865856135,2.0165591326505763,0.48617532340888403,3.1604379767779296,1.4173524853981279
45,DFT_CRT,time_and_value_scaling,wide,DEoptimR,81,1.3081822793341304,1,1.00170033315995,0.5573998928636336,1,3.57322503226767,5.041481813346619,0.4872294837182899,3.332659559808455,1.3582822164121884
45,DFT_CRT,time_and_value_scaling,wide,DEoptimR,82,1.3081822793341304,1,1.00170033315995,0.5573998928636336,1,3.57322503226767,5.041481813346619,0.4872294837182899,3.332659559808455,1.3582822164121884
45,DFT_CRT,time_and_value_scaling,wide,DEoptimR,83,1.5263339009372925,1,1.0034891223842877,0.5098914065534941,1,6.364146417744259,6.559014352735088,0.4576750931185673,3.1579194870076406,1.3783366884077182
45,DFT_CRT,time_and_value_scaling,wide,DEoptimR,84,1.5263339009372925,1,1.0034891223842877,0.5098914065534941,1,6.364146417744259,6.559014352735088,0.4576750931185673,3.1579194870076406,1.3783366884077182
45,DFT_CRT,time_and_value_scaling,wide,DEoptimR,85,1.5263339009372925,1,1.0034891223842877,0.5098914065534941,1,6.364146417744259,6.559014352735088,0.4576750931185673,3.1579194870076406,1.3783366884077182
45,DFT_CRT,time_and_value_scaling,wide,DEoptimR,86,1.256453854067939,1,1.0147061606611076,0.4880969007510532,1,6.348851674105658,4.7855763507578235,0.521471435764032,2.9147546632731496,1.395758802712874
45,DFT_CRT,time_and_value_scaling,wide,DEoptimR,87,1.2236006546358231,1,0.9995660188583434,0.493362388266237,1,2.460299296619797,1.9437071637356444,0.47593092440613427,3.0485020098642264,1.4629467099381768
45,DFT_CRT,time_and_value_scaling,wide,DEoptimR,88,1.2236006546358231,1,0.9995660188583434,0.493362388266237,1,2.460299296619797,1.9437071637356444,0.47593092440613427,3.0485020098642264,1.4629467099381768
45,DFT_CRT,time_and_value_scaling,wide,DEoptimR,89,1.307847817783817,1,0.9999502303166636,0.6939344118969075,1,2.7045030383937223,1.5803452701359912,0.5657436995948996,3.0334190977885593,1.4563762954629091
45,DFT_CRT,time_and_value_scaling,wide,DEoptimR,90,1.307847817783817,1,0.9999502303166636,0.6939344118969075,1,2.7045030383937223,1.5803452701359912,0.5657436995948996,3.0334190977885593,1.4563762954629091
45,DFT_CRT,time_and_value_scaling,wide,DEoptimR,91,1.307847817783817,1,0.9999502303166636,0.6939344118969075,1,2.7045030383937223,1.5803452701359912,0.5657436995948996,3.0334190977885593,1.4563762954629091
45,DFT_CRT,time_and_value_scaling,wide,DEoptimR,92,1.307847817783817,1,0.9999502303166636,0.6939344118969075,1,2.7045030383937223,1.5803452701359912,0.5657436995948996,3.0334190977885593,1.4563762954629091
45,DFT_CRT,time_and_value_scaling,wide,DEoptimR,93,1.307847817783817,1,0.9999502303166636,0.6939344118969075,1,2.7045030383937223,1.5803452701359912,0.5657436995948996,3.0334190977885593,1.4563762954629091
45,DFT_CRT,time_and_value_scaling,wide,DEoptimR,94,1.307847817783817,1,0.9999502303166636,0.6939344118969075,1,2.7045030383937223,1.5803452701359912,0.5657436995948996,3.0334190977885593,1.4563762954629091
45,DFT_CRT,time_and_value_scaling,wide,DEoptimR,95,1.307847817783817,1,0.9999502303166636,0.6939344118969075,1,2.7045030383937223,1.5803452701359912,0.5657436995948996,3.0334190977885593,1.4563762954629091
45,DFT_CRT,time_and_value_scaling,wide,DEoptimR,96,1.307847817783817,1,0.9999502303166636,0.6939344118969075,1,2.7045030383937223,1.5803452701359912,0.5657436995948996,3.0334190977885593,1.4563762954629091
45,DFT_CRT,time_and_value_scaling,wide,DEoptimR,97,1.307847817783817,1,0.9999502303166636,0.6939344118969075,1,2.7045030383937223,1.5803452701359912,0.5657436995948996,3.0334190977885593,1.4563762954629091
45,DFT_CRT,time_and_value_scaling,wide,DEoptimR,98,1.307847817783817,1,0.9999502303166636,0.6939344118969075,1,2.7045030383937223,1.5803452701359912,0.5657436995948996,3.0334190977885593,1.4563762954629091
45,DFT_CRT,time_and_value_scaling,wide,DEoptimR,99,1.307847817783817,1,0.9999502303166636,0.6939344118969075,1,2.7045030383937223,1.5803452701359912,0.5657436995948996,3.0334190977885593,1.4563762954629091
45,DFT_CRT,time_and_value_scaling,wide,DEoptimR,100,1.307847817783817,1,0.9999502303166636,0.6939344118969075,1,2.7045030383937223,1.5803452701359912,0.5657436995948996,3.0334190977885593,1.4563762954629091
45,DFT_CRT,time_and_value_scaling,wide,DEoptimR,101,1.307847817783817,1,0.9999502303166636,0.6939344118969075,1,2.7045030383937223,1.5803452701359912,0.5657436995948996,3.0334190977885593,1.4563762954629091
45,DFT_CRT,time_and_value_scaling,wide,DEoptimR,102,1.307847817783817,1,0.9999502303166636,0.6939344118969075,1,2.7045030383937223,1.5803452701359912,0.5657436995948996,3.0334190977885593,1.4563762954629091
45,DFT_CRT,time_and_value_scaling,wide,DEoptimR,103,1.307847817783817,1,0.9999502303166636,0.6939344118969075,1,2.7045030383937223,1.5803452701359912,0.5657436995948996,3.0334190977885593,1.4563762954629091
45,DFT_CRT,time_and_value_scaling,wide,DEoptimR,104,1.307847817783817,1,0.9999502303166636,0.6939344118969075,1,2.7045030383937223,1.5803452701359912,0.5657436995948996,3.0334190977885593,1.4563762954629091
45,DFT_CRT,time_and_value_scaling,wide,DEoptimR,105,1.307847817783817,1,0.9999502303166636,0.6939344118969075,1,2.7045030383937223,1.5803452701359912,0.5657436995948996,3.0334190977885593,1.4563762954629091
45,DFT_CRT,time_and_value_scaling,wide,DEoptimR,106,1.307847817783817,1,0.9999502303166636,0.6939344118969075,1,2.7045030383937223,1.5803452701359912,0.5657436995948996,3.0334190977885593,1.4563762954629091
45,DFT_CRT,time_and_value_scaling,wide,DEoptimR,107,1.307847817783817,1,0.9999502303166636,0.6939344118969075,1,2.7045030383937223,1.5803452701359912,0.5657436995948996,3.0334190977885593,1.4563762954629091
45,DFT_CRT,time_and_value_scaling,wide,DEoptimR,108,1.307847817783817,1,0.9999502303166636,0.6939344118969075,1,2.7045030383937223,1.5803452701359912,0.5657436995948996,3.0334190977885593,1.4563762954629091
45,DFT_CRT,time_and_value_scaling,wide,DEoptimR,109,1.307847817783817,1,0.9999502303166636,0.6939344118969075,1,2.7045030383937223,1.5803452701359912,0.5657436995948996,3.0334190977885593,1.4563762954629091
45,DFT_CRT,time_and_value_scaling,wide,DEoptimR,110,1.2155782632442302,1,1.0086488491928358,0.714331316354897,1,1.9531751988422694,2.355520896419356,0.550424407801736,3.069459757333861,1.4775720218574087
45,DFT_CRT,time_and_value_scaling,wide,DEoptimR,111,1.2155782632442302,1,1.0086488491928358,0.714331316354897,1,1.9531751988422694,2.355520896419356,0.550424407801736,3.069459757333861,1.4775720218574087
45,DFT_CRT,time_and_value_scaling,wide,DEoptimR,112,1.2155782632442302,1,1.0086488491928358,0.714331316354897,1,1.9531751988422694,2.355520896419356,0.550424407801736,3.069459757333861,1.4775720218574087
45,DFT_CRT,time_and_value_scaling,wide,DEoptimR,113,1.2155782632442302,1,1.0086488491928358,0.714331316354897,1,1.9531751988422694,2.355520896419356,0.550424407801736,3.069459757333861,1.4775720218574087
45,DFT_CRT,time_and_value_scaling,wide,DEoptimR,114,1.2155782632442302,1,1.0086488491928358,0.714331316354897,1,1.9531751988422694,2.355520896419356,0.550424407801736,3.069459757333861,1.4775720218574087
45,DFT_CRT,time_and_value_scaling,wide,DEoptimR,115,1.2155782632442302,1,1.0086488491928358,0.714331316354897,1,1.9531751988422694,2.355520896419356,0.550424407801736,3.069459757333861,1.4775720218574087
45,DFT_CRT,time_and_value_scaling,wide,DEoptimR,116,1.2155782632442302,1,1.0086488491928358,0.714331316354897,1,1.9531751988422694,2.355520896419356,0.550424407801736,3.069459757333861,1.4775720218574087
45,DFT_CRT,time_and_value_scaling,wide,DEoptimR,117,1.2155782632442302,1,1.0086488491928358,0.714331316354897,1,1.9531751988422694,2.355520896419356,0.550424407801736,3.069459757333861,1.4775720218574087
45,DFT_CRT,time_and_value_scaling,wide,DEoptimR,118,1.2155782632442302,1,1.0086488491928358,0.714331316354897,1,1.9531751988422694,2.355520896419356,0.550424407801736,3.069459757333861,1.4775720218574087
45,DFT_CRT,time_and_value_scaling,wide,DEoptimR,119,1.2155782632442302,1,1.0086488491928358,0.714331316354897,1,1.9531751988422694,2.355520896419356,0.550424407801736,3.069459757333861,1.4775720218574087
45,DFT_CRT,time_and_value_scaling,wide,DEoptimR,120,1.2155782632442302,1,1.0086488491928358,0.714331316354897,1,1.9531751988422694,2.355520896419356,0.550424407801736,3.069459757333861,1.4775720218574087
45,DFT_CRT,time_and_value_scaling,wide,DEoptimR,121,1.2155782632442302,1,1.0086488491928358,0.714331316354897,1,1.9531751988422694,2.355520896419356,0.550424407801736,3.069459757333861,1.4775720218574087
45,DFT_CRT,time_and_value_scaling,wide,DEoptimR,122,1.2155782632442302,1,1.0086488491928358,0.714331316354897,1,1.9531751988422694,2.355520896419356,0.550424407801736,3.069459757333861,1.4775720218574087
45,DFT_CRT,time_and_value_scaling,wide,DEoptimR,123,1.2300524444582988,1,1.0116682080975692,0.7239422886803178,1,1.8938346229532041,2.0663299544714544,0.5378883691696114,3.063268114420387,1.4700585544129523
45,DFT_CRT,time_and_value_scaling,wide,DEoptimR,124,1.2300524444582988,1,1.0116682080975692,0.7239422886803178,1,1.8938346229532041,2.0663299544714544,0.5378883691696114,3.063268114420387,1.4700585544129523
45,DFT_CRT,time_and_value_scaling,wide,DEoptimR,125,1.2300524444582988,1,1.0116682080975692,0.7239422886803178,1,1.8938346229532041,2.0663299544714544,0.5378883691696114,3.063268114420387,1.4700585544129523
45,DFT_CRT,time_and_value_scaling,wide,DEoptimR,126,1.2300524444582988,1,1.0116682080975692,0.7239422886803178,1,1.8938346229532041,2.0663299544714544,0.5378883691696114,3.063268114420387,1.4700585544129523
45,DFT_CRT,time_and_value_scaling,wide,DEoptimR,127,1.2300524444582988,1,1.0116682080975692,0.7239422886803178,1,1.8938346229532041,2.0663299544714544,0.5378883691696114,3.063268114420387,1.4700585544129523
45,DFT_CRT,time_and_value_scaling,wide,DEoptimR,128,1.2300524444582988,1,1.0116682080975692,0.7239422886803178,1,1.8938346229532041,2.0663299544714544,0.5378883691696114,3.063268114420387,1.4700585544129523
45,DFT_CRT,time_and_value_scaling,wide,DEoptimR,129,1.2300524444582988,1,1.0116682080975692,0.7239422886803178,1,1.8938346229532041,2.0663299544714544,0.5378883691696114,3.063268114420387,1.4700585544129523
45,DFT_CRT,time_and_value_scaling,wide,DEoptimR,130,1.2300524444582988,1,1.0116682080975692,0.7239422886803178,1,1.8938346229532041,2.0663299544714544,0.5378883691696114,3.063268114420387,1.4700585544129523
