participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa1,kappa2,kappa3,w,theta_star,t0
46,DFT_CRT,time_and_value_scaling,wide,DEoptim,28,1.9902105288067833,1,1.0667118487413974,1.0154431655229965,1,4.403991332836449,4.802867074168473,0.31551729740156603,3.153669515380408,1.2881697839045483
46,DFT_CRT,time_and_value_scaling,wide,DEoptim,29,1.9902105288067833,1,1.0667118487413974,1.0154431655229965,1,4.403991332836449,4.802867074168473,0.31551729740156603,3.153669515380408,1.2881697839045483
46,DFT_CRT,time_and_value_scaling,wide,DEoptim,30,1.9902105288067833,1,1.0667118487413974,1.0154431655229965,1,4.403991332836449,4.802867074168473,0.31551729740156603,3.153669515380408,1.2881697839045483
46,DFT_CRT,time_and_value_scaling,wide,DEoptim,31,1.9902105288067833,1,1.0667118487413974,1.0154431655229965,1,4.403991332836449,4.802867074168473,0.31551729740156603,3.153669515380408,1.2881697839045483
46,DFT_CRT,time_and_value_scaling,wide,DEoptim,32,1.9902105288067833,1,1.0667118487413974,1.0154431655229965,1,4.403991332836449,4.802867074168473,0.31551729740156603,3.153669515380408,1.2881697839045483
46,DFT_CRT,time_and_value_scaling,wide,DEoptim,33,1.9902105288067833,1,1.0667118487413974,1.0154431655229965,1,4.403991332836449,7.64448462747708,0.31551729740156603,3.153669515380408,1.2881697839045483
46,DFT_CRT,time_and_value_scaling,wide,DEoptim,34,1.9902105288067833,1,1.0667118487413974,1.0154431655229965,1,4.403991332836449,7.64448462747708,0.31551729740156603,3.153669515380408,1.2881697839045483
46,DFT_CRT,time_and_value_scaling,wide,DEoptim,35,1.9902105288067833,1,1.0667118487413974,1.0154431655229965,1,4.403991332836449,7.64448462747708,0.31551729740156603,3.153669515380408,1.2881697839045483
46,DFT_CRT,time_and_value_scaling,wide,DEoptim,36,1.9902105288067833,1,1.0667118487413974,1.0154431655229965,1,4.403991332836449,7.64448462747708,0.31551729740156603,3.153669515380408,1.2881697839045483
46,DFT_CRT,time_and_value_scaling,wide,DEoptim,37,1.9902105288067833,1,1.0667118487413974,1.0154431655229965,1,4.403991332836449,7.64448462747708,0.31551729740156603,3.153669515380408,1.2881697839045483
46,DFT_CRT,time_and_value_scaling,wide,DEoptim,38,1.9902105288067833,1,1.0667118487413974,1.0154431655229965,1,4.403991332836449,7.64448462747708,0.31551729740156603,3.153669515380408,1.2881697839045483
46,DFT_CRT,time_and_value_scaling,wide,DEoptim,39,1.9902105288067833,1,1.0667118487413974,1.0154431655229965,1,4.403991332836449,7.64448462747708,0.31551729740156603,3.153669515380408,1.2881697839045483
46,DFT_CRT,time_and_value_scaling,wide,DEoptim,40,1.9902105288067833,1,1.0667118487413974,1.0154431655229965,1,4.403991332836449,7.64448462747708,0.31551729740156603,3.153669515380408,1.2881697839045483
46,DFT_CRT,time_and_value_scaling,wide,DEoptim,41,1.9902105288067833,1,1.0667118487413974,1.0154431655229965,1,4.403991332836449,7.64448462747708,0.31551729740156603,3.153669515380408,1.2881697839045483
46,DFT_CRT,time_and_value_scaling,wide,DEoptim,42,1.9902105288067833,1,1.0667118487413974,1.0154431655229965,1,4.403991332836449,7.64448462747708,0.31551729740156603,3.153669515380408,1.2881697839045483
46,DFT_CRT,time_and_value_scaling,wide,DEoptim,43,1.9902105288067833,1,1.0667118487413974,1.0154431655229965,1,4.403991332836449,7.64448462747708,0.31551729740156603,3.153669515380408,1.2881697839045483
46,DFT_CRT,time_and_value_scaling,wide,DEoptim,44,1.9902105288067833,1,1.0667118487413974,1.0154431655229965,1,4.403991332836449,7.64448462747708,0.31551729740156603,3.153669515380408,1.2881697839045483
46,DFT_CRT,time_and_value_scaling,wide,DEoptim,45,1.9902105288067833,1,1.0667118487413974,1.0154431655229965,1,4.403991332836449,7.64448462747708,0.31551729740156603,3.153669515380408,1.2881697839045483
46,DFT_CRT,time_and_value_scaling,wide,DEoptim,46,1.8978728439230028,1,1.0427557250756319,1.1172161112439727,1,4.0790207765154785,2.487860927799195,0.26646624151578174,3.169751947552603,1.1050985176317045
46,DFT_CRT,time_and_value_scaling,wide,DEoptim,47,1.8978728439230028,1,1.0427557250756319,1.1172161112439727,1,4.0790207765154785,2.487860927799195,0.26646624151578174,3.169751947552603,1.1050985176317045
46,DFT_CRT,time_and_value_scaling,wide,DEoptim,48,1.8978728439230028,1,1.0427557250756319,1.1172161112439727,1,4.0790207765154785,2.487860927799195,0.26646624151578174,3.169751947552603,1.1050985176317045
46,DFT_CRT,time_and_value_scaling,wide,DEoptim,49,1.8978728439230028,1,1.0427557250756319,1.1172161112439727,1,4.0790207765154785,2.487860927799195,0.26646624151578174,3.169751947552603,1.1050985176317045
46,DFT_CRT,time_and_value_scaling,wide,DEoptim,50,1.8978728439230028,1,1.0427557250756319,1.1172161112439727,1,4.0790207765154785,2.487860927799195,0.26646624151578174,3.169751947552603,1.1050985176317045
46,DFT_CRT,time_and_value_scaling,wide,DEoptim,51,1.8978728439230028,1,1.0427557250756319,1.1172161112439727,1,4.0790207765154785,2.487860927799195,0.26646624151578174,3.169751947552603,1.1050985176317045
46,DFT_CRT,time_and_value_scaling,wide,DEoptim,52,1.8978728439230028,1,1.0427557250756319,1.1172161112439727,1,4.0790207765154785,2.487860927799195,0.26646624151578174,3.169751947552603,1.1050985176317045
46,DFT_CRT,time_and_value_scaling,wide,DEoptim,53,1.8978728439230028,1,1.0427557250756319,1.1172161112439727,1,4.0790207765154785,2.487860927799195,0.26646624151578174,3.169751947552603,1.1050985176317045
46,DFT_CRT,time_and_value_scaling,wide,DEoptim,54,1.8978728439230028,1,1.0427557250756319,1.1172161112439727,1,4.0790207765154785,2.487860927799195,0.26646624151578174,3.169751947552603,1.1050985176317045
46,DFT_CRT,time_and_value_scaling,wide,DEoptim,55,1.8978728439230028,1,1.0427557250756319,1.0412010935234268,1,4.0790207765154785,2.487860927799195,0.26646624151578174,3.169751947552603,1.1050985176317045
46,DFT_CRT,time_and_value_scaling,wide,DEoptim,56,1.8978728439230028,1,1.0427557250756319,1.0412010935234268,1,4.0790207765154785,2.487860927799195,0.26646624151578174,3.169751947552603,1.1050985176317045
46,DFT_CRT,time_and_value_scaling,wide,DEoptim,57,1.8978728439230028,1,1.0427557250756319,1.0412010935234268,1,4.0790207765154785,2.487860927799195,0.26646624151578174,3.169751947552603,1.1050985176317045
46,DFT_CRT,time_and_value_scaling,wide,DEoptim,58,1.9902105288067833,1,1.0667118487413974,1.0154431655229965,1,7.853833937783571,7.64448462747708,0.31551729740156603,3.153669515380408,1.2881697839045483
46,DFT_CRT,time_and_value_scaling,wide,DEoptim,59,1.9902105288067833,1,1.0667118487413974,1.0154431655229965,1,7.853833937783571,7.64448462747708,0.31551729740156603,3.153669515380408,1.2881697839045483
46,DFT_CRT,time_and_value_scaling,wide,DEoptim,60,1.9902105288067833,1,1.0667118487413974,1.0154431655229965,1,7.853833937783571,7.64448462747708,0.31551729740156603,3.153669515380408,1.2881697839045483
46,DFT_CRT,time_and_value_scaling,wide,DEoptim,61,1.9902105288067833,1,1.0667118487413974,1.0154431655229965,1,7.853833937783571,7.64448462747708,0.31551729740156603,3.153669515380408,1.2881697839045483
46,DFT_CRT,time_and_value_scaling,wide,DEoptim,62,1.9902105288067833,1,1.0667118487413974,1.0154431655229965,1,7.489558871806742,7.298475840864954,0.31551729740156603,3.153669515380408,1.2881697839045483
46,DFT_CRT,time_and_value_scaling,wide,DEoptim,63,1.882812322019268,1,0.9785920552867945,0.6062885583893156,1,8.406663371715695,4.597900170755639,0.14696981819675128,2.5034334005995165,1.4790031270529258
46,DFT_CRT,time_and_value_scaling,wide,DEoptim,64,1.882812322019268,1,0.9785920552867945,0.6062885583893156,1,8.406663371715695,4.597900170755639,0.14696981819675128,2.5034334005995165,1.4790031270529258
46,DFT_CRT,time_and_value_scaling,wide,DEoptim,65,1.8978728439230028,1,1.0427557250756319,1.0412010935234268,1,4.0790207765154785,2.487860927799195,0.26646624151578174,3.169751947552603,1.3299661027279315
46,DFT_CRT,time_and_value_scaling,wide,DEoptim,66,1.8978728439230028,1,1.0427557250756319,1.0412010935234268,1,4.0790207765154785,2.487860927799195,0.26646624151578174,3.169751947552603,1.3299661027279315
46,DFT_CRT,time_and_value_scaling,wide,DEoptim,67,1.8978728439230028,1,1.0427557250756319,1.0412010935234268,1,4.0790207765154785,2.487860927799195,0.26646624151578174,3.169751947552603,1.3299661027279315
46,DFT_CRT,time_and_value_scaling,wide,DEoptim,68,1.8978728439230028,1,1.0427557250756319,1.0412010935234268,1,4.0790207765154785,2.487860927799195,0.26646624151578174,3.169751947552603,1.3299661027279315
46,DFT_CRT,time_and_value_scaling,wide,DEoptim,69,1.8978728439230028,1,1.0427557250756319,1.0412010935234268,1,4.0790207765154785,2.487860927799195,0.26646624151578174,3.169751947552603,1.3299661027279315
46,DFT_CRT,time_and_value_scaling,wide,DEoptim,70,1.8978728439230028,1,1.0427557250756319,1.0412010935234268,1,4.0790207765154785,2.487860927799195,0.26646624151578174,3.169751947552603,1.3299661027279315
46,DFT_CRT,time_and_value_scaling,wide,DEoptim,71,1.8978728439230028,1,1.0427557250756319,1.0412010935234268,1,4.0790207765154785,2.487860927799195,0.26646624151578174,3.169751947552603,1.3299661027279315
46,DFT_CRT,time_and_value_scaling,wide,DEoptim,72,1.8978728439230028,1,1.0427557250756319,1.0412010935234268,1,4.0790207765154785,2.487860927799195,0.26646624151578174,3.169751947552603,1.3299661027279315
46,DFT_CRT,time_and_value_scaling,wide,DEoptim,73,1.8978728439230028,1,1.0427557250756319,1.0412010935234268,1,4.0790207765154785,2.487860927799195,0.26646624151578174,3.169751947552603,1.3299661027279315
46,DFT_CRT,time_and_value_scaling,wide,DEoptim,74,1.8978728439230028,1,1.0427557250756319,1.0412010935234268,1,4.0790207765154785,2.487860927799195,0.26646624151578174,3.169751947552603,1.3299661027279315
46,DFT_CRT,time_and_value_scaling,wide,DEoptim,75,1.8978728439230028,1,1.0427557250756319,1.0412010935234268,1,4.0790207765154785,2.487860927799195,0.26646624151578174,3.169751947552603,1.3299661027279315
46,DFT_CRT,time_and_value_scaling,wide,DEoptim,76,1.8978728439230028,1,1.0427557250756319,1.0412010935234268,1,4.0790207765154785,2.487860927799195,0.26646624151578174,3.169751947552603,1.3299661027279315
46,DFT_CRT,time_and_value_scaling,wide,DEoptim,77,1.8978728439230028,1,1.0427557250756319,1.0412010935234268,1,4.0790207765154785,2.487860927799195,0.26646624151578174,3.169751947552603,1.3299661027279315
46,DFT_CRT,time_and_value_scaling,wide,DEoptim,78,1.8978728439230028,1,1.0427557250756319,1.0412010935234268,1,4.0790207765154785,2.487860927799195,0.26646624151578174,3.169751947552603,1.3299661027279315
46,DFT_CRT,time_and_value_scaling,wide,DEoptim,79,1.882812322019268,1,0.9785920552867945,0.6062885583893156,1,8.80618496650655,4.597900170755639,0.1514489637717502,2.9536827040846076,1.3063992916325207
46,DFT_CRT,time_and_value_scaling,wide,DEoptim,80,1.882812322019268,1,0.9785920552867945,0.6062885583893156,1,8.80618496650655,4.597900170755639,0.1514489637717502,2.9536827040846076,1.3063992916325207
46,DFT_CRT,time_and_value_scaling,wide,DEoptim,81,1.882812322019268,1,0.9785920552867945,0.6062885583893156,1,8.80618496650655,4.597900170755639,0.1514489637717502,2.9536827040846076,1.3063992916325207
46,DFT_CRT,time_and_value_scaling,wide,DEoptim,82,1.882812322019268,1,0.9785920552867945,0.6062885583893156,1,8.80618496650655,4.597900170755639,0.1514489637717502,2.9536827040846076,1.3063992916325207
46,DFT_CRT,time_and_value_scaling,wide,DEoptim,83,1.882812322019268,1,0.9785920552867945,0.6062885583893156,1,8.80618496650655,4.597900170755639,0.1514489637717502,2.9536827040846076,1.3063992916325207
46,DFT_CRT,time_and_value_scaling,wide,DEoptim,84,1.882812322019268,1,0.9785920552867945,0.6062885583893156,1,8.80618496650655,4.597900170755639,0.1514489637717502,2.9536827040846076,1.3063992916325207
46,DFT_CRT,time_and_value_scaling,wide,DEoptim,85,1.882812322019268,1,0.9785920552867945,0.6062885583893156,1,8.80618496650655,4.597900170755639,0.1514489637717502,2.9536827040846076,1.3063992916325207
46,DFT_CRT,time_and_value_scaling,wide,DEoptim,86,1.882812322019268,1,0.9785920552867945,0.6062885583893156,1,8.80618496650655,4.597900170755639,0.1514489637717502,2.9536827040846076,1.3063992916325207
46,DFT_CRT,time_and_value_scaling,wide,DEoptim,87,1.882812322019268,1,0.9785920552867945,0.6062885583893156,1,8.80618496650655,4.782865454191011,0.1514489637717502,2.9536827040846076,1.3063992916325207
46,DFT_CRT,time_and_value_scaling,wide,DEoptim,88,1.882812322019268,1,0.9785920552867945,0.6062885583893156,1,8.80618496650655,4.782865454191011,0.1514489637717502,2.9536827040846076,1.3063992916325207
46,DFT_CRT,time_and_value_scaling,wide,DEoptim,89,1.882812322019268,1,0.9785920552867945,0.6062885583893156,1,8.80618496650655,4.782865454191011,0.1514489637717502,2.9536827040846076,1.3063992916325207
46,DFT_CRT,time_and_value_scaling,wide,DEoptim,90,1.882812322019268,1,0.9785920552867945,0.6062885583893156,1,8.80618496650655,4.782865454191011,0.1514489637717502,2.9536827040846076,1.3063992916325207
46,DFT_CRT,time_and_value_scaling,wide,DEoptim,91,1.882812322019268,1,0.9785920552867945,0.6062885583893156,1,8.80618496650655,4.782865454191011,0.1514489637717502,2.9536827040846076,1.3063992916325207
46,DFT_CRT,time_and_value_scaling,wide,DEoptim,92,1.882812322019268,1,0.9785920552867945,0.6062885583893156,1,8.80618496650655,4.782865454191011,0.1514489637717502,2.9536827040846076,1.3063992916325207
46,DFT_CRT,time_and_value_scaling,wide,DEoptim,93,1.882812322019268,1,0.9785920552867945,0.6062885583893156,1,8.80618496650655,4.782865454191011,0.1514489637717502,2.9536827040846076,1.3063992916325207
46,DFT_CRT,time_and_value_scaling,wide,DEoptim,94,1.882812322019268,1,0.9785920552867945,0.6062885583893156,1,8.80618496650655,4.782865454191011,0.1514489637717502,2.9536827040846076,1.3063992916325207
46,DFT_CRT,time_and_value_scaling,wide,DEoptim,95,1.882812322019268,1,0.9785920552867945,0.6062885583893156,1,8.80618496650655,4.782865454191011,0.1514489637717502,2.9536827040846076,1.3063992916325207
46,DFT_CRT,time_and_value_scaling,wide,DEoptim,96,0.8006882319152546,1,1.025227490098601,0.4458946777283471,1,2.5839377712847007,1.6826475586915404,0.7710726309518794,2.848500189077983,1.4192202907752125
46,DFT_CRT,time_and_value_scaling,wide,DEoptim,97,0.8006882319152546,1,1.025227490098601,0.4458946777283471,1,2.5839377712847007,1.6826475586915404,0.7710726309518794,2.848500189077983,1.4192202907752125
46,DFT_CRT,time_and_value_scaling,wide,DEoptim,98,0.8006882319152546,1,1.025227490098601,0.4458946777283471,1,2.5839377712847007,1.6826475586915404,0.7710726309518794,2.848500189077983,1.4192202907752125
46,DFT_CRT,time_and_value_scaling,wide,DEoptim,99,0.8006882319152546,1,1.025227490098601,0.4458946777283471,1,2.5839377712847007,1.6826475586915404,0.7710726309518794,2.848500189077983,1.4192202907752125
46,DFT_CRT,time_and_value_scaling,wide,DEoptim,100,0.8006882319152546,1,1.025227490098601,0.4458946777283471,1,2.5839377712847007,1.6826475586915404,0.7710726309518794,2.848500189077983,1.4192202907752125
46,DFT_CRT,time_and_value_scaling,wide,DEoptim,101,0.8006882319152546,1,1.025227490098601,0.4458946777283471,1,2.5839377712847007,1.6826475586915404,0.7710726309518794,2.848500189077983,1.4192202907752125
46,DFT_CRT,time_and_value_scaling,wide,DEoptim,102,0.8006882319152546,1,1.025227490098601,0.4458946777283471,1,2.5839377712847007,1.6826475586915404,0.7710726309518794,2.848500189077983,1.4192202907752125
46,DFT_CRT,time_and_value_scaling,wide,DEoptim,103,1.3124448337635006,1,1.0546117393165404,2.90013486929005,1,0.40667276325877566,0.5836872144611922,0.8626581583510202,2.7146782351290333,1.3681948329800269
46,DFT_CRT,time_and_value_scaling,wide,DEoptim,104,1.3124448337635006,1,1.0546117393165404,2.90013486929005,1,0.40667276325877566,0.5836872144611922,0.8626581583510202,2.7146782351290333,1.3681948329800269
46,DFT_CRT,time_and_value_scaling,wide,DEoptim,105,1.3124448337635006,1,1.0546117393165404,2.90013486929005,1,0.40667276325877566,0.5836872144611922,0.8626581583510202,2.7146782351290333,1.3681948329800269
46,DFT_CRT,time_and_value_scaling,wide,DEoptim,106,1.3124448337635006,1,1.0546117393165404,2.90013486929005,1,0.40667276325877566,0.5836872144611922,0.8626581583510202,2.7146782351290333,1.3681948329800269
46,DFT_CRT,time_and_value_scaling,wide,DEoptim,107,1.3124448337635006,1,1.0546117393165404,2.90013486929005,1,0.40667276325877566,0.5836872144611922,0.8626581583510202,2.7146782351290333,1.3681948329800269
46,DFT_CRT,time_and_value_scaling,wide,DEoptim,108,1.3124448337635006,1,1.0546117393165404,2.90013486929005,1,0.40667276325877566,0.5836872144611922,0.8626581583510202,2.7146782351290333,1.3681948329800269
46,DFT_CRT,time_and_value_scaling,wide,DEoptim,109,1.3124448337635006,1,1.0546117393165404,2.90013486929005,1,0.40667276325877566,0.5836872144611922,0.8626581583510202,2.7146782351290333,1.3681948329800269
46,DFT_CRT,time_and_value_scaling,wide,DEoptim,110,1.3124448337635006,1,1.0546117393165404,2.90013486929005,1,0.40667276325877566,0.5836872144611922,0.8626581583510202,2.7146782351290333,1.3681948329800269
46,DFT_CRT,time_and_value_scaling,wide,DEoptim,111,1.3124448337635006,1,1.0546117393165404,2.90013486929005,1,0.40667276325877566,0.5836872144611922,0.8626581583510202,2.7146782351290333,1.3681948329800269
46,DFT_CRT,time_and_value_scaling,wide,DEoptim,112,1.3124448337635006,1,1.0546117393165404,2.90013486929005,1,0.40667276325877566,0.5836872144611922,0.8626581583510202,2.7146782351290333,1.3681948329800269
46,DFT_CRT,time_and_value_scaling,wide,DEoptim,113,1.3124448337635006,1,1.0546117393165404,2.90013486929005,1,0.40667276325877566,0.5836872144611922,0.8626581583510202,2.7146782351290333,1.3681948329800269
46,DFT_CRT,time_and_value_scaling,wide,DEoptim,114,1.3124448337635006,1,1.0546117393165404,2.90013486929005,1,0.40667276325877566,0.5836872144611922,0.8626581583510202,2.7146782351290333,1.3681948329800269
46,DFT_CRT,time_and_value_scaling,wide,DEoptim,115,1.3124448337635006,1,1.0546117393165404,2.90013486929005,1,0.40667276325877566,0.5836872144611922,0.8626581583510202,2.7146782351290333,1.3681948329800269
46,DFT_CRT,time_and_value_scaling,wide,DEoptim,116,1.2713190812640824,1,0.9802814092170306,1.0609368369900003,1,6.363680628013297,1.7259519179794356,0.7638364703702463,3.074423823593278,1.347102398334468
46,DFT_CRT,time_and_value_scaling,wide,DEoptim,117,1.2713190812640824,1,0.9802814092170306,1.0609368369900003,1,6.363680628013297,1.7259519179794356,0.7638364703702463,3.074423823593278,1.347102398334468
46,DFT_CRT,time_and_value_scaling,wide,DEoptim,118,1.2713190812640824,1,0.9802814092170306,1.0609368369900003,1,6.363680628013297,1.7259519179794356,0.7638364703702463,3.074423823593278,1.347102398334468
46,DFT_CRT,time_and_value_scaling,wide,DEoptim,119,1.2713190812640824,1,0.9802814092170306,1.0609368369900003,1,6.363680628013297,1.7259519179794356,0.7638364703702463,3.074423823593278,1.347102398334468
46,DFT_CRT,time_and_value_scaling,wide,DEoptim,120,1.2713190812640824,1,0.9802814092170306,1.0609368369900003,1,6.363680628013297,1.7259519179794356,0.7638364703702463,3.074423823593278,1.347102398334468
46,DFT_CRT,time_and_value_scaling,wide,DEoptim,121,1.2713190812640824,1,0.9802814092170306,1.0609368369900003,1,6.363680628013297,1.7259519179794356,0.7638364703702463,3.074423823593278,1.347102398334468
46,DFT_CRT,time_and_value_scaling,wide,DEoptim,122,1.2713190812640824,1,0.9802814092170306,1.0609368369900003,1,6.363680628013297,1.7259519179794356,0.7638364703702463,3.074423823593278,1.347102398334468
46,DFT_CRT,time_and_value_scaling,wide,DEoptim,123,1.2713190812640824,1,0.9802814092170306,1.0609368369900003,1,6.363680628013297,1.7259519179794356,0.7638364703702463,3.074423823593278,1.347102398334468
46,DFT_CRT,time_and_value_scaling,wide,DEoptim,124,1.2713190812640824,1,0.9802814092170306,1.0609368369900003,1,6.363680628013297,1.7259519179794356,0.7638364703702463,3.074423823593278,1.347102398334468
46,DFT_CRT,time_and_value_scaling,wide,DEoptim,125,1.2713190812640824,1,0.9802814092170306,1.0609368369900003,1,6.363680628013297,1.7259519179794356,0.7638364703702463,3.074423823593278,1.347102398334468
46,DFT_CRT,time_and_value_scaling,wide,DEoptim,126,1.2713190812640824,1,0.9802814092170306,1.0609368369900003,1,6.363680628013297,1.7259519179794356,0.7638364703702463,3.074423823593278,1.347102398334468
46,DFT_CRT,time_and_value_scaling,wide,DEoptim,127,1.2713190812640824,1,0.9802814092170306,1.0609368369900003,1,6.363680628013297,1.7259519179794356,0.7638364703702463,3.074423823593278,1.347102398334468
46,DFT_CRT,time_and_value_scaling,wide,DEoptim,128,1.2713190812640824,1,0.9802814092170306,1.0609368369900003,1,6.363680628013297,1.7259519179794356,0.7638364703702463,3.074423823593278,1.347102398334468
46,DFT_CRT,time_and_value_scaling,wide,DEoptim,129,1.2713190812640824,1,0.9802814092170306,1.0609368369900003,1,6.363680628013297,1.7259519179794356,0.7638364703702463,3.074423823593278,1.347102398334468
46,DFT_CRT,time_and_value_scaling,wide,DEoptim,130,1.2713190812640824,1,0.9802814092170306,1.0609368369900003,1,6.363680628013297,1.7259519179794356,0.7638364703702463,3.074423823593278,1.347102398334468
46,DFT_CRT,time_and_value_scaling,wide,DEoptim,131,1.2713190812640824,1,0.9802814092170306,1.0609368369900003,1,6.363680628013297,1.7259519179794356,0.7638364703702463,3.074423823593278,1.347102398334468
46,DFT_CRT,time_and_value_scaling,wide,DEoptim,132,1.2713190812640824,1,0.9802814092170306,1.0609368369900003,1,6.363680628013297,1.7259519179794356,0.7638364703702463,3.074423823593278,1.347102398334468
