participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa1,kappa2,w,a,t01,t02
20,DDM,time_and_value_scaling_t0,wide,DEoptim,260,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7132075764008259,3.9537110966375373,1.3471886272312381,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,261,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7132075764008259,3.9537110966375373,1.3471886272312381,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,262,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7132075764008259,3.9537110966375373,1.3471886272312381,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,263,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7132075764008259,3.9537110966375373,1.3471886272312381,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,264,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7132075764008259,3.9537110966375373,1.3471886272312381,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,265,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7132075764008259,3.9537110966375373,1.3471886272312381,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,266,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7132075764008259,3.9537110966375373,1.3471886272312381,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,267,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7132075764008259,3.9537110966375373,1.3471886272312381,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,268,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7132075764008259,3.9537110966375373,1.3471886272312381,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,269,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7132075764008259,3.9537110966375373,1.3471886272312381,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,270,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7132075764008259,3.9537110966375373,1.3471886272312381,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,271,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7132075764008259,3.9537110966375373,1.3471886272312381,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,272,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7132075764008259,3.9537110966375373,1.3471886272312381,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,273,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7132075764008259,3.9537110966375373,1.3471886272312381,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,274,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7132075764008259,3.9537110966375373,1.3471886272312381,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,275,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7132075764008259,3.9537110966375373,1.3471886272312381,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,276,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7132075764008259,3.9537110966375373,1.3471886272312381,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,277,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7132075764008259,3.9537110966375373,1.3471886272312381,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,278,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7132075764008259,3.9537110966375373,1.3471886272312381,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,279,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7132075764008259,3.9537110966375373,1.3471886272312381,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,280,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7132075764008259,3.9537110966375373,1.3471886272312381,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,281,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7132075764008259,3.9537110966375373,1.3471886272312381,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,282,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7132075764008259,3.9537110966375373,1.3471886272312381,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,283,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7132075764008259,3.9537110966375373,1.3471886272312381,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,284,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7132075764008259,3.9537110966375373,1.3471886272312381,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,285,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7132075764008259,3.9479485438781095,1.3471886272312381,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,286,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7132075764008259,3.9479485438781095,1.3471886272312381,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,287,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7132075764008259,3.9479485438781095,1.3471886272312381,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,288,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7132075764008259,3.9479485438781095,1.3471886272312381,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,289,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7132075764008259,3.9479485438781095,1.3471886272312381,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,290,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7132075764008259,3.9479485438781095,1.3471886272312381,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,291,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7132075764008259,3.9479485438781095,1.3471886272312381,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,292,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7132075764008259,3.9479485438781095,1.3471886272312381,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,293,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7132075764008259,3.9479485438781095,1.3471886272312381,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,294,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7132075764008259,3.9479485438781095,1.3471886272312381,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,295,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7132075764008259,3.9479485438781095,1.3471886272312381,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,296,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7132075764008259,3.9479485438781095,1.3471886272312381,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,297,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7132075764008259,3.9479485438781095,1.3471886272312381,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,298,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7132075764008259,3.9479485438781095,1.3471886272312381,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,299,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7132075764008259,3.9479485438781095,1.3471886272312381,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,300,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7132075764008259,3.9479485438781095,1.3471886272312381,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,301,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7132075764008259,3.9479485438781095,1.3471886272312381,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,302,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7132075764008259,3.9479485438781095,1.3471886272312381,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,303,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7132075764008259,3.9479485438781095,1.3471886272312381,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,304,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7132075764008259,3.9479485438781095,1.3471886272312381,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,305,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7132075764008259,3.9479485438781095,1.3471886272312381,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,306,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7132075764008259,3.9479485438781095,1.3471886272312381,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,307,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7132075764008259,3.9479485438781095,1.3471886272312381,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,308,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7132075764008259,3.9479485438781095,1.3471886272312381,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,309,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7132075764008259,3.9479485438781095,1.3471886272312381,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,310,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7132075764008259,3.9479485438781095,1.3471886272312381,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,311,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7132075764008259,3.9479485438781095,1.3471886272312381,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,312,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7132075764008259,3.9479485438781095,1.3471886272312381,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,313,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7132075764008259,3.9479485438781095,1.3471886272312381,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,314,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7132075764008259,3.9479485438781095,1.3471886272312381,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,315,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7132075764008259,3.9479485438781095,1.3471886272312381,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,316,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7132075764008259,3.9479485438781095,1.3471886272312381,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,317,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7132075764008259,3.9479485438781095,1.3471886272312381,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,318,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7132075764008259,3.9479485438781095,1.3471886272312381,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,319,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7132075764008259,3.9479485438781095,1.3471886272312381,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,320,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7132075764008259,3.9479485438781095,1.3471886272312381,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,321,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7132075764008259,3.9479485438781095,1.3471886272312381,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,322,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7132075764008259,3.9479485438781095,1.3471886272312381,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,323,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7132075764008259,3.9479485438781095,1.3631210185557217,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,324,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7132075764008259,3.9479485438781095,1.3631210185557217,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,325,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7132075764008259,3.9479485438781095,1.3631210185557217,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,326,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7132075764008259,3.9479485438781095,1.3631210185557217,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,327,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7132075764008259,3.9479485438781095,1.3631210185557217,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,328,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7053536598211866,3.929148196883397,1.3631210185557217,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,329,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7053536598211866,3.929148196883397,1.3631210185557217,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,330,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7053536598211866,3.929148196883397,1.3631210185557217,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,331,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7053536598211866,3.929148196883397,1.3631210185557217,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,332,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7053536598211866,3.929148196883397,1.3631210185557217,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,333,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7053536598211866,3.929148196883397,1.3631210185557217,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,334,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7053536598211866,3.929148196883397,1.3631210185557217,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,335,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7053536598211866,3.929148196883397,1.3631210185557217,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,336,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7053536598211866,3.929148196883397,1.3631210185557217,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,337,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7053536598211866,3.929148196883397,1.3631210185557217,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,338,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7053536598211866,3.929148196883397,1.3631210185557217,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,339,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7053536598211866,3.929148196883397,1.3631210185557217,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,340,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7053536598211866,3.929148196883397,1.3631210185557217,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,341,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7053536598211866,3.929148196883397,1.3631210185557217,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,342,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7053536598211866,3.929148196883397,1.3631210185557217,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,343,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7053536598211866,3.929148196883397,1.3631210185557217,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,344,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7053536598211866,3.929148196883397,1.3631210185557217,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,345,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7053536598211866,3.929148196883397,1.3631210185557217,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,346,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7053536598211866,3.929148196883397,1.3631210185557217,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,347,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7053536598211866,3.929148196883397,1.3631210185557217,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,348,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7053536598211866,3.929148196883397,1.3631210185557217,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,349,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7053536598211866,3.929148196883397,1.3631210185557217,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,350,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7053536598211866,3.929148196883397,1.3631210185557217,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,351,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7053536598211866,3.929148196883397,1.3631210185557217,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,352,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7053536598211866,3.929148196883397,1.3631210185557217,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,353,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7053536598211866,3.929148196883397,1.3631210185557217,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,354,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7053536598211866,3.929148196883397,1.3631210185557217,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,355,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7053536598211866,3.929148196883397,1.3631210185557217,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,356,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7053536598211866,3.929148196883397,1.3631210185557217,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,357,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7053536598211866,3.929148196883397,1.3631210185557217,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,358,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7053536598211866,3.929148196883397,1.3631210185557217,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,359,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7053536598211866,3.929148196883397,1.3631210185557217,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,360,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7053536598211866,3.929148196883397,1.3631210185557217,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,361,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7053536598211866,3.929148196883397,1.3631210185557217,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,362,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7053536598211866,3.929148196883397,1.3631210185557217,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,363,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7053536598211866,3.929148196883397,1.3631210185557217,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,364,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7053536598211866,3.929148196883397,1.3631210185557217,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,365,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7053536598211866,3.929148196883397,1.3631210185557217,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,366,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7053536598211866,3.929148196883397,1.3631210185557217,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,367,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7053536598211866,3.929148196883397,1.3631210185557217,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,368,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7053536598211866,3.929148196883397,1.3631210185557217,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,369,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7053536598211866,3.929148196883397,1.3631210185557217,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,370,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7053536598211866,3.929148196883397,1.3631210185557217,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,371,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7053536598211866,3.929148196883397,1.3631210185557217,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,372,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7053536598211866,3.929148196883397,1.3631210185557217,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,373,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7053536598211866,3.929148196883397,1.3631210185557217,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,374,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7053536598211866,3.929148196883397,1.3631210185557217,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,375,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7053536598211866,3.929148196883397,1.3631210185557217,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,376,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7053536598211866,3.929148196883397,1.3631210185557217,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,377,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7053536598211866,3.929148196883397,1.3631210185557217,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,378,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7053536598211866,3.929148196883397,1.3631210185557217,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,379,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7053536598211866,3.929148196883397,1.3631210185557217,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,380,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7053536598211866,3.929148196883397,1.3631210185557217,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,381,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7053536598211866,3.929148196883397,1.3631210185557217,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,382,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7053536598211866,3.929148196883397,1.3631210185557217,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,383,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7053536598211866,3.929148196883397,1.3631210185557217,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,384,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7053536598211866,3.929148196883397,1.3631210185557217,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,385,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7053536598211866,3.929148196883397,1.3631210185557217,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,386,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7053536598211866,3.929148196883397,1.3631210185557217,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,387,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7053536598211866,3.929148196883397,1.3631210185557217,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,388,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7053536598211866,3.929148196883397,1.3631210185557217,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,389,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7053536598211866,3.929148196883397,1.3631210185557217,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,390,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7053536598211866,3.929148196883397,1.3631210185557217,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,391,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7053536598211866,3.929148196883397,1.3631210185557217,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,392,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7053536598211866,3.929148196883397,1.3631210185557217,1.4487619058499557
20,DDM,time_and_value_scaling_t0,wide,DEoptim,393,0.44914740130133196,1,1.707534893319274,0.37620608971454206,1,1.704909171911898,0.7053536598211866,3.929148196883397,1.3631210185557217,1.4487619058499557
