participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu,beta,kappa1,kappa2,kappa3,w,a,t0
13,DDM,time_scaling,wide,DEoptimR,608,1.864741300258792,1,0.1297622221224035,1,0.9917555391462375,0.8336035142085423,0.0027064423893622736,2.4767203454640594,1.3375817566782922
13,DDM,time_scaling,wide,DEoptimR,609,1.864741300258792,1,0.1297622221224035,1,0.9917555391462375,0.8336035142085423,0.0027064423893622736,2.4767203454640594,1.3375817566782922
13,DDM,time_scaling,wide,DEoptimR,610,1.864741300258792,1,0.1297622221224035,1,0.9917555391462375,0.8336035142085423,0.0027064423893622736,2.4767203454640594,1.3375817566782922
13,DDM,time_scaling,wide,DEoptimR,611,1.864741300258792,1,0.1297622221224035,1,0.9987771550074627,0.8336035142085423,0.0027064423893622736,2.4767203454640594,1.3375817566782922
13,DDM,time_scaling,wide,DEoptimR,612,1.864741300258792,1,0.1297622221224035,1,0.9987771550074627,0.8336035142085423,0.0027064423893622736,2.4767203454640594,1.3375817566782922
13,DDM,time_scaling,wide,DEoptimR,613,1.864741300258792,1,0.1297622221224035,1,0.9987771550074627,0.8336035142085423,0.0027064423893622736,2.4767203454640594,1.3375817566782922
13,DDM,time_scaling,wide,DEoptimR,614,1.864741300258792,1,0.1297622221224035,1,0.9987771550074627,0.8336035142085423,0.0027064423893622736,2.4767203454640594,1.3375817566782922
13,DDM,time_scaling,wide,DEoptimR,615,1.864741300258792,1,0.1297622221224035,1,0.9987771550074627,0.8336035142085423,0.0027064423893622736,2.4740734730026146,1.3375817566782922
13,DDM,time_scaling,wide,DEoptimR,616,1.864741300258792,1,0.1297622221224035,1,0.9987771550074627,0.8336035142085423,0.0027064423893622736,2.4740734730026146,1.3375817566782922
13,DDM,time_scaling,wide,DEoptimR,617,1.864741300258792,1,0.1297622221224035,1,0.9987771550074627,0.8336035142085423,0.0027064423893622736,2.4740734730026146,1.3375817566782922
13,DDM,time_scaling,wide,DEoptimR,618,1.864741300258792,1,0.1297622221224035,1,0.9987771550074627,0.8336035142085423,0.0027064423893622736,2.4740734730026146,1.3375817566782922
13,DDM,time_scaling,wide,DEoptimR,619,1.864741300258792,1,0.1297622221224035,1,0.9987771550074627,0.8336035142085423,0.0027064423893622736,2.4740734730026146,1.3375817566782922
13,DDM,time_scaling,wide,DEoptimR,620,1.8746303039853536,1,0.12247370855519289,1,1.0127663206680348,0.8336729591234994,0.0025654286481377768,2.480128914361944,1.3341705810086117
13,DDM,time_scaling,wide,DEoptimR,621,1.8746303039853536,1,0.12247370855519289,1,1.0127663206680348,0.8336729591234994,0.0025654286481377768,2.480128914361944,1.3341705810086117
13,DDM,time_scaling,wide,DEoptimR,622,1.8728441270193652,1,0.12431499488103216,1,1.0020054903848998,0.8332997895847022,0.0025812466496998054,2.479669780886298,1.3355409862025034
13,DDM,time_scaling,wide,DEoptimR,623,1.8728441270193652,1,0.12431499488103216,1,1.0020054903848998,0.8332997895847022,0.0025812466496998054,2.479669780886298,1.3355409862025034
13,DDM,time_scaling,wide,DEoptimR,624,1.8728441270193652,1,0.12431499488103216,1,1.0020054903848998,0.8332997895847022,0.0025812466496998054,2.479669780886298,1.3355409862025034
13,DDM,time_scaling,wide,DEoptimR,625,1.8728441270193652,1,0.12431499488103216,1,1.0020054903848998,0.8332997895847022,0.0025812466496998054,2.479669780886298,1.3355409862025034
13,DDM,time_scaling,wide,DEoptimR,626,1.8728441270193652,1,0.12431499488103216,1,1.0020054903848998,0.8332997895847022,0.0025812466496998054,2.479669780886298,1.3355409862025034
13,DDM,time_scaling,wide,DEoptimR,627,1.866152626746665,1,0.12520336295517853,1,1.0036402452272055,0.8374107179115737,0.002672269846676048,2.4758389270811176,1.3362820726230125
13,DDM,time_scaling,wide,DEoptimR,628,1.88197373130661,1,0.12590153436514812,1,1.0003753649686122,0.8306924078707253,0.002500574911366869,2.4758072665094866,1.3357540912750405
13,DDM,time_scaling,wide,DEoptimR,629,1.88197373130661,1,0.12590153436514812,1,1.0003753649686122,0.8306924078707253,0.002500574911366869,2.4758072665094866,1.3357540912750405
13,DDM,time_scaling,wide,DEoptimR,630,1.88197373130661,1,0.12590153436514812,1,1.0003753649686122,0.8306924078707253,0.002500574911366869,2.4758072665094866,1.3357540912750405
13,DDM,time_scaling,wide,DEoptimR,631,1.88197373130661,1,0.12590153436514812,1,1.0003753649686122,0.8306924078707253,0.002500574911366869,2.4758072665094866,1.3357540912750405
13,DDM,time_scaling,wide,DEoptimR,632,1.88197373130661,1,0.12590153436514812,1,1.0003753649686122,0.8306924078707253,0.002500574911366869,2.4758072665094866,1.3357540912750405
13,DDM,time_scaling,wide,DEoptimR,633,1.88197373130661,1,0.12590153436514812,1,1.0003753649686122,0.8306924078707253,0.002500574911366869,2.4758072665094866,1.3357540912750405
13,DDM,time_scaling,wide,DEoptimR,634,1.88197373130661,1,0.12590153436514812,1,1.0003753649686122,0.8306924078707253,0.002500574911366869,2.4758072665094866,1.3357540912750405
13,DDM,time_scaling,wide,DEoptimR,635,1.88197373130661,1,0.12590153436514812,1,1.0003753649686122,0.8306924078707253,0.002500574911366869,2.4758072665094866,1.3357540912750405
13,DDM,time_scaling,wide,DEoptimR,636,1.88197373130661,1,0.12590153436514812,1,1.0003753649686122,0.8306924078707253,0.002500574911366869,2.4758072665094866,1.3357540912750405
13,DDM,time_scaling,wide,DEoptimR,637,1.8921623116247221,1,0.1219645863433779,1,0.999623787833702,0.8345491443781912,0.0023806238454010015,2.4798559741329855,1.3344629255624825
13,DDM,time_scaling,wide,DEoptimR,638,1.88197373130661,1,0.12537958740680247,1,1.0003753649686122,0.8306924078707253,0.002500574911366869,2.4758072665094866,1.3364054465801103
13,DDM,time_scaling,wide,DEoptimR,639,1.88197373130661,1,0.12537958740680247,1,1.0003753649686122,0.8306924078707253,0.002500574911366869,2.4758072665094866,1.3364054465801103
13,DDM,time_scaling,wide,DEoptimR,640,1.8921623116247221,1,0.1219645863433779,1,0.999623787833702,0.8345491443781912,0.0023806238454010015,2.4776228520924337,1.3344629255624825
13,DDM,time_scaling,wide,DEoptimR,641,1.8921623116247221,1,0.1219645863433779,1,0.999623787833702,0.8345491443781912,0.0023806238454010015,2.4776228520924337,1.3344629255624825
13,DDM,time_scaling,wide,DEoptimR,642,1.8921623116247221,1,0.1219645863433779,1,0.999623787833702,0.8345491443781912,0.0023806238454010015,2.4776228520924337,1.3344629255624825
13,DDM,time_scaling,wide,DEoptimR,643,1.8921623116247221,1,0.1219645863433779,1,0.999623787833702,0.8345491443781912,0.0023806238454010015,2.4776228520924337,1.3344629255624825
13,DDM,time_scaling,wide,DEoptimR,644,1.8856578153213912,1,0.12512911007917077,1,0.999099820160493,0.8322547247350334,0.0024588377616150234,2.4722746603967103,1.3361728402481217
13,DDM,time_scaling,wide,DEoptimR,645,1.8856578153213912,1,0.12512911007917077,1,0.999099820160493,0.8322547247350334,0.0024588377616150234,2.4722746603967103,1.3361728402481217
13,DDM,time_scaling,wide,DEoptimR,646,1.887510791856813,1,0.12304330959528051,1,1.0045119409507839,0.8401166368718318,0.002442461567372552,2.4765423672236926,1.3346804531580339
13,DDM,time_scaling,wide,DEoptimR,647,1.887510791856813,1,0.12304330959528051,1,1.0045119409507839,0.8401166368718318,0.002442461567372552,2.4765423672236926,1.3346804531580339
13,DDM,time_scaling,wide,DEoptimR,648,1.887510791856813,1,0.12304330959528051,1,1.0045119409507839,0.8401166368718318,0.002442461567372552,2.4765423672236926,1.335921618266208
13,DDM,time_scaling,wide,DEoptimR,649,1.887510791856813,1,0.12304330959528051,1,1.0045119409507839,0.8401166368718318,0.002442461567372552,2.4765423672236926,1.335921618266208
13,DDM,time_scaling,wide,DEoptimR,650,1.887510791856813,1,0.12304330959528051,1,1.0045119409507839,0.8401166368718318,0.002442461567372552,2.4765423672236926,1.335921618266208
13,DDM,time_scaling,wide,DEoptimR,651,1.887510791856813,1,0.12304330959528051,1,1.0045119409507839,0.8401166368718318,0.002442461567372552,2.4765423672236926,1.335921618266208
13,DDM,time_scaling,wide,DEoptimR,652,1.8867142982368088,1,0.12464509840474423,1,1.0030161478707953,0.8346992686038547,0.002457665255548922,2.4757593794586277,1.336355384235044
13,DDM,time_scaling,wide,DEoptimR,653,1.8867142982368088,1,0.12464509840474423,1,1.0030161478707953,0.8346992686038547,0.002457665255548922,2.4757593794586277,1.336355384235044
13,DDM,time_scaling,wide,DEoptimR,654,1.8867142982368088,1,0.12464509840474423,1,1.0030161478707953,0.8346992686038547,0.002457665255548922,2.4757593794586277,1.336355384235044
13,DDM,time_scaling,wide,DEoptimR,655,1.9052708563421128,1,0.12513327537736404,1,1.0051633229755303,0.8316065836254914,0.00227868497189046,2.477004976111733,1.3360271127720114
13,DDM,time_scaling,wide,DEoptimR,656,1.9052708563421128,1,0.12513327537736404,1,1.0051633229755303,0.8316065836254914,0.00227868497189046,2.477004976111733,1.3360271127720114
13,DDM,time_scaling,wide,DEoptimR,657,1.9052708563421128,1,0.12513327537736404,1,1.0051633229755303,0.8316065836254914,0.00227868497189046,2.477004976111733,1.3360271127720114
13,DDM,time_scaling,wide,DEoptimR,658,1.9060807055759108,1,0.12478869327949352,1,1.000374817003364,0.8336273699751654,0.0022675705830357343,2.4740576794309823,1.335375860816771
13,DDM,time_scaling,wide,DEoptimR,659,1.9060807055759108,1,0.12478869327949352,1,1.000374817003364,0.8336273699751654,0.0022675705830357343,2.4740576794309823,1.335375860816771
13,DDM,time_scaling,wide,DEoptimR,660,1.9050902740863476,1,0.12743768901019015,1,1.0028999232148432,0.8345151376429674,0.002295420863193695,2.4780617221480408,1.3346008164298184
13,DDM,time_scaling,wide,DEoptimR,661,1.9050902740863476,1,0.12743768901019015,1,1.0028999232148432,0.8345151376429674,0.002295420863193695,2.4780617221480408,1.3346008164298184
13,DDM,time_scaling,wide,DEoptimR,662,1.9050902740863476,1,0.12743768901019015,1,1.0028999232148432,0.8345151376429674,0.002295420863193695,2.4780617221480408,1.3346008164298184
13,DDM,time_scaling,wide,DEoptimR,663,1.9085522141447808,1,0.1263061407433452,1,1.0024425408003113,0.835286092674166,0.0022621312341251937,2.4783509833587827,1.3363339839756792
13,DDM,time_scaling,wide,DEoptimR,664,1.9085522141447808,1,0.1263061407433452,1,1.0024425408003113,0.835286092674166,0.0022621312341251937,2.4783509833587827,1.3363339839756792
13,DDM,time_scaling,wide,DEoptimR,665,1.9085522141447808,1,0.1263061407433452,1,1.0024425408003113,0.835286092674166,0.0022621312341251937,2.4783509833587827,1.3351848461763758
13,DDM,time_scaling,wide,DEoptimR,666,1.9085522141447808,1,0.1263061407433452,1,1.0024425408003113,0.835286092674166,0.0022621312341251937,2.478277857031416,1.3351848461763758
13,DDM,time_scaling,wide,DEoptimR,667,1.9085522141447808,1,0.1263061407433452,1,1.0024425408003113,0.835286092674166,0.0022621312341251937,2.478277857031416,1.3351848461763758
13,DDM,time_scaling,wide,DEoptimR,668,1.9085522141447808,1,0.1263061407433452,1,1.0024425408003113,0.835286092674166,0.0022621312341251937,2.478277857031416,1.3351848461763758
13,DDM,time_scaling,wide,DEoptimR,669,1.9085522141447808,1,0.1263061407433452,1,1.0024425408003113,0.835286092674166,0.0022621312341251937,2.478277857031416,1.3351848461763758
13,DDM,time_scaling,wide,DEoptimR,670,1.9085522141447808,1,0.1263061407433452,1,1.0024425408003113,0.835286092674166,0.0022621312341251937,2.478277857031416,1.3351848461763758
13,DDM,time_scaling,wide,DEoptimR,671,1.9085522141447808,1,0.1263061407433452,1,1.0024425408003113,0.835286092674166,0.0022621312341251937,2.478277857031416,1.3351848461763758
13,DDM,time_scaling,wide,DEoptimR,672,1.9085522141447808,1,0.1263061407433452,1,1.0024425408003113,0.835286092674166,0.0022621312341251937,2.478277857031416,1.3351848461763758
13,DDM,time_scaling,wide,DEoptimR,673,1.9135703783509923,1,0.12779993694830408,1,1.0006184421723456,0.8341960492259238,0.002224668679095269,2.4752499317220646,1.3360146880369597
13,DDM,time_scaling,wide,DEoptimR,674,1.9135703783509923,1,0.12779993694830408,1,1.0006184421723456,0.8341960492259238,0.002224668679095269,2.4752499317220646,1.3360146880369597
13,DDM,time_scaling,wide,DEoptimR,675,1.9135703783509923,1,0.12779993694830408,1,1.0006184421723456,0.8341960492259238,0.002224668679095269,2.4752499317220646,1.3360146880369597
13,DDM,time_scaling,wide,DEoptimR,676,1.9135703783509923,1,0.12779993694830408,1,1.0006184421723456,0.8341960492259238,0.002224668679095269,2.4752499317220646,1.3360146880369597
13,DDM,time_scaling,wide,DEoptimR,677,1.9135703783509923,1,0.12779993694830408,1,1.0006184421723456,0.8341960492259238,0.002224668679095269,2.4752499317220646,1.3360146880369597
13,DDM,time_scaling,wide,DEoptimR,678,1.9149148982914854,1,0.12275546562401037,1,1.00892359575991,0.8378074313202569,0.0021914284568342727,2.4741261587587577,1.335584844350672
13,DDM,time_scaling,wide,DEoptimR,679,1.9149148982914854,1,0.12275546562401037,1,1.00892359575991,0.8378074313202569,0.0021914284568342727,2.4741261587587577,1.335584844350672
13,DDM,time_scaling,wide,DEoptimR,680,1.9274235930310744,1,0.12325851383587029,1,1.0053060382411907,0.8393666286656625,0.002085329518206458,2.4754044372528488,1.33615801051268
13,DDM,time_scaling,wide,DEoptimR,681,1.9274235930310744,1,0.12325851383587029,1,1.0053060382411907,0.8393666286656625,0.002085329518206458,2.4754044372528488,1.33615801051268
13,DDM,time_scaling,wide,DEoptimR,682,1.9274235930310744,1,0.12325851383587029,1,1.0053060382411907,0.8393666286656625,0.002085329518206458,2.4754044372528488,1.33615801051268
13,DDM,time_scaling,wide,DEoptimR,683,1.9274235930310744,1,0.12325851383587029,1,1.0053060382411907,0.8393666286656625,0.002085329518206458,2.4754044372528488,1.33615801051268
13,DDM,time_scaling,wide,DEoptimR,684,1.929687826090863,1,0.12276786815830773,1,1.009296137999617,0.8420748188439181,0.002071476084378985,2.4736468552562485,1.336439751826961
13,DDM,time_scaling,wide,DEoptimR,685,1.929687826090863,1,0.12276786815830773,1,1.009296137999617,0.8420748188439181,0.002071476084378985,2.4736468552562485,1.336439751826961
13,DDM,time_scaling,wide,DEoptimR,686,1.929687826090863,1,0.12276786815830773,1,1.009296137999617,0.8420748188439181,0.002071476084378985,2.4736468552562485,1.336439751826961
13,DDM,time_scaling,wide,DEoptimR,687,1.929687826090863,1,0.12276786815830773,1,1.009296137999617,0.8420748188439181,0.002071476084378985,2.4736468552562485,1.336439751826961
13,DDM,time_scaling,wide,DEoptimR,688,1.929687826090863,1,0.12276786815830773,1,1.009296137999617,0.8420748188439181,0.002071476084378985,2.4736468552562485,1.336439751826961
13,DDM,time_scaling,wide,DEoptimR,689,1.929687826090863,1,0.12276786815830773,1,1.009296137999617,0.8420748188439181,0.002071476084378985,2.4736468552562485,1.336439751826961
13,DDM,time_scaling,wide,DEoptimR,690,1.929687826090863,1,0.12276786815830773,1,1.009296137999617,0.8420748188439181,0.002071476084378985,2.4736468552562485,1.336439751826961
13,DDM,time_scaling,wide,DEoptimR,691,1.929687826090863,1,0.12276786815830773,1,1.009296137999617,0.8420748188439181,0.002071476084378985,2.4736468552562485,1.336439751826961
13,DDM,time_scaling,wide,DEoptimR,692,1.929687826090863,1,0.12276786815830773,1,1.009296137999617,0.8420748188439181,0.002071476084378985,2.4736468552562485,1.336439751826961
13,DDM,time_scaling,wide,DEoptimR,693,1.929687826090863,1,0.12276786815830773,1,1.009296137999617,0.8420748188439181,0.002071476084378985,2.4736468552562485,1.336439751826961
13,DDM,time_scaling,wide,DEoptimR,694,1.929687826090863,1,0.12276786815830773,1,1.009296137999617,0.8420748188439181,0.002071476084378985,2.4736468552562485,1.336439751826961
13,DDM,time_scaling,wide,DEoptimR,695,1.929687826090863,1,0.12276786815830773,1,1.009296137999617,0.8420748188439181,0.002071476084378985,2.4736468552562485,1.336439751826961
13,DDM,time_scaling,wide,DEoptimR,696,1.929687826090863,1,0.12276786815830773,1,1.009296137999617,0.8420748188439181,0.002071476084378985,2.4736468552562485,1.336439751826961
13,DDM,time_scaling,wide,DEoptimR,697,1.9290264720956467,1,0.1260431013015157,1,1.0088428968623935,0.8401062401681665,0.0020891165225318813,2.4705743040713837,1.337699558485036
13,DDM,time_scaling,wide,DEoptimR,698,1.9290264720956467,1,0.1260431013015157,1,1.0088428968623935,0.8401062401681665,0.0020891165225318813,2.4705743040713837,1.337699558485036
13,DDM,time_scaling,wide,DEoptimR,699,1.9290264720956467,1,0.1260431013015157,1,1.0088428968623935,0.8401062401681665,0.0020891165225318813,2.4705743040713837,1.337699558485036
13,DDM,time_scaling,wide,DEoptimR,700,1.9245190498127167,1,0.12513980974810143,1,1.0070656651322394,0.8392920010357429,0.0021231702873769145,2.473661144608283,1.3366889385080436
13,DDM,time_scaling,wide,DEoptimR,701,1.9245190498127167,1,0.12513980974810143,1,1.0070656651322394,0.8392920010357429,0.0021231702873769145,2.473661144608283,1.3365598715452154
13,DDM,time_scaling,wide,DEoptimR,702,1.9245190498127167,1,0.12513980974810143,1,1.0070656651322394,0.8392920010357429,0.0021231702873769145,2.473661144608283,1.3365598715452154
13,DDM,time_scaling,wide,DEoptimR,703,1.930813452691906,1,0.1261821198224383,1,1.0090262409054327,0.8407652021978382,0.0020752591336510658,2.4708835413549024,1.3365083209725095
13,DDM,time_scaling,wide,DEoptimR,704,1.930813452691906,1,0.1261821198224383,1,1.0090262409054327,0.8407652021978382,0.0020752591336510658,2.4708835413549024,1.3365083209725095
13,DDM,time_scaling,wide,DEoptimR,705,1.930813452691906,1,0.1261821198224383,1,1.0090262409054327,0.8407652021978382,0.0020752591336510658,2.4708835413549024,1.3365083209725095
13,DDM,time_scaling,wide,DEoptimR,706,1.9290264720956467,1,0.1254968255650116,1,1.0088428968623935,0.8401062401681665,0.0020891165225318813,2.472556651733979,1.3364517821960145
13,DDM,time_scaling,wide,DEoptimR,707,1.9290264720956467,1,0.1254968255650116,1,1.0088428968623935,0.8401062401681665,0.0020891165225318813,2.472556651733979,1.3364517821960145
13,DDM,time_scaling,wide,DEoptimR,708,1.9290264720956467,1,0.1254968255650116,1,1.0088428968623935,0.8401062401681665,0.0020891165225318813,2.472556651733979,1.3364517821960145
13,DDM,time_scaling,wide,DEoptimR,709,1.9342520155554046,1,0.12877641170942855,1,1.0087158903863462,0.8420192994747132,0.002063554339708163,2.4767721931242446,1.3356962527333236
13,DDM,time_scaling,wide,DEoptimR,710,1.9436978209870932,1,0.12724419379999,1,1.010080503454653,0.841839574034954,0.001980052728576658,2.473272210623855,1.3358562978791524
13,DDM,time_scaling,wide,DEoptimR,711,1.9436978209870932,1,0.12724419379999,1,1.010080503454653,0.841839574034954,0.001980052728576658,2.473272210623855,1.3358562978791524
13,DDM,time_scaling,wide,DEoptimR,712,1.9436978209870932,1,0.12724419379999,1,1.010080503454653,0.841839574034954,0.001980052728576658,2.473272210623855,1.3358562978791524
13,DDM,time_scaling,wide,DEoptimR,713,1.9429606294843123,1,0.12666973210484544,1,1.0084771962245502,0.8439458239871164,0.001983814584513612,2.4732616069540003,1.3362064304070667
13,DDM,time_scaling,wide,DEoptimR,714,1.9430860896927395,1,0.12808146460326722,1,1.0078917788013635,0.8414759049836528,0.001990646082171635,2.474228761098546,1.3364867899008959
13,DDM,time_scaling,wide,DEoptimR,715,1.9430860896927395,1,0.12808146460326722,1,1.0078917788013635,0.8414759049836528,0.001990646082171635,2.474228761098546,1.3364867899008959
13,DDM,time_scaling,wide,DEoptimR,716,1.9430860896927395,1,0.12808146460326722,1,1.0078917788013635,0.8414759049836528,0.001990646082171635,2.474228761098546,1.3364867899008959
13,DDM,time_scaling,wide,DEoptimR,717,1.9457683892407505,1,0.1272537564472765,1,1.0104896104134093,0.8441807477591463,0.001968596373354348,2.4713046674218506,1.337016503203451
13,DDM,time_scaling,wide,DEoptimR,718,1.9618181340976628,1,0.12671972305667178,1,1.0064549909499814,0.842007858799551,0.0018419082586166985,2.4769861844021817,1.3357056669501488
13,DDM,time_scaling,wide,DEoptimR,719,1.9618181340976628,1,0.12671972305667178,1,1.0064549909499814,0.842007858799551,0.0018419082586166985,2.4769861844021817,1.3357056669501488
13,DDM,time_scaling,wide,DEoptimR,720,1.9502166943648471,1,0.12723629781203394,1,1.0070656651322394,0.8393711850970342,0.0019299332716790378,2.473797010161632,1.3363688456091323
13,DDM,time_scaling,wide,DEoptimR,721,1.9502166943648471,1,0.12723629781203394,1,1.0070656651322394,0.8393711850970342,0.0019299332716790378,2.473797010161632,1.3363688456091323
13,DDM,time_scaling,wide,DEoptimR,722,1.9502166943648471,1,0.12723629781203394,1,1.0070656651322394,0.8393711850970342,0.0019299332716790378,2.473797010161632,1.3363688456091323
13,DDM,time_scaling,wide,DEoptimR,723,1.9502166943648471,1,0.12723629781203394,1,1.0070656651322394,0.8393711850970342,0.0019299332716790378,2.473797010161632,1.3363688456091323
13,DDM,time_scaling,wide,DEoptimR,724,1.955282452378928,1,0.12519667800505885,1,1.0158360244940128,0.8437505594903912,0.0018885727089176466,2.474020683995009,1.3365272352889201
13,DDM,time_scaling,wide,DEoptimR,725,1.955282452378928,1,0.12519667800505885,1,1.0158360244940128,0.8437505594903912,0.0018885727089176466,2.474020683995009,1.3365272352889201
13,DDM,time_scaling,wide,DEoptimR,726,1.955282452378928,1,0.12519667800505885,1,1.0158360244940128,0.8437505594903912,0.0018885727089176466,2.474020683995009,1.3365272352889201
13,DDM,time_scaling,wide,DEoptimR,727,1.954468785902546,1,0.12718837584087297,1,1.0090262409054327,0.8434812355222786,0.0019011983148288596,2.4708835413549024,1.3371585531073036
13,DDM,time_scaling,wide,DEoptimR,728,1.954468785902546,1,0.12718837584087297,1,1.0090262409054327,0.8434812355222786,0.0019011983148288596,2.4708835413549024,1.3371585531073036
13,DDM,time_scaling,wide,DEoptimR,729,1.954468785902546,1,0.12718837584087297,1,1.0090262409054327,0.8434812355222786,0.0019011983148288596,2.4708835413549024,1.3371585531073036
13,DDM,time_scaling,wide,DEoptimR,730,1.9588517865157815,1,0.12664044350306114,1,1.0114515439212577,0.8446868589686798,0.0018651653817309815,2.4743376458947326,1.336582083207689
13,DDM,time_scaling,wide,DEoptimR,731,1.9588517865157815,1,0.12664044350306114,1,1.0114515439212577,0.8446868589686798,0.0018651653817309815,2.4743376458947326,1.336582083207689
13,DDM,time_scaling,wide,DEoptimR,732,1.9588517865157815,1,0.12664044350306114,1,1.0114515439212577,0.8446868589686798,0.0018651653817309815,2.4743376458947326,1.336582083207689
13,DDM,time_scaling,wide,DEoptimR,733,1.9588517865157815,1,0.12664044350306114,1,1.0114515439212577,0.8446868589686798,0.0018651653817309815,2.4743376458947326,1.336582083207689
13,DDM,time_scaling,wide,DEoptimR,734,1.9654078808023214,1,0.12593144014267954,1,1.015530846823091,0.8468257954316035,0.0018210318240910674,2.474344511531885,1.3362525222079078
13,DDM,time_scaling,wide,DEoptimR,735,1.9654078808023214,1,0.12593144014267954,1,1.015530846823091,0.8468257954316035,0.0018210318240910674,2.474344511531885,1.3362525222079078
13,DDM,time_scaling,wide,DEoptimR,736,1.9654078808023214,1,0.12593144014267954,1,1.015530846823091,0.8468257954316035,0.0018210318240910674,2.474344511531885,1.3362525222079078
13,DDM,time_scaling,wide,DEoptimR,737,1.956306033938034,1,0.1262741179786862,1,1.0103774765482771,0.8425897432246314,0.0018834016536487938,2.475365243787357,1.3358478735863992
13,DDM,time_scaling,wide,DEoptimR,738,1.956306033938034,1,0.1262741179786862,1,1.0103774765482771,0.8425897432246314,0.0018834016536487938,2.475365243787357,1.3358478735863992
13,DDM,time_scaling,wide,DEoptimR,739,1.956306033938034,1,0.1262741179786862,1,1.0103774765482771,0.8425897432246314,0.0018834016536487938,2.475365243787357,1.3358478735863992
13,DDM,time_scaling,wide,DEoptimR,740,1.956306033938034,1,0.1262741179786862,1,1.0103774765482771,0.8425897432246314,0.0018834016536487938,2.475365243787357,1.3358478735863992
13,DDM,time_scaling,wide,DEoptimR,741,1.9653368865055831,1,0.12680292857488565,1,1.0111897481399925,0.8425878692735235,0.001821564004379416,2.4731377419276033,1.3367145535059135
13,DDM,time_scaling,wide,DEoptimR,742,1.9653368865055831,1,0.12680292857488565,1,1.0111897481399925,0.8425878692735235,0.001821564004379416,2.4731377419276033,1.3367145535059135
13,DDM,time_scaling,wide,DEoptimR,743,1.9653368865055831,1,0.12680292857488565,1,1.0111897481399925,0.8425878692735235,0.001821564004379416,2.4731377419276033,1.3367145535059135
13,DDM,time_scaling,wide,DEoptimR,744,1.9653368865055831,1,0.12680292857488565,1,1.0111897481399925,0.8425878692735235,0.001821564004379416,2.4731377419276033,1.3364991416457037
13,DDM,time_scaling,wide,DEoptimR,745,1.9653368865055831,1,0.12680292857488565,1,1.0111897481399925,0.8425878692735235,0.001821564004379416,2.4731377419276033,1.3364991416457037
13,DDM,time_scaling,wide,DEoptimR,746,1.9653368865055831,1,0.12680292857488565,1,1.0111897481399925,0.8425878692735235,0.001821564004379416,2.4731377419276033,1.3364991416457037
13,DDM,time_scaling,wide,DEoptimR,747,1.9653368865055831,1,0.12680292857488565,1,1.0111897481399925,0.8425878692735235,0.001821564004379416,2.4731377419276033,1.3364991416457037
13,DDM,time_scaling,wide,DEoptimR,748,1.9653368865055831,1,0.12680292857488565,1,1.0111897481399925,0.8425878692735235,0.001821564004379416,2.4731377419276033,1.3364991416457037
13,DDM,time_scaling,wide,DEoptimR,749,1.9653368865055831,1,0.12680292857488565,1,1.0111897481399925,0.8425878692735235,0.001821564004379416,2.4731377419276033,1.3364991416457037
13,DDM,time_scaling,wide,DEoptimR,750,1.9653368865055831,1,0.12680292857488565,1,1.0111897481399925,0.8428908905707194,0.001821564004379416,2.4731377419276033,1.3364991416457037
13,DDM,time_scaling,wide,DEoptimR,751,1.9653368865055831,1,0.12680292857488565,1,1.0111897481399925,0.8428908905707194,0.001821564004379416,2.4731377419276033,1.3364991416457037
13,DDM,time_scaling,wide,DEoptimR,752,1.9653368865055831,1,0.12680292857488565,1,1.0111897481399925,0.8428908905707194,0.001821564004379416,2.4731377419276033,1.3364991416457037
13,DDM,time_scaling,wide,DEoptimR,753,1.971515148800359,1,0.12741758139558218,1,1.013127511931884,0.8448530544384032,0.001780756357348907,2.4736564251513964,1.3364599951722973
13,DDM,time_scaling,wide,DEoptimR,754,1.971515148800359,1,0.12741758139558218,1,1.013127511931884,0.8448530544384032,0.001780756357348907,2.4736564251513964,1.3364599951722973
13,DDM,time_scaling,wide,DEoptimR,755,1.971515148800359,1,0.12741758139558218,1,1.013127511931884,0.8448530544384032,0.001780756357348907,2.4736564251513964,1.3364599951722973
13,DDM,time_scaling,wide,DEoptimR,756,1.971515148800359,1,0.12741758139558218,1,1.013127511931884,0.8448530544384032,0.001780756357348907,2.4736564251513964,1.3364599951722973
13,DDM,time_scaling,wide,DEoptimR,757,1.971515148800359,1,0.12741758139558218,1,1.013127511931884,0.8448530544384032,0.001780756357348907,2.4736564251513964,1.3364599951722973
13,DDM,time_scaling,wide,DEoptimR,758,1.971515148800359,1,0.12741758139558218,1,1.013127511931884,0.8448530544384032,0.001780756357348907,2.4736564251513964,1.3364599951722973
13,DDM,time_scaling,wide,DEoptimR,759,1.971515148800359,1,0.12741758139558218,1,1.013127511931884,0.8448530544384032,0.001780756357348907,2.4736564251513964,1.3364599951722973
13,DDM,time_scaling,wide,DEoptimR,760,1.971515148800359,1,0.12741758139558218,1,1.013127511931884,0.8448530544384032,0.001780756357348907,2.4736564251513964,1.3364599951722973
13,DDM,time_scaling,wide,DEoptimR,761,1.9676878080868816,1,0.12668122224810652,1,1.0117433274438423,0.8442716043601666,0.0018044310100347976,2.4748547006797574,1.336189273252876
