participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu,beta,kappa1,kappa2,w,theta_star,t01,t02
77,DFT_CRT,time_scaling_t0,wide,DEoptim,68,1.3571797240848358,1,0.6210534055713274,1,0.4569585556851855,0.6158418004097379,2.922664453899082,1.161041923637202,1.3042253549644456
77,DFT_CRT,time_scaling_t0,wide,DEoptim,69,1.3571797240848358,1,0.6210534055713274,1,0.4569585556851855,0.6158418004097379,2.922664453899082,1.161041923637202,1.3042253549644456
77,DFT_CRT,time_scaling_t0,wide,DEoptim,70,1.3571797240848358,1,0.6210534055713274,1,0.4569585556851855,0.6158418004097379,2.922664453899082,1.161041923637202,1.3042253549644456
77,DFT_CRT,time_scaling_t0,wide,DEoptim,71,1.3571797240848358,1,0.6210534055713274,1,0.4569585556851855,0.6158418004097379,2.922664453899082,1.161041923637202,1.3042253549644456
77,DFT_CRT,time_scaling_t0,wide,DEoptim,72,1.3571797240848358,1,0.6210534055713274,1,0.4569585556851855,0.6158418004097379,2.922664453899082,1.161041923637202,1.3042253549644456
77,DFT_CRT,time_scaling_t0,wide,DEoptim,73,1.3571797240848358,1,0.6210534055713274,1,0.4569585556851855,0.6158418004097379,2.922664453899082,1.161041923637202,1.3042253549644456
77,DFT_CRT,time_scaling_t0,wide,DEoptim,74,1.3571797240848358,1,0.6210534055713274,1,0.4569585556851855,0.6158418004097379,2.922664453899082,1.161041923637202,1.3042253549644456
77,DFT_CRT,time_scaling_t0,wide,DEoptim,75,1.3571797240848358,1,0.6210534055713274,1,0.4569585556851855,0.6158418004097379,2.922664453899082,1.161041923637202,1.3042253549644456
77,DFT_CRT,time_scaling_t0,wide,DEoptim,76,0.994162891572581,1,0.5237819718049957,1,0.6050216585750782,0.7848640920707254,3.013144430020551,1.0711705734859331,1.3645899133639705
77,DFT_CRT,time_scaling_t0,wide,DEoptim,77,0.994162891572581,1,0.5237819718049957,1,0.6050216585750782,0.8213593494792267,3.013144430020551,1.0711705734859331,1.3645899133639705
77,DFT_CRT,time_scaling_t0,wide,DEoptim,78,0.994162891572581,1,0.5237819718049957,1,0.6050216585750782,0.8213593494792267,3.013144430020551,1.0711705734859331,1.3645899133639705
77,DFT_CRT,time_scaling_t0,wide,DEoptim,79,0.994162891572581,1,0.5237819718049957,1,0.6050216585750782,0.8213593494792267,3.013144430020551,1.0711705734859331,1.3645899133639705
77,DFT_CRT,time_scaling_t0,wide,DEoptim,80,0.994162891572581,1,0.5237819718049957,1,0.6050216585750782,0.8213593494792267,3.013144430020551,1.0711705734859331,1.3645899133639705
77,DFT_CRT,time_scaling_t0,wide,DEoptim,81,0.994162891572581,1,0.5237819718049957,1,0.6050216585750782,0.8213593494792267,3.013144430020551,1.0711705734859331,1.3645899133639705
77,DFT_CRT,time_scaling_t0,wide,DEoptim,82,0.994162891572581,1,0.5237819718049957,1,0.6050216585750782,0.8213593494792267,3.013144430020551,1.0711705734859331,1.3645899133639705
77,DFT_CRT,time_scaling_t0,wide,DEoptim,83,0.994162891572581,1,0.5237819718049957,1,0.6050216585750782,0.8213593494792267,3.013144430020551,1.0711705734859331,1.3645899133639705
77,DFT_CRT,time_scaling_t0,wide,DEoptim,84,0.994162891572581,1,0.5237819718049957,1,0.6050216585750782,0.8213593494792267,3.013144430020551,1.0711705734859331,1.3103031317053244
77,DFT_CRT,time_scaling_t0,wide,DEoptim,85,0.994162891572581,1,0.5237819718049957,1,0.6050216585750782,0.8213593494792267,3.013144430020551,1.0711705734859331,1.3103031317053244
77,DFT_CRT,time_scaling_t0,wide,DEoptim,86,0.994162891572581,1,0.5237819718049957,1,0.6050216585750782,0.8213593494792267,3.013144430020551,1.0711705734859331,1.3103031317053244
77,DFT_CRT,time_scaling_t0,wide,DEoptim,87,0.994162891572581,1,0.5237819718049957,1,0.6050216585750782,0.8213593494792267,3.013144430020551,1.0711705734859331,1.3103031317053244
77,DFT_CRT,time_scaling_t0,wide,DEoptim,88,0.994162891572581,1,0.5237819718049957,1,0.6050216585750782,0.8213593494792267,3.013144430020551,1.0711705734859331,1.3103031317053244
77,DFT_CRT,time_scaling_t0,wide,DEoptim,89,0.994162891572581,1,0.5237819718049957,1,0.6050216585750782,0.8213593494792267,3.013144430020551,1.0711705734859331,1.3103031317053244
77,DFT_CRT,time_scaling_t0,wide,DEoptim,90,0.994162891572581,1,0.5237819718049957,1,0.6050216585750782,0.8213593494792267,3.013144430020551,1.0711705734859331,1.3103031317053244
77,DFT_CRT,time_scaling_t0,wide,DEoptim,91,0.994162891572581,1,0.5237819718049957,1,0.6050216585750782,0.8213593494792267,3.013144430020551,1.0711705734859331,1.3103031317053244
77,DFT_CRT,time_scaling_t0,wide,DEoptim,92,0.994162891572581,1,0.5237819718049957,1,0.6050216585750782,0.8213593494792267,3.013144430020551,1.0711705734859331,1.3103031317053244
77,DFT_CRT,time_scaling_t0,wide,DEoptim,93,0.994162891572581,1,0.5237819718049957,1,0.6050216585750782,0.8213593494792267,3.013144430020551,1.0711705734859331,1.3103031317053244
77,DFT_CRT,time_scaling_t0,wide,DEoptim,94,0.994162891572581,1,0.5237819718049957,1,0.6050216585750782,0.8213593494792267,3.013144430020551,1.0711705734859331,1.3103031317053244
77,DFT_CRT,time_scaling_t0,wide,DEoptim,95,0.994162891572581,1,0.5237819718049957,1,0.6050216585750782,0.8213593494792267,3.013144430020551,1.0711705734859331,1.3103031317053244
77,DFT_CRT,time_scaling_t0,wide,DEoptim,96,0.994162891572581,1,0.5237819718049957,1,0.6050216585750782,0.8213593494792267,3.013144430020551,1.0711705734859331,1.3103031317053244
77,DFT_CRT,time_scaling_t0,wide,DEoptim,97,1.4101542856993852,1,0.857920753953916,1,0.3157163419524852,0.64877326954572,2.982922175522633,1.252862331682925,1.3622367890528817
77,DFT_CRT,time_scaling_t0,wide,DEoptim,98,1.4101542856993852,1,0.857920753953916,1,0.3157163419524852,0.64877326954572,2.982922175522633,1.252862331682925,1.3622367890528817
77,DFT_CRT,time_scaling_t0,wide,DEoptim,99,0.994162891572581,1,0.5237819718049957,1,0.6050216585750782,0.8213593494792267,3.013144430020551,1.1426054629718203,1.3103031317053244
77,DFT_CRT,time_scaling_t0,wide,DEoptim,100,0.994162891572581,1,0.5237819718049957,1,0.6050216585750782,0.8213593494792267,3.013144430020551,1.1426054629718203,1.3103031317053244
77,DFT_CRT,time_scaling_t0,wide,DEoptim,101,0.994162891572581,1,0.5237819718049957,1,0.6050216585750782,0.8213593494792267,3.013144430020551,1.1426054629718203,1.3103031317053244
77,DFT_CRT,time_scaling_t0,wide,DEoptim,102,0.994162891572581,1,0.5237819718049957,1,0.6050216585750782,0.8213593494792267,3.013144430020551,1.1426054629718203,1.3103031317053244
77,DFT_CRT,time_scaling_t0,wide,DEoptim,103,0.994162891572581,1,0.5237819718049957,1,0.6050216585750782,0.8213593494792267,3.013144430020551,1.1426054629718203,1.3103031317053244
77,DFT_CRT,time_scaling_t0,wide,DEoptim,104,0.994162891572581,1,0.5237819718049957,1,0.6050216585750782,0.8213593494792267,3.013144430020551,1.1426054629718203,1.3103031317053244
77,DFT_CRT,time_scaling_t0,wide,DEoptim,105,0.994162891572581,1,0.5237819718049957,1,0.6050216585750782,0.8213593494792267,3.013144430020551,1.1426054629718203,1.3103031317053244
77,DFT_CRT,time_scaling_t0,wide,DEoptim,106,0.994162891572581,1,0.5237819718049957,1,0.6050216585750782,0.8213593494792267,3.013144430020551,1.1426054629718203,1.3103031317053244
77,DFT_CRT,time_scaling_t0,wide,DEoptim,107,0.994162891572581,1,0.5237819718049957,1,0.6050216585750782,0.8213593494792267,3.013144430020551,1.1426054629718203,1.3103031317053244
77,DFT_CRT,time_scaling_t0,wide,DEoptim,108,0.994162891572581,1,0.5237819718049957,1,0.6050216585750782,0.8213593494792267,3.013144430020551,1.1426054629718203,1.3103031317053244
77,DFT_CRT,time_scaling_t0,wide,DEoptim,109,0.994162891572581,1,0.5237819718049957,1,0.6050216585750782,0.8213593494792267,3.013144430020551,1.1426054629718203,1.3103031317053244
77,DFT_CRT,time_scaling_t0,wide,DEoptim,110,0.994162891572581,1,0.5237819718049957,1,0.6050216585750782,0.8213593494792267,3.013144430020551,1.1426054629718203,1.3103031317053244
77,DFT_CRT,time_scaling_t0,wide,DEoptim,111,0.994162891572581,1,0.5237819718049957,1,0.6050216585750782,0.8213593494792267,3.013144430020551,1.1426054629718203,1.3152650859652444
77,DFT_CRT,time_scaling_t0,wide,DEoptim,112,0.994162891572581,1,0.5237819718049957,1,0.6050216585750782,0.8213593494792267,3.013144430020551,1.1426054629718203,1.3152650859652444
77,DFT_CRT,time_scaling_t0,wide,DEoptim,113,0.994162891572581,1,0.5237819718049957,1,0.6050216585750782,0.8213593494792267,3.013144430020551,1.1426054629718203,1.3152650859652444
77,DFT_CRT,time_scaling_t0,wide,DEoptim,114,0.994162891572581,1,0.5237819718049957,1,0.6050216585750782,0.8213593494792267,3.013144430020551,1.1426054629718203,1.3152650859652444
77,DFT_CRT,time_scaling_t0,wide,DEoptim,115,0.994162891572581,1,0.5237819718049957,1,0.6050216585750782,0.8213593494792267,3.013144430020551,1.1426054629718203,1.3152650859652444
77,DFT_CRT,time_scaling_t0,wide,DEoptim,116,0.994162891572581,1,0.5237819718049957,1,0.6050216585750782,0.8213593494792267,3.013144430020551,1.1426054629718203,1.3152650859652444
77,DFT_CRT,time_scaling_t0,wide,DEoptim,117,0.994162891572581,1,0.5237819718049957,1,0.6050216585750782,0.8213593494792267,3.2207673170724167,1.1426054629718203,1.3152650859652444
77,DFT_CRT,time_scaling_t0,wide,DEoptim,118,0.994162891572581,1,0.5237819718049957,1,0.6050216585750782,0.8213593494792267,3.2207673170724167,1.1426054629718203,1.3152650859652444
77,DFT_CRT,time_scaling_t0,wide,DEoptim,119,0.994162891572581,1,0.5237819718049957,1,0.6050216585750782,0.8213593494792267,3.2207673170724167,1.1426054629718203,1.3152650859652444
77,DFT_CRT,time_scaling_t0,wide,DEoptim,120,0.994162891572581,1,0.5237819718049957,1,0.6050216585750782,0.8213593494792267,3.2207673170724167,1.1426054629718203,1.3152650859652444
77,DFT_CRT,time_scaling_t0,wide,DEoptim,121,0.994162891572581,1,0.5237819718049957,1,0.6050216585750782,0.8213593494792267,3.2207673170724167,1.1426054629718203,1.3152650859652444
77,DFT_CRT,time_scaling_t0,wide,DEoptim,122,0.994162891572581,1,0.5237819718049957,1,0.6050216585750782,0.8213593494792267,3.2207673170724167,1.1426054629718203,1.3152650859652444
77,DFT_CRT,time_scaling_t0,wide,DEoptim,123,0.994162891572581,1,0.5237819718049957,1,0.6050216585750782,0.8213593494792267,3.2207673170724167,1.1426054629718203,1.3152650859652444
77,DFT_CRT,time_scaling_t0,wide,DEoptim,124,0.994162891572581,1,0.5237819718049957,1,0.6050216585750782,0.8213593494792267,3.2207673170724167,1.1660550737020583,1.3152650859652444
77,DFT_CRT,time_scaling_t0,wide,DEoptim,125,0.994162891572581,1,0.5237819718049957,1,0.6050216585750782,0.8213593494792267,3.2207673170724167,1.1660550737020583,1.3152650859652444
77,DFT_CRT,time_scaling_t0,wide,DEoptim,126,0.994162891572581,1,0.5237819718049957,1,0.6050216585750782,0.8213593494792267,3.2207673170724167,1.1660550737020583,1.3152650859652444
77,DFT_CRT,time_scaling_t0,wide,DEoptim,127,0.994162891572581,1,0.5237819718049957,1,0.6050216585750782,0.8213593494792267,3.2207673170724167,1.1660550737020583,1.3152650859652444
77,DFT_CRT,time_scaling_t0,wide,DEoptim,128,0.994162891572581,1,0.5237819718049957,1,0.6050216585750782,0.8213593494792267,3.2207673170724167,1.1660550737020583,1.3152650859652444
77,DFT_CRT,time_scaling_t0,wide,DEoptim,129,0.994162891572581,1,0.5237819718049957,1,0.6050216585750782,0.8213593494792267,3.2207673170724167,1.1660550737020583,1.3152650859652444
77,DFT_CRT,time_scaling_t0,wide,DEoptim,130,0.8852616204107324,1,0.40219950090933165,1,0.4906827559488976,0.8280778360830315,2.8323934299319387,1.3151368588534158,1.4185633971760343
77,DFT_CRT,time_scaling_t0,wide,DEoptim,131,0.8852616204107324,1,0.40219950090933165,1,0.4906827559488976,0.8280778360830315,2.8323934299319387,1.3151368588534158,1.4185633971760343
77,DFT_CRT,time_scaling_t0,wide,DEoptim,132,0.8852616204107324,1,0.40219950090933165,1,0.4906827559488976,0.8280778360830315,2.8323934299319387,1.3151368588534158,1.4185633971760343
77,DFT_CRT,time_scaling_t0,wide,DEoptim,133,0.8852616204107324,1,0.40219950090933165,1,0.4906827559488976,0.8280778360830315,2.8323934299319387,1.3151368588534158,1.4185633971760343
77,DFT_CRT,time_scaling_t0,wide,DEoptim,134,0.8852616204107324,1,0.40219950090933165,1,0.4906827559488976,0.8280778360830315,2.8323934299319387,1.3151368588534158,1.4185633971760343
77,DFT_CRT,time_scaling_t0,wide,DEoptim,135,0.8852616204107324,1,0.40219950090933165,1,0.4906827559488976,0.8280778360830315,2.8323934299319387,1.3151368588534158,1.4185633971760343
77,DFT_CRT,time_scaling_t0,wide,DEoptim,136,0.8852616204107324,1,0.40219950090933165,1,0.4906827559488976,0.8280778360830315,2.8323934299319387,1.3151368588534158,1.4185633971760343
77,DFT_CRT,time_scaling_t0,wide,DEoptim,137,0.8852616204107324,1,0.40219950090933165,1,0.4906827559488976,0.8280778360830315,2.8323934299319387,1.3151368588534158,1.4185633971760343
77,DFT_CRT,time_scaling_t0,wide,DEoptim,138,0.8852616204107324,1,0.40219950090933165,1,0.4906827559488976,0.8280778360830315,2.8323934299319387,1.3151368588534158,1.4185633971760343
77,DFT_CRT,time_scaling_t0,wide,DEoptim,139,0.8852616204107324,1,0.40219950090933165,1,0.4906827559488976,0.8280778360830315,2.8323934299319387,1.3151368588534158,1.4185633971760343
77,DFT_CRT,time_scaling_t0,wide,DEoptim,140,0.994162891572581,1,0.5237819718049957,1,0.5671942341234533,0.8213593494792267,2.9544789070372346,1.2783362691684819,1.3676312317974713
77,DFT_CRT,time_scaling_t0,wide,DEoptim,141,0.994162891572581,1,0.5237819718049957,1,0.5671942341234533,0.8213593494792267,2.9544789070372346,1.2783362691684819,1.3676312317974713
77,DFT_CRT,time_scaling_t0,wide,DEoptim,142,0.994162891572581,1,0.5237819718049957,1,0.5671942341234533,0.8213593494792267,2.9544789070372346,1.2783362691684819,1.3676312317974713
77,DFT_CRT,time_scaling_t0,wide,DEoptim,143,0.994162891572581,1,0.5237819718049957,1,0.5671942341234533,0.8213593494792267,2.9544789070372346,1.2783362691684819,1.3676312317974713
77,DFT_CRT,time_scaling_t0,wide,DEoptim,144,0.994162891572581,1,0.5237819718049957,1,0.5671942341234533,0.8213593494792267,2.9544789070372346,1.2783362691684819,1.3676312317974713
77,DFT_CRT,time_scaling_t0,wide,DEoptim,145,0.8852616204107324,1,0.40219950090933165,1,0.4906827559488976,0.8280778360830315,2.8323934299319387,1.3151368588534158,1.379148516099205
