participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa,w,a,t01,t02
14,DDM,value_scaling_t0,wide,DEoptim,37,0.0786623116964475,1,2.7751259619835764,0.0535648755954658,1,0.49692852492513523,3.9234080731016805,0.6792675700457649,1.1958925845567137
14,DDM,value_scaling_t0,wide,DEoptim,38,0.17940950294112434,1,2.765551813919217,0.06125353888909352,1,0.3636788063563,3.9522081537196683,1.069087799677554,0.9970473890213667
14,DDM,value_scaling_t0,wide,DEoptim,39,0.17940950294112434,1,2.765551813919217,0.06125353888909352,1,0.3636788063563,3.595658813202202,1.069087799677554,0.9970473890213667
14,DDM,value_scaling_t0,wide,DEoptim,40,0.17940950294112434,1,2.765551813919217,0.06125353888909352,1,0.3636788063563,3.595658813202202,1.069087799677554,0.9970473890213667
14,DDM,value_scaling_t0,wide,DEoptim,41,0.17940950294112434,1,2.765551813919217,0.06125353888909352,1,0.3636788063563,3.595658813202202,1.069087799677554,0.9970473890213667
14,DDM,value_scaling_t0,wide,DEoptim,42,0.17940950294112434,1,2.765551813919217,0.06125353888909352,1,0.3636788063563,3.595658813202202,1.069087799677554,0.9970473890213667
14,DDM,value_scaling_t0,wide,DEoptim,43,0.17940950294112434,1,2.765551813919217,0.06125353888909352,1,0.3636788063563,3.595658813202202,1.069087799677554,0.9970473890213667
14,DDM,value_scaling_t0,wide,DEoptim,44,0.17940950294112434,1,2.765551813919217,0.06125353888909352,1,0.3636788063563,3.595658813202202,1.069087799677554,0.9970473890213667
14,DDM,value_scaling_t0,wide,DEoptim,45,0.17940950294112434,1,2.765551813919217,0.06125353888909352,1,0.3636788063563,3.595658813202202,1.069087799677554,0.9970473890213667
14,DDM,value_scaling_t0,wide,DEoptim,46,0.17940950294112434,1,2.765551813919217,0.06125353888909352,1,0.3636788063563,3.595658813202202,1.069087799677554,0.9970473890213667
14,DDM,value_scaling_t0,wide,DEoptim,47,0.17940950294112434,1,2.765551813919217,0.06125353888909352,1,0.3636788063563,3.595658813202202,1.069087799677554,0.9970473890213667
14,DDM,value_scaling_t0,wide,DEoptim,48,0.17940950294112434,1,2.765551813919217,0.06125353888909352,1,0.3636788063563,3.595658813202202,1.069087799677554,0.9970473890213667
14,DDM,value_scaling_t0,wide,DEoptim,49,0.17940950294112434,1,2.765551813919217,0.06125353888909352,1,0.3636788063563,3.595658813202202,1.069087799677554,0.9970473890213667
14,DDM,value_scaling_t0,wide,DEoptim,50,0.17940950294112434,1,2.765551813919217,0.06125353888909352,1,0.3636788063563,3.595658813202202,1.069087799677554,0.9970473890213667
14,DDM,value_scaling_t0,wide,DEoptim,51,0.17940950294112434,1,2.765551813919217,0.06125353888909352,1,0.3636788063563,3.595658813202202,1.069087799677554,0.9970473890213667
14,DDM,value_scaling_t0,wide,DEoptim,52,0.17940950294112434,1,2.765551813919217,0.06125353888909352,1,0.3636788063563,3.595658813202202,1.069087799677554,0.9970473890213667
14,DDM,value_scaling_t0,wide,DEoptim,53,0.17940950294112434,1,2.765551813919217,0.06125353888909352,1,0.3636788063563,3.595658813202202,1.069087799677554,0.9970473890213667
14,DDM,value_scaling_t0,wide,DEoptim,54,0.17940950294112434,1,2.765551813919217,0.06125353888909352,1,0.3636788063563,3.595658813202202,1.069087799677554,0.9970473890213667
14,DDM,value_scaling_t0,wide,DEoptim,55,0.17940950294112434,1,2.765551813919217,0.06125353888909352,1,0.3636788063563,3.595658813202202,1.069087799677554,0.9970473890213667
14,DDM,value_scaling_t0,wide,DEoptim,56,0.3431705713314259,1,2.0381198836457024,0.011125530197750777,1,0.1759455481694105,3.7217047600615016,0.9780044185309509,1.3713328404238647
14,DDM,value_scaling_t0,wide,DEoptim,57,0.3431705713314259,1,2.0381198836457024,0.011125530197750777,1,0.1759455481694105,3.7217047600615016,0.9780044185309509,1.3713328404238647
14,DDM,value_scaling_t0,wide,DEoptim,58,0.3431705713314259,1,2.0381198836457024,0.011125530197750777,1,0.1759455481694105,3.7217047600615016,0.9780044185309509,1.3713328404238647
14,DDM,value_scaling_t0,wide,DEoptim,59,0.3431705713314259,1,2.0381198836457024,0.011125530197750777,1,0.1759455481694105,3.7217047600615016,0.9780044185309509,1.3713328404238647
14,DDM,value_scaling_t0,wide,DEoptim,60,0.3431705713314259,1,2.0381198836457024,0.011125530197750777,1,0.1759455481694105,3.7217047600615016,0.9780044185309509,1.3713328404238647
14,DDM,value_scaling_t0,wide,DEoptim,61,0.3445385844753387,1,2.0381198836457024,0.011125530197750777,1,0.1759455481694105,3.7217047600615016,0.9780044185309509,1.3713328404238647
14,DDM,value_scaling_t0,wide,DEoptim,62,0.3445385844753387,1,2.0381198836457024,0.011125530197750777,1,0.1759455481694105,3.7217047600615016,0.9780044185309509,1.3713328404238647
14,DDM,value_scaling_t0,wide,DEoptim,63,0.3445385844753387,1,2.0381198836457024,0.011125530197750777,1,0.1759455481694105,3.7217047600615016,0.9780044185309509,1.3713328404238647
14,DDM,value_scaling_t0,wide,DEoptim,64,0.3445385844753387,1,2.0381198836457024,0.011125530197750777,1,0.1759455481694105,3.7217047600615016,0.9780044185309509,1.3713328404238647
14,DDM,value_scaling_t0,wide,DEoptim,65,0.3445385844753387,1,2.0381198836457024,0.011125530197750777,1,0.1759455481694105,3.7217047600615016,0.9780044185309509,1.3713328404238647
14,DDM,value_scaling_t0,wide,DEoptim,66,0.3445385844753387,1,2.0381198836457024,0.011125530197750777,1,0.1759455481694105,3.7217047600615016,0.9780044185309509,1.3713328404238647
14,DDM,value_scaling_t0,wide,DEoptim,67,0.3445385844753387,1,2.0381198836457024,0.011125530197750777,1,0.1759455481694105,3.7217047600615016,0.9780044185309509,1.3713328404238647
14,DDM,value_scaling_t0,wide,DEoptim,68,0.3445385844753387,1,2.0381198836457024,0.011125530197750777,1,0.1759455481694105,3.7217047600615016,0.9780044185309509,1.3713328404238647
14,DDM,value_scaling_t0,wide,DEoptim,69,0.3445385844753387,1,2.0381198836457024,0.011125530197750777,1,0.1759455481694105,3.7217047600615016,0.9780044185309509,1.3713328404238647
14,DDM,value_scaling_t0,wide,DEoptim,70,0.3445385844753387,1,2.0381198836457024,0.011125530197750777,1,0.1759455481694105,3.7217047600615016,0.9780044185309509,1.3713328404238647
14,DDM,value_scaling_t0,wide,DEoptim,71,0.3445385844753387,1,2.0381198836457024,0.011125530197750777,1,0.1759455481694105,3.7217047600615016,0.9780044185309509,1.3713328404238647
14,DDM,value_scaling_t0,wide,DEoptim,72,0.3445385844753387,1,2.0381198836457024,0.011125530197750777,1,0.1759455481694105,3.7217047600615016,0.9780044185309509,1.3713328404238647
14,DDM,value_scaling_t0,wide,DEoptim,73,0.3445385844753387,1,2.0381198836457024,0.011125530197750777,1,0.1759455481694105,3.7217047600615016,0.9780044185309509,1.3713328404238647
14,DDM,value_scaling_t0,wide,DEoptim,74,0.3445385844753387,1,2.0381198836457024,0.011125530197750777,1,0.1759455481694105,3.7217047600615016,0.9780044185309509,1.3713328404238647
14,DDM,value_scaling_t0,wide,DEoptim,75,0.3445385844753387,1,2.0381198836457024,0.011125530197750777,1,0.1759455481694105,3.7217047600615016,0.9780044185309509,1.3713328404238647
14,DDM,value_scaling_t0,wide,DEoptim,76,0.3445385844753387,1,2.0381198836457024,0.011125530197750777,1,0.1759455481694105,3.7217047600615016,0.9780044185309509,1.3713328404238647
14,DDM,value_scaling_t0,wide,DEoptim,77,0.3445385844753387,1,2.0381198836457024,0.011125530197750777,1,0.1759455481694105,3.7217047600615016,0.9780044185309509,1.3713328404238647
14,DDM,value_scaling_t0,wide,DEoptim,78,0.3445385844753387,1,2.0381198836457024,0.011125530197750777,1,0.1759455481694105,3.7217047600615016,0.9780044185309509,1.3713328404238647
14,DDM,value_scaling_t0,wide,DEoptim,79,0.3445385844753387,1,2.0381198836457024,0.011125530197750777,1,0.1759455481694105,3.7217047600615016,0.9780044185309509,1.3713328404238647
14,DDM,value_scaling_t0,wide,DEoptim,80,0.3445385844753387,1,2.0381198836457024,0.011125530197750777,1,0.1759455481694105,3.7217047600615016,0.9780044185309509,1.3713328404238647
14,DDM,value_scaling_t0,wide,DEoptim,81,0.3445385844753387,1,2.0381198836457024,0.011125530197750777,1,0.1759455481694105,3.7217047600615016,1.0005065810591576,1.3713328404238647
14,DDM,value_scaling_t0,wide,DEoptim,82,0.3445385844753387,1,2.0381198836457024,0.011125530197750777,1,0.1759455481694105,3.7217047600615016,1.0005065810591576,1.3713328404238647
14,DDM,value_scaling_t0,wide,DEoptim,83,0.3445385844753387,1,2.0381198836457024,0.011125530197750777,1,0.1759455481694105,3.7217047600615016,1.0005065810591576,1.3713328404238647
14,DDM,value_scaling_t0,wide,DEoptim,84,0.3445385844753387,1,2.0381198836457024,0.011125530197750777,1,0.1759455481694105,3.7217047600615016,1.0005065810591576,1.3713328404238647
14,DDM,value_scaling_t0,wide,DEoptim,85,0.3445385844753387,1,2.0381198836457024,0.011125530197750777,1,0.1759455481694105,3.7217047600615016,1.0005065810591576,1.3713328404238647
14,DDM,value_scaling_t0,wide,DEoptim,86,0.3445385844753387,1,2.0381198836457024,0.011125530197750777,1,0.1759455481694105,3.7217047600615016,1.0005065810591576,1.3713328404238647
14,DDM,value_scaling_t0,wide,DEoptim,87,0.3445385844753387,1,2.0381198836457024,0.011125530197750777,1,0.1759455481694105,3.7217047600615016,1.0005065810591576,1.3713328404238647
14,DDM,value_scaling_t0,wide,DEoptim,88,0.2774513539955789,1,2.38424337913641,0.019204410298080125,1,0.22767754695395612,3.565475434498121,1.117478442424307,1.3505681035578687
14,DDM,value_scaling_t0,wide,DEoptim,89,0.2774513539955789,1,2.38424337913641,0.019204410298080125,1,0.22767754695395612,3.565475434498121,1.117478442424307,1.3505681035578687
14,DDM,value_scaling_t0,wide,DEoptim,90,0.2774513539955789,1,2.38424337913641,0.019204410298080125,1,0.22767754695395612,3.565475434498121,1.117478442424307,1.3505681035578687
14,DDM,value_scaling_t0,wide,DEoptim,91,0.2774513539955789,1,2.38424337913641,0.019204410298080125,1,0.22767754695395612,3.565475434498121,1.117478442424307,1.3505681035578687
14,DDM,value_scaling_t0,wide,DEoptim,92,0.2774513539955789,1,2.38424337913641,0.019204410298080125,1,0.22767754695395612,3.565475434498121,1.117478442424307,1.3505681035578687
14,DDM,value_scaling_t0,wide,DEoptim,93,0.2774513539955789,1,2.38424337913641,0.019204410298080125,1,0.22767754695395612,3.565475434498121,1.117478442424307,1.3505681035578687
14,DDM,value_scaling_t0,wide,DEoptim,94,0.2774513539955789,1,2.38424337913641,0.019204410298080125,1,0.22767754695395612,3.565475434498121,1.117478442424307,1.3505681035578687
14,DDM,value_scaling_t0,wide,DEoptim,95,0.2774513539955789,1,2.38424337913641,0.019204410298080125,1,0.22767754695395612,3.565475434498121,1.117478442424307,1.3505681035578687
14,DDM,value_scaling_t0,wide,DEoptim,96,0.2774513539955789,1,2.38424337913641,0.019204410298080125,1,0.22767754695395612,3.565475434498121,1.117478442424307,1.3505681035578687
14,DDM,value_scaling_t0,wide,DEoptim,97,0.2774513539955789,1,2.5735267205751584,0.03373706076516388,1,0.22767754695395612,3.565475434498121,1.117478442424307,1.3505681035578687
14,DDM,value_scaling_t0,wide,DEoptim,98,0.2774513539955789,1,2.5735267205751584,0.03373706076516388,1,0.22767754695395612,3.565475434498121,1.117478442424307,1.3505681035578687
14,DDM,value_scaling_t0,wide,DEoptim,99,0.35864504437843253,1,2.6356645552303593,0.025764707244506094,1,0.15023076858128523,3.6102102148503157,1.1092935767622034,1.3140440500806232
14,DDM,value_scaling_t0,wide,DEoptim,100,0.35864504437843253,1,2.6356645552303593,0.025764707244506094,1,0.15023076858128523,3.6102102148503157,1.1092935767622034,1.3140440500806232
14,DDM,value_scaling_t0,wide,DEoptim,101,0.35864504437843253,1,2.6356645552303593,0.025764707244506094,1,0.15023076858128523,3.6102102148503157,1.1092935767622034,1.3140440500806232
14,DDM,value_scaling_t0,wide,DEoptim,102,0.35864504437843253,1,2.6356645552303593,0.025764707244506094,1,0.15023076858128523,3.6102102148503157,1.1092935767622034,1.3140440500806232
14,DDM,value_scaling_t0,wide,DEoptim,103,0.35864504437843253,1,2.6356645552303593,0.025764707244506094,1,0.15023076858128523,3.6102102148503157,1.1092935767622034,1.3140440500806232
14,DDM,value_scaling_t0,wide,DEoptim,104,0.35864504437843253,1,2.6356645552303593,0.025764707244506094,1,0.15023076858128523,3.6102102148503157,1.1092935767622034,1.3140440500806232
14,DDM,value_scaling_t0,wide,DEoptim,105,0.35864504437843253,1,2.6356645552303593,0.025764707244506094,1,0.15023076858128523,3.6102102148503157,1.1092935767622034,1.3140440500806232
14,DDM,value_scaling_t0,wide,DEoptim,106,0.35864504437843253,1,2.6356645552303593,0.025764707244506094,1,0.15023076858128523,3.6102102148503157,1.1092935767622034,1.3140440500806232
14,DDM,value_scaling_t0,wide,DEoptim,107,0.35864504437843253,1,2.6356645552303593,0.025764707244506094,1,0.15023076858128523,3.6102102148503157,1.1092935767622034,1.3140440500806232
14,DDM,value_scaling_t0,wide,DEoptim,108,0.35864504437843253,1,2.6356645552303593,0.025764707244506094,1,0.15023076858128523,3.6102102148503157,1.1092935767622034,1.3140440500806232
14,DDM,value_scaling_t0,wide,DEoptim,109,0.35864504437843253,1,2.6356645552303593,0.025764707244506094,1,0.15023076858128523,3.6102102148503157,1.1092935767622034,1.3140440500806232
14,DDM,value_scaling_t0,wide,DEoptim,110,0.35864504437843253,1,2.6356645552303593,0.025764707244506094,1,0.15023076858128523,3.6102102148503157,1.1092935767622034,1.3140440500806232
14,DDM,value_scaling_t0,wide,DEoptim,111,0.35864504437843253,1,2.6356645552303593,0.025764707244506094,1,0.15023076858128523,3.6102102148503157,1.1092935767622034,1.3140440500806232
14,DDM,value_scaling_t0,wide,DEoptim,112,0.35864504437843253,1,2.6356645552303593,0.025764707244506094,1,0.15023076858128523,3.6102102148503157,1.1092935767622034,1.3140440500806232
14,DDM,value_scaling_t0,wide,DEoptim,113,0.35864504437843253,1,2.6356645552303593,0.025764707244506094,1,0.15023076858128523,3.6102102148503157,1.1092935767622034,1.3140440500806232
14,DDM,value_scaling_t0,wide,DEoptim,114,0.35864504437843253,1,2.6356645552303593,0.025764707244506094,1,0.15023076858128523,3.6102102148503157,1.1092935767622034,1.3140440500806232
14,DDM,value_scaling_t0,wide,DEoptim,115,0.35864504437843253,1,2.6356645552303593,0.025764707244506094,1,0.15023076858128523,3.6102102148503157,1.1092935767622034,1.3140440500806232
14,DDM,value_scaling_t0,wide,DEoptim,116,0.35864504437843253,1,2.6356645552303593,0.025764707244506094,1,0.15023076858128523,3.6102102148503157,1.1092935767622034,1.3140440500806232
14,DDM,value_scaling_t0,wide,DEoptim,117,0.35864504437843253,1,2.6356645552303593,0.025764707244506094,1,0.15023076858128523,3.6102102148503157,1.1092935767622034,1.3140440500806232
14,DDM,value_scaling_t0,wide,DEoptim,118,0.35864504437843253,1,2.6356645552303593,0.025764707244506094,1,0.15023076858128523,3.6102102148503157,1.1092935767622034,1.3140440500806232
14,DDM,value_scaling_t0,wide,DEoptim,119,0.35849191155232457,1,2.6943177132812828,0.020112150971121782,1,0.1470637232207899,3.5878666385257576,1.052170211658348,1.341832449799976
14,DDM,value_scaling_t0,wide,DEoptim,120,0.35849191155232457,1,2.6943177132812828,0.020112150971121782,1,0.1470637232207899,3.5878666385257576,1.052170211658348,1.341832449799976
14,DDM,value_scaling_t0,wide,DEoptim,121,0.35849191155232457,1,2.6943177132812828,0.020112150971121782,1,0.1470637232207899,3.5878666385257576,1.052170211658348,1.341832449799976
14,DDM,value_scaling_t0,wide,DEoptim,122,0.35849191155232457,1,2.6943177132812828,0.020112150971121782,1,0.1470637232207899,3.5878666385257576,1.052170211658348,1.341832449799976
14,DDM,value_scaling_t0,wide,DEoptim,123,0.35849191155232457,1,2.6943177132812828,0.020112150971121782,1,0.1470637232207899,3.5878666385257576,1.052170211658348,1.341832449799976
14,DDM,value_scaling_t0,wide,DEoptim,124,0.35849191155232457,1,2.6943177132812828,0.020112150971121782,1,0.1470637232207899,3.5878666385257576,1.052170211658348,1.341832449799976
14,DDM,value_scaling_t0,wide,DEoptim,125,0.35849191155232457,1,2.6943177132812828,0.020112150971121782,1,0.1470637232207899,3.5878666385257576,1.052170211658348,1.341832449799976
14,DDM,value_scaling_t0,wide,DEoptim,126,0.35849191155232457,1,2.6943177132812828,0.020112150971121782,1,0.1470637232207899,3.5878666385257576,1.052170211658348,1.341832449799976
14,DDM,value_scaling_t0,wide,DEoptim,127,0.35849191155232457,1,2.6943177132812828,0.020112150971121782,1,0.1470637232207899,3.5878666385257576,1.052170211658348,1.341832449799976
14,DDM,value_scaling_t0,wide,DEoptim,128,0.35849191155232457,1,2.6943177132812828,0.020112150971121782,1,0.1470637232207899,3.5878666385257576,1.052170211658348,1.341832449799976
14,DDM,value_scaling_t0,wide,DEoptim,129,0.35849191155232457,1,2.6943177132812828,0.020112150971121782,1,0.1470637232207899,3.5878666385257576,1.052170211658348,1.341832449799976
14,DDM,value_scaling_t0,wide,DEoptim,130,0.35849191155232457,1,2.6943177132812828,0.020112150971121782,1,0.1470637232207899,3.5878666385257576,1.052170211658348,1.341832449799976
14,DDM,value_scaling_t0,wide,DEoptim,131,0.35849191155232457,1,2.6943177132812828,0.020112150971121782,1,0.1470637232207899,3.5878666385257576,1.052170211658348,1.341832449799976
14,DDM,value_scaling_t0,wide,DEoptim,132,0.35849191155232457,1,2.6943177132812828,0.020112150971121782,1,0.1470637232207899,3.5878666385257576,1.052170211658348,1.341832449799976
14,DDM,value_scaling_t0,wide,DEoptim,133,0.35849191155232457,1,2.6943177132812828,0.020112150971121782,1,0.1470637232207899,3.5878666385257576,1.052170211658348,1.341832449799976
14,DDM,value_scaling_t0,wide,DEoptim,134,0.35849191155232457,1,2.6943177132812828,0.020112150971121782,1,0.1470637232207899,3.5878666385257576,1.052170211658348,1.341832449799976
14,DDM,value_scaling_t0,wide,DEoptim,135,0.35849191155232457,1,2.6943177132812828,0.020112150971121782,1,0.1470637232207899,3.5878666385257576,1.052170211658348,1.341832449799976
14,DDM,value_scaling_t0,wide,DEoptim,136,0.35849191155232457,1,2.6943177132812828,0.020112150971121782,1,0.1470637232207899,3.5878666385257576,1.052170211658348,1.341832449799976
14,DDM,value_scaling_t0,wide,DEoptim,137,0.35849191155232457,1,2.6943177132812828,0.020112150971121782,1,0.1470637232207899,3.5878666385257576,1.052170211658348,1.341832449799976
14,DDM,value_scaling_t0,wide,DEoptim,138,0.35849191155232457,1,2.6943177132812828,0.020112150971121782,1,0.1470637232207899,3.5878666385257576,1.052170211658348,1.341832449799976
14,DDM,value_scaling_t0,wide,DEoptim,139,0.35849191155232457,1,2.6943177132812828,0.020112150971121782,1,0.1470637232207899,3.5878666385257576,1.052170211658348,1.341832449799976
14,DDM,value_scaling_t0,wide,DEoptim,140,0.35849191155232457,1,2.6943177132812828,0.020112150971121782,1,0.1470637232207899,3.5878666385257576,1.052170211658348,1.341832449799976
14,DDM,value_scaling_t0,wide,DEoptim,141,0.35849191155232457,1,2.6943177132812828,0.020112150971121782,1,0.1470637232207899,3.5878666385257576,1.052170211658348,1.341832449799976
14,DDM,value_scaling_t0,wide,DEoptim,142,0.3056336313922245,1,2.6667788627758573,0.028793540067099242,1,0.192475030439655,3.62992282553298,1.0388866577120128,1.3027529727031202
14,DDM,value_scaling_t0,wide,DEoptim,143,0.3056336313922245,1,2.6667788627758573,0.028793540067099242,1,0.192475030439655,3.62992282553298,1.0388866577120128,1.3027529727031202
14,DDM,value_scaling_t0,wide,DEoptim,144,0.3056336313922245,1,2.6667788627758573,0.028793540067099242,1,0.192475030439655,3.62992282553298,1.0388866577120128,1.3027529727031202
14,DDM,value_scaling_t0,wide,DEoptim,145,0.3056336313922245,1,2.6667788627758573,0.028793540067099242,1,0.192475030439655,3.62992282553298,1.0388866577120128,1.3027529727031202
14,DDM,value_scaling_t0,wide,DEoptim,146,0.3056336313922245,1,2.6667788627758573,0.028793540067099242,1,0.192475030439655,3.62992282553298,1.0388866577120128,1.3027529727031202
14,DDM,value_scaling_t0,wide,DEoptim,147,0.3056336313922245,1,2.6667788627758573,0.028793540067099242,1,0.192475030439655,3.62992282553298,1.0388866577120128,1.3027529727031202
14,DDM,value_scaling_t0,wide,DEoptim,148,0.3056336313922245,1,2.6667788627758573,0.028793540067099242,1,0.192475030439655,3.62992282553298,1.0388866577120128,1.3027529727031202
14,DDM,value_scaling_t0,wide,DEoptim,149,0.3056336313922245,1,2.6667788627758573,0.028793540067099242,1,0.192475030439655,3.62992282553298,1.0388866577120128,1.3027529727031202
14,DDM,value_scaling_t0,wide,DEoptim,150,0.3056336313922245,1,2.6667788627758573,0.028793540067099242,1,0.192475030439655,3.62992282553298,1.0388866577120128,1.3027529727031202
14,DDM,value_scaling_t0,wide,DEoptim,151,0.3056336313922245,1,2.6667788627758573,0.028793540067099242,1,0.192475030439655,3.62992282553298,1.0388866577120128,1.3027529727031202
