participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu,beta,kappa1,kappa2,kappa3,w,theta_star,t01,t02,t03
32,DFT_CRT,time_scaling_t0,wide,DEoptim,13,0.9275609822209134,1,2.331076889832038,1,2.752485275454819,4.184605787973851,0.9252607502623229,3.3604378781593383,1.1003122936002911,0.5374853105517104,1.2824992415171304
32,DFT_CRT,time_scaling_t0,wide,DEoptim,14,0.9275609822209134,1,2.331076889832038,1,2.752485275454819,4.184605787973851,0.9252607502623229,3.3604378781593383,1.1003122936002911,0.5374853105517104,1.2824992415171304
32,DFT_CRT,time_scaling_t0,wide,DEoptim,15,0.9275609822209134,1,2.331076889832038,1,2.752485275454819,4.184605787973851,0.9252607502623229,3.3604378781593383,1.1003122936002911,0.5374853105517104,1.2824992415171304
32,DFT_CRT,time_scaling_t0,wide,DEoptim,16,0.9275609822209134,1,2.331076889832038,1,2.752485275454819,4.184605787973851,0.9252607502623229,3.3604378781593383,1.1003122936002911,0.5374853105517104,1.2824992415171304
32,DFT_CRT,time_scaling_t0,wide,DEoptim,17,0.8747768450710329,1,2.372698155593127,1,0.71966023882851,1.2602937128394842,0.9275260330314982,3.576965634634252,0.3135034580132924,1.1165458784555087,1.2017199719743805
32,DFT_CRT,time_scaling_t0,wide,DEoptim,18,0.8747768450710329,1,2.372698155593127,1,0.71966023882851,1.2602937128394842,0.9275260330314982,3.576965634634252,0.3135034580132924,1.1165458784555087,1.2017199719743805
32,DFT_CRT,time_scaling_t0,wide,DEoptim,19,2.8547955654235557,1,1.7353563688240947,1,8.280181647278368,0.6225898839496071,0.4440523702560272,5.077356255901352,0.8270283437558597,1.3051170241501184,0.06021365662481659
32,DFT_CRT,time_scaling_t0,wide,DEoptim,20,2.8547955654235557,1,1.7353563688240947,1,8.280181647278368,0.6225898839496071,0.3784321246319067,5.077356255901352,0.8270283437558597,1.3051170241501184,0.06021365662481659
32,DFT_CRT,time_scaling_t0,wide,DEoptim,21,2.8547955654235557,1,1.7353563688240947,1,8.280181647278368,0.6225898839496071,0.3784321246319067,5.077356255901352,0.8270283437558597,1.3051170241501184,0.06021365662481659
32,DFT_CRT,time_scaling_t0,wide,DEoptim,22,2.8547955654235557,1,1.7353563688240947,1,8.280181647278368,0.6225898839496071,0.3784321246319067,5.077356255901352,0.8270283437558597,1.3051170241501184,0.06021365662481659
32,DFT_CRT,time_scaling_t0,wide,DEoptim,23,2.89245201101061,1,1.5374867900126137,1,0.2452182528026401,7.17978194123134,0.28110778892268895,3.66671007891269,1.4513808445888572,1.440770685112104,1.3460200697649272
32,DFT_CRT,time_scaling_t0,wide,DEoptim,24,2.89245201101061,1,1.5374867900126137,1,0.2452182528026401,7.17978194123134,0.28110778892268895,3.66671007891269,1.4513808445888572,1.440770685112104,1.3460200697649272
32,DFT_CRT,time_scaling_t0,wide,DEoptim,25,2.926308776904642,1,1.8615713021237135,1,8.280181647278368,3.7783931293331086,0.3784321246319067,5.077356255901352,0.8270283437558597,1.3051170241501184,0.5729908250302636
32,DFT_CRT,time_scaling_t0,wide,DEoptim,26,2.926308776904642,1,1.8615713021237135,1,8.280181647278368,3.7783931293331086,0.3784321246319067,5.077356255901352,0.8270283437558597,1.3051170241501184,0.5729908250302636
32,DFT_CRT,time_scaling_t0,wide,DEoptim,27,1.7729974121920977,1,1.127489356763199,1,2.3385489778593183,2.119770118584185,0.547760780519164,3.7525732333938753,1.0030673763384854,0.9725312684790643,0.7165713704559398
32,DFT_CRT,time_scaling_t0,wide,DEoptim,28,1.8653121898860794,1,0.6618574936129153,1,7.230089163004621,4.353719933986067,0.15980423418504053,3.4731321440011724,1.3781524994804448,1.3263230056464592,1.1481639499729543
32,DFT_CRT,time_scaling_t0,wide,DEoptim,29,1.8653121898860794,1,0.6618574936129153,1,7.230089163004621,4.353719933986067,0.15980423418504053,3.4731321440011724,1.3781524994804448,1.3263230056464592,1.1481639499729543
32,DFT_CRT,time_scaling_t0,wide,DEoptim,30,1.8653121898860794,1,0.6618574936129153,1,7.230089163004621,4.353719933986067,0.15980423418504053,3.4731321440011724,1.3781524994804448,1.3263230056464592,1.1481639499729543
32,DFT_CRT,time_scaling_t0,wide,DEoptim,31,1.8653121898860794,1,0.6618574936129153,1,6.931313449307545,4.353719933986067,0.15980423418504053,3.4731321440011724,1.3781524994804448,1.3263230056464592,1.1481639499729543
32,DFT_CRT,time_scaling_t0,wide,DEoptim,32,1.8653121898860794,1,0.6618574936129153,1,6.931313449307545,4.353719933986067,0.15980423418504053,3.4731321440011724,1.3781524994804448,1.3263230056464592,1.1481639499729543
32,DFT_CRT,time_scaling_t0,wide,DEoptim,33,1.8653121898860794,1,0.6618574936129153,1,6.931313449307545,4.353719933986067,0.15980423418504053,3.4731321440011724,1.3781524994804448,1.3263230056464592,1.1481639499729543
32,DFT_CRT,time_scaling_t0,wide,DEoptim,34,1.8653121898860794,1,0.6618574936129153,1,4.787494970037134,4.353719933986067,0.15980423418504053,3.4731321440011724,1.3781524994804448,1.3263230056464592,1.1481639499729543
32,DFT_CRT,time_scaling_t0,wide,DEoptim,35,1.8653121898860794,1,0.6618574936129153,1,4.787494970037134,4.353719933986067,0.15980423418504053,3.4731321440011724,1.3781524994804448,1.3263230056464592,1.1481639499729543
32,DFT_CRT,time_scaling_t0,wide,DEoptim,36,1.8653121898860794,1,0.6618574936129153,1,4.787494970037134,4.353719933986067,0.15980423418504053,3.4731321440011724,1.3781524994804448,1.3263230056464592,1.1481639499729543
32,DFT_CRT,time_scaling_t0,wide,DEoptim,37,1.8653121898860794,1,0.6618574936129153,1,4.787494970037134,4.353719933986067,0.15980423418504053,3.4731321440011724,1.3781524994804448,1.3263230056464592,1.1481639499729543
32,DFT_CRT,time_scaling_t0,wide,DEoptim,38,1.8653121898860794,1,0.6618574936129153,1,4.787494970037134,4.353719933986067,0.15980423418504053,3.4731321440011724,1.3781524994804448,1.3263230056464592,1.1481639499729543
32,DFT_CRT,time_scaling_t0,wide,DEoptim,39,1.6036662676818452,1,0.7019778884804649,1,6.185662904412364,7.9932315288268025,0.5710098578886599,4.675260762369729,0.6772939961068334,0.7037987042684108,0.8433669558975554
32,DFT_CRT,time_scaling_t0,wide,DEoptim,40,1.7703847369021577,1,0.6015449887316475,1,6.550776734091054,5.305866421554331,0.30613477948790024,3.917668175619345,0.9193399116477471,0.7389113752599111,0.8532190709716784
32,DFT_CRT,time_scaling_t0,wide,DEoptim,41,1.7703847369021577,1,0.6015449887316475,1,6.550776734091054,5.305866421554331,0.30613477948790024,3.917668175619345,0.9193399116477471,0.7389113752599111,0.8532190709716784
32,DFT_CRT,time_scaling_t0,wide,DEoptim,42,1.7422851833770985,1,0.7835976608237252,1,5.13532038545236,2.1783304903656244,0.38890669332659805,3.9312897537369276,0.9266400259220974,0.9607361547648907,0.9188506964428319
32,DFT_CRT,time_scaling_t0,wide,DEoptim,43,1.7422851833770985,1,0.7835976608237252,1,5.13532038545236,2.1783304903656244,0.38890669332659805,3.9312897537369276,0.9266400259220974,0.9607361547648907,0.9188506964428319
32,DFT_CRT,time_scaling_t0,wide,DEoptim,44,1.7422851833770985,1,0.7835976608237252,1,5.13532038545236,2.1783304903656244,0.38890669332659805,3.9312897537369276,0.9266400259220974,0.9607361547648907,0.9188506964428319
32,DFT_CRT,time_scaling_t0,wide,DEoptim,45,1.7422851833770985,1,0.7835976608237252,1,5.13532038545236,2.1783304903656244,0.38890669332659805,3.9312897537369276,0.9266400259220974,0.9607361547648907,0.9188506964428319
32,DFT_CRT,time_scaling_t0,wide,DEoptim,46,1.7422851833770985,1,0.7835976608237252,1,5.13532038545236,2.1783304903656244,0.38890669332659805,3.9312897537369276,0.9266400259220974,0.9607361547648907,0.9188506964428319
32,DFT_CRT,time_scaling_t0,wide,DEoptim,47,1.7422851833770985,1,0.7835976608237252,1,5.13532038545236,2.1783304903656244,0.38890669332659805,3.9312897537369276,0.9266400259220974,0.9607361547648907,0.9188506964428319
32,DFT_CRT,time_scaling_t0,wide,DEoptim,48,1.7422851833770985,1,0.7835976608237252,1,5.13532038545236,2.1783304903656244,0.38890669332659805,3.9312897537369276,0.9266400259220974,0.9607361547648907,0.9188506964428319
32,DFT_CRT,time_scaling_t0,wide,DEoptim,49,1.7422851833770985,1,0.7835976608237252,1,5.13532038545236,2.1783304903656244,0.38890669332659805,3.9312897537369276,0.9266400259220974,0.9607361547648907,0.9188506964428319
32,DFT_CRT,time_scaling_t0,wide,DEoptim,50,1.7422851833770985,1,0.7835976608237252,1,5.13532038545236,2.1783304903656244,0.38890669332659805,3.9312897537369276,0.9349993648524456,0.9607361547648907,0.9188506964428319
32,DFT_CRT,time_scaling_t0,wide,DEoptim,51,1.7422851833770985,1,0.7835976608237252,1,5.13532038545236,2.1783304903656244,0.38890669332659805,3.9312897537369276,0.9349993648524456,0.9607361547648907,0.9188506964428319
32,DFT_CRT,time_scaling_t0,wide,DEoptim,52,1.7422851833770985,1,0.7835976608237252,1,5.13532038545236,2.1783304903656244,0.38890669332659805,3.9312897537369276,0.9349993648524456,0.9607361547648907,0.9188506964428319
32,DFT_CRT,time_scaling_t0,wide,DEoptim,53,1.7422851833770985,1,0.7835976608237252,1,5.13532038545236,2.1783304903656244,0.38890669332659805,3.9312897537369276,0.9349993648524456,0.9607361547648907,0.9188506964428319
32,DFT_CRT,time_scaling_t0,wide,DEoptim,54,1.7422851833770985,1,0.7835976608237252,1,5.13532038545236,2.1783304903656244,0.38890669332659805,3.9312897537369276,0.9349993648524456,1.2731518170195328,0.9188506964428319
32,DFT_CRT,time_scaling_t0,wide,DEoptim,55,1.7422851833770985,1,0.7835976608237252,1,5.13532038545236,2.1783304903656244,0.38890669332659805,3.9312897537369276,0.9349993648524456,1.2731518170195328,0.9188506964428319
32,DFT_CRT,time_scaling_t0,wide,DEoptim,56,1.7422851833770985,1,0.7835976608237252,1,5.13532038545236,2.1783304903656244,0.38890669332659805,3.9312897537369276,0.9349993648524456,1.2731518170195328,0.9188506964428319
32,DFT_CRT,time_scaling_t0,wide,DEoptim,57,1.7422851833770985,1,0.7835976608237252,1,5.13532038545236,2.1783304903656244,0.38890669332659805,3.9312897537369276,0.9349993648524456,1.2731518170195328,0.9188506964428319
32,DFT_CRT,time_scaling_t0,wide,DEoptim,58,1.7422851833770985,1,0.7835976608237252,1,5.13532038545236,2.1783304903656244,0.38890669332659805,3.9312897537369276,0.9349993648524456,1.2731518170195328,0.9188506964428319
32,DFT_CRT,time_scaling_t0,wide,DEoptim,59,1.7422851833770985,1,0.7835976608237252,1,5.13532038545236,2.1783304903656244,0.35737588731778175,3.9312897537369276,0.9349993648524456,1.2731518170195328,0.9188506964428319
32,DFT_CRT,time_scaling_t0,wide,DEoptim,60,1.7422851833770985,1,0.7835976608237252,1,5.13532038545236,2.1783304903656244,0.35737588731778175,3.9312897537369276,0.9349993648524456,1.2731518170195328,0.9188506964428319
32,DFT_CRT,time_scaling_t0,wide,DEoptim,61,1.7422851833770985,1,0.7835976608237252,1,5.13532038545236,2.1783304903656244,0.35737588731778175,3.9312897537369276,0.9349993648524456,1.2731518170195328,0.9188506964428319
32,DFT_CRT,time_scaling_t0,wide,DEoptim,62,1.7422851833770985,1,0.7835976608237252,1,5.13532038545236,2.1783304903656244,0.35737588731778175,3.9312897537369276,0.9349993648524456,1.2731518170195328,0.9188506964428319
32,DFT_CRT,time_scaling_t0,wide,DEoptim,63,1.7422851833770985,1,0.7835976608237252,1,5.13532038545236,2.1783304903656244,0.35737588731778175,3.9312897537369276,0.9349993648524456,1.2731518170195328,0.9188506964428319
32,DFT_CRT,time_scaling_t0,wide,DEoptim,64,1.7422851833770985,1,0.7835976608237252,1,5.13532038545236,2.1783304903656244,0.35737588731778175,3.9312897537369276,0.9349993648524456,1.2731518170195328,0.9188506964428319
32,DFT_CRT,time_scaling_t0,wide,DEoptim,65,1.7422851833770985,1,0.7835976608237252,1,5.13532038545236,2.1783304903656244,0.35737588731778175,3.9312897537369276,0.9349993648524456,1.2731518170195328,0.9188506964428319
32,DFT_CRT,time_scaling_t0,wide,DEoptim,66,1.7422851833770985,1,0.7835976608237252,1,5.13532038545236,2.1783304903656244,0.35737588731778175,3.9312897537369276,0.9349993648524456,1.2731518170195328,0.9188506964428319
32,DFT_CRT,time_scaling_t0,wide,DEoptim,67,1.8653121898860794,1,0.6618574936129153,1,5.606884336771089,4.919867039507651,0.26076124195521166,4.055469939749392,0.9304331190392207,1.171662604474673,1.1481639499729543
32,DFT_CRT,time_scaling_t0,wide,DEoptim,68,1.8653121898860794,1,0.6618574936129153,1,5.606884336771089,4.919867039507651,0.26076124195521166,4.055469939749392,0.9304331190392207,1.171662604474673,1.1481639499729543
32,DFT_CRT,time_scaling_t0,wide,DEoptim,69,1.8653121898860794,1,0.6618574936129153,1,5.606884336771089,4.919867039507651,0.26076124195521166,4.055469939749392,0.9304331190392207,1.171662604474673,1.1481639499729543
32,DFT_CRT,time_scaling_t0,wide,DEoptim,70,1.8653121898860794,1,0.6618574936129153,1,5.606884336771089,4.919867039507651,0.26076124195521166,4.055469939749392,0.9304331190392207,1.171662604474673,1.1481639499729543
32,DFT_CRT,time_scaling_t0,wide,DEoptim,71,1.4956534053361976,1,0.7152952708408936,1,6.672839235957342,4.0639130583030685,0.5715881859953449,3.8053358322388875,1.0757281537725327,1.2399102946562266,0.9314860699906642
32,DFT_CRT,time_scaling_t0,wide,DEoptim,72,1.4956534053361976,1,0.7152952708408936,1,6.672839235957342,4.0639130583030685,0.5715881859953449,3.8053358322388875,1.0757281537725327,1.2399102946562266,0.9314860699906642
32,DFT_CRT,time_scaling_t0,wide,DEoptim,73,1.4956534053361976,1,0.7152952708408936,1,6.672839235957342,4.0639130583030685,0.5715881859953449,3.8053358322388875,1.0757281537725327,1.2399102946562266,0.9314860699906642
32,DFT_CRT,time_scaling_t0,wide,DEoptim,74,1.4956534053361976,1,0.7152952708408936,1,6.672839235957342,4.0639130583030685,0.5715881859953449,3.8053358322388875,1.0757281537725327,1.2399102946562266,0.9314860699906642
32,DFT_CRT,time_scaling_t0,wide,DEoptim,75,1.4956534053361976,1,0.7152952708408936,1,6.672839235957342,4.0639130583030685,0.5715881859953449,3.8053358322388875,1.0757281537725327,1.2399102946562266,0.9314860699906642
32,DFT_CRT,time_scaling_t0,wide,DEoptim,76,1.7196342929781312,1,0.7648595795039763,1,5.376573492348602,3.610818466318994,0.37235442926041845,3.735230138101112,1.118021334152882,1.015834977461825,1.3099825075926317
32,DFT_CRT,time_scaling_t0,wide,DEoptim,77,1.7196342929781312,1,0.7648595795039763,1,5.376573492348602,3.610818466318994,0.37235442926041845,3.735230138101112,1.118021334152882,1.015834977461825,1.3099825075926317
32,DFT_CRT,time_scaling_t0,wide,DEoptim,78,1.7196342929781312,1,0.7648595795039763,1,5.376573492348602,3.610818466318994,0.37235442926041845,3.735230138101112,1.118021334152882,1.015834977461825,1.3099825075926317
32,DFT_CRT,time_scaling_t0,wide,DEoptim,79,1.7196342929781312,1,0.7648595795039763,1,5.376573492348602,3.610818466318994,0.37235442926041845,3.735230138101112,1.118021334152882,1.015834977461825,1.3099825075926317
32,DFT_CRT,time_scaling_t0,wide,DEoptim,80,1.7196342929781312,1,0.7648595795039763,1,5.376573492348602,3.610818466318994,0.37235442926041845,3.735230138101112,1.118021334152882,1.015834977461825,1.3099825075926317
32,DFT_CRT,time_scaling_t0,wide,DEoptim,81,1.7196342929781312,1,0.7648595795039763,1,5.376573492348602,3.610818466318994,0.37235442926041845,3.735230138101112,1.118021334152882,1.015834977461825,1.3099825075926317
32,DFT_CRT,time_scaling_t0,wide,DEoptim,82,1.1242624141089756,1,0.42178106386432695,1,4.124684706607075,3.278576658264068,0.7121105509782035,4.368479990909832,1.0842216605481025,1.1216515036886086,0.9163847986369384
32,DFT_CRT,time_scaling_t0,wide,DEoptim,83,1.1242624141089756,1,0.42178106386432695,1,4.124684706607075,3.278576658264068,0.7121105509782035,4.368479990909832,1.0842216605481025,1.1216515036886086,0.9163847986369384
32,DFT_CRT,time_scaling_t0,wide,DEoptim,84,1.1242624141089756,1,0.42178106386432695,1,4.124684706607075,3.278576658264068,0.7121105509782035,4.368479990909832,1.0842216605481025,1.1216515036886086,0.9163847986369384
32,DFT_CRT,time_scaling_t0,wide,DEoptim,85,1.5124125859134283,1,0.624108109499266,1,5.113367420358235,4.708833021657113,0.5481564448673522,3.518113024860072,1.2485385422292983,1.2338131665288994,1.2510472774376526
32,DFT_CRT,time_scaling_t0,wide,DEoptim,86,1.5124125859134283,1,0.624108109499266,1,5.113367420358235,4.708833021657113,0.5481564448673522,3.518113024860072,1.2485385422292983,1.2338131665288994,1.2510472774376526
32,DFT_CRT,time_scaling_t0,wide,DEoptim,87,1.5124125859134283,1,0.624108109499266,1,5.113367420358235,4.708833021657113,0.5481564448673522,3.518113024860072,1.2485385422292983,1.2338131665288994,1.2510472774376526
32,DFT_CRT,time_scaling_t0,wide,DEoptim,88,1.5124125859134283,1,0.624108109499266,1,6.642864668884872,4.708833021657113,0.5481564448673522,3.518113024860072,1.2485385422292983,1.2338131665288994,1.2510472774376526
32,DFT_CRT,time_scaling_t0,wide,DEoptim,89,1.5124125859134283,1,0.624108109499266,1,6.642864668884872,4.708833021657113,0.5481564448673522,3.518113024860072,1.2485385422292983,1.2338131665288994,1.2510472774376526
32,DFT_CRT,time_scaling_t0,wide,DEoptim,90,1.5124125859134283,1,0.624108109499266,1,6.642864668884872,4.708833021657113,0.5481564448673522,3.518113024860072,1.2485385422292983,1.2338131665288994,1.2510472774376526
32,DFT_CRT,time_scaling_t0,wide,DEoptim,91,1.5124125859134283,1,0.624108109499266,1,6.642864668884872,4.708833021657113,0.5481564448673522,3.518113024860072,1.2485385422292983,1.2338131665288994,1.2510472774376526
32,DFT_CRT,time_scaling_t0,wide,DEoptim,92,1.5124125859134283,1,0.624108109499266,1,6.642864668884872,4.708833021657113,0.5481564448673522,3.518113024860072,1.2485385422292983,1.2338131665288994,1.2510472774376526
32,DFT_CRT,time_scaling_t0,wide,DEoptim,93,1.5124125859134283,1,0.624108109499266,1,6.642864668884872,4.708833021657113,0.5481564448673522,3.518113024860072,1.2485385422292983,1.2338131665288994,1.2510472774376526
32,DFT_CRT,time_scaling_t0,wide,DEoptim,94,1.5124125859134283,1,0.624108109499266,1,6.642864668884872,4.708833021657113,0.5481564448673522,3.518113024860072,1.2485385422292983,1.2338131665288994,1.2510472774376526
32,DFT_CRT,time_scaling_t0,wide,DEoptim,95,1.3510498681132361,1,0.37387320479669806,1,5.8137065554746155,5.264629182734414,0.5105620475570534,3.4928269381905026,1.25551482610835,1.2411953186789868,1.2355003638922306
32,DFT_CRT,time_scaling_t0,wide,DEoptim,96,1.3510498681132361,1,0.37387320479669806,1,5.8137065554746155,5.264629182734414,0.5105620475570534,3.4928269381905026,1.25551482610835,1.2411953186789868,1.2355003638922306
32,DFT_CRT,time_scaling_t0,wide,DEoptim,97,1.3510498681132361,1,0.37387320479669806,1,5.8137065554746155,5.264629182734414,0.5105620475570534,3.4928269381905026,1.25551482610835,1.2411953186789868,1.2355003638922306
32,DFT_CRT,time_scaling_t0,wide,DEoptim,98,1.3510498681132361,1,0.37387320479669806,1,5.8137065554746155,5.264629182734414,0.5105620475570534,3.4928269381905026,1.25551482610835,1.2411953186789868,1.2355003638922306
32,DFT_CRT,time_scaling_t0,wide,DEoptim,99,1.3510498681132361,1,0.37387320479669806,1,5.8137065554746155,5.264629182734414,0.5105620475570534,3.4928269381905026,1.25551482610835,1.2411953186789868,1.2355003638922306
32,DFT_CRT,time_scaling_t0,wide,DEoptim,100,1.3510498681132361,1,0.37387320479669806,1,5.8137065554746155,5.264629182734414,0.5105620475570534,3.4928269381905026,1.25551482610835,1.2411953186789868,1.2355003638922306
32,DFT_CRT,time_scaling_t0,wide,DEoptim,101,1.3510498681132361,1,0.37387320479669806,1,5.8137065554746155,5.264629182734414,0.5105620475570534,3.4928269381905026,1.25551482610835,1.2411953186789868,1.2355003638922306
32,DFT_CRT,time_scaling_t0,wide,DEoptim,102,1.3510498681132361,1,0.37387320479669806,1,5.8137065554746155,5.264629182734414,0.5105620475570534,3.4928269381905026,1.25551482610835,1.2411953186789868,1.2355003638922306
32,DFT_CRT,time_scaling_t0,wide,DEoptim,103,1.3510498681132361,1,0.37387320479669806,1,5.8137065554746155,5.264629182734414,0.5105620475570534,3.4928269381905026,1.25551482610835,1.2411953186789868,1.2355003638922306
32,DFT_CRT,time_scaling_t0,wide,DEoptim,104,1.3510498681132361,1,0.37387320479669806,1,5.8137065554746155,5.264629182734414,0.5105620475570534,3.4928269381905026,1.25551482610835,1.2411953186789868,1.2355003638922306
32,DFT_CRT,time_scaling_t0,wide,DEoptim,105,1.3510498681132361,1,0.37387320479669806,1,5.8137065554746155,5.264629182734414,0.5105620475570534,3.4928269381905026,1.25551482610835,1.2411953186789868,1.2355003638922306
32,DFT_CRT,time_scaling_t0,wide,DEoptim,106,1.3510498681132361,1,0.37387320479669806,1,5.8137065554746155,5.264629182734414,0.5105620475570534,3.4928269381905026,1.25551482610835,1.2411953186789868,1.2355003638922306
32,DFT_CRT,time_scaling_t0,wide,DEoptim,107,1.3510498681132361,1,0.37387320479669806,1,5.8137065554746155,5.264629182734414,0.5105620475570534,3.4928269381905026,1.25551482610835,1.2411953186789868,1.2355003638922306
32,DFT_CRT,time_scaling_t0,wide,DEoptim,108,1.3510498681132361,1,0.37387320479669806,1,5.8137065554746155,5.264629182734414,0.5105620475570534,3.4928269381905026,1.25551482610835,1.2411953186789868,1.2355003638922306
32,DFT_CRT,time_scaling_t0,wide,DEoptim,109,1.3510498681132361,1,0.37387320479669806,1,5.8137065554746155,5.264629182734414,0.5105620475570534,3.4928269381905026,1.25551482610835,1.2411953186789868,1.2355003638922306
32,DFT_CRT,time_scaling_t0,wide,DEoptim,110,1.3510498681132361,1,0.37387320479669806,1,5.8137065554746155,5.264629182734414,0.5105620475570534,3.4928269381905026,1.25551482610835,1.2411953186789868,1.2355003638922306
32,DFT_CRT,time_scaling_t0,wide,DEoptim,111,1.3510498681132361,1,0.37387320479669806,1,5.8137065554746155,5.264629182734414,0.5105620475570534,3.4928269381905026,1.25551482610835,1.2411953186789868,1.2355003638922306
32,DFT_CRT,time_scaling_t0,wide,DEoptim,112,1.3510498681132361,1,0.37387320479669806,1,5.8137065554746155,5.264629182734414,0.5105620475570534,3.4928269381905026,1.25551482610835,1.2411953186789868,1.2355003638922306
32,DFT_CRT,time_scaling_t0,wide,DEoptim,113,1.3510498681132361,1,0.37387320479669806,1,5.8137065554746155,5.264629182734414,0.5105620475570534,3.4928269381905026,1.25551482610835,1.2411953186789868,1.2355003638922306
32,DFT_CRT,time_scaling_t0,wide,DEoptim,114,1.3510498681132361,1,0.37387320479669806,1,5.8137065554746155,5.264629182734414,0.5105620475570534,3.4928269381905026,1.2315750821064502,1.2411953186789868,1.2355003638922306
32,DFT_CRT,time_scaling_t0,wide,DEoptim,115,1.3510498681132361,1,0.37387320479669806,1,5.8137065554746155,5.264629182734414,0.5105620475570534,3.4928269381905026,1.2315750821064502,1.2411953186789868,1.2355003638922306
32,DFT_CRT,time_scaling_t0,wide,DEoptim,116,1.3510498681132361,1,0.37387320479669806,1,5.8137065554746155,5.264629182734414,0.5105620475570534,3.4928269381905026,1.2315750821064502,1.2411953186789868,1.2355003638922306
32,DFT_CRT,time_scaling_t0,wide,DEoptim,117,1.3510498681132361,1,0.37387320479669806,1,5.8137065554746155,5.264629182734414,0.5105620475570534,3.4928269381905026,1.2315750821064502,1.2411953186789868,1.2355003638922306
32,DFT_CRT,time_scaling_t0,wide,DEoptim,118,1.3510498681132361,1,0.37387320479669806,1,5.8137065554746155,5.264629182734414,0.5105620475570534,3.4928269381905026,1.2315750821064502,1.2411953186789868,1.2355003638922306
32,DFT_CRT,time_scaling_t0,wide,DEoptim,119,1.3510498681132361,1,0.37387320479669806,1,5.8137065554746155,5.264629182734414,0.5105620475570534,3.4928269381905026,1.2315750821064502,1.2411953186789868,1.2355003638922306
32,DFT_CRT,time_scaling_t0,wide,DEoptim,120,1.3510498681132361,1,0.37387320479669806,1,5.8137065554746155,5.264629182734414,0.5105620475570534,3.4928269381905026,1.2315750821064502,1.2411953186789868,1.2355003638922306
32,DFT_CRT,time_scaling_t0,wide,DEoptim,121,1.3510498681132361,1,0.37387320479669806,1,5.8137065554746155,5.264629182734414,0.5105620475570534,3.4928269381905026,1.2315750821064502,1.2411953186789868,1.2355003638922306
32,DFT_CRT,time_scaling_t0,wide,DEoptim,122,1.3510498681132361,1,0.37387320479669806,1,5.8137065554746155,5.264629182734414,0.5105620475570534,3.4928269381905026,1.2315750821064502,1.2411953186789868,1.2355003638922306
