participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa1,kappa2,w,a,t0
6,DDM,time_and_value_scaling,wide,DEoptimR,416,0.7267473110811414,1,1.0127040817299962,0.3883718825425856,1,1.000002989389088,0.7967781920131153,4.11592687755961,1.2080051397947011
6,DDM,time_and_value_scaling,wide,DEoptimR,417,0.7267473110811414,1,1.0127040817299962,0.3883718825425856,1,1.000002989389088,0.7967781920131153,4.11592687755961,1.2080051397947011
6,DDM,time_and_value_scaling,wide,DEoptimR,418,0.7267473110811414,1,1.0127040817299962,0.3883718825425856,1,1.000002989389088,0.7967781920131153,4.11592687755961,1.2080051397947011
6,DDM,time_and_value_scaling,wide,DEoptimR,419,0.7267473110811414,1,1.0127040817299962,0.3883718825425856,1,1.000002989389088,0.7967781920131153,4.11592687755961,1.2080051397947011
6,DDM,time_and_value_scaling,wide,DEoptimR,420,0.7267473110811414,1,1.0127040817299962,0.3883718825425856,1,1.000002989389088,0.7967781920131153,4.11592687755961,1.2080051397947011
6,DDM,time_and_value_scaling,wide,DEoptimR,421,0.7267473110811414,1,1.0127040817299962,0.3883718825425856,1,1.000002989389088,0.7967781920131153,4.11592687755961,1.2080051397947011
6,DDM,time_and_value_scaling,wide,DEoptimR,422,0.7267473110811414,1,1.0127040817299962,0.3883718825425856,1,1.000002989389088,0.7967781920131153,4.11592687755961,1.2080051397947011
6,DDM,time_and_value_scaling,wide,DEoptimR,423,0.726770951251758,1,1.0126627641838333,0.38848223748807564,1,1.0000073253549586,0.7967892102748362,4.115837920877076,1.207981449683131
6,DDM,time_and_value_scaling,wide,DEoptimR,424,0.726770951251758,1,1.0126627641838333,0.38848223748807564,1,1.0000073253549586,0.7967892102748362,4.115837920877076,1.207981449683131
6,DDM,time_and_value_scaling,wide,DEoptimR,425,0.726770951251758,1,1.0126627641838333,0.38848223748807564,1,1.0000073253549586,0.7967892102748362,4.115837920877076,1.207981449683131
6,DDM,time_and_value_scaling,wide,DEoptimR,426,0.726770951251758,1,1.0126627641838333,0.38848223748807564,1,1.0000073253549586,0.7967892102748362,4.115837920877076,1.207981449683131
6,DDM,time_and_value_scaling,wide,DEoptimR,427,0.726770951251758,1,1.0126627641838333,0.38848223748807564,1,1.0000052235660704,0.7967892102748362,4.115837920877076,1.207981449683131
6,DDM,time_and_value_scaling,wide,DEoptimR,428,0.7267774181304579,1,1.0126627641838333,0.38848223748807564,1,1.0000052235660704,0.7967892102748362,4.115837920877076,1.207981449683131
6,DDM,time_and_value_scaling,wide,DEoptimR,429,0.7268200807535122,1,1.01283947960007,0.3885374468934226,1,1.0000022342747616,0.7967622067301039,4.115161726636219,1.2080210549508839
6,DDM,time_and_value_scaling,wide,DEoptimR,430,0.7268200807535122,1,1.01283947960007,0.3885374468934226,1,1.0000022342747616,0.7967622067301039,4.115161726636219,1.2080210549508839
6,DDM,time_and_value_scaling,wide,DEoptimR,431,0.7268200807535122,1,1.01283947960007,0.3885374468934226,1,1.0000022342747616,0.7967622067301039,4.115161726636219,1.2080210549508839
6,DDM,time_and_value_scaling,wide,DEoptimR,432,0.7268200807535122,1,1.01283947960007,0.3885374468934226,1,1.0000022342747616,0.7967622067301039,4.115161726636219,1.2080210549508839
6,DDM,time_and_value_scaling,wide,DEoptimR,433,0.7268200807535122,1,1.01283947960007,0.3885374468934226,1,1.0000022342747616,0.7967622067301039,4.115161726636219,1.2080210549508839
6,DDM,time_and_value_scaling,wide,DEoptimR,434,0.7268200807535122,1,1.01283947960007,0.3885374468934226,1,1.0000022342747616,0.7967622067301039,4.115161726636219,1.2080210549508839
6,DDM,time_and_value_scaling,wide,DEoptimR,435,0.7268200807535122,1,1.01283947960007,0.3885374468934226,1,1.0000022342747616,0.7967622067301039,4.115161726636219,1.2080210549508839
6,DDM,time_and_value_scaling,wide,DEoptimR,436,0.7268200807535122,1,1.01283947960007,0.3885374468934226,1,1.0000022342747616,0.7967622067301039,4.115161726636219,1.2080210549508839
6,DDM,time_and_value_scaling,wide,DEoptimR,437,0.7268200807535122,1,1.01283947960007,0.3885374468934226,1,1.0000022342747616,0.7967622067301039,4.115161726636219,1.2080210549508839
6,DDM,time_and_value_scaling,wide,DEoptimR,438,0.7268200807535122,1,1.01283947960007,0.3885374468934226,1,1.0000022342747616,0.7967622067301039,4.115161726636219,1.2080210549508839
6,DDM,time_and_value_scaling,wide,DEoptimR,439,0.7268200807535122,1,1.01283947960007,0.3885374468934226,1,1.0000022342747616,0.7967622067301039,4.115161726636219,1.2080210549508839
6,DDM,time_and_value_scaling,wide,DEoptimR,440,0.7268200807535122,1,1.01283947960007,0.3885374468934226,1,1.0000022342747616,0.7967622067301039,4.115161726636219,1.2080210549508839
6,DDM,time_and_value_scaling,wide,DEoptimR,441,0.7268200807535122,1,1.01283947960007,0.3885374468934226,1,1.0000022342747616,0.7967622067301039,4.115161726636219,1.2080210549508839
6,DDM,time_and_value_scaling,wide,DEoptimR,442,0.7268200807535122,1,1.01283947960007,0.3885374468934226,1,1.0000022342747616,0.7967622067301039,4.115161726636219,1.2080210549508839
6,DDM,time_and_value_scaling,wide,DEoptimR,443,0.7268200807535122,1,1.01283947960007,0.3885374468934226,1,1.0000022342747616,0.7967622067301039,4.115161726636219,1.2080210549508839
6,DDM,time_and_value_scaling,wide,DEoptimR,444,0.7268200807535122,1,1.01283947960007,0.3885374468934226,1,1.0000022342747616,0.7967622067301039,4.115161726636219,1.2080210549508839
6,DDM,time_and_value_scaling,wide,DEoptimR,445,0.7268200807535122,1,1.01283947960007,0.3885374468934226,1,1.0000022342747616,0.7967622067301039,4.115161726636219,1.2080210549508839
6,DDM,time_and_value_scaling,wide,DEoptimR,446,0.7268200807535122,1,1.01283947960007,0.3885374468934226,1,1.0000022342747616,0.7967622067301039,4.115161726636219,1.2080210549508839
6,DDM,time_and_value_scaling,wide,DEoptimR,447,0.7268200807535122,1,1.01283947960007,0.3885374468934226,1,1.0000022342747616,0.7967622067301039,4.115161726636219,1.2080210549508839
6,DDM,time_and_value_scaling,wide,DEoptimR,448,0.7268200807535122,1,1.01283947960007,0.3885374468934226,1,1.0000022342747616,0.7967622067301039,4.115161726636219,1.2080210549508839
6,DDM,time_and_value_scaling,wide,DEoptimR,449,0.7268200807535122,1,1.01283947960007,0.3885374468934226,1,1.0000022342747616,0.7967622067301039,4.115161726636219,1.2080210549508839
6,DDM,time_and_value_scaling,wide,DEoptimR,450,0.7268200807535122,1,1.01283947960007,0.3885374468934226,1,1.0000022342747616,0.7967622067301039,4.115161726636219,1.2080210549508839
6,DDM,time_and_value_scaling,wide,DEoptimR,451,0.7268200807535122,1,1.01283947960007,0.3885374468934226,1,1.0000022342747616,0.7967622067301039,4.115161726636219,1.2080210549508839
6,DDM,time_and_value_scaling,wide,DEoptimR,452,0.7268200807535122,1,1.01283947960007,0.3885374468934226,1,1.0000022342747616,0.7967622067301039,4.115161726636219,1.2080210549508839
6,DDM,time_and_value_scaling,wide,DEoptimR,453,0.7268200807535122,1,1.01283947960007,0.3885374468934226,1,1.0000022342747616,0.7967622067301039,4.115161726636219,1.2080210549508839
6,DDM,time_and_value_scaling,wide,DEoptimR,454,0.7268200807535122,1,1.01283947960007,0.3885374468934226,1,1.0000022342747616,0.7967622067301039,4.115161726636219,1.2080210549508839
6,DDM,time_and_value_scaling,wide,DEoptimR,455,0.7268166731984579,1,1.0128408656043164,0.388582377903807,1,1.0000001918713064,0.7967950108323921,4.115677432980562,1.2079295057547212
6,DDM,time_and_value_scaling,wide,DEoptimR,456,0.7267915549830608,1,1.012809408121827,0.3885513791246409,1,1.0000000266098892,0.7967909677064582,4.11568385380817,1.2079818200254355
6,DDM,time_and_value_scaling,wide,DEoptimR,457,0.7267915549830608,1,1.012809408121827,0.3885513791246409,1,1.0000000266098892,0.7967909677064582,4.11568385380817,1.2079818200254355
6,DDM,time_and_value_scaling,wide,DEoptimR,458,0.726789128600641,1,1.0128313386219037,0.38849408708124644,1,1.000003697856077,0.7967777650269166,4.115582552551792,1.2081362198339158
6,DDM,time_and_value_scaling,wide,DEoptimR,459,0.7267869460604607,1,1.0128680463347697,0.3884911937453979,1,1.0000029537498785,0.7967962783898995,4.115950300242756,1.207953683454338
6,DDM,time_and_value_scaling,wide,DEoptimR,460,0.7267869460604607,1,1.0127015349713642,0.3884911937453979,1,1.0000029537498785,0.7967962783898995,4.115950300242756,1.207953683454338
6,DDM,time_and_value_scaling,wide,DEoptimR,461,0.7267869460604607,1,1.0127015349713642,0.3884911937453979,1,1.0000029537498785,0.7967962783898995,4.115950300242756,1.207953683454338
6,DDM,time_and_value_scaling,wide,DEoptimR,462,0.7267869460604607,1,1.0127015349713642,0.3884911937453979,1,1.0000029537498785,0.7967962783898995,4.115950300242756,1.207953683454338
6,DDM,time_and_value_scaling,wide,DEoptimR,463,0.7268033386495713,1,1.012757395278398,0.38853476376269436,1,1.000002594735765,0.7967782916086755,4.115481477337422,1.208085333815596
6,DDM,time_and_value_scaling,wide,DEoptimR,464,0.7268187109012307,1,1.0127176067934167,0.3886179746039709,1,1.0000008177815052,0.7968307998596227,4.116274160663317,1.2080103950237895
6,DDM,time_and_value_scaling,wide,DEoptimR,465,0.7268187109012307,1,1.0127176067934167,0.3886179746039709,1,1.0000008177815052,0.7968307998596227,4.116274160663317,1.2080103950237895
6,DDM,time_and_value_scaling,wide,DEoptimR,466,0.7268187109012307,1,1.0127176067934167,0.3886179746039709,1,1.0000008177815052,0.7968307998596227,4.116274160663317,1.2080103950237895
6,DDM,time_and_value_scaling,wide,DEoptimR,467,0.7268168458771362,1,1.0127294140169518,0.3886157359299429,1,1.0000005190346448,0.7968288770477181,4.116243015663447,1.2080180422304039
6,DDM,time_and_value_scaling,wide,DEoptimR,468,0.7268168458771362,1,1.0127294140169518,0.3886157359299429,1,1.0000005190346448,0.7968288770477181,4.116243015663447,1.2080180422304039
6,DDM,time_and_value_scaling,wide,DEoptimR,469,0.7268168458771362,1,1.0127294140169518,0.3886157359299429,1,1.0000005190346448,0.7968288770477181,4.116243015663447,1.2080180422304039
6,DDM,time_and_value_scaling,wide,DEoptimR,470,0.726775351676567,1,1.012795077751345,0.3884668103996162,1,1.0000004618356308,0.7967556986143127,4.115228237745917,1.2080680713545164
6,DDM,time_and_value_scaling,wide,DEoptimR,471,0.726775351676567,1,1.012795077751345,0.3884668103996162,1,1.0000004618356308,0.7967556986143127,4.115228237745917,1.2080680713545164
6,DDM,time_and_value_scaling,wide,DEoptimR,472,0.726775351676567,1,1.012795077751345,0.3884668103996162,1,1.0000004618356308,0.7967556986143127,4.115228237745917,1.2080680713545164
6,DDM,time_and_value_scaling,wide,DEoptimR,473,0.726775351676567,1,1.012795077751345,0.3884668103996162,1,1.0000004618356308,0.7967556986143127,4.115228237745917,1.2080680713545164
6,DDM,time_and_value_scaling,wide,DEoptimR,474,0.726775351676567,1,1.012795077751345,0.3884668103996162,1,1.0000000000203684,0.7967556986143127,4.115228237745917,1.2080680713545164
6,DDM,time_and_value_scaling,wide,DEoptimR,475,0.7267948796565129,1,1.0127340360141042,0.38849260645591616,1,1.0000002178298235,0.7967674823853907,4.1153868984536714,1.2080874540489663
6,DDM,time_and_value_scaling,wide,DEoptimR,476,0.7267948796565129,1,1.0127340360141042,0.38849260645591616,1,1.0000002178298235,0.7967674823853907,4.1153868984536714,1.2080874540489663
6,DDM,time_and_value_scaling,wide,DEoptimR,477,0.7267948796565129,1,1.0127340360141042,0.38849260645591616,1,1.0000002178298235,0.7967674823853907,4.1153868984536714,1.2080874540489663
6,DDM,time_and_value_scaling,wide,DEoptimR,478,0.7267991624264327,1,1.0126872915363476,0.38849408708124644,1,1.0000003223227194,0.7967777650269166,4.115582552551792,1.2080360188154975
6,DDM,time_and_value_scaling,wide,DEoptimR,479,0.7267991624264327,1,1.01276384009439,0.38849408708124644,1,1.0000003223227194,0.7967777650269166,4.115582552551792,1.2080360188154975
6,DDM,time_and_value_scaling,wide,DEoptimR,480,0.7267991624264327,1,1.01276384009439,0.38849408708124644,1,1.0000003223227194,0.7967777650269166,4.115582552551792,1.2080360188154975
6,DDM,time_and_value_scaling,wide,DEoptimR,481,0.7267991624264327,1,1.01276384009439,0.38849408708124644,1,1.0000003223227194,0.7967777650269166,4.115582552551792,1.2080360188154975
6,DDM,time_and_value_scaling,wide,DEoptimR,482,0.7267991624264327,1,1.01276384009439,0.38849408708124644,1,1.0000003223227194,0.7967777650269166,4.115582552551792,1.2080360188154975
6,DDM,time_and_value_scaling,wide,DEoptimR,483,0.7267991624264327,1,1.01276384009439,0.38849408708124644,1,1.0000003223227194,0.7967777650269166,4.115582552551792,1.2080360188154975
6,DDM,time_and_value_scaling,wide,DEoptimR,484,0.7267991624264327,1,1.01276384009439,0.38849408708124644,1,1.0000003223227194,0.7967777650269166,4.115582552551792,1.2080360188154975
6,DDM,time_and_value_scaling,wide,DEoptimR,485,0.7267991624264327,1,1.01276384009439,0.38849408708124644,1,1.0000003223227194,0.7967777650269166,4.115582552551792,1.2080360188154975
6,DDM,time_and_value_scaling,wide,DEoptimR,486,0.7267991624264327,1,1.01276384009439,0.38849408708124644,1,1.0000003223227194,0.7967777650269166,4.115582552551792,1.2080360188154975
6,DDM,time_and_value_scaling,wide,DEoptimR,487,0.7267991624264327,1,1.01276384009439,0.38849408708124644,1,1.0000003223227194,0.7967777650269166,4.115582552551792,1.2080360188154975
6,DDM,time_and_value_scaling,wide,DEoptimR,488,0.7267991624264327,1,1.01276384009439,0.38849408708124644,1,1.0000003223227194,0.7967777650269166,4.115582552551792,1.2080360188154975
6,DDM,time_and_value_scaling,wide,DEoptimR,489,0.7267991624264327,1,1.01276384009439,0.38849408708124644,1,1.0000003223227194,0.7967777650269166,4.115582552551792,1.2080360188154975
6,DDM,time_and_value_scaling,wide,DEoptimR,490,0.7267977283918965,1,1.0128038763947547,0.38854767148533503,1,1.0000002833101698,0.7968110319280283,4.116082329777115,1.2079527141971051
6,DDM,time_and_value_scaling,wide,DEoptimR,491,0.7267977283918965,1,1.0128038763947547,0.38854767148533503,1,1.0000002833101698,0.7968110319280283,4.116082329777115,1.2079527141971051
6,DDM,time_and_value_scaling,wide,DEoptimR,492,0.7267977283918965,1,1.0128038763947547,0.38854767148533503,1,1.0000002833101698,0.7968110319280283,4.116082329777115,1.2079527141971051
6,DDM,time_and_value_scaling,wide,DEoptimR,493,0.7267977283918965,1,1.0128038763947547,0.38854767148533503,1,1.0000002833101698,0.7968110319280283,4.116082329777115,1.2079527141971051
6,DDM,time_and_value_scaling,wide,DEoptimR,494,0.7267977283918965,1,1.0128038763947547,0.38854767148533503,1,1.0000002833101698,0.7968110319280283,4.116082329777115,1.2079527141971051
6,DDM,time_and_value_scaling,wide,DEoptimR,495,0.7267977283918965,1,1.0128038763947547,0.38854767148533503,1,1.0000002833101698,0.7968110319280283,4.116082329777115,1.2079527141971051
6,DDM,time_and_value_scaling,wide,DEoptimR,496,0.7267977283918965,1,1.0128038763947547,0.38854767148533503,1,1.0000002833101698,0.7968110319280283,4.116082329777115,1.2079527141971051
6,DDM,time_and_value_scaling,wide,DEoptimR,497,0.7268106567347197,1,1.0128132065808038,0.3885783808458177,1,0.9999999809200231,0.7968045064003235,4.1158715310227345,1.2080374296900145
6,DDM,time_and_value_scaling,wide,DEoptimR,498,0.7267834714734289,1,1.0128181728338748,0.3885212636468006,1,1.0000002177529934,0.7967870183852765,4.11568758241743,1.2080546842597772
6,DDM,time_and_value_scaling,wide,DEoptimR,499,0.7268160206386134,1,1.012749790452358,0.38856555197480785,1,1.0000001654548565,0.7968010329468684,4.115838723147726,1.2080603410123452
6,DDM,time_and_value_scaling,wide,DEoptimR,500,0.7268160206386134,1,1.012749790452358,0.38856555197480785,1,1.0000001654548565,0.7968010329468684,4.115838723147726,1.2080603410123452
6,DDM,time_and_value_scaling,wide,DEoptimR,501,0.7268160206386134,1,1.012749790452358,0.38856555197480785,1,1.0000001654548565,0.7968010329468684,4.115838723147726,1.2080603410123452
6,DDM,time_and_value_scaling,wide,DEoptimR,502,0.7268160206386134,1,1.012749790452358,0.38856555197480785,1,1.0000001654548565,0.7968010329468684,4.115838723147726,1.2080603410123452
6,DDM,time_and_value_scaling,wide,DEoptimR,503,0.7268160206386134,1,1.012749790452358,0.38856555197480785,1,1.0000001654548565,0.7968010329468684,4.115838723147726,1.2080603410123452
6,DDM,time_and_value_scaling,wide,DEoptimR,504,0.7268160206386134,1,1.012749790452358,0.38856555197480785,1,1.0000001654548565,0.7968010329468684,4.115838723147726,1.2080603410123452
6,DDM,time_and_value_scaling,wide,DEoptimR,505,0.7268160206386134,1,1.012749790452358,0.38856555197480785,1,1.0000001654548565,0.7968010329468684,4.115838723147726,1.2080603410123452
6,DDM,time_and_value_scaling,wide,DEoptimR,506,0.7268160206386134,1,1.012749790452358,0.38856555197480785,1,1.0000001654548565,0.7968010329468684,4.115838723147726,1.2080603410123452
6,DDM,time_and_value_scaling,wide,DEoptimR,507,0.7268160206386134,1,1.012749790452358,0.38856555197480785,1,1.0000001654548565,0.7968010329468684,4.115838723147726,1.2080603410123452
6,DDM,time_and_value_scaling,wide,DEoptimR,508,0.7268160206386134,1,1.012749790452358,0.38856555197480785,1,1.0000001654548565,0.7968010329468684,4.115838723147726,1.2080603410123452
6,DDM,time_and_value_scaling,wide,DEoptimR,509,0.7268160206386134,1,1.012749790452358,0.38856555197480785,1,1.0000001654548565,0.7968010329468684,4.115838723147726,1.2080603410123452
6,DDM,time_and_value_scaling,wide,DEoptimR,510,0.7268160206386134,1,1.012749790452358,0.38856555197480785,1,1.0000001654548565,0.7968010329468684,4.115838723147726,1.2080603410123452
6,DDM,time_and_value_scaling,wide,DEoptimR,511,0.7268160206386134,1,1.012749790452358,0.38856555197480785,1,1.0000001654548565,0.7968010329468684,4.115838723147726,1.2080603410123452
6,DDM,time_and_value_scaling,wide,DEoptimR,512,0.7268160206386134,1,1.012749790452358,0.38856555197480785,1,1.0000001654548565,0.7968010329468684,4.115838723147726,1.2080603410123452
6,DDM,time_and_value_scaling,wide,DEoptimR,513,0.7268160206386134,1,1.012749790452358,0.38856555197480785,1,1.0000001654548565,0.7968010329468684,4.115838723147726,1.2080603410123452
6,DDM,time_and_value_scaling,wide,DEoptimR,514,0.7268160206386134,1,1.012749790452358,0.38856555197480785,1,1.0000001654548565,0.7968010329468684,4.115838723147726,1.2080603410123452
6,DDM,time_and_value_scaling,wide,DEoptimR,515,0.7268160206386134,1,1.012749790452358,0.38856555197480785,1,1.0000001654548565,0.7968010329468684,4.115838723147726,1.2080603410123452
6,DDM,time_and_value_scaling,wide,DEoptimR,516,0.7268160206386134,1,1.012749790452358,0.38856555197480785,1,1.0000001654548565,0.7968010329468684,4.115838723147726,1.2080603410123452
6,DDM,time_and_value_scaling,wide,DEoptimR,517,0.7268160206386134,1,1.012749790452358,0.38856555197480785,1,1.0000001654548565,0.7968010329468684,4.115838723147726,1.2080603410123452
6,DDM,time_and_value_scaling,wide,DEoptimR,518,0.7268160206386134,1,1.012749790452358,0.38856555197480785,1,1.0000001654548565,0.7968010329468684,4.115838723147726,1.2080603410123452
6,DDM,time_and_value_scaling,wide,DEoptimR,519,0.7268160206386134,1,1.012749790452358,0.38856555197480785,1,1.0000001654548565,0.7968010329468684,4.115838723147726,1.2080603410123452
6,DDM,time_and_value_scaling,wide,DEoptimR,520,0.7268160206386134,1,1.012749790452358,0.38856555197480785,1,1.0000001654548565,0.7968010329468684,4.115838723147726,1.2080603410123452
6,DDM,time_and_value_scaling,wide,DEoptimR,521,0.7268160206386134,1,1.012749790452358,0.38856555197480785,1,1.0000001654548565,0.7968010329468684,4.115838723147726,1.2080603410123452
6,DDM,time_and_value_scaling,wide,DEoptimR,522,0.7268160206386134,1,1.012749790452358,0.38856555197480785,1,1.0000001654548565,0.7968010329468684,4.115838723147726,1.2080603410123452
6,DDM,time_and_value_scaling,wide,DEoptimR,523,0.7268160206386134,1,1.012749790452358,0.38856555197480785,1,1.0000001654548565,0.7968010329468684,4.115838723147726,1.2080603410123452
6,DDM,time_and_value_scaling,wide,DEoptimR,524,0.7268160206386134,1,1.012749790452358,0.38856555197480785,1,1.0000001654548565,0.7968010329468684,4.115838723147726,1.2080603410123452
6,DDM,time_and_value_scaling,wide,DEoptimR,525,0.7268160206386134,1,1.012749790452358,0.38856555197480785,1,1.0000001654548565,0.7968010329468684,4.115838723147726,1.2080603410123452
6,DDM,time_and_value_scaling,wide,DEoptimR,526,0.7267979947689825,1,1.0127874468166869,0.3885228585915813,1,1.0000000337672845,0.7967931863229065,4.115803003317767,1.2080675816384334
6,DDM,time_and_value_scaling,wide,DEoptimR,527,0.7267979947689825,1,1.0127874468166869,0.3885228585915813,1,1.0000000337672845,0.7967931863229065,4.115803003317767,1.2080675816384334
6,DDM,time_and_value_scaling,wide,DEoptimR,528,0.7267979947689825,1,1.0127874468166869,0.3885228585915813,1,1.0000000337672845,0.7967931863229065,4.115803003317767,1.2080675816384334
6,DDM,time_and_value_scaling,wide,DEoptimR,529,0.7267979947689825,1,1.0127874468166869,0.3885228585915813,1,1.0000000337672845,0.7967931863229065,4.115803003317767,1.2080675816384334
6,DDM,time_and_value_scaling,wide,DEoptimR,530,0.7267979947689825,1,1.0127874468166869,0.3885228585915813,1,1.0000000337672845,0.7967931863229065,4.115803003317767,1.2080675816384334
6,DDM,time_and_value_scaling,wide,DEoptimR,531,0.7267979947689825,1,1.0127874468166869,0.3885228585915813,1,1.0000000337672845,0.7967931863229065,4.115803003317767,1.2080675816384334
6,DDM,time_and_value_scaling,wide,DEoptimR,532,0.726816999932788,1,1.0128183131290385,0.3885718119318276,1,1.0000003420424732,0.7967977470404946,4.1157575298546885,1.2080889575662968
6,DDM,time_and_value_scaling,wide,DEoptimR,533,0.726816999932788,1,1.0128183131290385,0.3885718119318276,1,1.0000003420424732,0.7967977470404946,4.1157575298546885,1.2080889575662968
6,DDM,time_and_value_scaling,wide,DEoptimR,534,0.726816999932788,1,1.0128183131290385,0.3885718119318276,1,1.0000003420424732,0.7967977470404946,4.1157575298546885,1.2080889575662968
6,DDM,time_and_value_scaling,wide,DEoptimR,535,0.726816999932788,1,1.0128183131290385,0.3885718119318276,1,1.0000003420424732,0.7967977470404946,4.1157575298546885,1.2080889575662968
6,DDM,time_and_value_scaling,wide,DEoptimR,536,0.726816999932788,1,1.0128183131290385,0.3885718119318276,1,1.0000003420424732,0.7967977470404946,4.1157575298546885,1.2080889575662968
6,DDM,time_and_value_scaling,wide,DEoptimR,537,0.726816999932788,1,1.0128183131290385,0.3885718119318276,1,1.0000003420424732,0.7967977470404946,4.1157575298546885,1.2080889575662968
6,DDM,time_and_value_scaling,wide,DEoptimR,538,0.726816999932788,1,1.0128183131290385,0.3885718119318276,1,1.0000003420424732,0.7967977470404946,4.1157575298546885,1.2080889575662968
6,DDM,time_and_value_scaling,wide,DEoptimR,539,0.726816999932788,1,1.0128183131290385,0.3885718119318276,1,1.0000003420424732,0.7967977470404946,4.1157575298546885,1.2080889575662968
6,DDM,time_and_value_scaling,wide,DEoptimR,540,0.726816999932788,1,1.0128183131290385,0.3885718119318276,1,1.0000003420424732,0.7967977470404946,4.1157575298546885,1.2080889575662968
6,DDM,time_and_value_scaling,wide,DEoptimR,541,0.726816999932788,1,1.0128183131290385,0.3885718119318276,1,1.0000003420424732,0.7967977470404946,4.1157575298546885,1.2080889575662968
6,DDM,time_and_value_scaling,wide,DEoptimR,542,0.7268113873565524,1,1.0127863334155611,0.38855896710369914,1,1.0000000237785642,0.7967941989104936,4.115723647218037,1.2081094153974328
6,DDM,time_and_value_scaling,wide,DEoptimR,543,0.7268113873565524,1,1.0127863334155611,0.38855896710369914,1,1.0000000237785642,0.7967941989104936,4.115723647218037,1.2081094153974328
6,DDM,time_and_value_scaling,wide,DEoptimR,544,0.7268113873565524,1,1.0127863334155611,0.38855896710369914,1,1.0000000237785642,0.7967941989104936,4.115723647218037,1.2081094153974328
6,DDM,time_and_value_scaling,wide,DEoptimR,545,0.7268113873565524,1,1.0127863334155611,0.38855896710369914,1,1.0000000237785642,0.7967941989104936,4.115723647218037,1.2081094153974328
6,DDM,time_and_value_scaling,wide,DEoptimR,546,0.7268113873565524,1,1.0127863334155611,0.38855896710369914,1,1.0000000237785642,0.7967941989104936,4.115723647218037,1.2081094153974328
6,DDM,time_and_value_scaling,wide,DEoptimR,547,0.7268113873565524,1,1.0127863334155611,0.38855896710369914,1,1.0000000237785642,0.7967941989104936,4.115723647218037,1.2081094153974328
6,DDM,time_and_value_scaling,wide,DEoptimR,548,0.7268113873565524,1,1.0127863334155611,0.38855896710369914,1,1.0000000237785642,0.7967941989104936,4.115723647218037,1.2081094153974328
6,DDM,time_and_value_scaling,wide,DEoptimR,549,0.7268113873565524,1,1.0127863334155611,0.38855896710369914,1,1.0000000237785642,0.7967941989104936,4.115723647218037,1.2081094153974328
6,DDM,time_and_value_scaling,wide,DEoptimR,550,0.7268113873565524,1,1.0127863334155611,0.38855896710369914,1,1.0000000237785642,0.7967941989104936,4.115723647218037,1.2081094153974328
6,DDM,time_and_value_scaling,wide,DEoptimR,551,0.7268113873565524,1,1.0127863334155611,0.38855896710369914,1,1.0000000237785642,0.7967941989104936,4.115723647218037,1.2081094153974328
6,DDM,time_and_value_scaling,wide,DEoptimR,552,0.7268113873565524,1,1.0127863334155611,0.38855896710369914,1,1.0000000237785642,0.7967941989104936,4.115723647218037,1.2081094153974328
6,DDM,time_and_value_scaling,wide,DEoptimR,553,0.7268113873565524,1,1.0127863334155611,0.38855896710369914,1,1.0000000237785642,0.7967941989104936,4.115723647218037,1.2081094153974328
6,DDM,time_and_value_scaling,wide,DEoptimR,554,0.7268113873565524,1,1.0127863334155611,0.38855896710369914,1,1.0000000237785642,0.7967941989104936,4.115723647218037,1.2081094153974328
6,DDM,time_and_value_scaling,wide,DEoptimR,555,0.7268113873565524,1,1.0127863334155611,0.38855896710369914,1,1.0000000237785642,0.7967941989104936,4.115723647218037,1.2081094153974328
6,DDM,time_and_value_scaling,wide,DEoptimR,556,0.7268113873565524,1,1.0127863334155611,0.38855896710369914,1,1.0000000237785642,0.7967941989104936,4.115723647218037,1.2081094153974328
6,DDM,time_and_value_scaling,wide,DEoptimR,557,0.7268113873565524,1,1.0127863334155611,0.38855896710369914,1,1.0000000237785642,0.7967941989104936,4.115723647218037,1.2081094153974328
6,DDM,time_and_value_scaling,wide,DEoptimR,558,0.7268113873565524,1,1.0127863334155611,0.38855896710369914,1,1.0000000237785642,0.7967941989104936,4.115723647218037,1.2081094153974328
6,DDM,time_and_value_scaling,wide,DEoptimR,559,0.7268113873565524,1,1.0127863334155611,0.38855896710369914,1,1.0000000237785642,0.7967941989104936,4.115723647218037,1.2081094153974328
6,DDM,time_and_value_scaling,wide,DEoptimR,560,0.7268113873565524,1,1.0128193765903863,0.38855896710369914,1,1.0000000237785642,0.7967941989104936,4.115723647218037,1.208104056308718
6,DDM,time_and_value_scaling,wide,DEoptimR,561,0.7268113873565524,1,1.0128193765903863,0.38855896710369914,1,1.0000000237785642,0.7967941989104936,4.115723647218037,1.208104056308718
6,DDM,time_and_value_scaling,wide,DEoptimR,562,0.7268113873565524,1,1.0128193765903863,0.38855896710369914,1,1.0000000237785642,0.7967941989104936,4.115723647218037,1.208104056308718
6,DDM,time_and_value_scaling,wide,DEoptimR,563,0.7268113873565524,1,1.0128193765903863,0.38855896710369914,1,1.0000000237785642,0.7967941989104936,4.115723647218037,1.208104056308718
6,DDM,time_and_value_scaling,wide,DEoptimR,564,0.7268113873565524,1,1.0128193765903863,0.38855896710369914,1,1.0000000237785642,0.7967941989104936,4.115723647218037,1.208104056308718
