participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu,beta,kappa1,kappa2,kappa3,w,a,t01,t02,t03
49,DDM,time_scaling_t0,wide,DEoptim,112,0.28561729627004867,1,0.031717671812911546,1,0.04861265329097894,0.10910575523099161,0.9950969746902399,2.1803949194742978,1.3580368646018253,1.306150987953503,1.3846891414316858
49,DDM,time_scaling_t0,wide,DEoptim,113,0.28561729627004867,1,0.02187012997692504,1,0.04861265329097894,0.10910575523099161,0.9950969746902399,2.1803949194742978,1.3580368646018253,1.306150987953503,1.3846891414316858
49,DDM,time_scaling_t0,wide,DEoptim,114,0.28561729627004867,1,0.02187012997692504,1,0.04861265329097894,0.10910575523099161,0.9950969746902399,2.1803949194742978,1.3580368646018253,1.306150987953503,1.3846891414316858
49,DDM,time_scaling_t0,wide,DEoptim,115,0.28561729627004867,1,0.02187012997692504,1,0.04861265329097894,0.10910575523099161,0.9950969746902399,2.1803949194742978,1.3580368646018253,1.306150987953503,1.3846891414316858
49,DDM,time_scaling_t0,wide,DEoptim,116,0.28561729627004867,1,0.02187012997692504,1,0.04861265329097894,0.10910575523099161,0.9950969746902399,2.1803949194742978,1.3580368646018253,1.306150987953503,1.3846891414316858
49,DDM,time_scaling_t0,wide,DEoptim,117,0.2691843994284553,1,0.485419266628365,1,2.501341162715107,0.769814559497542,0.9890963410415535,2.0973550947612516,1.3421279303232636,1.2866473533477196,1.3405457139103778
49,DDM,time_scaling_t0,wide,DEoptim,118,0.2691843994284553,1,0.485419266628365,1,1.4409011506355676,0.769814559497542,0.9890963410415535,2.0973550947612516,1.3421279303232636,1.2866473533477196,1.3405457139103778
49,DDM,time_scaling_t0,wide,DEoptim,119,0.2691843994284553,1,0.485419266628365,1,1.4409011506355676,0.769814559497542,0.9890963410415535,2.0973550947612516,1.3421279303232636,1.2866473533477196,1.3405457139103778
49,DDM,time_scaling_t0,wide,DEoptim,120,0.28561729627004867,1,0.02187012997692504,1,0.04861265329097894,0.10910575523099161,0.9950969746902399,2.1803949194742978,1.3580368646018253,1.306150987953503,1.3683472843650233
49,DDM,time_scaling_t0,wide,DEoptim,121,0.28561729627004867,1,0.02187012997692504,1,0.04861265329097894,0.10910575523099161,0.9950969746902399,2.1803949194742978,1.3580368646018253,1.306150987953503,1.3683472843650233
49,DDM,time_scaling_t0,wide,DEoptim,122,0.28561729627004867,1,0.02187012997692504,1,0.04861265329097894,0.10910575523099161,0.9950969746902399,2.1803949194742978,1.3580368646018253,1.306150987953503,1.3683472843650233
49,DDM,time_scaling_t0,wide,DEoptim,123,0.28561729627004867,1,0.02187012997692504,1,0.04861265329097894,0.10910575523099161,0.9950969746902399,2.1803949194742978,1.3580368646018253,1.306150987953503,1.3683472843650233
49,DDM,time_scaling_t0,wide,DEoptim,124,0.28561729627004867,1,0.02187012997692504,1,0.04861265329097894,0.10910575523099161,0.9950969746902399,2.1803949194742978,1.3580368646018253,1.306150987953503,1.3683472843650233
49,DDM,time_scaling_t0,wide,DEoptim,125,0.28561729627004867,1,0.02187012997692504,1,0.04861265329097894,0.10910575523099161,0.9950969746902399,2.1803949194742978,1.3580368646018253,1.306150987953503,1.3683472843650233
49,DDM,time_scaling_t0,wide,DEoptim,126,0.31474811890413773,1,0.8389215897351381,1,7.440265121404082,0.015015935062950903,0.9981428390352234,2.1391698731108337,1.340836613666483,1.3232350137431528,1.3747017629434568
