participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa1,kappa2,w,theta_star,t01,t02
38,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,32,2.200031479817347,1,2.2398412103605905,1.9033240172634662,1,3.46641153562814,0.4722669540459312,3.8968653675296685,1.0393181738327257,1.0124409526870586
38,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,33,2.200031479817347,1,2.2398412103605905,1.9033240172634662,1,3.46641153562814,0.4722669540459312,3.8968653675296685,1.0393181738327257,1.0124409526870586
38,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,34,2.200031479817347,1,2.2398412103605905,1.9033240172634662,1,3.46641153562814,0.4722669540459312,3.8968653675296685,1.0393181738327257,1.0124409526870586
38,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,35,2.200031479817347,1,2.2398412103605905,1.9033240172634662,1,3.46641153562814,0.4722669540459312,3.8968653675296685,0.9791002850301109,1.0124409526870586
38,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,36,2.200031479817347,1,2.2398412103605905,1.9033240172634662,1,3.46641153562814,0.4722669540459312,3.8968653675296685,0.9791002850301109,1.0124409526870586
38,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,37,2.200031479817347,1,2.2398412103605905,1.9033240172634662,1,3.46641153562814,0.4722669540459312,3.8968653675296685,0.9791002850301109,1.0124409526870586
38,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,38,2.200031479817347,1,2.2398412103605905,1.9033240172634662,1,3.46641153562814,0.4722669540459312,3.8968653675296685,0.9791002850301109,1.0124409526870586
38,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,39,2.200031479817347,1,2.2398412103605905,1.9033240172634662,1,3.46641153562814,0.4722669540459312,3.8968653675296685,0.9791002850301109,1.0124409526870586
38,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,40,2.200031479817347,1,2.2398412103605905,1.9033240172634662,1,3.46641153562814,0.4722669540459312,3.8968653675296685,0.9791002850301109,1.0124409526870586
38,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,41,2.200031479817347,1,2.2398412103605905,1.9033240172634662,1,3.46641153562814,0.4722669540459312,3.8968653675296685,0.9791002850301109,1.0124409526870586
38,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,42,2.200031479817347,1,2.2398412103605905,1.9033240172634662,1,3.46641153562814,0.4722669540459312,3.8968653675296685,0.9791002850301109,1.0124409526870586
38,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,43,2.200031479817347,1,2.6979430674731484,1.9033240172634662,1,3.46641153562814,0.4722669540459312,3.8968653675296685,0.9791002850301109,1.0124409526870586
38,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,44,2.200031479817347,1,2.6979430674731484,1.9033240172634662,1,3.46641153562814,0.4722669540459312,3.8968653675296685,0.9791002850301109,1.0124409526870586
38,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,45,2.200031479817347,1,2.6979430674731484,1.9033240172634662,1,3.46641153562814,0.4722669540459312,3.8968653675296685,0.9791002850301109,1.0124409526870586
38,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,46,2.200031479817347,1,2.6979430674731484,1.9033240172634662,1,3.46641153562814,0.4722669540459312,3.8968653675296685,0.9791002850301109,1.0124409526870586
38,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,47,2.200031479817347,1,2.6979430674731484,1.9033240172634662,1,3.46641153562814,0.4722669540459312,3.8968653675296685,0.9791002850301109,1.0124409526870586
38,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,48,2.200031479817347,1,2.6979430674731484,1.9033240172634662,1,3.46641153562814,0.4722669540459312,3.8968653675296685,0.9791002850301109,1.0124409526870586
38,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,49,2.200031479817347,1,2.6979430674731484,1.9033240172634662,1,3.46641153562814,0.4722669540459312,3.8968653675296685,0.9791002850301109,1.0124409526870586
38,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,50,2.200031479817347,1,2.6979430674731484,1.9033240172634662,1,3.46641153562814,0.4722669540459312,3.8968653675296685,0.9791002850301109,1.0124409526870586
38,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,51,2.200031479817347,1,2.6979430674731484,1.9033240172634662,1,3.46641153562814,0.4722669540459312,3.8968653675296685,0.9791002850301109,1.0124409526870586
38,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,52,2.200031479817347,1,2.6979430674731484,1.9033240172634662,1,3.2791849808074356,0.4722669540459312,3.8968653675296685,0.9791002850301109,1.0124409526870586
38,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,53,2.200031479817347,1,2.6979430674731484,1.9033240172634662,1,3.2791849808074356,0.4722669540459312,3.8968653675296685,0.9791002850301109,1.0124409526870586
38,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,54,2.200031479817347,1,2.6979430674731484,1.9033240172634662,1,3.2791849808074356,0.4722669540459312,3.8968653675296685,0.9791002850301109,1.0124409526870586
38,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,55,2.200031479817347,1,2.6979430674731484,1.9033240172634662,1,3.2791849808074356,0.4722669540459312,3.8968653675296685,0.9791002850301109,1.0124409526870586
38,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,56,2.200031479817347,1,2.6979430674731484,1.9033240172634662,1,3.2791849808074356,0.4722669540459312,3.8968653675296685,0.9791002850301109,1.0124409526870586
38,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,57,2.200031479817347,1,2.6979430674731484,1.9033240172634662,1,3.2791849808074356,0.4722669540459312,3.8968653675296685,0.9791002850301109,1.0124409526870586
38,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,58,2.200031479817347,1,2.6979430674731484,1.9033240172634662,1,3.2791849808074356,0.4722669540459312,3.8968653675296685,0.9791002850301109,1.0124409526870586
38,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,59,2.200031479817347,1,2.6979430674731484,1.9033240172634662,1,3.2791849808074356,0.4722669540459312,3.8968653675296685,0.9791002850301109,1.0124409526870586
38,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,60,2.200031479817347,1,2.6979430674731484,1.9033240172634662,1,3.2791849808074356,0.4722669540459312,3.8968653675296685,0.9791002850301109,1.0124409526870586
38,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,61,2.200031479817347,1,2.6979430674731484,1.9033240172634662,1,3.2791849808074356,0.4722669540459312,3.8968653675296685,0.9791002850301109,1.0124409526870586
38,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,62,2.200031479817347,1,2.6979430674731484,1.9033240172634662,1,3.2791849808074356,0.4722669540459312,3.8968653675296685,0.9791002850301109,1.0124409526870586
38,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,63,1.7260603145812636,1,2.145071481121704,1.408432534040145,1,3.314254172851829,0.47834310716787254,3.4905100468558423,1.0353155780744174,1.186642663986246
38,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,64,1.7260603145812636,1,2.145071481121704,1.408432534040145,1,3.314254172851829,0.47834310716787254,3.4905100468558423,1.0353155780744174,1.186642663986246
38,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,65,1.7260603145812636,1,2.145071481121704,1.408432534040145,1,3.314254172851829,0.47834310716787254,3.4905100468558423,1.0353155780744174,1.186642663986246
38,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,66,1.7260603145812636,1,2.145071481121704,1.408432534040145,1,3.314254172851829,0.47834310716787254,3.4905100468558423,1.0353155780744174,1.186642663986246
38,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,67,1.7260603145812636,1,2.145071481121704,1.408432534040145,1,3.314254172851829,0.47834310716787254,3.4905100468558423,1.0353155780744174,1.186642663986246
38,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,68,1.7260603145812636,1,2.145071481121704,1.408432534040145,1,3.314254172851829,0.47834310716787254,3.4905100468558423,1.0353155780744174,1.186642663986246
38,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,69,1.7260603145812636,1,2.145071481121704,1.408432534040145,1,3.314254172851829,0.47834310716787254,3.4905100468558423,1.0353155780744174,1.186642663986246
38,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,70,1.7260603145812636,1,2.145071481121704,1.408432534040145,1,3.314254172851829,0.47834310716787254,3.4905100468558423,1.0353155780744174,1.186642663986246
38,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,71,1.7260603145812636,1,2.145071481121704,1.408432534040145,1,3.314254172851829,0.47834310716787254,3.4905100468558423,1.0353155780744174,1.186642663986246
38,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,72,1.7260603145812636,1,2.145071481121704,1.408432534040145,1,3.314254172851829,0.47834310716787254,3.4905100468558423,1.0353155780744174,1.186642663986246
38,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,73,1.7260603145812636,1,2.145071481121704,1.408432534040145,1,3.314254172851829,0.47834310716787254,3.4905100468558423,1.0353155780744174,1.186642663986246
38,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,74,2.872348423154112,1,2.606313599963024,2.289775607487187,1,2.7064038253734397,0.35532361105899823,3.704033786403996,0.9951104898640597,1.1915286460149959
38,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,75,2.872348423154112,1,2.606313599963024,2.289775607487187,1,2.7064038253734397,0.35532361105899823,3.704033786403996,0.9951104898640597,1.1915286460149959
38,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,76,2.872348423154112,1,2.606313599963024,2.289775607487187,1,2.7064038253734397,0.35532361105899823,3.704033786403996,0.9951104898640597,1.1915286460149959
38,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,77,2.2618554173902434,1,2.6745028347419844,1.88000213685746,1,3.3626066752153823,0.4045044665432279,3.5975942552836084,1.0067335219156055,1.1347480814472148
38,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,78,2.2618554173902434,1,2.6745028347419844,1.88000213685746,1,3.3626066752153823,0.4045044665432279,3.5975942552836084,1.0067335219156055,1.1347480814472148
38,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,79,2.2618554173902434,1,2.6745028347419844,1.88000213685746,1,3.3626066752153823,0.4045044665432279,3.5975942552836084,1.0067335219156055,1.1347480814472148
38,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,80,2.2618554173902434,1,2.6745028347419844,1.88000213685746,1,3.3626066752153823,0.4045044665432279,3.5975942552836084,1.0067335219156055,1.1347480814472148
38,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,81,2.2618554173902434,1,2.7627452176529914,1.88000213685746,1,3.3626066752153823,0.4045044665432279,3.5975942552836084,1.0067335219156055,1.1347480814472148
38,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,82,2.2618554173902434,1,2.7627452176529914,1.88000213685746,1,3.3626066752153823,0.4045044665432279,3.5975942552836084,1.0067335219156055,1.1347480814472148
38,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,83,2.2618554173902434,1,2.7627452176529914,1.88000213685746,1,3.3626066752153823,0.4045044665432279,3.5975942552836084,1.0067335219156055,1.1347480814472148
38,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,84,2.2618554173902434,1,2.7627452176529914,1.88000213685746,1,3.3626066752153823,0.4045044665432279,3.5975942552836084,1.0067335219156055,1.1347480814472148
38,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,85,2.2618554173902434,1,2.7627452176529914,1.88000213685746,1,3.3626066752153823,0.4045044665432279,3.5975942552836084,1.0067335219156055,1.1347480814472148
38,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,86,2.2618554173902434,1,2.7627452176529914,1.88000213685746,1,3.3626066752153823,0.4045044665432279,3.5975942552836084,1.0067335219156055,1.1347480814472148
38,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,87,2.2618554173902434,1,2.7627452176529914,1.88000213685746,1,3.3626066752153823,0.4045044665432279,3.5975942552836084,1.0067335219156055,1.1347480814472148
38,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,88,2.2618554173902434,1,2.7627452176529914,1.88000213685746,1,3.3626066752153823,0.4045044665432279,3.5975942552836084,1.0067335219156055,1.1347480814472148
38,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,89,2.2618554173902434,1,2.7627452176529914,1.88000213685746,1,3.3626066752153823,0.4045044665432279,3.5975942552836084,1.0067335219156055,1.1347480814472148
38,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,90,2.2618554173902434,1,2.7627452176529914,1.88000213685746,1,3.3626066752153823,0.4045044665432279,3.5975942552836084,1.0067335219156055,1.1347480814472148
38,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,91,2.2618554173902434,1,2.7627452176529914,1.88000213685746,1,3.3626066752153823,0.4045044665432279,3.5975942552836084,1.0067335219156055,1.1347480814472148
38,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,92,2.2618554173902434,1,2.7627452176529914,1.88000213685746,1,3.3626066752153823,0.4045044665432279,3.5975942552836084,1.0067335219156055,1.1347480814472148
38,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,93,2.2618554173902434,1,2.7627452176529914,1.88000213685746,1,3.3626066752153823,0.4045044665432279,3.5975942552836084,0.9796704080162116,1.1347480814472148
38,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,94,2.2618554173902434,1,2.7627452176529914,1.88000213685746,1,3.3626066752153823,0.4045044665432279,3.5975942552836084,0.9796704080162116,1.1347480814472148
38,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,95,2.2618554173902434,1,2.7627452176529914,1.88000213685746,1,3.3626066752153823,0.4045044665432279,3.5975942552836084,0.9796704080162116,1.1347480814472148
38,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,96,2.2618554173902434,1,2.7627452176529914,1.88000213685746,1,3.3626066752153823,0.4045044665432279,3.5975942552836084,0.9796704080162116,1.1347480814472148
38,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,97,2.724689081294928,1,2.606313599963024,2.2194976041735837,1,4.642107687965582,0.39881575561473215,3.704033786403996,0.9951104898640597,1.1915286460149959
38,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,98,2.724689081294928,1,2.606313599963024,2.2194976041735837,1,4.642107687965582,0.39881575561473215,3.704033786403996,0.9951104898640597,1.1915286460149959
38,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,99,2.724689081294928,1,2.606313599963024,2.2194976041735837,1,4.642107687965582,0.39881575561473215,3.704033786403996,0.9951104898640597,1.1915286460149959
38,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,100,2.724689081294928,1,2.606313599963024,2.2194976041735837,1,4.642107687965582,0.39881575561473215,3.704033786403996,0.9951104898640597,1.1915286460149959
38,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,101,2.724689081294928,1,2.606313599963024,2.2194976041735837,1,4.642107687965582,0.39881575561473215,3.704033786403996,0.9951104898640597,1.1915286460149959
38,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,102,2.724689081294928,1,2.606313599963024,2.2194976041735837,1,4.642107687965582,0.39277943873561905,3.704033786403996,0.9951104898640597,1.1915286460149959
38,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,103,2.724689081294928,1,2.606313599963024,2.2194976041735837,1,4.642107687965582,0.39277943873561905,3.704033786403996,0.9951104898640597,1.1915286460149959
38,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,104,2.724689081294928,1,2.606313599963024,2.2194976041735837,1,4.146515587211295,0.39277943873561905,3.704033786403996,0.9951104898640597,1.1915286460149959
38,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,105,2.724689081294928,1,2.606313599963024,2.2194976041735837,1,4.146515587211295,0.39277943873561905,3.704033786403996,0.9951104898640597,1.1915286460149959
38,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,106,2.724689081294928,1,2.606313599963024,2.2194976041735837,1,4.146515587211295,0.39277943873561905,3.704033786403996,0.9951104898640597,1.1915286460149959
38,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,107,2.724689081294928,1,2.606313599963024,2.2194976041735837,1,4.146515587211295,0.39277943873561905,3.704033786403996,0.9951104898640597,1.1915286460149959
38,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,108,2.724689081294928,1,2.606313599963024,2.2194976041735837,1,4.146515587211295,0.39277943873561905,3.704033786403996,0.9951104898640597,1.1915286460149959
38,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,109,2.724689081294928,1,2.606313599963024,2.2194976041735837,1,4.146515587211295,0.39277943873561905,3.704033786403996,0.9951104898640597,1.1915286460149959
38,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,110,2.724689081294928,1,2.606313599963024,2.2194976041735837,1,4.146515587211295,0.39277943873561905,3.704033786403996,0.9951104898640597,1.1915286460149959
38,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,111,2.724689081294928,1,2.606313599963024,2.2194976041735837,1,4.146515587211295,0.39277943873561905,3.704033786403996,0.9951104898640597,1.1915286460149959
38,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,112,2.724689081294928,1,2.606313599963024,2.2194976041735837,1,4.146515587211295,0.39277943873561905,3.704033786403996,0.9951104898640597,1.1915286460149959
38,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,113,2.724689081294928,1,2.606313599963024,2.2194976041735837,1,4.146515587211295,0.39277943873561905,3.704033786403996,0.9951104898640597,1.1915286460149959
38,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,114,2.724689081294928,1,2.606313599963024,2.2194976041735837,1,4.146515587211295,0.39277943873561905,3.704033786403996,0.9951104898640597,1.1915286460149959
38,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,115,2.724689081294928,1,2.606313599963024,2.2194976041735837,1,4.146515587211295,0.39277943873561905,3.704033786403996,0.9951104898640597,1.1915286460149959
38,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,116,2.724689081294928,1,2.606313599963024,2.2194976041735837,1,4.146515587211295,0.39277943873561905,3.704033786403996,0.9951104898640597,1.1915286460149959
38,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,117,2.724689081294928,1,2.606313599963024,2.2194976041735837,1,4.146515587211295,0.39277943873561905,3.704033786403996,0.9951104898640597,1.1915286460149959
38,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,118,2.724689081294928,1,2.606313599963024,2.2194976041735837,1,4.146515587211295,0.39277943873561905,3.704033786403996,0.9951104898640597,1.1915286460149959
38,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,119,2.403737594953385,1,1.9771604222536387,1.90404236005568,1,3.33374815993011,0.40532117650753935,3.6993016971846964,0.9318179555198761,1.1330216607279153
38,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,120,2.403737594953385,1,1.9771604222536387,1.90404236005568,1,3.33374815993011,0.40532117650753935,3.6993016971846964,0.9318179555198761,1.1330216607279153
38,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,121,2.403737594953385,1,1.9771604222536387,1.90404236005568,1,3.33374815993011,0.40532117650753935,3.6993016971846964,0.9318179555198761,1.1330216607279153
38,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,122,2.403737594953385,1,1.9771604222536387,1.90404236005568,1,3.33374815993011,0.40532117650753935,3.6993016971846964,0.9318179555198761,1.1330216607279153
38,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,123,2.403737594953385,1,1.9771604222536387,1.90404236005568,1,3.33374815993011,0.40532117650753935,3.6993016971846964,0.9318179555198761,1.1330216607279153
38,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,124,2.403737594953385,1,1.9771604222536387,1.90404236005568,1,3.33374815993011,0.40532117650753935,3.6993016971846964,0.9318179555198761,1.1330216607279153
38,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,125,2.403737594953385,1,1.9771604222536387,1.90404236005568,1,3.33374815993011,0.40532117650753935,3.6993016971846964,0.9318179555198761,1.1330216607279153
38,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,126,2.352425262029087,1,1.7097337941278463,1.8406510486030725,1,2.8874727849394035,0.3625637784366979,3.6779235158852965,0.9383709063654854,1.153538645438016
38,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,127,2.352425262029087,1,1.7097337941278463,1.8406510486030725,1,2.8874727849394035,0.3625637784366979,3.6779235158852965,0.9383709063654854,1.153538645438016
38,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,128,2.352425262029087,1,1.7097337941278463,1.8406510486030725,1,2.8874727849394035,0.3625637784366979,3.6779235158852965,0.9383709063654854,1.153538645438016
38,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,129,2.352425262029087,1,1.7097337941278463,1.8406510486030725,1,2.8874727849394035,0.3625637784366979,3.6779235158852965,0.9383709063654854,1.153538645438016
