participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa1,kappa2,w,theta_star,t0
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,12,2.78907310885517,1,0.25031467979773847,0.9120632501977498,1,2.432158349547535,0.13630239200114275,5.552451034015194,1.0188452696833077
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,13,2.78907310885517,1,0.25031467979773847,0.7712445139441304,1,2.432158349547535,0.13630239200114275,5.552451034015194,1.0188452696833077
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,14,2.78907310885517,1,0.25031467979773847,0.7712445139441304,1,2.432158349547535,0.13630239200114275,5.552451034015194,1.0188452696833077
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,15,2.936617504495606,1,1.9240980926994233,2.391407013928993,1,1.8936780869861543,0.3434784725601171,4.211310237527359,1.466835726518389
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,16,2.624412503203298,1,1.6987154962865707,0.7127504170360044,1,6.875784699805081,0.32093642467624345,4.6265426722637715,0.9282281421823428
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,17,2.8558755766441974,1,0.25031467979773847,0.37286827944062284,1,2.432158349547535,0.13630239200114275,4.919039282848404,1.0188452696833077
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,18,2.8558755766441974,1,0.25031467979773847,0.37286827944062284,1,2.432158349547535,0.13630239200114275,4.919039282848404,1.0188452696833077
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,19,1.8748460522786163,1,2.6479018663521856,1.2006892311368138,1,1.3447460985301856,0.10820583248983608,4.155773496225849,0.6832114241609352
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,20,1.8748460522786163,1,2.6479018663521856,1.2006892311368138,1,1.3447460985301856,0.10820583248983608,4.155773496225849,0.6832114241609352
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,21,1.8748460522786163,1,2.6479018663521856,1.2006892311368138,1,1.3447460985301856,0.10820583248983608,4.155773496225849,0.6832114241609352
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,22,1.8748460522786163,1,2.6479018663521856,1.2006892311368138,1,1.3447460985301856,0.10820583248983608,4.155773496225849,0.6832114241609352
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,23,1.8748460522786163,1,2.6479018663521856,1.2006892311368138,1,1.3447460985301856,0.10820583248983608,4.155773496225849,0.6832114241609352
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,24,1.8748460522786163,1,2.6479018663521856,1.2006892311368138,1,1.3447460985301856,0.10820583248983608,4.155773496225849,0.6832114241609352
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,25,1.8748460522786163,1,2.6479018663521856,1.2006892311368138,1,1.3447460985301856,0.10820583248983608,4.155773496225849,0.6832114241609352
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,26,2.54055938862497,1,1.5194515299517661,0.7668982715858147,1,7.79210863634944,0.18151588934565743,3.8725923950991383,1.2497288598235643
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,27,2.54055938862497,1,1.5194515299517661,1.0461124915689783,1,7.79210863634944,0.18151588934565743,3.8725923950991383,1.2497288598235643
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,28,2.54055938862497,1,1.5194515299517661,1.0461124915689783,1,7.79210863634944,0.18151588934565743,3.8725923950991383,1.2497288598235643
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,29,2.54055938862497,1,1.5194515299517661,1.0461124915689783,1,7.79210863634944,0.18151588934565743,3.8725923950991383,1.2497288598235643
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,30,2.54055938862497,1,1.5194515299517661,1.0461124915689783,1,7.79210863634944,0.18151588934565743,3.8725923950991383,1.2497288598235643
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,31,2.54055938862497,1,1.5194515299517661,1.0461124915689783,1,7.79210863634944,0.18151588934565743,3.8725923950991383,1.2497288598235643
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,32,2.54055938862497,1,1.5194515299517661,1.0461124915689783,1,7.79210863634944,0.18151588934565743,3.8725923950991383,1.2497288598235643
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,33,2.54055938862497,1,1.5194515299517661,1.0461124915689783,1,7.79210863634944,0.18151588934565743,3.8725923950991383,1.2497288598235643
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,34,1.6320073137083582,1,1.766661059268991,1.001536980572471,1,0.8110083488681621,0.17145490674399252,4.646638641592135,0.8180518158442813
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,35,1.1171286000715381,1,1.9078643331985923,0.9188973369190808,1,0.3878800693415624,0.24842023930574636,4.274436332097815,1.1163285125188749
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,36,1.1171286000715381,1,1.9078643331985923,0.9188973369190808,1,0.3878800693415624,0.24842023930574636,4.274436332097815,1.1163285125188749
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,37,1.1171286000715381,1,2.180447978250906,0.9188973369190808,1,0.3878800693415624,0.24842023930574636,4.274436332097815,1.1163285125188749
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,38,1.1171286000715381,1,2.180447978250906,0.9188973369190808,1,0.3878800693415624,0.24842023930574636,4.274436332097815,1.1163285125188749
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,39,1.1171286000715381,1,2.180447978250906,0.9188973369190808,1,0.3878800693415624,0.24842023930574636,4.274436332097815,1.1163285125188749
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,40,1.1171286000715381,1,2.180447978250906,0.9188973369190808,1,0.3878800693415624,0.24842023930574636,4.274436332097815,1.1163285125188749
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,41,1.1171286000715381,1,2.180447978250906,0.823192411065132,1,0.3878800693415624,0.24842023930574636,4.274436332097815,1.1163285125188749
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,42,1.1171286000715381,1,2.180447978250906,0.823192411065132,1,0.3878800693415624,0.24842023930574636,4.274436332097815,1.1163285125188749
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,43,1.1171286000715381,1,2.180447978250906,0.823192411065132,1,0.3878800693415624,0.24842023930574636,4.274436332097815,1.1163285125188749
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,44,1.1171286000715381,1,2.889550397968479,0.823192411065132,1,0.3878800693415624,0.24842023930574636,4.274436332097815,1.1163285125188749
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,45,1.1171286000715381,1,2.889550397968479,0.823192411065132,1,0.3878800693415624,0.24842023930574636,4.274436332097815,1.1163285125188749
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,46,1.1171286000715381,1,2.889550397968479,0.823192411065132,1,0.3878800693415624,0.24842023930574636,4.274436332097815,1.1163285125188749
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,47,1.1171286000715381,1,2.889550397968479,0.823192411065132,1,0.3878800693415624,0.24842023930574636,4.274436332097815,1.1163285125188749
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,48,1.1171286000715381,1,2.889550397968479,0.823192411065132,1,0.3878800693415624,0.24842023930574636,4.2200889212283474,1.1163285125188749
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,49,1.1171286000715381,1,2.889550397968479,0.823192411065132,1,0.3878800693415624,0.24842023930574636,4.2200889212283474,1.1163285125188749
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,50,1.1171286000715381,1,2.889550397968479,0.823192411065132,1,0.3878800693415624,0.24842023930574636,4.2200889212283474,1.1163285125188749
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,51,1.1171286000715381,1,2.889550397968479,0.823192411065132,1,0.3878800693415624,0.24842023930574636,4.2200889212283474,1.1163285125188749
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,52,1.1171286000715381,1,2.889550397968479,0.823192411065132,1,0.3878800693415624,0.24842023930574636,4.2200889212283474,1.1163285125188749
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,53,1.1171286000715381,1,2.889550397968479,0.823192411065132,1,0.3878800693415624,0.24842023930574636,4.2200889212283474,1.1163285125188749
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,54,1.1171286000715381,1,2.889550397968479,0.823192411065132,1,0.3878800693415624,0.24842023930574636,4.2200889212283474,1.1163285125188749
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,55,1.1171286000715381,1,2.889550397968479,0.823192411065132,1,0.3878800693415624,0.24842023930574636,4.2200889212283474,1.1163285125188749
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,56,1.1171286000715381,1,2.889550397968479,0.823192411065132,1,0.3878800693415624,0.24842023930574636,4.2200889212283474,1.1163285125188749
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,57,1.1171286000715381,1,2.9402928028502497,0.823192411065132,1,0.3878800693415624,0.24842023930574636,4.2200889212283474,1.1163285125188749
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,58,1.1171286000715381,1,2.9402928028502497,0.823192411065132,1,0.3878800693415624,0.24842023930574636,4.2200889212283474,1.1163285125188749
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,59,1.1171286000715381,1,2.9402928028502497,0.823192411065132,1,0.3878800693415624,0.24842023930574636,4.2200889212283474,1.1163285125188749
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,60,1.1171286000715381,1,2.9402928028502497,0.823192411065132,1,0.3878800693415624,0.24842023930574636,4.2200889212283474,1.1163285125188749
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,61,1.1171286000715381,1,2.9402928028502497,0.823192411065132,1,0.3878800693415624,0.24842023930574636,4.2200889212283474,1.1163285125188749
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,62,1.1171286000715381,1,2.9402928028502497,0.823192411065132,1,0.3878800693415624,0.24842023930574636,4.2200889212283474,1.1163285125188749
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,63,1.1171286000715381,1,2.9402928028502497,0.823192411065132,1,0.3878800693415624,0.24842023930574636,4.2200889212283474,1.1163285125188749
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,64,1.1171286000715381,1,2.9402928028502497,0.823192411065132,1,0.3878800693415624,0.24842023930574636,4.2200889212283474,1.1163285125188749
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,65,1.1171286000715381,1,2.9402928028502497,0.823192411065132,1,0.3878800693415624,0.24842023930574636,4.2200889212283474,1.1163285125188749
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,66,1.1171286000715381,1,2.9402928028502497,0.823192411065132,1,0.3878800693415624,0.24842023930574636,4.2200889212283474,1.1163285125188749
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,67,1.1171286000715381,1,2.9402928028502497,0.823192411065132,1,0.3878800693415624,0.24842023930574636,4.2200889212283474,1.1163285125188749
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,68,1.1171286000715381,1,2.9402928028502497,0.823192411065132,1,0.3878800693415624,0.24842023930574636,4.2200889212283474,1.1163285125188749
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,69,1.1171286000715381,1,2.9402928028502497,0.823192411065132,1,0.3878800693415624,0.24842023930574636,4.2200889212283474,1.1163285125188749
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,70,1.1171286000715381,1,2.9402928028502497,0.823192411065132,1,0.3878800693415624,0.24842023930574636,4.2200889212283474,1.1163285125188749
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,71,0.7575940993233596,1,2.7211508753751414,0.6389484016397662,1,0.8357305215811776,0.38062248887792816,3.8541276297746583,1.156066187876506
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,72,0.7575940993233596,1,2.7211508753751414,0.6389484016397662,1,0.8357305215811776,0.38062248887792816,3.8541276297746583,1.156066187876506
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,73,1.089483717915065,1,2.892161205534813,0.7154178570677576,1,0.026246659632598257,0.21066344440333323,3.9876555542675924,1.21615162540885
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,74,1.089483717915065,1,2.892161205534813,0.7154178570677576,1,0.026246659632598257,0.21066344440333323,3.9876555542675924,1.21615162540885
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,75,1.089483717915065,1,2.892161205534813,0.7154178570677576,1,0.026246659632598257,0.21066344440333323,3.9876555542675924,1.21615162540885
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,76,1.089483717915065,1,2.892161205534813,0.7154178570677576,1,0.026246659632598257,0.21066344440333323,3.9876555542675924,1.21615162540885
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,77,1.089483717915065,1,2.892161205534813,0.7154178570677576,1,0.026246659632598257,0.21107591434683418,3.9876555542675924,1.21615162540885
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,78,1.089483717915065,1,2.892161205534813,0.7154178570677576,1,0.026246659632598257,0.21107591434683418,3.9876555542675924,1.21615162540885
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,79,0.7732967128511516,1,2.956679492024705,0.5165800511883618,1,0.7587955687613922,0.32515289526223384,4.223627696085358,1.1236222386066792
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,80,0.7732967128511516,1,2.956679492024705,0.5165800511883618,1,0.7587955687613922,0.32515289526223384,4.223627696085358,1.1236222386066792
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,81,0.7732967128511516,1,2.956679492024705,0.5165800511883618,1,0.7587955687613922,0.32515289526223384,4.223627696085358,1.1236222386066792
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,82,0.7732967128511516,1,2.956679492024705,0.5165800511883618,1,0.7587955687613922,0.32515289526223384,4.223627696085358,1.1236222386066792
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,83,0.7732967128511516,1,2.956679492024705,0.5165800511883618,1,0.7587955687613922,0.32515289526223384,4.223627696085358,1.1236222386066792
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,84,0.7732967128511516,1,2.956679492024705,0.5165800511883618,1,0.7587955687613922,0.32515289526223384,4.223627696085358,1.1236222386066792
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,85,0.7732967128511516,1,2.956679492024705,0.5165800511883618,1,0.7587955687613922,0.32515289526223384,4.223627696085358,1.1236222386066792
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,86,0.7732967128511516,1,2.956679492024705,0.5165800511883618,1,0.7587955687613922,0.32515289526223384,4.223627696085358,1.1236222386066792
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,87,0.7732967128511516,1,2.956679492024705,0.5165800511883618,1,0.7587955687613922,0.32515289526223384,4.223627696085358,1.1236222386066792
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,88,0.7732967128511516,1,2.956679492024705,0.5165800511883618,1,0.7587955687613922,0.32515289526223384,4.223627696085358,1.1236222386066792
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,89,0.7732967128511516,1,2.956679492024705,0.5165800511883618,1,0.7587955687613922,0.32515289526223384,4.223627696085358,1.1236222386066792
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,90,0.7732967128511516,1,2.956679492024705,0.5165800511883618,1,0.7587955687613922,0.32515289526223384,4.223627696085358,1.1236222386066792
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,91,0.7732967128511516,1,2.956679492024705,0.5165800511883618,1,0.7587955687613922,0.32515289526223384,3.9446782591658422,1.1631124610458505
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,92,0.7732967128511516,1,2.956679492024705,0.5165800511883618,1,0.7587955687613922,0.32515289526223384,3.9446782591658422,1.1631124610458505
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,93,0.7732967128511516,1,2.956679492024705,0.5165800511883618,1,0.7587955687613922,0.32515289526223384,3.9446782591658422,1.1631124610458505
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,94,0.7732967128511516,1,2.956679492024705,0.5165800511883618,1,0.7587955687613922,0.32515289526223384,3.9446782591658422,1.1631124610458505
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,95,0.7732967128511516,1,2.956679492024705,0.5165800511883618,1,0.7587955687613922,0.32515289526223384,3.9446782591658422,1.1631124610458505
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,96,0.7732967128511516,1,2.956679492024705,0.5165800511883618,1,0.7587955687613922,0.32515289526223384,3.9446782591658422,1.1631124610458505
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,97,0.5035725095033133,1,2.8516981198789515,0.3216557724546132,1,0.8491728993704883,0.4373905531155401,4.230585751480279,1.1853202131116407
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,98,0.5035725095033133,1,2.8516981198789515,0.3216557724546132,1,0.8491728993704883,0.4373905531155401,4.230585751480279,1.1853202131116407
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,99,0.5035725095033133,1,2.8516981198789515,0.3216557724546132,1,0.8491728993704883,0.4373905531155401,4.230585751480279,1.1853202131116407
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,100,0.5035725095033133,1,2.8516981198789515,0.3216557724546132,1,0.8491728993704883,0.4373905531155401,4.230585751480279,1.1853202131116407
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,101,0.5035725095033133,1,2.8516981198789515,0.3216557724546132,1,0.8491728993704883,0.4373905531155401,4.230585751480279,1.1853202131116407
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,102,0.5035725095033133,1,2.8516981198789515,0.3216557724546132,1,0.8491728993704883,0.4373905531155401,4.230585751480279,1.1853202131116407
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,103,0.5409556847591055,1,2.74029798911507,0.3919288732099377,1,0.8582023461200314,0.4684115761378862,4.217311580414615,1.1216587479729623
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,104,0.5409556847591055,1,2.74029798911507,0.3919288732099377,1,0.8582023461200314,0.4684115761378862,4.217311580414615,1.1216587479729623
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,105,0.5409556847591055,1,2.74029798911507,0.3919288732099377,1,0.8582023461200314,0.4684115761378862,4.217311580414615,1.1216587479729623
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,106,0.5409556847591055,1,2.7188117742607787,0.3919288732099377,1,0.8582023461200314,0.4684115761378862,4.217311580414615,1.1216587479729623
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,107,0.5409556847591055,1,2.7188117742607787,0.3919288732099377,1,0.8582023461200314,0.4684115761378862,4.217311580414615,1.1216587479729623
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,108,0.5409556847591055,1,2.7188117742607787,0.3919288732099377,1,0.8582023461200314,0.4250767419994108,4.107899229589363,1.1216587479729623
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,109,0.5409556847591055,1,2.7188117742607787,0.3919288732099377,1,0.8582023461200314,0.4250767419994108,4.107899229589363,1.1216587479729623
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,110,0.5409556847591055,1,2.7188117742607787,0.3919288732099377,1,0.8582023461200314,0.4250767419994108,4.107899229589363,1.1216587479729623
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,111,0.5409556847591055,1,2.7188117742607787,0.3919288732099377,1,0.8582023461200314,0.4486288783188245,4.107899229589363,1.1216587479729623
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,112,0.5409556847591055,1,2.7188117742607787,0.3919288732099377,1,0.8582023461200314,0.4486288783188245,4.107899229589363,1.1216587479729623
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,113,0.5409556847591055,1,2.7188117742607787,0.3919288732099377,1,0.8582023461200314,0.4486288783188245,4.107899229589363,1.1216587479729623
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,114,0.5409556847591055,1,2.7188117742607787,0.3919288732099377,1,0.8582023461200314,0.4486288783188245,4.107899229589363,1.1216587479729623
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,115,0.5409556847591055,1,2.7188117742607787,0.3919288732099377,1,0.8582023461200314,0.4486288783188245,4.107899229589363,1.1216587479729623
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,116,0.5409556847591055,1,2.7188117742607787,0.3919288732099377,1,0.8582023461200314,0.4486288783188245,4.107899229589363,1.1216587479729623
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,117,0.5409556847591055,1,2.7188117742607787,0.3919288732099377,1,0.8582023461200314,0.4486288783188245,4.107899229589363,1.1216587479729623
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,118,0.5409556847591055,1,2.7188117742607787,0.3919288732099377,1,0.8582023461200314,0.4486288783188245,4.107899229589363,1.1216587479729623
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,119,0.5409556847591055,1,2.7188117742607787,0.3919288732099377,1,0.8582023461200314,0.4486288783188245,4.107899229589363,1.1216587479729623
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,120,0.5409556847591055,1,2.7188117742607787,0.3919288732099377,1,0.8582023461200314,0.4486288783188245,4.107899229589363,1.1216587479729623
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,121,0.5409556847591055,1,2.7188117742607787,0.3919288732099377,1,0.8582023461200314,0.4486288783188245,4.107899229589363,1.1216587479729623
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,122,0.5409556847591055,1,2.7188117742607787,0.3919288732099377,1,0.8582023461200314,0.4190377409168112,3.9603037507275705,1.203843833392367
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,123,0.5409556847591055,1,2.7188117742607787,0.3919288732099377,1,0.8582023461200314,0.4190377409168112,3.9603037507275705,1.203843833392367
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,124,0.5409556847591055,1,2.7188117742607787,0.3919288732099377,1,0.8582023461200314,0.4190377409168112,3.9603037507275705,1.203843833392367
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,125,0.5409556847591055,1,2.7188117742607787,0.3919288732099377,1,0.8582023461200314,0.4190377409168112,3.9603037507275705,1.203843833392367
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,126,0.5409556847591055,1,2.7188117742607787,0.3919288732099377,1,0.8582023461200314,0.4190377409168112,3.9603037507275705,1.203843833392367
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,127,0.5409556847591055,1,2.7188117742607787,0.3919288732099377,1,0.8582023461200314,0.4190377409168112,3.9603037507275705,1.203843833392367
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,128,0.5409556847591055,1,2.7188117742607787,0.3919288732099377,1,0.8582023461200314,0.4190377409168112,3.9603037507275705,1.203843833392367
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,129,0.5409556847591055,1,2.7188117742607787,0.3919288732099377,1,0.8582023461200314,0.4190377409168112,3.9603037507275705,1.203843833392367
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,130,0.5409556847591055,1,2.7188117742607787,0.3919288732099377,1,0.8582023461200314,0.4190377409168112,3.9603037507275705,1.203843833392367
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,131,0.5409556847591055,1,2.7188117742607787,0.3919288732099377,1,0.8582023461200314,0.43237399314142894,3.9603037507275705,1.203843833392367
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,132,0.5409556847591055,1,2.7188117742607787,0.3919288732099377,1,0.8582023461200314,0.43237399314142894,3.9603037507275705,1.203843833392367
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,133,0.5409556847591055,1,2.7188117742607787,0.3919288732099377,1,0.8582023461200314,0.43237399314142894,3.9603037507275705,1.203843833392367
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,134,0.5409556847591055,1,2.7188117742607787,0.3919288732099377,1,0.8582023461200314,0.43237399314142894,3.9603037507275705,1.203843833392367
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,135,0.5409556847591055,1,2.7188117742607787,0.3919288732099377,1,0.8582023461200314,0.43237399314142894,3.9603037507275705,1.203843833392367
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,136,0.5409556847591055,1,2.7188117742607787,0.3919288732099377,1,0.8582023461200314,0.43237399314142894,3.9603037507275705,1.203843833392367
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,137,0.5409556847591055,1,2.7188117742607787,0.3919288732099377,1,0.8582023461200314,0.43237399314142894,3.9603037507275705,1.203843833392367
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,138,0.5409556847591055,1,2.7188117742607787,0.3919288732099377,1,0.8582023461200314,0.43237399314142894,3.9603037507275705,1.203843833392367
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,139,0.5409556847591055,1,2.7188117742607787,0.3919288732099377,1,0.8582023461200314,0.43237399314142894,3.9603037507275705,1.203843833392367
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,140,0.5409556847591055,1,2.7188117742607787,0.3919288732099377,1,0.8582023461200314,0.43237399314142894,3.9603037507275705,1.203843833392367
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,141,0.5409556847591055,1,2.7188117742607787,0.3919288732099377,1,0.8582023461200314,0.43237399314142894,3.9603037507275705,1.203843833392367
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,142,0.5409556847591055,1,2.7188117742607787,0.3919288732099377,1,0.8582023461200314,0.43237399314142894,3.9603037507275705,1.203843833392367
83,DFT_CRT,time_and_value_scaling,wide,DEoptim,143,0.5409556847591055,1,2.7188117742607787,0.3919288732099377,1,0.8582023461200314,0.43237399314142894,3.9603037507275705,1.203843833392367
